"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.169649433E1,1.862931371E0,-7.343910933E-1,-9.575030953E-2
1.170620662E1,1.826280594E0,-4.546230733E-1,-6.032116711E-2
1.171591985E1,1.862931371E0,-2.799207568E-1,-1.507265568E-1
1.172563376E1,1.996096134E0,-1.603474095E-2,-3.559712470E-1
1.173534694E1,2.250208616E0,2.125748396E-1,-5.355603099E-1
1.174505923E1,2.536085129E0,4.312581718E-1,-5.795413256E-1
1.175477246E1,2.665584803E0,7.000309825E-1,-4.610369802E-1
1.176448642E1,2.594726562E0,9.810206890E-1,-2.838912606E-1
1.177419949E1,2.412693977E0,1.086086392E0,-1.324011385E-1
1.178391183E1,2.213557720E0,9.236010313E-1,-9.009997360E-3
1.179362506E1,2.053515673E0,6.389462352E-1,9.605573118E-2
1.180333897E1,1.948450089E0,4.251496792E-1,2.218902707E-1
1.181305214E1,1.882478595E0,3.921639323E-1,3.576510847E-1
1.182276444E1,1.718771458E0,4.593571424E-1,4.785988331E-1
1.183247766E1,1.368145108E0,5.546492934E-1,5.335750580E-1
1.184219157E1,8.499939442E-1,5.998520255E-1,5.176930428E-1
1.185190475E1,2.024958730E-1,5.717530251E-1,4.480564594E-1
1.186161704E1,-4.975350797E-1,4.691306949E-1,3.637595475E-1
1.187133027E1,-1.196344376E0,2.895416021E-1,2.977880239E-1
1.188104418E1,-1.841399074E0,7.070557028E-2,2.585411072E-1
1.189075735E1,-2.388718128E0,-2.298312783E-1,2.316638231E-1
1.190046964E1,-2.844410181E0,-6.073349118E-1,1.913478971E-1
1.191018287E1,-3.247569561E0,-9.506310225E-1,1.180462316E-1
1.191989678E1,-3.614077806E0,-1.168092728E0,3.863608837E-2
1.192960996E1,-3.879185438E0,-1.362342119E0,-1.634016447E-2
1.193932225E1,-3.991581440E0,-1.700751424E0,-3.222219273E-2
1.194903548E1,-3.942713737E0,-2.107575655E0,-1.878355257E-2
1.195874938E1,-3.724030256E0,-2.255400896E0,2.641914412E-2
1.196846256E1,-3.456479311E0,-1.925543308E0,2.206685692E-1
1.197817485E1,-3.436932087E0,-1.045923233E0,5.873296261E-1
1.198788808E1,-3.736247301E0,-2.664821148E-1,1.049130201E0
1.199760199E1,-3.851086617E0,-9.055810422E-2,1.475501537E0
1.200731517E1,-3.590865612E0,-1.039967462E-1,1.590340853E0
1.201702746E1,-3.270781755E0,-2.102841735E-1,1.407086611E0
1.202674069E1,-3.049654961E0,-4.216373265E-1,1.061347127E0
1.203645459E1,-2.817533016E0,-6.012263894E-1,6.972821355E-1
1.204616777E1,-2.641608953E0,-5.254813433E-1,3.869717419E-1
1.205588006E1,-2.504779100E0,-2.347180545E-1,1.876828223E-1
1.206559329E1,-2.267770529E0,1.220167428E-1,8.139539510E-2
1.207530720E1,-1.918365836E0,4.789042473E-1,7.162184268E-2
1.208502037E1,-1.544527292E0,7.036960125E-1,1.363716573E-1
1.209473266E1,-1.221999884E0,7.476770282E-1,1.595838517E-1
1.210444589E1,-9.336800575E-1,7.452336550E-1,1.461452097E-1
1.211415980E1,-6.013791561E-1,7.330167294E-1,1.449235082E-1
1.212387298E1,-2.079934925E-1,8.014315963E-1,1.424801201E-1
1.213358527E1,2.147128135E-1,8.869501948E-1,1.046075895E-1
1.214329850E1,6.288672686E-1,9.211576581E-1,6.872031838E-3
1.215301240E1,9.953756332E-1,8.991671801E-1,-1.189625040E-1
1.216272558E1,1.294843435E0,8.735115528E-1,-2.240282297E-1
1.217243787E1,1.552621007E0,8.686248064E-1,-2.802261710E-1
1.218215105E1,1.767639279E0,8.820634484E-1,-2.716743052E-1
1.219186501E1,1.915464282E0,8.918370008E-1,-2.032594234E-1
1.220157819E1,1.987544298E0,8.502993584E-1,-7.253811508E-2
1.221129048E1,2.025416851E0,7.586722970E-1,8.383878320E-2
1.222100366E1,2.125595808E0,6.487197876E-1,2.316638231E-1
1.223071761E1,2.357717752E0,6.621584296E-1,3.210002482E-1
1.224043079E1,2.642372608E0,8.820634484E-1,3.368822634E-1
1.225014308E1,2.825626612E0,1.130067468E0,3.124483824E-1
1.225985626E1,2.785310745E0,1.444042921E0,2.622061968E-1
1.226957022E1,2.505542755E0,1.734806180E0,2.170034945E-1
1.227928339E1,1.954558492E0,1.722589254E0,1.156028435E-1
1.228899569E1,1.121210098E0,1.238798261E0,-1.299577504E-1
1.229870886E1,3.466558158E-1,2.333436459E-1,-4.500417113E-1
1.230842282E1,2.171562016E-1,-4.497362971E-1,-6.919372082E-1
1.231813600E1,5.971031785E-1,1.710372269E-1,-7.811209559E-1
1.232784829E1,1.024696231E0,9.517000318E-1,-7.774558663E-1
1.233756147E1,1.434116602E0,9.064973593E-1,-9.448279738E-1
1.234727543E1,1.355928183E0,-4.656183124E-1,-1.209935665E0
1.235698850E1,-1.527118147E-3,-2.535168886E0,-1.093874693E0
1.236670089E1,-4.792096615E-1,-3.569944143E0,-9.326110482E-1
1.237641407E1,-4.550812021E-2,-2.448428631E0,-4.304946065E-1
1.238612803E1,7.290462255E-1,-1.045923233E0,3.564293683E-1
1.239584110E1,1.541625738E0,-7.172874212E-1,8.597674966E-1
1.240555350E1,2.030303478E0,-1.010494113E0,8.206732869E-1
1.241526668E1,1.914242625E0,-1.645775199E0,4.737120569E-1
1.242498063E1,1.562394619E0,-2.272504568E0,1.204896197E-1
1.243469371E1,1.368145108E0,-2.356801510E0,-7.620319724E-2
1.244440610E1,1.401130915E0,-1.686091185E0,-9.452861547E-2
1.245411928E1,1.650356531E0,-6.525375843E-1,-6.887302548E-2
1.246383324E1,2.051072359E0,1.061347127E-1,-1.397313178E-1
1.247354642E1,2.470113516E0,4.361449480E-1,-3.425326049E-1
1.248325871E1,2.790197611E0,6.193991303E-1,-5.221216679E-1
1.249297188E1,2.929470778E0,7.745543122E-1,-5.013529062E-1
1.250268584E1,2.821961641E0,9.297095537E-1,-2.948864996E-1
1.251239892E1,2.523868084E0,9.749122262E-1,-7.375980914E-2
1.252211131E1,2.158581495E0,8.551861644E-1,2.519745007E-2
1.253182449E1,1.817728758E0,6.584933400E-1,-6.566607859E-3
1.254153845E1,1.591715217E0,5.338805318E-1,-1.006370857E-1
1.255125152E1,1.546512604E0,5.961869359E-1,-2.240282297E-1
1.256096392E1,1.588050127E0,7.501204610E-1,-2.899997234E-1
1.257067709E1,1.502531528E0,8.331956863E-1,-2.484621257E-1
1.258039105E1,1.099219680E0,8.222004175E-1,-1.116323397E-1
1.259010412E1,4.162923992E-1,7.220214605E-1,6.184828654E-2
1.259981652E1,-3.900259733E-1,5.094466209E-1,2.157817930E-1
1.260952970E1,-1.184127450E0,1.844758689E-1,3.234436214E-1
1.261924366E1,-1.917144179E0,-2.017323077E-1,3.539859951E-1
1.262895673E1,-2.556090355E0,-5.511369109E-1,3.112266660E-1
1.263866912E1,-3.050876617E0,-8.186880350E-1,2.023431510E-1
1.264838230E1,-3.419828415E0,-9.909469485E-1,5.818320066E-2
1.265809626E1,-3.713035107E0,-1.190083146E0,-1.030804738E-1
1.266780933E1,-3.939048529E0,-1.697086453E0,-2.435753495E-1
1.267752173E1,-4.101533890E0,-2.488744497E0,-3.400892019E-1
1.268723490E1,-4.134519577E0,-3.155789614E0,-3.486410677E-1
1.269694886E1,-3.862081766E0,-3.220539570E0,-2.460187376E-1
1.270666194E1,-3.515120506E0,-2.354357958E0,7.040014863E-2
1.271637433E1,-3.533446074E0,-8.651124239E-1,5.580089688E-1
1.272608751E1,-3.886515617E0,1.232384369E-1,1.036913276E0
1.273580147E1,-4.070991516E0,3.005368412E-1,1.352110386E0
1.274551454E1,-3.953708887E0,2.956500649E-1,1.397313118E0
1.275522694E1,-3.638511658E0,3.054236174E-1,1.204285383E0
1.276494011E1,-3.272003412E0,1.939439960E-2,9.513946176E-1
1.277465407E1,-2.964136362E0,-2.786990702E-1,7.461498976E-1
1.278436714E1,-2.810202837E0,-2.261662036E-1,5.799994469E-1
1.279407954E1,-2.790655613E0,1.539335102E-1,4.407263100E-1
1.280379272E1,-2.712467194E0,6.303943992E-1,3.466558158E-1
1.281350668E1,-2.497448921E0,1.026223421E0,3.283303976E-1
1.282321975E1,-2.181030035E0,1.220472813E0,4.089622498E-1
1.283293214E1,-1.857281089E0,1.150836229E0,4.712686539E-1
1.284264532E1,-1.554300904E0,9.101623893E-1,4.004103839E-1
1.285235928E1,-1.201231122E0,6.707102656E-1,2.782409191E-1
1.286207235E1,-7.589777112E-1,5.338805318E-1,1.705790907E-1
1.287178475E1,-2.702999115E-1,5.021164417E-1,7.895200700E-2
1.288149793E1,2.122694254E-1,5.632011890E-1,2.886253223E-2
1.289121188E1,6.423059106E-1,6.597150564E-1,-6.566607859E-3
1.290092496E1,1.021031141E0,8.099834919E-1,-2.244863659E-2
1.291063730E1,1.347376347E0,1.021336675E0,-1.145338640E-2
1.292035053E1,1.608819008E0,1.214364409E0,3.497100621E-2
1.293006449E1,1.827502251E0,1.324316859E0,1.351499557E-1
1.293977756E1,1.988765955E0,1.302326322E0,2.733541429E-1
1.294948996E1,2.069397688E0,1.156944752E0,4.040754735E-1
1.295920313E1,2.141477823E0,1.012784719E0,5.030327439E-1
1.296891709E1,2.299076319E0,1.076312900E0,5.433486104E-1
1.297863016E1,2.507986069E0,1.357302666E0,5.091412067E-1
1.298834256E1,2.643594265E0,1.681051612E0,4.138490260E-1
1.299805574E1,2.571514130E0,2.057333469E0,2.867927849E-1
1.300776970E1,2.382151604E0,2.298007488E0,1.449235082E-1
1.301748277E1,2.071841240E0,2.086654186E0,-7.131642103E-2
1.302719516E1,1.425564766E0,1.505127668E0,-4.537068009E-1
1.303690834E1,1.029583097E0,1.176491857E0,-8.519791961E-1
1.304662230E1,1.294843435E0,1.666391373E0,-1.117086887E0
1.305633537E1,1.931346297E0,2.482483149E0,-1.238034725E0
1.306604777E1,2.376043081E0,2.040229797E0,-1.473821759E0
1.307576095E1,1.403574347E0,-1.231620789E0,-1.898971438E0
1.308547491E1,-6.868977547E-1,-3.904688358E0,-1.676622987E0
1.309518798E1,-1.140146375E0,-2.955431700E0,-7.530219555E-1
1.310490037E1,-1.007897966E-2,-1.033706307E0,5.812211633E-1
1.311461355E1,1.187181592E0,1.979145110E-1,1.754047871E0
1.312432751E1,1.737096906E0,3.836120665E-1,1.981283069E0
1.313404058E1,1.881256819E0,-7.551599145E-1,1.247044683E0
1.314375298E1,2.015643358E0,-1.882784009E0,3.613161445E-1
1.315346616E1,2.091388226E0,-2.144226551E0,-7.788302377E-3
1.316318011E1,2.167133331E0,-1.810703993E0,1.180462316E-1
1.317289319E1,2.248986959E0,-1.351346850E0,3.283303976E-1
1.318260558E1,2.312515020E0,-1.010494113E0,3.943018913E-1
1.319231876E1,2.504321098E0,-6.965186000E-1,2.745758295E-1
1.320203272E1,2.820739985E0,-2.457133085E-1,4.230117425E-2
1.321174579E1,3.193356752E0,2.699944973E-1,-1.360662282E-1
1.322145819E1,3.509775639E0,6.951441765E-1,-2.276933193E-1
1.323117136E1,3.686921358E0,9.345963001E-1,-2.753393948E-1
1.324088532E1,3.696694851E0,1.020114899E0,-3.180987239E-1
1.325059839E1,3.574525356E0,1.070204377E0,-3.278722763E-1
1.326031079E1,3.383941174E0,1.116628766E0,-2.472404242E-1
1.327002397E1,3.143267393E0,1.159388065E0,-2.611372061E-2
1.327973793E1,2.859834194E0,1.137397647E0,3.222219348E-1
1.328945100E1,2.532419920E0,1.038440347E0,6.679614782E-1
1.329916339E1,2.128039122E0,8.942803741E-1,8.292251825E-1
1.330887657E1,1.624701023E0,7.831062078E-1,7.766922712E-1
1.331859053E1,9.953756332E-1,7.562289238E-1,6.142069101E-1
1.332830360E1,2.586938143E-1,7.269082665E-1,4.272876680E-1
1.333801600E1,-5.012001991E-1,5.754181147E-1,2.328855246E-1
1.334772918E1,-1.218334913E0,2.870981991E-1,2.153236605E-2
1.335744313E1,-1.870719671E0,-1.479777545E-1,-1.678302884E-1
1.336715621E1,-2.452246428E0,-6.525375843E-1,-2.899997234E-1
1.337686860E1,-2.956806183E0,-1.064248681E0,-3.022166789E-1
1.338658178E1,-3.374625683E0,-1.356233597E0,-2.386885732E-1
1.339629574E1,-3.758237839E0,-1.799708724E0,-1.910424829E-1
1.340600892E1,-4.036784172E0,-2.587701797E0,-1.617218107E-1
1.341572121E1,-4.127189636E0,-3.459991693E0,-1.018587798E-1
1.342543438E1,-3.964704037E0,-3.860707283E0,7.635590737E-4
1.343514834E1,-3.653172016E0,-3.312166452E0,8.994726092E-2
1.344486142E1,-3.417385101E0,-1.971967697E0,2.794626355E-1
1.345457381E1,-3.430823565E0,-6.818582416E-1,5.848862529E-1
1.346428699E1,-3.678827524E0,-2.200577259E-1,8.573241234E-1
1.347400095E1,-3.915836334E0,-3.642176688E-1,1.079672575E0
1.348371412E1,-4.020902157E0,-4.692834020E-1,1.220167398E0
1.349342642E1,-4.003798485E0,-4.472928941E-1,1.222610831E0
1.350313959E1,-3.899954319E0,-4.253024161E-1,1.126096964E0
1.351285355E1,-3.724030256E0,-3.996468186E-1,9.538379908E-1
1.352256662E1,-3.474804640E0,-2.848075330E-1,7.168292403E-1
1.353227902E1,-3.202366829E0,-9.910997003E-2,4.688252807E-1
1.354199220E1,-2.936037302E0,1.061347127E-1,2.696890533E-1
1.355170616E1,-2.661156178E0,2.541124523E-1,1.437018216E-1
1.356141933E1,-2.378944635E0,2.932066917E-1,5.451811850E-2
1.357113162E1,-2.107728481E0,2.357870489E-1,-4.566083103E-2
1.358084480E1,-1.813300133E0,1.747023165E-1,-1.336228400E-1
1.359055876E1,-1.445569992E0,1.808107942E-1,-1.568350345E-1
1.360027194E1,-9.862129092E-1,2.235700935E-1,-1.568350345E-1
1.360998423E1,-4.694361091E-1,2.907632887E-1,-1.849340051E-1
1.361969740E1,3.268032894E-2,3.921639323E-1,-2.362451702E-1
1.362941136E1,4.785988331E-1,4.825693369E-1,-2.484621257E-1
1.363912454E1,8.744278550E-1,5.680879354E-1,-1.983726472E-1
1.364883683E1,1.193290114E0,7.269082665E-1,-7.864658535E-2
1.365855001E1,1.387692213E0,9.834640622E-1,8.872556686E-2
1.366826397E1,1.475654244E0,1.213142633E0,2.451024652E-1
1.367797704E1,1.517191887E0,1.299883008E0,3.478775024E-1
1.368768944E1,1.575833201E0,1.174048424E0,3.723114133E-1
1.369740261E1,1.658908486E0,9.150491953E-1,3.600944579E-1
1.370711657E1,1.751757264E0,8.148702383E-1,3.662029207E-1
1.371682975E1,1.875148416E0,1.110520363E0,3.771981895E-1
1.372654204E1,1.987544298E0,1.556438804E0,3.759764731E-1
1.373625522E1,1.949671745E0,1.860640764E0,3.833066523E-1
1.374596918E1,1.599045396E0,1.728697777E0,3.222219348E-1
1.375568235E1,1.010035992E0,1.122737288E0,1.664558798E-2
1.376539464E1,7.974610925E-1,6.682668924E-1,-3.767400384E-1
1.377510782E1,1.209324837E0,9.981244206E-1,-6.223006248E-1
1.378482178E1,1.924016118E0,1.861862421E0,-7.371399403E-1
1.379453496E1,2.352830887E0,2.239366055E0,-9.436063170E-1
1.380424725E1,1.865374804E0,7.537854910E-1,-1.534906507E0
1.381396048E1,5.042544007E-1,-1.962194085E0,-2.016254187E0
1.382367438E1,-2.715215981E-1,-3.440444469E0,-1.635085344E0
1.383338756E1,2.757975459E-1,-3.282845974E0,-5.856497884E-1
1.384309985E1,1.176186442E0,-1.668987393E0,5.812211633E-1
1.385281308E1,1.663795233E0,-5.413633585E-1,1.294690728E0
1.386252699E1,1.778634548E0,-7.942541242E-1,1.233605981E0
1.387224017E1,1.792073131E0,-1.563921690E0,7.314895988E-1
1.388195246E1,1.839719176E0,-2.006175041E0,3.600944579E-1
1.389166569E1,2.002204657E0,-1.905996203E0,2.696890533E-1
1.390137959E1,2.194010735E0,-1.431978703E0,2.990097404E-1
1.391109277E1,2.345500708E0,-9.213103652E-1,2.609844804E-1
1.392080506E1,2.475000381E0,-5.548020005E-1,7.162184268E-2
1.393051829E1,2.606943369E0,-3.654393852E-1,-1.910424829E-1
1.394023220E1,2.793862581E0,-2.811424434E-1,-4.353813827E-1
1.394994537E1,3.019876242E0,-6.734590977E-2,-5.697677732E-1
1.395965767E1,3.238559484E0,3.726168275E-1,-5.648810267E-1
1.396937089E1,3.372945786E0,8.515210748E-1,-4.610369802E-1
1.397908480E1,3.370502472E0,1.155722976E0,-3.535278440E-1
1.398879798E1,3.186026573E0,1.222916245E0,-2.643441558E-1
1.399851027E1,2.874494553E0,1.109298587E0,-1.714953631E-1
1.400822350E1,2.532419920E0,9.126058221E-1,-7.253811508E-2
1.401793741E1,2.197675705E0,7.818844914E-1,1.420219894E-2
1.402765058E1,1.883700252E0,7.721109390E-1,1.265980899E-1
1.403736287E1,1.478097677E0,8.600729704E-1,2.880144715E-1
1.404707610E1,9.110786915E-1,9.602518678E-1,3.747547865E-1
1.405679006E1,2.403683960E-1,8.527427912E-1,3.454341292E-1
1.406650313E1,-5.048652887E-1,5.192201734E-1,2.721324563E-1
1.407621548E1,-1.272089362E0,1.207950488E-1,1.962346882E-1
1.408592871E1,-1.947686434E0,-2.310529798E-1,1.180462316E-1
1.409564267E1,-2.501114130E0,-5.193728805E-1,6.795676053E-2
1.410535574E1,-2.988570213E0,-7.453863621E-1,4.963133857E-2
1.411506808E1,-3.428380251E0,-9.286405444E-1,3.206948051E-3
1.412478131E1,-3.819322586E0,-1.227955699E0,-8.231166750E-2
1.413449527E1,-4.101533890E0,-1.632336617E0,-1.812689304E-1
1.414420834E1,-4.286162376E0,-2.121014357E0,-2.386885732E-1
1.415392074E1,-4.272723675E0,-2.612135649E0,-2.802261710E-1
1.416363392E1,-3.819322586E0,-2.509513140E0,-3.058817685E-1
1.417334787E1,-3.361186981E0,-1.385554314E0,-1.568350345E-1
1.418306095E1,-3.428380251E0,2.052446753E-1,2.218902707E-1
1.419277334E1,-3.763124466E0,9.859074950E-1,7.058340311E-1
1.420248652E1,-3.957373857E0,7.256865501E-1,1.166412830E0
1.421220048E1,-3.989138126E0,2.870981991E-1,1.419303656E0
1.422191355E1,-3.855973244E0,-3.313846514E-2,1.408308387E0
1.423162595E1,-3.520007372E0,-3.165715933E-1,1.192068458E0
1.424133912E1,-3.099744320E0,-3.092414141E-1,8.768712282E-1
1.425105308E1,-2.821197987E0,1.206423342E-2,6.093201637E-1
1.426076616E1,-2.669708014E0,4.618005157E-1,3.625378609E-1
1.427047855E1,-2.499892473E0,7.660024762E-1,1.693574041E-1
1.428019173E1,-2.272657156E0,8.490777016E-1,1.265980899E-1
1.428990569E1,-1.994110823E0,8.405258060E-1,1.901262105E-1
1.429961886E1,-1.687465549E0,7.049177289E-1,1.827960461E-1
1.430933116E1,-1.335617542E0,5.949652195E-1,5.573981255E-2
1.431904433E1,-8.848122358E-1,6.768187881E-1,-8.231166750E-2
1.432875829E1,-3.497100472E-1,8.344173431E-1,-1.849340051E-1
1.433847147E1,1.915006191E-1,9.126058221E-1,-2.435753495E-1
1.434818376E1,6.826218367E-1,8.930587173E-1,-2.826695740E-1
1.435789699E1,1.124875188E0,8.747332692E-1,-3.193204105E-1
1.436761089E1,1.525743723E0,8.930587173E-1,-3.339807391E-1
1.437732407E1,1.867818236E0,8.771766424E-1,-3.242071867E-1
1.438703636E1,2.091388226E0,8.319739699E-1,-2.667875290E-1
1.439674959E1,2.158581495E0,7.867712975E-1,-1.568350345E-1
1.440646350E1,2.081614733E0,6.755970716E-1,-1.679830020E-3
1.441617668E1,1.974105597E0,4.703523815E-1,1.485885978E-1
1.442588897E1,1.938676476E0,2.492256761E-1,2.035648525E-1
1.443560220E1,1.959445238E0,1.478250325E-1,2.011214644E-1
1.444531616E1,1.978992462E0,2.333436459E-1,2.499892414E-1
1.445502923E1,2.025416851E0,4.495835900E-1,3.405473530E-1
1.446474157E1,1.969218850E0,7.171346545E-1,3.613161445E-1
1.447445480E1,1.661351800E0,7.989882231E-1,2.499892414E-1
1.448416876E1,1.133427143E0,6.426113248E-1,-1.634016447E-2
1.449388183E1,7.901309133E-1,1.003011227E0,-4.329380095E-1
1.450359423E1,8.878664970E-1,1.880187869E0,-8.654178381E-1
1.451330740E1,1.414569497E0,2.593657494E0,-1.154959440E0
1.452302136E1,1.765195847E0,3.088443756E0,-1.421288848E0
1.453273444E1,1.210546613E0,2.218597174E0,-1.757254839E0
1.454244683E1,-7.482878864E-2,-1.120446563E0,-1.657075882E0
1.455216001E1,-4.095730782E-1,-4.156357288E0,-1.016907930E0
1.456187397E1,4.297310412E-1,-3.661571264E0,-3.633013964E-1
1.457158704E1,1.171299577E0,-1.654327035E0,5.995466113E-1
1.458129944E1,1.479319334E0,-7.111788988E-1,1.378987670E0
1.459101261E1,1.508640051E0,-6.745280623E-1,1.360662222E0
1.460072657E1,1.533073902E0,-1.124111652E0,8.280034661E-1
1.461043975E1,1.680898905E0,-1.649440289E0,3.112266660E-1
1.462015204E1,1.710219622E0,-1.688534498E0,1.632489264E-1
1.462986522E1,1.738318563E0,-1.082574010E0,3.185568452E-1
1.463957918E1,1.953336835E0,-2.090624720E-1,4.346178174E-1
1.464929235E1,2.258760452E0,3.139754832E-1,2.916795611E-1
1.465900464E1,2.542193651E0,4.972296655E-1,3.863608837E-2
1.466871787E1,2.770650387E0,7.403468490E-1,-1.470614821E-1
1.467843178E1,2.994220495E0,1.054322362E0,-1.653869003E-1
1.468814496E1,3.201908588E0,1.279114127E0,-6.520794332E-2
1.469785725E1,3.273988485E0,1.281557560E0,5.696150661E-2
1.470757048E1,3.139602184E0,1.093416572E0,1.632489264E-1
1.471728438E1,2.861055851E0,7.879929543E-1,2.819060087E-1
1.472699756E1,2.545858622E0,4.337015450E-1,4.443913698E-1
1.473670985E1,2.316179991E0,1.392731816E-1,6.313106418E-1
1.474642308E1,2.224553108E0,2.916795574E-2,7.913526297E-1
1.475613704E1,2.132925987E0,7.803573459E-2,9.049702287E-1
1.476585011E1,1.799403310E0,2.980934680E-1,9.575030804E-1
1.477556251E1,1.149309158E0,4.825693369E-1,9.440644383E-1
1.478527569E1,2.525853515E-1,4.789042473E-1,8.976400495E-1
1.479498964E1,-6.942279339E-1,3.909422457E-1,8.414421082E-1
1.480470272E1,-1.546970725E0,2.626643181E-1,7.620319724E-1
1.481441511E1,-2.294647694E0,9.147437662E-2,6.740699410E-1
1.482412829E1,-2.966579676E0,-2.041756958E-1,5.494571328E-1
1.483384225E1,-3.516342163E0,-8.614473343E-1,3.197785318E-1
1.484355532E1,-3.925609827E0,-1.617676258E0,5.650337320E-3
1.485326772E1,-4.183540344E0,-2.052599430E0,-2.203631550E-1
1.486298089E1,-4.265393734E0,-2.125901222E0,-2.570139766E-1
1.487269485E1,-4.265393734E0,-2.009840250E0,-1.385096163E-1
1.488240803E1,-4.203087330E0,-1.778939962E0,1.053711493E-2
1.489212032E1,-4.059996128E0,-1.396549582E0,1.229330078E-1
1.490183355E1,-3.892624140E0,-8.321266770E-1,2.023431510E-1
1.491154746E1,-3.847421408E0,-2.909159958E-1,2.965663373E-1
1.492126063E1,-3.882850647E0,-7.711946964E-2,4.541649222E-1
1.493097293E1,-3.892624140E0,-6.123743951E-2,6.190937161E-1
1.494068616E1,-3.873077154E0,-4.046862945E-2,7.559235096E-1
1.495040011E1,-3.771676302E0,-1.236965694E-2,8.402203918E-1
1.496011319E1,-3.522450686E0,-5.879404768E-2,8.499939442E-1
1.496982553E1,-3.228022337E0,-1.003316641E-1,7.754706144E-1
1.497953876E1,-2.980018377E0,2.305948362E-2,6.447492838E-1
1.498925272E1,-2.730792761E0,3.054236174E-1,5.213581324E-1
1.499896579E1,-2.425369024E0,6.511631608E-1,4.297310412E-1
1.500867819E1,-2.066190958E0,9.248227477E-1,3.564293683E-1
1.501839136E1,-1.704569221E0,1.009119630E0,2.733541429E-1
1.502810532E1,-1.353942990E0,9.785773158E-1,1.559187621E-1
1.503781839E1,-9.788827300E-1,9.394831061E-1,6.184828654E-2
1.504753079E1,-5.488462448E-1,9.553651214E-1,2.153236605E-2
1.505724397E1,-8.093725890E-2,1.003011227E0,-1.679830020E-3
