"Time (s)",Acceleration x (m/s^2),"Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.497465271E1,1.313061416E-1,-5.790630579E-1,-9.882058144E0
1.498436682E1,1.695913076E-1,-5.527420044E-1,-9.905986786E0
1.499408005E1,1.767697781E-1,-4.881358147E-1,-9.956535339E0
1.500379255E1,1.695913076E-1,-4.570291340E-1,-9.985248566E0
1.501350588E1,1.576271951E-1,-4.259224236E-1,-9.937392235E0
1.502322000E1,1.576271951E-1,-4.354937077E-1,-9.850952148E0
1.503293323E1,1.456630826E-1,-4.402793646E-1,-9.810274124E0
1.504264578E1,1.217348501E-1,-4.474578202E-1,-9.838987350E0
1.505235912E1,9.062815458E-2,-4.570291340E-1,-9.891630173E0
1.506207323E1,6.909275055E-2,-4.833501875E-1,-9.978070259E0
1.507178646E1,5.712864175E-2,-5.000999570E-1,-1.003071213E1
1.508149896E1,7.627122104E-2,-5.240281820E-1,-9.985248566E0
1.509121234E1,1.121635586E-1,-5.431707501E-1,-9.908379555E0
1.510092641E1,1.145563871E-1,-5.335994363E-1,-9.836594582E0
1.511063974E1,5.952146277E-2,-4.905286431E-1,-9.848558426E0
1.512035219E1,3.080759197E-2,-4.785645306E-1,-9.891630173E0
1.513006552E1,4.516452923E-2,-4.833501875E-1,-9.920642853E0
1.513977964E1,3.559323773E-2,-4.618147612E-1,-9.932606697E0
1.514949287E1,2.362912335E-2,-4.546363056E-1,-9.898808479E0
1.515920537E1,1.645065658E-2,-4.474578202E-1,-9.807881355E0
1.516891875E1,6.879365072E-3,-4.642075896E-1,-9.755238533E0
1.517863281E1,4.995017126E-2,-4.785645306E-1,-9.807881355E0
1.518834615E1,1.265204996E-1,-4.929214716E-1,-9.915857315E0
1.519805859E1,2.222333997E-1,-5.168496966E-1,-1.000917721E1
1.520777193E1,2.940180898E-1,-5.312066078E-1,-1.004267693E1
1.521748604E1,2.485544533E-1,-5.192425251E-1,-1.003789139E1
1.522719927E1,1.528415531E-1,-4.785645306E-1,-1.000199890E1
1.523691182E1,9.062815458E-2,-4.546363056E-1,-9.934999466E0
1.524662516E1,6.669992954E-2,-4.666004181E-1,-9.910772324E0
1.525633922E1,6.669992954E-2,-5.120640397E-1,-9.894022942E0
1.526605255E1,8.823533356E-2,-5.264210105E-1,-9.872487068E0
1.527576500E1,1.097707376E-1,-5.383850932E-1,-9.862915993E0
1.528547839E1,1.767697781E-1,-5.599204898E-1,-9.824630737E0
1.529519245E1,2.318046987E-1,-5.455635786E-1,-9.827023506E0
1.530490568E1,2.341975123E-1,-5.072783828E-1,-9.894022942E0
1.531461823E1,1.983051747E-1,-4.713860750E-1,-9.942177773E0
1.532433156E1,1.360917836E-1,-4.331009090E-1,-9.994820595E0
1.533404568E1,7.148557901E-2,-4.259224236E-1,-1.001396275E1
1.534375891E1,7.627122104E-2,-4.235295951E-1,-9.973284721E0
1.535347141E1,5.473581702E-2,-4.378865361E-1,-9.898808479E0
1.536318479E1,1.166501082E-2,-4.378865361E-1,-9.827023506E0
1.537289885E1,4.486542661E-3,-4.618147612E-1,-9.760024071E0
1.538261219E1,2.841476910E-2,-4.857429862E-1,-9.781559944E0
1.539232464E1,1.025922745E-1,-4.953143001E-1,-9.865308762E0
1.540203797E1,1.767697781E-1,-5.048855543E-1,-9.963713646E0
1.541175208E1,1.839482337E-1,-5.072783828E-1,-9.956535339E0
1.542146531E1,1.671984792E-1,-5.024927258E-1,-9.923035622E0
1.543117781E1,1.408774406E-1,-5.024927258E-1,-9.978070259E0
1.544089120E1,1.217348501E-1,-5.072783828E-1,-1.004506969E1
1.545060526E1,1.552343667E-1,-4.881358147E-1,-1.005703354E1
1.546031859E1,1.983051747E-1,-4.977070987E-1,-1.002831936E1
1.547003104E1,2.102692872E-1,-5.288137794E-1,-9.944570541E0
1.547974443E1,1.719841212E-1,-5.264210105E-1,-9.829416275E0
1.548945849E1,9.062815458E-2,-5.096712112E-1,-9.774381638E0
1.549917172E1,1.405783277E-2,-5.000999570E-1,-9.745667458E0
1.550888427E1,2.093719784E-3,-4.785645306E-1,-9.755238533E0
1.551859760E1,1.166501082E-2,-4.737788737E-1,-9.812666893E0
1.552831172E1,5.234299600E-2,-4.618147612E-1,-9.870094299E0
1.553802495E1,9.062815458E-2,-4.618147612E-1,-9.894022942E0
1.554773745E1,1.504487246E-1,-4.713860750E-1,-9.905986786E0
1.555745083E1,1.743769497E-1,-4.857429862E-1,-9.985248566E0
1.556716490E1,1.743769497E-1,-4.881358147E-1,-1.005703354E1
1.557687823E1,1.408774406E-1,-4.689932466E-1,-1.004267693E1
1.558659068E1,1.336989701E-1,-4.642075896E-1,-9.946963310E0
1.559630401E1,1.408774406E-1,-4.689932466E-1,-9.846165657E0
1.560601812E1,1.408774406E-1,-4.929214716E-1,-9.783952713E0
1.561573135E1,1.432702541E-1,-5.072783828E-1,-9.831809044E0
1.562544391E1,1.600200087E-1,-5.216353536E-1,-9.927821159E0
1.563515724E1,1.767697781E-1,-5.024927258E-1,-9.980463028E0
1.564487130E1,1.839482337E-1,-4.953143001E-1,-9.999606133E0
1.565458464E1,1.384846121E-1,-4.905286431E-1,-9.973284721E0
1.566429708E1,1.217348501E-1,-4.785645306E-1,-9.954142570E0
1.567401042E1,1.384846121E-1,-4.689932466E-1,-9.865308762E0
1.568372453E1,1.528415531E-1,-4.809573591E-1,-9.848558426E0
1.569343787E1,1.408774406E-1,-4.857429862E-1,-9.877272606E0
1.570315031E1,1.265204996E-1,-4.785645306E-1,-9.891630173E0
1.571286365E1,9.062815458E-2,-4.785645306E-1,-9.918250084E0
1.572257776E1,4.037888348E-2,-4.809573591E-1,-9.937392235E0
1.573229099E1,2.841476910E-2,-4.809573591E-1,-9.973284721E0
1.574200349E1,1.645065658E-2,-4.953143001E-1,-9.930213928E0
1.575171688E1,3.080759197E-2,-5.096712112E-1,-9.879665375E0
1.576143094E1,7.866404206E-2,-5.096712112E-1,-9.846165657E0
1.577114427E1,1.313061416E-1,-5.168496966E-1,-9.836594582E0
1.578085672E1,1.767697781E-1,-5.024927258E-1,-9.829416275E0
1.579057005E1,1.504487246E-1,-4.642075896E-1,-9.843772888E0
1.580028417E1,1.001994461E-1,-4.115654826E-1,-9.800702095E0
1.580999740E1,9.062815458E-2,-3.684946895E-1,-9.762416840E0
1.581970995E1,9.541380405E-2,-3.900300860E-1,-9.819845200E0
1.582942328E1,1.241276711E-1,-4.354937077E-1,-9.920642853E0
1.583913740E1,1.504487246E-1,-5.024927258E-1,-1.000439167E1
1.584885062E1,2.054836452E-1,-5.718846321E-1,-1.006899738E1
1.585856313E1,2.724826932E-1,-6.029912829E-1,-1.009292603E1
1.586827651E1,3.035893738E-1,-6.101697683E-1,-1.006181908E1
1.587799057E1,2.724826932E-1,-5.838487148E-1,-9.990034103E0
