"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.118165771E1,-4.886778072E-3,1.038440317E-2,3.206948051E-3
1.119137016E1,-1.221694518E-3,2.137965336E-2,1.985253533E-3
1.120108349E1,2.443389036E-3,2.504473738E-2,4.428642802E-3
1.121079760E1,2.443389036E-3,1.282779220E-2,5.650337320E-3
1.122051083E1,-1.221694518E-3,-5.497625098E-3,5.650337320E-3
1.123022333E1,-2.443389036E-3,-1.527118124E-2,8.093725890E-3
1.123993672E1,1.221694518E-3,-1.771457121E-2,6.872031838E-3
1.124965078E1,4.886778072E-3,-1.282779220E-2,5.650337320E-3
1.125936401E1,8.551862091E-3,-6.719320081E-3,4.428642802E-3
1.126907651E1,1.221694518E-2,-4.275931045E-3,3.206948051E-3
1.127878990E1,1.466033421E-2,7.941014133E-3,7.635590737E-4
1.128850396E1,1.343864016E-2,1.893626526E-2,-4.581354442E-4
1.129821719E1,9.773556143E-3,1.160609815E-2,-4.581354442E-4
1.130792974E1,6.108472589E-3,6.108472589E-4,7.635590737E-4
1.131764307E1,4.886778072E-3,6.108472589E-4,-4.581354442E-4
1.132735714E1,6.108472589E-3,1.832541777E-3,-2.901524538E-3
1.133707047E1,3.665083554E-3,-6.719320081E-3,-4.581354442E-4
1.134678292E1,-1.221694518E-3,-1.527118124E-2,3.206948051E-3
1.135649625E1,-4.886778072E-3,-1.649287529E-2,4.428642802E-3
1.136621036E1,-8.551862091E-3,-6.108472589E-4,5.650337320E-3
1.137592359E1,-8.551862091E-3,1.527118124E-2,5.650337320E-3
1.138563609E1,-4.886778072E-3,9.162709117E-3,4.428642802E-3
1.139534943E1,-0.000000000E0,-5.497625098E-3,3.206948051E-3
1.140506354E1,4.886778072E-3,-9.162709117E-3,1.985253533E-3
1.141477677E1,4.886778072E-3,-4.275931045E-3,1.985253533E-3
1.142448927E1,-0.000000000E0,-6.108472589E-4,7.635590737E-4
1.143420266E1,-3.665083554E-3,3.054236295E-3,1.985253533E-3
1.144391672E1,-0.000000000E0,5.497625098E-3,1.985253533E-3
1.145362995E1,7.330167107E-3,9.162709117E-3,1.985253533E-3
1.146334245E1,1.099525020E-2,9.162709117E-3,1.985253533E-3
1.147305583E1,8.551862091E-3,6.108472589E-4,3.206948051E-3
1.148276990E1,-0.000000000E0,-9.162709117E-3,6.872031838E-3
1.149248313E1,-1.099525020E-2,-2.993151546E-2,8.093725890E-3
1.150219568E1,-1.710372418E-2,-6.413896382E-2,1.053711493E-2
1.151190901E1,-1.588202827E-2,-8.490777016E-2,1.542389300E-2
1.152162307E1,-1.343864016E-2,-6.780404598E-2,1.420219894E-2
1.153133641E1,-9.773556143E-3,-3.237490356E-2,6.872031838E-3
1.154104885E1,2.443389036E-3,6.108472589E-4,-1.679830020E-3
1.155076219E1,1.343864016E-2,1.527118124E-2,-6.566607859E-3
1.156047630E1,1.099525020E-2,4.275931045E-3,-6.566607859E-3
1.157018953E1,3.665083554E-3,-7.941014133E-3,-2.901524538E-3
1.157990203E1,-4.886778072E-3,-1.404948719E-2,7.635590737E-4
1.158961536E1,-8.551862091E-3,-1.649287529E-2,1.985253533E-3
1.159932948E1,-6.108472589E-3,-3.054236295E-3,5.650337320E-3
1.160904271E1,2.443389036E-3,1.527118124E-2,3.206948051E-3
1.161875521E1,1.221694518E-2,1.649287529E-2,7.635590737E-4
1.162846854E1,1.710372418E-2,4.275931045E-3,3.206948051E-3
1.163818266E1,1.466033421E-2,-1.832541777E-3,5.650337320E-3
1.164789588E1,9.773556143E-3,5.497625098E-3,6.872031838E-3
1.165760839E1,4.886778072E-3,1.649287529E-2,5.650337320E-3
1.166732177E1,-1.221694518E-3,1.404948719E-2,5.650337320E-3
1.167703583E1,-6.108472589E-3,6.719320081E-3,4.428642802E-3
1.168674917E1,-9.773556143E-3,4.275931045E-3,7.635590737E-4
1.169646162E1,-9.773556143E-3,4.275931045E-3,7.635590737E-4
1.170617495E1,-3.665083554E-3,-1.832541777E-3,-4.581354442E-4
1.171588901E1,2.443389036E-3,-1.038440317E-2,-4.581354442E-4
1.172560234E1,6.108472589E-3,-6.719320081E-3,-4.581354442E-4
1.173531479E1,8.551862091E-3,4.275931045E-3,-2.901524538E-3
1.174502813E1,8.551862091E-3,7.941014133E-3,-4.123218823E-3
1.175474219E1,7.330167107E-3,6.719320081E-3,-1.679830020E-3
1.176445552E1,6.108472589E-3,3.054236295E-3,7.635590737E-4
1.177416797E1,2.443389036E-3,-5.497625098E-3,3.206948051E-3
1.178388130E1,-1.221694518E-3,-1.160609815E-2,5.650337320E-3
1.179359542E1,-1.221694518E-3,-3.054236295E-3,3.206948051E-3
1.180330865E1,-0.000000000E0,9.162709117E-3,7.635590737E-4
1.181302115E1,2.443389036E-3,4.275931045E-3,-2.901524538E-3
1.182273453E1,-0.000000000E0,-1.404948719E-2,-2.901524538E-3
1.183244859E1,-7.330167107E-3,-2.137965336E-2,7.635590737E-4
1.184216182E1,-9.773556143E-3,-6.108472589E-4,3.206948051E-3
1.185187432E1,-2.443389036E-3,2.260134928E-2,7.635590737E-4
1.186158771E1,2.443389036E-3,2.137965336E-2,7.635590737E-4
1.187130177E1,3.665083554E-3,1.038440317E-2,7.635590737E-4
1.188101500E1,3.665083554E-3,7.941014133E-3,7.635590737E-4
1.189072755E1,3.665083554E-3,3.054236295E-3,7.635590737E-4
1.190044088E1,4.886778072E-3,1.832541777E-3,7.635590737E-4
1.191015495E1,2.443389036E-3,3.054236295E-3,1.985253533E-3
1.191986828E1,-3.665083554E-3,5.497625098E-3,1.985253533E-3
1.192958073E1,-7.330167107E-3,7.941014133E-3,3.206948051E-3
1.193929406E1,-1.221694518E-3,7.941014133E-3,3.206948051E-3
1.194900818E1,1.343864016E-2,-4.275931045E-3,7.635590737E-4
1.195872141E1,1.954711229E-2,-9.162709117E-3,-4.581354442E-4
1.196843391E1,7.330167107E-3,-5.497625098E-3,-1.679830020E-3
1.197814724E1,-8.551862091E-3,6.108472589E-4,-4.581354442E-4
1.198786135E1,-1.466033421E-2,1.038440317E-2,7.635590737E-4
1.199757458E1,-7.330167107E-3,2.137965336E-2,-2.901524538E-3
1.200728708E1,3.665083554E-3,2.382304333E-2,-5.344913341E-3
1.201700042E1,7.330167107E-3,2.137965336E-2,-7.788302377E-3
1.202671453E1,2.443389036E-3,1.282779220E-2,-4.123218823E-3
1.203642776E1,-2.443389036E-3,-1.038440317E-2,7.635590737E-4
1.204614026E1,-3.665083554E-3,-2.748812735E-2,5.650337320E-3
1.205585365E1,-1.221694518E-3,-2.504473738E-2,6.872031838E-3
1.206556771E1,1.221694518E-3,-9.162709117E-3,3.206948051E-3
1.207528094E1,3.665083554E-3,5.497625098E-3,-4.581354442E-4
1.208499349E1,3.665083554E-3,7.941014133E-3,-2.901524538E-3
1.209470682E1,-1.221694518E-3,5.497625098E-3,-4.581354442E-4
1.210442089E1,-4.886778072E-3,4.275931045E-3,-4.581354442E-4
1.211413412E1,-3.665083554E-3,7.941014133E-3,-4.581354442E-4
1.212384667E1,1.221694518E-3,1.527118124E-2,-4.581354442E-4
1.213356000E1,6.108472589E-3,2.260134928E-2,-1.679830020E-3
1.214327406E1,3.665083554E-3,1.527118124E-2,-4.581354442E-4
1.215298740E1,-4.886778072E-3,-1.038440317E-2,1.985253533E-3
1.216269984E1,-1.099525020E-2,-3.481829539E-2,5.650337320E-3
1.217241318E1,-6.108472589E-3,-3.726168349E-2,5.650337320E-3
1.218212729E1,4.886778072E-3,-1.282779220E-2,7.635590737E-4
1.219184052E1,1.832541823E-2,1.038440317E-2,-4.123218823E-3
1.220155302E1,2.687728032E-2,1.893626526E-2,-6.566607859E-3
1.221126635E1,2.687728032E-2,9.162709117E-3,-9.009997360E-3
1.222098047E1,1.588202827E-2,-1.527118124E-2,-9.009997360E-3
1.223069370E1,-3.665083554E-3,-2.870982140E-2,-6.566607859E-3
1.224040620E1,-1.954711229E-2,-1.282779220E-2,-5.344913341E-3
1.225011958E1,-2.565558441E-2,1.404948719E-2,-9.009997360E-3
1.225983365E1,-2.076880634E-2,2.382304333E-2,-1.145338640E-2
1.226954688E1,-9.773556143E-3,1.160609815E-2,-1.267508045E-2
1.227925938E1,-1.221694518E-3,-5.497625098E-3,-1.145338640E-2
1.228897276E1,-1.221694518E-3,-1.404948719E-2,-7.788302377E-3
1.229868682E1,-3.665083554E-3,-2.382304333E-2,-5.344913341E-3
1.230840016E1,-4.886778072E-3,-3.481829539E-2,7.635590737E-4
1.231811260E1,-1.221694518E-3,-2.260134928E-2,3.206948051E-3
1.232782594E1,4.886778072E-3,3.054236295E-3,-4.581354442E-4
1.233754000E1,8.551862091E-3,1.771457121E-2,-1.679830020E-3
1.234725333E1,7.330167107E-3,1.771457121E-2,7.635590737E-4
1.235696578E1,4.886778072E-3,4.275931045E-3,3.206948051E-3
1.236667912E1,1.221694518E-3,-1.771457121E-2,4.428642802E-3
1.237639318E1,-4.886778072E-3,-2.260134928E-2,6.872031838E-3
1.238610651E1,-7.330167107E-3,-9.162709117E-3,4.428642802E-3
1.239581896E1,-7.330167107E-3,1.038440317E-2,1.985253533E-3
1.240553229E1,-6.108472589E-3,2.870982140E-2,7.635590737E-4
1.241524641E1,-7.330167107E-3,3.115320951E-2,1.985253533E-3
1.242495964E1,-1.343864016E-2,2.382304333E-2,1.985253533E-3
1.243467214E1,-1.710372418E-2,1.160609815E-2,4.428642802E-3
1.244438547E1,-2.199050039E-2,-6.108472589E-4,8.093725890E-3
1.245409958E1,-2.321219631E-2,-4.275931045E-3,1.053711493E-2
1.246381281E1,-1.832541823E-2,7.941014133E-3,1.175880991E-2
1.247352531E1,-6.108472589E-3,1.527118124E-2,9.315420873E-3
1.248323865E1,9.773556143E-3,-3.054236295E-3,5.650337320E-3
1.249295276E1,1.954711229E-2,-2.015795931E-2,3.206948051E-3
1.250266599E1,2.321219631E-2,-1.038440317E-2,-4.581354442E-4
1.251237849E1,1.954711229E-2,1.038440317E-2,-5.344913341E-3
1.252209188E1,9.773556143E-3,2.504473738E-2,-7.788302377E-3
1.253180594E1,-2.443389036E-3,2.382304333E-2,-7.788302377E-3
1.254151917E1,-4.886778072E-3,5.497625098E-3,-6.566607859E-3
1.255123172E1,-4.886778072E-3,-1.282779220E-2,-5.344913341E-3
1.256094505E1,-7.330167107E-3,-2.015795931E-2,-4.123218823E-3
1.257065912E1,-8.551862091E-3,-1.527118124E-2,-4.123218823E-3
1.258037245E1,-3.665083554E-3,3.054236295E-3,-4.123218823E-3
1.259008490E1,6.108472589E-3,1.160609815E-2,-5.344913341E-3
1.259979823E1,8.551862091E-3,5.497625098E-3,-6.566607859E-3
1.260951229E1,7.330167107E-3,-3.054236295E-3,-4.123218823E-3
1.261922562E1,1.221694518E-3,-1.038440317E-2,7.635590737E-4
1.262893807E1,-3.665083554E-3,-6.719320081E-3,5.650337320E-3
1.263865141E1,-2.443389036E-3,3.054236295E-3,8.093725890E-3
1.264836547E1,1.221694518E-3,4.275931045E-3,6.872031838E-3
1.265807880E1,2.443389036E-3,1.832541777E-3,3.206948051E-3
1.266779125E1,1.221694518E-3,-6.108472589E-4,-1.679830020E-3
1.267750458E1,-2.443389036E-3,-5.497625098E-3,-1.679830020E-3
1.268721870E1,-7.330167107E-3,-9.162709117E-3,7.635590737E-4
1.269693193E1,-6.108472589E-3,-7.941014133E-3,3.206948051E-3
1.270664443E1,1.221694518E-3,6.108472589E-4,3.206948051E-3
1.271635776E1,7.330167107E-3,4.275931045E-3,7.635590737E-4
1.272607188E1,9.773556143E-3,9.162709117E-3,-4.581354442E-4
1.273578510E1,7.330167107E-3,1.527118124E-2,-1.679830020E-3
1.274549760E1,1.221694518E-3,9.162709117E-3,-4.581354442E-4
1.275521099E1,-2.443389036E-3,-1.832541777E-3,-4.581354442E-4
1.276492505E1,-6.108472589E-3,-6.719320081E-3,-4.581354442E-4
1.277463828E1,-1.099525020E-2,-3.054236295E-3,-4.581354442E-4
1.278435078E1,-1.466033421E-2,-6.108472589E-4,1.985253533E-3
1.279406417E1,-1.343864016E-2,-4.275931045E-3,3.206948051E-3
1.280377823E1,-7.330167107E-3,-9.162709117E-3,4.428642802E-3
1.281349146E1,2.443389036E-3,-1.832541777E-3,7.635590737E-4
1.282320396E1,1.221694518E-2,1.527118124E-2,-5.344913341E-3
1.283291734E1,1.343864016E-2,1.160609815E-2,-6.566607859E-3
1.284263141E1,7.330167107E-3,-1.160609815E-2,-2.901524538E-3
1.285234464E1,1.221694518E-3,-2.504473738E-2,7.635590737E-4
1.286205719E1,-1.221694518E-3,-2.748812735E-2,1.985253533E-3
1.287177052E1,-1.221694518E-3,-9.162709117E-3,3.206948051E-3
1.288148458E1,-2.443389036E-3,1.282779220E-2,7.635590737E-4
1.289119792E1,-3.665083554E-3,2.015795931E-2,-4.581354442E-4
1.290091037E1,-2.443389036E-3,1.404948719E-2,-4.581354442E-4
1.291062370E1,1.221694518E-3,9.162709117E-3,-4.581354442E-4
1.292033781E1,2.443389036E-3,4.275931045E-3,-1.679830020E-3
1.293005104E1,1.221694518E-3,6.108472589E-4,-4.123218823E-3
1.293976354E1,2.443389036E-3,-6.108472589E-4,-4.123218823E-3
1.294947688E1,3.665083554E-3,-9.162709117E-3,-1.679830020E-3
1.295919099E1,1.221694518E-3,-1.649287529E-2,3.206948051E-3
1.296890422E1,-3.665083554E-3,-1.282779220E-2,5.650337320E-3
1.297861672E1,-8.551862091E-3,-1.832541777E-3,5.650337320E-3
1.298833005E1,-6.108472589E-3,9.162709117E-3,4.428642802E-3
1.299804417E1,-0.000000000E0,1.160609815E-2,3.206948051E-3
1.300775740E1,6.108472589E-3,9.162709117E-3,7.635590737E-4
1.301746990E1,7.330167107E-3,1.038440317E-2,-2.901524538E-3
1.302718323E1,7.330167107E-3,1.527118124E-2,-4.123218823E-3
1.303689734E1,4.886778072E-3,1.527118124E-2,-4.123218823E-3
1.304661057E1,6.108472589E-3,-3.054236295E-3,-1.679830020E-3
1.305632307E1,1.221694518E-3,-1.527118124E-2,1.985253533E-3
1.306603646E1,-6.108472589E-3,-1.649287529E-2,4.428642802E-3
1.307575052E1,-9.773556143E-3,-1.527118124E-2,4.428642802E-3
1.308546375E1,-3.665083554E-3,-1.038440317E-2,3.206948051E-3
1.309517625E1,4.886778072E-3,3.054236295E-3,-4.581354442E-4
1.310488964E1,1.221694518E-2,2.015795931E-2,-5.344913341E-3
1.311460370E1,1.343864016E-2,2.504473738E-2,-9.009997360E-3
1.312431693E1,7.330167107E-3,1.160609815E-2,-9.009997360E-3
1.313402948E1,-7.330167107E-3,-4.275931045E-3,-4.123218823E-3
1.314374281E1,-1.588202827E-2,-1.527118124E-2,-4.581354442E-4
1.315345688E1,-1.466033421E-2,-1.160609815E-2,7.635590737E-4
1.316317021E1,-8.551862091E-3,-3.054236295E-3,7.635590737E-4
1.317288266E1,-3.665083554E-3,-6.719320081E-3,7.635590737E-4
1.318259599E1,-1.221694518E-3,-7.941014133E-3,7.635590737E-4
1.319231005E1,1.221694518E-3,6.719320081E-3,7.635590737E-4
1.320202338E1,1.221694518E-3,1.893626526E-2,-1.679830020E-3
1.321173583E1,-0.000000000E0,1.527118124E-2,-2.901524538E-3
1.322144917E1,-0.000000000E0,9.162709117E-3,1.985253533E-3
1.323116328E1,3.665083554E-3,5.497625098E-3,4.428642802E-3
1.324087651E1,3.665083554E-3,3.054236295E-3,5.650337320E-3
1.325058901E1,2.443389036E-3,-6.719320081E-3,8.093725890E-3
1.326030234E1,4.886778072E-3,-1.404948719E-2,5.650337320E-3
1.327001646E1,8.551862091E-3,-6.719320081E-3,3.206948051E-3
1.327972969E1,7.330167107E-3,9.162709117E-3,-1.679830020E-3
1.328944219E1,-0.000000000E0,1.527118124E-2,-4.123218823E-3
1.329915552E1,-9.773556143E-3,3.054236295E-3,-2.901524538E-3
1.330886964E1,-1.710372418E-2,-1.038440317E-2,-4.581354442E-4
1.331858287E1,-2.076880634E-2,-1.649287529E-2,7.635590737E-4
1.332829536E1,-1.710372418E-2,-9.162709117E-3,1.985253533E-3
1.333800875E1,-8.551862091E-3,9.162709117E-3,1.985253533E-3
1.334772281E1,-1.221694518E-3,1.160609815E-2,-4.581354442E-4
1.335743604E1,6.108472589E-3,1.832541777E-3,-2.901524538E-3
1.336714854E1,1.343864016E-2,-3.054236295E-3,-4.123218823E-3
1.337686193E1,1.710372418E-2,6.108472589E-4,-2.901524538E-3
1.338657599E1,1.221694518E-2,6.719320081E-3,-1.679830020E-3
1.339628922E1,1.221694518E-3,9.162709117E-3,7.635590737E-4
1.340600172E1,-6.108472589E-3,3.054236295E-3,4.428642802E-3
1.341571510E1,-4.886778072E-3,-1.160609815E-2,8.093725890E-3
1.342542917E1,-0.000000000E0,-2.137965336E-2,1.053711493E-2
1.343514250E1,7.330167107E-3,-1.404948719E-2,6.872031838E-3
1.344485495E1,9.773556143E-3,3.054236295E-3,1.985253533E-3
1.345456828E1,6.108472589E-3,7.941014133E-3,-4.581354442E-4
1.346428234E1,-0.000000000E0,3.054236295E-3,-4.581354442E-4
1.347399568E1,-1.221694518E-3,6.108472589E-4,-2.901524538E-3
1.348370813E1,-1.221694518E-3,9.162709117E-3,-5.344913341E-3
1.349342146E1,-2.443389036E-3,1.282779220E-2,-6.566607859E-3
1.350313552E1,-0.000000000E0,5.497625098E-3,-5.344913341E-3
1.351284885E1,1.221694518E-3,-1.038440317E-2,-1.679830020E-3
1.352256130E1,-1.221694518E-3,-2.626643144E-2,7.635590737E-4
1.353227464E1,-4.886778072E-3,-3.237490356E-2,-4.581354442E-4
1.354198875E1,-3.665083554E-3,-2.015795931E-2,-1.679830020E-3
1.355170198E1,-0.000000000E0,5.497625098E-3,-1.679830020E-3
1.356141448E1,2.443389036E-3,2.870982140E-2,-2.901524538E-3
1.357112781E1,1.221694518E-3,3.481829539E-2,-2.901524538E-3
1.358084193E1,-4.886778072E-3,2.015795931E-2,7.635590737E-4
1.359055516E1,-1.099525020E-2,-1.832541777E-3,3.206948051E-3
1.360026766E1,-1.343864016E-2,-1.038440317E-2,3.206948051E-3
1.360998099E1,-1.221694518E-2,-9.162709117E-3,4.428642802E-3
1.361969510E1,-1.221694518E-2,-1.038440317E-2,3.206948051E-3
1.362940833E1,-8.551862091E-3,-7.941014133E-3,3.206948051E-3
1.363912083E1,-2.443389036E-3,-6.108472589E-4,4.428642802E-3
1.364883422E1,1.221694518E-3,1.282779220E-2,4.428642802E-3
1.365854828E1,4.886778072E-3,2.382304333E-2,1.985253533E-3
1.366826151E1,4.886778072E-3,2.504473738E-2,7.635590737E-4
1.367797401E1,4.886778072E-3,7.941014133E-3,1.985253533E-3
1.368768740E1,3.665083554E-3,-1.282779220E-2,4.428642802E-3
1.369740146E1,1.221694518E-3,-1.649287529E-2,3.206948051E-3
1.370711469E1,-2.443389036E-3,-6.719320081E-3,7.635590737E-4
1.371682719E1,1.221694518E-3,4.275931045E-3,-2.901524538E-3
1.372654057E1,4.886778072E-3,5.497625098E-3,-6.566607859E-3
1.373625464E1,2.443389036E-3,6.108472589E-4,-5.344913341E-3
1.374596786E1,-1.221694518E-3,4.275931045E-3,-5.344913341E-3
1.375568042E1,-1.221694518E-3,1.160609815E-2,-6.566607859E-3
1.376539375E1,-0.000000000E0,1.038440317E-2,-5.344913341E-3
1.377510781E1,-4.886778072E-3,1.832541777E-3,-2.901524538E-3
1.378482115E1,-1.221694518E-2,-1.038440317E-2,3.206948051E-3
1.379453359E1,-1.343864016E-2,-2.137965336E-2,9.315420873E-3
1.380424693E1,-6.108472589E-3,-1.771457121E-2,9.315420873E-3
1.381396099E1,2.443389036E-3,-4.275931045E-3,5.650337320E-3
1.382367432E1,8.551862091E-3,1.527118124E-2,7.635590737E-4
1.383338677E1,8.551862091E-3,1.893626526E-2,-1.679830020E-3
1.384310010E1,2.443389036E-3,1.832541777E-3,-1.679830020E-3
1.385281422E1,-4.886778072E-3,-1.893626526E-2,3.206948051E-3
1.386252745E1,-6.108472589E-3,-1.893626526E-2,6.872031838E-3
1.387223995E1,-8.551862091E-3,-6.719320081E-3,6.872031838E-3
1.388195328E1,-8.551862091E-3,-6.108472589E-4,6.872031838E-3
1.389166740E1,-7.330167107E-3,-7.941014133E-3,6.872031838E-3
1.390138063E1,-2.443389036E-3,-2.015795931E-2,4.428642802E-3
1.391109312E1,6.108472589E-3,-2.260134928E-2,-1.679830020E-3
1.392080646E1,6.108472589E-3,-1.771457121E-2,-6.566607859E-3
1.393052057E1,-0.000000000E0,-1.404948719E-2,-6.566607859E-3
1.394023380E1,-7.330167107E-3,-6.719320081E-3,-5.344913341E-3
1.394994630E1,-4.886778072E-3,1.160609815E-2,-1.679830020E-3
1.395965969E1,-1.221694518E-3,2.260134928E-2,7.635590737E-4
1.396937375E1,-1.221694518E-3,1.649287529E-2,5.650337320E-3
1.397908698E1,-4.886778072E-3,-3.054236295E-3,9.315420873E-3
1.398879948E1,-4.886778072E-3,-2.015795931E-2,9.315420873E-3
1.399851286E1,-1.221694518E-3,-1.282779220E-2,8.093725890E-3
1.400822693E1,2.443389036E-3,3.054236295E-3,3.206948051E-3
1.401794016E1,7.330167107E-3,1.832541777E-3,1.985253533E-3
1.402765271E1,6.108472589E-3,-6.719320081E-3,3.206948051E-3
1.403736604E1,-0.000000000E0,-7.941014133E-3,5.650337320E-3
1.404708010E1,-3.665083554E-3,-5.497625098E-3,5.650337320E-3
1.405679344E1,-4.886778072E-3,-4.275931045E-3,4.428642802E-3
1.406650589E1,-1.221694518E-3,-3.054236295E-3,4.428642802E-3
1.407621922E1,1.221694518E-3,3.054236295E-3,1.985253533E-3
1.408593328E1,2.443389036E-3,9.162709117E-3,-1.679830020E-3
1.409564662E1,-0.000000000E0,1.404948719E-2,-2.901524538E-3
1.410535906E1,-1.221694518E-3,1.893626526E-2,-2.901524538E-3
1.411507240E1,-1.221694518E-3,1.893626526E-2,-4.581354442E-4
1.412478651E1,-0.000000000E0,1.038440317E-2,1.985253533E-3
1.413449974E1,-0.000000000E0,-4.275931045E-3,5.650337320E-3
1.414421224E1,1.221694518E-3,-1.893626526E-2,6.872031838E-3
1.415392557E1,2.443389036E-3,-3.115320951E-2,8.093725890E-3
1.416363969E1,8.551862091E-3,-2.993151546E-2,6.872031838E-3
1.417335292E1,1.221694518E-2,-7.941014133E-3,3.206948051E-3
1.418306542E1,9.773556143E-3,1.771457121E-2,-1.679830020E-3
1.419277875E1,3.665083554E-3,2.870982140E-2,-5.344913341E-3
1.420249287E1,3.665083554E-3,2.870982140E-2,-4.123218823E-3
1.421220609E1,4.886778072E-3,2.137965336E-2,-2.901524538E-3
1.422191859E1,-2.443389036E-3,3.054236295E-3,-1.679830020E-3
1.423163198E1,-1.588202827E-2,-1.404948719E-2,1.985253533E-3
1.424134604E1,-2.199050039E-2,-1.771457121E-2,5.650337320E-3
1.425105927E1,-1.588202827E-2,-1.282779220E-2,4.428642802E-3
1.426077182E1,-3.665083554E-3,-9.162709117E-3,1.985253533E-3
1.427048516E1,4.886778072E-3,-4.275931045E-3,7.635590737E-4
1.428019922E1,9.773556143E-3,9.162709117E-3,7.635590737E-4
1.428991255E1,1.343864016E-2,1.527118124E-2,3.206948051E-3
1.429962500E1,1.099525020E-2,3.054236295E-3,4.428642802E-3
1.430933833E1,7.330167107E-3,-1.038440317E-2,4.428642802E-3
1.431905245E1,3.665083554E-3,-1.404948719E-2,3.206948051E-3
1.432876568E1,2.443389036E-3,-5.497625098E-3,3.206948051E-3
1.433847818E1,3.665083554E-3,9.162709117E-3,3.206948051E-3
1.434819151E1,4.886778072E-3,1.404948719E-2,7.635590737E-4
1.435790562E1,-1.221694518E-3,4.275931045E-3,3.206948051E-3
1.436761885E1,-9.773556143E-3,-1.832541777E-3,4.428642802E-3
1.437733135E1,-1.099525020E-2,3.054236295E-3,3.206948051E-3
1.438704474E1,-3.665083554E-3,5.497625098E-3,7.635590737E-4
1.439675880E1,3.665083554E-3,-6.108472589E-4,-1.679830020E-3
1.440647203E1,6.108472589E-3,-5.497625098E-3,-4.581354442E-4
1.441618458E1,4.886778072E-3,-6.719320081E-3,7.635590737E-4
1.442589792E1,-0.000000000E0,-7.941014133E-3,4.428642802E-3
1.443561198E1,-4.886778072E-3,-5.497625098E-3,8.093725890E-3
1.444532531E1,-7.330167107E-3,3.054236295E-3,8.093725890E-3
1.445503776E1,-7.330167107E-3,1.282779220E-2,3.206948051E-3
1.446475109E1,-8.551862091E-3,1.649287529E-2,1.985253533E-3
1.447446521E1,-9.773556143E-3,1.649287529E-2,1.985253533E-3
1.448417844E1,-1.221694518E-2,7.941014133E-3,3.206948051E-3
1.449389094E1,-1.221694518E-2,-4.275931045E-3,5.650337320E-3
1.450360432E1,-4.886778072E-3,-1.527118124E-2,6.872031838E-3
1.451331839E1,7.330167107E-3,-2.015795931E-2,8.093725890E-3
1.452303162E1,1.466033421E-2,-1.771457121E-2,6.872031838E-3
1.453274417E1,1.466033421E-2,-1.404948719E-2,4.428642802E-3
1.454245750E1,1.099525020E-2,-6.719320081E-3,1.985253533E-3
1.455217162E1,1.221694518E-2,7.941014133E-3,-4.581354442E-4
1.456188484E1,1.343864016E-2,2.260134928E-2,-2.901524538E-3
1.457159734E1,1.343864016E-2,2.137965336E-2,-4.123218823E-3
1.458131068E1,7.330167107E-3,3.054236295E-3,-2.901524538E-3
1.459102479E1,-3.665083554E-3,-1.404948719E-2,3.206948051E-3
1.460073802E1,-1.221694518E-2,-2.137965336E-2,6.872031838E-3
1.461045057E1,-1.343864016E-2,-2.015795931E-2,5.650337320E-3
1.462016391E1,-1.099525020E-2,-1.527118124E-2,3.206948051E-3
1.462987797E1,-9.773556143E-3,-4.275931045E-3,-1.679830020E-3
1.463959130E1,-8.551862091E-3,2.015795931E-2,-4.123218823E-3
1.464930375E1,-4.886778072E-3,4.337015375E-2,-4.123218823E-3
1.465901708E1,2.443389036E-3,3.481829539E-2,-2.901524538E-3
1.466873120E1,8.551862091E-3,4.275931045E-3,7.635590737E-4
1.467844443E1,9.773556143E-3,-2.260134928E-2,5.650337320E-3
1.468815693E1,9.773556143E-3,-2.870982140E-2,8.093725890E-3
1.469787031E1,8.551862091E-3,-1.649287529E-2,9.315420873E-3
1.470758438E1,2.443389036E-3,6.108472589E-4,6.872031838E-3
1.471729771E1,-3.665083554E-3,2.137965336E-2,5.650337320E-3
1.472701016E1,-8.551862091E-3,3.726168349E-2,4.428642802E-3
1.473672349E1,-9.773556143E-3,4.092676565E-2,3.206948051E-3
1.474643760E1,-1.221694518E-2,2.993151546E-2,7.635590737E-4
1.475615083E1,-1.466033421E-2,1.771457121E-2,-4.581354442E-4
1.476586333E1,-1.588202827E-2,-6.108472589E-4,-4.581354442E-4
1.477557667E1,-9.773556143E-3,-2.015795931E-2,-2.901524538E-3
1.478529078E1,2.443389036E-3,-2.504473738E-2,-5.344913341E-3
1.479500401E1,1.588202827E-2,-5.497625098E-3,-6.566607859E-3
1.480471656E1,2.321219631E-2,2.137965336E-2,-9.009997360E-3
1.481442990E1,2.199050039E-2,3.237490356E-2,-5.344913341E-3
1.482414401E1,1.099525020E-2,1.649287529E-2,-4.581354442E-4
1.483385724E1,-1.221694518E-3,4.275931045E-3,4.428642802E-3
1.484356974E1,-9.773556143E-3,4.275931045E-3,8.093725890E-3
1.485328312E1,-1.466033421E-2,1.832541777E-3,5.650337320E-3
1.486299719E1,-1.099525020E-2,-1.832541777E-3,1.985253533E-3
1.487271042E1,-2.443389036E-3,-5.497625098E-3,-4.581354442E-4
1.488242297E1,4.886778072E-3,-7.941014133E-3,-4.123218823E-3
1.489213630E1,7.330167107E-3,-1.160609815E-2,-5.344913341E-3
