"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.166989042E1,-4.987240791E0,-2.068714905E1,-3.075674295E0
1.167960469E1,-5.169095039E0,-1.887249184E1,-2.656930447E0
1.168931818E1,-4.932205677E0,-1.602593040E1,-1.955235243E0
1.169903078E1,-4.338486671E0,-1.364866066E1,-1.658525229E0
1.170874432E1,-3.603590965E0,-1.195125198E1,-1.177268744E0
1.171845859E1,-2.861217737E0,-1.056012440E1,-7.223333120E-1
1.172817198E1,-2.336890459E0,-9.159725189E0,-6.879365444E-2
1.173788469E1,-1.820040703E0,-7.881060600E0,1.073180914E0
1.174759823E1,-1.518245935E0,-6.763014317E0,1.959123492E0
1.175731245E1,-1.870290041E0,-5.403292656E0,1.908874273E0
1.176702594E1,-2.449652195E0,-4.041178226E0,1.537687659E0
1.177673854E1,-2.909074068E0,-3.057130098E0,9.678967595E-1
1.178645208E1,-3.139084101E0,-2.185544491E0,5.009972453E-1
1.179616635E1,-3.397509098E0,-1.608574986E0,3.071786165E-1
1.180587974E1,-3.718446493E0,-1.252044439E0,-4.232304990E-1
1.181559245E1,-3.955335855E0,-9.023932219E-1,-1.165304661E0
1.182530594E1,-4.513162613E0,-5.234299600E-2,-1.418943882E0
1.183502021E1,-3.594019651E0,3.879363835E-1,-1.229910851E0
1.184473370E1,-1.032203913E0,7.447660714E-2,-6.074778438E-1
1.185444630E1,1.821536183E0,-1.579262912E-1,-2.005484581E0
1.186415984E1,1.802393675E0,-1.402792215E0,-4.919344425E0
1.187387411E1,5.575276613E-1,-2.401197433E0,-9.465706825E0
1.188358750E1,2.748754919E-1,-3.004487991E0,-1.410299778E1
1.189330021E1,2.125723839E0,-4.457529545E0,-1.827817345E1
1.190301370E1,4.699204445E0,-6.377769470E0,-1.331067371E1
1.191272797E1,4.790132046E0,-8.199604988E0,-7.462615371E-1
1.192244146E1,4.864309311E0,-8.996713638E0,4.934897423E0
1.193215406E1,6.343971252E0,-8.934500694E0,5.380261898E0
1.194186760E1,9.300602913E0,-1.156810093E1,-1.653739572E0
1.195158187E1,-4.915455818E0,-1.374437332E1,3.278167009E0
1.196129526E1,-9.189037323E0,-1.387358570E1,6.641877651E0
1.197100797E1,-1.132672501E1,-1.463480282E1,-7.885547161E0
1.198072146E1,-1.020149994E1,-1.061515903E1,4.812863827E0
1.199043573E1,-8.784351349E0,-1.505384541E1,1.226560879E1
1.200014922E1,-1.108774185E0,-1.579382610E1,5.688935757E0
1.200986182E1,2.803191662E0,-1.373001671E1,1.133001566E0
1.201957536E1,1.232602715E0,-1.225274754E1,1.765005827E0
1.202928963E1,-1.738385677E0,-1.151785183E1,1.896910191E0
1.203900302E1,-5.401497841E0,-1.228624725E1,4.890331328E-1
1.204871573E1,-6.344868183E0,-1.374437332E1,-1.522134304E0
1.205842922E1,-1.633101463E0,-1.723729706E1,-1.902593136E0
1.206814349E1,1.833500385E0,-2.044786644E1,-9.032905847E-2
1.207785698E1,2.398505688E0,-2.100569344E1,6.062814593E-1
1.208756958E1,8.685946465E-1,-1.945663834E1,-1.031306505E0
1.209728312E1,4.277170449E-2,-1.735932922E1,-3.257827997E0
1.210699740E1,3.083750308E-1,-1.464915943E1,-5.682953835E0
1.211671078E1,4.088735580E-1,-1.201825047E1,-7.133901596E0
1.212642349E1,-2.350948304E-1,-9.566504478E0,-7.136294365E0
1.213613698E1,-2.777468920E0,-7.373782158E0,-6.042176247E0
1.214585125E1,-6.598507404E0,-7.713562965E0,-5.161019325E0
1.215556474E1,-8.870492935E0,-8.575576782E0,-4.971986294E0
1.216527734E1,-6.890730858E0,-7.562815189E0,-6.159424782E0
1.217499088E1,-3.993621111E0,-8.003393173E0,-9.961320877E0
1.218470516E1,-1.518245935E0,-8.295317650E0,-1.318355560E1
1.219441854E1,-3.858426511E-1,-8.422137260E0,-1.465843105E1
1.220413125E1,-1.944168471E-2,-7.962715626E0,-1.423938847E1
1.221384474E1,6.580262184E-1,-7.529315472E0,-1.261615753E1
1.222355901E1,1.606182218E0,-7.388139248E0,-1.034895802E1
1.223327250E1,1.945963025E0,-7.550850868E0,-7.550252914E0
1.224298510E1,1.479063511E0,-7.421638489E0,-4.869094849E0
1.225269864E1,5.742774606E-1,-6.851847649E0,-2.738286495E0
1.226241292E1,-1.025025368E0,-5.791228771E0,-1.502991676E0
1.227212630E1,-2.928216696E0,-4.666004181E0,-8.060821295E-1
1.228183901E1,-4.367200375E0,-4.081856251E0,2.670090914E0
1.229155250E1,-4.259523392E0,-4.347459793E0,7.982456207E0
1.230126677E1,-3.519842148E0,-5.140082359E0,9.244371414E0
1.231098026E1,-2.782254457E0,-6.277271271E0,3.421736479E0
1.232069286E1,-2.650649309E0,-7.938787460E0,-3.837190151E0
1.233040641E1,-4.019941807E0,-1.176909828E1,-5.955735683E0
1.234012068E1,-3.426223040E0,-1.725165367E1,-6.456134796E0
1.234983406E1,-1.592423439E0,-2.216202354E1,-9.218947411E0
1.235954677E1,-3.349652529E0,-2.341406822E1,-1.109133148E1
1.236926026E1,-6.040680885E0,-2.314368057E1,-9.228518486E0
1.237897453E1,-7.587341309E0,-2.220748711E1,-7.301399231E0
1.238868802E1,-7.539484978E0,-2.108944130E1,-6.159424782E0
1.239840062E1,-6.031109333E0,-2.013889313E1,-4.100400925E0
1.240811417E1,-4.999204636E0,-1.867627907E1,-1.945663929E0
1.241782844E1,-4.553840637E0,-1.683500290E1,-6.337988973E-1
1.242754182E1,-3.234797001E0,-1.467577934E1,-9.032905847E-2
1.243725453E1,-2.578864574E0,-1.303101349E1,2.138585299E-1
1.244696802E1,-2.262712955E0,-1.152742290E1,9.248259664E-1
1.245668229E1,-1.661815286E0,-1.010518932E1,1.693221092E0
1.246639578E1,-8.886345029E-1,-8.759824753E0,2.516950369E0
1.247610838E1,-6.634100676E-1,-7.424031258E0,2.593520641E0
1.248582193E1,-9.436694384E-1,-6.061617851E0,2.255833626E0
1.249553620E1,-1.484746456E0,-4.591826439E0,1.688435435E0
1.250524958E1,-2.260320187E0,-3.009273529E0,8.386843204E-1
1.251496229E1,-3.148655415E0,-1.639681697E0,-2.889333367E-1
1.252467578E1,-3.924229145E0,-5.335994363E-1,-1.452443361E0
1.253439005E1,-4.331307888E0,1.797607988E-1,-2.719143867E0
1.254410354E1,-3.847658873E0,4.668995142E-1,-3.413361549E0
1.255381614E1,-3.050549746E0,5.772684813E-1,-3.106781006E0
1.256352969E1,-1.206879973E0,4.336991161E-2,-1.706381679E0
1.257324396E1,9.906286001E-1,-6.173482537E-1,-1.238285750E-1
1.258295734E1,4.040879309E-1,-8.162516356E-1,3.933202326E-1
1.259267005E1,-1.580459356E0,-1.845763564E0,-1.268195987E0
1.260238359E1,-9.628120065E-1,-2.695514679E0,-5.608776093E0
1.261209781E1,7.800601721E-1,-2.547159672E0,-1.072014427E1
1.262181130E1,3.954737663E0,-3.940380573E0,-1.353799248E1
1.263152391E1,7.284948349E0,-6.233901024E0,-9.094520569E0
1.264123745E1,8.836095810E0,-7.668099403E0,-3.777369738E0
1.265095172E1,6.966403961E0,-7.893024445E0,2.758625507E0
1.266066510E1,6.568896294E0,-8.570791245E0,3.397808075E0
1.267037781E1,1.323530078E0,-1.132881927E1,1.274178028E-1
1.268009130E1,-1.052483082E1,-1.199193001E1,4.278964996E0
1.268980557E1,-1.527727509E1,-1.294935799E1,4.563711166E0
1.269951906E1,-1.270588779E1,-1.486959839E1,-4.727619171E0
1.270923167E1,-5.492425442E0,-1.629392624E1,2.179263115E0
1.271894521E1,-5.653043389E-1,-1.937528229E1,8.253144264E0
1.272865948E1,3.808775425E0,-1.828594971E1,7.063313484E0
1.273837286E1,4.189234257E0,-1.586561012E1,5.016253471E0
1.274808557E1,1.742573142E0,-1.378265858E1,2.593520641E0
1.275779911E1,-3.194119215E0,-1.248036480E1,1.657029688E-1
1.276751333E1,-5.901896954E0,-1.217378426E1,-1.225125194E0
1.277722682E1,-4.546662331E0,-1.397169113E1,-2.728715181E0
1.278693948E1,-2.102393866E0,-1.658614922E1,-3.255435228E0
1.279665297E1,-1.633101404E-1,-1.815434456E1,-2.455634356E0
1.280636724E1,1.057926655E0,-1.859701729E1,-1.675274968E0
1.281608073E1,1.701895118E0,-1.780948067E1,-2.668894529E0
1.282579333E1,2.235793591E0,-1.609771347E1,-5.350052357E0
1.283550687E1,2.178365946E0,-1.344497108E1,-7.421040535E0
1.284522114E1,2.841476910E-2,-1.062712383E1,-5.486742496E0
1.285493453E1,-3.728017569E0,-8.695218086E0,-2.807678223E0
1.286464724E1,-8.633603096E0,-8.388637543E0,-2.625823736E0
1.287436073E1,-8.169096947E0,-6.547659874E0,-4.316053867E0
1.288407500E1,-6.536293983E0,-6.921239376E0,-9.010771751E0
1.289378849E1,-4.731208801E0,-7.766204834E0,-1.410539055E1
1.290350109E1,-3.744767427E0,-8.728717804E0,-1.659990883E1
1.291321463E1,-2.775076151E0,-9.415757179E0,-1.619791412E1
1.292292891E1,-1.338784218E0,-9.698409081E0,-1.458903980E1
1.293264229E1,7.992027402E-1,-9.655338287E0,-1.186211872E1
1.294235500E1,2.654537678E0,-9.305686951E0,-7.995616913E0
1.295206849E1,3.164507866E0,-8.422137260E0,-3.978366852E0
1.296178276E1,2.717050076E0,-6.935596466E0,-1.478764415E0
1.297149625E1,1.237388372E0,-4.955535889E0,-1.287338614E0
1.298120885E1,-8.838488460E-1,-2.918346405E0,-1.969592094E0
1.299092240E1,-3.270689487E0,-2.046760559E0,5.392823815E-1
1.300063667E1,-4.640281200E0,-2.484946251E0,6.534200668E0
1.301035005E1,-4.676173687E0,-2.968595505E0,1.080508995E1
1.302006276E1,-4.226023674E0,-3.978665829E0,5.502295494E0
1.302977625E1,-4.415056705E0,-5.566004753E0,-8.249555588E0
1.303949052E1,-6.122036934E0,-9.688838005E0,-1.124207878E1
1.304920401E1,-4.968098164E0,-1.706740570E1,-7.444968700E0
1.305891661E1,-1.518245935E0,-2.449861526E1,-3.281756163E0
1.306863016E1,-2.590230405E-1,-2.797239494E1,-4.576871395E0
1.307834443E1,-2.212463617E0,-2.622473717E1,-7.080960274E0
1.308805792E1,-5.406283855E0,-2.310778809E1,-7.741977692E0
1.309777052E1,-7.494021416E0,-2.066561317E1,-7.746763229E0
1.310748406E1,-7.723732471E0,-1.885813522E1,-6.628716946E0
1.311719833E1,-6.986443996E0,-1.778555107E1,-3.528217077E0
1.312691172E1,-6.114858150E0,-1.649761391E1,-9.017950296E-1
1.313662443E1,-4.853242397E0,-1.449362564E1,2.401795685E-1
1.314633792E1,-2.897109985E0,-1.271246815E1,5.991029739E-1
1.315605219E1,-1.434497118E0,-1.133599758E1,1.592722535E0
1.316576568E1,-7.929216027E-1,-9.908977509E0,2.344367981E0
1.317547828E1,-4.552344978E-1,-8.676075935E0,2.859123945E0
1.318519182E1,-7.761718631E-1,-7.378567696E0,2.990729094E0
1.319490609E1,-1.087238789E0,-5.963512421E0,2.425724030E0
1.320461948E1,-1.513460279E0,-4.807180882E0,1.772184253E0
1.321433219E1,-2.167000055E0,-3.899702787E0,1.525723577E0
1.322404568E1,-3.263510942E0,-2.966202736E0,1.164108157E0
1.323375995E1,-4.293023109E0,-2.140080690E0,-4.247260094E-2
1.324347344E1,-4.798207760E0,-1.608574986E0,-1.861915112E0
1.325318604E1,-4.910670280E0,-1.165603757E0,-3.377469063E0
1.326289958E1,-4.118346691E0,-1.122532964E0,-4.359124660E0
1.327261385E1,-1.851147413E0,-1.532004714E0,-3.566502094E0
1.328232724E1,8.518448472E-1,-2.032403708E0,-1.620239973E0
1.329203995E1,1.285244823E0,-1.632503271E0,-1.610668778E0
1.330175349E1,1.839482337E-1,-1.309472203E0,-3.327219963E0
1.331146771E1,4.516452923E-2,-1.826620936E0,-6.013462543E0
1.332118120E1,1.352243900E0,-1.917548299E0,-7.923832417E0
1.333089385E1,3.461517096E0,-2.480160713E0,-1.073210907E1
1.334060734E1,6.037390709E0,-3.765704632E0,-1.209661579E1
1.335032161E1,7.205985546E0,-5.152046204E0,-8.383553505E0
1.336003510E1,6.056832314E0,-7.577171803E0,-3.849453330E-1
1.336974771E1,2.187937260E0,-9.798908234E0,7.683353424E0
1.337946125E1,-2.143071890E0,-1.285603809E1,1.261047459E1
1.338917552E1,-1.374018574E1,-1.252582836E1,4.915754795E0
1.339888891E1,-1.601456451E1,-1.081645584E1,-5.446064472E0
1.340860161E1,-1.006750202E1,-1.336600780E1,-9.736096382E0
1.341831510E1,-2.753540754E0,-1.587996769E1,4.121038914E0
1.342802937E1,6.221339107E-1,-1.778076553E1,9.828518867E0
1.343774286E1,3.669692516E0,-1.764676857E1,6.761518478E0
1.344745547E1,3.439981699E0,-1.472842121E1,4.286143780E0
1.345716901E1,4.280161560E-1,-1.227188969E1,2.174477577E0
1.346688328E1,-3.127120018E0,-1.235324574E1,1.226321608E-1
1.347659667E1,-4.149453640E0,-1.668425560E1,-2.178066730E0
1.348630937E1,-1.113559842E0,-1.866670799E1,-1.890628934E0
1.349602292E1,3.490529954E-1,-1.988046837E1,-9.451649189E-1
1.350573713E1,6.149554253E-1,-1.972254181E1,7.187440991E-1
1.351545062E1,-3.786641955E-1,-1.796740532E1,8.865407705E-1
1.352516323E1,-1.017846942E0,-1.540349674E1,-1.854736686E0
1.353487677E1,-9.364909530E-1,-1.282493114E1,-5.297410011E0
1.354459104E1,-1.575673699E0,-1.019402313E1,-7.581359386E0
1.355430453E1,-3.170190811E0,-7.919345856E0,-7.243971348E0
1.356401713E1,-4.599304199E0,-6.351448536E0,-5.697310925E0
1.357373068E1,-6.758826733E0,-6.475875378E0,-4.349553585E0
1.358344495E1,-8.777172089E0,-7.036095142E0,-4.328018188E0
1.359315833E1,-7.778767109E0,-6.142973900E0,-5.465207100E0
1.360287104E1,-5.671886921E0,-6.731907368E0,-8.622835159E0
1.361258453E1,-3.174976587E0,-7.095915318E0,-1.155793190E1
1.362229880E1,-1.436890006E0,-7.656135082E0,-1.292034531E1
1.363201229E1,-1.199402362E-1,-8.065607071E0,-1.405753422E1
1.364172490E1,1.232602715E0,-8.680861473E0,-1.443350601E1
1.365143844E1,1.902892232E0,-9.372686386E0,-1.292273808E1
1.366115271E1,1.438385487E0,-9.648159981E0,-1.014317513E1
1.367086609E1,6.436693072E-1,-9.293723106E0,-7.392326355E0
1.368057880E1,3.798605874E-2,-8.546863556E0,-5.084448814E0
1.369029234E1,-7.809575200E-1,-7.457530975E0,-3.523431301E0
1.370000656E1,-2.344068766E0,-6.025725842E0,-2.371885538E0
1.370972005E1,-4.084847450E0,-5.312365532E0,1.784148335E0
1.371943271E1,-5.104488850E0,-5.784050465E0,5.823233128E0
1.372914620E1,-6.318547249E0,-7.182057381E0,6.969993114E0
1.373886047E1,-6.220142365E0,-9.267401695E0,7.077670097E0
1.374857396E1,-4.199702740E0,-1.223599815E1,4.966004372E0
1.375828656E1,9.302098304E-2,-1.482174206E1,9.702895880E-1
1.376800010E1,4.835595608E0,-1.870499420E1,-5.101198673E0
1.377771437E1,4.814060211E0,-2.041675949E1,-9.915857315E0
1.378742776E1,-1.082453132E0,-1.948535347E1,-1.202483082E1
1.379714047E1,-7.539484978E0,-1.907588196E1,-1.083739281E1
1.380685401E1,-1.112333488E1,-1.939442635E1,-7.674978733E0
1.381656823E1,-1.217198944E1,-1.969113541E1,-5.421836853E0
1.382628172E1,-1.040518951E1,-1.980389786E1,-4.220041752E0
1.383599437E1,-8.181060791E0,-1.921974945E1,-2.678465843E0
1.384570786E1,-5.856433392E0,-1.773530197E1,-1.418943882E0
1.385542213E1,-3.739981890E0,-1.580578995E1,-5.739783049E-1
1.386513562E1,-2.691327333E0,-1.358405399E1,4.339981973E-1
1.387484823E1,-2.202892303E0,-1.189621735E1,1.642971873E0
1.388456177E1,-1.733600020E0,-1.023709393E1,2.782553673E0
1.389427604E1,-1.973181367E0,-8.534899712E0,3.359523058E0
1.390398943E1,-2.320140600E0,-6.921239376E0,3.134597778E0
1.391370213E1,-2.779861689E0,-5.197509766E0,1.995015860E0
1.392341562E1,-2.978765011E0,-3.904488325E0,1.211964726E0
1.393312990E1,-3.249154091E0,-2.776870728E0,6.852445602E-1
1.394284338E1,-3.771088600E0,-1.905584097E0,-2.434697002E-1
1.395255604E1,-3.948157310E0,-1.476969719E0,-7.342974544E-1
1.396226953E1,-4.019941807E0,-1.153639674E0,-1.397408366E0
1.397198380E1,-3.402294636E0,-1.022034407E0,-2.166102648E0
1.398169719E1,-1.750349760E0,-1.196710467E0,-3.236292601E0
1.399140990E1,8.422735929E-1,-1.783550143E0,-3.844368696E0
1.400112344E1,4.177269936E0,-2.819941521E0,-2.965604544E0
1.401083771E1,5.089533806E0,-3.789632797E0,-9.595218897E-1
1.402055109E1,2.446362019E0,-4.352245331E0,-1.390229940E0
1.403026380E1,3.658027649E-1,-4.682754040E0,-4.150650024E0
1.403997729E1,2.318046987E-1,-4.292424679E0,-7.339684486E0
1.404969156E1,2.455933332E0,-4.752145767E0,-1.136650562E1
1.405940505E1,4.694418907E0,-5.810371399E0,-1.118225861E1
1.406911766E1,5.688038349E0,-6.521338940E0,-5.795416355E0
1.407883120E1,4.373780727E0,-7.220342159E0,1.358225942E0
1.408854547E1,4.361517429E0,-7.435995579E0,4.580460548E0
1.409825896E1,6.174080849E0,-7.129415035E0,2.047657967E0
1.410797156E1,1.408774406E-1,-8.142177582E0,-3.897010803E0
1.411768510E1,-1.068993473E1,-9.217152596E0,2.962015390E0
1.412739937E1,-1.664178276E1,-1.175234795E1,4.757828712E0
1.413711276E1,-1.504247952E1,-1.506341648E1,-2.733500719E0
1.414682547E1,-5.099703312E0,-1.612882042E1,2.207977057E0
1.415653896E1,-7.019943595E-1,-1.773530197E1,8.375178337E0
1.416625323E1,2.988037169E-1,-1.723729706E1,7.479664326E0
1.417596672E1,1.839482337E-1,-1.475952816E1,2.801696301E0
1.418567932E1,-1.470389485E0,-1.278425312E1,6.469594240E-1
1.419539286E1,-4.417449474E0,-1.248515034E1,1.489532143E-1
1.420510713E1,-5.382355213E0,-1.329183102E1,-3.945166469E-1
1.421482062E1,-3.531806231E0,-1.536042595E1,-5.691927075E-1
1.422453323E1,-5.222335458E-1,-1.828355789E1,-1.124626637E0
1.423424677E1,1.457528114E0,-1.982782555E1,-1.689631939E0
1.424396104E1,2.518146753E0,-1.954517365E1,-2.223530531E0
1.425367443E1,2.022533417E0,-1.758455467E1,-3.094816923E0
1.426338713E1,1.433599830E0,-1.480020618E1,-4.083651066E0
1.427310062E1,1.256531000E0,-1.134796143E1,-5.141876698E0
1.428281490E1,2.724826932E-1,-7.057630539E0,-6.432206154E0
1.429252838E1,-3.428615808E0,-5.508576870E0,-6.396314144E0
1.430224104E1,-8.149953842E0,-7.021738052E0,-6.178566933E0
1.431195453E1,-9.294321060E0,-6.449554443E0,-6.444170475E0
1.432166880E1,-6.617650032E0,-5.379364491E0,-6.896713257E0
1.433138229E1,-3.799802303E0,-6.870990276E0,-9.029914856E0
1.434109490E1,-1.515853167E0,-7.409674644E0,-1.109133148E1
1.435080844E1,-6.323033571E-1,-7.660920620E0,-1.277677536E1
1.436052271E1,-1.704886183E-2,-7.708777428E0,-1.382752419E1
1.437023609E1,6.436693072E-1,-8.032107353E0,-1.348056412E1
1.437994880E1,1.416850090E0,-8.726325035E0,-1.164676476E1
1.438966229E1,1.495813251E0,-9.734301567E0,-8.598907471E0
1.439937656E1,8.255237937E-1,-1.025862885E1,-5.659025669E0
1.440909005E1,-3.619144112E-2,-9.997511864E0,-3.547359467E0
1.441880271E1,-1.281356573E0,-8.393424034E0,-2.676073074E0
1.442851620E1,-3.105584621E0,-6.279664040E0,-1.531705618E0
1.443823047E1,-4.510769844E0,-4.852644444E0,2.842374086E0
1.444794396E1,-5.317749023E0,-4.469493389E0,7.374380112E0
1.445765656E1,-6.057430744E0,-5.041677475E0,6.285048008E0
1.446737010E1,-4.877170563E0,-7.205985546E0,1.113858938E0
1.447708437E1,-3.268296719E0,-1.050030422E1,-1.809273005E0
1.448679776E1,-9.101698995E-1,-1.524796295E1,-4.212863445E0
1.449651047E1,1.208674550E0,-1.984457588E1,-5.852844238E0
1.450622401E1,7.369893789E-1,-2.328007126E1,-7.124330521E0
1.451593823E1,-2.040180445E0,-2.375893402E1,-7.626822948E0
1.452565172E1,-6.119643688E0,-2.287059975E1,-7.011568546E0
1.453536437E1,-8.171489716E0,-2.181955147E1,-6.384349823E0
1.454507786E1,-6.553043842E0,-2.115165520E1,-5.235197067E0
1.455479213E1,-3.565305710E0,-2.019153404E1,-3.712464333E0
1.456450562E1,-1.894218206E0,-1.843430519E1,-1.677667737E0
1.457421823E1,-1.408176184E0,-1.606660843E1,-6.161518395E-2
1.458393177E1,-1.271785259E0,-1.350000668E1,9.320043921E-1
1.459364604E1,-1.283749342E0,-1.134796143E1,1.485045552E0
1.460335943E1,-1.771885157E0,-9.719944954E0,1.951945066E0
1.461307213E1,-2.717648268E0,-8.257032394E0,2.574378014E0
1.462278568E1,-3.301796198E0,-7.067201614E0,2.562413931E0
1.463249995E1,-3.230011463E0,-5.920441628E0,1.913659930E0
1.464221333E1,-3.115155935E0,-5.000999451E0,1.077966571E0
1.465192604E1,-3.033800125E0,-4.282853603E0,7.426723242E-1
1.466163958E1,-3.134298563E0,-3.478565931E0,3.981058598E-1
1.467135380E1,-3.452543974E0,-2.743371248E0,-5.021936297E-1
1.468106729E1,-4.336093903E0,-2.063510418E0,-1.960020900E0
1.469077990E1,-5.291428089E0,-1.273579836E0,-3.561716557E0
1.470049344E1,-6.105287075E0,-5.120640397E-1,-4.572085857E0
1.471020771E1,-6.483652115E0,3.209373355E-1,-4.227220535E0
1.471992120E1,-5.334498882E0,6.586244106E-1,-2.743072033E0
1.472963380E1,-3.230011463E0,-2.177468538E-1,-1.361516118E0
1.473934734E1,-2.119143486E0,-1.886441588E0,-1.644168258E0
1.474906161E1,-7.447660714E-2,-3.598206997E0,-3.585644722E0
1.475877500E1,1.816750646E0,-4.591826439E0,-6.302993774E0
1.476848771E1,4.893023014E0,-5.961119175E0,-1.181904793E1
1.477820125E1,8.055736542E0,-7.268198967E0,-1.047338486E1
1.478791547E1,8.623134613E0,-7.730312824E0,-7.319046259E-1
1.479762896E1,5.333601475E0,-8.664112091E0,9.761520386E0
1.480734161E1,5.975177288E0,-7.859525204E0,1.026640511E1
1.481705510E1,7.653443336E0,-4.132105827E0,7.285845757E0
1.482676937E1,-2.351247311E0,-2.051546335E0,-2.258525467E1
1.483648286E1,-1.111137104E1,-4.282853603E0,-1.330110264E1
1.484619547E1,-1.501137257E1,-9.329615593E0,2.615056038E0
1.485590901E1,-1.759711647E1,-1.315543938E1,1.863111496E0
1.486562328E1,-8.027919769E0,-1.434766388E1,1.060169983E1
1.487533677E1,1.524527073E0,-2.011017799E1,1.382184124E1
1.488504937E1,8.807381630E0,-2.163530350E1,4.116253376E0
1.489476292E1,7.751848221E0,-1.772094536E1,-1.780559182E0
1.490447719E1,3.229114056E0,-1.537478256E1,2.243869543E0
1.491419057E1,-2.598007202E0,-1.534128284E1,3.850350618E0
1.492390328E1,-6.395117760E0,-1.653350639E1,2.040479422E0
1.493361682E1,-4.903491974E0,-1.704826355E1,-5.309075117E-1
1.494333109E1,-7.761718631E-1,-1.835055733E1,-1.816451430E0
1.495304448E1,6.460621357E-1,-1.885574150E1,-1.277767301E0
1.496275719E1,-5.772684515E-2,-1.748884201E1,-1.141376376E0
1.497247068E1,-1.539781332E0,-1.537717533E1,-2.814856768E0
1.498218495E1,-2.080858469E0,-1.329422379E1,-4.943272591E0
1.499189844E1,-2.195713997E0,-1.107248783E1,-7.210472107E0
1.500161104E1,-3.447758436E0,-9.253045082E0,-8.100900650E0
1.501132458E1,-5.365605831E0,-7.818847179E0,-6.812964439E0
1.502103885E1,-7.675876141E0,-7.335197926E0,-5.556134224E0
1.503075234E1,-8.396414757E0,-8.568398476E0,-5.242375374E0
1.504046495E1,-6.232106686E0,-9.061619759E0,-6.477670193E0
1.505017849E1,-3.783052683E0,-9.681659698E0,-1.016471100E1
1.505989276E1,-2.047358990E0,-9.643374443E0,-1.346860027E1
1.506960615E1,-1.451246977E0,-9.198010445E0,-1.415324688E1
1.507931885E1,-1.276570916E0,-8.633005142E0,-1.324337578E1
