"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.129443713E1,1.221694518E-3,6.108472589E-4,7.635590737E-4
1.130415135E1,-0.000000000E0,6.108472589E-4,4.428642802E-3
1.131386479E1,-2.443389036E-3,-6.108472589E-4,4.428642802E-3
1.132357745E1,-2.443389036E-3,6.108472589E-4,1.985253533E-3
1.133329099E1,-1.221694518E-3,4.275931045E-3,7.635590737E-4
1.134300521E1,-0.000000000E0,7.941014133E-3,-1.679830020E-3
1.135271864E1,1.221694518E-3,1.038440317E-2,-2.901524538E-3
1.136243130E1,3.665083554E-3,9.162709117E-3,-2.901524538E-3
1.137214484E1,6.108472589E-3,6.719320081E-3,-2.901524538E-3
1.138185906E1,6.108472589E-3,6.108472589E-4,-1.679830020E-3
1.139157250E1,3.665083554E-3,-7.941014133E-3,-4.581354442E-4
1.140128515E1,1.221694518E-3,-1.404948719E-2,-4.581354442E-4
1.141099870E1,-2.443389036E-3,-1.771457121E-2,-4.581354442E-4
1.142071291E1,-2.443389036E-3,-1.282779220E-2,-4.581354442E-4
1.143042635E1,-3.665083554E-3,-5.497625098E-3,-1.679830020E-3
1.144013901E1,-1.221694518E-3,1.832541777E-3,-4.581354442E-4
1.144985255E1,1.221694518E-3,4.275931045E-3,1.985253533E-3
1.145956677E1,2.443389036E-3,4.275931045E-3,7.635590737E-4
1.146928021E1,2.443389036E-3,1.832541777E-3,7.635590737E-4
1.147899286E1,1.221694518E-3,-6.108472589E-4,1.985253533E-3
1.148870640E1,-0.000000000E0,-3.054236295E-3,1.985253533E-3
1.149842062E1,-2.443389036E-3,-6.719320081E-3,1.985253533E-3
1.150813406E1,-3.665083554E-3,-1.038440317E-2,3.206948051E-3
1.151784672E1,-3.665083554E-3,-1.404948719E-2,3.206948051E-3
1.152756015E1,-3.665083554E-3,-1.160609815E-2,3.206948051E-3
1.153727448E1,-3.665083554E-3,-5.497625098E-3,7.635590737E-4
1.154698786E1,-1.221694518E-3,4.275931045E-3,7.635590737E-4
1.155670057E1,-0.000000000E0,7.941014133E-3,-1.679830020E-3
1.156641401E1,2.443389036E-3,7.941014133E-3,-2.901524538E-3
1.157612833E1,4.886778072E-3,5.497625098E-3,-1.679830020E-3
1.158584172E1,6.108472589E-3,1.832541777E-3,-1.679830020E-3
1.159555442E1,4.886778072E-3,-6.108472589E-4,-1.679830020E-3
1.160526786E1,2.443389036E-3,-4.275931045E-3,-2.901524538E-3
1.161498218E1,1.221694518E-3,-6.719320081E-3,-2.901524538E-3
1.162469557E1,-2.443389036E-3,-6.719320081E-3,-1.679830020E-3
1.163440828E1,-2.443389036E-3,-5.497625098E-3,-1.679830020E-3
1.164412172E1,-3.665083554E-3,-3.054236295E-3,-1.679830020E-3
1.165383604E1,-2.443389036E-3,1.832541777E-3,7.635590737E-4
1.166354942E1,-0.000000000E0,3.054236295E-3,-4.581354442E-4
1.167326208E1,2.443389036E-3,4.275931045E-3,-4.581354442E-4
1.168297562E1,2.443389036E-3,3.054236295E-3,7.635590737E-4
1.169268984E1,2.443389036E-3,1.832541777E-3,7.635590737E-4
1.170240328E1,1.221694518E-3,-1.832541777E-3,3.206948051E-3
1.171211594E1,-0.000000000E0,-5.497625098E-3,3.206948051E-3
1.172182948E1,-2.443389036E-3,-9.162709117E-3,4.428642802E-3
1.173154370E1,-2.443389036E-3,-7.941014133E-3,1.985253533E-3
1.174125713E1,-2.443389036E-3,-1.832541777E-3,1.985253533E-3
1.175096979E1,-2.443389036E-3,4.275931045E-3,7.635590737E-4
1.176068333E1,-1.221694518E-3,7.941014133E-3,-1.679830020E-3
1.177039755E1,-0.000000000E0,6.719320081E-3,-1.679830020E-3
1.178011094E1,1.221694518E-3,6.719320081E-3,-2.901524538E-3
1.178982364E1,2.443389036E-3,6.719320081E-3,-1.679830020E-3
1.179953708E1,2.443389036E-3,4.275931045E-3,-4.581354442E-4
1.180925140E1,3.665083554E-3,3.054236295E-3,-4.581354442E-4
1.181896479E1,2.443389036E-3,1.832541777E-3,-1.679830020E-3
1.182867750E1,-0.000000000E0,-3.054236295E-3,-2.901524538E-3
1.183839094E1,-1.221694518E-3,-5.497625098E-3,-6.566607859E-3
1.184810526E1,-1.221694518E-3,-5.497625098E-3,-4.123218823E-3
1.185781864E1,-1.221694518E-3,-5.497625098E-3,-4.581354442E-4
1.186753130E1,-0.000000000E0,-3.054236295E-3,-4.581354442E-4
1.187724484E1,-0.000000000E0,5.497625098E-3,7.635590737E-4
1.188695906E1,-0.000000000E0,1.160609815E-2,-4.581354442E-4
1.189667250E1,1.221694518E-3,1.527118124E-2,-4.581354442E-4
1.190638515E1,1.221694518E-3,1.282779220E-2,-4.581354442E-4
1.191609870E1,-0.000000000E0,6.719320081E-3,7.635590737E-4
1.192581291E1,-1.221694518E-3,-1.832541777E-3,-4.581354442E-4
1.193552635E1,-2.443389036E-3,-9.162709117E-3,7.635590737E-4
1.194523901E1,1.221694518E-3,-1.527118124E-2,1.985253533E-3
1.195495244E1,3.665083554E-3,-1.771457121E-2,-4.581354442E-4
1.196466677E1,3.665083554E-3,-1.404948719E-2,7.635590737E-4
1.197438015E1,2.443389036E-3,-5.497625098E-3,1.985253533E-3
1.198409286E1,-1.221694518E-3,3.054236295E-3,3.206948051E-3
1.199380630E1,-3.665083554E-3,9.162709117E-3,1.985253533E-3
1.200352062E1,-4.886778072E-3,1.282779220E-2,7.635590737E-4
1.201323401E1,-3.665083554E-3,1.160609815E-2,-1.679830020E-3
1.202294666E1,-2.443389036E-3,7.941014133E-3,-2.901524538E-3
1.203266021E1,-1.221694518E-3,1.832541777E-3,-1.679830020E-3
1.204237442E1,1.221694518E-3,-4.275931045E-3,-2.901524538E-3
1.205208786E1,1.221694518E-3,-1.038440317E-2,-4.123218823E-3
1.206180052E1,1.221694518E-3,-1.282779220E-2,-4.123218823E-3
1.207151396E1,2.443389036E-3,-1.160609815E-2,-2.901524538E-3
1.208122828E1,1.221694518E-3,-1.038440317E-2,-4.123218823E-3
1.209094166E1,1.221694518E-3,-7.941014133E-3,-2.901524538E-3
1.210065437E1,-0.000000000E0,-1.832541777E-3,-1.679830020E-3
1.211036781E1,-3.665083554E-3,1.832541777E-3,-4.581354442E-4
1.212008213E1,-4.886778072E-3,5.497625098E-3,1.985253533E-3
1.212979552E1,-4.886778072E-3,5.497625098E-3,1.985253533E-3
1.213950817E1,-3.665083554E-3,3.054236295E-3,7.635590737E-4
1.214922172E1,1.221694518E-3,-6.108472589E-4,-4.581354442E-4
1.215893594E1,1.221694518E-3,-3.054236295E-3,-4.581354442E-4
1.216864937E1,-0.000000000E0,-6.719320081E-3,-4.581354442E-4
1.217836203E1,-0.000000000E0,-9.162709117E-3,-4.581354442E-4
1.218807547E1,-0.000000000E0,-1.282779220E-2,-1.679830020E-3
1.219778979E1,2.443389036E-3,-1.404948719E-2,-1.679830020E-3
1.220750317E1,2.443389036E-3,-9.162709117E-3,-2.901524538E-3
1.221721588E1,3.665083554E-3,-1.832541777E-3,-2.901524538E-3
1.222692932E1,1.221694518E-3,3.054236295E-3,-4.123218823E-3
1.223664364E1,-1.221694518E-3,5.497625098E-3,-1.679830020E-3
1.224635703E1,-1.221694518E-3,4.275931045E-3,-4.581354442E-4
1.225606968E1,-1.221694518E-3,1.832541777E-3,7.635590737E-4
1.226578323E1,-2.443389036E-3,-6.108472589E-4,-4.581354442E-4
1.227549745E1,-0.000000000E0,-6.108472589E-4,7.635590737E-4
1.228521088E1,-0.000000000E0,6.108472589E-4,1.985253533E-3
1.229492354E1,-0.000000000E0,6.108472589E-4,1.985253533E-3
1.230463698E1,1.221694518E-3,-1.832541777E-3,-4.581354442E-4
1.231435130E1,1.221694518E-3,-1.832541777E-3,-4.581354442E-4
1.232406469E1,2.443389036E-3,6.108472589E-4,-1.679830020E-3
1.233377739E1,1.221694518E-3,5.497625098E-3,-4.581354442E-4
1.234349083E1,1.221694518E-3,6.719320081E-3,7.635590737E-4
1.235320515E1,-0.000000000E0,7.941014133E-3,4.428642802E-3
1.236291854E1,1.221694518E-3,7.941014133E-3,6.872031838E-3
1.237263120E1,3.665083554E-3,4.275931045E-3,5.650337320E-3
1.238234463E1,4.886778072E-3,3.054236295E-3,3.206948051E-3
1.239205896E1,2.443389036E-3,3.054236295E-3,-4.581354442E-4
1.240177234E1,-1.221694518E-3,6.108472589E-4,-1.679830020E-3
1.241148505E1,-3.665083554E-3,-6.108472589E-4,-4.123218823E-3
1.242119849E1,-4.886778072E-3,-6.108472589E-4,-1.679830020E-3
1.243091281E1,-1.221694518E-3,-1.832541777E-3,-2.901524538E-3
1.244062620E1,1.221694518E-3,6.108472589E-4,-1.679830020E-3
1.245033885E1,1.221694518E-3,3.054236295E-3,-1.679830020E-3
1.246005239E1,-1.221694518E-3,4.275931045E-3,-4.581354442E-4
1.246976661E1,-1.221694518E-3,3.054236295E-3,-4.581354442E-4
1.247948005E1,-0.000000000E0,1.832541777E-3,-4.581354442E-4
1.248919271E1,1.221694518E-3,-3.054236295E-3,-4.123218823E-3
1.249890614E1,1.221694518E-3,-6.719320081E-3,-4.123218823E-3
1.250862047E1,1.221694518E-3,-7.941014133E-3,-2.901524538E-3
1.251833385E1,-0.000000000E0,-7.941014133E-3,-4.581354442E-4
1.252804651E1,-1.221694518E-3,-5.497625098E-3,1.985253533E-3
1.253776005E1,-1.221694518E-3,-5.497625098E-3,1.985253533E-3
1.254747427E1,-2.443389036E-3,-3.054236295E-3,1.985253533E-3
1.255718771E1,-2.443389036E-3,-6.108472589E-4,7.635590737E-4
1.256690036E1,-3.665083554E-3,1.832541777E-3,-1.679830020E-3
1.257661380E1,-4.886778072E-3,1.832541777E-3,-4.581354442E-4
1.258632812E1,-3.665083554E-3,-6.108472589E-4,-1.679830020E-3
1.259604151E1,-0.000000000E0,-4.275931045E-3,-1.679830020E-3
1.260575422E1,2.443389036E-3,-7.941014133E-3,-1.679830020E-3
1.261546765E1,3.665083554E-3,-6.719320081E-3,-4.581354442E-4
1.262518192E1,3.665083554E-3,-1.832541777E-3,7.635590737E-4
1.263489536E1,1.221694518E-3,1.832541777E-3,3.206948051E-3
1.264460802E1,-1.221694518E-3,1.832541777E-3,3.206948051E-3
1.265432146E1,-2.443389036E-3,-6.108472589E-4,3.206948051E-3
1.266403578E1,-2.443389036E-3,-4.275931045E-3,4.428642802E-3
1.267374916E1,-2.443389036E-3,-5.497625098E-3,1.985253533E-3
1.268346182E1,-2.443389036E-3,-5.497625098E-3,7.635590737E-4
1.269317536E1,-1.221694518E-3,-4.275931045E-3,-4.581354442E-4
1.270288958E1,1.221694518E-3,-3.054236295E-3,-4.581354442E-4
1.271260302E1,1.221694518E-3,-6.108472589E-4,7.635590737E-4
1.272231567E1,3.665083554E-3,1.832541777E-3,-4.581354442E-4
1.273202911E1,3.665083554E-3,4.275931045E-3,7.635590737E-4
1.274174344E1,2.443389036E-3,5.497625098E-3,1.985253533E-3
1.275145682E1,2.443389036E-3,3.054236295E-3,1.985253533E-3
1.276116948E1,1.221694518E-3,-1.832541777E-3,1.985253533E-3
1.277088302E1,1.221694518E-3,-5.497625098E-3,1.985253533E-3
1.278059724E1,1.221694518E-3,-7.941014133E-3,1.985253533E-3
1.279031067E1,1.221694518E-3,-7.941014133E-3,1.985253533E-3
1.280002333E1,1.221694518E-3,-9.162709117E-3,7.635590737E-4
1.280973677E1,1.221694518E-3,-6.719320081E-3,-4.581354442E-4
1.281945109E1,1.221694518E-3,-4.275931045E-3,-4.581354442E-4
1.282916448E1,1.221694518E-3,-1.832541777E-3,-4.581354442E-4
1.283887713E1,1.221694518E-3,1.832541777E-3,7.635590737E-4
1.284859067E1,2.443389036E-3,-6.108472589E-4,7.635590737E-4
1.285830489E1,-0.000000000E0,-3.054236295E-3,3.206948051E-3
1.286801828E1,-1.221694518E-3,-5.497625098E-3,3.206948051E-3
1.287773099E1,-4.886778072E-3,-6.719320081E-3,3.206948051E-3
1.288744442E1,-3.665083554E-3,-4.275931045E-3,3.206948051E-3
1.289715875E1,-0.000000000E0,-4.275931045E-3,7.635590737E-4
1.290687213E1,2.443389036E-3,-5.497625098E-3,7.635590737E-4
1.291658479E1,6.108472589E-3,-4.275931045E-3,-4.581354442E-4
1.292629833E1,8.551862091E-3,-6.108472589E-4,1.985253533E-3
1.293601255E1,9.773556143E-3,4.275931045E-3,4.428642802E-3
1.294572594E1,8.551862091E-3,5.497625098E-3,5.650337320E-3
1.295543859E1,4.886778072E-3,6.719320081E-3,5.650337320E-3
1.296515213E1,1.221694518E-3,5.497625098E-3,4.428642802E-3
1.297486635E1,-2.443389036E-3,6.108472589E-4,1.985253533E-3
1.298457979E1,-4.886778072E-3,-1.832541777E-3,7.635590737E-4
1.299429245E1,-3.665083554E-3,-1.832541777E-3,7.635590737E-4
1.300400588E1,-0.000000000E0,-3.054236295E-3,7.635590737E-4
1.301372021E1,2.443389036E-3,-3.054236295E-3,7.635590737E-4
1.302343359E1,2.443389036E-3,-6.108472589E-4,-4.581354442E-4
1.303314625E1,3.665083554E-3,3.054236295E-3,7.635590737E-4
1.304285979E1,4.886778072E-3,4.275931045E-3,7.635590737E-4
1.305257401E1,6.108472589E-3,4.275931045E-3,-1.679830020E-3
1.306228739E1,6.108472589E-3,1.832541777E-3,-4.123218823E-3
1.307200010E1,6.108472589E-3,-1.832541777E-3,-2.901524538E-3
1.308171354E1,3.665083554E-3,-4.275931045E-3,-4.123218823E-3
1.309142781E1,3.665083554E-3,-6.719320081E-3,-4.123218823E-3
1.310114125E1,3.665083554E-3,-9.162709117E-3,-5.344913341E-3
1.311085390E1,2.443389036E-3,-9.162709117E-3,-7.788302377E-3
1.312056734E1,1.221694518E-3,-5.497625098E-3,-6.566607859E-3
1.313028166E1,1.221694518E-3,6.108472589E-4,-5.344913341E-3
1.313999505E1,-0.000000000E0,4.275931045E-3,-5.344913341E-3
1.314970771E1,1.221694518E-3,7.941014133E-3,-4.123218823E-3
1.315942125E1,2.443389036E-3,6.719320081E-3,-2.901524538E-3
1.316913547E1,2.443389036E-3,4.275931045E-3,-1.679830020E-3
1.317884885E1,2.443389036E-3,6.108472589E-4,7.635590737E-4
1.318856156E1,3.665083554E-3,-3.054236295E-3,1.985253533E-3
1.319827500E1,4.886778072E-3,-9.162709117E-3,3.206948051E-3
1.320798927E1,6.108472589E-3,-1.527118124E-2,4.428642802E-3
1.321770271E1,3.665083554E-3,-1.771457121E-2,3.206948051E-3
1.322741536E1,-0.000000000E0,-1.527118124E-2,7.635590737E-4
1.323712880E1,-6.108472589E-3,-6.719320081E-3,-4.123218823E-3
1.324684312E1,-7.330167107E-3,4.275931045E-3,-9.009997360E-3
1.325655651E1,-2.443389036E-3,5.497625098E-3,-1.389677543E-2
1.326626916E1,2.443389036E-3,-1.832541777E-3,-1.756185852E-2
1.327598271E1,8.551862091E-3,-7.941014133E-3,-2.122694254E-2
1.328569692E1,1.221694518E-2,-1.038440317E-2,-2.367033064E-2
1.329541036E1,1.343864016E-2,-9.162709117E-3,-2.367033064E-2
1.330512302E1,1.099525020E-2,-9.162709117E-3,-2.367033064E-2
1.331483646E1,7.330167107E-3,-1.282779220E-2,-2.244863659E-2
1.332455078E1,3.665083554E-3,-1.893626526E-2,-2.000524849E-2
1.333426416E1,3.665083554E-3,-2.015795931E-2,-1.756185852E-2
1.334397682E1,2.443389036E-3,-1.771457121E-2,-1.511846948E-2
1.335369036E1,2.443389036E-3,-1.649287529E-2,-1.145338640E-2
1.336340458E1,1.221694518E-3,-1.527118124E-2,-6.566607859E-3
1.337311797E1,1.221694518E-3,-1.282779220E-2,-4.581354442E-4
1.338283067E1,-0.000000000E0,-9.162709117E-3,3.206948051E-3
1.339254411E1,-1.221694518E-3,-1.832541777E-3,6.872031838E-3
1.340225844E1,-1.221694518E-3,5.497625098E-3,1.175880991E-2
1.341197182E1,-2.443389036E-3,1.038440317E-2,1.664558798E-2
1.342168448E1,-2.443389036E-3,1.160609815E-2,2.153236605E-2
1.343139791E1,-3.665083554E-3,9.162709117E-3,2.641914412E-2
1.344111224E1,-3.665083554E-3,9.162709117E-3,2.886253223E-2
1.345082562E1,-3.665083554E-3,1.160609815E-2,2.886253223E-2
1.346053833E1,-0.000000000E0,1.160609815E-2,2.519745007E-2
1.347025177E1,3.665083554E-3,1.160609815E-2,2.031067200E-2
1.347996604E1,7.330167107E-3,1.282779220E-2,1.664558798E-2
1.348967948E1,9.773556143E-3,1.649287529E-2,1.298050396E-2
1.349939213E1,7.330167107E-3,1.771457121E-2,1.053711493E-2
1.350910557E1,7.330167107E-3,1.649287529E-2,8.093725890E-3
1.351881989E1,3.665083554E-3,1.527118124E-2,6.872031838E-3
1.352853328E1,-0.000000000E0,1.282779220E-2,4.428642802E-3
1.353824594E1,-2.443389036E-3,5.497625098E-3,-1.679830020E-3
1.354795948E1,-2.443389036E-3,1.832541777E-3,-4.123218823E-3
1.355767370E1,1.221694518E-3,-3.054236295E-3,-5.344913341E-3
1.356738713E1,3.665083554E-3,-5.497625098E-3,-4.123218823E-3
1.357709979E1,4.886778072E-3,-3.054236295E-3,-2.901524538E-3
1.358681323E1,2.443389036E-3,1.832541777E-3,7.635590737E-4
1.359652755E1,1.221694518E-3,5.497625098E-3,1.985253533E-3
1.360624094E1,1.221694518E-3,6.719320081E-3,1.985253533E-3
1.361595364E1,1.221694518E-3,5.497625098E-3,7.635590737E-4
1.362566708E1,2.443389036E-3,6.108472589E-4,7.635590737E-4
1.363538135E1,1.221694518E-3,-5.497625098E-3,7.635590737E-4
1.364509479E1,1.221694518E-3,-1.282779220E-2,-4.581354442E-4
1.365480745E1,1.221694518E-3,-1.649287529E-2,-4.581354442E-4
1.366452099E1,1.221694518E-3,-1.771457121E-2,-4.581354442E-4
1.367423521E1,1.221694518E-3,-1.527118124E-2,7.635590737E-4
1.368394864E1,-0.000000000E0,-9.162709117E-3,3.206948051E-3
1.369366130E1,1.221694518E-3,-6.108472589E-4,3.206948051E-3
1.370337474E1,-0.000000000E0,9.162709117E-3,4.428642802E-3
1.371308906E1,-0.000000000E0,1.160609815E-2,4.428642802E-3
1.372280245E1,-1.221694518E-3,7.941014133E-3,4.428642802E-3
1.373251510E1,-3.665083554E-3,3.054236295E-3,4.428642802E-3
1.374222864E1,-6.108472589E-3,1.832541777E-3,4.428642802E-3
1.375194286E1,-6.108472589E-3,6.108472589E-4,3.206948051E-3
1.376165630E1,-3.665083554E-3,-6.108472589E-4,1.985253533E-3
1.377136896E1,2.443389036E-3,-1.832541777E-3,7.635590737E-4
1.378108239E1,6.108472589E-3,-1.832541777E-3,7.635590737E-4
1.379079672E1,6.108472589E-3,6.108472589E-4,1.985253533E-3
1.380051010E1,3.665083554E-3,1.832541777E-3,4.428642802E-3
1.381022281E1,-0.000000000E0,4.275931045E-3,4.428642802E-3
1.381993625E1,-3.665083554E-3,4.275931045E-3,5.650337320E-3
1.382965057E1,-4.886778072E-3,5.497625098E-3,5.650337320E-3
1.383936396E1,-3.665083554E-3,5.497625098E-3,4.428642802E-3
1.384907661E1,-0.000000000E0,3.054236295E-3,7.635590737E-4
1.385879015E1,2.443389036E-3,-6.108472589E-4,7.635590737E-4
1.386850442E1,2.443389036E-3,-3.054236295E-3,7.635590737E-4
1.387821781E1,1.221694518E-3,-4.275931045E-3,7.635590737E-4
1.388793047E1,2.443389036E-3,-4.275931045E-3,-4.581354442E-4
1.389764401E1,4.886778072E-3,-4.275931045E-3,-4.581354442E-4
1.390735823E1,4.886778072E-3,-5.497625098E-3,-1.679830020E-3
1.391707166E1,2.443389036E-3,-4.275931045E-3,-1.679830020E-3
1.392678432E1,-0.000000000E0,-3.054236295E-3,-1.679830020E-3
1.393649776E1,-1.221694518E-3,-3.054236295E-3,-4.123218823E-3
1.394621208E1,-3.665083554E-3,-4.275931045E-3,-1.679830020E-3
1.395592547E1,-3.665083554E-3,-4.275931045E-3,-1.679830020E-3
1.396563817E1,-3.665083554E-3,-1.832541777E-3,-2.901524538E-3
1.397535161E1,-1.221694518E-3,6.108472589E-4,-2.901524538E-3
1.398506594E1,-0.000000000E0,4.275931045E-3,-2.901524538E-3
1.399477932E1,-0.000000000E0,4.275931045E-3,-2.901524538E-3
1.400449198E1,-0.000000000E0,1.832541777E-3,-2.901524538E-3
1.401420552E1,-0.000000000E0,6.108472589E-4,-2.901524538E-3
1.402391974E1,-1.221694518E-3,-6.108472589E-4,-1.679830020E-3
1.403363317E1,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
1.404334583E1,-0.000000000E0,-1.832541777E-3,7.635590737E-4
1.405305937E1,-1.221694518E-3,-6.108472589E-4,5.650337320E-3
1.406277359E1,1.221694518E-3,-1.832541777E-3,6.872031838E-3
1.407248703E1,3.665083554E-3,6.108472589E-4,8.093725890E-3
1.408219968E1,4.886778072E-3,4.275931045E-3,6.872031838E-3
1.409191312E1,1.221694518E-3,5.497625098E-3,1.985253533E-3
1.410162744E1,-1.221694518E-3,3.054236295E-3,-1.679830020E-3
1.411134083E1,-1.221694518E-3,6.108472589E-4,-2.901524538E-3
1.412105354E1,-0.000000000E0,-1.832541777E-3,-2.901524538E-3
1.413076698E1,-0.000000000E0,-3.054236295E-3,-4.123218823E-3
1.414048130E1,-1.221694518E-3,-6.108472589E-4,-2.901524538E-3
1.415019468E1,-3.665083554E-3,4.275931045E-3,-4.581354442E-4
1.415990739E1,-2.443389036E-3,6.719320081E-3,1.985253533E-3
1.416962083E1,-1.221694518E-3,5.497625098E-3,1.985253533E-3
1.417933510E1,1.221694518E-3,4.275931045E-3,-4.581354442E-4
1.418904854E1,3.665083554E-3,6.108472589E-4,-1.679830020E-3
1.419876120E1,3.665083554E-3,-3.054236295E-3,-2.901524538E-3
1.420847474E1,3.665083554E-3,-7.941014133E-3,-1.679830020E-3
1.421818896E1,2.443389036E-3,-9.162709117E-3,-1.679830020E-3
1.422790239E1,1.221694518E-3,-9.162709117E-3,-1.679830020E-3
1.423761505E1,-1.221694518E-3,-6.719320081E-3,-1.679830020E-3
1.424732859E1,-2.443389036E-3,-4.275931045E-3,-4.123218823E-3
1.425704281E1,-2.443389036E-3,-6.108472589E-4,-5.344913341E-3
1.426675625E1,-1.221694518E-3,1.832541777E-3,-6.566607859E-3
1.427646890E1,1.221694518E-3,3.054236295E-3,-5.344913341E-3
1.428618234E1,2.443389036E-3,3.054236295E-3,-2.901524538E-3
1.429589666E1,2.443389036E-3,1.832541777E-3,-4.581354442E-4
1.430561005E1,-0.000000000E0,1.832541777E-3,1.985253533E-3
1.431532276E1,-2.443389036E-3,-3.054236295E-3,3.206948051E-3
1.432503620E1,-3.665083554E-3,-6.719320081E-3,5.650337320E-3
1.433475052E1,-4.886778072E-3,-9.162709117E-3,4.428642802E-3
1.434446390E1,-6.108472589E-3,-7.941014133E-3,1.985253533E-3
1.435417661E1,-3.665083554E-3,-5.497625098E-3,1.985253533E-3
1.436389005E1,-0.000000000E0,-3.054236295E-3,7.635590737E-4
1.437360437E1,2.443389036E-3,1.832541777E-3,7.635590737E-4
1.438331776E1,2.443389036E-3,5.497625098E-3,7.635590737E-4
1.439303041E1,2.443389036E-3,6.719320081E-3,-1.679830020E-3
1.440274396E1,1.221694518E-3,5.497625098E-3,-2.901524538E-3
1.441245817E1,1.221694518E-3,-6.108472589E-4,-2.901524538E-3
1.442217161E1,-0.000000000E0,-6.719320081E-3,-1.679830020E-3
1.443188427E1,-1.221694518E-3,-1.038440317E-2,-1.679830020E-3
1.444159781E1,-1.221694518E-3,-1.160609815E-2,-1.679830020E-3
1.445131203E1,-0.000000000E0,-1.038440317E-2,-1.679830020E-3
1.446102547E1,1.221694518E-3,-6.719320081E-3,-1.679830020E-3
1.447073812E1,1.221694518E-3,-1.832541777E-3,-4.581354442E-4
1.448045156E1,1.221694518E-3,1.832541777E-3,-1.679830020E-3
1.449016588E1,-0.000000000E0,1.832541777E-3,-4.581354442E-4
1.449987932E1,-0.000000000E0,1.832541777E-3,-4.581354442E-4
1.450959198E1,-0.000000000E0,-6.108472589E-4,-1.679830020E-3
1.451930541E1,-0.000000000E0,-1.832541777E-3,-1.679830020E-3
1.452901974E1,-0.000000000E0,-1.832541777E-3,7.635590737E-4
1.453873312E1,-0.000000000E0,-3.054236295E-3,-4.581354442E-4
1.454844583E1,-1.221694518E-3,-4.275931045E-3,-4.581354442E-4
1.455815927E1,-1.221694518E-3,-3.054236295E-3,-4.581354442E-4
1.456787359E1,-1.221694518E-3,-6.108472589E-4,-4.581354442E-4
1.457758698E1,-1.221694518E-3,6.108472589E-4,-4.581354442E-4
1.458729969E1,-0.000000000E0,1.832541777E-3,-4.581354442E-4
1.459701312E1,1.221694518E-3,1.832541777E-3,-4.581354442E-4
1.460672744E1,3.665083554E-3,6.108472589E-4,7.635590737E-4
1.461644083E1,4.886778072E-3,-6.108472589E-4,1.985253533E-3
1.462615349E1,4.886778072E-3,-1.832541777E-3,4.428642802E-3
1.463586703E1,6.108472589E-3,1.832541777E-3,3.206948051E-3
1.464558125E1,3.665083554E-3,4.275931045E-3,-4.581354442E-4
1.465529469E1,1.221694518E-3,3.054236295E-3,-2.901524538E-3
1.466500734E1,-1.221694518E-3,1.832541777E-3,-2.901524538E-3
1.467472088E1,-2.443389036E-3,3.054236295E-3,-2.901524538E-3
1.468443510E1,-3.665083554E-3,3.054236295E-3,-1.679830020E-3
1.469414849E1,-3.665083554E-3,1.832541777E-3,-4.581354442E-4
1.470386120E1,-3.665083554E-3,6.108472589E-4,7.635590737E-4
1.471357463E1,-2.443389036E-3,-6.108472589E-4,7.635590737E-4
1.472328896E1,-1.221694518E-3,1.832541777E-3,7.635590737E-4
1.473300234E1,1.221694518E-3,1.832541777E-3,-4.581354442E-4
1.474271505E1,2.443389036E-3,6.108472589E-4,-1.679830020E-3
1.475242849E1,3.665083554E-3,-1.832541777E-3,-1.679830020E-3
1.476214281E1,2.443389036E-3,-5.497625098E-3,-4.581354442E-4
1.477185620E1,-0.000000000E0,-6.719320081E-3,1.985253533E-3
1.478156885E1,-1.221694518E-3,-6.719320081E-3,1.985253533E-3
1.479128239E1,-1.221694518E-3,-5.497625098E-3,7.635590737E-4
1.480099661E1,-2.443389036E-3,-3.054236295E-3,7.635590737E-4
1.481071005E1,-1.221694518E-3,1.832541777E-3,-4.581354442E-4
1.482042271E1,-1.221694518E-3,3.054236295E-3,-1.679830020E-3
1.483013625E1,-0.000000000E0,3.054236295E-3,-2.901524538E-3
1.483985047E1,-0.000000000E0,1.832541777E-3,-1.679830020E-3
1.484956390E1,-0.000000000E0,-1.832541777E-3,-1.679830020E-3
1.485927656E1,-0.000000000E0,-4.275931045E-3,-4.581354442E-4
1.486899000E1,-1.221694518E-3,-6.719320081E-3,7.635590737E-4
1.487870432E1,-1.221694518E-3,-7.941014133E-3,7.635590737E-4
1.488841771E1,-2.443389036E-3,-7.941014133E-3,7.635590737E-4
1.489813041E1,-2.443389036E-3,-7.941014133E-3,7.635590737E-4
1.490784385E1,-3.665083554E-3,-5.497625098E-3,7.635590737E-4
1.491755817E1,-3.665083554E-3,-4.275931045E-3,7.635590737E-4
1.492727156E1,-2.443389036E-3,-1.832541777E-3,-4.581354442E-4
1.493698422E1,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
1.494669776E1,2.443389036E-3,-3.054236295E-3,-4.581354442E-4
1.495641203E1,2.443389036E-3,-4.275931045E-3,-1.679830020E-3
1.496612541E1,1.221694518E-3,-3.054236295E-3,7.635590737E-4
1.497583807E1,-1.221694518E-3,-3.054236295E-3,7.635590737E-4
1.498555161E1,-1.221694518E-3,-6.108472589E-4,7.635590737E-4
1.499526583E1,-1.221694518E-3,-6.108472589E-4,1.985253533E-3
