"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.162515381E1,-1.654636860E0,-1.630110383E0,-9.630811691E0
1.163486662E1,-1.633101463E0,-1.634896040E0,-9.623633385E0
1.164458037E1,-1.618744493E0,-1.618146300E0,-9.654740334E0
1.165429485E1,-1.580459356E0,-1.630110383E0,-9.659525871E0
1.166400855E1,-1.575673699E0,-1.613360643E0,-9.669096947E0
1.167372136E1,-1.554138303E0,-1.632503271E0,-9.664311409E0
1.168343511E1,-1.539781332E0,-1.642074585E0,-9.671489716E0
1.169314959E1,-1.544566989E0,-1.639681697E0,-9.671489716E0
1.170286329E1,-1.539781332E0,-1.654038668E0,-9.642776489E0
1.171257610E1,-1.534995675E0,-1.644467354E0,-9.645169258E0
1.172228985E1,-1.542174220E0,-1.630110383E0,-9.611669540E0
1.173200433E1,-1.551745534E0,-1.622931957E0,-9.606884003E0
1.174171803E1,-1.566102386E0,-1.625324726E0,-9.616455078E0
1.175143084E1,-1.597209096E0,-1.615753531E0,-9.630811691E0
1.176114459E1,-1.609173179E0,-1.601396561E0,-9.637990952E0
1.177085907E1,-1.625923038E0,-1.599003673E0,-9.642776489E0
1.178057277E1,-1.623530149E0,-1.587039590E0,-9.649954796E0
1.179028558E1,-1.625923038E0,-1.596610904E0,-9.659525871E0
1.179999933E1,-1.621137381E0,-1.599003673E0,-9.659525871E0
1.180971381E1,-1.609173179E0,-1.596610904E0,-9.661918640E0
1.181942751E1,-1.597209096E0,-1.610967875E0,-9.647562027E0
1.182914032E1,-1.599601984E0,-1.606182218E0,-9.645169258E0
1.183885407E1,-1.580459356E0,-1.603789330E0,-9.642776489E0
1.184856855E1,-1.561316729E0,-1.613360643E0,-9.652347565E0
1.185828225E1,-1.561316729E0,-1.620539188E0,-9.649954796E0
1.186799506E1,-1.544566989E0,-1.644467354E0,-9.661918640E0
1.187770881E1,-1.534995675E0,-1.644467354E0,-9.659525871E0
1.188742329E1,-1.525424480E0,-1.663609982E0,-9.661918640E0
1.189713699E1,-1.506281853E0,-1.670788407E0,-9.645169258E0
1.190684980E1,-1.508674622E0,-1.666002750E0,-9.645169258E0
1.191656355E1,-1.508674622E0,-1.646860242E0,-9.635597229E0
1.192627803E1,-1.513460279E0,-1.646860242E0,-9.642776489E0
1.193599173E1,-1.539781332E0,-1.630110383E0,-9.654740334E0
1.194570454E1,-1.578066587E0,-1.608574986E0,-9.640383720E0
1.195541829E1,-1.616351724E0,-1.615753531E0,-9.635597229E0
1.196513277E1,-1.625923038E0,-1.615753531E0,-9.606884003E0
1.197484647E1,-1.625923038E0,-1.608574986E0,-9.602098465E0
1.198455928E1,-1.609173179E0,-1.610967875E0,-9.633204460E0
1.199427303E1,-1.609173179E0,-1.622931957E0,-9.633204460E0
1.200398751E1,-1.594816327E0,-1.632503271E0,-9.640383720E0
1.201370121E1,-1.582852125E0,-1.622931957E0,-9.642776489E0
1.202341402E1,-1.580459356E0,-1.613360643E0,-9.654740334E0
1.203312777E1,-1.573280931E0,-1.596610904E0,-9.652347565E0
1.204284225E1,-1.580459356E0,-1.596610904E0,-9.669096947E0
1.205255595E1,-1.592423439E0,-1.594218135E0,-9.678668022E0
1.206226876E1,-1.590030670E0,-1.589432478E0,-9.664311409E0
1.207198251E1,-1.592423439E0,-1.589432478E0,-9.681061745E0
1.208169699E1,-1.590030670E0,-1.620539188E0,-9.642776489E0
1.209141058E1,-1.611566067E0,-1.637288928E0,-9.623633385E0
1.210112350E1,-1.623530149E0,-1.637288928E0,-9.606884003E0
1.211083725E1,-1.621137381E0,-1.654038668E0,-9.623633385E0
1.212055173E1,-1.623530149E0,-1.646860242E0,-9.630811691E0
1.213026532E1,-1.640279889E0,-1.622931957E0,-9.642776489E0
1.213997824E1,-1.633101463E0,-1.610967875E0,-9.649954796E0
1.214969199E1,-1.616351724E0,-1.606182218E0,-9.657133102E0
1.215940647E1,-1.609173179E0,-1.601396561E0,-9.633204460E0
1.216912006E1,-1.597209096E0,-1.603789330E0,-9.630811691E0
1.217883298E1,-1.580459356E0,-1.615753531E0,-9.618847847E0
1.218854673E1,-1.556531072E0,-1.625324726E0,-9.630811691E0
1.219826116E1,-1.573280931E0,-1.634896040E0,-9.628418922E0
1.220797485E1,-1.566102386E0,-1.632503271E0,-9.640383720E0
1.221768772E1,-1.568495274E0,-1.637288928E0,-9.647562027E0
1.222740142E1,-1.582852125E0,-1.627717614E0,-9.654740334E0
1.223711589E1,-1.599601984E0,-1.622931957E0,-9.654740334E0
1.224682959E1,-1.590030670E0,-1.620539188E0,-9.652347565E0
1.225654246E1,-1.590030670E0,-1.625324726E0,-9.628418922E0
1.226625616E1,-1.578066587E0,-1.625324726E0,-9.635597229E0
1.227597063E1,-1.573280931E0,-1.618146300E0,-9.640383720E0
1.228568433E1,-1.566102386E0,-1.622931957E0,-9.645169258E0
1.229539714E1,-1.570888042E0,-1.627717614E0,-9.637990952E0
1.230511089E1,-1.561316729E0,-1.625324726E0,-9.635597229E0
1.231482537E1,-1.558923960E0,-1.622931957E0,-9.626026154E0
1.232453907E1,-1.556531072E0,-1.625324726E0,-9.633204460E0
1.233425188E1,-1.568495274E0,-1.625324726E0,-9.642776489E0
1.234396563E1,-1.582852125E0,-1.637288928E0,-9.642776489E0
1.235368011E1,-1.561316729E0,-1.642074585E0,-9.633204460E0
1.236339371E1,-1.582852125E0,-1.642074585E0,-9.642776489E0
1.237310662E1,-1.580459356E0,-1.644467354E0,-9.645169258E0
1.238282037E1,-1.563709617E0,-1.642074585E0,-9.657133102E0
1.239253485E1,-1.570888042E0,-1.644467354E0,-9.666704178E0
1.240224845E1,-1.575673699E0,-1.632503271E0,-9.647562027E0
1.241196136E1,-1.597209096E0,-1.610967875E0,-9.633204460E0
1.242167506E1,-1.599601984E0,-1.603789330E0,-9.633204460E0
1.243138954E1,-1.597209096E0,-1.606182218E0,-9.633204460E0
1.244110324E1,-1.604387641E0,-1.608574986E0,-9.649954796E0
1.245081610E1,-1.597209096E0,-1.606182218E0,-9.649954796E0
1.246052980E1,-1.597209096E0,-1.618146300E0,-9.642776489E0
1.247024428E1,-1.597209096E0,-1.615753531E0,-9.626026154E0
1.247995798E1,-1.582852125E0,-1.608574986E0,-9.640383720E0
1.248967079E1,-1.590030670E0,-1.615753531E0,-9.642776489E0
1.249938454E1,-1.590030670E0,-1.632503271E0,-9.645169258E0
1.250909902E1,-1.580459356E0,-1.646860242E0,-9.645169258E0
1.251881272E1,-1.587637782E0,-1.642074585E0,-9.647562027E0
1.252852553E1,-1.570888042E0,-1.651645780E0,-9.652347565E0
1.253823928E1,-1.570888042E0,-1.651645780E0,-9.647562027E0
1.254795376E1,-1.575673699E0,-1.644467354E0,-9.635597229E0
1.255766735E1,-1.563709617E0,-1.639681697E0,-9.633204460E0
1.256738027E1,-1.590030670E0,-1.615753531E0,-9.621240616E0
1.257709402E1,-1.599601984E0,-1.601396561E0,-9.630811691E0
1.258680845E1,-1.628315806E0,-1.608574986E0,-9.630811691E0
1.259652214E1,-1.628315806E0,-1.610967875E0,-9.628418922E0
1.260623501E1,-1.609173179E0,-1.622931957E0,-9.633204460E0
1.261594871E1,-1.592423439E0,-1.630110383E0,-9.637990952E0
1.262566319E1,-1.582852125E0,-1.644467354E0,-9.659525871E0
1.263537688E1,-1.587637782E0,-1.639681697E0,-9.652347565E0
1.264508970E1,-1.606780410E0,-1.615753531E0,-9.640383720E0
1.265480345E1,-1.599601984E0,-1.603789330E0,-9.626026154E0
1.266451792E1,-1.601994753E0,-1.596610904E0,-9.623633385E0
1.267423152E1,-1.597209096E0,-1.603789330E0,-9.633204460E0
1.268394444E1,-1.587637782E0,-1.613360643E0,-9.640383720E0
1.269365819E1,-1.561316729E0,-1.644467354E0,-9.649954796E0
1.270337261E1,-1.556531072E0,-1.670788407E0,-9.664311409E0
1.271308631E1,-1.558923960E0,-1.682752490E0,-9.681061745E0
1.272279918E1,-1.575673699E0,-1.649253011E0,-9.676275253E0
1.273251287E1,-1.585245013E0,-1.627717614E0,-9.654740334E0
1.274222735E1,-1.594816327E0,-1.620539188E0,-9.640383720E0
1.275194105E1,-1.594816327E0,-1.608574986E0,-9.616455078E0
1.276165386E1,-1.580459356E0,-1.589432478E0,-9.626026154E0
1.277136761E1,-1.597209096E0,-1.587039590E0,-9.647562027E0
1.278108209E1,-1.592423439E0,-1.594218135E0,-9.654740334E0
1.279079569E1,-1.609173179E0,-1.615753531E0,-9.642776489E0
1.280050860E1,-1.621137381E0,-1.637288928E0,-9.611669540E0
1.281022235E1,-1.623530149E0,-1.627717614E0,-9.606884003E0
1.281993678E1,-1.623530149E0,-1.627717614E0,-9.614062309E0
1.282965048E1,-1.623530149E0,-1.639681697E0,-9.630811691E0
1.283936334E1,-1.618744493E0,-1.649253011E0,-9.642776489E0
1.284907704E1,-1.611566067E0,-1.663609982E0,-9.649954796E0
1.285879152E1,-1.635494232E0,-1.642074585E0,-9.652347565E0
1.286850522E1,-1.623530149E0,-1.620539188E0,-9.640383720E0
1.287821803E1,-1.637887120E0,-1.608574986E0,-9.637990952E0
1.288793178E1,-1.625923038E0,-1.618146300E0,-9.654740334E0
1.289764626E1,-1.606780410E0,-1.627717614E0,-9.630811691E0
1.290735985E1,-1.592423439E0,-1.610967875E0,-9.618847847E0
1.291707277E1,-1.592423439E0,-1.615753531E0,-9.618847847E0
1.292678652E1,-1.590030670E0,-1.627717614E0,-9.621240616E0
1.293650095E1,-1.570888042E0,-1.639681697E0,-9.623633385E0
1.294621464E1,-1.551745534E0,-1.644467354E0,-9.654740334E0
1.295592751E1,-1.556531072E0,-1.637288928E0,-9.633204460E0
1.296564121E1,-1.554138303E0,-1.627717614E0,-9.642776489E0
1.297535569E1,-1.563709617E0,-1.608574986E0,-9.661918640E0
1.298506938E1,-1.568495274E0,-1.601396561E0,-9.671489716E0
1.299478220E1,-1.561316729E0,-1.599003673E0,-9.661918640E0
1.300449595E1,-1.575673699E0,-1.603789330E0,-9.640383720E0
1.301421043E1,-1.582852125E0,-1.601396561E0,-9.654740334E0
1.302392402E1,-1.590030670E0,-1.608574986E0,-9.647562027E0
1.303363694E1,-1.587637782E0,-1.618146300E0,-9.654740334E0
1.304335063E1,-1.585245013E0,-1.622931957E0,-9.645169258E0
1.305306511E1,-1.582852125E0,-1.625324726E0,-9.637990952E0
1.306277881E1,-1.587637782E0,-1.632503271E0,-9.626026154E0
1.307249162E1,-1.582852125E0,-1.639681697E0,-9.649954796E0
1.308220537E1,-1.568495274E0,-1.632503271E0,-9.649954796E0
1.309191985E1,-1.570888042E0,-1.651645780E0,-9.659525871E0
1.310163345E1,-1.558923960E0,-1.658824325E0,-9.647562027E0
1.311134636E1,-1.561316729E0,-1.646860242E0,-9.647562027E0
1.312106011E1,-1.563709617E0,-1.649253011E0,-9.645169258E0
1.313077454E1,-1.575673699E0,-1.639681697E0,-9.637990952E0
1.314048824E1,-1.578066587E0,-1.634896040E0,-9.649954796E0
1.315020105E1,-1.594816327E0,-1.637288928E0,-9.645169258E0
1.315991480E1,-1.611566067E0,-1.625324726E0,-9.645169258E0
1.316962928E1,-1.613958836E0,-1.632503271E0,-9.637990952E0
1.317934287E1,-1.611566067E0,-1.649253011E0,-9.618847847E0
1.318905579E1,-1.613958836E0,-1.634896040E0,-9.611669540E0
1.319876954E1,-1.599601984E0,-1.656431437E0,-9.616455078E0
1.320848397E1,-1.587637782E0,-1.642074585E0,-9.604491234E0
1.321819767E1,-1.575673699E0,-1.637288928E0,-9.599705696E0
1.322791048E1,-1.578066587E0,-1.613360643E0,-9.614062309E0
1.323762423E1,-1.585245013E0,-1.591825247E0,-9.630811691E0
1.324733871E1,-1.599601984E0,-1.584646821E0,-9.659525871E0
1.325705230E1,-1.640279889E0,-1.589432478E0,-9.690632820E0
1.326676522E1,-1.668993831E0,-1.582253933E0,-9.683454514E0
1.327647897E1,-1.664208174E0,-1.610967875E0,-9.673882484E0
1.328619339E1,-1.657029629E0,-1.620539188E0,-9.659525871E0
1.329590709E1,-1.637887120E0,-1.644467354E0,-9.654740334E0
1.330561990E1,-1.628315806E0,-1.644467354E0,-9.635597229E0
1.331533366E1,-1.635494232E0,-1.630110383E0,-9.618847847E0
1.332504813E1,-1.623530149E0,-1.618146300E0,-9.597312927E0
1.333476173E1,-1.611566067E0,-1.594218135E0,-9.604491234E0
1.334447464E1,-1.587637782E0,-1.579861164E0,-9.611669540E0
1.335418839E1,-1.566102386E0,-1.579861164E0,-9.633204460E0
1.336390282E1,-1.554138303E0,-1.587039590E0,-9.661918640E0
1.337361652E1,-1.554138303E0,-1.599003673E0,-9.681061745E0
1.338332933E1,-1.558923960E0,-1.615753531E0,-9.678668022E0
1.339304308E1,-1.570888042E0,-1.644467354E0,-9.652347565E0
1.340275756E1,-1.580459356E0,-1.651645780E0,-9.626026154E0
1.341247116E1,-1.592423439E0,-1.656431437E0,-9.642776489E0
1.342218407E1,-1.599601984E0,-1.666002750E0,-9.640383720E0
1.343189777E1,-1.611566067E0,-1.654038668E0,-9.642776489E0
1.344161225E1,-1.618744493E0,-1.654038668E0,-9.640383720E0
1.345132595E1,-1.611566067E0,-1.639681697E0,-9.633204460E0
1.346103876E1,-1.621137381E0,-1.627717614E0,-9.649954796E0
1.347075251E1,-1.606780410E0,-1.613360643E0,-9.652347565E0
1.348046699E1,-1.604387641E0,-1.627717614E0,-9.635597229E0
1.349018058E1,-1.592423439E0,-1.632503271E0,-9.616455078E0
1.349989350E1,-1.580459356E0,-1.618146300E0,-9.614062309E0
1.350960720E1,-1.575673699E0,-1.630110383E0,-9.626026154E0
1.351932168E1,-1.590030670E0,-1.637288928E0,-9.654740334E0
1.352903537E1,-1.592423439E0,-1.632503271E0,-9.659525871E0
1.353874819E1,-1.618744493E0,-1.613360643E0,-9.657133102E0
1.354846194E1,-1.637887120E0,-1.608574986E0,-9.637990952E0
1.355817642E1,-1.637887120E0,-1.591825247E0,-9.647562027E0
1.356789001E1,-1.642672777E0,-1.596610904E0,-9.642776489E0
1.357760292E1,-1.628315806E0,-1.591825247E0,-9.659525871E0
1.358731662E1,-1.616351724E0,-1.582253933E0,-9.642776489E0
1.359703110E1,-1.606780410E0,-1.584646821E0,-9.649954796E0
1.360674480E1,-1.606780410E0,-1.589432478E0,-9.652347565E0
1.361645761E1,-1.590030670E0,-1.599003673E0,-9.645169258E0
1.362617136E1,-1.594816327E0,-1.603789330E0,-9.649954796E0
1.363588579E1,-1.604387641E0,-1.625324726E0,-9.664311409E0
1.364559949E1,-1.587637782E0,-1.632503271E0,-9.654740334E0
1.365531230E1,-1.558923960E0,-1.637288928E0,-9.652347565E0
1.366502605E1,-1.563709617E0,-1.632503271E0,-9.657133102E0
1.367474053E1,-1.561316729E0,-1.644467354E0,-9.657133102E0
1.368445423E1,-1.566102386E0,-1.627717614E0,-9.645169258E0
1.369416704E1,-1.568495274E0,-1.630110383E0,-9.647562027E0
1.370388079E1,-1.575673699E0,-1.632503271E0,-9.633204460E0
1.371359522E1,-1.578066587E0,-1.634896040E0,-9.637990952E0
1.372330892E1,-1.580459356E0,-1.642074585E0,-9.659525871E0
1.373302173E1,-1.590030670E0,-1.634896040E0,-9.654740334E0
1.374273548E1,-1.601994753E0,-1.637288928E0,-9.664311409E0
1.375244996E1,-1.594816327E0,-1.632503271E0,-9.649954796E0
1.376216355E1,-1.590030670E0,-1.632503271E0,-9.640383720E0
1.377187647E1,-1.601994753E0,-1.620539188E0,-9.642776489E0
1.378159022E1,-1.609173179E0,-1.603789330E0,-9.645169258E0
1.379130464E1,-1.609173179E0,-1.606182218E0,-9.633204460E0
1.380101834E1,-1.611566067E0,-1.606182218E0,-9.642776489E0
1.381073116E1,-1.623530149E0,-1.596610904E0,-9.645169258E0
1.382044490E1,-1.625923038E0,-1.594218135E0,-9.640383720E0
1.383015938E1,-1.621137381E0,-1.613360643E0,-9.652347565E0
1.383987298E1,-1.621137381E0,-1.620539188E0,-9.659525871E0
1.384958589E1,-1.613958836E0,-1.627717614E0,-9.652347565E0
1.385929959E1,-1.616351724E0,-1.627717614E0,-9.645169258E0
1.386901407E1,-1.601994753E0,-1.651645780E0,-9.649954796E0
1.387872777E1,-1.597209096E0,-1.649253011E0,-9.657133102E0
1.388844058E1,-1.592423439E0,-1.639681697E0,-9.661918640E0
1.389815433E1,-1.597209096E0,-1.620539188E0,-9.645169258E0
1.390786881E1,-1.597209096E0,-1.620539188E0,-9.628418922E0
1.391758241E1,-1.587637782E0,-1.603789330E0,-9.630811691E0
1.392729532E1,-1.597209096E0,-1.594218135E0,-9.649954796E0
1.393700902E1,-1.601994753E0,-1.610967875E0,-9.664311409E0
1.394672350E1,-1.611566067E0,-1.606182218E0,-9.666704178E0
1.395643720E1,-1.599601984E0,-1.615753531E0,-9.637990952E0
1.396615001E1,-1.618744493E0,-1.627717614E0,-9.626026154E0
1.397586376E1,-1.630708575E0,-1.625324726E0,-9.642776489E0
1.398557819E1,-1.618744493E0,-1.625324726E0,-9.633204460E0
1.399529188E1,-1.621137381E0,-1.615753531E0,-9.630811691E0
1.400500470E1,-1.609173179E0,-1.618146300E0,-9.618847847E0
1.401471845E1,-1.611566067E0,-1.615753531E0,-9.633204460E0
1.402443293E1,-1.618744493E0,-1.606182218E0,-9.635597229E0
1.403414662E1,-1.616351724E0,-1.606182218E0,-9.652347565E0
1.404385944E1,-1.618744493E0,-1.608574986E0,-9.654740334E0
1.405357319E1,-1.611566067E0,-1.603789330E0,-9.652347565E0
1.406328761E1,-1.601994753E0,-1.625324726E0,-9.642776489E0
1.407300131E1,-1.590030670E0,-1.630110383E0,-9.623633385E0
1.408271412E1,-1.592423439E0,-1.646860242E0,-9.635597229E0
1.409242787E1,-1.573280931E0,-1.654038668E0,-9.635597229E0
1.410214235E1,-1.594816327E0,-1.646860242E0,-9.649954796E0
1.411185595E1,-1.585245013E0,-1.634896040E0,-9.649954796E0
1.412156886E1,-1.587637782E0,-1.615753531E0,-9.633204460E0
1.413128261E1,-1.590030670E0,-1.606182218E0,-9.637990952E0
1.414099704E1,-1.594816327E0,-1.599003673E0,-9.628418922E0
1.415071074E1,-1.597209096E0,-1.599003673E0,-9.647562027E0
1.416042355E1,-1.582852125E0,-1.610967875E0,-9.654740334E0
1.417013730E1,-1.592423439E0,-1.613360643E0,-9.659525871E0
1.417985178E1,-1.594816327E0,-1.613360643E0,-9.649954796E0
1.418956537E1,-1.594816327E0,-1.610967875E0,-9.657133102E0
1.419927829E1,-1.592423439E0,-1.599003673E0,-9.647562027E0
1.420899199E1,-1.590030670E0,-1.599003673E0,-9.645169258E0
1.421870647E1,-1.594816327E0,-1.587039590E0,-9.635597229E0
1.422842017E1,-1.582852125E0,-1.603789330E0,-9.645169258E0
1.423813298E1,-1.582852125E0,-1.625324726E0,-9.649954796E0
1.424784673E1,-1.573280931E0,-1.620539188E0,-9.657133102E0
1.425756121E1,-1.570888042E0,-1.637288928E0,-9.661918640E0
1.426727480E1,-1.580459356E0,-1.651645780E0,-9.676275253E0
1.427698772E1,-1.573280931E0,-1.651645780E0,-9.673882484E0
1.428670142E1,-1.556531072E0,-1.646860242E0,-9.652347565E0
1.429641589E1,-1.551745534E0,-1.639681697E0,-9.649954796E0
1.430612949E1,-1.570888042E0,-1.639681697E0,-9.633204460E0
1.431584241E1,-1.590030670E0,-1.613360643E0,-9.645169258E0
1.432555616E1,-1.597209096E0,-1.601396561E0,-9.637990952E0
1.433527058E1,-1.640279889E0,-1.594218135E0,-9.616455078E0
1.434498428E1,-1.654636860E0,-1.594218135E0,-9.611669540E0
1.435469709E1,-1.652244091E0,-1.615753531E0,-9.614062309E0
1.436441084E1,-1.661815286E0,-1.637288928E0,-9.652347565E0
1.437412532E1,-1.657029629E0,-1.646860242E0,-9.654740334E0
1.438383892E1,-1.666600943E0,-1.649253011E0,-9.647562027E0
1.439355183E1,-1.659422517E0,-1.632503271E0,-9.637990952E0
1.440326553E1,-1.659422517E0,-1.606182218E0,-9.628418922E0
1.441298001E1,-1.654636860E0,-1.579861164E0,-9.633204460E0
1.442269371E1,-1.647458434E0,-1.587039590E0,-9.623633385E0
1.443240652E1,-1.606780410E0,-1.594218135E0,-9.630811691E0
1.444212027E1,-1.582852125E0,-1.627717614E0,-9.657133102E0
1.445183475E1,-1.570888042E0,-1.642074585E0,-9.673882484E0
1.446154834E1,-1.582852125E0,-1.639681697E0,-9.690632820E0
1.447126126E1,-1.594816327E0,-1.630110383E0,-9.671489716E0
1.448097496E1,-1.625923038E0,-1.627717614E0,-9.659525871E0
1.449068944E1,-1.635494232E0,-1.606182218E0,-9.611669540E0
1.450040303E1,-1.635494232E0,-1.589432478E0,-9.599705696E0
1.451011595E1,-1.621137381E0,-1.594218135E0,-9.618847847E0
1.451982970E1,-1.606780410E0,-1.610967875E0,-9.637990952E0
1.452954412E1,-1.594816327E0,-1.608574986E0,-9.649954796E0
1.453925782E1,-1.597209096E0,-1.615753531E0,-9.647562027E0
1.454897063E1,-1.604387641E0,-1.618146300E0,-9.635597229E0
1.455868438E1,-1.578066587E0,-1.634896040E0,-9.630811691E0
1.456839886E1,-1.566102386E0,-1.615753531E0,-9.642776489E0
1.457811246E1,-1.566102386E0,-1.634896040E0,-9.652347565E0
1.458782537E1,-1.566102386E0,-1.634896040E0,-9.647562027E0
1.459753907E1,-1.580459356E0,-1.634896040E0,-9.659525871E0
1.460725355E1,-1.597209096E0,-1.625324726E0,-9.659525871E0
1.461696725E1,-1.616351724E0,-1.620539188E0,-9.657133102E0
1.462668006E1,-1.618744493E0,-1.620539188E0,-9.654740334E0
1.463639381E1,-1.628315806E0,-1.625324726E0,-9.642776489E0
1.464610824E1,-1.633101463E0,-1.634896040E0,-9.630811691E0
1.465582194E1,-1.635494232E0,-1.639681697E0,-9.614062309E0
1.466553475E1,-1.623530149E0,-1.632503271E0,-9.628418922E0
1.467524850E1,-1.616351724E0,-1.642074585E0,-9.635597229E0
1.468496298E1,-1.609173179E0,-1.634896040E0,-9.633204460E0
1.469467657E1,-1.582852125E0,-1.620539188E0,-9.628418922E0
1.470438949E1,-1.575673699E0,-1.599003673E0,-9.635597229E0
1.471410319E1,-1.580459356E0,-1.601396561E0,-9.649954796E0
1.472381766E1,-1.580459356E0,-1.596610904E0,-9.666704178E0
1.473353136E1,-1.580459356E0,-1.603789330E0,-9.678668022E0
1.474324418E1,-1.601994753E0,-1.610967875E0,-9.671489716E0
1.475295792E1,-1.609173179E0,-1.591825247E0,-9.664311409E0
1.476267241E1,-1.621137381E0,-1.606182218E0,-9.669096947E0
1.477238600E1,-1.604387641E0,-1.613360643E0,-9.657133102E0
1.478209892E1,-1.628315806E0,-1.615753531E0,-9.642776489E0
1.479181261E1,-1.633101463E0,-1.606182218E0,-9.635597229E0
1.480152709E1,-1.642672777E0,-1.610967875E0,-9.630811691E0
1.481124079E1,-1.645065546E0,-1.603789330E0,-9.626026154E0
1.482095360E1,-1.645065546E0,-1.603789330E0,-9.640383720E0
1.483066735E1,-1.630708575E0,-1.606182218E0,-9.640383720E0
1.484038178E1,-1.594816327E0,-1.627717614E0,-9.661918640E0
1.485009548E1,-1.580459356E0,-1.632503271E0,-9.671489716E0
1.485980829E1,-1.580459356E0,-1.642074585E0,-9.654740334E0
1.486952204E1,-1.585245013E0,-1.651645780E0,-9.645169258E0
1.487923652E1,-1.592423439E0,-1.642074585E0,-9.626026154E0
1.488895011E1,-1.587637782E0,-1.615753531E0,-9.609276772E0
1.489866303E1,-1.587637782E0,-1.601396561E0,-9.621240616E0
1.490837673E1,-1.597209096E0,-1.601396561E0,-9.635597229E0
1.491809121E1,-1.597209096E0,-1.603789330E0,-9.652347565E0
1.492780490E1,-1.601994753E0,-1.615753531E0,-9.661918640E0
1.493751772E1,-1.611566067E0,-1.618146300E0,-9.676275253E0
1.494723147E1,-1.606780410E0,-1.622931957E0,-9.669096947E0
1.495694595E1,-1.587637782E0,-1.634896040E0,-9.654740334E0
1.496665954E1,-1.582852125E0,-1.620539188E0,-9.640383720E0
1.497637246E1,-1.575673699E0,-1.630110383E0,-9.645169258E0
1.498608616E1,-1.580459356E0,-1.615753531E0,-9.649954796E0
1.499580063E1,-1.587637782E0,-1.608574986E0,-9.647562027E0
1.500551433E1,-1.587637782E0,-1.599003673E0,-9.640383720E0
1.501522714E1,-1.597209096E0,-1.591825247E0,-9.640383720E0
1.502494089E1,-1.613958836E0,-1.599003673E0,-9.664311409E0
1.503465532E1,-1.613958836E0,-1.608574986E0,-9.661918640E0
1.504436902E1,-1.628315806E0,-1.618146300E0,-9.642776489E0
1.505408183E1,-1.621137381E0,-1.632503271E0,-9.635597229E0
1.506379558E1,-1.628315806E0,-1.632503271E0,-9.661918640E0
