"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.110551839E1,9.162708884E-4,8.399149403E-3,7.635590737E-4
1.111523209E1,-1.527118147E-3,4.734066315E-3,-4.581354442E-4
1.112494491E1,-2.748812549E-3,2.290677279E-3,-1.679830020E-3
1.113465866E1,-2.748812549E-3,-1.527118147E-4,-2.901524538E-3
1.114437313E1,-3.054236295E-4,-1.374406274E-3,-4.123218823E-3
1.115408683E1,9.162708884E-4,-1.374406274E-3,-4.123218823E-3
1.116379970E1,2.137965523E-3,-1.374406274E-3,-4.123218823E-3
1.117351339E1,2.137965523E-3,-1.374406274E-3,-4.123218823E-3
1.118322787E1,9.162708884E-4,-2.596100792E-3,-4.123218823E-3
1.119294157E1,9.162708884E-4,-1.527118147E-4,-2.901524538E-3
1.120265444E1,9.162708884E-4,1.068982761E-3,-2.901524538E-3
1.121236813E1,9.162708884E-4,2.290677279E-3,-4.581354442E-4
1.122208261E1,9.162708884E-4,1.068982761E-3,7.635590737E-4
1.123179631E1,-3.054236295E-4,-1.527118147E-4,7.635590737E-4
1.124150918E1,-1.527118147E-3,-1.374406274E-3,7.635590737E-4
1.125122292E1,-2.748812549E-3,-1.527118147E-4,-4.581354442E-4
1.126093740E1,-3.970507067E-3,1.068982761E-3,-4.581354442E-4
1.127065100E1,-6.413896102E-3,1.068982761E-3,-1.679830020E-3
1.128036392E1,-6.413896102E-3,2.290677279E-3,-4.581354442E-4
1.129007766E1,-3.970507067E-3,1.068982761E-3,-4.123218823E-3
1.129979214E1,-1.527118147E-3,1.068982761E-3,-5.344913341E-3
1.130950574E1,-3.054236295E-4,-1.527118147E-4,-5.344913341E-3
1.131921866E1,9.162708884E-4,-1.527118147E-4,-6.566607859E-3
1.132893241E1,2.137965523E-3,-1.527118147E-4,-6.566607859E-3
1.133864688E1,2.137965523E-3,2.290677279E-3,-5.344913341E-3
1.134836058E1,-1.527118147E-3,1.068982761E-3,-5.344913341E-3
1.135807339E1,-3.970507067E-3,1.068982761E-3,-6.566607859E-3
1.136778714E1,-3.970507067E-3,1.068982761E-3,-6.566607859E-3
1.137750162E1,-2.748812549E-3,-1.527118147E-4,-5.344913341E-3
1.138721532E1,-3.054236295E-4,-2.596100792E-3,-6.566607859E-3
1.139692813E1,2.137965523E-3,-2.596100792E-3,-4.123218823E-3
1.140664188E1,2.137965523E-3,-3.817795310E-3,-2.901524538E-3
1.141635636E1,9.162708884E-4,-2.596100792E-3,-1.679830020E-3
1.142607006E1,-1.527118147E-3,-2.596100792E-3,-2.901524538E-3
1.143578293E1,-5.192201585E-3,-1.527118147E-4,-1.679830020E-3
1.144549662E1,-5.192201585E-3,2.290677279E-3,-2.901524538E-3
1.145521110E1,-2.748812549E-3,4.734066315E-3,-4.123218823E-3
1.146492480E1,9.162708884E-4,4.734066315E-3,-4.123218823E-3
1.147463767E1,4.581354558E-3,3.512371797E-3,-2.901524538E-3
1.148435136E1,7.024743594E-3,-1.527118147E-4,-2.901524538E-3
1.149406584E1,9.468132630E-3,-2.596100792E-3,-4.123218823E-3
1.150377954E1,8.246437646E-3,-3.817795310E-3,-5.344913341E-3
1.151349241E1,8.246437646E-3,1.068982761E-3,-5.344913341E-3
1.152320616E1,5.803049076E-3,7.177455351E-3,-6.566607859E-3
1.153292058E1,2.137965523E-3,1.206423342E-2,-5.344913341E-3
1.154263428E1,-1.527118147E-3,1.206423342E-2,-5.344913341E-3
1.155234714E1,-3.970507067E-3,5.955760833E-3,-4.123218823E-3
1.156206089E1,-2.748812549E-3,-1.527118147E-4,-4.123218823E-3
1.157177537E1,-3.054236295E-4,-2.596100792E-3,-5.344913341E-3
1.158148897E1,2.137965523E-3,1.068982761E-3,-5.344913341E-3
1.159120188E1,2.137965523E-3,4.734066315E-3,-4.123218823E-3
1.160091563E1,-3.054236295E-4,4.734066315E-3,-2.901524538E-3
1.161063011E1,-3.054236295E-4,1.068982761E-3,-1.679830020E-3
1.162034381E1,-3.054236295E-4,-1.374406274E-3,1.985253533E-3
1.163005662E1,9.162708884E-4,-2.596100792E-3,3.206948051E-3
1.163977037E1,2.137965523E-3,-3.817795310E-3,3.206948051E-3
1.164948485E1,3.359660041E-3,-1.374406274E-3,3.206948051E-3
1.165919855E1,2.137965523E-3,-1.527118147E-4,1.985253533E-3
1.166891136E1,2.137965523E-3,2.290677279E-3,7.635590737E-4
1.167862511E1,2.137965523E-3,3.512371797E-3,-4.581354442E-4
1.168833959E1,2.137965523E-3,3.512371797E-3,-1.679830020E-3
1.169805329E1,9.162708884E-4,3.512371797E-3,-1.679830020E-3
1.170776610E1,-3.054236295E-4,3.512371797E-3,-4.581354442E-4
1.171747985E1,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
1.172719433E1,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
1.173690803E1,-3.054236295E-4,-6.261184346E-3,1.985253533E-3
1.174662084E1,9.162708884E-4,-8.704573847E-3,1.985253533E-3
1.175633459E1,9.162708884E-4,-8.704573847E-3,3.206948051E-3
1.176604907E1,9.162708884E-4,-8.704573847E-3,5.650337320E-3
1.177576277E1,2.137965523E-3,-8.704573847E-3,6.872031838E-3
1.178547558E1,-3.054236295E-4,-7.482878864E-3,9.315420873E-3
1.179518933E1,-3.054236295E-4,-6.261184346E-3,9.315420873E-3
1.180490381E1,-3.054236295E-4,-2.596100792E-3,8.093725890E-3
1.181461751E1,9.162708884E-4,-1.527118147E-4,8.093725890E-3
1.182433032E1,9.162708884E-4,2.290677279E-3,6.872031838E-3
1.183404407E1,-3.054236295E-4,3.512371797E-3,5.650337320E-3
1.184375855E1,9.162708884E-4,3.512371797E-3,3.206948051E-3
1.185347225E1,2.137965523E-3,4.734066315E-3,7.635590737E-4
1.186318506E1,2.137965523E-3,3.512371797E-3,-1.679830020E-3
1.187289881E1,-3.054236295E-4,4.734066315E-3,-1.679830020E-3
1.188261329E1,-3.054236295E-4,3.512371797E-3,-2.901524538E-3
1.189232699E1,-1.527118147E-3,4.734066315E-3,-2.901524538E-3
1.190203980E1,-2.748812549E-3,2.290677279E-3,-1.679830020E-3
1.191175355E1,-2.748812549E-3,-1.527118147E-4,-1.679830020E-3
1.192146803E1,-2.748812549E-3,-3.817795310E-3,-1.679830020E-3
1.193118173E1,-2.748812549E-3,-3.817795310E-3,-4.123218823E-3
1.194089454E1,-1.527118147E-3,-3.817795310E-3,-2.901524538E-3
1.195060829E1,-1.527118147E-3,-2.596100792E-3,-2.901524538E-3
1.196032277E1,-3.054236295E-4,-2.596100792E-3,-4.581354442E-4
1.197003647E1,9.162708884E-4,-3.817795310E-3,7.635590737E-4
1.197974928E1,9.162708884E-4,-8.704573847E-3,7.635590737E-4
1.198946303E1,9.162708884E-4,-9.926267900E-3,7.635590737E-4
1.199917751E1,-1.527118147E-3,-9.926267900E-3,1.985253533E-3
1.200889121E1,-1.527118147E-3,-7.482878864E-3,-4.581354442E-4
1.201860402E1,-1.527118147E-3,-6.261184346E-3,-1.679830020E-3
1.202831777E1,-3.054236295E-4,-5.039489828E-3,-4.581354442E-4
1.203803225E1,-3.054236295E-4,-5.039489828E-3,-4.581354442E-4
1.204774595E1,9.162708884E-4,-5.039489828E-3,-4.581354442E-4
1.205745876E1,9.162708884E-4,-3.817795310E-3,-4.581354442E-4
1.206717251E1,9.162708884E-4,-1.374406274E-3,-4.581354442E-4
1.207688699E1,-3.054236295E-4,1.068982761E-3,-1.679830020E-3
1.208660058E1,-3.054236295E-4,3.512371797E-3,-2.901524538E-3
1.209631350E1,9.162708884E-4,4.734066315E-3,-2.901524538E-3
1.210602725E1,2.137965523E-3,3.512371797E-3,-1.679830020E-3
1.211574173E1,3.359660041E-3,1.068982761E-3,-1.679830020E-3
1.212545532E1,2.137965523E-3,-1.527118147E-4,-1.679830020E-3
1.213516824E1,2.137965523E-3,1.068982761E-3,7.635590737E-4
1.214488199E1,9.162708884E-4,3.512371797E-3,7.635590737E-4
1.215459647E1,-1.527118147E-3,4.734066315E-3,3.206948051E-3
1.216431006E1,-2.748812549E-3,4.734066315E-3,3.206948051E-3
1.217402298E1,-1.527118147E-3,4.734066315E-3,3.206948051E-3
1.218373673E1,-3.054236295E-4,4.734066315E-3,4.428642802E-3
1.219345116E1,-3.054236295E-4,3.512371797E-3,4.428642802E-3
1.220316485E1,9.162708884E-4,2.290677279E-3,4.428642802E-3
1.221287772E1,9.162708884E-4,-1.527118147E-4,1.985253533E-3
1.222259142E1,-3.054236295E-4,-1.527118147E-4,1.985253533E-3
1.223230589E1,-1.527118147E-3,-1.527118147E-4,-4.581354442E-4
1.224201959E1,-3.054236295E-4,2.290677279E-3,7.635590737E-4
1.225173246E1,-1.527118147E-3,3.512371797E-3,7.635590737E-4
1.226144616E1,-3.054236295E-4,3.512371797E-3,7.635590737E-4
1.227116063E1,9.162708884E-4,2.290677279E-3,3.206948051E-3
1.228087433E1,9.162708884E-4,1.068982761E-3,3.206948051E-3
1.229058714E1,2.137965523E-3,-1.527118147E-4,4.428642802E-3
1.230030089E1,3.359660041E-3,-2.596100792E-3,5.650337320E-3
1.231001537E1,3.359660041E-3,-3.817795310E-3,5.650337320E-3
1.231972907E1,4.581354558E-3,-3.817795310E-3,4.428642802E-3
1.232944188E1,7.024743594E-3,-5.039489828E-3,3.206948051E-3
1.233915563E1,7.024743594E-3,-5.039489828E-3,3.206948051E-3
1.234887011E1,7.024743594E-3,-3.817795310E-3,3.206948051E-3
1.235858371E1,5.803049076E-3,-2.596100792E-3,3.206948051E-3
1.236829662E1,5.803049076E-3,-2.596100792E-3,3.206948051E-3
1.237801037E1,2.137965523E-3,-3.817795310E-3,1.985253533E-3
1.238772485E1,-3.054236295E-4,-5.039489828E-3,1.985253533E-3
1.239743845E1,-2.748812549E-3,-5.039489828E-3,7.635590737E-4
1.240715136E1,-2.748812549E-3,-2.596100792E-3,7.635590737E-4
1.241686506E1,-1.527118147E-3,-1.374406274E-3,-4.581354442E-4
1.242657954E1,-3.054236295E-4,-1.374406274E-3,-1.679830020E-3
1.243629324E1,9.162708884E-4,-1.527118147E-4,-1.679830020E-3
1.244600610E1,9.162708884E-4,1.068982761E-3,-1.679830020E-3
1.245571980E1,9.162708884E-4,2.290677279E-3,-4.581354442E-4
1.246543428E1,9.162708884E-4,2.290677279E-3,7.635590737E-4
1.247514798E1,-3.054236295E-4,1.068982761E-3,7.635590737E-4
1.248486079E1,9.162708884E-4,-1.527118147E-4,7.635590737E-4
1.249457454E1,9.162708884E-4,-1.527118147E-4,7.635590737E-4
1.250428902E1,9.162708884E-4,-1.374406274E-3,1.985253533E-3
1.251400272E1,9.162708884E-4,-2.596100792E-3,-4.581354442E-4
1.252371553E1,-3.054236295E-4,-2.596100792E-3,7.635590737E-4
1.253342928E1,-1.527118147E-3,-2.596100792E-3,-4.581354442E-4
1.254314376E1,-2.748812549E-3,-1.374406274E-3,-1.679830020E-3
1.255285735E1,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
1.256257027E1,-1.527118147E-3,2.290677279E-3,-1.679830020E-3
1.257228402E1,-3.054236295E-4,1.068982761E-3,-1.679830020E-3
1.258199845E1,-3.054236295E-4,-1.527118147E-4,7.635590737E-4
1.259171214E1,9.162708884E-4,-1.374406274E-3,1.985253533E-3
1.260142501E1,9.162708884E-4,-3.817795310E-3,1.985253533E-3
1.261113871E1,-3.054236295E-4,-5.039489828E-3,3.206948051E-3
1.262085319E1,-1.527118147E-3,-5.039489828E-3,1.985253533E-3
1.263056688E1,-2.748812549E-3,-2.596100792E-3,1.985253533E-3
1.264027970E1,-1.527118147E-3,1.068982761E-3,1.985253533E-3
1.264999345E1,-3.054236295E-4,2.290677279E-3,7.635590737E-4
1.265970793E1,2.137965523E-3,2.290677279E-3,-1.679830020E-3
1.266942152E1,2.137965523E-3,-1.374406274E-3,-4.581354442E-4
1.267913444E1,3.359660041E-3,-2.596100792E-3,-4.581354442E-4
1.268884819E1,2.137965523E-3,-3.817795310E-3,7.635590737E-4
1.269856261E1,9.162708884E-4,-3.817795310E-3,7.635590737E-4
1.270827631E1,9.162708884E-4,-3.817795310E-3,-4.581354442E-4
1.271798918E1,9.162708884E-4,1.068982761E-3,-1.679830020E-3
1.272770287E1,-1.527118147E-3,4.734066315E-3,-1.679830020E-3
1.273741735E1,-2.748812549E-3,5.955760833E-3,-2.901524538E-3
1.274713105E1,-3.970507067E-3,4.734066315E-3,-2.901524538E-3
1.275684386E1,-3.970507067E-3,1.068982761E-3,-2.901524538E-3
1.276655761E1,-3.970507067E-3,-2.596100792E-3,-2.901524538E-3
1.277627209E1,-2.748812549E-3,-1.527118147E-4,-4.581354442E-4
1.278598569E1,-2.748812549E-3,2.290677279E-3,7.635590737E-4
1.279569860E1,-1.527118147E-3,2.290677279E-3,1.985253533E-3
1.280541235E1,-3.054236295E-4,-1.527118147E-4,3.206948051E-3
1.281512678E1,9.162708884E-4,-1.374406274E-3,3.206948051E-3
1.282484048E1,-3.054236295E-4,-1.374406274E-3,3.206948051E-3
1.283455334E1,-3.054236295E-4,-2.596100792E-3,1.985253533E-3
1.284426704E1,-3.054236295E-4,-1.374406274E-3,7.635590737E-4
1.285398152E1,-1.527118147E-3,1.068982761E-3,7.635590737E-4
1.286369522E1,9.162708884E-4,2.290677279E-3,-4.581354442E-4
1.287340803E1,2.137965523E-3,3.512371797E-3,1.985253533E-3
1.288312178E1,2.137965523E-3,2.290677279E-3,1.985253533E-3
1.289283626E1,2.137965523E-3,1.068982761E-3,1.985253533E-3
1.290254985E1,2.137965523E-3,-1.527118147E-4,1.985253533E-3
1.291226277E1,3.359660041E-3,-1.527118147E-4,1.985253533E-3
1.292197652E1,4.581354558E-3,1.068982761E-3,4.428642802E-3
1.293169095E1,4.581354558E-3,1.068982761E-3,4.428642802E-3
1.294140464E1,3.359660041E-3,1.068982761E-3,3.206948051E-3
1.295111751E1,2.137965523E-3,1.068982761E-3,4.428642802E-3
1.296083121E1,2.137965523E-3,-1.374406274E-3,3.206948051E-3
1.297054569E1,2.137965523E-3,-2.596100792E-3,3.206948051E-3
1.298025938E1,2.137965523E-3,-3.817795310E-3,4.428642802E-3
1.298997220E1,9.162708884E-4,-1.374406274E-3,5.650337320E-3
1.299968595E1,-3.054236295E-4,-1.527118147E-4,3.206948051E-3
1.300940042E1,-3.054236295E-4,1.068982761E-3,1.985253533E-3
1.301911402E1,-3.054236295E-4,3.512371797E-3,1.985253533E-3
1.302882694E1,9.162708884E-4,3.512371797E-3,1.985253533E-3
1.303854063E1,2.137965523E-3,3.512371797E-3,-4.581354442E-4
1.304825511E1,2.137965523E-3,2.290677279E-3,-4.581354442E-4
1.305796881E1,2.137965523E-3,1.068982761E-3,-4.581354442E-4
1.306768162E1,9.162708884E-4,-1.527118147E-4,-4.581354442E-4
1.307739537E1,-3.054236295E-4,-1.527118147E-4,-1.679830020E-3
1.308710985E1,-1.527118147E-3,-1.527118147E-4,-1.679830020E-3
1.309682345E1,-2.748812549E-3,1.068982761E-3,-2.901524538E-3
1.310653636E1,-2.748812549E-3,1.068982761E-3,-2.901524538E-3
1.311625011E1,-2.748812549E-3,2.290677279E-3,-2.901524538E-3
1.312596454E1,-3.054236295E-4,2.290677279E-3,-4.123218823E-3
1.313567824E1,-1.527118147E-3,-1.374406274E-3,-4.123218823E-3
1.314539105E1,-1.527118147E-3,-2.596100792E-3,-2.901524538E-3
1.315510480E1,-1.527118147E-3,-2.596100792E-3,-2.901524538E-3
1.316481928E1,-1.527118147E-3,-2.596100792E-3,-2.901524538E-3
1.317453287E1,-2.748812549E-3,-2.596100792E-3,-2.901524538E-3
1.318424579E1,-2.748812549E-3,-1.374406274E-3,-2.901524538E-3
1.319395954E1,-2.748812549E-3,-1.374406274E-3,-2.901524538E-3
1.320367397E1,-3.970507067E-3,-5.039489828E-3,-2.901524538E-3
1.321338766E1,-5.192201585E-3,-1.114796288E-2,-5.344913341E-3
1.322310048E1,-6.413896102E-3,-1.481304597E-2,-5.344913341E-3
1.323281423E1,-7.635590620E-3,-1.969982497E-2,-5.344913341E-3
1.324252871E1,-7.635590620E-3,-1.969982497E-2,-4.123218823E-3
1.325224230E1,-5.192201585E-3,-1.603474095E-2,-2.901524538E-3
1.326195522E1,-2.748812549E-3,-1.114796288E-2,-4.581354442E-4
1.327166897E1,-3.054236295E-4,-5.039489828E-3,3.206948051E-3
1.328138339E1,9.162708884E-4,-1.374406274E-3,3.206948051E-3
1.329109709E1,-3.054236295E-4,-1.527118147E-4,3.206948051E-3
1.330080991E1,-3.054236295E-4,1.068982761E-3,3.206948051E-3
1.331052366E1,-1.527118147E-3,2.290677279E-3,-4.581354442E-4
1.332023813E1,-2.748812549E-3,4.734066315E-3,-4.581354442E-4
1.332995173E1,-3.970507067E-3,4.734066315E-3,-4.581354442E-4
1.333966464E1,-3.970507067E-3,1.068982761E-3,7.635590737E-4
1.334937839E1,-2.748812549E-3,-1.527118147E-4,7.635590737E-4
1.335909282E1,-1.527118147E-3,-1.374406274E-3,7.635590737E-4
1.336880652E1,-1.527118147E-3,1.068982761E-3,7.635590737E-4
1.337851933E1,-3.054236295E-4,3.512371797E-3,7.635590737E-4
1.338823308E1,-1.527118147E-3,4.734066315E-3,7.635590737E-4
1.339794756E1,-1.527118147E-3,3.512371797E-3,7.635590737E-4
1.340766116E1,-2.748812549E-3,2.290677279E-3,-4.581354442E-4
1.341737407E1,-3.970507067E-3,1.068982761E-3,-2.901524538E-3
1.342708777E1,-5.192201585E-3,1.068982761E-3,-4.123218823E-3
1.343680225E1,-3.970507067E-3,1.068982761E-3,-4.123218823E-3
1.344651595E1,-3.970507067E-3,2.290677279E-3,-4.123218823E-3
1.345622876E1,-1.527118147E-3,2.290677279E-3,-6.566607859E-3
1.346594251E1,-2.748812549E-3,3.512371797E-3,-5.344913341E-3
1.347565699E1,-2.748812549E-3,2.290677279E-3,-5.344913341E-3
1.348537058E1,-2.748812549E-3,1.068982761E-3,-4.123218823E-3
1.349508350E1,-2.748812549E-3,-1.527118147E-4,-2.901524538E-3
1.350479720E1,9.162708884E-4,-1.374406274E-3,-2.901524538E-3
1.351451168E1,9.162708884E-4,-2.596100792E-3,-1.679830020E-3
1.352422537E1,9.162708884E-4,-2.596100792E-3,-2.901524538E-3
1.353393819E1,-3.054236295E-4,-2.596100792E-3,-1.679830020E-3
1.354365194E1,-3.054236295E-4,-1.374406274E-3,-1.679830020E-3
1.355336642E1,9.162708884E-4,-1.527118147E-4,7.635590737E-4
1.356308001E1,9.162708884E-4,-1.374406274E-3,7.635590737E-4
1.357279293E1,-3.054236295E-4,-1.374406274E-3,1.985253533E-3
1.358250662E1,-1.527118147E-3,-1.527118147E-4,3.206948051E-3
1.359222110E1,-2.748812549E-3,1.068982761E-3,1.985253533E-3
1.360193480E1,-1.527118147E-3,2.290677279E-3,1.985253533E-3
1.361164761E1,-3.054236295E-4,4.734066315E-3,1.985253533E-3
1.362136136E1,2.137965523E-3,4.734066315E-3,7.635590737E-4
1.363107579E1,2.137965523E-3,3.512371797E-3,7.635590737E-4
1.364078949E1,2.137965523E-3,2.290677279E-3,7.635590737E-4
1.365050230E1,2.137965523E-3,1.068982761E-3,7.635590737E-4
1.366021605E1,9.162708884E-4,1.068982761E-3,1.985253533E-3
1.366993053E1,-3.054236295E-4,-1.527118147E-4,1.985253533E-3
1.367964423E1,-1.527118147E-3,-1.527118147E-4,1.985253533E-3
1.368935704E1,-2.748812549E-3,1.068982761E-3,1.985253533E-3
1.369907079E1,-1.527118147E-3,2.290677279E-3,1.985253533E-3
1.370878522E1,-3.054236295E-4,2.290677279E-3,7.635590737E-4
1.371849892E1,-3.054236295E-4,-1.527118147E-4,-1.679830020E-3
1.372821173E1,9.162708884E-4,-1.527118147E-4,-2.901524538E-3
1.373792548E1,9.162708884E-4,-1.374406274E-3,-4.123218823E-3
1.374763996E1,-3.054236295E-4,-2.596100792E-3,-2.901524538E-3
1.375735355E1,-3.054236295E-4,-1.374406274E-3,-4.123218823E-3
1.376706647E1,-1.527118147E-3,-1.527118147E-4,-4.123218823E-3
1.377678022E1,-2.748812549E-3,-1.374406274E-3,-1.679830020E-3
1.378649464E1,-2.748812549E-3,-1.374406274E-3,-1.679830020E-3
1.379620834E1,-2.748812549E-3,-1.374406274E-3,-4.581354442E-4
1.380592116E1,-2.748812549E-3,-2.596100792E-3,7.635590737E-4
1.381563491E1,-3.054236295E-4,-3.817795310E-3,1.985253533E-3
1.382534938E1,-3.054236295E-4,-3.817795310E-3,3.206948051E-3
1.383506298E1,9.162708884E-4,-3.817795310E-3,1.985253533E-3
1.384477589E1,2.137965523E-3,-3.817795310E-3,1.985253533E-3
1.385448959E1,2.137965523E-3,-1.374406274E-3,1.985253533E-3
1.386420407E1,2.137965523E-3,-1.527118147E-4,1.985253533E-3
1.387391777E1,2.137965523E-3,1.068982761E-3,7.635590737E-4
1.388363058E1,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
1.389334433E1,-2.748812549E-3,-1.527118147E-4,7.635590737E-4
1.390305881E1,-5.192201585E-3,-1.527118147E-4,1.985253533E-3
1.391277240E1,-3.970507067E-3,-1.374406274E-3,1.985253533E-3
1.392248532E1,-3.970507067E-3,-3.817795310E-3,7.635590737E-4
1.393219902E1,-2.748812549E-3,-1.374406274E-3,7.635590737E-4
1.394191350E1,-2.748812549E-3,1.068982761E-3,-4.581354442E-4
1.395162720E1,-1.527118147E-3,4.734066315E-3,-2.901524538E-3
1.396134001E1,-3.054236295E-4,5.955760833E-3,-4.123218823E-3
1.397105376E1,-3.054236295E-4,4.734066315E-3,-2.901524538E-3
1.398076819E1,9.162708884E-4,4.734066315E-3,-4.123218823E-3
1.399048188E1,-3.054236295E-4,2.290677279E-3,-2.901524538E-3
1.400019470E1,-2.748812549E-3,1.068982761E-3,-2.901524538E-3
1.400990845E1,-2.748812549E-3,1.068982761E-3,-1.679830020E-3
1.401962292E1,-2.748812549E-3,-1.527118147E-4,-1.679830020E-3
1.402933662E1,-1.527118147E-3,1.068982761E-3,-4.581354442E-4
1.403904944E1,-1.527118147E-3,1.068982761E-3,7.635590737E-4
1.404876319E1,-3.054236295E-4,2.290677279E-3,-4.581354442E-4
1.405847761E1,-3.054236295E-4,3.512371797E-3,-1.679830020E-3
1.406819131E1,9.162708884E-4,2.290677279E-3,-1.679830020E-3
1.407790412E1,2.137965523E-3,1.068982761E-3,-4.581354442E-4
1.408761787E1,2.137965523E-3,-1.527118147E-4,7.635590737E-4
1.409733235E1,2.137965523E-3,-1.374406274E-3,7.635590737E-4
1.410704595E1,9.162708884E-4,-1.374406274E-3,7.635590737E-4
1.411675886E1,-3.054236295E-4,-1.374406274E-3,7.635590737E-4
1.412647261E1,-3.054236295E-4,-2.596100792E-3,7.635590737E-4
1.413618704E1,-3.054236295E-4,-2.596100792E-3,7.635590737E-4
1.414590074E1,-3.054236295E-4,-3.817795310E-3,7.635590737E-4
1.415561355E1,-3.054236295E-4,-2.596100792E-3,-4.581354442E-4
1.416532730E1,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
1.417504178E1,-3.054236295E-4,-1.527118147E-4,-4.581354442E-4
1.418475537E1,-3.054236295E-4,1.068982761E-3,-1.679830020E-3
1.419446829E1,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
1.420418199E1,-1.527118147E-3,2.290677279E-3,-1.679830020E-3
1.421389647E1,-1.527118147E-3,2.290677279E-3,-2.901524538E-3
1.422361016E1,-1.527118147E-3,1.068982761E-3,-2.901524538E-3
1.423332298E1,-2.748812549E-3,-1.527118147E-4,-2.901524538E-3
1.424303673E1,-3.054236295E-4,1.068982761E-3,-2.901524538E-3
1.425275121E1,-1.527118147E-3,1.068982761E-3,-2.901524538E-3
1.426246480E1,-3.054236295E-4,2.290677279E-3,-2.901524538E-3
1.427217772E1,-3.054236295E-4,3.512371797E-3,-5.344913341E-3
1.428189142E1,-1.527118147E-3,2.290677279E-3,-6.566607859E-3
1.429160589E1,-1.527118147E-3,1.068982761E-3,-7.788302377E-3
1.430131949E1,-1.527118147E-3,-1.374406274E-3,-7.788302377E-3
1.431103240E1,-1.527118147E-3,-1.374406274E-3,-9.009997360E-3
1.432074616E1,-3.054236295E-4,-5.039489828E-3,-6.566607859E-3
1.433046058E1,9.162708884E-4,-8.704573847E-3,-2.901524538E-3
1.434017428E1,3.359660041E-3,-1.359135192E-2,7.635590737E-4
1.434988709E1,3.359660041E-3,-1.847812906E-2,3.206948051E-3
1.435960084E1,2.137965523E-3,-1.969982497E-2,5.650337320E-3
1.436931532E1,-2.748812549E-3,-1.725643501E-2,5.650337320E-3
1.437902892E1,-5.192201585E-3,-1.359135192E-2,4.428642802E-3
1.438874183E1,-5.192201585E-3,-8.704573847E-3,3.206948051E-3
1.439845553E1,-1.527118147E-3,-3.817795310E-3,1.985253533E-3
1.440817001E1,2.137965523E-3,1.068982761E-3,1.985253533E-3
1.441788371E1,5.803049076E-3,1.068982761E-3,7.635590737E-4
1.442759652E1,5.803049076E-3,-1.374406274E-3,7.635590737E-4
1.443731027E1,4.581354558E-3,-5.039489828E-3,1.985253533E-3
1.444702475E1,2.137965523E-3,-6.261184346E-3,1.985253533E-3
1.445673834E1,-3.054236295E-4,-5.039489828E-3,3.206948051E-3
1.446645126E1,-1.527118147E-3,-1.374406274E-3,3.206948051E-3
1.447616496E1,-2.748812549E-3,3.512371797E-3,4.428642802E-3
1.448587944E1,-1.527118147E-3,3.512371797E-3,5.650337320E-3
1.449559303E1,-1.527118147E-3,1.068982761E-3,4.428642802E-3
1.450530595E1,-3.054236295E-4,-1.374406274E-3,3.206948051E-3
1.451501970E1,-3.054236295E-4,-1.527118147E-4,3.206948051E-3
1.452473412E1,-3.054236295E-4,3.512371797E-3,3.206948051E-3
1.453444782E1,9.162708884E-4,5.955760833E-3,3.206948051E-3
1.454416063E1,-3.054236295E-4,4.734066315E-3,3.206948051E-3
1.455387438E1,-3.054236295E-4,2.290677279E-3,1.985253533E-3
1.456358886E1,-1.527118147E-3,1.068982761E-3,7.635590737E-4
1.457330246E1,-1.527118147E-3,2.290677279E-3,-1.679830020E-3
1.458301537E1,-2.748812549E-3,2.290677279E-3,-2.901524538E-3
1.459272907E1,-1.527118147E-3,3.512371797E-3,-4.123218823E-3
1.460244355E1,-3.054236295E-4,4.734066315E-3,-4.123218823E-3
1.461215725E1,9.162708884E-4,4.734066315E-3,-5.344913341E-3
1.462187006E1,9.162708884E-4,5.955760833E-3,-4.123218823E-3
1.463158381E1,-1.527118147E-3,5.955760833E-3,-2.901524538E-3
1.464129824E1,-2.748812549E-3,4.734066315E-3,-2.901524538E-3
1.465101194E1,-3.970507067E-3,2.290677279E-3,-2.901524538E-3
1.466072475E1,-1.527118147E-3,1.068982761E-3,-4.123218823E-3
1.467043850E1,9.162708884E-4,1.068982761E-3,-4.123218823E-3
1.468015298E1,-3.054236295E-4,2.290677279E-3,-5.344913341E-3
1.468986657E1,-3.054236295E-4,3.512371797E-3,-5.344913341E-3
1.469957949E1,-1.527118147E-3,3.512371797E-3,-6.566607859E-3
1.470929319E1,-1.527118147E-3,3.512371797E-3,-5.344913341E-3
1.471900767E1,-2.748812549E-3,2.290677279E-3,-2.901524538E-3
1.472872136E1,-3.970507067E-3,1.068982761E-3,-2.901524538E-3
1.473843418E1,-3.970507067E-3,-1.527118147E-4,-2.901524538E-3
1.474814793E1,-2.748812549E-3,-1.527118147E-4,-1.679830020E-3
1.475786241E1,-2.748812549E-3,1.068982761E-3,-1.679830020E-3
1.476757600E1,-3.970507067E-3,3.512371797E-3,-2.901524538E-3
1.477728892E1,-3.970507067E-3,7.177455351E-3,-5.344913341E-3
1.478700261E1,-3.970507067E-3,8.399149403E-3,-6.566607859E-3
