"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.133719381E1,-1.294079900E0,-1.528645307E-1,-6.296308041E-1
1.134690683E1,-1.280641317E0,-8.200624585E-2,-7.334748507E-1
1.135662063E1,-1.374711752E0,3.649812192E-2,-7.566870451E-1
1.136633527E1,-1.642262816E0,1.527118087E-1,-7.273663878E-1
1.137604902E1,-2.050308943E0,1.368297935E-1,-5.880932212E-1
1.138576204E1,-2.343515396E0,-1.528645307E-1,-3.486410677E-1
1.139547584E1,-2.535321474E0,-6.012263894E-1,-2.000524849E-2
1.140519053E1,-2.789433956E0,-6.109999418E-1,3.319954872E-1
1.141490428E1,-2.772330284E0,-6.207735538E-1,7.449282408E-1
1.142461730E1,-2.692920208E0,-2.432699203E-1,1.099219680E0
1.143433110E1,-2.496227264E0,8.417475224E-1,1.174964666E0
1.144404574E1,-1.791309595E0,1.230246425E0,9.294040799E-1
1.145375949E1,-1.130372882E0,8.112051487E-1,4.089622498E-1
1.146347251E1,-1.107160687E0,1.527118087E-1,-4.443913698E-2
1.147318631E1,-1.513984919E0,-4.191939235E-1,-3.547495604E-1
1.148290094E1,-1.610498786E0,-8.504521251E-1,-6.882721782E-1
1.149261470E1,-1.250098944E0,-9.933903813E-1,-9.289459586E-1
1.150232772E1,-7.235485911E-1,-9.042066336E-1,-9.851438999E-1
1.151204162E1,-1.579040140E-1,-6.598677635E-1,-8.922951221E-1
1.152175620E1,3.674246371E-1,-3.129065037E-1,-6.736118197E-1
1.153146996E1,7.937960029E-1,-2.596100792E-3,-3.571929336E-1
1.154118298E1,1.152974248E0,2.516690791E-1,-6.566607859E-3
1.155089678E1,1.475654244E0,4.104893506E-1,3.332171738E-1
1.156061141E1,1.719993114E0,4.337015450E-1,6.361974478E-1
1.157032516E1,1.881256819E0,4.019374847E-1,8.707627654E-1
1.158003819E1,2.004647970E0,3.494046330E-1,9.794935584E-1
1.158975209E1,2.176906824E0,2.919849753E-1,9.318475127E-1
1.159946667E1,2.398033619E0,2.907632887E-1,7.656970620E-1
1.160918042E1,2.621603727E0,3.921639323E-1,5.360184908E-1
1.161889345E1,2.780424118E0,5.473191738E-1,3.136700690E-1
1.162860725E1,2.834178686E0,7.146912813E-1,1.180462316E-1
1.163832194E1,2.797527790E0,8.319739699E-1,-3.588727489E-2
1.164803568E1,2.649702787E0,7.660024762E-1,-1.140757278E-1
1.165774871E1,2.391925097E0,5.302154422E-1,-1.324011385E-1
1.166746251E1,2.092609882E0,1.673721522E-1,-1.275143623E-1
1.167717714E1,1.842162609E0,-2.176143378E-1,-1.152974218E-1
1.168689089E1,1.672347069E0,-5.108210444E-1,-1.165191159E-1
1.169660391E1,1.550177574E0,-6.390989423E-1,-1.385096163E-1
1.170631782E1,1.432894945E0,-6.109999418E-1,-1.861557066E-1
1.171603240E1,1.276518106E0,-4.924955964E-1,-2.533488870E-1
1.172574615E1,1.049130201E0,-3.226800561E-1,-3.205420971E-1
1.173545917E1,7.534800768E-1,-5.390727147E-2,-3.608580232E-1
1.174517298E1,4.456130862E-1,2.858765125E-1,-3.449759781E-1
1.175488766E1,1.805053651E-1,5.766398311E-1,-2.814478874E-1
1.176460141E1,-3.970507067E-3,7.000309825E-1,-2.057028115E-1
1.177431444E1,-1.261399537E-1,5.998520255E-1,-1.067455560E-1
1.178402824E1,-2.116585821E-1,3.115321100E-1,8.093725890E-3
1.179374292E1,-2.788517773E-1,-7.482878864E-3,9.239064902E-2
1.180345667E1,-3.497100472E-1,-2.396048307E-1,1.498102844E-1
1.181316970E1,-4.303418994E-1,-3.862081766E-1,1.840177327E-1
1.182288350E1,-5.048652887E-1,-4.656183124E-1,2.011214644E-1
1.183259818E1,-5.732801557E-1,-4.949389994E-1,2.133384049E-1
1.184231194E1,-6.441384554E-1,-4.827220440E-1,2.194468826E-1
1.185202496E1,-7.162184119E-1,-4.326325655E-1,2.060082406E-1
1.186173876E1,-7.907418013E-1,-3.324536085E-1,1.718007922E-1
1.187145344E1,-8.664868474E-1,-2.127275616E-1,1.046075895E-1
1.188116720E1,-9.336800575E-1,-1.113269106E-1,1.175880991E-2
1.189088022E1,-9.691091776E-1,-3.558185324E-2,-7.253811508E-2
1.190059402E1,-9.691091776E-1,1.206423342E-2,-1.275143623E-1
1.191030870E1,-9.593356252E-1,3.038965166E-2,-1.702736765E-1
1.192002246E1,-9.642223716E-1,-6.261184346E-3,-2.093679011E-1
1.192973548E1,-9.678874612E-1,-8.811471611E-2,-2.435753495E-1
1.193944928E1,-9.556705356E-1,-1.430909634E-1,-2.948864996E-1
1.194916397E1,-9.483403563E-1,-1.528645307E-1,-3.852919042E-1
1.195887772E1,-9.642223716E-1,-1.333174109E-1,-4.879142344E-1
1.196859074E1,-1.009425044E0,-6.734590977E-2,-5.819846988E-1
1.197830464E1,-1.141368151E0,4.871506989E-2,-6.516213417E-1
1.198801923E1,-1.364938259E0,1.905843467E-1,-6.870504618E-1
1.199773298E1,-1.652036428E0,2.052446753E-1,-6.797202826E-1
1.200744605E1,-1.911035657E0,-1.540862173E-1,-6.296308041E-1
1.201715985E1,-2.061304092E0,-3.520007432E-1,-4.524851143E-1
1.202687449E1,-1.998997688E0,-1.236965694E-2,-1.666085869E-1
1.203658829E1,-1.733889937E0,-3.817795310E-3,2.084516287E-1
1.204630131E1,-1.476112366E0,-2.444916219E-1,5.934380889E-1
1.205601511E1,-1.583621502E0,2.492256761E-1,8.304468393E-1
1.206572980E1,-1.704569221E0,6.694886088E-1,8.609892130E-1
1.207544355E1,-1.553079128E0,5.265503526E-1,6.080984473E-1
1.208515657E1,-1.279419541E0,1.673721522E-1,1.718007922E-1
1.209487048E1,-1.080283403E0,-1.772984117E-1,-2.728960216E-1
1.210458506E1,-8.896990418E-1,-5.877877474E-1,-6.003101468E-1
1.211429886E1,-7.027797699E-1,-9.066500664E-1,-7.896727920E-1
1.212401188E1,-5.610632300E-1,-9.946120381E-1,-8.299887180E-1
1.213372568E1,-4.022429287E-1,-9.616262913E-1,-6.956022978E-1
1.214344037E1,-1.310267299E-1,-9.494093657E-1,-4.366030693E-1
1.215315412E1,2.195995897E-1,-9.457442760E-1,-1.311794519E-1
1.216286714E1,5.445703268E-1,-7.893673778E-1,1.412584335E-1
1.217258105E1,8.328902125E-1,-5.609105229E-1,3.368822634E-1
1.218229563E1,1.146865726E0,-2.603736520E-1,4.614951015E-1
1.219200944E1,1.514748454E0,1.000262350E-1,5.225798488E-1
1.220172246E1,1.827502251E0,4.422534108E-1,5.567872524E-1
1.221143626E1,1.994874477E0,6.829272509E-1,5.653391480E-1
1.222115095E1,2.064511061E0,7.598940134E-1,5.274665952E-1
1.223086470E1,2.080393076E0,7.159129977E-1,4.724903405E-1
1.224057772E1,2.071841240E0,6.377245188E-1,4.199574888E-1
1.225029162E1,2.081614733E0,5.815265775E-1,3.515425920E-1
1.226000621E1,2.152472973E0,5.155550838E-1,2.414373755E-1
1.226972001E1,2.220887899E0,3.811686933E-1,1.534753740E-1
1.227943303E1,2.202562571E0,2.125748396E-1,1.241547018E-1
1.228914683E1,2.057180882E0,4.504998401E-2,1.485885978E-1
1.229886152E1,1.789629698E0,-2.115058601E-1,2.011214644E-1
1.230857532E1,1.458550572E0,-5.340332389E-1,2.243336588E-1
1.231828834E1,1.163969398E0,-8.052493930E-1,1.681357026E-1
1.232800214E1,9.697200060E-1,-9.090934396E-1,1.664558798E-2
1.233771683E1,9.037485123E-1,-8.150229454E-1,-1.959292591E-1
1.234743058E1,9.318475127E-1,-5.951179266E-1,-4.133908749E-1
1.235714365E1,9.868237376E-1,-3.226800561E-1,-5.856497884E-1
1.236685746E1,1.000262380E0,-6.368082762E-2,-7.017107606E-1
1.237657214E1,9.697200060E-1,1.049130186E-1,-7.237012982E-1
1.238628589E1,9.245173335E-1,1.979145110E-1,-6.161921620E-1
1.239599891E1,8.499939442E-1,2.431172132E-1,-3.962871730E-1
1.240571282E1,7.363763452E-1,1.624853760E-1,-1.360662282E-1
1.241542740E1,5.775560737E-1,-6.612421572E-2,1.131594554E-1
1.242514121E1,3.466558158E-1,-3.605526090E-1,3.148917556E-1
1.243485423E1,5.589252338E-2,-6.342121959E-1,4.504998624E-1
1.244456813E1,-1.921114624E-1,-8.504521251E-1,4.944808483E-1
1.245428272E1,-3.436015844E-1,-9.506310225E-1,4.566083252E-1
1.246399652E1,-4.071297050E-1,-9.286405444E-1,3.735330999E-1
1.247370954E1,-4.169032574E-1,-7.979192138E-1,2.892361879E-1
1.248342345E1,-3.949127495E-1,-5.987830162E-1,2.292204350E-1
1.249313803E1,-3.680354655E-1,-3.764346242E-1,2.145601064E-1
1.250285183E1,-3.497100472E-1,-1.553079188E-1,2.353289127E-1
1.251256485E1,-3.411581814E-1,4.749337584E-2,2.512109280E-1
1.252227865E1,-3.313846290E-1,1.905843467E-1,2.487675399E-1
1.253199334E1,-3.301629424E-1,2.357870489E-1,2.157817930E-1
1.254170714E1,-3.545968235E-1,1.966928244E-1,1.437018216E-1
1.255142016E1,-4.205683470E-1,1.061347127E-1,4.963133857E-2
1.256113397E1,-5.451811552E-1,5.955760833E-3,-3.833066672E-2
1.257084865E1,-7.589777112E-1,-1.186570823E-1,-1.250709742E-1
1.258056246E1,-1.038745761E0,-2.506000996E-1,-2.423536479E-1
1.259027548E1,-1.344169378E0,-4.033119082E-1,-3.083251417E-1
1.259998928E1,-1.649592996E0,-5.914528370E-1,-3.022166789E-1
1.260970397E1,-1.923252583E0,-7.270609736E-1,-2.936648130E-1
1.261941777E1,-2.135827541E0,-7.637118101E-1,-2.826695740E-1
1.262913079E1,-2.279987335E0,-6.195518374E-1,-2.374668717E-1
1.263884459E1,-2.380166292E0,-3.752129376E-1,-1.727170646E-1
1.264855928E1,-2.403378487E0,-3.019112647E-1,-1.385096163E-1
1.265827308E1,-2.332520247E0,-4.509579837E-1,-8.475505561E-2
1.266798610E1,-2.216459274E0,-6.855233312E-1,6.184828654E-2
1.267769990E1,-2.003884315E0,-1.114338160E0,2.953446507E-1
1.268741459E1,-1.904927135E0,-1.285375357E0,5.738909841E-1
1.269712839E1,-2.297091007E0,-6.952968836E-1,8.243383765E-1
1.270684141E1,-2.722240925E0,-3.191677108E-2,1.007592559E0
1.271655532E1,-2.636722088E0,2.333436459E-1,9.782719016E-1
1.272626990E1,-2.080851078E0,3.689517379E-1,7.229377031E-1
1.273598370E1,-1.462673783E0,4.984513521E-1,4.114056230E-1
1.274569673E1,-9.996515512E-1,5.534276366E-1,1.363716573E-1
1.275541063E1,-6.832326651E-1,5.583143830E-1,-5.665608495E-2
1.276512522E1,-4.291202128E-1,4.825693369E-1,-1.238492802E-1
1.277483902E1,-1.432436854E-1,4.117110670E-1,-8.108997345E-2
1.278455204E1,2.318165302E-1,3.274141252E-1,3.206948051E-3
1.279426595E1,5.909947157E-1,2.015796006E-1,8.383878320E-2
1.280398058E1,7.913526297E-1,1.256818175E-1,1.339282542E-1
1.281369433E1,9.306257963E-1,1.122431830E-1,1.143811494E-1
1.282340740E1,1.102884769E0,9.269607067E-2,4.596625641E-2
1.283312121E1,1.307060480E0,9.147437662E-2,-3.100049868E-2
1.284283589E1,1.528187156E0,1.305686086E-1,-7.620319724E-2
1.285254970E1,1.699224353E0,2.272351831E-1,-7.742489129E-2
1.286226272E1,1.798181653E0,3.836120665E-1,-4.566083103E-2
1.287197652E1,1.891030431E0,5.534276366E-1,-1.679830020E-3
1.288169121E1,2.040077209E0,6.560499668E-1,4.107947648E-2
1.289140501E1,2.206227541E0,6.670452356E-1,8.017370105E-2
1.290111803E1,2.308849812E0,5.864133835E-1,1.033858955E-1
1.291083194E1,2.312515020E0,3.713951409E-1,9.605573118E-2
1.292054652E1,2.240435123E0,5.971032009E-2,5.818320066E-2
1.293026032E1,2.128039122E0,-2.567085624E-1,-2.244863659E-2
1.293997334E1,2.009534836E0,-5.364766121E-1,-1.421747059E-1
1.294968725E1,1.900803924E0,-7.356128097E-1,-2.741177082E-1
1.295940188E1,1.799403310E0,-8.003626466E-1,-3.694098890E-1
1.296911563E1,1.702889442E0,-7.124006152E-1,-4.133908749E-1
1.297882871E1,1.579498291E0,-5.022691488E-1,-4.182776511E-1
1.298854251E1,1.420678020E0,-2.554868758E-1,-4.109475017E-1
1.299825720E1,1.227650285E0,-3.558185324E-2,-4.182776511E-1
1.300797094E1,1.017366052E0,1.146865711E-1,-4.537068009E-1
1.301768402E1,8.072346449E-1,1.771457046E-1,-5.013529062E-1
1.302739792E1,6.032116413E-1,1.820324808E-1,-5.270084739E-1
1.303711251E1,3.967452943E-1,1.856975704E-1,-4.928010404E-1
1.304682631E1,1.878355294E-1,2.675510943E-1,-3.901786804E-1
1.305653933E1,2.168507688E-2,3.579564989E-1,-2.142546773E-1
1.306625324E1,-8.460234851E-2,3.677300513E-1,-2.611372061E-2
1.307596787E1,-1.053711548E-1,3.164188862E-1,8.750387281E-2
1.308568162E1,-6.016845629E-2,2.284568697E-1,1.363716573E-1
1.309539470E1,-1.527118147E-3,9.636115283E-2,1.644706279E-1
1.310510850E1,2.290677279E-2,-3.680354729E-2,1.718007922E-1
1.311482318E1,-3.084778599E-2,-1.027750522E-1,1.656923145E-1
1.312453699E1,-1.896680743E-1,-1.003316641E-1,1.608055383E-1
1.313425001E1,-4.242334068E-1,-5.024218559E-2,1.559187621E-1
1.314396391E1,-6.832326651E-1,3.283303976E-2,1.485885978E-1
1.315367850E1,-9.226847887E-1,9.513945878E-2,1.363716573E-1
1.316339230E1,-1.112047434E0,8.170082420E-2,1.046075895E-1
1.317310532E1,-1.237882018E0,-9.926267900E-3,5.451811850E-2
1.318281923E1,-1.301410079E0,-1.149920002E-1,-1.023169141E-2
1.319253386E1,-1.316070437E0,-1.797417998E-1,-8.231166750E-2
1.320224761E1,-1.294079900E0,-1.797417998E-1,-1.666085869E-1
1.321196069E1,-1.262315869E0,-1.198787764E-1,-2.447970361E-1
1.322167449E1,-1.247655511E0,-8.322793990E-2,-2.826695740E-1
1.323138917E1,-1.256207347E0,-9.422318637E-2,-2.521272004E-1
1.324110298E1,-1.328287363E0,-1.687465608E-1,-1.653869003E-1
1.325081600E1,-1.516428351E0,-1.858502775E-1,-4.199574888E-2
1.326052990E1,-1.919587493E0,-3.313846514E-2,1.168245375E-1
1.327024454E1,-2.673372984E0,2.284568697E-1,2.782409191E-1
1.327995829E1,-3.513898849E0,3.518480062E-1,4.077405334E-1
1.328967136E1,-3.827874422E0,1.783674061E-1,5.409052372E-1
1.329938516E1,-3.507790327E0,3.164188862E-1,7.901309133E-1
1.330909985E1,-2.808981180E0,1.045770526E0,1.038134933E0
1.331881365E1,-2.060082436E0,1.633405566E0,1.209172130E0
1.332852667E1,-1.334395885E0,1.754353285E0,1.254374862E0
1.333824058E1,-7.626428008E-1,1.690825224E0,1.068677306E0
1.334795522E1,-7.308787704E-1,1.507570982E0,7.363763452E-1
1.335766897E1,-1.071731567E0,8.991671801E-1,3.943018913E-1
1.336738204E1,-1.184127450E0,6.581879407E-2,-4.077405483E-2
1.337709584E1,-9.177979827E-1,-6.281036735E-1,-4.537068009E-1
1.338681053E1,-5.378510356E-1,-1.047144890E0,-6.882721782E-1
1.339652433E1,-4.498890042E-1,-1.094791055E0,-7.041541934E-1
1.340623735E1,-4.425588250E-1,-1.031262875E0,-6.137487888E-1
1.341595126E1,-1.469087601E-1,-1.085017443E0,-5.392253995E-1
1.342566589E1,3.368822634E-1,-1.136328578E0,-4.769189954E-1
1.343537964E1,7.999044657E-1,-9.164236188E-1,-4.048390090E-1
1.344509272E1,1.183516622E0,-2.945810854E-1,-3.058817685E-1
1.345480652E1,1.552621007E0,5.045598149E-1,-1.348445266E-1
1.346452120E1,1.932568073E0,1.101968408E0,6.184828654E-2
1.347423501E1,2.272199154E0,1.364632726E0,2.108950168E-1
1.348394803E1,2.548301935E0,1.435491085E0,2.831276953E-1
1.349366194E1,2.741329670E0,1.507570982E0,2.622061968E-1
1.350337657E1,2.843952179E0,1.615080118E0,1.742441803E-1
1.351309032E1,2.889154911E0,1.666391373E0,1.058292910E-1
1.352280339E1,2.880603075E0,1.606528282E0,1.241547018E-1
1.353251720E1,2.782867432E0,1.385401607E0,2.218902707E-1
1.354223188E1,2.565405846E0,9.883508682E-1,3.319954872E-1
1.355194569E1,2.229439735E0,4.898995161E-1,3.649812341E-1
1.356165871E1,1.842162609E0,-1.320957243E-1,3.283303976E-1
1.357137261E1,1.458550572E0,-8.162446618E-1,2.892361879E-1
1.358108725E1,1.154195905E0,-1.375780702E0,1.998997629E-1
1.359080100E1,1.033248186E0,-1.594464064E0,-1.023169141E-2
1.360051407E1,1.071120620E0,-1.418540001E0,-2.643441558E-1
1.361022787E1,1.146865726E0,-1.008050680E0,-5.123481154E-1
1.361994256E1,1.149309158E0,-5.633538961E-1,-7.151494026E-1
1.362965636E1,1.014922738E0,-1.870719790E-1,-8.605310917E-1
1.363936938E1,7.498149872E-1,1.049130186E-1,-9.436063170E-1
1.364908329E1,4.627167881E-1,2.638860047E-1,-9.399412274E-1
1.365879787E1,2.293731421E-1,2.382304370E-1,-8.739697337E-1
1.366851167E1,1.084253863E-1,1.068982761E-3,-7.542436719E-1
1.367822475E1,2.901524492E-2,-2.261662036E-1,-5.648810267E-1
1.368793855E1,-8.093725890E-2,-3.287885487E-1,-3.022166789E-1
1.369765324E1,-1.908897758E-1,-3.642176688E-1,-3.222219273E-2
1.370736704E1,-2.886253297E-1,-3.910949528E-1,1.998997629E-1
1.371708006E1,-4.022429287E-1,-4.106420577E-1,3.478775024E-1
1.372679397E1,-5.415160656E-1,-4.094203711E-1,4.040754735E-1
1.373650855E1,-6.942279339E-1,-3.300102353E-1,3.943018913E-1
1.374622235E1,-8.322793841E-1,-1.296523362E-1,3.393256664E-1
1.375593537E1,-9.312366247E-1,1.575985998E-1,2.414373755E-1
1.376564928E1,-9.788827300E-1,4.385883212E-1,1.033858955E-1
1.377536391E1,-9.923213720E-1,6.352811456E-1,-7.253811508E-2
1.378507772E1,-9.874345660E-1,6.768187881E-1,-2.496838123E-1
1.379479074E1,-9.788827300E-1,5.412106514E-1,-3.804051280E-1
1.380450464E1,-1.017976999E0,2.944283783E-1,-4.414898455E-1
1.381421923E1,-1.147476554E0,-1.374406274E-3,-4.243861437E-1
1.382393303E1,-1.334395885E0,-2.359397560E-1,-3.352024257E-1
1.383364605E1,-1.483442545E0,-3.263451457E-1,-1.861557066E-1
1.384335996E1,-1.560409307E0,-3.287885487E-1,-3.466558084E-2
1.385307459E1,-1.573848009E0,-3.104631305E-1,1.175880991E-2
1.386278834E1,-1.477334142E0,-3.886515796E-1,-6.154286116E-2
1.387250141E1,-1.250098944E0,-6.720846891E-1,-2.020377368E-1
1.388221522E1,-9.568922520E-1,-1.086239100E0,-3.571929336E-1
1.389192990E1,-7.027797699E-1,-1.517497301E0,-4.695888162E-1
1.390164371E1,-6.624638438E-1,-2.118571043E0,-4.598152637E-1
1.391135673E1,-1.208561301E0,-2.397117376E0,-1.885990947E-1
1.392107063E1,-2.033205032E0,-9.164236188E-1,2.475458533E-1
1.393078527E1,-2.237228155E0,5.754181147E-1,6.325323582E-1
1.394049902E1,-1.753437042E0,7.159129977E-1,1.003927469E0
1.395021209E1,-1.317292094E0,3.506263196E-1,1.305685997E0
1.395992589E1,-1.093721986E0,2.333436459E-1,1.474279881E0
1.396964058E1,-8.701519370E-1,5.482354015E-2,1.430298805E0
1.397935438E1,-7.369872332E-1,-1.577513069E-1,1.117545009E0
1.398906740E1,-7.504258752E-1,-1.308740228E-1,6.276455522E-1
1.399878131E1,-7.040014863E-1,-1.113269106E-1,1.192679256E-1
1.400849595E1,-5.280774832E-1,-2.591519356E-1,-3.926220834E-1
1.401820970E1,-4.022429287E-1,-5.364766121E-1,-7.530219555E-1
1.402792277E1,-4.364503622E-1,-8.663341403E-1,-7.359182239E-1
1.403763657E1,-4.413371384E-1,-1.003163934E0,-4.475983381E-1
1.404735126E1,-2.202104330E-1,-8.076927662E-1,-1.336228400E-1
1.405706506E1,1.890572309E-1,-4.362976551E-1,1.461452097E-1
1.406677808E1,6.129852533E-1,-7.834116369E-2,3.527642787E-1
1.407649199E1,9.550597072E-1,2.235700935E-1,4.236225784E-1
1.408620657E1,1.249640822E0,4.263713956E-1,3.857500553E-1
1.409592037E1,1.555064440E0,5.399889946E-1,3.014531136E-1
1.410563339E1,1.853157878E0,6.328377724E-1,2.267770469E-1
1.411534730E1,2.087723255E0,7.207997441E-1,1.986780763E-1
1.412506194E1,2.220887899E0,8.148702383E-1,1.950129867E-1
1.413477569E1,2.299076319E0,8.820634484E-1,1.889045089E-1
1.414448876E1,2.374821424E0,8.649597168E-1,1.754658818E-1
1.415420256E1,2.462783337E0,8.002098799E-1,1.583621502E-1
1.416391725E1,2.537306786E0,6.914790869E-1,1.571404636E-1
1.417363105E1,2.554410458E0,5.192201734E-1,1.583621502E-1
1.418334407E1,2.477443695E0,3.103103936E-1,1.461452097E-1
1.419305798E1,2.316179991E0,6.093201414E-2,1.082726792E-1
1.420277261E1,2.098718405E0,-2.066190839E-1,2.031067200E-2
1.421248636E1,1.840940952E0,-4.167505503E-1,-9.208522737E-2
1.422219944E1,1.572168112E0,-5.010474920E-1,-1.947075576E-1
1.423191324E1,1.315612316E0,-4.863871336E-1,-2.863346636E-1
1.424162792E1,1.067455530E0,-4.326325655E-1,-3.804051280E-1
1.425134167E1,8.377770185E-1,-4.314108789E-1,-4.695888162E-1
1.426105475E1,6.606312990E-1,-4.436278343E-1,-5.770979524E-1
1.427076865E1,5.555655956E-1,-4.326325655E-1,-7.017107606E-1
1.428048324E1,5.396835804E-1,-4.289674759E-1,-8.018897176E-1
1.429019704E1,5.958815217E-1,-4.387410581E-1,-8.422056437E-1
1.429991006E1,6.838434935E-1,-4.485146105E-1,-8.006680608E-1
1.430962397E1,7.168292403E-1,-3.361186981E-1,-6.418477297E-1
1.431933860E1,5.812211633E-1,-4.169032723E-2,-4.158342779E-1
1.432905235E1,2.990097404E-1,2.394521236E-1,-2.154763639E-1
1.433876542E1,-1.618745178E-2,2.773246467E-1,-7.009471953E-2
1.434847923E1,-3.399364948E-1,1.085781008E-1,-1.679830020E-3
1.435819391E1,-6.587987542E-1,-1.320957243E-1,-1.634016447E-2
1.436790766E1,-9.312366247E-1,-3.617742956E-1,-8.475505561E-2
1.437762074E1,-1.120599270E0,-5.376983285E-1,-1.421747059E-1
1.438733464E1,-1.212226391E0,-6.073349118E-1,-1.531699449E-1
1.439704923E1,-1.193900943E0,-5.218162537E-1,-1.287360638E-1
1.440676303E1,-1.063179612E0,-3.495573401E-1,-9.697200358E-2
1.441647605E1,-8.616000414E-1,-2.225011140E-1,-7.131642103E-2
1.442618996E1,-6.746807694E-1,-1.724116355E-1,-3.710897267E-2
1.443590459E1,-5.830537081E-1,-1.528645307E-1,6.872031838E-3
1.444561834E1,-6.368082762E-1,-1.406475753E-1,5.085303262E-2
1.445533141E1,-8.371661901E-1,-1.174353883E-1,8.872556686E-2
1.446504522E1,-1.118155956E0,-1.308740228E-1,1.119377613E-1
1.447475990E1,-1.355164647E0,-2.261662036E-1,1.168245375E-1
1.448447365E1,-1.465117097E0,-3.629959822E-1,9.972081333E-2
1.449418673E1,-1.435796499E0,-4.692834020E-1,9.605573118E-2
1.450390053E1,-1.333174109E0,-5.205945969E-1,1.168245375E-1
1.451361522E1,-1.250098944E0,-5.621321797E-1,1.339282542E-1
1.452332902E1,-1.197566032E0,-6.513158679E-1,1.351499557E-1
1.453304204E1,-1.297744989E0,-7.038487792E-1,1.327065676E-1
1.454275595E1,-1.838955641E0,-5.120427012E-1,1.510319859E-1
1.455247053E1,-2.728349209E0,1.783674061E-1,2.267770469E-1
1.456218433E1,-3.231687307E0,8.539644480E-1,5.103628635E-1
1.457189735E1,-2.995900393E0,1.068982720E0,8.206732869E-1
1.458161126E1,-2.444916248E0,1.472141862E0,9.391776323E-1
1.459132589E1,-1.881714940E0,2.223484039E0,8.768712282E-1
1.460103964E1,-1.276976228E0,2.373752356E0,9.342908859E-1
1.461075272E1,-8.139539957E-1,1.758018374E0,9.147437811E-1
1.462046652E1,-6.966713071E-1,1.045770526E0,6.276455522E-1
1.463018121E1,-8.725953102E-1,5.094466209E-1,1.876828223E-1
1.463989501E1,-9.556705356E-1,9.620844387E-3,-2.032594234E-1
1.464960803E1,-7.223268747E-1,-2.958027720E-1,-4.732539058E-1
1.465932183E1,-3.399364948E-1,-3.006895781E-1,-6.027535200E-1
1.466903652E1,-2.229592577E-2,-3.141281903E-1,-5.929799676E-1
1.467875032E1,2.635805905E-1,-2.921377122E-1,-4.659237564E-1
1.468846334E1,6.691831946E-1,-1.711899489E-1,-2.802261710E-1
1.469817725E1,1.104106426E0,3.527642787E-2,-7.131642103E-2
1.470789188E1,1.435338378E0,2.968717813E-1,1.705790907E-1
1.471760563E1,1.622257590E0,5.228852630E-1,4.150707126E-1
1.472731865E1,1.732210159E0,6.841489077E-1,6.093201637E-1
1.473703256E1,1.845827699E0,7.904363275E-1,7.424848676E-1
1.474674720E1,1.947228312E0,7.586722970E-1,8.451071978E-1
1.475646094E1,2.004647970E0,5.790832043E-1,8.719844818E-1
1.476617402E1,2.043742180E0,2.956500649E-1,7.815790772E-1
1.477588782E1,2.107270241E0,4.734066315E-3,5.763344169E-1
1.478560251E1,2.195232391E0,-1.504211426E-1,3.026748300E-1
1.479531626E1,2.286859512E0,-1.650814712E-1,1.985253533E-3
1.480502933E1,2.349165916E0,-1.516428292E-1,-2.728960216E-1
1.481474313E1,2.350387573E0,-2.237228155E-1,-4.793623984E-1
1.482445782E1,2.259982109E0,-4.240806997E-1,-5.832064152E-1
1.483417162E1,2.033968687E0,-7.392778993E-1,-5.661026835E-1
1.484388464E1,1.683342338E0,-1.030041218E0,-4.585935771E-1
1.485359855E1,1.313168883E0,-1.185196400E0,-3.022166789E-1
1.486331313E1,1.006370902E0,-1.197413325E0,-1.348445266E-1
1.487302694E1,7.913526297E-1,-1.080130696E0,-2.901524538E-3
1.488273996E1,6.520794630E-1,-8.541171551E-1,5.696150661E-2
1.489245386E1,5.531222224E-1,-5.401417017E-1,4.474456236E-2
1.490216845E1,4.810422063E-1,-2.115058601E-1,-3.100049868E-2
1.491188225E1,4.419479966E-1,3.894151375E-2,-1.360662282E-1
1.492159527E1,4.553866386E-1,1.563768983E-1,-2.276933193E-1
1.493130917E1,4.969242513E-1,1.612636745E-1,-2.533488870E-1
1.494102381E1,5.091412067E-1,1.527118087E-1,-1.898207814E-1
1.495073756E1,4.700469673E-1,1.893626451E-1,-4.810422286E-2
1.496045058E1,3.820849657E-1,2.480039895E-1,1.131594554E-1
1.497016449E1,2.770192325E-1,3.066453338E-1,2.524326444E-1
1.497987912E1,1.743968874E-1,3.542914093E-1,3.515425920E-1
1.498959287E1,7.543963939E-2,4.019374847E-1,4.248442650E-1
1.499930595E1,-2.351761982E-2,4.361449480E-1,4.871506989E-1
1.500901975E1,-1.298050433E-1,4.398100376E-1,5.189147592E-1
1.501873444E1,-2.495311052E-1,4.153761268E-1,5.115845799E-1
1.502844818E1,-3.851391971E-1,3.762819171E-1,4.590517282E-1
1.503816126E1,-5.170822144E-1,3.408527672E-1,3.515425920E-1
1.504787506E1,-6.184828281E-1,2.858765125E-1,2.133384049E-1
1.505758975E1,-6.844543815E-1,1.759240031E-1,4.840964451E-2
