"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.154278548E1,-9.652048349E-1,-3.643670797E0,-1.007856941E1
1.155249767E1,-1.228415370E0,-3.595814228E0,-1.036092186E1
1.156221069E1,-1.250249863E0,-3.648456335E0,-1.002114105E1
1.157192449E1,-1.209272742E0,-3.674777269E0,-8.756834030E0
1.158163746E1,-1.367498159E0,-3.576671600E0,-8.539086342E0
1.159134970E1,-1.601994753E0,-3.524029493E0,-8.139185905E0
1.160106267E1,-1.946860313E0,-3.672384501E0,-8.481658936E0
1.161077652E1,-1.882254124E0,-3.856631994E0,-8.845666885E0
1.162048949E1,-1.582852125E0,-4.177569389E0,-8.697012901E0
1.163020168E1,-1.575673699E0,-4.349852562E0,-8.347661018E0
1.163991470E1,-1.989931107E0,-4.778466702E0,-7.737192154E0
1.164962856E1,-2.801397085E0,-4.888536453E0,-7.715656757E0
1.165934147E1,-3.017050266E0,-5.120640278E0,-7.480860710E0
1.166905371E1,-2.880360365E0,-5.250152111E0,-7.389933586E0
1.167876668E1,-2.392224550E0,-5.300401211E0,-7.650751114E0
1.168848053E1,-1.659422517E0,-5.774479389E0,-6.480062962E0
1.169819350E1,-8.359923959E-1,-6.190830231E0,-6.207281113E0
1.170790569E1,-1.704886109E-1,-6.231508255E0,-7.342077255E0
1.171761871E1,-2.542374134E-1,-6.114260197E0,-7.464111328E0
1.172733257E1,-1.137488008E0,-6.270092487E0,-7.071389198E0
1.173704548E1,-1.771885157E0,-6.499803543E0,-6.484848499E0
1.174675772E1,-1.987538338E0,-6.743871689E0,-5.941378593E0
1.175647069E1,-1.513460279E0,-7.033702374E0,-5.563312531E0
1.176618455E1,-1.077667475E0,-6.859025955E0,-6.013462543E0
1.177589751E1,-7.881359458E-1,-6.664908409E0,-6.276672840E0
1.178560970E1,-4.767699242E-1,-7.064808846E0,-5.999105453E0
1.179532272E1,-5.461617708E-1,-7.625028610E0,-5.228018284E0
1.180503658E1,-5.485545993E-1,-7.857132435E0,-5.012664318E0
1.181474949E1,-3.403790295E-1,-7.974679470E0,-5.058127880E0
1.182446173E1,2.123630047E-2,-8.252246857E0,-4.593621254E0
1.183417470E1,3.203391433E-1,-8.359924316E0,-4.598406792E0
1.184388856E1,3.798605874E-2,-8.417351723E0,-4.294219494E0
1.185360152E1,-7.570292354E-1,-8.635397911E0,-3.631108284E0
1.186331371E1,-1.668993831E0,-8.769395828E0,-3.267399311E0
1.187302673E1,-2.552543640E0,-8.714361191E0,-3.250649452E0
1.188274059E1,-2.392224550E0,-8.441280365E0,-3.437289715E0
1.189245356E1,-1.798206210E0,-8.589934349E0,-3.042174816E0
1.190216574E1,-1.194915771E0,-8.752646446E0,-2.733500719E0
1.191187876E1,-6.777670383E-1,-8.422137260E0,-3.214757204E0
1.192159257E1,-4.336991012E-1,-8.190033913E0,-3.743870020E0
1.193130553E1,-1.369891018E-1,-8.012965202E0,-3.882653952E0
1.194101777E1,-1.465603895E-2,-7.826025486E0,-2.979961395E0
1.195073074E1,-5.174478889E-1,-7.794919014E0,-2.156531334E0
1.196044460E1,-1.513460279E0,-7.775776386E0,-1.680060625E0
1.197015757E1,-2.049751759E0,-7.794919014E0,-1.828415632E0
1.197986975E1,-2.049751759E0,-8.173283577E0,-2.491526604E0
1.198958277E1,-1.781456470E0,-8.836395264E0,-2.740679264E0
1.199929663E1,-1.393819213E0,-9.236295700E0,-2.436491728E0
1.200900955E1,-1.216451168E0,-9.549755096E0,-2.623430967E0
1.201872178E1,-1.537388563E0,-9.499505997E0,-3.013461113E0
1.202843475E1,-2.159821510E0,-9.142974854E0,-3.284149170E0
1.203814861E1,-2.655434847E0,-8.522934914E0,-3.422932863E0
1.204786158E1,-2.782254457E0,-8.134998322E0,-2.826820850E0
1.205757382E1,-2.940479994E0,-8.149355888E0,-1.974377751E0
1.206728678E1,-2.909074068E0,-8.283353806E0,-9.882357717E-1
1.207700064E1,-2.834896564E0,-8.367102623E0,-3.463610709E-1
1.208671356E1,-3.366402388E0,-8.285746574E0,-1.501496136E-1
1.209642580E1,-4.290630341E0,-7.881060600E0,-4.663013220E-1
1.210613882E1,-4.558626175E0,-7.751848221E0,-1.052842021E0
1.211585267E1,-4.142275333E0,-8.005785942E0,-1.292124271E0
1.212556559E1,-3.356831074E0,-8.580363274E0,-1.117448211E0
1.213527783E1,-2.497508526E0,-9.248259544E0,-6.744768620E-1
1.214499080E1,-1.851147413E0,-9.777372360E0,-6.744768620E-1
1.215470465E1,-1.377069473E0,-1.026819992E1,-7.462615371E-1
1.216441762E1,-7.546364665E-1,-1.061755180E1,-8.252246976E-1
1.217412981E1,-3.140579537E-2,-1.084995556E1,-7.366902828E-1
1.218384283E1,6.795616150E-1,-1.104377365E1,-4.663013220E-1
1.219355668E1,1.110568762E0,-1.114427280E1,-9.511470050E-2
1.220326960E1,1.179960608E0,-1.104138088E1,1.875374764E-1
1.221298184E1,6.915257573E-1,-1.065822983E1,3.382852972E-1
1.222269486E1,3.798605874E-2,-1.021555805E1,9.152546525E-2
1.223240866E1,-7.546364665E-1,-9.739087105E0,-3.583251834E-1
1.224212163E1,-1.412961721E0,-9.454042435E0,-7.486543655E-1
1.225183387E1,-1.731207132E0,-9.231510162E0,-6.026921868E-1
1.226154684E1,-1.580459356E0,-9.128618240E0,-5.356931686E-1
1.227126069E1,-1.142273664E0,-9.073583603E0,-3.945166469E-1
1.228097366E1,-1.041775107E0,-9.095118523E0,-1.262213886E-1
1.229068585E1,-1.175773263E0,-9.276973724E0,5.802594870E-2
1.230039887E1,-1.470389485E0,-9.418149948E0,1.776670814E-1
1.231011272E1,-1.580459356E0,-9.590433121E0,3.646063507E-1
1.231982569E1,-1.616351724E0,-9.830014229E0,4.746761918E-1
1.232953788E1,-1.362712502E0,-9.968798637E0,1.489532143E-1
1.233925090E1,-1.149452209E0,-1.009561825E1,-9.750752151E-2
1.234896475E1,-1.092024446E0,-1.026102161E1,-4.247260094E-2
1.235867767E1,-1.257428288E0,-1.030409241E1,-4.926223755E-1
1.236838991E1,-1.365105271E0,-1.017218781E1,2.691925503E-2
1.237810288E1,-1.458425403E0,-1.000708294E1,9.487541914E-1
1.238781673E1,-1.348355532E0,-9.784550667E0,7.283154130E-1
1.239752970E1,-1.068096161E0,-9.588040352E0,-4.974080026E-1
1.240724194E1,-9.484550953E-1,-9.513862610E0,-1.366301775E0
1.241695491E1,-1.029811025E0,-9.454042435E0,-1.596311808E0
1.242666876E1,-1.389033556E0,-9.533005714E0,-1.517348647E0
1.243638173E1,-1.812862277E0,-9.664909363E0,-9.810572863E-1
1.244609392E1,-2.061715841E0,-9.779765129E0,-3.655036688E-1
1.245580694E1,-1.872682810E0,-9.794121742E0,-1.764706671E-1
1.246552080E1,-1.683350682E0,-9.770194054E0,-2.027917206E-1
1.247523371E1,-1.542174220E0,-9.703194618E0,-1.788634956E-1
1.248494595E1,-1.501496196E0,-9.533005714E0,-2.003988922E-1
1.249465897E1,-1.518245935E0,-9.530612946E0,-5.117649436E-1
1.250437277E1,-1.475175142E0,-9.693623543E0,-5.667998791E-1
1.251408574E1,-1.274178028E0,-9.904191971E0,-4.806582630E-1
1.252379798E1,-1.156630635E0,-1.005494022E1,-6.649056077E-1
1.253351095E1,-1.125523925E0,-1.006929684E1,-9.714859724E-1
1.254322481E1,-1.118345499E0,-1.007647514E1,-1.201196909E0
1.255293777E1,-9.939187169E-1,-9.968798637E0,-1.323230863E0
1.256264996E1,-8.790631890E-1,-9.923335075E0,-1.498206019E0
1.257236298E1,-9.101698995E-1,-9.877870560E0,-1.146162033E0
1.258207684E1,-1.120738268E0,-9.774979591E0,-4.040879309E-1
1.259178975E1,-9.149555564E-1,-9.576076508E0,-1.668993831E-1
1.260150199E1,-8.623134494E-1,-9.174081802E0,-4.232304990E-1
1.261121501E1,-8.072785139E-1,-8.676075935E0,-1.201196909E0
1.262092882E1,-8.001000881E-1,-8.151748657E0,-1.842772484E0
1.263064178E1,-1.159023523E0,-7.648956776E0,-2.321636200E0
1.264035402E1,-1.642672777E0,-7.402495861E0,-2.302493572E0
1.265006704E1,-1.887039781E0,-7.289734364E0,-2.027019978E0
1.265978085E1,-1.930110574E0,-7.349554539E0,-2.005484581E0
1.266949382E1,-2.085644007E0,-7.237092018E0,-2.091925144E0
1.267920600E1,-2.684148788E0,-7.194021225E0,-2.503490686E0
1.268891902E1,-3.622733593E0,-7.103094101E0,-2.764607430E0
1.269863288E1,-4.228416920E0,-6.978667259E0,-3.387040377E0
1.270834585E1,-4.070490360E0,-6.832705021E0,-3.889832258E0
1.271805803E1,-3.574877024E0,-6.626623154E0,-4.883451939E0
1.272777106E1,-2.935694218E0,-6.676872253E0,-5.165804863E0
1.273748491E1,-2.260320187E0,-6.870990276E0,-4.308875561E0
1.274719783E1,-1.906182289E0,-7.177271366E0,-3.499503136E0
1.275691007E1,-1.604387641E0,-7.727920055E0,-2.161317110E0
1.276662309E1,-1.616351724E0,-7.965108395E0,-1.971984982E0
1.277633689E1,-1.630708575E0,-7.928916931E0,-2.987139940E0
1.278604986E1,-1.755135417E0,-7.900203228E0,-4.418945312E0
1.279576210E1,-1.652244091E0,-7.965108395E0,-5.268696308E0
1.280547507E1,-1.903789520E0,-7.972286701E0,-4.224827290E0
1.281518892E1,-2.492722988E0,-8.103892326E0,-3.947260141E0
1.282490189E1,-2.013859272E0,-7.938787460E0,-5.218447208E0
1.283461408E1,-5.054838061E-1,-7.972286701E0,-5.802595139E0
1.284432710E1,5.048855543E-1,-8.422137260E0,-4.741976261E0
1.285404095E1,9.284151793E-1,-8.975178719E0,-3.245863914E0
1.286375392E1,1.249352574E0,-9.410971642E0,-3.011068106E0
1.287346611E1,1.177567840E0,-9.468399048E0,-4.916951656E0
1.288317913E1,7.250252366E-1,-9.092725754E0,-7.090531826E0
1.289289298E1,-2.422732860E-2,-8.905786514E0,-7.322934628E0
1.290260590E1,-6.418746710E-1,-8.915358543E0,-6.903891563E0
1.291231814E1,-8.144569993E-1,-8.613862038E0,-6.978068829E0
1.292203111E1,-7.426723242E-1,-8.175676346E0,-7.947760582E0
1.293174496E1,-7.570292354E-1,-7.677670479E0,-8.323732376E0
1.294145793E1,-7.474579811E-1,-7.234699249E0,-6.973283291E0
1.295117012E1,-1.123131156E0,-7.012166977E0,-5.196911812E0
1.296088314E1,-9.173483849E-1,-6.722336292E0,-3.700500250E0
1.297059699E1,6.879365072E-3,-6.073582172E0,-4.744369030E0
1.298030996E1,-5.084747914E-3,-5.195116997E0,-7.495217800E0
1.299002215E1,-1.108774185E0,-4.428815842E0,-9.049057007E0
1.299973517E1,-2.758326292E0,-4.213461399E0,-8.668298721E0
1.300944902E1,-4.199702740E0,-3.990629911E0,-8.809774399E0
1.301916194E1,-4.846064091E0,-3.669991732E0,-1.084217834E1
1.302887418E1,-4.147060871E0,-3.325126171E0,-1.106022453E1
1.303858720E1,-2.531008244E0,-3.969094515E0,-8.802596092E0
1.304830100E1,-6.418746710E-1,-4.706682205E0,-7.657929897E0
1.305801397E1,3.610171080E-1,-4.689932346E0,-7.830512047E0
1.306772621E1,5.000999570E-1,-4.392923355E0,-8.522336960E0
1.307743918E1,3.610171080E-1,-4.380959034E0,-9.499206543E0
1.308715303E1,1.265204996E-1,-4.457529545E0,-8.874381065E0
1.309686600E1,-2.877369225E-1,-4.459922314E0,-7.907082558E0
1.310657819E1,-7.594220638E-1,-4.053142548E0,-8.838488579E0
1.311629121E1,-9.891330600E-1,-3.710669756E0,-9.817452431E0
1.312600507E1,-6.011967063E-1,-3.787240028E0,-9.183054924E0
1.313571798E1,5.144568682E-1,-3.825525284E0,-1.003549862E1
1.314543022E1,9.954141974E-1,-3.457030535E0,-1.053350449E1
1.315514324E1,7.944171429E-1,-3.040380239E0,-9.783952713E0
1.316485710E1,1.743769497E-1,-2.530410051E0,-1.006181908E1
1.317457001E1,-9.436694384E-1,-1.881655931E0,-9.949356079E0
1.318428225E1,-1.477568030E0,-1.924726725E0,-8.891130447E0
1.319399522E1,-1.832004786E0,-2.341377020E0,-9.405886650E0
1.320370908E1,-1.934896231E0,-2.592623234E0,-1.036810017E1
1.321342205E1,-1.920539260E0,-2.748156786E0,-1.007378292E1
1.322313423E1,-2.229213476E0,-2.848655462E0,-9.597312927E0
1.323284725E1,-2.588435888E0,-2.523231506E0,-1.057896805E1
1.324256111E1,-2.748754978E0,-2.053939104E0,-1.120857906E1
1.325227408E1,-2.913859844E0,-1.826620936E0,-1.016710377E1
1.326198626E1,-2.770290375E0,-2.144866467E0,-1.026281643E1
1.327169928E1,-2.983550787E0,-1.575075507E0,-1.005224800E1
1.328141314E1,-2.796611547E0,-1.833799481E0,-1.041835022E1
1.329112606E1,-2.957229614E0,-2.233400822E0,-1.088764191E1
1.330083830E1,-3.352045536E0,-2.506481647E0,-1.050479031E1
1.331055126E1,-3.057728291E0,-2.750549555E0,-1.135214901E1
1.332026512E1,-3.115155935E0,-2.760120869E0,-1.098574829E1
1.332997809E1,-3.182155132E0,-2.331805706E0,-1.141196918E1
1.333969027E1,-2.717648268E0,-1.675574064E0,-1.197458172E1
1.334940330E1,-1.523031592E0,-1.797907114E0,-1.138564873E1
1.335911715E1,-1.389033556E0,-1.543968797E0,-1.137846947E1
1.336883012E1,-1.132702470E0,-1.577468276E0,-1.178315639E1
1.337854231E1,-1.245165110E0,-1.666002750E0,-1.195304680E1
1.338825533E1,-1.908575177E0,-1.776371717E0,-1.156032467E1
1.339796918E1,-2.882753134E0,-1.752144337E0,-1.172094250E1
1.340768210E1,-3.486043453E0,-1.579861164E0,-1.189322567E1
1.341739434E1,-3.562912941E0,-1.400399446E0,-1.162522984E1
1.342710736E1,-3.079263687E0,-1.414756417E0,-1.134257793E1
1.343682116E1,-2.676970243E0,-1.431506157E0,-1.164915752E1
1.344653413E1,-2.164607286E0,-1.443470240E0,-1.153878880E1
1.345624637E1,-1.841576099E0,-1.527219057E0,-1.148375416E1
1.346595934E1,-1.501496196E0,-1.634896040E0,-1.101206875E1
1.347567319E1,-1.451246977E0,-1.699502230E0,-1.139761257E1
1.348538616E1,-1.197308660E0,-1.725823283E0,-1.125882912E1
1.349509835E1,-1.008275628E0,-1.704287887E0,-1.144307613E1
1.350481137E1,-7.713862062E-1,-1.687538147E0,-1.134257793E1
1.351452522E1,-6.777670383E-1,-1.675574064E0,-1.123011494E1
1.352423814E1,-7.091727853E-1,-1.781157374E0,-1.138325596E1
1.353395038E1,-1.276570916E0,-1.974975944E0,-1.110568810E1
1.354366340E1,-1.680957913E0,-2.429911375E0,-1.046859932E1
1.355337720E1,-2.023430586E0,-2.760120869E0,-1.018624592E1
1.356309017E1,-2.406581402E0,-3.004487991E0,-1.037767220E1
1.357280236E1,-2.540579557E0,-3.294019461E0,-1.012642574E1
1.358251538E1,-2.262712955E0,-3.399303675E0,-9.748060226E0
1.359222923E1,-2.004287958E0,-3.301198006E0,-9.630811691E0
1.360194220E1,-1.719243050E0,-2.985345364E0,-9.930213928E0
1.361165439E1,-1.523031592E0,-2.743371248E0,-1.014556789E1
1.362136741E1,-9.652048349E-1,-2.855833769E0,-1.067946625E1
1.363108126E1,-3.571287692E-1,-2.968595505E0,-1.040159988E1
1.364079418E1,-3.834498227E-1,-2.985345364E0,-1.018624592E1
1.365050642E1,-4.983053207E-1,-3.069094181E0,-1.053829002E1
1.366021939E1,-2.805584669E-1,-3.296412230E0,-1.027478027E1
1.366993324E1,-2.973082066E-1,-3.492922783E0,-9.923035622E0
1.367964621E1,-6.514459848E-1,-3.483351469E0,-1.006421185E1
1.368935840E1,-9.388837814E-1,-3.643670797E0,-9.034700394E0
1.369907142E1,-1.166201949E0,-3.875774384E0,-9.609276772E0
1.370878527E1,-1.482353687E0,-4.043570995E0,-9.183054924E0
1.371849824E1,-2.183749676E0,-3.985844374E0,-8.840881348E0
1.372821043E1,-2.375474691E0,-4.089034557E0,-9.326624870E0
1.373792345E1,-2.265105724E0,-4.311567307E0,-9.915857315E0
1.374763731E1,-1.946860313E0,-4.661218643E0,-9.252447128E0
1.375735022E1,-1.357926846E0,-5.079962254E0,-7.634001732E0
1.376706246E1,-1.360319614E0,-5.262115955E0,-7.825726509E0
1.377677543E1,-2.660220623E0,-4.864608288E0,-8.986844063E0
1.378648928E1,-4.242773533E0,-4.428815842E0,-8.824131966E0
1.379620225E1,-4.283451557E0,-4.467100620E0,-8.127222061E0
1.380591444E1,-3.589233875E0,-4.706682205E0,-7.162615299E0
1.381562746E1,-2.672184706E0,-4.840680122E0,-7.102495670E0
1.382534132E1,-1.479960799E0,-5.242973328E0,-7.344470024E0
1.383505423E1,-7.163512707E-1,-5.903691769E0,-6.915855408E0
1.384476647E1,-5.844469070E-1,-6.097510338E0,-6.583253384E0
1.385447944E1,-9.604191780E-1,-6.382555485E0,-6.513562202E0
1.386419330E1,-1.558923960E0,-6.724729061E0,-6.183352947E0
1.387390626E1,-2.312962294E0,-7.141379356E0,-5.862415314E0
1.388361845E1,-2.528615236E0,-7.265805721E0,-6.118746758E0
1.389333147E1,-2.389831543E0,-7.677670479E0,-5.948556900E0
1.390304533E1,-2.542972326E0,-7.706384659E0,-5.484349728E0
1.391275830E1,-2.076072693E0,-8.044071198E0,-5.670989513E0
1.392247048E1,-1.348355532E0,-7.916952610E0,-5.369194984E0
1.393218350E1,-2.207378894E-1,-8.259425163E0,-5.366802216E0
1.394189736E1,9.116654396E-1,-7.842775345E0,-5.278267860E0
1.395161027E1,1.376172066E0,-7.591528893E0,-4.840082169E0
1.396132251E1,5.335994363E-1,-7.155735970E0,-4.337589264E0
1.397103548E1,8.344969153E-2,-7.127022266E0,-3.444468260E0
1.398074934E1,-4.767699242E-1,-7.086344242E0,-2.599203587E0
1.399046231E1,-1.029811025E0,-7.316055298E0,-2.446063042E0
1.400017449E1,-1.082453132E0,-7.852346420E0,-2.603989124E0
1.400988751E1,-9.819545746E-1,-8.039285660E0,-2.649751902E0
1.401960137E1,-5.964110494E-1,-8.053643227E0,-2.826820850E0
1.402931428E1,-1.872383654E-1,-7.962715626E0,-3.207578659E0
1.403902652E1,-7.926224917E-2,-7.773383617E0,-3.164208889E0
1.404873949E1,-3.236292601E-1,-7.725526810E0,-3.147459030E0
1.405845335E1,-6.777670383E-1,-7.768597603E0,-3.128316402E0
1.406816632E1,-1.187737346E0,-8.063214302E0,-2.776571512E0
1.407787850E1,-2.159821510E0,-8.331210136E0,-2.393420935E0
1.408759152E1,-2.593221426E0,-8.484351158E0,-2.221137524E0
1.409730538E1,-3.445365429E0,-8.240283012E0,-2.769393206E0
1.410701835E1,-4.465306282E0,-7.866703510E0,-3.171387196E0
1.411673053E1,-4.290630341E0,-7.977072716E0,-3.695714474E0
1.412644356E1,-3.840480328E0,-8.302495956E0,-3.885046721E0
1.413615736E1,-3.385545015E0,-8.412566185E0,-3.748655796E0
1.414587033E1,-2.822932482E0,-8.359924316E0,-3.181257725E0
1.415558257E1,-1.616351724E0,-8.644968987E0,-2.805285454E0
1.416529553E1,-6.418746710E-1,-9.176474571E0,-1.933699846E0
1.417500939E1,-4.336991161E-2,-9.518648148E0,-1.332802176E0
1.418472236E1,2.102692872E-1,-9.770194054E0,-1.253839016E0
1.419443454E1,7.866404206E-2,-9.774979591E0,-1.294517040E0
1.420414757E1,-5.437689424E-1,-9.461220741E0,-1.519741535E0
1.421386142E1,-1.255035520E0,-9.071190834E0,-1.272981644E0
1.422357434E1,-2.265105724E0,-8.621041298E0,-8.443672657E-1
1.423328658E1,-3.174976587E0,-8.268997192E0,-9.930213690E-1
1.424299955E1,-3.373580933E0,-8.187641144E0,-1.196411371E0
1.425271340E1,-3.447758436E0,-8.170890808E0,-1.024128079E0
1.426242637E1,-3.050549746E0,-8.448458672E0,-8.108677864E-1
1.427213856E1,-2.456830740E0,-8.824430466E0,-6.385845542E-1
1.428185158E1,-1.788634896E0,-9.078369141E0,-3.439682424E-1
1.429156543E1,-1.041775107E0,-9.351150513E0,-4.247260094E-2
1.430127835E1,-1.465603858E-1,-9.856335640E0,1.495514158E-2
1.431099059E1,6.747759581E-1,-1.026819992E1,7.477571070E-2
1.432070356E1,8.757730722E-1,-1.058405304E1,-1.597209126E-1
1.433041741E1,6.675975323E-1,-1.083081245E1,-4.399802685E-1
1.434013038E1,3.059822023E-1,-1.084756279E1,-4.447658956E-1
1.434984257E1,1.645065658E-2,-1.089302635E1,-3.678964674E-1
1.435955559E1,-3.332005441E-1,-1.080927753E1,-1.070788130E-1
1.436926944E1,-8.264211416E-1,-1.058166027E1,1.369891018E-1
1.437898236E1,-1.084846020E0,-1.046201897E1,4.794618487E-1
1.438869460E1,-1.103988528E0,-1.035912704E1,9.104689956E-1
1.439840762E1,-1.147059321E0,-1.014586735E1,9.296116233E-1
1.440812142E1,-1.216451168E0,-1.001426220E1,8.578268886E-1
1.441783439E1,-1.278963685E0,-9.712766647E0,7.645068169E-1
1.442754658E1,-1.415354609E0,-9.284152031E0,6.541379094E-1
1.443725960E1,-1.348355532E0,-9.492327690E0,2.330010980E-1
1.444697345E1,-1.549352646E0,-9.355937004E0,2.330010980E-1
1.445668637E1,-1.724028707E0,-9.442078590E0,5.895316601E-1
1.446639861E1,-1.908575177E0,-9.621838570E0,5.440680385E-1
1.447611158E1,-1.887039781E0,-9.585647583E0,2.114657015E-1
1.448582543E1,-1.810469389E0,-9.487542152E0,-1.214357466E-1
1.449553840E1,-1.700100541E0,-9.281759262E0,-3.152543902E-1
1.450525059E1,-1.728814363E0,-9.245866776E0,-5.045864582E-1
1.451496361E1,-1.989931107E0,-9.162117958E0,-5.021936297E-1
1.452467746E1,-2.049751759E0,-9.044570923E0,-4.686941206E-1
1.453439038E1,-2.073679924E0,-9.288937569E0,-2.697907388E-1
1.454410262E1,-2.085644007E0,-9.516255379E0,-1.525424421E-1
1.455381564E1,-1.802991867E0,-9.786943436E0,-1.166501045E-1
1.456352944E1,-1.420140266E0,-1.011236763E1,1.800599098E-1
1.457324241E1,-9.987043738E-1,-1.045723343E1,5.416752100E-1
1.458295460E1,-6.346961856E-1,-1.077099228E1,7.860422134E-1
1.459266762E1,-2.925225794E-1,-1.089302635E1,9.774680734E-1
1.460238147E1,1.645065658E-2,-1.085952663E1,8.362914920E-1
1.461209439E1,7.387840003E-2,-1.065344429E1,5.512465239E-1
1.462180663E1,3.080759197E-2,-1.043569756E1,3.095714152E-1
1.463151965E1,-2.327020019E-1,-1.015783119E1,2.282154560E-1
1.464123345E1,-7.307082415E-1,-9.882657051E0,2.856431901E-1
1.465094642E1,-1.202094316E0,-9.727123260E0,2.258226424E-1
1.466065861E1,-1.539781332E0,-9.643374443E0,1.274178028E-1
1.467037163E1,-1.812862277E0,-9.600004196E0,4.366901144E-2
1.468008548E1,-1.958824396E0,-9.604789734E0,2.425723970E-1
1.468979840E1,-1.939681888E0,-9.528220177E0,1.489532143E-1
1.469951064E1,-1.695314884E0,-9.719944954E0,1.633101404E-1
1.470922361E1,-1.386640668E0,-1.008843899E1,1.161715388E0
1.471893746E1,-1.130309582E0,-1.010997486E1,7.402794957E-1
1.472865043E1,-9.077770710E-1,-9.952048302E0,-2.602194548E-1
1.473836262E1,-7.881359458E-1,-9.774979591E0,-1.079162955E0
1.474807564E1,-9.532406926E-1,-9.437292099E0,-1.926521301E0
1.475778949E1,-1.345962763E0,-8.917751312E0,-2.498705149E0
1.476750241E1,-1.668993831E0,-8.618648529E0,-2.053340912E0
1.477721465E1,-1.633101463E0,-8.247461319E0,-2.233101845E0
1.478692762E1,-1.377069473E0,-8.003393173E0,-2.850749016E0
1.479664147E1,-1.077667475E0,-8.304888725E0,-2.570489645E0
1.480635444E1,-9.675976634E-1,-8.585148811E0,-1.550848126E0
1.481606663E1,-1.379462242E0,-8.554041862E0,-9.547362328E-1
1.482577965E1,-1.963610053E0,-8.012965202E0,-1.162911773E0
1.483549350E1,-2.497508526E0,-7.105486870E0,-2.221137524E0
1.484520642E1,-3.091227770E0,-6.217151642E0,-3.880260944E0
1.485491866E1,-3.582055569E0,-5.903691769E0,-4.682155609E0
1.486463163E1,-3.289832115E0,-5.987440586E0,-4.438087940E0
1.487434548E1,-2.653042078E0,-6.339484692E0,-3.470789194E0
1.488405845E1,-2.068894386E0,-6.727121830E0,-2.230708838E0
1.489377064E1,-1.286142230E0,-7.237092018E0,-3.873381615E-1
1.490348366E1,-8.575277925E-1,-7.893024445E0,1.290927768E0
1.491319751E1,-9.412766099E-1,-8.276175499E0,1.092323542E0
1.492291043E1,-1.556531072E0,-8.082356453E0,-6.529414654E-1
1.493262267E1,-2.930908680E0,-7.732705593E0,-3.224328518E0
1.494233564E1,-3.728017569E0,-7.648956776E0,-5.548955917E0
1.495204949E1,-3.622733593E0,-7.725526810E0,-7.073781967E0
1.496176246E1,-2.799004316E0,-7.883453369E0,-6.484848499E0
1.497147465E1,-2.397010088E0,-8.398209572E0,-4.284647942E0
1.498118767E1,-1.745564103E0,-9.202795982E0,-2.187638044E0
1.499090152E1,-4.408775866E-1,-9.770194054E0,-1.292124271E0
1.500061444E1,9.762716293E-1,-1.021555805E1,-1.770987868E0
1.501032668E1,2.254936218E0,-1.072044373E1,-2.956033230E0
1.502003965E1,3.365804195E0,-1.095523930E1,-5.180161953E0
1.502975350E1,2.918047190E0,-1.076620674E1,-8.069794655E0
1.503946647E1,1.220638633E0,-9.875477791E0,-9.269196510E0
1.504917866E1,-4.336991012E-1,-9.107083321E0,-9.113663673E0
1.505889168E1,-2.174178362E0,-8.518149376E0,-7.349255562E0
1.506860553E1,-3.359223843E0,-7.895417213E0,-4.902594566E0
