"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.494450303E1,-1.466033421E-2,1.893626526E-2,1.664558798E-2
1.495421636E1,-1.588202827E-2,3.237490356E-2,1.786728203E-2
1.496392897E1,-1.588202827E-2,3.237490356E-2,1.298050396E-2
1.497364241E1,-1.466033421E-2,2.015795931E-2,6.872031838E-3
1.498335662E1,-6.108472589E-3,1.832541777E-3,3.206948051E-3
1.499306996E1,8.551862091E-3,-1.038440317E-2,3.206948051E-3
1.500278256E1,1.832541823E-2,-1.282779220E-2,1.985253533E-3
1.501249595E1,1.832541823E-2,-1.160609815E-2,-1.679830020E-3
1.502221017E1,1.221694518E-2,-1.832541777E-3,-5.344913341E-3
1.503192355E1,6.108472589E-3,5.497625098E-3,-7.788302377E-3
1.504163616E1,6.108472589E-3,-1.832541777E-3,-9.009997360E-3
