"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.496775434E1,-0.000000000E0,3.115320951E-2,-4.581354442E-4
1.497746783E1,8.551862091E-3,3.970507160E-2,-4.581354442E-4
1.498718054E1,1.466033421E-2,3.726168349E-2,7.635590737E-4
1.499689413E1,1.099525020E-2,3.237490356E-2,7.635590737E-4
1.500660845E1,1.221694518E-3,3.115320951E-2,7.635590737E-4
1.501632194E1,-1.099525020E-2,3.237490356E-2,-2.901524538E-3
1.502603465E1,-1.832541823E-2,3.726168349E-2,-4.123218823E-3
1.503574825E1,-1.710372418E-2,4.092676565E-2,-5.344913341E-3
1.504546257E1,-7.330167107E-3,4.092676565E-2,-6.566607859E-3
1.505517606E1,8.551862091E-3,3.359659761E-2,-7.788302377E-3
1.506488877E1,2.321219631E-2,1.404948719E-2,-7.788302377E-3
