"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.174871277E1,2.531198263E0,8.759549856E-1,-3.865135908E-1
1.175842699E1,2.489660740E0,4.520269632E-1,-3.498627543E-1
1.176814032E1,2.358939409E0,8.170082420E-2,-2.570139766E-1
1.177785293E1,2.234326601E0,-2.237228155E-1,-1.507265568E-1
1.178756636E1,2.264868975E0,-3.874298632E-1,-9.330692142E-2
1.179728053E1,2.549523830E0,-3.862081766E-1,-1.140757278E-1
1.180699386E1,2.962456465E0,-2.591519356E-1,-1.592784226E-1
1.181670647E1,3.200686932E0,3.823903799E-1,-1.262926757E-1
1.182641996E1,3.067522287E0,1.429382563E0,-4.199574888E-2
1.183613412E1,2.431019306E0,1.831320047E0,7.162184268E-2
1.184584746E1,1.082115889E0,8.331956863E-1,3.741439432E-2
1.185556006E1,8.032641560E-2,-5.157077909E-1,-3.388675153E-1
1.186527350E1,-2.962609194E-2,-1.232842445E0,-7.811209559E-1
1.187498766E1,2.183778882E-1,-1.009272337E0,-1.117086887E0
1.188470110E1,6.545228362E-1,-7.808154821E-1,-1.379751205E0
1.189441365E1,1.022252917E0,-1.256054640E0,-1.350430608E0
1.190412709E1,7.742488980E-1,-2.219971657E0,-9.326110482E-1
1.191384126E1,5.763344169E-1,-2.322593927E0,-4.243861437E-1
1.192355459E1,1.072342396E0,-1.050809979E0,3.863608837E-2
1.193326720E1,1.635696292E0,-8.078455180E-2,6.325323582E-1
1.194298063E1,1.991209388E0,-5.474718809E-1,1.002705812E0
1.195269485E1,2.178128719E0,-1.550483108E0,8.988617659E-1
1.196240819E1,2.020529985E0,-2.122236013E0,5.323534012E-1
1.197212079E1,1.699224353E0,-2.268839359E0,1.546970755E-1
1.198183423E1,1.546512604E0,-1.997623205E0,-6.765133142E-2
1.199154839E1,1.708997965E0,-1.194969893E0,-1.824906170E-1
1.200126173E1,2.123152256E0,-1.174353883E-1,-3.437542915E-1
1.201097433E1,2.642372608E0,6.853706241E-1,-5.587725043E-1
1.202068777E1,3.030871391E0,1.057987452E0,-7.627955079E-1
1.203040199E1,3.144489050E0,1.144727707E0,-9.106205702E-1
1.204011532E1,2.999107361E0,1.060430884E0,-1.004691005E0
1.204982792E1,2.715674162E0,8.759549856E-1,-1.023016453E0
1.205954136E1,2.448123217E0,6.413896084E-1,-8.971819282E-1
1.206925553E1,2.250208616E0,3.750602305E-1,-5.978667736E-1
1.207896886E1,2.021751642E0,1.159082651E-1,-1.421747059E-1
1.208868147E1,1.673568726E0,-2.774773538E-1,2.597627938E-1
1.209839496E1,1.113879919E0,-6.952968836E-1,5.616740584E-1
1.210810912E1,2.342599183E-1,-7.221741676E-1,8.145648241E-1
1.211782246E1,-7.211052179E-1,-5.108210444E-1,1.038134933E0
1.212753506E1,-1.587286592E0,-2.347180545E-1,1.210393786E0
1.213724850E1,-2.300756216E0,4.749337584E-2,1.255596519E0
1.214696266E1,-2.811424494E0,2.370087355E-1,1.144422293E0
1.215667610E1,-3.165715933E0,2.528907657E-1,9.330691695E-1
1.216638865E1,-3.444262266E0,8.292251825E-2,7.094991207E-1
1.217610209E1,-3.693487883E0,-2.298312783E-1,5.164713860E-1
1.218581626E1,-3.923166513E0,-6.122216582E-1,3.429907262E-1
1.219552959E1,-4.081986904E0,-1.005607247E0,2.255553454E-1
1.220524220E1,-4.056331158E0,-1.429535270E0,1.168245375E-1
1.221495563E1,-3.854751587E0,-1.598129153E0,-2.000524849E-2
1.222466985E1,-3.640954971E0,-1.249946237E0,-5.299099907E-2
1.223438318E1,-3.614077806E0,-6.586460471E-1,1.033858955E-1
1.224409579E1,-3.888959169E0,-3.568875194E-1,4.834856093E-1
1.225380923E1,-4.196978569E0,-5.071559548E-1,9.391776323E-1
1.226352339E1,-4.366794109E0,-4.509579837E-1,1.146865726E0
1.227323673E1,-4.414440632E0,1.441599578E-1,1.217723966E0
1.228294933E1,-4.138337612E0,7.965448499E-1,1.308129430E0
1.229266277E1,-3.716700077E0,8.283088803E-1,1.415638566E0
1.230237699E1,-3.291550398E0,6.022953987E-1,1.366770744E0
1.231209032E1,-2.876174212E0,6.291726828E-1,1.137092113E0
1.232180292E1,-2.430255890E0,8.857285380E-1,9.013051391E-1
1.233151636E1,-1.959903479E0,1.188708782E0,8.145648241E-1
1.234123053E1,-1.473669052E0,1.528339863E0,8.218950033E-1
1.235094386E1,-1.005759954E0,1.760461807E0,7.571451664E-1
1.236065647E1,-5.561764240E-1,1.717702508E0,6.080984473E-1
1.237036990E1,-1.029277667E-1,1.451373100E0,4.211791754E-1
1.238008412E1,3.539859951E-1,1.155722976E0,2.316638231E-1
1.238979746E1,8.072346449E-1,1.011563063E0,5.451811850E-2
1.239951006E1,1.259414315E0,1.018893242E0,-9.086353332E-2
1.240922350E1,1.688229084E0,1.088529825E0,-2.020377368E-1
1.241893767E1,2.065732718E0,1.142284393E0,-3.034383655E-1
1.242865100E1,2.352830887E0,1.087308168E0,-3.681881726E-1
1.243836360E1,2.494547606E0,8.796200752E-1,-3.645231128E-1
1.244807704E1,2.504321098E0,5.216635466E-1,-3.107685447E-1
1.245779126E1,2.456675053E0,7.437065244E-2,-2.252499312E-1
1.246750459E1,2.454231501E0,-3.422271907E-1,-1.629435122E-1
1.247721720E1,2.616716862E0,-4.961606860E-1,-1.898207814E-1
1.248693063E1,2.944131136E0,-2.200577259E-1,-2.985515893E-1
1.249664480E1,3.300865889E0,2.137965411E-1,-3.742966652E-1
1.250635813E1,3.460907936E0,7.207997441E-1,-3.327590525E-1
1.251607074E1,3.198243618E0,1.161831498E0,-2.362451702E-1
1.252578418E1,2.394368649E0,9.590302110E-1,-1.971509457E-1
1.253549839E1,1.376697063E0,4.740174711E-1,-3.865135908E-1
1.254521173E1,8.280034661E-1,1.281252056E-1,-7.273663878E-1
1.255492433E1,7.828007340E-1,-3.336753249E-1,-9.778137207E-1
1.256463777E1,7.498149872E-1,-3.116848171E-1,-1.110978484E0
1.257435194E1,5.702258945E-1,-3.287885487E-1,-1.197718740E0
1.258406527E1,3.576510847E-1,-1.560256600E0,-1.113421798E0
1.259377787E1,5.250232220E-1,-3.186331987E0,-9.081771374E-1
1.260349131E1,5.091412067E-1,-3.799622774E0,-3.840702176E-1
1.261320553E1,7.913526297E-1,-2.409334183E0,1.901262105E-1
1.262291886E1,1.592936993E0,-8.211314082E-1,7.241594195E-1
1.263263147E1,2.180572033E0,-5.242596865E-1,1.161526084E0
1.264234490E1,2.476222038E0,-1.080130696E0,1.170077920E0
1.265205907E1,2.462783337E0,-1.526049137E0,8.316685557E-1
1.266177240E1,2.096275091E0,-1.689756274E0,3.527642787E-1
1.267148501E1,1.639361382E0,-1.791156888E0,-7.375980914E-2
1.268119850E1,1.500088215E0,-1.551704764E0,-3.633013964E-1
1.269091266E1,1.707776189E0,-6.671979427E-1,-5.282301903E-1
1.270062600E1,2.095053434E0,3.665083647E-1,-7.114843726E-1
1.271033860E1,2.592283010E0,1.005454540E0,-8.837432861E-1
1.272005204E1,3.017432690E0,1.196038961E0,-9.570449591E-1
1.272976621E1,3.104172945E0,1.126402378E0,-9.448279738E-1
1.273947954E1,2.813409805E0,9.700254202E-1,-8.703046441E-1
1.274919214E1,2.393146753E0,7.672241330E-1,-7.212579250E-1
1.275890558E1,2.084058046E0,5.192201734E-1,-5.367820263E-1
1.276861980E1,1.894695520E0,2.333436459E-1,-3.071034551E-1
1.277833313E1,1.680898905E0,1.206423342E-2,-2.000524849E-2
1.278804574E1,1.335159421E0,-1.638597846E-1,2.672456801E-1
1.279775918E1,7.669187188E-1,-2.493783981E-1,4.908157587E-1
1.280747334E1,-1.374406368E-2,-3.067980409E-1,6.154286265E-1
1.281718678E1,-9.581139088E-1,-3.837648034E-1,7.302678823E-1
1.282689928E1,-1.948908210E0,-4.277457893E-1,8.377770185E-1
1.283661277E1,-2.816311359E0,-3.422271907E-1,8.609892130E-1
1.284632694E1,-3.436932087E0,-1.553079188E-1,7.473716140E-1
1.285604027E1,-3.799775362E0,7.177455351E-3,5.543438792E-1
1.286575287E1,-3.972034216E0,5.360184610E-2,3.381039500E-1
1.287546631E1,-4.046557903E0,-5.268557742E-2,1.546970755E-1
1.288518048E1,-4.110085964E0,-2.359397560E-1,2.397575416E-2
1.289489392E1,-4.170101643E0,-4.924955964E-1,-6.520794332E-2
1.290460647E1,-4.125967979E0,-7.881456614E-1,-1.397313178E-1
1.291431990E1,-3.958595753E0,-8.846595287E-1,-1.311794519E-1
1.292403407E1,-3.761902809E0,-8.980981708E-1,3.374931216E-2
1.293374740E1,-3.780228376E0,-9.921686649E-1,2.929012477E-1
1.294346001E1,-4.072213173E0,-8.748859763E-1,6.203153729E-1
1.295317345E1,-4.321591854E0,-6.490252167E-2,9.660549164E-1
1.296288761E1,-4.319148064E0,1.035996914E0,1.182294846E0
1.297260105E1,-4.056331158E0,1.695711970E0,1.317902923E0
1.298231360E1,-3.620186329E0,1.528339863E0,1.308129430E0
1.299202704E1,-3.130286694E0,8.356390595E-1,1.165191174E0
1.300174121E1,-2.746674776E0,3.958290219E-1,9.794935584E-1
1.301145454E1,-2.433920860E0,4.178195298E-1,8.316685557E-1
1.302116714E1,-2.097954988E0,6.401679516E-1,8.072346449E-1
1.303088063E1,-1.670361876E0,9.602518678E-1,8.280034661E-1
1.304059480E1,-1.185349107E0,1.310878277E0,7.510367036E-1
1.305030813E1,-7.467607856E-1,1.469698548E0,5.836645365E-1
1.306002074E1,-3.582619131E-1,1.387844920E0,4.248442650E-1
1.306973418E1,6.322269142E-2,1.219251156E0,2.672456801E-1
1.307944834E1,5.531222224E-1,1.101968408E0,1.033858955E-1
1.308916178E1,1.061347127E0,1.094638348E0,-4.932591692E-2
1.309887433E1,1.525743723E0,1.148392797E0,-1.421747059E-1
1.310858777E1,1.914242625E0,1.152057886E0,-2.057028115E-1
1.311830194E1,2.226996422E0,1.053100705E0,-2.667875290E-1
1.312801527E1,2.432240963E0,8.368607163E-1,-3.144336343E-1
1.313772787E1,2.509207726E0,5.656445622E-1,-3.119902313E-1
1.314744131E1,2.495769262E0,2.858765125E-1,-2.643441558E-1
1.315715553E1,2.473778725E0,3.038965166E-2,-2.008160353E-1
1.316686886E1,2.613051891E0,-8.689302206E-2,-1.837123185E-1
1.317658147E1,2.930692434E0,2.794626169E-2,-2.411319613E-1
1.318629490E1,3.223899126E0,1.588202864E-1,-2.875563502E-1
1.319600907E1,3.348511934E0,5.668662786E-1,-2.545706034E-1
1.320572251E1,3.137158871E0,1.406170368E0,-2.289150059E-1
1.321543506E1,2.371156454E0,1.729919434E0,-1.714953631E-1
1.322514850E1,1.096776247E0,8.881719112E-1,-2.509055138E-1
1.323486267E1,5.677825212E-1,-1.064401343E-1,-5.538857579E-1
1.324457600E1,7.742488980E-1,-4.008685052E-1,-8.483141065E-1
1.325428860E1,9.917105436E-1,3.371876776E-1,-1.052337170E0
1.326400204E1,1.033248186E0,4.996730685E-1,-1.334548593E0
1.327371626E1,6.129852533E-1,-1.127776742E0,-1.336991906E0
1.328342959E1,3.063398898E-1,-2.497296333E0,-1.038898468E0
1.329314220E1,5.421269536E-1,-3.098370075E0,-7.078192830E-1
1.330285563E1,9.929322004E-1,-2.160108566E0,-1.079672500E-1
1.331256985E1,1.800624967E0,-8.199097514E-1,6.557445526E-1
1.332228319E1,2.372378111E0,-6.122216582E-1,1.220167398E0
1.333199579E1,2.523868084E0,-1.401436329E0,1.295912504E0
1.334170923E1,2.354052544E0,-2.282278061E0,1.071120620E0
1.335142339E1,1.989987612E0,-2.731861591E0,6.679614782E-1
1.336113673E1,1.611262321E0,-2.452093601E0,1.730224788E-1
1.337084938E1,1.410904408E0,-1.723963618E0,-2.008160353E-1
1.338056282E1,1.526965380E0,-7.588250041E-1,-3.645231128E-1
1.339027699E1,1.871483326E0,-1.114796288E-2,-4.194993675E-1
1.339999032E1,2.340614080E0,4.080459774E-1,-5.587725043E-1
1.340970293E1,2.792640924E0,7.049177289E-1,-7.542436719E-1
1.341941636E1,3.079739094E0,9.394831061E-1,-9.155073166E-1
1.342913058E1,3.144489050E0,1.115407109E0,-1.008356094E0
1.343884392E1,2.975895166E0,1.211920977E0,-9.301676750E-1
1.344855652E1,2.598391533E0,1.106855273E0,-6.161921620E-1
1.345826996E1,2.081614733E0,7.635591030E-1,-1.324011385E-1
1.346798418E1,1.548955917E0,2.052446753E-1,3.796415627E-1
1.347769751E1,1.135870457E0,-3.923166394E-1,7.363763452E-1
1.348741011E1,7.253811359E-1,-7.270609736E-1,9.147437811E-1
1.349712355E1,1.450762302E-1,-7.857022882E-1,1.022252917E0
1.350683772E1,-6.245913506E-1,-6.733064055E-1,1.104106426E0
1.351655115E1,-1.456565261E0,-4.656183124E-1,1.116323352E0
1.352626371E1,-2.194468737E0,-2.225011140E-1,1.017366052E0
1.353597714E1,-2.741787910E0,2.290677279E-3,8.218950033E-1
1.354569131E1,-3.088749170E0,1.966928244E-1,5.567872524E-1
1.355540464E1,-3.284220219E0,3.518480062E-1,2.733541429E-1
1.356511725E1,-3.394172907E0,4.398100376E-1,6.673506647E-2
1.357483074E1,-3.457700968E0,3.726168275E-1,-2.977880463E-2
1.358454490E1,-3.531002522E0,1.183516532E-1,-1.145338640E-2
1.359425824E1,-3.571318388E0,-4.094203711E-1,3.619270027E-2
1.360397084E1,-3.480913162E0,-1.012937427E0,1.420219894E-2
1.361368428E1,-3.396616220E0,-1.193748236E0,-1.145338640E-2
1.362339850E1,-3.515120506E0,-8.162446618E-1,1.119377613E-1
1.363311183E1,-3.848643064E0,-2.933593988E-1,4.199574888E-1
1.364282444E1,-4.083208561E0,-1.125486046E-1,8.463288546E-1
1.365253787E1,-3.897511005E0,1.979145110E-1,1.030804753E0
1.366225209E1,-3.719143629E0,8.368607163E-1,9.770501852E-1
1.367196543E1,-3.628738165E0,1.131289124E0,9.367342591E-1
1.368167803E1,-3.428380251E0,6.462764144E-1,8.170081973E-1
1.369139147E1,-3.208475113E0,8.047912270E-2,5.995466113E-1
1.370110569E1,-2.967801332E0,-3.817795310E-3,4.578300118E-1
1.371081902E1,-2.613509893E0,2.626643181E-1,4.566083252E-1
1.372053162E1,-2.178586721E0,6.022953987E-1,5.653391480E-1
1.373024506E1,-1.732668281E0,9.394831061E-1,6.484143734E-1
1.373995923E1,-1.298966646E0,1.193595529E0,5.665608048E-1
1.374967266E1,-8.725953102E-1,1.230246425E0,4.395045936E-1
1.375938522E1,-4.401154518E-1,1.131289124E0,3.185568452E-1
1.376909865E1,3.145863488E-2,1.066539288E0,1.766875684E-1
1.377881282E1,5.238015056E-1,1.065317631E0,3.619270027E-2
1.378852626E1,1.008814216E0,1.086086392E0,-1.116323397E-1
1.379823881E1,1.448776960E0,1.087308168E0,-2.570139766E-1
1.380795225E1,1.828724027E0,1.040883780E0,-3.620797098E-1
1.381766642E1,2.143921137E0,9.260444641E-1,-4.011739492E-1
1.382737975E1,2.367491245E0,7.427902818E-1,-3.938437700E-1
1.383709240E1,2.455453157E0,5.289937258E-1,-3.669664860E-1
1.384680584E1,2.406585455E0,3.066453338E-1,-3.254288733E-1
1.385652001E1,2.324732065E0,9.269607067E-2,-2.680092454E-1
1.386623334E1,2.345500708E0,-1.027750522E-1,-2.203631550E-1
1.387594595E1,2.555632114E0,-2.078407854E-1,-2.350234836E-1
1.388565944E1,2.813409805E0,-2.225011140E-1,-2.509055138E-1
1.389537360E1,2.852504015E0,-9.788827598E-2,-2.252499312E-1
1.390508694E1,2.677801609E0,3.078670204E-1,-1.849340051E-1
1.391479954E1,2.299076319E0,9.333745837E-1,-1.666085869E-1
1.392451303E1,1.550177574E0,1.459924936E0,-1.727170646E-1
1.393422720E1,2.281514555E-1,1.103190184E0,-3.400892019E-1
1.394394053E1,-6.673506498E-1,-3.752129376E-1,-7.237012982E-1
1.395365313E1,-6.099309921E-1,-1.238950968E0,-1.038898468E0
1.396336657E1,-1.921114624E-1,-3.055763543E-1,-1.130525589E0
1.397308079E1,4.566083252E-1,8.075400591E-1,-1.130525589E0
1.398279412E1,1.118766785E0,-4.902049154E-2,-1.062110662E0
1.399250673E1,1.130983710E0,-3.115473747E0,-7.273663878E-1
1.400222016E1,6.985038519E-1,-4.190565109E0,-3.132119179E-1
1.401193438E1,8.683193922E-1,-2.086807013E0,3.497100621E-2
1.402164772E1,1.460993886E0,-3.935383558E-1,6.667397618E-1
1.403136032E1,1.897138834E0,-3.764346242E-1,1.255596519E0
1.404107376E1,2.202562571E0,-1.006829023E0,1.181073189E0
1.405078798E1,2.167133331E0,-1.552926421E0,6.227588058E-1
1.406050131E1,1.710219622E0,-1.957307339E0,4.840964451E-2
1.407021392E1,1.261857748E0,-2.175990582E0,-3.437542915E-1
1.407992735E1,1.324164152E0,-1.833916187E0,-5.612159371E-1
1.408964157E1,1.756644011E0,-7.612683773E-1,-6.589514613E-1
1.409935490E1,2.308849812E0,2.785463631E-1,-6.858287454E-1
1.410906751E1,2.885489702E0,8.014315963E-1,-6.821636558E-1
1.411878095E1,3.304530859E0,9.138274789E-1,-7.090409398E-1
1.412849511E1,3.390049458E0,7.684458494E-1,-7.847860456E-1
1.413820855E1,3.208017111E0,5.485408306E-1,-9.118422270E-1
1.414792110E1,2.905036926E0,3.567348123E-1,-1.015686274E0
1.415763454E1,2.594726562E0,1.747023165E-1,-9.106205702E-1
1.416734871E1,2.347944260E0,-1.603474095E-2,-5.086830258E-1
1.417706214E1,2.126817465E0,-2.225011140E-1,4.474456236E-2
1.418677470E1,1.756644011E0,-3.617742956E-1,5.311316848E-1
1.419648813E1,1.072342396E0,-3.678827584E-1,8.878664970E-1
1.420620230E1,1.108687744E-1,-2.664821148E-1,1.132205367E0
1.421591574E1,-9.031376839E-1,-1.968455315E-1,1.276365399E0
1.422562829E1,-1.821851969E0,-2.273878902E-1,1.284917235E0
1.423534173E1,-2.538986683E0,-1.663031727E-1,1.124875188E0
1.424505589E1,-2.973909855E0,1.695101149E-2,8.475505710E-1
1.425476933E1,-3.143725395E0,1.869192570E-1,5.457920432E-1
1.426448188E1,-3.169380903E0,3.127537966E-1,2.536543310E-1
1.427419532E1,-3.185262918E0,3.958290219E-1,-3.466558084E-2
1.428390949E1,-3.285441875E0,2.687727809E-1,-2.289150059E-1
1.429362293E1,-3.438153744E0,-3.373403847E-1,-2.631224692E-1
1.430333548E1,-3.582313776E0,-1.154654026E0,-2.057028115E-1
1.431304892E1,-3.744799137E0,-1.611567736E0,-1.409530044E-1
1.432276308E1,-4.096647263E0,-1.599350810E0,2.519745007E-2
1.433247642E1,-4.717420578E0,-1.493063450E0,4.187358022E-1
1.434218907E1,-5.285508633E0,-1.452747464E0,1.003927469E0
1.435190251E1,-5.101032734E0,-5.853443742E-1,1.532921195E0
1.436161668E1,-4.504845619E0,6.927008033E-1,1.675859451E0
1.437133011E1,-3.985472918E0,1.566212416E0,1.536586285E0
1.438104266E1,-3.621407986E0,1.553995371E0,1.297134161E0
1.439075610E1,-3.312319279E0,1.039662004E0,9.599464536E-1
1.440047027E1,-3.074088812E0,6.682668924E-1,6.227588058E-1
1.441018360E1,-2.845631838E0,7.366818190E-1,4.175141156E-1
1.441989621E1,-2.460798264E0,1.084864736E0,4.004103839E-1
1.442960970E1,-1.937912941E0,1.492910743E0,5.616740584E-1
1.443932386E1,-1.408919215E0,1.860640764E0,7.437065244E-1
1.444903720E1,-9.862129092E-1,1.937607527E0,7.461498976E-1
1.445874980E1,-6.478035450E-1,1.621188641E0,6.520794630E-1
1.446846329E1,-3.118375242E-1,1.086086392E0,5.152496696E-1
1.447817746E1,8.643488586E-2,6.438329816E-1,3.405473530E-1
1.448789079E1,5.641174316E-1,4.556920528E-1,1.681357026E-1
1.449760339E1,1.072342396E0,4.703523815E-1,2.153236605E-2
1.450731688E1,1.536738992E0,5.876350403E-1,-1.006370857E-1
1.451703105E1,1.911799192E0,6.511631608E-1,-2.179197669E-1
1.452674438E1,2.184237003E0,5.473191738E-1,-3.217637837E-1
1.453645699E1,2.314958334E0,3.090887070E-1,-3.779617548E-1
1.454617048E1,2.328397036E0,3.161134571E-2,-3.877353072E-1
1.455588464E1,2.299076319E0,-1.858502775E-1,-3.828485310E-1
1.456559798E1,2.366269588E0,-2.188360244E-1,-4.023956358E-1
1.457531058E1,2.626490593E0,1.159082651E-1,-4.720322192E-1
1.458502407E1,2.967343330E0,6.682668924E-1,-5.734328628E-1
1.459473824E1,3.215347290E0,8.918370008E-1,-5.514423847E-1
1.460445157E1,3.189691782E0,9.944593310E-1,-4.207210541E-1
1.461416418E1,2.817074776E0,1.226581335E0,-2.716743052E-1
1.462387761E1,2.069397688E0,1.147171140E0,-1.653869003E-1
1.463359183E1,9.538379908E-1,4.556920528E-1,-2.154763639E-1
1.464330517E1,1.768402755E-1,-4.094203711E-1,-5.209000111E-1
1.465301777E1,2.464768738E-1,-6.989619732E-1,-8.214368224E-1
1.466273121E1,6.667397618E-1,2.333436459E-1,-9.497147799E-1
1.467244543E1,9.782719016E-1,1.221694469E0,-1.128082156E0
1.468215876E1,6.972821355E-1,-2.458660305E-2,-1.241699815E0
1.469187136E1,1.157555580E-1,-2.937106371E0,-9.949174523E-1
1.470158480E1,2.037175596E-1,-3.864372492E0,-9.228374958E-1
1.471129902E1,7.864658237E-1,-1.899887681E0,-5.648810267E-1
1.472101235E1,1.688229084E0,1.869192570E-1,3.796415627E-1
1.473072496E1,2.229439735E0,3.188622594E-1,1.284917235E0
1.474043839E1,2.471335411E0,-6.122216582E-1,1.264148355E0
1.475015261E1,2.378486633E0,-1.366007209E0,6.752916574E-1
1.475986595E1,1.988765955E0,-1.953642249E0,1.253764033E-1
1.476957855E1,1.561172843E0,-2.383678675E0,-2.692309320E-1
1.477929199E1,1.451220393E0,-2.216306686E0,-4.903576374E-1
1.478900621E1,1.707776189E0,-1.229177356E0,-6.186355352E-1
1.479871954E1,2.158581495E0,-1.481304597E-2,-7.188144922E-1
1.480843214E1,2.624047041E0,7.256865501E-1,-7.420266867E-1
1.481814558E1,2.964899778E0,1.009119630E0,-6.931589246E-1
1.482785980E1,3.110281467E0,1.023779988E0,-6.406260729E-1
1.483757313E1,3.008880854E0,8.527427912E-1,-6.247440577E-1
1.484728574E1,2.776758909E0,5.913001299E-1,-6.357392669E-1
1.485699918E1,2.523868084E0,2.919849753E-1,-5.209000111E-1
1.486671339E1,2.195232391E0,1.817270555E-2,-5.421269313E-2
1.487642673E1,1.803068399E0,-3.165715933E-1,5.812211633E-1
1.488613933E1,1.381583810E0,-5.657972693E-1,1.067455530E0
1.489585277E1,8.377770185E-1,-6.366555691E-1,1.353332043E0
1.490556699E1,8.399149776E-2,-5.645755529E-1,1.480388284E0
1.491528032E1,-7.968502641E-1,-4.558447599E-1,1.499935389E0
1.492499293E1,-1.660588264E0,-2.420482337E-1,1.393648028E0
1.493470636E1,-2.398491859E0,1.110214889E-1,1.150530815E0
1.494442058E1,-2.970244884E0,4.532486796E-1,8.316685557E-1
1.495413392E1,-3.377068996E0,6.010736823E-1,4.981459379E-1
1.496384652E1,-3.671497345E0,5.607577562E-1,1.852394342E-1
1.497355996E1,-3.897511005E0,4.398100376E-1,-6.887302548E-2
1.498327418E1,-4.084430218E0,2.357870489E-1,-2.032594234E-1
1.499298751E1,-4.203087330E0,-2.310529798E-1,-2.118112892E-1
1.500270011E1,-4.261728764E0,-8.736643195E-1,-1.666085869E-1
1.501241355E1,-4.209195614E0,-1.268271565E0,-1.189625040E-1
1.502212777E1,-4.024567127E0,-1.248724461E0,-1.104106456E-1
1.503184110E1,-3.985472918E0,-9.408574700E-1,-1.634016447E-2
1.504155371E1,-4.270280361E0,-1.491994411E-1,4.077405334E-1
1.505126714E1,-4.725972652E0,9.553651214E-1,1.084559321E0
1.506098136E1,-4.608689785E0,1.480693698E0,1.554911733E0
1.507069470E1,-4.028232098E0,1.638292313E0,1.578123927E0
1.508040730E1,-3.491908312E0,1.323095202E0,1.297134161E0
1.509012074E1,-3.093636036E0,6.426113248E-1,9.159654379E-1
