"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.152053688E1,-8.292251825E-2,6.505523622E-2,-2.186833173E-1
1.153025095E1,1.725643501E-2,1.130067464E-2,-1.673721522E-1
1.153996428E1,1.186570823E-1,-3.023693897E-2,-1.075091213E-1
1.154967673E1,2.334963679E-1,-6.933116168E-2,-4.642439261E-2
1.155939011E1,3.593308926E-1,-9.254335612E-2,9.773556143E-3
1.156910418E1,4.851654470E-1,-1.096470803E-1,5.619794875E-2
1.157881751E1,6.036698222E-1,-1.365243644E-1,9.284878522E-2
1.158852996E1,7.075138092E-1,-1.743968874E-1,1.270562261E-1
1.159824334E1,7.979192138E-1,-2.037175596E-1,1.649287641E-1
1.160795741E1,8.834378719E-1,-1.963873953E-1,1.991362125E-1
1.161767074E1,9.762866497E-1,-1.181989461E-1,2.211267054E-1
1.162738319E1,1.074022174E0,6.505523622E-2,2.333436459E-1
1.163709652E1,1.176644564E0,3.692571819E-1,2.467822880E-1
1.164681064E1,1.234064221E0,8.078454733E-1,2.541124523E-1
1.165652392E1,1.248724461E0,1.329509020E0,2.602209449E-1
1.166623642E1,1.194969893E0,1.792531252E0,2.614426315E-1
1.167594975E1,1.067913771E0,2.041756868E0,2.431172132E-1
1.168566386E1,8.932114244E-1,1.974563718E0,2.394521236E-1
1.169537714E1,6.830799580E-1,1.661809921E0,2.809897363E-1
1.170508959E1,4.717268050E-1,1.296523333E0,3.286358118E-1
1.171480298E1,2.823641598E-1,1.039967418E0,3.078670204E-1
1.172451704E1,1.101052165E-1,9.031376839E-1,2.296785712E-1
1.173423038E1,-1.817270555E-2,8.261709213E-1,1.551551968E-1
1.174394282E1,-9.391776472E-2,7.931851745E-1,8.063183725E-2
1.175365616E1,-1.183516532E-1,7.736380696E-1,-2.687728032E-2
1.176337027E1,-9.636115283E-2,8.200624585E-1,-1.575985998E-1
1.177308355E1,1.527118147E-4,8.176190853E-1,-2.577775419E-1
1.178279600E1,1.528645307E-1,7.516475320E-1,-3.371876776E-1
1.179250938E1,2.237228155E-1,7.284353375E-1,-4.935645759E-1
1.180222345E1,1.284306347E-1,7.064448595E-1,-7.146912813E-1
1.181193678E1,-9.269607067E-2,5.292991400E-1,-8.796200752E-1
1.182164923E1,-3.712424338E-1,1.750077456E-1,-9.529217482E-1
1.183136256E1,-5.337277651E-1,-2.428117841E-1,-9.040539265E-1
1.184107668E1,-4.848600030E-1,-6.227588058E-1,-6.963658929E-1
1.185078996E1,-3.101576865E-1,-7.669187188E-1,-4.031592011E-1
1.186050241E1,-3.649812192E-2,-7.742488980E-1,-1.637070626E-1
1.187021579E1,2.896943092E-1,-9.147437811E-1,-5.375456065E-2
1.187992985E1,5.047125220E-1,-9.917105436E-1,-4.520269856E-2
1.188964314E1,5.486935377E-1,-7.107207775E-1,-4.642439261E-2
1.189935564E1,6.232169271E-1,-2.428117841E-1,-3.054236248E-2
1.190906897E1,8.541171551E-1,1.456870735E-1,-2.076880634E-2
1.191878303E1,1.144880533E0,4.474456310E-1,-1.099525020E-2
1.192849636E1,1.394106150E0,6.306998134E-1,2.932066843E-2
1.193820881E1,1.587133884E0,6.673506498E-1,8.063183725E-2
1.194792215E1,1.701973200E0,6.038225293E-1,1.185043678E-1
1.195763626E1,1.697086453E0,5.280774832E-1,1.661504507E-1
1.196734954E1,1.592020631E0,5.146388412E-1,2.150182426E-1
1.197706199E1,1.442973971E0,5.830537081E-1,2.382304370E-1
1.198677538E1,1.295148849E0,6.502469182E-1,2.040229887E-1
1.199648944E1,1.187639832E0,6.478035450E-1,1.075091213E-1
1.200620272E1,1.139993668E0,5.952706337E-1,-2.443389036E-2
1.201591517E1,1.144880533E0,5.598415136E-1,-1.600419879E-1
1.202562855E1,1.180309653E0,5.793886185E-1,-2.565558553E-1
1.203534261E1,1.207186937E0,6.123743653E-1,-2.944283783E-1
1.204505590E1,1.205965161E0,6.245913506E-1,-2.932066917E-1
1.205476840E1,1.175422788E0,6.404733658E-1,-2.846548259E-1
1.206448173E1,1.128998399E0,6.636855602E-1,-2.663294077E-1
1.207419579E1,1.067913771E0,6.587987542E-1,-2.418955117E-1
1.208390912E1,1.000720501E0,6.282563806E-1,-2.150182426E-1
1.209362157E1,9.359707236E-1,6.221479177E-1,-1.771457046E-1
1.210333491E1,8.822161555E-1,6.441384554E-1,-1.185043678E-1
1.211304897E1,8.370134830E-1,6.746807694E-1,-4.642439261E-2
1.212276230E1,7.869240046E-1,6.844543815E-1,3.176405653E-2
1.213247475E1,7.343910933E-1,6.575770974E-1,9.895725548E-2
1.214218808E1,6.904101372E-1,6.184828281E-1,1.417165697E-1
1.215190215E1,6.720846891E-1,6.062659025E-1,1.551551968E-1
1.216161548E1,6.794148684E-1,6.392516494E-1,1.429382563E-1
1.217132793E1,7.136223316E-1,7.003363967E-1,1.038440317E-1
1.218104126E1,7.637118101E-1,7.638645172E-1,4.031591862E-2
1.219075532E1,8.076927662E-1,8.383878469E-1,-3.054236248E-2
1.220046866E1,8.333483934E-1,8.970292211E-1,-9.651386738E-2
1.221018110E1,8.357917666E-1,9.507837296E-1,-1.441599578E-1
1.221989444E1,8.150229454E-1,1.000873208E0,-1.649287641E-1
1.222960855E1,7.820371985E-1,1.036302328E0,-1.673721522E-1
1.223932183E1,7.417212725E-1,1.050962687E0,-1.600419879E-1
1.224903428E1,6.977402568E-1,1.046075940E0,-1.356080920E-1
1.225874761E1,6.488724947E-1,1.043632507E0,-9.407047927E-2
1.226846168E1,6.036698222E-1,1.044854283E0,-4.275930673E-2
1.227817501E1,5.755708218E-1,1.043632507E0,8.551862091E-3
1.228788746E1,5.694623590E-1,1.041189194E0,4.642439261E-2
1.229760079E1,5.767925382E-1,1.026528835E0,7.330167294E-2
1.230731485E1,5.902311802E-1,1.028972149E0,9.284878522E-2
1.231702814E1,5.914528370E-1,1.094943762E0,1.087308154E-1
1.232674064E1,5.829010010E-1,1.204896212E0,1.160609797E-1
1.233645397E1,5.719057322E-1,1.325843930E0,1.062874198E-1
1.234616803E1,5.596888065E-1,1.432131410E0,8.429691941E-2
1.235588131E1,5.486935377E-1,1.480999231E0,4.275930673E-2
1.236559376E1,5.389199853E-1,1.454121947E0,-3.665083554E-3
1.237530709E1,5.144860744E-1,1.358829737E0,-5.497625470E-2
1.238502121E1,4.558447599E-1,1.234216928E0,-9.162709117E-2
1.239473449E1,3.752129376E-1,1.136481285E0,-1.075091213E-1
1.240444694E1,3.104631305E-1,1.070509791E0,-1.001789495E-1
1.241416027E1,2.713688910E-1,1.032637239E0,-6.841489673E-2
1.242387439E1,2.481566966E-1,9.837695360E-1,-2.687728032E-2
1.243358767E1,2.102841735E-1,8.958075047E-1,1.221694518E-3
1.244330011E1,1.149920002E-1,7.797465324E-1,-4.886778072E-3
1.245301345E1,-3.161134571E-2,6.636855602E-1,-3.665083647E-2
1.246272751E1,-1.867665499E-1,6.380299330E-1,-7.574506104E-2
1.247244079E1,-2.881672084E-1,7.687512636E-1,-1.026223376E-1
1.248215324E1,-2.967190444E-1,9.874345660E-1,-1.099525094E-1
1.249186662E1,-2.307475507E-1,1.189014196E0,-9.895725548E-2
1.250158069E1,-1.782146841E-1,1.324622273E0,-9.407047927E-2
1.251129397E1,-1.965401024E-1,1.301410079E0,-1.050657257E-1
1.252100642E1,-3.260397315E-1,1.080283403E0,-1.221694499E-1
1.253071975E1,-5.679352283E-1,7.919634581E-1,-1.294996142E-1
1.254043381E1,-8.403730989E-1,5.195255876E-1,-1.026223376E-1
1.255014714E1,-1.098150611E0,3.216110766E-1,-2.809897438E-2
1.255985959E1,-1.390288353E0,2.483094037E-1,7.207997888E-2
1.256957293E1,-1.694490314E0,2.409792393E-1,1.551551968E-1
1.257928699E1,-1.974258304E0,2.458660156E-1,2.003578991E-1
1.258900027E1,-2.256469727E0,2.018850148E-1,2.260134816E-1
1.259871272E1,-2.514247417E0,9.193251282E-2,2.504473627E-1
1.260842605E1,-2.704831600E0,-7.177454978E-2,2.809897363E-1
1.261814017E1,-2.823336124E0,-2.831276953E-1,3.200839758E-1
1.262785345E1,-2.870982170E0,-5.372401476E-1,3.616215885E-1
1.263756590E1,-2.856321812E0,-8.218950033E-1,4.080459774E-1
1.264727923E1,-2.820892572E0,-9.636115432E-1,4.837910235E-1
1.265699329E1,-2.770803213E0,-9.489512444E-1,5.937435627E-1
1.266670657E1,-2.699944973E0,-8.707627654E-1,7.146912813E-1
1.267641902E1,-2.604652643E0,-7.107207775E-1,7.977665067E-1
1.268613235E1,-2.488591671E0,-4.895940721E-1,8.234221339E-1
1.269584642E1,-2.332214832E0,-3.002314270E-1,8.356390595E-1
1.270555975E1,-2.107423067E0,-1.169772521E-1,8.356390595E-1
1.271527214E1,-1.861862421E0,1.261399537E-1,7.977665067E-1
1.272498553E1,-1.639514089E0,3.301629424E-1,7.330167294E-1
1.273469959E1,-1.473363638E0,4.278984964E-1,6.621584296E-1
1.274441288E1,-1.398840189E0,4.401154518E-1,6.035171151E-1
1.275412532E1,-1.384179831E0,3.790307343E-1,5.607577562E-1
1.276383866E1,-1.382958174E0,2.727433145E-1,5.082249045E-1
1.277355272E1,-1.369519591E0,1.725643575E-1,4.446968138E-1
1.278326600E1,-1.348750710E0,1.285833418E-1,3.848337829E-1
1.279297845E1,-1.321720719E0,1.603474021E-1,3.176405728E-1
1.280269178E1,-1.252084136E0,2.092151791E-1,2.186833173E-1
1.281240584E1,-1.137244940E0,2.250972092E-1,1.075091213E-1
1.282211912E1,-9.918632507E-1,2.336490750E-1,-6.108472589E-3
1.283183157E1,-8.220477104E-1,2.800734639E-1,-1.038440317E-1
1.284154491E1,-6.510104537E-1,3.570402265E-1,-1.698155403E-1
1.285125902E1,-4.946335554E-1,4.303418994E-1,-1.918060333E-1
1.286097230E1,-3.455868363E-1,4.828747511E-1,-1.881409585E-1
1.287068475E1,-2.038702667E-1,5.170822144E-1,-1.710372269E-1
1.288039808E1,-7.925742865E-2,5.317425132E-1,-1.404948682E-1
1.289011215E1,3.313846514E-2,5.329642296E-1,-9.651386738E-2
1.289982543E1,1.382041872E-1,5.256340504E-1,-5.864133686E-2
1.290953788E1,2.457133085E-1,4.743228853E-1,-3.054236248E-2
1.291925121E1,3.507790267E-1,3.680354655E-1,-1.588202827E-2
1.292896527E1,4.582881629E-1,2.446443290E-1,-9.773556143E-3
1.293867855E1,5.804576278E-1,1.261399537E-1,-4.886778072E-3
1.294839100E1,7.124006152E-1,3.939964995E-2,3.665083554E-3
1.295810433E1,8.345700502E-1,1.863084175E-2,1.221694518E-2
1.296781840E1,9.469659925E-1,7.116370648E-2,2.687728032E-2
1.297753168E1,1.041036487E0,1.847812980E-1,5.131116882E-2
1.298724412E1,1.116781473E0,3.387148082E-1,8.063183725E-2
1.299695746E1,1.170536041E0,5.451811552E-1,1.099525094E-1
1.300667152E1,1.201078415E0,8.090671897E-1,1.343863904E-1
1.301638480E1,1.185196400E0,1.052184463E0,1.624853760E-1
1.302609725E1,1.107007980E0,1.200009465E0,1.856975704E-1
1.303581058E1,9.542961121E-1,1.263537526E0,2.076880634E-1
1.304552464E1,7.356128097E-1,1.301410079E0,2.406738251E-1
1.305523793E1,5.169295073E-1,1.345391035E0,2.883199155E-1
1.306495038E1,3.532224298E-1,1.379598498E0,3.164188862E-1
1.307466371E1,2.713688910E-1,1.316070437E0,2.687727809E-1
1.308437777E1,2.200577259E-1,1.120599270E0,1.466033459E-1
1.309409105E1,1.382041872E-1,8.542698622E-1,-2.443389036E-3
1.310380350E1,7.482878864E-3,6.270347238E-1,-1.221694499E-1
1.311351683E1,-1.525591016E-1,5.195255876E-1,-1.979145110E-1
1.312323090E1,-2.747285664E-1,5.415160656E-1,-2.480039895E-1
1.313294418E1,-3.199312389E-1,6.612421870E-1,-2.785463631E-1
1.314265662E1,-3.187095523E-1,8.298360109E-1,-2.773246467E-1
1.315236996E1,-2.331909388E-1,9.214630723E-1,-2.199050188E-1
1.316208402E1,-1.695101149E-2,8.457180262E-1,-1.466033459E-1
1.317179730E1,1.601946950E-1,6.868977547E-1,-1.600419879E-1
1.318150975E1,1.064401343E-1,4.950917065E-1,-2.761029601E-1
1.319122308E1,-1.672194302E-1,2.446443290E-1,-4.214846194E-1
1.320093715E1,-3.993414044E-1,-6.322269142E-2,-5.045598149E-1
1.321065043E1,-4.103366435E-1,-4.480564594E-1,-4.312581718E-1
1.322036288E1,-2.637332976E-1,-7.656970620E-1,-2.541124523E-1
1.323007621E1,-1.695101149E-2,-8.267817497E-1,-9.040539712E-2
1.323979027E1,3.263451457E-1,-7.693621516E-1,-1.343864016E-2
1.324950355E1,6.378772259E-1,-6.435275674E-1,-3.298575059E-2
1.325921600E1,8.162446618E-1,-3.613161445E-1,-1.062874198E-1
1.326892933E1,9.090934396E-1,-5.589252338E-2,-1.771457046E-1
1.327864340E1,1.009272337E0,1.359135211E-1,-2.113531530E-1
1.328835668E1,1.115559816E0,2.800734639E-1,-1.747023165E-1
1.329806907E1,1.203521848E0,3.900259733E-1,-4.642439261E-2
1.330778241E1,1.264606595E0,4.559974670E-1,1.160609797E-1
1.331749647E1,1.315917730E0,4.327852726E-1,2.260134816E-1
1.332720975E1,1.333021402E0,3.436015844E-1,2.858765125E-1
1.333692220E1,1.308587551E0,2.935121059E-1,3.200839758E-1
1.334663553E1,1.256054640E0,3.326063454E-1,3.200839758E-1
1.335634959E1,1.180309653E0,4.046863019E-1,2.626643181E-1
1.336606288E1,1.113116384E0,4.608842432E-1,1.453816444E-1
1.337577532E1,1.080130696E0,5.121954083E-1,0.000000000E0
1.338548866E1,1.082574010E0,5.732801557E-1,-1.270562261E-1
1.339520272E1,1.107007980E0,6.526902914E-1,-2.076880634E-1
1.340491600E1,1.130220175E0,7.113316059E-1,-2.602209449E-1
1.341462840E1,1.120446563E0,7.638645172E-1,-2.980934680E-1
1.342434173E1,1.086239100E0,8.371661901E-1,-3.127537966E-1
1.343405579E1,1.053253412E0,9.104678631E-1,-2.919849753E-1
1.344376907E1,1.017824292E0,9.898779988E-1,-2.406738251E-1
1.345348152E1,9.909469485E-1,1.048519373E0,-1.795890927E-1
1.346319485E1,9.848384857E-1,1.030193925E0,-1.258345395E-1
1.347290892E1,9.665130973E-1,9.495620728E-1,-8.307522535E-2
1.348262220E1,9.323056340E-1,8.457180262E-1,-3.909422457E-2
1.349233465E1,8.919897079E-1,7.614210844E-1,1.221694518E-2
1.350204798E1,8.602256775E-1,7.052231431E-1,6.230641901E-2
1.351176204E1,8.541171551E-1,6.807892919E-1,1.014006436E-1
1.352147532E1,8.761076927E-1,6.795675755E-1,1.197260618E-1
1.353118772E1,9.164236188E-1,6.930062175E-1,1.075091213E-1
1.354090105E1,9.665130973E-1,7.247702479E-1,7.085828483E-2
1.355061511E1,1.017824292E0,7.748597264E-1,2.809897438E-2
1.356032840E1,1.053253412E0,8.506048322E-1,-1.221694518E-3
1.357004084E1,1.069135427E0,9.495620728E-1,-8.551862091E-3
1.357975418E1,1.075243831E0,1.030193925E0,-1.221694518E-3
1.358946824E1,1.071578860E0,1.054627776E0,4.886778072E-3
1.359918152E1,1.044701576E0,1.036302328E0,8.551862091E-3
1.360889392E1,9.970554113E-1,9.910996556E-1,4.886778072E-3
1.361860725E1,9.469659925E-1,9.275715351E-1,-3.665083554E-3
1.362832131E1,9.103151560E-1,8.151756525E-1,-7.330167107E-3
1.363803459E1,8.809944391E-1,6.245913506E-1,-6.108472589E-3
1.364774704E1,8.357917666E-1,3.790307343E-1,3.665083554E-3
1.365746038E1,8.052493930E-1,1.627907902E-1,2.321219631E-2
1.366717444E1,8.211314082E-1,7.116370648E-2,5.864133686E-2
1.367688761E1,8.406785131E-1,1.359135211E-1,1.160609797E-1
1.368660011E1,8.125795722E-1,3.081724346E-1,1.466033459E-1
1.369631345E1,7.490514517E-1,5.329642296E-1,1.197260618E-1
1.370602751E1,6.769714952E-1,7.699729800E-1,5.619794875E-2
1.371574079E1,6.061131954E-1,9.703308940E-1,-1.099525020E-2
1.372545324E1,5.315898061E-1,1.099830508E0,-7.207997888E-2
1.373516652E1,4.570664763E-1,1.203674555E0,-1.307213157E-1
1.374488058E1,4.033119082E-1,1.278197885E0,-1.808107942E-1
1.375459386E1,3.886515796E-1,1.298966646E0,-2.101314515E-1
1.376430631E1,4.033119082E-1,1.247655511E0,-2.113531530E-1
1.377401965E1,3.996468186E-1,1.097387075E0,-1.820324808E-1
1.378373371E1,3.458922505E-1,8.493831158E-1,-1.404948682E-1
1.379344699E1,2.677038014E-1,5.806103349E-1,-8.674030751E-2
1.380315938E1,1.797417998E-1,3.753656447E-1,-2.076880634E-2
1.381287272E1,7.589777559E-2,2.470877171E-1,5.008947477E-2
1.382258678E1,-4.504998401E-2,1.896680743E-1,1.075091213E-1
1.383230006E1,-1.672194302E-1,1.921114624E-1,1.246128380E-1
1.384201251E1,-2.698417902E-1,2.800734639E-1,1.001789495E-1
1.385172579E1,-3.333698809E-1,4.572191834E-1,6.108472496E-2
1.386143985E1,-3.113794029E-1,6.429167390E-1,2.076880634E-2
1.387115314E1,-1.843231618E-1,7.406523228E-1,2.443389036E-3
1.388086558E1,-7.437065244E-2,7.711946368E-1,2.687728032E-2
1.389057886E1,-1.012479365E-1,7.895200849E-1,5.986303091E-2
1.390029293E1,-2.490729690E-1,7.308787704E-1,6.963659078E-2
1.391000621E1,-4.701996744E-1,6.074876189E-1,5.497625470E-2
1.391971866E1,-7.243121266E-1,5.292991400E-1,3.054236248E-2
1.392943199E1,-9.625425935E-1,5.183038712E-1,1.588202827E-2
1.393914605E1,-1.188556075E0,5.183038712E-1,6.108472589E-3
1.394885923E1,-1.472141862E0,5.024218559E-1,-1.466033421E-2
1.395857173E1,-1.832541823E0,4.706578255E-1,-4.520269856E-2
1.396828506E1,-2.240587711E0,4.437805414E-1,-7.085828483E-2
1.397799912E1,-2.611982822E0,3.778090179E-1,-7.207997888E-2
1.398771241E1,-2.902746201E0,1.847812980E-1,-4.275930673E-2
1.399742480E1,-3.140976667E0,-1.646233350E-1,1.099525020E-2
1.400713814E1,-3.271697998E0,-5.519005060E-1,9.895725548E-2
1.401685220E1,-3.264367819E0,-8.964183331E-1,2.076880634E-1
1.402656548E1,-3.162967205E0,-1.112658262E0,3.115321100E-1
1.403627788E1,-2.990708113E0,-1.178629756E0,3.970507085E-1
1.404599121E1,-2.767138004E0,-1.127318621E0,4.593571424E-1
1.405570527E1,-2.537459612E0,-9.978190064E-1,4.947862923E-1
1.406541855E1,-2.359091997E0,-7.803573608E-1,5.241069198E-1
1.407513095E1,-2.273573399E0,-4.834856093E-1,5.766398311E-1
1.408484428E1,-2.223484039E0,-2.611372173E-1,6.548282504E-1
1.409455834E1,-2.098871231E0,-2.086043358E-1,6.939224601E-1
1.410427162E1,-1.899734974E0,-2.684673667E-1,6.474980712E-1
1.411398402E1,-1.694490314E0,-3.576510847E-1,5.497625470E-1
1.412369735E1,-1.535670042E0,-3.943018913E-1,4.569137394E-1
1.413341142E1,-1.434269309E0,-3.723114133E-1,3.701734245E-1
1.414312470E1,-1.360967636E0,-3.417690396E-1,2.773246467E-1
1.415283709E1,-1.300951958E0,-3.295520842E-1,1.869192570E-1
1.416255043E1,-1.242310643E0,-3.381039500E-1,9.895725548E-2
1.417226449E1,-1.173895717E0,-3.613161445E-1,3.909422457E-2
1.418197777E1,-1.104259133E0,-3.955236077E-1,-7.330167107E-3
1.419169017E1,-1.027292371E0,-4.260659516E-1,-4.520269856E-2
1.420140350E1,-9.393303990E-1,-4.382829070E-1,-6.963659078E-2
1.421111756E1,-8.330429196E-1,-4.431696832E-1,-9.651386738E-2
1.422083084E1,-7.059867382E-1,-4.517215490E-1,-1.197260618E-1
1.423054324E1,-5.825955868E-1,-4.480564594E-1,-1.356080920E-1
1.424025657E1,-4.653128982E-1,-4.175141156E-1,-1.453816444E-1
1.424997064E1,-3.516952991E-1,-3.576510847E-1,-1.563768983E-1
1.425968392E1,-2.380777150E-1,-2.550287247E-1,-1.747023165E-1
1.426939631E1,-1.195733473E-1,-1.414111406E-1,-1.808107942E-1
1.427910964E1,6.261184346E-3,-2.535016090E-2,-1.747023165E-1
1.428882371E1,1.455343664E-1,8.338065445E-2,-1.588202864E-1
1.429853688E1,3.019112647E-1,1.566823274E-1,-1.307213157E-1
1.430824939E1,4.643966258E-1,2.055501044E-1,-1.014006436E-1
1.431796272E1,6.109999418E-1,2.556395829E-1,-6.719319522E-2
1.432767678E1,7.356128097E-1,3.081724346E-1,-3.054236248E-2
1.433738996E1,8.345700502E-1,3.570402265E-1,8.551862091E-3
1.434710246E1,9.103151560E-1,4.144598544E-1,4.031591862E-2
1.435681579E1,9.787300229E-1,5.134171247E-1,5.131116882E-2
1.436652980E1,1.047144890E0,6.795675755E-1,4.886778072E-2
1.437624308E1,1.105786204E0,8.725953102E-1,3.665083647E-2
1.438595553E1,1.147323847E0,1.025307178E0,1.954711229E-2
1.439566881E1,1.168092728E0,1.157250166E0,4.886778072E-3
1.440538288E1,1.169314384E0,1.279419541E0,-2.443389036E-3
1.441509616E1,1.139993668E0,1.345391035E0,-1.099525020E-2
1.442480855E1,1.075243831E0,1.325843930E0,-2.076880634E-2
1.443452188E1,9.909469485E-1,1.220778227E0,-2.565558441E-2
1.444423595E1,8.590039611E-1,1.066844702E0,-4.275930673E-2
1.445394923E1,6.647545099E-1,9.043593407E-1,-9.040539712E-2
1.446366162E1,4.485146105E-1,7.369872332E-1,-1.820324808E-1
1.447337496E1,2.493783981E-1,5.390726924E-1,-2.993151546E-1
1.448308902E1,8.567132801E-2,3.069507480E-1,-4.068242610E-1
1.449280220E1,-3.771981969E-2,3.695625812E-2,-4.813476503E-1
1.450251470E1,-1.440072358E-1,-2.623589039E-1,-5.082249045E-1
1.451222798E1,-2.197522968E-1,-5.848862529E-1,-5.033381581E-1
1.452194204E1,-2.698417902E-1,-7.742488980E-1,-5.082249045E-1
1.453165532E1,-3.174878657E-1,-6.557445526E-1,-4.789042473E-1
1.454136772E1,-1.831014603E-1,-5.225798488E-1,-3.188622594E-1
1.455108105E1,3.191677108E-2,-5.115845799E-1,-1.038440317E-1
1.456079511E1,1.527118147E-4,-5.360184908E-1,-2.565558441E-2
1.457050840E1,-3.333698809E-1,-6.203153729E-1,-1.490467340E-1
1.458022079E1,-6.497887969E-1,-7.974610925E-1,-3.872771561E-1
1.458993413E1,-6.730009913E-1,-8.866447806E-1,-5.118899941E-1
1.459964814E1,-4.066715539E-1,-7.656970620E-1,-4.068242610E-1
1.460936142E1,-8.536590636E-2,-7.241594195E-1,-2.565558553E-1
1.461907386E1,1.699682474E-1,-9.184088707E-1,-1.698155403E-1
1.462878714E1,2.652604282E-1,-9.281824231E-1,-1.392731816E-1
1.463850121E1,2.542651594E-1,-5.897729993E-1,-1.014006436E-1
1.464821449E1,3.336753249E-1,-2.428117841E-1,-4.764608666E-2
1.465792688E1,5.743491650E-1,-8.154810965E-2,-1.588202827E-2
1.466764022E1,8.626690507E-1,1.007897966E-2,3.420744836E-2
1.467735428E1,1.047144890E0,1.884463727E-1,1.233911440E-1
1.468706746E1,1.115559816E0,3.582619131E-1,2.345653474E-1
1.469677996E1,1.153432369E0,4.144598544E-1,3.188622594E-1
1.470649329E1,1.205965161E0,4.217900336E-1,3.579564989E-1
1.471620730E1,1.243837714E0,4.914266169E-1,3.750602305E-1
1.472592058E1,1.249946237E0,6.197045445E-1,3.542914093E-1
1.473563298E1,1.230399132E0,6.966713071E-1,2.785463631E-1
1.474534631E1,1.190083146E0,6.991146803E-1,1.600419879E-1
1.475506038E1,1.170536041E0,6.942279339E-1,2.565558441E-2
1.476477355E1,1.183974743E0,6.844543815E-1,-1.111742035E-1
1.477448605E1,1.216960430E0,6.441384554E-1,-2.162399292E-1
1.478419938E1,1.267049909E0,5.989357233E-1,-2.712161839E-1
1.479391340E1,1.325691223E0,5.525113344E-1,-2.895416021E-1
1.480362668E1,1.357455373E0,4.816530645E-1,-2.724378705E-1
1.481333907E1,1.345238328E0,3.814741075E-1,-2.284568697E-1
1.482305241E1,1.287818789E0,2.593046725E-1,-1.698155403E-1
1.483276647E1,1.197413325E0,1.554606259E-1,-8.796200156E-2
1.484247965E1,1.094791055E0,7.116370648E-2,6.108472589E-3
1.485219214E1,1.004385591E0,-2.046338283E-2,9.529217333E-2
1.486190543E1,9.261971712E-1,-9.620844573E-2,1.600419879E-1
1.487161949E1,8.626690507E-1,-1.218640283E-1,1.918060333E-1
1.488133277E1,8.272398710E-1,-7.421794534E-2,2.003578991E-1
1.489104517E1,8.260182142E-1,3.817795217E-2,1.759240031E-1
1.490075850E1,8.773293495E-1,1.737860441E-1,1.221694499E-1
1.491047256E1,9.604045749E-1,2.776300907E-1,4.398100078E-2
1.492018574E1,1.044701576E0,3.301629424E-1,-4.398100078E-2
1.492989824E1,1.091125965E0,3.313846290E-1,-1.221694499E-1
1.493961152E1,1.082574010E0,2.825168669E-1,-1.673721522E-1
1.494932558E1,1.026376128E0,2.128802687E-1,-1.710372269E-1
1.495903886E1,9.335273504E-1,1.676775664E-1,-1.356080920E-1
1.496875126E1,8.247964978E-1,1.505738497E-1,-8.063183725E-2
1.497846459E1,7.221741676E-1,1.395785958E-1,-2.076880634E-2
1.498817860E1,6.439857483E-1,1.505738497E-1,3.054236248E-2
1.499789189E1,6.012263894E-1,1.982199401E-1,6.963659078E-2
1.500760428E1,5.780141950E-1,2.629697323E-1,1.001789495E-1
1.501731761E1,5.743491650E-1,3.093941510E-1,1.075091213E-1
1.502703168E1,5.902311802E-1,3.643703759E-1,9.407047927E-2
1.503674485E1,6.195518374E-1,4.450022280E-1,6.963659078E-2
1.504645735E1,6.464291215E-1,5.231906772E-1,4.764608666E-2
1.505617064E1,6.610894203E-1,5.842754245E-1,2.809897438E-2
