"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.496296354E1,-1.466033421E-2,-1.649287529E-2,-5.344913341E-3
1.497267781E1,-3.665083554E-3,4.275931045E-3,-9.009997360E-3
1.498239120E1,7.330167107E-3,1.771457121E-2,-1.145338640E-2
1.499210391E1,1.343864016E-2,2.137965336E-2,-7.788302377E-3
1.500181740E1,1.588202827E-2,1.160609815E-2,-2.901524538E-3
1.501153167E1,9.773556143E-3,-1.832541777E-3,5.650337320E-3
1.502124516E1,-2.443389036E-3,-1.038440317E-2,9.315420873E-3
1.503095776E1,-1.343864016E-2,-1.404948719E-2,1.175880991E-2
1.504067125E1,-1.954711229E-2,-2.015795931E-2,1.053711493E-2
1.505038552E1,-1.588202827E-2,-2.993151546E-2,8.093725890E-3
1.506009901E1,-3.665083554E-3,-3.237490356E-2,1.985253533E-3
1.506981162E1,8.551862091E-3,-2.137965336E-2,-2.901524538E-3
1.507952516E1,2.076880634E-2,-3.054236295E-3,-7.788302377E-3
