"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.131708803E1,6.261184346E-3,2.748812549E-3,8.551862091E-3
1.132680037E1,3.817795310E-3,-8.246437646E-3,8.551862091E-3
1.133651355E1,2.596100792E-3,-1.924168877E-2,6.108472589E-3
1.134622746E1,5.039489828E-3,-2.657185495E-2,6.108472589E-3
1.135594053E1,9.926267900E-3,-3.145863488E-2,4.886778072E-3
1.136565287E1,1.359135192E-2,-2.901524492E-2,3.665083554E-3
1.137536605E1,1.725643501E-2,-2.412846684E-2,2.443389036E-3
1.138507996E1,1.481304597E-2,-2.412846684E-2,0.000000000E0
1.139479303E1,5.039489828E-3,-2.901524492E-2,-3.665083554E-3
1.140450537E1,1.374406274E-3,-2.901524492E-2,-7.330167107E-3
1.141421855E1,-2.290677279E-3,-2.168507688E-2,-1.099525020E-2
1.142393246E1,-3.512371797E-3,-1.557660475E-2,-1.343864016E-2
1.143364553E1,-8.399149403E-3,-8.246437646E-3,-1.221694518E-2
1.144335787E1,-1.450762246E-2,2.748812549E-3,-7.330167107E-3
1.145307105E1,-1.817270555E-2,1.496575773E-2,-2.443389036E-3
1.146278501E1,-1.939439960E-2,1.985253580E-2,-1.221694518E-3
1.147249808E1,-1.450762246E-2,1.252236869E-2,0.000000000E0
1.148221042E1,-5.955760833E-3,1.527118147E-3,2.443389036E-3
1.149192360E1,-1.068982761E-3,-3.359660041E-3,4.886778072E-3
1.150163751E1,-2.290677279E-3,-4.581354558E-3,7.330167107E-3
1.151135058E1,-5.955760833E-3,-1.679829881E-2,8.551862091E-3
1.152106292E1,-5.955760833E-3,-3.390202299E-2,7.330167107E-3
1.153077610E1,-7.177455351E-3,-4.245388508E-2,6.108472589E-3
1.154049001E1,-5.955760833E-3,-3.878879920E-2,1.221694518E-3
1.155020308E1,-1.068982761E-3,-3.390202299E-2,-3.665083554E-3
1.155991543E1,1.527118147E-4,-3.023693897E-2,-6.108472589E-3
1.156962860E1,-1.068982761E-3,-3.023693897E-2,-1.099525020E-2
1.157934256E1,1.527118147E-4,-2.046338283E-2,-1.466033421E-2
1.158905563E1,1.374406274E-3,-2.137965523E-3,-1.588202827E-2
1.159876798E1,2.596100792E-3,1.252236869E-2,-1.588202827E-2
1.160848115E1,-1.068982761E-3,1.130067464E-2,-1.710372418E-2
1.161819506E1,-1.068982761E-3,1.007897966E-2,-1.588202827E-2
1.162790813E1,1.374406274E-3,2.473931387E-2,-1.221694518E-2
1.163762048E1,3.817795310E-3,3.817795217E-2,-9.773556143E-3
1.164733365E1,3.817795310E-3,3.451287001E-2,-7.330167107E-3
1.165704756E1,2.596100792E-3,2.718270384E-2,-1.221694518E-3
1.166676063E1,1.527118147E-4,3.084778599E-2,2.443389036E-3
1.167647303E1,-1.068982761E-3,3.329117596E-2,4.886778072E-3
1.168618621E1,1.527118147E-4,2.473931387E-2,4.886778072E-3
1.169590011E1,-1.068982761E-3,2.107422985E-2,6.108472589E-3
1.170561319E1,1.527118147E-4,2.107422985E-2,7.330167107E-3
1.171532553E1,6.261184346E-3,1.740914769E-2,8.551862091E-3
1.172503871E1,1.236965694E-2,1.496575773E-2,1.343864016E-2
1.173475261E1,1.114796288E-2,8.857285604E-3,1.710372418E-2
1.174446579E1,1.114796288E-2,2.748812549E-3,1.954711229E-2
1.175417808E1,1.114796288E-2,-9.162708884E-4,2.443389036E-2
1.176389126E1,1.114796288E-2,-7.024743594E-3,2.321219631E-2
1.177360517E1,7.482878864E-3,-1.068982668E-2,1.710372418E-2
1.178331824E1,5.039489828E-3,-1.313321572E-2,7.330167107E-3
1.179303058E1,3.817795310E-3,-1.313321572E-2,-3.665083554E-3
1.180274376E1,7.482878864E-3,-9.162708884E-4,-1.099525020E-2
1.181245772E1,9.926267900E-3,1.527118147E-3,-1.343864016E-2
1.182217079E1,5.039489828E-3,-3.359660041E-3,-1.099525020E-2
1.183188313E1,-2.290677279E-3,-9.162708884E-4,-6.108472589E-3
1.184159631E1,-1.068982761E-3,2.748812549E-3,-1.221694518E-3
1.185131027E1,-1.068982761E-3,5.192201585E-3,0.000000000E0
1.186102334E1,-3.512371797E-3,2.748812549E-3,0.000000000E0
1.187073569E1,-8.399149403E-3,-9.162708884E-4,0.000000000E0
1.188044886E1,-8.399149403E-3,-9.162708884E-4,-3.665083554E-3
1.189016282E1,-2.290677279E-3,5.192201585E-3,-4.886778072E-3
1.189987589E1,5.039489828E-3,1.740914769E-2,-6.108472589E-3
1.190958824E1,7.482878864E-3,2.107422985E-2,-6.108472589E-3
1.191930142E1,7.482878864E-3,8.857285604E-3,-4.886778072E-3
1.192901532E1,5.039489828E-3,-5.803049076E-3,-3.665083554E-3
1.193872850E1,1.374406274E-3,-8.246437646E-3,-3.665083554E-3
1.194844079E1,-3.512371797E-3,-3.359660041E-3,-2.443389036E-3
1.195815397E1,-2.290677279E-3,1.527118147E-3,-1.221694518E-3
1.196786787E1,-3.512371797E-3,5.192201585E-3,0.000000000E0
1.197758095E1,-7.177455351E-3,6.413896102E-3,1.221694518E-3
1.198729334E1,-8.399149403E-3,8.857285604E-3,4.886778072E-3
1.199700652E1,-2.290677279E-3,1.130067464E-2,8.551862091E-3
1.200672043E1,3.817795310E-3,1.252236869E-2,9.773556143E-3
1.201643360E1,5.039489828E-3,1.252236869E-2,6.108472589E-3
1.202614589E1,1.374406274E-3,1.007897966E-2,4.886778072E-3
1.203585907E1,1.527118147E-4,6.413896102E-3,3.665083554E-3
1.204557298E1,-5.955760833E-3,-2.137965523E-3,0.000000000E0
1.205528615E1,-1.817270555E-2,-8.246437646E-3,-4.886778072E-3
1.206499845E1,-2.794626169E-2,-3.359660041E-3,-1.099525020E-2
1.207471162E1,-2.550287358E-2,1.130067464E-2,-1.221694518E-2
1.208442553E1,-1.695101149E-2,1.740914769E-2,-1.099525020E-2
1.209413871E1,-1.084253844E-2,1.252236869E-2,-9.773556143E-3
1.210385100E1,-7.177455351E-3,3.970507067E-3,-6.108472589E-3
1.211356418E1,1.527118147E-4,-2.137965523E-3,-1.221694518E-3
1.212327813E1,6.261184346E-3,-7.024743594E-3,3.665083554E-3
1.213299121E1,6.261184346E-3,-9.468132630E-3,1.221694518E-3
1.214270355E1,2.596100792E-3,-9.468132630E-3,-1.221694518E-3
1.215241673E1,3.817795310E-3,-5.803049076E-3,-2.443389036E-3
1.216213069E1,8.704573847E-3,-5.803049076E-3,-2.443389036E-3
1.217184376E1,7.482878864E-3,-4.581354558E-3,-1.221694518E-3
1.218155610E1,3.817795310E-3,-4.581354558E-3,0.000000000E0
1.219126933E1,1.374406274E-3,-7.024743594E-3,-1.221694518E-3
1.220098324E1,2.596100792E-3,-7.024743594E-3,-2.443389036E-3
1.221069642E1,1.374406274E-3,3.054236295E-4,-3.665083554E-3
1.222040871E1,-4.734066315E-3,7.635590620E-3,-2.443389036E-3
1.223012188E1,-8.399149403E-3,7.635590620E-3,-2.443389036E-3
1.223983584E1,-4.734066315E-3,1.007897966E-2,-2.443389036E-3
1.224954892E1,2.596100792E-3,1.740914769E-2,-4.886778072E-3
1.225926131E1,5.039489828E-3,2.229592577E-2,-4.886778072E-3
1.226897449E1,2.596100792E-3,2.351761982E-2,-1.221694518E-3
1.227868839E1,-1.068982761E-3,1.863084175E-2,-1.221694518E-3
1.228840157E1,-4.734066315E-3,1.252236869E-2,-1.221694518E-3
1.229811386E1,-7.177455351E-3,1.130067464E-2,-1.221694518E-3
1.230782704E1,-9.620844387E-3,1.740914769E-2,-2.443389036E-3
1.231754100E1,-8.399149403E-3,2.473931387E-2,-3.665083554E-3
1.232725407E1,-8.399149403E-3,2.596100792E-2,-6.108472589E-3
1.233696647E1,-1.084253844E-2,2.351761982E-2,-6.108472589E-3
1.234667964E1,-1.084253844E-2,1.374406368E-2,-4.886778072E-3
1.235639360E1,-1.206423342E-2,2.748812549E-3,-3.665083554E-3
1.236610668E1,-1.084253844E-2,-2.137965523E-3,-1.221694518E-3
1.237581902E1,-1.068982761E-3,-9.162708884E-4,-1.221694518E-3
1.238553225E1,8.704573847E-3,-3.359660041E-3,-2.443389036E-3
1.239524615E1,1.603474095E-2,-7.024743594E-3,-3.665083554E-3
1.240495933E1,1.969982497E-2,-1.679829881E-2,-2.443389036E-3
1.241467162E1,1.725643501E-2,-2.901524492E-2,0.000000000E0
1.242438485E1,1.114796288E-2,-3.512371704E-2,1.221694518E-3
1.243409876E1,3.817795310E-3,-4.001049697E-2,2.443389036E-3
1.244381194E1,-3.512371797E-3,-4.611896724E-2,1.221694518E-3
1.245352423E1,-5.955760833E-3,-4.367557913E-2,-3.665083554E-3
1.246323740E1,-5.955760833E-3,-3.023693897E-2,-8.551862091E-3
1.247295136E1,-3.512371797E-3,-1.435491070E-2,-1.099525020E-2
1.248266454E1,-2.290677279E-3,-3.359660041E-3,-1.343864016E-2
1.249237683E1,1.374406274E-3,5.192201585E-3,-1.221694518E-2
1.250209001E1,9.926267900E-3,8.857285604E-3,-7.330167107E-3
1.251180397E1,1.725643501E-2,7.635590620E-3,-2.443389036E-3
1.252151714E1,1.603474095E-2,8.857285604E-3,1.221694518E-3
1.253122944E1,7.482878864E-3,8.857285604E-3,7.330167107E-3
1.254094261E1,2.596100792E-3,-2.137965523E-3,8.551862091E-3
1.255065657E1,3.817795310E-3,-1.679829881E-2,1.099525020E-2
1.256036975E1,7.482878864E-3,-2.290677279E-2,8.551862091E-3
1.257008204E1,8.704573847E-3,-1.435491070E-2,3.665083554E-3
1.257979527E1,1.236965694E-2,2.748812549E-3,-1.221694518E-3
1.258950918E1,1.359135192E-2,1.374406368E-2,-6.108472589E-3
1.259922235E1,9.926267900E-3,3.970507067E-3,-8.551862091E-3
1.260893464E1,-1.068982761E-3,-1.191152167E-2,-9.773556143E-3
1.261864787E1,-1.206423342E-2,-2.290677279E-2,-8.551862091E-3
1.262836178E1,-2.183778957E-2,-1.924168877E-2,-7.330167107E-3
1.263807496E1,-2.916795574E-2,-1.435491070E-2,-6.108472589E-3
1.264778725E1,-3.038965166E-2,-2.290677279E-2,-1.343864016E-2
1.265750048E1,-2.916795574E-2,-2.901524492E-2,-2.321219631E-2
1.266721444E1,-2.550287358E-2,-3.145863488E-2,-3.420744836E-2
1.267692751E1,-1.695101149E-2,-2.535016090E-2,-4.153761268E-2
1.268663990E1,-5.955760833E-3,-1.191152167E-2,-4.398100078E-2
1.269635308E1,3.817795310E-3,2.748812549E-3,-4.275930673E-2
1.270606704E1,8.704573847E-3,2.748812549E-3,-3.542914242E-2
1.271578022E1,1.236965694E-2,-1.679829881E-2,-2.565558441E-2
1.272549251E1,1.114796288E-2,-2.535016090E-2,-1.343864016E-2
1.273520574E1,9.926267900E-3,-1.679829881E-2,-2.443389036E-3
1.274491970E1,9.926267900E-3,-1.801999472E-2,4.886778072E-3
1.275463277E1,9.926267900E-3,-1.679829881E-2,1.099525020E-2
1.276434516E1,1.114796288E-2,-1.191152167E-2,1.588202827E-2
1.277405834E1,9.926267900E-3,-9.468132630E-3,1.466033421E-2
1.278377230E1,7.482878864E-3,-9.468132630E-3,9.773556143E-3
1.279348548E1,9.926267900E-3,-7.024743594E-3,4.886778072E-3
1.280319777E1,1.236965694E-2,-3.359660041E-3,2.443389036E-3
1.281291100E1,1.236965694E-2,-9.162708884E-4,2.443389036E-3
1.282262496E1,9.926267900E-3,1.527118147E-3,3.665083554E-3
1.283233803E1,6.261184346E-3,2.748812549E-3,7.330167107E-3
1.284205042E1,5.039489828E-3,1.130067464E-2,9.773556143E-3
1.285176365E1,3.817795310E-3,1.740914769E-2,1.221694518E-2
1.286147756E1,-1.068982761E-3,2.473931387E-2,1.466033421E-2
1.287119074E1,-3.512371797E-3,3.451287001E-2,1.343864016E-2
1.288090308E1,-3.512371797E-3,4.184303805E-2,1.221694518E-2
1.289061626E1,-2.290677279E-3,4.917320609E-2,4.886778072E-3
1.290033022E1,1.527118147E-4,4.917320609E-2,-4.886778072E-3
1.291004339E1,1.374406274E-3,3.206948191E-2,-1.343864016E-2
1.291975569E1,3.817795310E-3,7.635590620E-3,-1.832541823E-2
1.292946892E1,3.817795310E-3,-1.557660475E-2,-1.954711229E-2
1.293918287E1,1.374406274E-3,-3.878879920E-2,-1.588202827E-2
1.294889605E1,-2.290677279E-3,-5.222744122E-2,-8.551862091E-3
1.295860834E1,-5.955760833E-3,-5.589252338E-2,0.000000000E0
1.296832157E1,-8.399149403E-3,-4.123219103E-2,2.443389036E-3
1.297803553E1,-5.955760833E-3,-1.557660475E-2,2.443389036E-3
1.298774860E1,1.527118147E-4,1.527118147E-3,1.221694518E-3
1.299746100E1,7.482878864E-3,1.130067464E-2,3.665083554E-3
1.300717423E1,9.926267900E-3,1.740914769E-2,3.665083554E-3
1.301688819E1,7.482878864E-3,1.618745178E-2,6.108472589E-3
1.302660126E1,6.261184346E-3,1.374406368E-2,9.773556143E-3
1.303631365E1,6.261184346E-3,1.374406368E-2,1.343864016E-2
1.304602688E1,1.374406274E-3,1.252236869E-2,1.832541823E-2
1.305574084E1,-2.290677279E-3,2.748812549E-3,1.832541823E-2
1.306545392E1,-9.620844387E-3,-7.024743594E-3,1.343864016E-2
1.307516631E1,-1.450762246E-2,-3.359660041E-3,7.330167107E-3
1.308487954E1,-1.084253844E-2,8.857285604E-3,3.665083554E-3
1.309459350E1,-5.955760833E-3,1.374406368E-2,1.221694518E-3
1.310430657E1,-1.068982761E-3,1.130067464E-2,0.000000000E0
1.311401897E1,-3.512371797E-3,1.130067464E-2,-1.221694518E-3
1.312373220E1,-7.177455351E-3,1.130067464E-2,-2.443389036E-3
1.313344615E1,-4.734066315E-3,7.635590620E-3,-3.665083554E-3
1.314315933E1,1.374406274E-3,2.748812549E-3,-2.443389036E-3
1.315287162E1,5.039489828E-3,5.192201585E-3,-1.221694518E-3
1.316258485E1,8.704573847E-3,1.252236869E-2,0.000000000E0
1.317229881E1,7.482878864E-3,1.252236869E-2,1.221694518E-3
1.318201199E1,6.261184346E-3,7.635590620E-3,0.000000000E0
1.319172428E1,-1.068982761E-3,5.192201585E-3,-2.443389036E-3
1.320143751E1,-7.177455351E-3,7.635590620E-3,-2.443389036E-3
1.321115147E1,-7.177455351E-3,1.496575773E-2,0.000000000E0
1.322086464E1,-4.734066315E-3,2.107422985E-2,-2.443389036E-3
1.323057699E1,-5.955760833E-3,2.962609194E-2,-2.443389036E-3
1.324029017E1,-9.620844387E-3,2.473931387E-2,-3.665083554E-3
1.325000418E1,-1.084253844E-2,2.748812549E-3,-6.108472589E-3
1.325971725E1,-4.734066315E-3,-1.801999472E-2,-3.665083554E-3
1.326942964E1,-1.068982761E-3,-2.412846684E-2,0.000000000E0
1.327914287E1,-2.290677279E-3,-2.412846684E-2,3.665083554E-3
1.328885683E1,-4.734066315E-3,-1.924168877E-2,4.886778072E-3
1.329857001E1,-3.512371797E-3,-1.191152167E-2,4.886778072E-3
1.330828230E1,-1.068982761E-3,3.054236295E-4,3.665083554E-3
1.331799553E1,-3.512371797E-3,3.970507067E-3,1.221694518E-3
1.332770949E1,-7.177455351E-3,-3.359660041E-3,-1.221694518E-3
1.333742266E1,-8.399149403E-3,-1.068982668E-2,-4.886778072E-3
1.334713501E1,-5.955760833E-3,-7.024743594E-3,-6.108472589E-3
1.335684824E1,-5.955760833E-3,5.192201585E-3,-6.108472589E-3
1.336656220E1,-5.955760833E-3,1.252236869E-2,-6.108472589E-3
1.337627537E1,1.527118147E-4,1.374406368E-2,-7.330167107E-3
1.338598766E1,5.039489828E-3,1.252236869E-2,-4.886778072E-3
1.339570089E1,7.482878864E-3,1.374406368E-2,-2.443389036E-3
1.340541485E1,2.596100792E-3,1.496575773E-2,-2.443389036E-3
1.341512803E1,-3.512371797E-3,1.618745178E-2,-1.221694518E-3
1.342484037E1,-8.399149403E-3,1.130067464E-2,1.221694518E-3
1.343455360E1,-1.450762246E-2,-3.359660041E-3,3.665083554E-3
1.344426756E1,-2.305948362E-2,-1.435491070E-2,4.886778072E-3
1.345398074E1,-2.183778957E-2,-1.313321572E-2,4.886778072E-3
1.346369308E1,-1.450762246E-2,-5.803049076E-3,2.443389036E-3
1.347340631E1,-5.955760833E-3,3.970507067E-3,-1.221694518E-3
1.348312027E1,-1.068982761E-3,8.857285604E-3,-3.665083554E-3
1.349283345E1,3.817795310E-3,1.252236869E-2,-6.108472589E-3
1.350254574E1,7.482878864E-3,1.740914769E-2,-6.108472589E-3
1.351225897E1,7.482878864E-3,1.863084175E-2,-4.886778072E-3
1.352197292E1,7.482878864E-3,7.635590620E-3,0.000000000E0
1.353168610E1,3.817795310E-3,-9.468132630E-3,2.443389036E-3
1.354139845E1,1.527118147E-4,-1.557660475E-2,4.886778072E-3
1.355111168E1,-1.068982761E-3,-1.313321572E-2,4.886778072E-3
1.356082563E1,-1.068982761E-3,-5.803049076E-3,4.886778072E-3
1.357053881E1,-1.068982761E-3,-4.581354558E-3,3.665083554E-3
1.358025115E1,-1.068982761E-3,-5.803049076E-3,0.000000000E0
1.358996438E1,-1.068982761E-3,3.054236295E-4,0.000000000E0
1.359967834E1,1.374406274E-3,3.970507067E-3,-1.221694518E-3
1.360939152E1,2.596100792E-3,-7.024743594E-3,-2.443389036E-3
1.361910386E1,3.817795310E-3,-2.168507688E-2,-4.886778072E-3
1.362881709E1,1.527118147E-4,-2.412846684E-2,-6.108472589E-3
1.363853105E1,-3.512371797E-3,-1.924168877E-2,-2.443389036E-3
1.364824423E1,-5.955760833E-3,-1.068982668E-2,0.000000000E0
1.365795657E1,-5.955760833E-3,-5.803049076E-3,2.443389036E-3
1.366766980E1,-4.734066315E-3,3.054236295E-4,3.665083554E-3
1.367738376E1,-1.068982761E-3,1.007897966E-2,1.221694518E-3
1.368709694E1,3.817795310E-3,2.107422985E-2,-1.221694518E-3
1.369680928E1,5.039489828E-3,2.229592577E-2,-6.108472589E-3
1.370652251E1,3.817795310E-3,1.007897966E-2,-7.330167107E-3
1.371623647E1,-1.068982761E-3,1.527118147E-3,-8.551862091E-3
1.372594964E1,-5.955760833E-3,3.970507067E-3,-6.108472589E-3
1.373566199E1,-7.177455351E-3,1.130067464E-2,-4.886778072E-3
1.374537522E1,-7.177455351E-3,1.618745178E-2,-3.665083554E-3
1.375508918E1,-3.512371797E-3,2.229592577E-2,-3.665083554E-3
1.376480240E1,-1.068982761E-3,2.718270384E-2,-2.443389036E-3
1.377451470E1,1.374406274E-3,2.351761982E-2,-1.221694518E-3
1.378422798E1,1.374406274E-3,1.130067464E-2,0.000000000E0
1.379394194E1,-4.734066315E-3,3.054236295E-4,2.443389036E-3
1.380365511E1,-1.084253844E-2,-5.803049076E-3,6.108472589E-3
1.381336746E1,-1.450762246E-2,-7.024743594E-3,6.108472589E-3
1.382308069E1,-1.328592747E-2,-5.803049076E-3,7.330167107E-3
1.383279464E1,-8.399149403E-3,-3.359660041E-3,4.886778072E-3
1.384250782E1,-4.734066315E-3,-2.137965523E-3,3.665083554E-3
1.385222016E1,1.527118147E-4,-3.359660041E-3,-1.221694518E-3
1.386193339E1,2.596100792E-3,-9.162708884E-4,-4.886778072E-3
1.387164735E1,7.482878864E-3,1.007897966E-2,-8.551862091E-3
1.388136053E1,8.704573847E-3,1.496575773E-2,-8.551862091E-3
1.389107287E1,5.039489828E-3,1.130067464E-2,-7.330167107E-3
1.390078615E1,2.596100792E-3,5.192201585E-3,-4.886778072E-3
1.391050011E1,1.527118147E-4,1.527118147E-3,-1.221694518E-3
1.392021329E1,-2.290677279E-3,-7.024743594E-3,2.443389036E-3
1.392992563E1,-1.068982761E-3,-1.191152167E-2,3.665083554E-3
1.393963886E1,2.596100792E-3,-1.068982668E-2,3.665083554E-3
1.394935282E1,2.596100792E-3,-1.679829881E-2,4.886778072E-3
1.395906600E1,-2.290677279E-3,-2.290677279E-2,2.443389036E-3
1.396877834E1,-3.512371797E-3,-2.412846684E-2,1.221694518E-3
1.397849162E1,1.527118147E-4,-2.290677279E-2,0.000000000E0
1.398820558E1,6.261184346E-3,-1.191152167E-2,-1.221694518E-3
1.399791876E1,9.926267900E-3,-9.162708884E-4,-1.221694518E-3
1.400763110E1,9.926267900E-3,1.527118147E-3,0.000000000E0
1.401734433E1,8.704573847E-3,-2.137965523E-3,1.221694518E-3
1.402705834E1,5.039489828E-3,-4.581354558E-3,2.443389036E-3
1.403677152E1,2.596100792E-3,-4.581354558E-3,2.443389036E-3
1.404648386E1,-1.068982761E-3,-4.581354558E-3,2.443389036E-3
1.405619709E1,-4.734066315E-3,-7.024743594E-3,0.000000000E0
1.406591105E1,-3.512371797E-3,-8.246437646E-3,-2.443389036E-3
1.407562423E1,1.527118147E-4,-9.162708884E-4,-1.221694518E-3
1.408533662E1,1.527118147E-4,6.413896102E-3,0.000000000E0
1.409504985E1,-2.290677279E-3,5.192201585E-3,1.221694518E-3
1.410476381E1,-3.512371797E-3,1.527118147E-3,2.443389036E-3
1.411447699E1,-4.734066315E-3,-2.137965523E-3,2.443389036E-3
1.412418933E1,-1.068982761E-3,-7.024743594E-3,3.665083554E-3
1.413390261E1,-1.068982761E-3,-1.435491070E-2,1.221694518E-3
1.414361657E1,1.527118147E-4,-1.679829881E-2,-2.443389036E-3
1.415332975E1,1.374406274E-3,-8.246437646E-3,-3.665083554E-3
1.416304209E1,2.596100792E-3,3.970507067E-3,-3.665083554E-3
1.417275532E1,2.596100792E-3,1.007897966E-2,-2.443389036E-3
1.418246933E1,1.527118147E-4,6.413896102E-3,-2.443389036E-3
1.419218251E1,-4.734066315E-3,5.192201585E-3,0.000000000E0
1.420189485E1,-4.734066315E-3,5.192201585E-3,0.000000000E0
1.421160808E1,-2.290677279E-3,3.970507067E-3,1.221694518E-3
1.422132209E1,-1.068982761E-3,-9.162708884E-4,-2.443389036E-3
1.423103527E1,1.374406274E-3,-5.803049076E-3,-4.886778072E-3
1.424074761E1,3.817795310E-3,3.054236295E-4,-6.108472589E-3
1.425046084E1,5.039489828E-3,6.413896102E-3,-4.886778072E-3
1.426017485E1,3.817795310E-3,7.635590620E-3,-2.443389036E-3
1.426988803E1,1.527118147E-4,2.748812549E-3,1.221694518E-3
1.427960037E1,-1.068982761E-3,2.748812549E-3,4.886778072E-3
1.428931360E1,-1.068982761E-3,8.857285604E-3,3.665083554E-3
1.429902761E1,1.527118147E-4,1.007897966E-2,3.665083554E-3
1.430874079E1,1.527118147E-4,6.413896102E-3,0.000000000E0
1.431845313E1,1.527118147E-4,-9.162708884E-4,-1.221694518E-3
1.432816636E1,-2.290677279E-3,-3.359660041E-3,0.000000000E0
1.433788037E1,-2.290677279E-3,1.527118147E-3,1.221694518E-3
1.434759355E1,1.374406274E-3,1.007897966E-2,1.221694518E-3
1.435730589E1,3.817795310E-3,1.618745178E-2,2.443389036E-3
1.436701912E1,3.817795310E-3,1.985253580E-2,2.443389036E-3
1.437673313E1,8.704573847E-3,1.863084175E-2,3.665083554E-3
1.438644631E1,1.359135192E-2,1.374406368E-2,4.886778072E-3
1.439615865E1,1.114796288E-2,7.635590620E-3,6.108472589E-3
1.440587194E1,5.039489828E-3,1.527118147E-3,8.551862091E-3
1.441558589E1,2.596100792E-3,-3.359660041E-3,9.773556143E-3
1.442529907E1,1.527118147E-4,1.527118147E-3,6.108472589E-3
1.443501147E1,-3.512371797E-3,6.413896102E-3,4.886778072E-3
1.444472470E1,-5.955760833E-3,1.618745178E-2,2.443389036E-3
1.445443865E1,-1.206423342E-2,2.596100792E-2,1.221694518E-3
1.446415188E1,-1.572931744E-2,3.084778599E-2,1.221694518E-3
1.447386423E1,-1.206423342E-2,3.329117596E-2,4.886778072E-3
1.448357746E1,-2.290677279E-3,2.351761982E-2,9.773556143E-3
1.449329147E1,5.039489828E-3,1.130067464E-2,1.466033421E-2
1.450300464E1,2.596100792E-3,8.857285604E-3,1.588202827E-2
1.451271699E1,-1.068982761E-3,1.374406368E-2,1.221694518E-2
1.452243022E1,1.374406274E-3,1.252236869E-2,4.886778072E-3
1.453214423E1,6.261184346E-3,3.970507067E-3,-4.886778072E-3
1.454185740E1,8.704573847E-3,-1.313321572E-2,-1.710372418E-2
1.455156975E1,6.261184346E-3,-3.268032894E-2,-2.443389036E-2
1.456128303E1,6.261184346E-3,-5.589252338E-2,-2.687728032E-2
1.457099699E1,1.114796288E-2,-8.399149776E-2,-2.809897438E-2
1.458071022E1,2.580829710E-2,-9.987352788E-2,-2.321219631E-2
1.459042256E1,4.413371533E-2,-9.376505762E-2,-1.466033421E-2
1.460013579E1,5.268557742E-2,-8.765657991E-2,0.000000000E0
1.460984980E1,5.024218559E-2,-8.643488586E-2,1.588202827E-2
1.461956298E1,4.535540938E-2,-8.399149776E-2,2.687728032E-2
1.462927532E1,3.558185324E-2,-7.543963939E-2,3.176405653E-2
1.463898860E1,2.458660305E-2,-6.566607952E-2,3.176405653E-2
1.464870256E1,1.236965694E-2,-5.711421743E-2,2.443389036E-2
1.465841574E1,5.039489828E-3,-4.856235534E-2,1.466033421E-2
1.466812813E1,1.374406274E-3,-3.512371704E-2,6.108472589E-3
1.467784136E1,-3.512371797E-3,-1.557660475E-2,-3.665083554E-3
1.468755537E1,-4.734066315E-3,-5.803049076E-3,-9.773556143E-3
1.469726855E1,-7.177455351E-3,6.413896102E-3,-1.099525020E-2
1.470698089E1,-1.206423342E-2,1.985253580E-2,-6.108472589E-3
1.471669418E1,-1.572931744E-2,3.206948191E-2,0.000000000E0
1.472640813E1,-1.695101149E-2,4.306473210E-2,3.665083554E-3
1.473612131E1,-1.206423342E-2,4.550812021E-2,4.886778072E-3
1.474583371E1,-7.177455351E-3,4.062134400E-2,4.886778072E-3
1.475554694E1,-9.620844387E-3,3.084778599E-2,2.443389036E-3
1.476526095E1,-1.450762246E-2,1.740914769E-2,1.221694518E-3
1.477497412E1,-1.817270555E-2,1.496575773E-2,-1.221694518E-3
1.478468647E1,-1.817270555E-2,2.229592577E-2,-3.665083554E-3
1.479439975E1,-1.695101149E-2,3.329117596E-2,-4.886778072E-3
1.480411371E1,-1.084253844E-2,3.206948191E-2,-1.099525020E-2
1.481382694E1,-4.734066315E-3,2.962609194E-2,-1.099525020E-2
1.482353928E1,1.374406274E-3,3.084778599E-2,-9.773556143E-3
1.483325251E1,5.039489828E-3,2.351761982E-2,-7.330167107E-3
1.484296652E1,3.817795310E-3,2.748812549E-3,-3.665083554E-3
1.485267970E1,1.374406274E-3,-1.313321572E-2,1.221694518E-3
1.486239209E1,-3.512371797E-3,-1.557660475E-2,1.221694518E-3
1.487210532E1,-1.068982761E-3,-1.191152167E-2,-1.221694518E-3
1.488181933E1,2.596100792E-3,-9.468132630E-3,-6.108472589E-3
1.489153251E1,3.817795310E-3,-4.581354558E-3,-8.551862091E-3
1.490124485E1,3.817795310E-3,1.527118147E-3,-6.108472589E-3
1.491095813E1,1.527118147E-4,3.054236295E-4,-2.443389036E-3
1.492067209E1,-2.290677279E-3,-4.581354558E-3,3.665083554E-3
1.493038532E1,1.374406274E-3,-3.359660041E-3,6.108472589E-3
1.494009767E1,2.596100792E-3,-2.137965523E-3,8.551862091E-3
1.494981089E1,1.527118147E-4,-3.359660041E-3,8.551862091E-3
1.495952490E1,-1.068982761E-3,-9.162708884E-4,4.886778072E-3
1.496923813E1,1.527118147E-4,2.748812549E-3,4.886778072E-3
1.497895048E1,1.527118147E-4,5.192201585E-3,6.108472589E-3
1.498866371E1,2.596100792E-3,3.970507067E-3,3.665083554E-3
1.499837772E1,6.261184346E-3,2.748812549E-3,1.221694518E-3
1.500809089E1,3.817795310E-3,5.192201585E-3,-2.443389036E-3
1.501780329E1,-2.290677279E-3,1.252236869E-2,-6.108472589E-3
1.502751652E1,-7.177455351E-3,1.740914769E-2,-7.330167107E-3
