"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.467293813E1,-7.447660714E-2,-8.617152572E-1,-9.882058144E0
1.468265136E1,-1.633101404E-1,-7.971090674E-1,-9.884450912E0
1.469236537E1,-2.733799815E-1,-7.181459069E-1,-9.978070259E0
1.470207855E1,-3.547359705E-1,-6.918248534E-1,-1.003789139E1
1.471179089E1,-3.188436031E-1,-7.133602500E-1,-1.003549862E1
1.472150418E1,-2.614158690E-1,-7.277171612E-1,-9.994820595E0
1.473121813E1,-2.207378894E-1,-7.660023570E-1,-9.862915993E0
1.474093131E1,-1.561316848E-1,-7.803592682E-1,-9.836594582E0
1.475064371E1,-1.489532143E-1,-7.947162390E-1,-9.894022942E0
1.476035694E1,-1.776670814E-1,-7.636095285E-1,-9.927821159E0
1.477007095E1,-1.441675574E-1,-7.396813035E-1,-9.961320877E0
1.477978412E1,-1.151545867E-1,-7.037889361E-1,-9.975677490E0
1.478949647E1,-9.601201117E-2,-6.726822853E-1,-9.932606697E0
1.479920975E1,-1.103689447E-1,-6.894320250E-1,-9.862915993E0
1.480892371E1,-1.752742529E-1,-6.894320250E-1,-9.850952148E0
1.481863694E1,-1.944168359E-1,-6.774678826E-1,-9.862915993E0
1.482834928E1,-2.303091735E-1,-6.870391965E-1,-9.858130455E0
1.483806251E1,-2.518445849E-1,-7.013961077E-1,-9.860523224E0
1.484777652E1,-2.350948304E-1,-7.277171612E-1,-9.910772324E0
1.485748970E1,-1.298106313E-1,-7.157530785E-1,-9.975677490E0
1.486720209E1,-6.251249462E-2,-7.325028181E-1,-9.946963310E0
1.487691532E1,-4.097708687E-2,-7.468597889E-1,-9.896415710E0
1.488662933E1,-7.686942816E-2,-7.325028181E-1,-9.927821159E0
1.489634251E1,-1.728814393E-1,-6.966105103E-1,-9.920642853E0
1.490605485E1,-2.590230405E-1,-6.822535396E-1,-9.925428391E0
1.491576813E1,-2.685943544E-1,-6.870391965E-1,-9.870094299E0
1.492548209E1,-2.542374134E-1,-6.990033388E-1,-9.838987350E0
1.493519532E1,-2.255235314E-1,-7.181459069E-1,-9.872487068E0
1.494490766E1,-1.848455518E-1,-7.061817646E-1,-9.905986786E0
1.495462089E1,-1.441675574E-1,-7.348956466E-1,-9.927821159E0
1.496433490E1,-1.680957973E-1,-7.396813035E-1,-9.918250084E0
1.497404813E1,-1.992024779E-1,-7.636095285E-1,-9.905986786E0
1.498376048E1,-1.704886109E-1,-7.707880139E-1,-9.850952148E0
1.499347371E1,-1.704886109E-1,-7.827520967E-1,-9.877272606E0
1.500318772E1,-1.417747438E-1,-7.827520967E-1,-9.968499184E0
1.501290089E1,-1.103689447E-1,-7.516453862E-1,-1.005703354E1
1.502261329E1,-1.175474152E-1,-7.253243923E-1,-1.004506969E1
1.503232652E1,-1.465603858E-1,-6.918248534E-1,-9.930213928E0
1.504204053E1,-2.255235314E-1,-6.535396576E-1,-9.877272606E0
1.505175371E1,-2.518445849E-1,-6.774678826E-1,-9.824630737E0
1.506146610E1,-2.446661144E-1,-7.109674215E-1,-9.736096382E0
