"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.166925443E1,-1.137488008E0,-4.316352844E0,-1.648953915E0
1.167896687E1,-7.857431173E-1,-2.353341103E0,-3.250649452E0
1.168867859E1,-6.753742099E-1,-3.110669553E-1,-5.311767101E0
1.169838943E1,-7.761718631E-1,1.486840129E0,-6.255137444E0
1.170810120E1,-8.096713424E-1,2.492423773E0,-5.496313572E0
1.171781365E1,-6.059823632E-1,2.523530483E0,-3.540181160E0
1.172752536E1,-1.585244983E-1,1.898704767E0,-1.708774447E0
1.173723620E1,4.666004181E-1,1.259521961E0,-9.379864931E-1
1.174694797E1,1.077069283E0,8.261220455E-1,-8.778668046E-1
1.175666047E1,1.359422326E0,3.927220106E-1,-6.649056077E-1
1.176637208E1,1.309173107E0,-2.225325108E-1,-1.381855011E-1
1.177608297E1,1.244566917E0,-9.239286184E-1,1.345962733E-1
1.178579474E1,1.584646821E0,-1.625324726E0,9.631111473E-2
1.179550724E1,2.293221474E0,-2.197508574E0,1.734796353E-2
1.180521885E1,2.944368362E0,-2.551945448E0,-1.375873014E-2
1.181492979E1,3.289233923E0,-2.492124796E0,4.606183618E-2
1.182464151E1,3.236292601E0,-2.271686077E0,3.311068416E-1
1.183435401E1,2.958725214E0,-2.041975021E0,6.732804775E-1
1.184406562E1,2.420041084E0,-1.701895118E0,7.402794957E-1
1.185377656E1,1.603789330E0,-1.287936807E0,-4.758726060E-1
1.186348828E1,7.148557901E-2,-1.371685624E0,-3.559323788E0
1.187320078E1,-2.600399971E0,-1.996511340E0,-5.615954876E0
1.188291240E1,-5.583352566E0,-3.334697485E0,-4.861617565E0
1.189262333E1,-7.754838943E0,-6.698407650E0,-1.660917997E0
1.190233505E1,-8.494520187E0,-1.061515903E1,1.250249892E-1
1.191204755E1,-8.520841599E0,-1.505623817E1,7.477571070E-2
1.192175917E1,-7.366902828E0,-1.973211288E1,-6.505486369E-1
1.193147010E1,-3.840480328E0,-2.412025070E1,-3.774976730E0
1.194118182E1,3.169293642E0,-2.693331337E1,-1.029392338E1
1.195089432E1,5.288137913E0,-2.725664330E1,-4.584050179E0
1.196060604E1,1.124925733E0,-2.745763969E1,4.467998028E0
1.197031687E1,-3.799802303E0,-2.584637260E1,6.632306099E0
1.198002859E1,-8.432307243E0,-2.225773621E1,4.520640373E0
1.198974109E1,-1.194945717E1,-1.988286018E1,-2.721835673E-1
1.199945281E1,-1.300259781E1,-1.923410606E1,-2.869891644E0
1.200916365E1,-1.161655617E1,-2.077089691E1,-1.768594980E0
1.201887542E1,-9.437891006E0,-2.221227264E1,1.274178028E-1
1.202858786E1,-6.596114635E0,-2.312693024E1,7.812566161E-1
1.203829958E1,-2.581257343E0,-2.323221397E1,1.704886109E-1
1.204801042E1,1.481456280E0,-2.239652061E1,-3.945166469E-1
1.205772219E1,3.346661568E0,-2.069672012E1,-3.056831062E-1
1.206743464E1,2.922832966E0,-1.862124443E1,1.800599098E-1
1.207714635E1,5.144568682E-1,-1.587757492E1,6.469594240E-1
1.208685719E1,-1.664208174E0,-1.274118233E1,5.727819204E-1
1.209656896E1,-2.904288530E0,-9.607182503E0,-1.615155302E-2
1.210628141E1,-3.134298563E0,-6.753442764E0,-4.663013220E-1
1.211599312E1,-2.715255499E0,-4.364209175E0,-5.428716540E-1
1.212570396E1,-2.097608089E0,-2.353341103E0,-5.811567903E-1
1.213541573E1,-1.597209096E0,-5.910272002E-1,-8.180462122E-1
1.214512823E1,-1.211665511E0,9.170492887E-1,-1.457229018E0
1.215483984E1,-1.003489971E0,2.097309113E0,-2.312064886E0
1.216455078E1,-6.753742099E-1,2.736790895E0,-2.891427040E0
1.217426250E1,3.825525343E-1,2.573779821E0,-3.164208889E0
1.218397500E1,1.776072621E0,1.704886079E0,-2.900998354E0
1.219368661E1,2.264507532E0,6.346961856E-1,-2.288136721E0
1.220339755E1,1.905285001E0,-1.579262912E-1,-1.701596022E0
1.221310927E1,1.194317579E0,-6.487540603E-1,-1.471585870E0
1.222282177E1,4.402793646E-1,-1.031605721E0,-1.256231904E0
1.223253338E1,-2.590230405E-1,-1.333400369E0,-9.281160831E-1
1.224224432E1,-6.418746710E-1,-1.522433400E0,-6.768696904E-1
1.225195604E1,-6.251249313E-1,-1.575075507E0,-5.859424472E-1
1.226166854E1,3.320041299E-2,-1.532004714E0,-6.026921868E-1
1.227138026E1,1.115354419E0,-1.476969719E0,-6.888338327E-1
1.228109109E1,1.977069736E0,-1.486541033E0,-5.548357368E-1
1.229080281E1,2.503789902E0,-1.553540111E0,-7.357929647E-2
1.230051531E1,2.661715984E0,-1.649253011E0,4.339981973E-1
1.231022703E1,2.250150681E0,-1.733001828E0,8.123632669E-1
1.231993786E1,1.194317579E0,-1.749751568E0,5.201398134E-1
1.232964964E1,-6.323033571E-1,-1.955833435E0,-1.749452472E0
1.233936208E1,-3.320938826E0,-2.942274570E0,-4.679762840E0
1.234907380E1,-6.114858150E0,-5.079962254E0,-5.919843197E0
1.235878464E1,-7.419844151E0,-9.255437851E0,-3.729214191E0
1.236849641E1,-7.829016685E0,-1.450798321E1,-8.706883192E-1
1.237820885E1,-7.400402069E0,-1.934417725E1,2.210369825E0
1.238792057E1,-4.877170563E0,-2.288734818E1,7.144669533E0
1.239763141E1,-6.753742099E-1,-2.513061905E1,3.955634832E0
1.240734318E1,4.363910198E0,-2.547309303E1,-6.968497753E0
1.241705568E1,3.985844374E0,-2.513301277E1,-8.210970879E0
1.242676729E1,-3.523431420E-1,-2.549462891E1,-1.411765337E0
1.243647823E1,-3.962514400E0,-2.594717026E1,3.247060299E0
1.244618995E1,-5.655137062E0,-2.567648315E1,2.603091955E0
1.245590245E1,-7.470093250E0,-2.396710968E1,-1.038485050E0
1.246561406E1,-9.856933594E0,-2.198016930E1,-2.958425999E0
1.247532500E1,-1.115204906E1,-2.035693932E1,-1.797308922E0
1.248503672E1,-1.005075264E1,-1.941835403E1,1.008574724E0
1.249474922E1,-7.333403111E0,-1.862842369E1,2.940479994E0
1.250446083E1,-4.472484589E0,-1.776162338E1,3.230310678E0
1.251417177E1,-2.432902336E0,-1.673929024E1,2.469093800E0
1.252388349E1,-1.606780410E0,-1.538674736E1,1.173679471E0
1.253359599E1,-1.683350682E0,-1.357448292E1,1.345962733E-1
1.254330771E1,-2.205285072E0,-1.173799133E1,-3.439682424E-1
1.255301854E1,-2.554936409E0,-1.007168961E1,-3.777668774E-1
1.256273031E1,-2.739183664E0,-8.359924316E0,-4.447658956E-1
1.257244276E1,-2.753540754E0,-6.650551319E0,-6.361917257E-1
1.258215448E1,-2.322533369E0,-5.192724228E0,-8.539385796E-1
1.259186531E1,-1.800599098E0,-3.832703590E0,-1.100698471E0
1.260157708E1,-1.451246977E0,-2.595016241E0,-1.402194023E0
1.261128958E1,-1.151844978E0,-1.512862086E0,-1.811665893E0
1.262100120E1,-7.235297561E-1,-5.766702294E-1,-2.125424623E0
1.263071214E1,2.841476910E-2,1.103689447E-1,-2.326421738E0
1.264042385E1,1.010070205E0,4.190430641E-1,-2.067996979E0
1.265013635E1,1.771286964E0,5.030909777E-1,-1.591526151E0
1.265984797E1,1.912463546E0,5.820540786E-1,-1.416550994E0
1.266955891E1,1.531705618E0,7.016952634E-1,-1.653739572E0
1.267927068E1,1.079462171E0,7.016952634E-1,-1.969592094E0
1.268898312E1,7.322037220E-1,3.951148391E-1,-2.031805515E0
1.269869484E1,6.532405615E-1,-1.004985496E-1,-1.818844318E0
1.270840568E1,8.614161611E-1,-7.085745931E-1,-1.495514154E0
1.271811745E1,1.481456280E0,-1.371685624E0,-1.079162955E0
1.272782995E1,2.178365946E0,-1.941476464E0,-5.835496187E-1
1.273754156E1,2.616252422E0,-2.317149639E0,-2.572284266E-2
1.274725250E1,2.745764017E0,-2.451446772E0,3.957130313E-1
1.275696422E1,2.575574398E0,-2.425125837E0,6.589235067E-1
1.276667672E1,2.010569334E0,-2.073081732E0,7.450651526E-1
1.277638844E1,1.333101273E0,-1.668395638E0,-7.175477147E-1
1.278609927E1,5.952146277E-2,-1.632503271E0,-3.638286829E0
1.279581104E1,-2.088036776E0,-2.140080690E0,-5.333302498E0
1.280552349E1,-4.580161572E0,-3.681955814E0,-4.768297195E0
1.281523521E1,-5.705386639E0,-7.213163853E0,-2.335993052E0
1.282494604E1,-5.667101383E0,-1.101027393E1,-8.371888399E-1
1.283465781E1,-5.944967747E0,-1.484327698E1,6.254240274E-1
1.284437031E1,-6.691827774E0,-1.867149353E1,2.351546526E0
1.285408193E1,-5.289035320E0,-2.221227264E1,-1.284945726E0
1.286379286E1,-7.857431173E-1,-2.336621284E1,-7.978867054E0
1.287350464E1,5.694918036E-1,-2.433351135E1,-2.522633314E0
1.288321708E1,-2.805584669E-1,-2.607159805E1,1.918445587E0
1.289292880E1,-7.905287743E-1,-2.610270309E1,1.556830287E0
1.290263969E1,-1.692921996E0,-2.591606331E1,1.561316848E-1
1.291235141E1,-3.344866991E0,-2.568605423E1,-3.190829039E0
1.292206391E1,-5.849255085E0,-2.478366089E1,-5.161019325E0
1.293177562E1,-8.827422142E0,-2.400060844E1,-2.118246317E0
1.294148646E1,-1.034297562E1,-2.315564346E1,1.430010676E0
1.295119823E1,-9.201001167E0,-2.179562378E1,2.172084808E0
1.296091073E1,-6.177071571E0,-2.014128494E1,4.603192508E-1
1.297062234E1,-3.344866991E0,-1.881984901E1,-1.201196909E0
1.298033328E1,-2.236391783E0,-1.767308807E1,-1.016949654E0
1.299004500E1,-2.485544443E0,-1.648086548E1,-4.965107143E-2
1.299975750E1,-3.062513828E0,-1.499881077E1,3.119642437E-1
1.300946922E1,-3.878765583E0,-1.255693531E1,2.377867550E-1
1.301918010E1,-4.357629299E0,-1.070369434E1,-5.572285652E-1
1.302889182E1,-4.570590496E0,-8.726325035E0,-1.361516118E0
1.303860432E1,-4.355236530E0,-6.914061069E0,-1.586740494E0
1.304831604E1,-3.641875982E0,-5.412863731E0,-1.256231904E0
1.305802687E1,-2.535793781E0,-4.014857292E0,-1.043270707E0
1.306773864E1,-1.283749342E0,-2.475374937E0,-1.158126116E0
1.307745115E1,-4.097708687E-2,-9.693922997E-1,-1.895414591E0
1.308716286E1,1.325922847E0,4.238287210E-1,-2.889034271E0
1.309687370E1,2.851048231E0,1.331306696E0,-3.391826153E0
1.310658547E1,4.330410957E0,1.328913927E0,-3.111566782E0
1.311629797E1,5.178068161E0,5.413761139E-1,-2.101496458E0
1.312600958E1,4.421637058E0,-3.014956415E-1,-9.571290612E-1
1.313572052E1,2.266900301E0,-5.407779217E-1,-5.715855360E-1
1.314543229E1,-1.585244983E-1,-2.847459018E-1,-8.778668046E-1
1.315514479E1,-1.776670814E0,-4.037888348E-2,-1.550848126E0
1.316485641E1,-2.605185747E0,1.701895148E-1,-2.106282234E0
1.317456734E1,-2.174178362E0,-3.206382394E-1,-2.206780672E0
1.318427911E1,-9.840483218E-2,-1.175175071E0,-2.161317110E0
1.319399161E1,1.929213285E0,-1.618146300E0,-1.969592094E0
1.320370323E1,3.621836185E0,-2.020439625E0,-1.751845241E0
1.321341417E1,5.003392220E0,-2.305185556E0,-9.403793216E-1
1.322312594E1,5.747859001E0,-2.374876499E0,1.130608693E-1
1.323283844E1,5.335994720E0,-2.252543449E0,9.535398483E-1
1.324255005E1,3.423231840E0,-1.965404749E0,1.389332652E0
1.325226099E1,1.043569803E0,-1.744965911E0,1.559223056E0
1.326197276E1,-1.228415370E0,-1.747358680E0,2.808575630E-1
1.327168526E1,-3.747160196E0,-2.211865425E0,-1.845165372E0
1.328139698E1,-6.153143406E0,-3.102593660E0,-3.595216036E0
1.329110781E1,-7.946264744E0,-5.568397522E0,-3.753441334E0
1.330081958E1,-7.907979965E0,-1.027537823E1,-3.343969584E-1
1.331053208E1,-7.812266827E0,-1.551595974E1,1.458724499E0
1.332024380E1,-7.541877747E0,-1.987568283E1,2.856731176E0
1.332995464E1,-5.068596363E0,-2.368475723E1,3.358924687E-1
1.333966641E1,7.513462901E-1,-2.635395050E1,-8.936594009E0
1.334937891E1,4.759025097E0,-2.775704193E1,-1.033938694E1
1.335909062E1,3.030509949E0,-2.879612541E1,-4.969593525E0
1.336880151E1,-1.949253201E0,-2.822394180E1,-1.574776411E0
1.337851323E1,-5.650351524E0,-2.618884468E1,-4.040879309E-1
1.338822573E1,-8.126026154E0,-2.399582291E1,-6.696912646E-1
1.339793745E1,-9.425926208E0,-2.197299194E1,-4.007977992E-2
1.340764833E1,-1.000050354E1,-2.055554199E1,1.087537885E0
1.341736010E1,-9.911968231E0,-1.945903206E1,1.755434513E0
1.342707260E1,-8.655138969E0,-1.870020866E1,1.508973837E0
1.343678432E1,-6.407081604E0,-1.818066597E1,7.668996453E-1
1.344649516E1,-3.478864908E0,-1.787169266E1,3.334996700E-1
1.345620693E1,-5.054838061E-1,-1.748884201E1,4.220340848E-1
1.346591943E1,1.096211910E0,-1.633221054E1,6.326025128E-1
1.347563115E1,1.486241937E0,-1.463719559E1,1.010967612E0
1.348534203E1,7.680960894E-1,-1.270768261E1,1.144965649E0
1.349505380E1,-6.179464459E-1,-1.071565819E1,1.063609719E0
1.350476630E1,-1.664208174E0,-8.793324471E0,7.211369276E-1
1.351447792E1,-1.901396751E0,-7.115057945E0,5.129613280E-1
1.352418885E1,-1.417747378E0,-5.463113308E0,8.195417374E-2
1.353390062E1,-7.259225845E-1,-3.756133318E0,-1.124626637E0
1.354361312E1,-2.063809484E-1,-1.879263043E0,-3.015853882E0
1.355332484E1,-2.303091735E-1,2.108674943E-1,-4.823332310E0
1.356303573E1,-3.379862010E-2,1.204487085E0,-4.837689400E0
1.357274745E1,5.670989752E-1,1.812563181E0,-3.082852840E0
1.358245995E1,4.426721931E-1,2.210070848E0,-1.165304661E0
1.359217167E1,-7.666005492E-1,2.327319145E0,-1.812563092E-1
1.360188255E1,-1.966002941E0,2.461317301E0,-1.932204217E-1
1.361159432E1,-3.005086184E0,2.279462576E0,-3.726821244E-1
1.362130682E1,-3.241975546E0,1.599302888E0,-7.079764009E-1
1.363101854E1,-2.578864574E0,5.796613097E-1,-1.366301775E0
1.364072943E1,-1.228415370E0,-5.694918036E-1,-2.007877350E0
1.365044114E1,2.341975123E-1,-1.453041553E0,-2.402992249E0
1.366015370E1,1.282852054E0,-1.960619092E0,-2.285743713E0
1.366986531E1,2.333899498E0,-2.199901342E0,-1.608275890E0
1.367957625E1,3.423231840E0,-2.293221474E0,-6.457630396E-1
1.368928802E1,4.000201225E0,-2.250150681E0,2.330010980E-1
1.369900052E1,3.801297903E0,-1.907976985E0,6.852445602E-1
1.370871224E1,2.910868645E0,-1.601396561E0,1.027717352E0
1.371842312E1,1.811964989E0,-1.273579836E0,-3.296113312E-1
1.372813490E1,-9.840483218E-2,-1.833799481E0,-2.462812662E0
1.373784740E1,-2.767897606E0,-3.224627733E0,-3.875475407E0
1.374755911E1,-5.348855972E0,-5.843871117E0,-2.939283609E0
1.375726995E1,-6.672685146E0,-1.022273636E1,7.043871880E-1
1.376698172E1,-6.478866577E0,-1.583450413E1,1.240678549E0
1.377669427E1,-4.970490932E0,-2.094826508E1,1.815255046E0
1.378640588E1,-2.913859844E0,-2.501097870E1,2.392224550E0
1.379611682E1,1.900499344E0,-2.711785889E1,-3.638286829E0
1.380582859E1,3.186043262E0,-2.660788918E1,-4.993521690E0
1.381554109E1,-3.619144112E-2,-2.477887535E1,2.976073027E-1
1.382525281E1,-4.537090778E0,-2.387378883E1,1.317547917E0
1.383496370E1,-9.049954414E0,-2.293281174E1,-1.016949654E0
1.384467547E1,-1.254317665E1,-2.215963173E1,-4.165007114E0
1.385438797E1,-1.410628796E1,-2.154437637E1,-3.899403572E0
1.386409969E1,-1.287099266E1,-2.158983994E1,-5.620142221E-1
1.387381057E1,-9.461818695E0,-2.135983086E1,2.255833626E0
1.388352234E1,-6.122036934E0,-2.061297035E1,3.007778168E0
1.389323484E1,-3.131905794E0,-1.952842331E1,1.719542146E0
1.390294656E1,-1.125523925E0,-1.824287987E1,4.507479668E-1
1.391265745E1,-3.355933726E-1,-1.686371613E1,1.393819153E-1
1.392236917E1,-2.183450609E-1,-1.528385544E1,3.502494097E-1
1.393208172E1,-5.054838061E-1,-1.356251907E1,5.608177781E-1
1.394179344E1,-1.075274706E0,-1.157527924E1,3.622135222E-1
1.395150427E1,-1.551745534E0,-9.513862610E0,4.606183618E-2
1.396121604E1,-1.546959877E0,-7.581957817E0,-2.195414752E-1
1.397092859E1,-1.190130115E0,-5.676074505E0,-4.256233275E-1
1.398064021E1,-4.719842672E-1,-3.990629911E0,-7.558328509E-1
1.399035114E1,2.006980032E-1,-2.449054003E0,-1.495514154E0
1.400006292E1,4.426721931E-1,-9.502496719E-1,-2.635395050E0
1.400977542E1,1.217348501E-1,3.448655605E-1,-3.485146284E0
1.401948714E1,-3.260220885E-1,1.151844978E0,-3.724428415E0
1.402919802E1,-6.394818425E-1,1.412662625E0,-3.573680639E0
1.403890979E1,-5.461617708E-1,1.084846020E0,-3.209971666E0
1.404862229E1,-3.619144261E-1,5.102694035E-1,-2.953640461E0
1.405833401E1,-2.853440940E-1,9.601201117E-2,-2.891427040E0
1.406804490E1,-3.810569942E-1,-1.052841991E-1,-2.778964281E0
1.407775667E1,-4.935196638E-1,-1.866401732E-1,-2.642573595E0
1.408746917E1,-4.576273263E-2,-4.067798555E-1,-2.525026083E0
1.409718088E1,1.057926655E0,-9.358927608E-1,-2.362314224E0
1.410689177E1,2.513360977E0,-1.692323804E0,-2.099103689E0
1.411660354E1,3.664906979E0,-2.429911375E0,-1.926521301E0
1.412631604E1,4.119842529E0,-2.944667339E0,-1.433300734E0
1.413602776E1,3.760619879E0,-3.291626692E0,-5.356931686E-1
1.414573865E1,2.944368362E0,-3.224627733E0,3.981058598E-1
1.415545042E1,1.862214208E0,-2.815155745E0,1.030110121E0
1.416516292E1,6.317051649E-1,-2.592623234E0,6.661019921E-1
1.417487464E1,-9.819545746E-1,-2.396411896E0,-5.955137610E-1
1.418458552E1,-3.519842148E0,-2.343769789E0,-2.065604210E0
1.419429729E1,-6.722934246E0,-3.021237612E0,-4.095614910E0
1.420400979E1,-9.571888924E0,-6.495018005E0,-6.056533337E0
1.421372151E1,-9.672686577E0,-1.234846020E1,-5.251946449E0
1.422343240E1,-6.924230576E0,-1.773769569E1,-9.786644578E-1
1.423314417E1,-3.143869877E0,-2.371107864E1,2.473879576E0
1.424285667E1,1.144068360E0,-2.745046043E1,2.059622049E0
1.425256838E1,4.646562576E0,-2.888944435E1,-2.889333367E-1
1.426227927E1,4.308875561E0,-2.840818787E1,-6.385845542E-1
1.427199104E1,-3.595215976E-1,-2.648824692E1,2.181656122E0
1.428170354E1,-5.992824078E0,-2.447947311E1,3.623032570E0
1.429141531E1,-1.047458076E1,-2.251376915E1,9.296116233E-1
1.430112615E1,-1.272024536E1,-2.114686966E1,-2.838784933E0
1.431083792E1,-1.255753326E1,-2.069911194E1,-4.581656933E0
1.432055047E1,-1.069711399E1,-2.081875420E1,-3.911367655E0
1.433026219E1,-7.951050758E0,-2.115165520E1,-2.283350945E0
1.433997307E1,-4.630710125E0,-2.111815453E1,-1.464407444E0
1.434968484E1,-1.783849239E0,-2.036890221E1,-1.514955878E0
1.435939734E1,-1.800599098E-1,-1.912613106E1,-1.895414591E0
1.436910906E1,-6.729813665E-2,-1.707697678E1,-2.031805515E0
1.437881995E1,-6.996015310E-1,-1.458455276E1,-1.775773525E0
1.438853172E1,-1.436890006E0,-1.190578842E1,-1.438086390E0
1.439824422E1,-2.040180445E0,-9.317651749E0,-1.119840980E0
1.440795594E1,-2.375474691E0,-7.050451756E0,-8.012964725E-1
1.441766682E1,-2.334497690E0,-5.290830135E0,-3.678964674E-1
1.442737859E1,-2.126322031E0,-3.918845177E0,-1.094716340E-1
1.443709109E1,-1.812862277E0,-2.585444927E0,-3.296113312E-1
1.444680286E1,-1.010668516E0,-1.517647743E0,-7.965108156E-1
1.445651375E1,2.006980032E-1,-8.138588071E-1,-1.392622828E0
1.446622552E1,1.378564954E0,-3.637090325E-1,-2.096710920E0
1.447593802E1,2.214258194E0,-4.277170449E-2,-2.580060959E0
1.448564974E1,2.944368362E0,5.084747914E-3,-2.412563324E0
1.449536062E1,2.901297569E0,-6.191428751E-2,-1.447657704E0
1.450507240E1,1.589432478E0,3.379862010E-2,-5.404788256E-1
1.451478490E1,-9.840483218E-2,3.592225015E-1,-2.147558331E-1
1.452449661E1,-1.511067510E0,8.668000102E-1,-4.758726060E-1
1.453420750E1,-2.459223509E0,1.147059321E0,-1.220339537E0
1.454391927E1,-2.190928221E0,7.950153351E-1,-1.763809443E0
1.455363182E1,-8.335995674E-1,5.772684515E-2,-1.971984982E0
1.456334354E1,1.163210869E0,-8.688937426E-1,-1.909771562E0
1.457305443E1,3.032902718E0,-1.862513304E0,-1.536491275E0
1.458276620E1,4.284946918E0,-2.647658348E0,-6.266204119E-1
1.459247870E1,4.344767570E0,-2.930310488E0,3.382852972E-1
1.460219042E1,3.334697485E0,-2.707478762E0,8.027920127E-1
1.461190130E1,1.943570137E0,-2.384447813E0,1.049252748E0
1.462161307E1,4.857429862E-1,-1.965404749E0,6.876373887E-1
1.463132562E1,-8.120641708E-1,-1.517647743E0,-2.197209358E0
1.464103734E1,-2.736790895E0,-1.900798440E0,-4.830510616E0
1.465074823E1,-5.324927807E0,-2.429911375E0,-4.545764923E0
1.466046000E1,-7.378866673E0,-4.943571568E0,-1.000199914E0
1.467017250E1,-7.685447216E0,-9.075976372E0,2.416152716E0
1.467988422E1,-6.852146626E0,-1.305254841E1,2.734697104E0
1.468959510E1,-5.387141228E0,-1.693340683E1,2.377867460E0
1.469930687E1,-3.072085142E0,-2.127847481E1,-6.816553473E-1
1.470901943E1,1.519741535E0,-2.524547577E1,-8.014759064E0
1.471873115E1,4.816452980E0,-2.784078979E1,-6.597609997E0
1.472844203E1,3.504587889E0,-2.877937508E1,-3.777668774E-1
1.473815380E1,-3.403790295E-1,-2.809203720E1,-2.865405083E-1
1.474786630E1,-5.609673500E0,-2.565973282E1,-1.632204175E0
1.475757802E1,-1.034297562E1,-2.277488518E1,-7.103692293E-1
1.476728891E1,-1.359900951E1,-2.132872391E1,5.919244885E-1
1.477700068E1,-1.400818157E1,-2.098176384E1,2.490629196E0
1.478671323E1,-1.152323532E1,-2.097219276E1,3.412165165E0
1.479642495E1,-8.425128937E0,-2.075414658E1,1.992623091E0
1.480613583E1,-5.332106113E0,-2.032343864E1,5.560321808E-1
1.481584760E1,-2.945265532E0,-1.964328003E1,3.167499006E-1
1.482556016E1,-9.101698995E-1,-1.879352760E1,7.307082415E-1
1.483527187E1,3.705884218E-1,-1.746461487E1,1.156929731E0
1.484498276E1,6.939185858E-1,-1.569781399E1,1.030110121E0
1.485469453E1,4.833501875E-1,-1.373480225E1,5.632106066E-1
1.486440703E1,-2.374876440E-1,-1.157288647E1,9.391828626E-2
1.487411875E1,-1.017846942E0,-9.480362892E0,-2.410768867E-1
1.488382964E1,-1.362712502E0,-7.514958382E0,-6.912266612E-1
1.489354146E1,-1.130309582E0,-5.640182018E0,-1.320838094E0
1.490325396E1,-3.643072546E-1,-3.880560160E0,-2.302493572E0
1.491296568E1,6.053841114E-1,-1.994118571E0,-3.633501291E0
1.492267656E1,1.141675472E0,-2.560320199E-1,-4.320839405E0
1.493238833E1,1.096211910E0,1.144666553E0,-3.746263027E0
1.494210083E1,7.920243144E-1,1.800599098E0,-2.402992249E0
1.495181260E1,-3.930211067E-1,1.860419631E0,-1.241874933E0
1.496152349E1,-1.791027784E0,2.312962294E0,-9.352945685E-1
1.497123526E1,-2.748754978E0,2.779861689E0,-1.682453394E0
1.498094776E1,-3.637090445E0,2.779861689E0,-2.486740828E0
1.499065948E1,-3.728017569E0,1.992024899E0,-2.984747171E0
1.500037036E1,-2.229213476E0,4.405784607E-1,-3.487539053E0
1.501008219E1,-3.858426586E-2,-1.244866014E0,-3.623929977E0
1.501979469E1,2.051247120E0,-2.721835852E0,-2.977568626E0
1.502950641E1,4.000201225E0,-3.837489367E0,-1.598704576E0
1.503921729E1,5.321637630E0,-4.383351803E0,-9.511470050E-2
1.504892906E1,5.621039391E0,-4.416851521E0,1.044467092E0
1.505864161E1,5.474778175E0,-3.949951887E0,1.645364642E0
