"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.123712995E1,7.956285775E-2,-5.541911721E-1,3.800997138E-1
1.124684240E1,5.039489828E-3,-3.061871827E-1,4.350759685E-1
1.125655411E1,-1.068982761E-3,-3.008422814E-2,4.167505503E-1
1.126626495E1,6.001574174E-2,2.777827978E-1,3.422271907E-1
1.127597667E1,1.394258887E-1,5.624375939E-1,2.310529798E-1
1.128568917E1,1.919587553E-1,7.603521347E-1,1.064401343E-1
1.129540089E1,1.980672181E-1,8.226585388E-1,1.374406274E-3
1.130511172E1,1.809635013E-1,7.725690603E-1,-5.726693198E-2
1.131482349E1,1.553079188E-1,6.846070886E-1,-4.504998401E-2
1.132453594E1,1.174353883E-1,5.795413256E-1,1.359135192E-2
1.133424766E1,3.436015919E-2,4.818057716E-1,8.322793990E-2
1.134395849E1,-9.513945878E-2,4.121691883E-1,1.174353883E-1
1.135367021E1,-2.185306102E-1,3.596363366E-1,8.444963396E-2
1.136338271E1,-2.869454920E-1,2.985515893E-1,-5.955760833E-3
1.137309443E1,-2.893888950E-1,2.325800955E-1,-1.269035190E-1
1.138280526E1,-2.698417902E-1,1.678302884E-1,-2.466295809E-1
1.139251703E1,-2.820587158E-1,9.208522737E-2,-3.382566571E-1
1.140222948E1,-3.614688516E-1,-6.551336497E-2,-3.981196880E-1
1.141194120E1,-5.325061083E-1,-2.573194206E-1,-4.567610323E-1
1.142165203E1,-7.780666947E-1,-3.074088693E-1,-4.860817194E-1
1.143136375E1,-1.059056401E0,-2.548760176E-1,-4.298837483E-1
1.144107625E1,-1.299730301E0,-2.805316150E-1,-2.625116110E-1
1.145078797E1,-1.430451512E0,-4.344651103E-1,1.725643501E-2
1.146049880E1,-1.428008199E0,-4.552339315E-1,4.179722369E-1
1.147021057E1,-1.228871942E0,-4.796678126E-1,7.968502641E-1
1.147992302E1,-1.090820551E0,-6.470399499E-1,8.176190853E-1
1.148963474E1,-1.260635972E0,-2.744231224E-1,3.935383558E-1
1.149934557E1,-1.406017661E0,2.509055138E-1,-1.708845198E-1
1.150905729E1,-1.453663707E0,5.844281316E-1,-6.412369013E-1
1.151876979E1,-1.242310643E0,7.530219555E-1,-9.173398614E-1
1.152848151E1,-6.058077812E-1,8.849649429E-1,-8.709154725E-1
1.153819234E1,1.382041872E-1,8.947384953E-1,-5.154023767E-1
1.154790411E1,5.169295073E-1,4.805840850E-1,-1.440072358E-1
1.155761656E1,4.656183124E-1,-9.239064902E-2,1.540862173E-1
1.156732828E1,2.982461751E-1,-5.419742465E-1,3.825430870E-1
1.157703911E1,2.640387416E-1,-7.973083854E-1,5.450284481E-1
1.158675088E1,4.155288339E-1,-8.779402375E-1,6.378772259E-1
1.159646333E1,6.916317940E-1,-8.205205798E-1,6.390989423E-1
1.160617505E1,9.665130973E-1,-7.166765332E-1,5.340332389E-1
1.161588588E1,1.139993668E0,-6.042806506E-1,3.520007432E-1
1.162559766E1,1.177866220E0,-5.053234100E-1,1.785201132E-1
1.163531010E1,1.139993668E0,-4.442386627E-1,6.245913357E-2
1.164502182E1,1.111894727E0,-4.356867969E-1,2.092151903E-2
1.165473266E1,1.107007980E0,-4.650074840E-1,3.069507517E-2
1.166444443E1,1.111894727E0,-4.906630516E-1,4.169032723E-2
1.167415687E1,1.091125965E0,-4.784461260E-1,2.825168520E-2
1.168386859E1,9.921686649E-1,-3.929274976E-1,5.039489828E-3
1.169357943E1,7.991409302E-1,-1.681357026E-1,1.527118147E-4
1.170329120E1,5.755708218E-1,1.849340051E-1,1.969982497E-2
1.171300364E1,3.972034156E-1,5.526640415E-1,5.635065958E-2
1.172271536E1,3.067980409E-1,8.226585388E-1,9.177979827E-2
1.173242620E1,2.921377122E-1,9.607100487E-1,1.027750522E-1
1.174213797E1,2.689255178E-1,9.875873327E-1,7.467607409E-2
1.175185047E1,1.724116355E-1,9.228374958E-1,2.092151903E-2
1.176156208E1,2.092151903E-2,7.737907767E-1,-2.183778957E-2
1.177127297E1,-1.281252056E-1,5.489989519E-1,-3.771981969E-2
1.178098474E1,-2.564031482E-1,3.119902313E-1,-3.038965166E-2
1.179069724E1,-3.651339412E-1,9.941539168E-2,-2.672456764E-2
1.180040885E1,-4.262186885E-1,-7.162184268E-2,-5.971032009E-2
1.181011979E1,-4.335488379E-1,-1.913478971E-1,-1.391204596E-1
1.181983151E1,-3.956763148E-1,-2.451024652E-1,-2.392994165E-1
1.182954401E1,-3.077143133E-1,-2.121167034E-1,-3.370349705E-1
1.183925562E1,-1.855448484E-1,-1.388150454E-1,-4.311054647E-1
1.184896656E1,-6.581879407E-2,-9.849911928E-2,-5.141806602E-1
1.185867828E1,-2.183778957E-2,-1.070509851E-1,-5.838172436E-1
1.186839078E1,-1.611109674E-1,2.855710872E-2,-6.155813336E-1
1.187810240E1,-4.579827189E-1,2.741177082E-1,-5.288410187E-1
1.188781333E1,-7.695148587E-1,3.119902313E-1,-3.138227761E-1
1.189752505E1,-9.698727131E-1,3.710897267E-2,-4.627167806E-2
1.190723755E1,-1.062721491E0,-2.292204350E-1,2.249445021E-1
1.191694917E1,-1.094485521E0,-4.014793634E-1,5.022691488E-1
1.192666010E1,-1.125027895E0,-8.119687438E-1,6.659762263E-1
1.193637182E1,-1.254527569E0,-1.119835734E0,5.401417017E-1
1.194608432E1,-1.418234587E0,-3.941491842E-1,9.177979827E-2
1.195579604E1,-1.198329568E0,1.934858710E-1,-3.651339412E-1
1.196550687E1,-6.339067221E-1,1.128540337E-1,-6.827745438E-1
1.197521859E1,-1.036913246E-1,-2.886253223E-2,-8.293778896E-1
1.198493109E1,1.711899489E-1,-1.595838517E-1,-7.182036638E-1
1.199464281E1,1.834068894E-1,-1.265980899E-1,-3.663556576E-1
1.200435364E1,1.614163816E-1,1.519482583E-1,1.174353883E-1
1.201406542E1,3.104631305E-1,5.184566379E-1,5.242596865E-1
1.202377786E1,5.609105229E-1,7.310314775E-1,8.005153537E-1
1.203348958E1,7.551599145E-1,6.760551929E-1,9.129112363E-1
1.204320042E1,8.480086923E-1,5.001311898E-1,8.212841153E-1
1.205291219E1,8.822161555E-1,3.474193811E-1,5.572454333E-1
1.206262464E1,9.054283500E-1,2.020377368E-1,2.310529798E-1
1.207233635E1,9.274188280E-1,-3.206948051E-3,-6.826218218E-2
1.208204719E1,9.371923804E-1,-2.976353168E-1,-2.295258641E-1
1.209175896E1,9.176452756E-1,-6.311579347E-1,-2.417428046E-1
1.210147141E1,8.419002295E-1,-9.426900148E-1,-1.586675793E-1
1.211118312E1,7.429429889E-1,-1.176033735E0,-3.894151375E-2
1.212089396E1,6.623111367E-1,-1.274990916E0,7.223268598E-2
1.213060573E1,6.048914790E-1,-1.242005229E0,1.565296054E-1
1.214031823E1,5.462501645E-1,-1.102732062E0,2.347180545E-1
1.215002984E1,4.534013867E-1,-9.035958052E-1,3.080197275E-1
1.215974078E1,3.263451457E-1,-6.604785919E-1,3.800997138E-1
1.216945250E1,1.968455315E-1,-3.953709006E-1,4.289674759E-1
1.217916500E1,1.088835225E-1,-1.082726792E-1,4.057552814E-1
1.218887661E1,1.137702987E-1,2.289150059E-1,3.129065037E-1
1.219858755E1,2.017323077E-1,5.832064152E-1,2.139492482E-1
1.220829927E1,2.909159958E-1,8.263236284E-1,1.333174109E-1
1.221801177E1,3.006895781E-1,8.593093753E-1,5.635065958E-2
1.222772339E1,2.163926363E-1,6.540647149E-1,-2.290677279E-3
1.223743432E1,8.322793990E-2,3.046600819E-1,-2.672456764E-2
1.224714604E1,-6.337540597E-2,-5.696150661E-2,-1.084253844E-2
1.225685854E1,-1.977618039E-1,-3.342861533E-1,3.191677108E-2
1.226657026E1,-3.113794029E-1,-4.808894992E-1,6.123743951E-2
1.227628109E1,-3.968980014E-1,-5.089884996E-1,4.535540938E-2
1.228599281E1,-4.396573007E-1,-4.430169761E-1,-4.734066315E-3
1.229570531E1,-4.237752855E-1,-3.171824515E-1,-7.681404054E-2
1.230541703E1,-3.602471650E-1,-1.730224788E-1,-1.721062213E-1
1.231512786E1,-2.722851634E-1,-5.329642445E-2,-2.710634768E-1
1.232483964E1,-2.038702667E-1,1.878355257E-2,-3.602471650E-1
1.233455208E1,-2.747285664E-1,8.475505561E-2,-4.054498672E-1
1.234426380E1,-5.410579443E-1,3.058817685E-1,-3.419217467E-1
1.235397464E1,-9.124531150E-1,5.978667736E-1,-1.366770715E-1
1.236368641E1,-1.195886254E0,5.331169367E-1,1.039967462E-1
1.237339885E1,-1.277739763E0,3.474193811E-1,3.275668323E-1
1.238311057E1,-1.051726222E0,4.573718905E-1,5.291464329E-1
1.239282141E1,-6.045860648E-1,1.634016447E-2,5.706840754E-1
1.240253318E1,-4.298837483E-1,-6.934643388E-1,2.408265322E-1
1.241224568E1,-6.656708121E-1,-3.538332880E-1,-3.309265077E-1
1.242195729E1,-8.061656952E-1,3.058817685E-1,-7.206470370E-1
1.243166823E1,-5.447230339E-1,6.687250137E-1,-8.611419201E-1
1.244137995E1,-3.405473381E-2,8.189934492E-1,-8.831323981E-1
1.245109245E1,3.434488773E-1,7.139277458E-1,-9.051229358E-1
1.246080406E1,4.033119082E-1,5.050179958E-1,-8.098307252E-1
1.247051500E1,2.945810854E-1,4.036173224E-1,-5.044071078E-1
1.248022672E1,2.017323077E-1,3.376458287E-1,-6.215370819E-2
1.248993922E1,1.931804419E-1,9.452861547E-2,3.165715933E-1
1.249965083E1,2.359397560E-1,-3.159607351E-1,5.095993280E-1
1.250936177E1,3.153499067E-1,-6.665870547E-1,5.095993280E-1
1.251907349E1,4.277457893E-1,-8.131904006E-1,3.996468186E-1
1.252878599E1,5.438067913E-1,-7.679877281E-1,2.811424434E-1
1.253849771E1,6.403206587E-1,-6.531484127E-1,2.017323077E-1
1.254820854E1,7.111788988E-1,-5.932853818E-1,1.577513069E-1
1.255792031E1,7.600467205E-1,-6.030589342E-1,1.259872466E-1
1.256763276E1,7.844805717E-1,-6.177192926E-1,1.125486046E-1
1.257734448E1,7.832589149E-1,-5.908420086E-1,1.272089481E-1
1.258705531E1,7.600467205E-1,-4.808894992E-1,1.491994411E-1
1.259676708E1,7.209524512E-1,-2.732014358E-1,1.821851879E-1
1.260647958E1,6.537593007E-1,-1.542389300E-2,2.273878902E-1
1.261619120E1,5.511369109E-1,2.252499312E-1,2.725905776E-1
1.262590214E1,4.216373265E-1,3.877353072E-1,2.994678617E-1
1.263561385E1,2.860292196E-1,4.891359508E-1,2.811424434E-1
1.264532635E1,1.895153672E-1,5.758762360E-1,2.115058601E-1
1.265503797E1,1.491994411E-1,6.528429985E-1,1.052184403E-1
1.266474891E1,1.247655526E-1,7.078192830E-1,-5.955760833E-3
1.267446068E1,8.078455180E-2,7.395833135E-1,-9.391776472E-2
1.268417312E1,8.704573847E-3,7.310314775E-1,-1.525591016E-1
1.269388484E1,-7.803573459E-2,6.809419990E-1,-1.818797737E-1
1.270359568E1,-1.684411317E-1,6.003101468E-1,-1.806580722E-1
1.271330745E1,-2.551814318E-1,5.099047422E-1,-1.598892659E-1
1.272301995E1,-3.235963285E-1,4.329380095E-1,-1.501157135E-1
1.273273156E1,-3.700207174E-1,3.804051280E-1,-1.586675793E-1
1.274244250E1,-3.907895386E-1,3.242071867E-1,-1.831014603E-1
1.275215422E1,-4.054498672E-1,2.252499312E-1,-2.209739983E-1
1.276186672E1,-4.384356141E-1,5.176930502E-2,-2.710634768E-1
1.277157844E1,-4.763081372E-1,-1.669140160E-1,-3.162661791E-1
1.278128927E1,-5.691569448E-1,-3.452814221E-1,-3.578037918E-1
1.279100104E1,-7.805100679E-1,-3.135173619E-1,-3.810159862E-1
1.280071349E1,-1.055391312E0,-7.528692484E-2,-3.223746419E-1
1.281042521E1,-1.282626510E0,1.511846948E-2,-1.708845198E-1
1.282013604E1,-1.388913989E0,-1.925695986E-1,-3.161134571E-2
1.282984781E1,-1.362036705E0,-1.559187621E-1,7.589777559E-2
1.283956031E1,-1.220320106E0,1.878355257E-2,2.383831441E-1
1.284927193E1,-1.085933685E0,-3.599417508E-1,4.008685052E-1
1.285898286E1,-1.216655016E0,-7.985301018E-1,3.629959822E-1
1.286869464E1,-1.473210931E0,-4.332434237E-1,1.394258887E-1
1.287840708E1,-1.331494331E0,-1.229330078E-1,-9.269607067E-2
1.288811880E1,-8.806890249E-1,1.152974218E-1,-3.089359999E-1
1.289782969E1,-4.127800465E-1,5.282301903E-1,-5.471664071E-1
1.290754141E1,-5.115845799E-2,7.823426127E-1,-8.220477104E-1
1.291725391E1,1.052184403E-1,8.409839869E-1,-1.016297102E0
1.292696562E1,1.919587553E-1,1.051115394E0,-9.381086826E-1
1.293667646E1,4.362976551E-1,1.233147860E0,-5.911474228E-1
1.294638823E1,7.331694365E-1,1.074327588E0,-1.342336833E-1
1.295610073E1,8.614473343E-1,5.160132051E-1,2.334963679E-1
1.296581234E1,7.722636461E-1,-1.424801201E-1,3.886515796E-1
1.297552328E1,6.024481058E-1,-5.945070982E-1,3.727695346E-1
1.298523500E1,5.242596865E-1,-7.985301018E-1,3.287885487E-1
1.299494750E1,5.975613594E-1,-8.034168482E-1,3.067980409E-1
1.300465922E1,7.295043468E-1,-7.704311013E-1,2.945810854E-1
1.301437010E1,8.211314082E-1,-8.522846103E-1,3.324536085E-1
1.302408182E1,8.357917666E-1,-9.891144037E-1,3.776563108E-1
1.303379432E1,7.966975570E-1,-1.069746256E0,4.362976551E-1
1.304350604E1,7.490514517E-1,-1.066081166E0,5.010474920E-1
1.305321687E1,7.295043468E-1,-9.842276573E-1,5.548020005E-1
1.306292865E1,7.392778993E-1,-7.936432958E-1,5.792359114E-1
1.307264114E1,7.612683773E-1,-4.906630516E-1,5.706840754E-1
1.308235286E1,7.710419297E-1,-1.156028435E-1,5.242596865E-1
1.309206370E1,7.612683773E-1,3.144336343E-1,4.240806997E-1
1.310177547E1,7.356128097E-1,8.104416132E-1,2.689255178E-1
1.311148797E1,7.551599145E-1,1.433505774E0,6.368082762E-2
1.312119958E1,8.565605879E-1,2.062678576E0,-1.525591016E-1
1.313091052E1,9.762866497E-1,2.443847179E0,-3.199312389E-1
1.314062229E1,9.909469485E-1,2.418191671E0,-3.712424338E-1
1.315033479E1,8.247964978E-1,1.957612753E0,-2.832804024E-1
1.316004641E1,4.863871336E-1,1.196497083E0,-1.036913246E-1
1.316975734E1,5.635065958E-2,3.425326049E-1,9.910997003E-2
1.317946911E1,-3.199312389E-1,-3.526115716E-1,2.041756958E-1
1.318918161E1,-5.813738704E-1,-7.606575489E-1,2.078407854E-1
1.319889323E1,-7.401941419E-1,-9.536852837E-1,2.176143378E-1
1.320860417E1,-7.682931423E-1,-8.962656260E-1,1.394258887E-1
1.321831594E1,-6.473453641E-1,-6.091674566E-1,-9.620844387E-3
1.322802844E1,-4.262186885E-1,-1.974563748E-1,-1.977618039E-1
1.323774005E1,-1.977618039E-1,1.360662282E-1,-3.797942698E-1
1.324745099E1,-3.649812192E-2,2.509055138E-1,-4.897467792E-1
1.325716276E1,1.359135192E-2,1.018587798E-1,-5.178457499E-1
1.326687526E1,-1.061347127E-1,-2.622061968E-1,-4.824166298E-1
1.327658698E1,-4.311054647E-1,-6.360446811E-1,-3.724641204E-1
1.328629781E1,-8.635852933E-1,-8.889354467E-1,-1.562241912E-1
1.329600958E1,-1.182447553E0,-1.067302823E0,1.235438585E-1
1.330572208E1,-1.187334418E0,-1.239561796E0,3.715478480E-1
1.331543380E1,-9.845330715E-1,-1.053864241E0,6.109999418E-1
1.332514464E1,-6.913263798E-1,-8.144121170E-1,8.481613994E-1
1.333485641E1,-5.960342288E-1,-7.814263701E-1,8.554915786E-1
1.334456891E1,-9.258917570E-1,-4.662291706E-1,4.863871336E-1
1.335428062E1,-1.203216434E0,-1.021642014E-1,-8.780929446E-2
1.336399151E1,-1.142131686E0,-1.542389300E-2,-5.667135715E-1
1.337370323E1,-8.684720993E-1,1.145338640E-2,-7.707365155E-1
1.338341573E1,-5.288410187E-1,6.032116711E-2,-7.682931423E-1
1.339312745E1,-2.429644912E-1,6.032116711E-2,-6.204680800E-1
1.340283833E1,2.947338112E-2,7.742489129E-2,-3.773508966E-1
1.341255010E1,2.945810854E-1,1.397313178E-1,-9.636115283E-2
1.342226260E1,5.022691488E-1,1.507265568E-1,1.980672181E-1
1.343197432E1,6.366555691E-1,8.475505561E-2,4.436278343E-1
1.344168516E1,7.282826304E-1,5.344913341E-3,5.829010010E-1
1.345139693E1,8.272398710E-1,-2.153236605E-2,5.829010010E-1
1.346110943E1,9.567395449E-1,1.145338640E-2,4.521796703E-1
1.347082114E1,1.083795786E0,4.199574888E-2,2.615953386E-1
1.348053203E1,1.171757698E0,-1.985253533E-3,6.978929788E-2
1.349024380E1,1.192526579E0,-1.424801201E-1,-6.459710002E-2
1.349995630E1,1.146102190E0,-3.489464819E-1,-1.000262350E-1
1.350966792E1,1.045923233E0,-5.554128885E-1,-4.627167806E-2
1.351937885E1,9.225320816E-1,-7.386670709E-1,3.069507517E-2
1.352909062E1,7.820371985E-1,-8.828269839E-1,8.322793990E-2
1.353880312E1,6.171084642E-1,-9.610154629E-1,9.910997003E-2
1.354851484E1,4.045335948E-1,-9.500201941E-1,9.055810422E-2
1.355822573E1,1.601946950E-1,-7.875348330E-1,9.422318637E-2
1.356793745E1,1.847812906E-2,-4.039227366E-1,9.422318637E-2
1.357764995E1,2.947338112E-2,6.642963737E-2,3.924693540E-2
1.358736167E1,1.284306347E-1,4.182776511E-1,-3.283303976E-2
1.359707255E1,2.102841735E-1,5.844281316E-1,-6.826218218E-2
1.360678432E1,2.090624720E-1,5.942016840E-1,-5.115845799E-2
1.361649682E1,1.259872466E-1,4.488200247E-1,3.436015919E-2
1.362620854E1,-1.572931744E-2,2.008160353E-1,1.626380831E-1
1.363591943E1,-1.843231618E-1,-5.329642445E-2,2.750339806E-1
1.364563115E1,-3.321481943E-1,-2.316638231E-1,3.300102353E-1
1.365534370E1,-4.286620617E-1,-2.756448388E-1,3.300102353E-1
1.366505531E1,-4.640912116E-1,-1.986780763E-1,2.921377122E-1
1.367476625E1,-4.421007037E-1,-7.773031294E-2,1.968455315E-1
1.368447802E1,-3.626905680E-1,5.421269313E-2,2.092151903E-2
1.369419052E1,-2.368560284E-1,2.399102598E-1,-1.977618039E-1
1.370390224E1,-1.220167428E-1,4.622586668E-1,-3.822376728E-1
1.371361312E1,-6.704048812E-2,5.746545792E-1,-5.092939138E-1
1.372332490E1,-1.733279079E-1,5.074613690E-1,-5.838172436E-1
1.373303740E1,-5.117372870E-1,3.840702176E-1,-5.850389600E-1
1.374274911E1,-9.906415343E-1,3.132119179E-1,-4.482091665E-1
1.375245995E1,-1.371810198E0,1.006370857E-1,-1.598892659E-1
1.376217172E1,-1.454885483E0,-3.037438095E-1,1.479777545E-1
1.377188427E1,-1.265522838E0,-2.683146596E-1,3.752129376E-1
1.378159589E1,-9.075663090E-1,-6.551336497E-2,5.450284481E-1
1.379130682E1,-6.216897964E-1,-3.159607351E-1,5.059342384E-1
1.380101859E1,-7.120952010E-1,-4.308000207E-1,1.015533581E-1
1.381073109E1,-9.246700406E-1,-4.613423944E-1,-3.516952991E-1
1.382044281E1,-9.552124143E-1,-6.617003083E-1,-6.143596172E-1
1.383015370E1,-8.660287261E-1,-7.069029808E-1,-7.010999322E-1
1.383986547E1,-8.147175312E-1,-7.459971905E-1,-6.326850653E-1
1.384957797E1,-7.548545003E-1,-6.421532035E-1,-3.944546282E-1
1.385928969E1,-4.982986450E-1,-2.463241518E-1,3.558185324E-2
1.386900057E1,-7.437065244E-2,2.374668717E-1,4.717268050E-1
1.387871234E1,3.116848171E-1,4.695888162E-1,7.015580535E-1
1.388842484E1,5.144860744E-1,2.667875290E-1,7.174401283E-1
1.389813656E1,5.743491650E-1,-6.062658876E-2,5.682406425E-1
1.390784745E1,6.268820167E-1,-2.072299272E-1,3.727695346E-1
1.391755917E1,7.624900937E-1,-1.314848661E-1,2.225011140E-1
1.392727172E1,9.689564705E-1,4.321744293E-2,1.064401343E-1
1.393698344E1,1.155875683E0,1.140757278E-1,3.817795310E-3
1.394669427E1,1.243837714E0,1.389677543E-2,-6.459710002E-2
1.395640604E1,1.226734042E0,-1.925695986E-1,-8.903098851E-2
1.396611859E1,1.147323847E0,-3.807105422E-1,-7.559234649E-2
1.397583021E1,1.038593054E0,-4.869979918E-1,-3.894151375E-2
1.398554115E1,9.139801860E-1,-4.918847680E-1,-1.084253844E-2
1.399525292E1,7.612683773E-1,-4.112529159E-1,-9.620844387E-3
1.400496542E1,5.841227174E-1,-2.451024652E-1,-1.817270555E-2
1.401467714E1,4.130854607E-1,1.267508045E-2,-7.177455351E-3
1.402438802E1,2.835858464E-1,3.376458287E-1,2.702999115E-2
1.403409979E1,1.968455315E-1,6.357392669E-1,7.101099193E-2
1.404381229E1,1.284306347E-1,7.762341499E-1,9.177979827E-2
1.405352401E1,6.978929788E-2,7.652388811E-1,6.123743951E-2
1.406323490E1,2.214321308E-2,7.041541934E-1,-7.177455351E-3
1.407294667E1,-2.672456764E-2,6.394043565E-1,-5.971032009E-2
1.408265917E1,-1.122431830E-1,5.502206683E-1,-6.215370819E-2
1.409237089E1,-2.502946556E-1,4.390464723E-1,-4.504998401E-2
1.410208177E1,-4.176668227E-1,3.266505599E-1,-6.459710002E-2
1.411179354E1,-5.813738704E-1,2.301367074E-1,-1.550024897E-1
1.412150604E1,-7.072083950E-1,1.898207814E-1,-2.967190444E-1
1.413121776E1,-7.572978735E-1,2.240282297E-1,-4.433223903E-1
1.414092864E1,-7.157602906E-1,3.034383655E-1,-5.630484819E-1
1.415064042E1,-6.094728708E-1,3.571929336E-1,-6.424586177E-1
1.416035292E1,-4.921901822E-1,2.728960216E-1,-6.754443645E-1
1.417006464E1,-4.164451063E-1,5.299099907E-2,-6.949914694E-1
1.417977552E1,-4.201101959E-1,-5.696150661E-2,-6.742226481E-1
1.418948729E1,-5.459447503E-1,-3.863608837E-2,-5.435013771E-1
1.419919979E1,-8.599202037E-1,-3.206948051E-3,-2.429644912E-1
1.420891151E1,-1.303395391E0,1.634016447E-2,1.406475753E-1
1.421862240E1,-1.603932142E0,2.367033064E-2,4.839437306E-1
1.422833417E1,-1.519635320E0,-1.864611208E-1,7.198835015E-1
1.423804667E1,-1.111589313E0,-3.880407214E-1,7.076665759E-1
1.424775839E1,-6.730009913E-1,-2.951919436E-1,3.996468186E-1
1.425746927E1,-3.871244490E-1,-1.180462316E-1,-1.391204596E-1
1.426718104E1,-1.806580722E-1,-8.017370105E-2,-6.620057225E-1
1.427689354E1,8.689302206E-2,-2.170034945E-1,-9.368869662E-1
1.428660531E1,3.776563108E-1,-4.002576768E-1,-9.307785034E-1
1.429631614E1,5.548020005E-1,-4.613423944E-1,-6.791094542E-1
1.430602792E1,6.048914790E-1,-3.477247953E-1,-2.869454920E-1
1.431574047E1,6.354338527E-1,-8.872556686E-2,1.149920002E-1
1.432545219E1,7.282826304E-1,1.837123185E-1,4.460712075E-1
1.433516307E1,8.675557971E-1,2.802261710E-1,6.390989423E-1
1.434487484E1,9.762866497E-1,1.934858710E-1,6.427640319E-1
1.435458734E1,9.982771277E-1,1.023169141E-2,5.010474920E-1
1.436429906E1,9.677347541E-1,-1.546970755E-1,2.982461751E-1
1.437400995E1,9.286405444E-1,-2.683146596E-1,1.320957243E-1
1.438372172E1,9.005415440E-1,-3.489464819E-1,4.169032723E-2
1.439343422E1,8.773293495E-1,-4.002576768E-1,9.926267900E-3
1.440314594E1,8.394568563E-1,-4.442386627E-1,2.214321308E-2
1.441285682E1,7.857022882E-1,-4.760027230E-1,6.245913357E-2
1.442256859E1,7.356128097E-1,-4.662291706E-1,1.162136942E-1
1.443228109E1,6.781931520E-1,-3.892624080E-1,1.882936656E-1
1.444199286E1,5.767925382E-1,-2.866400778E-1,2.884726226E-1
1.445170375E1,4.289674759E-1,-1.974563748E-1,3.617742956E-1
1.446141552E1,2.664821148E-1,-1.156028435E-1,3.739912212E-1
1.447112802E1,1.259872466E-1,-7.635590737E-4,3.116848171E-1
1.448083974E1,5.146388337E-2,2.228065431E-1,1.980672181E-1
1.449055062E1,6.368082762E-2,5.380037427E-1,5.390727147E-2
1.450026240E1,1.601946950E-1,8.055548072E-1,-9.758284688E-2
1.450997490E1,2.713688910E-1,9.167290330E-1,-2.099787444E-1
1.451968661E1,3.263451457E-1,8.275453448E-1,-2.539597452E-1
1.452939750E1,2.786990702E-1,5.551074743E-1,-2.112004459E-1
1.453910927E1,1.357607991E-1,2.191414535E-1,-7.681404054E-2
1.454882182E1,-3.771981969E-2,-4.718795046E-2,8.444963396E-2
1.455853354E1,-2.002051920E-1,-1.925695986E-1,2.029540092E-1
1.456824443E1,-3.394783735E-1,-2.780882120E-1,2.237228155E-1
1.457795620E1,-4.323271513E-1,-3.208475113E-1,1.296523362E-1
1.458766870E1,-4.408790171E-1,-3.269560039E-1,-5.115845799E-2
1.459738042E1,-3.724641204E-1,-3.013004065E-1,-2.441861928E-1
1.460709130E1,-2.783936262E-1,-2.585411072E-1,-3.810159862E-1
1.461680307E1,-2.038702667E-1,-2.780882120E-1,-4.494308829E-1
1.462651562E1,-1.989834905E-1,-3.892624080E-1,-4.592044353E-1
1.463622734E1,-3.859027624E-1,-5.370874405E-1,-4.482091665E-1
1.464593823E1,-7.328640223E-1,-5.004366040E-1,-3.968980014E-1
1.465565000E1,-1.030957460E0,-2.487675399E-1,-1.977618039E-1
1.466536250E1,-1.093263865E0,-1.498102844E-1,9.544488788E-2
1.467507422E1,-9.930849075E-1,-2.756448388E-1,3.507790267E-1
1.468478510E1,-8.330429196E-1,-1.608055383E-1,5.413633585E-1
1.469449687E1,-6.852179170E-1,-1.168245375E-1,6.525375843E-1
1.470420943E1,-7.035433054E-1,-2.487675399E-1,5.682406425E-1
1.471392114E1,-9.662076235E-1,-2.153236605E-2,1.980672181E-1
1.472363203E1,-1.060278177E0,1.885990947E-1,-3.382566571E-1
1.473334380E1,-8.562551737E-1,2.276933193E-1,-8.000571728E-1
1.474305630E1,-7.010999322E-1,2.020377368E-1,-1.049282908E0
1.475276802E1,-7.304205894E-1,-1.400367320E-1,-1.030957460E0
1.476247891E1,-7.206470370E-1,-5.407525301E-1,-7.267554998E-1
1.477219068E1,-5.276193023E-1,-5.053234100E-1,-1.488940120E-1
1.478190323E1,-1.965401024E-1,-3.391729295E-1,4.753918648E-1
1.479161495E1,1.259872466E-1,-3.550549746E-1,8.628217578E-1
1.480132583E1,3.202366829E-1,-4.918847680E-1,9.886562824E-1
1.481103760E1,4.546230733E-1,-6.079457402E-1,9.129112363E-1
1.482075016E1,6.647545099E-1,-5.041016936E-1,7.492041588E-1
1.483046187E1,9.384140968E-1,-2.047865391E-1,5.596888065E-1
1.484017276E1,1.182752967E0,4.932591692E-2,3.544441164E-1
1.484988453E1,1.325691223E0,1.360662282E-1,1.357607991E-1
1.485959703E1,1.368450522E0,9.330692142E-2,-6.215370819E-2
1.486930875E1,1.342795014E0,-6.872031838E-3,-1.794363856E-1
1.487901964E1,1.291483760E0,-1.070509851E-1,-2.038702667E-1
1.488873146E1,1.216960430E0,-1.400367320E-1,-1.586675793E-1
1.489844396E1,1.100899458E0,-1.131594554E-1,-8.170082420E-2
1.490815568E1,9.286405444E-1,-7.650861889E-2,-2.061609551E-2
1.491786656E1,6.855233312E-1,-4.596625641E-2,-3.512371797E-3
1.492757833E1,4.338542521E-1,4.566083103E-2,-2.672456764E-2
1.493729083E1,2.518217862E-1,1.690519750E-1,-4.749337584E-2
1.494700260E1,1.663031727E-1,2.008160353E-1,-5.726693198E-2
1.495671349E1,1.772984117E-1,1.666085869E-1,-4.016320780E-2
