"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.488986674E1,7.330167107E-3,2.382304333E-2,-4.123218823E-3
1.489958022E1,9.773556143E-3,5.497625098E-3,-1.679830020E-3
1.490929293E1,9.773556143E-3,-1.404948719E-2,-4.581354442E-4
1.491900642E1,8.551862091E-3,-2.993151546E-2,1.985253533E-3
1.492872075E1,3.665083554E-3,-4.337015375E-2,4.428642802E-3
1.493843418E1,-0.000000000E0,-4.825693369E-2,5.650337320E-3
1.494814689E1,-3.665083554E-3,-4.459185153E-2,6.872031838E-3
1.495786049E1,-4.886778072E-3,-3.481829539E-2,8.093725890E-3
1.496757476E1,-4.886778072E-3,-2.137965336E-2,5.650337320E-3
1.497728819E1,-3.665083554E-3,-6.719320081E-3,1.985253533E-3
1.498700090E1,-2.443389036E-3,9.162709117E-3,-1.679830020E-3
1.499671439E1,-2.443389036E-3,2.382304333E-2,-5.344913341E-3
1.500642877E1,-2.443389036E-3,3.726168349E-2,-6.566607859E-3
1.501614220E1,-3.665083554E-3,4.581354558E-2,-9.009997360E-3
1.502585491E1,-3.665083554E-3,4.825693369E-2,-6.566607859E-3
1.503556840E1,-3.665083554E-3,4.092676565E-2,-5.344913341E-3
1.504528278E1,-3.665083554E-3,2.870982140E-2,-2.901524538E-3
1.505499621E1,-3.665083554E-3,1.282779220E-2,-4.581354442E-4
1.506470892E1,-6.108472589E-3,-4.275931045E-3,1.985253533E-3
1.507442241E1,-7.330167107E-3,-2.137965336E-2,4.428642802E-3
