"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.148465047E1,-2.118723631E0,-1.443126649E-1,4.321744442E-1
1.149436495E1,-2.073521137E0,-1.235438585E-1,5.311316848E-1
1.150407849E1,-1.984337330E0,1.110214889E-1,5.861079693E-1
1.151379130E1,-1.842620730E0,3.970507085E-1,5.677825212E-1
1.152350500E1,-1.732668281E0,5.302154422E-1,5.054761171E-1
1.153321938E1,-1.759545565E0,4.056025743E-1,4.663818777E-1
1.154293297E1,-1.939134598E0,1.012479365E-1,5.360184908E-1
1.155264578E1,-2.228676319E0,-1.113269106E-1,6.887302995E-1
1.156235948E1,-2.502335787E0,-4.169032723E-2,8.231166601E-1
1.157207386E1,-2.579302549E0,2.699944973E-1,8.609892130E-1
1.158178745E1,-2.411930323E0,6.646018028E-1,7.852441669E-1
1.159150026E1,-2.110171795E0,8.747332692E-1,5.995466113E-1
1.160121396E1,-1.871941447E0,8.099834919E-1,3.698680103E-1
1.161092834E1,-1.772984147E0,6.597150564E-1,1.583621502E-1
1.162064193E1,-1.803526521E0,4.446968138E-1,2.519745007E-2
1.163035474E1,-1.978228807E0,4.504998401E-2,1.908897609E-2
1.164006844E1,-2.200577259E0,-3.141281903E-1,1.412584335E-1
1.164978282E1,-2.383831501E0,-3.874298632E-1,3.038965166E-1
1.165949636E1,-2.496227264E0,-2.237228155E-1,4.614951015E-1
1.166920922E1,-2.512109280E0,-4.902049154E-2,5.812211633E-1
1.167892282E1,-2.474236727E0,-3.817795310E-3,6.325323582E-1
1.168863729E1,-2.458354712E0,-3.069507517E-2,6.019899845E-1
1.169835084E1,-2.495005608E0,-1.003316641E-1,5.604523420E-1
1.170806370E1,-2.503557444E0,-2.005106062E-1,5.152496696E-1
1.171777729E1,-2.429034233E0,-4.155288339E-1,4.480564594E-1
1.172749177E1,-2.370392799E0,-7.258392572E-1,3.771981895E-1
1.173720532E1,-2.338628769E0,-9.982771277E-1,3.356605768E-1
1.174691813E1,-2.290982723E0,-1.089904189E0,3.466558158E-1
1.175663183E1,-2.247001648E0,-9.555178285E-1,4.040754735E-1
1.176634625E1,-2.172478199E0,-7.246175408E-1,4.639385045E-1
1.177605979E1,-2.020988226E0,-5.157077909E-1,4.798205197E-1
1.178577261E1,-1.852394342E0,-4.228590131E-1,4.382829070E-1
1.179548630E1,-1.726559758E0,-4.094203711E-1,3.881934285E-1
1.180520068E1,-1.671583533E0,-4.265241027E-1,3.527642787E-1
1.181491427E1,-1.689908981E0,-4.692834020E-1,3.674246371E-1
1.182462709E1,-1.715564489E0,-5.242596865E-1,4.419479966E-1
1.183434078E1,-1.686243892E0,-4.362976551E-1,5.616740584E-1
1.184405516E1,-1.590951681E0,-1.882936656E-1,7.241594195E-1
1.185376875E1,-1.534753680E0,1.281252056E-1,8.951966763E-1
1.186348156E1,-1.545748949E0,4.275930822E-1,1.006370902E0
1.187319516E1,-1.565296054E0,5.766398311E-1,1.067455530E0
1.188290964E1,-1.595838428E0,6.487197876E-1,1.088224411E0
1.189262318E1,-1.641041160E0,5.204418898E-1,1.024696231E0
1.190233604E1,-1.710677743E0,2.394521236E-1,8.683193922E-1
1.191204964E1,-1.739998460E0,-1.847812906E-2,6.826218367E-1
1.192176412E1,-1.749771953E0,-2.835858464E-1,5.726693273E-1
1.193147766E1,-1.705790997E0,-2.628170252E-1,5.262449384E-1
1.194119052E1,-1.595838428E0,-4.779879749E-2,4.651601911E-1
1.195090412E1,-1.573848009E0,-9.300149232E-2,4.077405334E-1
1.196061860E1,-1.617828965E0,-4.558447599E-1,3.588727713E-1
1.197033214E1,-1.699682474E0,-8.260182142E-1,3.246653080E-1
1.198004495E1,-1.744885206E0,-9.298622608E-1,2.806843221E-1
1.198975865E1,-1.758323789E0,-1.004385591E0,2.770192325E-1
1.199947302E1,-1.753437042E0,-1.001942158E0,3.185568452E-1
1.200918662E1,-1.661809921E0,-9.188669920E-1,3.955236077E-1
1.201889943E1,-1.581178188E0,-8.003626466E-1,4.773771465E-1
1.202861313E1,-1.562852740E0,-6.268820167E-1,5.274665952E-1
1.203832750E1,-1.567739487E0,-5.474718809E-1,5.592306852E-1
1.204804110E1,-1.494437814E0,-4.472928941E-1,5.470137000E-1
1.205775391E1,-1.417471051E0,-3.141281903E-1,4.932591617E-1
1.206746750E1,-1.388150454E0,-3.006895781E-1,4.370612204E-1
1.207718198E1,-1.314848781E0,-1.846285909E-1,3.038965166E-1
1.208689552E1,-1.229330063E0,-1.589729935E-1,1.730224788E-1
1.209660839E1,-1.145033240E0,-2.212794125E-1,1.180462316E-1
1.210632198E1,-1.027750492E0,-2.078407854E-1,7.162184268E-2
1.211603646E1,-9.141329527E-1,-1.504211426E-1,7.635590737E-4
1.212575000E1,-8.310576677E-1,-1.137702987E-1,-9.941539168E-2
1.213546287E1,-7.406523228E-1,-1.223221645E-1,-1.482831687E-1
1.214517646E1,-6.978929639E-1,-7.467607409E-2,-1.934858710E-1
1.215489089E1,-6.233696342E-1,-3.802524135E-2,-1.751604527E-1
1.216460448E1,-5.341859460E-1,4.138490185E-2,-1.568350345E-1
1.217431729E1,-4.498890042E-1,1.380514801E-1,-1.177408099E-1
1.218403099E1,-3.106158376E-1,1.624853760E-1,-8.231166750E-2
1.219374537E1,-1.982199401E-1,1.759240031E-1,-8.597674966E-2
1.220345896E1,-9.559759498E-2,2.015796006E-1,-1.177408099E-1
1.221317177E1,-3.970507067E-3,1.905843467E-1,-1.666085869E-1
1.222288537E1,6.200099736E-2,1.832541823E-1,-2.105895877E-1
1.223259985E1,1.499630064E-1,1.710372269E-1,-2.362451702E-1
1.224231344E1,2.122694254E-1,1.844758689E-1,-2.472404242E-1
1.225202625E1,2.904578745E-1,2.162399292E-1,-2.582356930E-1
1.226173985E1,3.784198761E-1,2.602209449E-1,-2.826695740E-1
1.227145432E1,4.749337435E-1,2.785463631E-1,-3.205420971E-1
1.228116787E1,5.628957748E-1,3.347443044E-1,-3.584146202E-1
1.229088073E1,6.655181050E-1,4.153761268E-1,-4.036173224E-1
1.230059432E1,7.339329720E-1,5.216635466E-1,-4.451549351E-1
1.231030880E1,7.962393761E-1,5.803049207E-1,-4.830274582E-1
1.232002235E1,8.646543026E-1,5.509842038E-1,-5.111264586E-1
1.232973516E1,9.281824231E-1,4.556920528E-1,-5.184566379E-1
1.233944886E1,1.003927469E0,3.127537966E-1,-5.404471159E-1
1.234916328E1,1.085780978E0,1.049130186E-1,-6.088619828E-1
1.235887683E1,1.133427143E0,-3.191677108E-2,-7.041541934E-1
1.236858964E1,1.156639338E0,-2.947338112E-2,-8.031114340E-1
1.237830334E1,1.203216434E0,2.183778957E-2,-8.666395545E-1
1.238801771E1,1.244753957E0,1.159082651E-1,-8.947384953E-1
1.239773130E1,1.250862479E0,2.321219593E-1,-9.020686746E-1
1.240744412E1,1.266744494E0,3.323009014E-1,-8.751913905E-1
1.241715782E1,1.310725451E0,3.188622594E-1,-8.153283596E-1
1.242687219E1,1.365701795E0,2.492256761E-1,-7.334748507E-1
1.243658578E1,1.431673288E0,1.110214889E-1,-6.418477297E-1
1.244629860E1,1.441446781E0,5.955760833E-3,-5.551074743E-1
1.245601219E1,1.381583810E0,-2.092151903E-2,-4.928010404E-1
1.246572667E1,1.373031974E0,-8.933641016E-2,-4.708105326E-1
1.247544021E1,1.410904408E0,-1.516428292E-1,-4.634803534E-1
1.248515308E1,1.426786542E0,-1.980672181E-1,-4.549284875E-1
1.249486667E1,1.443890214E0,-2.786990702E-1,-4.598152637E-1
1.250458115E1,1.424343109E0,-3.617742956E-1,-4.390464723E-1
1.251429469E1,1.414569497E0,-4.094203711E-1,-4.182776511E-1
1.252400750E1,1.470767498E0,-4.008685052E-1,-4.023956358E-1
1.253372120E1,1.528187156E0,-3.483356535E-1,-3.657447994E-1
1.254343558E1,1.601488829E0,-3.141281903E-1,-3.254288733E-1
1.255314917E1,1.685785770E0,-3.923166394E-1,-2.802261710E-1
1.256286198E1,1.733431816E0,-4.692834020E-1,-1.898207814E-1
1.257257568E1,1.777412772E0,-4.106420577E-1,-7.131642103E-2
1.258229005E1,1.793294787E0,-2.347180545E-1,-1.679830020E-3
1.259200365E1,1.789629698E0,-1.357607991E-1,2.397575416E-2
1.260171646E1,1.801846743E0,-7.589777559E-2,5.650337320E-3
1.261143016E1,1.861709714E0,-1.359135192E-2,-7.864658535E-2
1.262114453E1,1.883700252E0,8.399149403E-3,-1.849340051E-1
1.263085813E1,1.960667014E0,5.115845799E-2,-3.034383655E-1
1.264057094E1,2.118265629E0,1.122431830E-1,-4.329380095E-1
1.265028453E1,2.252651930E0,9.636115283E-2,-5.001311898E-1
1.265999901E1,2.302741528E0,7.925742865E-2,-4.585935771E-1
1.266971261E1,2.300297976E0,1.220167428E-1,-3.767400384E-1
1.267942542E1,2.300297976E0,2.333436459E-1,-3.156553209E-1
1.268913901E1,2.327175379E0,2.944283783E-1,-2.997733057E-1
1.269885349E1,2.368712902E0,3.494046330E-1,-3.339807391E-1
1.270856703E1,2.378486633E0,4.312581718E-1,-4.182776511E-1
1.271827990E1,2.345500708E0,4.947862923E-1,-5.441122055E-1
1.272799349E1,2.281972647E0,5.741963983E-1,-6.491779089E-1
1.273770797E1,2.211114407E0,6.206207871E-1,-6.748335361E-1
1.274742151E1,2.179350376E0,6.303943992E-1,-6.247440577E-1
1.275713438E1,2.208671093E0,5.754181147E-1,-5.025745630E-1
1.276684797E1,2.233104944E0,4.581354558E-1,-3.645231128E-1
1.277656245E1,2.211114407E0,3.591781855E-1,-2.802261710E-1
1.278627599E1,2.197675705E0,3.445178568E-1,-2.790044844E-1
1.279598886E1,2.239213228E0,4.129327536E-1,-3.559712470E-1
1.280570245E1,2.316179991E0,4.789042473E-1,-4.683671296E-1
1.281541693E1,2.373599768E0,4.825693369E-1,-5.661026835E-1
1.282513047E1,2.373599768E0,4.556920528E-1,-6.345176101E-1
1.283484334E1,2.327175379E0,4.202629030E-1,-6.577298045E-1
1.284455693E1,2.223331213E0,4.080459774E-1,-6.540647149E-1
1.285427141E1,2.099940062E0,4.202629030E-1,-6.345176101E-1
1.286398495E1,2.024195194E0,4.251496792E-1,-5.978667736E-1
1.287369782E1,1.998539567E0,4.117110670E-1,-5.636593103E-1
1.288341141E1,2.040077209E0,3.946073353E-1,-5.477772951E-1
1.289312589E1,2.131704330E0,3.579564989E-1,-5.648810267E-1
1.290283943E1,2.179350376E0,3.054236174E-1,-5.978667736E-1
1.291255229E1,2.156138182E0,2.186833173E-1,-6.552863717E-1
1.292226589E1,2.098718405E0,1.305686086E-1,-6.943806410E-1
1.293198037E1,2.009534836E0,3.649812192E-2,-6.748335361E-1
1.294169391E1,1.897138834E0,-1.969982497E-2,-6.210789680E-1
1.295140677E1,1.809176922E0,-5.146388337E-2,-5.526640415E-1
1.296112037E1,1.722436547E0,-9.422318637E-2,-4.989095032E-1
1.297083485E1,1.635696292E0,-1.113269106E-1,-4.732539058E-1
1.298054839E1,1.600267053E0,-5.757235363E-2,-4.708105326E-1
1.299026125E1,1.630809426E0,2.183778957E-2,-4.866925478E-1
1.299997485E1,1.693115830E0,1.036913246E-1,-5.160132051E-1
1.300968932E1,1.734653473E0,1.563768983E-1,-5.416688323E-1
1.301940287E1,1.772526026E0,1.097997949E-1,-5.770979524E-1
1.302911573E1,1.784742951E0,-4.657710344E-2,-5.856497884E-1
1.303882932E1,1.730988383E0,-2.139492482E-1,-5.575508475E-1
1.304854380E1,1.619814277E0,-3.410054743E-1,-5.025745630E-1
1.305825735E1,1.474432588E0,-3.825430870E-1,-3.950654566E-1
1.306797021E1,1.324164152E0,-3.300102353E-1,-2.533488870E-1
1.307768380E1,1.196955204E0,-2.408265322E-1,-1.043021679E-1
1.308739828E1,1.106549859E0,-1.430909634E-1,1.786728203E-2
1.309711182E1,1.025918007E0,-5.635065958E-2,1.033858955E-1
1.310682469E1,9.501729012E-1,7.803573459E-2,1.644706279E-1
1.311653828E1,8.951966763E-1,2.809897363E-1,2.108950168E-1
1.312625276E1,8.524373770E-1,4.581354558E-1,2.218902707E-1
1.313596630E1,7.925743461E-1,5.729747415E-1,1.852394342E-1
1.314567917E1,7.143858671E-1,6.120689511E-1,1.033858955E-1
1.315539276E1,6.386408210E-1,6.279509664E-1,4.428642802E-3
1.316510724E1,5.909947157E-1,6.719319820E-1,-7.742489129E-2
1.317482078E1,5.665608048E-1,7.232431769E-1,-1.275143623E-1
1.318453365E1,5.347967744E-1,7.550072074E-1,-1.531699449E-1
1.319424724E1,4.785988331E-1,7.330167294E-1,-1.556133330E-1
1.320396172E1,3.991886973E-1,6.450546980E-1,-1.507265568E-1
1.321367526E1,3.210002482E-1,5.534276366E-1,-1.617218107E-1
1.322338813E1,2.831276953E-1,4.239279926E-1,-1.397313178E-1
1.323310172E1,2.819060087E-1,2.223484069E-1,-7.131642103E-2
1.324281620E1,2.843494117E-1,-7.345438004E-2,8.093725890E-3
1.325252974E1,2.684673667E-1,-4.656183124E-1,6.551336497E-2
1.326224261E1,1.963873953E-1,-7.881456614E-1,1.192679256E-1
1.327195620E1,8.521319181E-2,-9.506310225E-1,1.485885978E-1
1.328167068E1,6.200099736E-2,-1.159540772E0,8.750387281E-2
1.329138427E1,-1.252236869E-2,-1.175422788E0,4.596625641E-2
1.330109708E1,-1.163664013E-1,-1.038593054E0,1.664558798E-2
1.331081068E1,-1.969982386E-1,-8.370134830E-1,1.420219894E-2
1.332052516E1,-2.458660156E-1,-6.464291215E-1,5.818320066E-2
1.333023875E1,-2.666348219E-1,-5.095993280E-1,1.094943732E-1
1.333995157E1,-2.580829561E-1,-3.972034156E-1,1.412584335E-1
1.334966516E1,-2.238755226E-1,-2.628170252E-1,1.510319859E-1
1.335937964E1,-1.701209545E-1,-1.223221645E-1,1.473668963E-1
1.336909323E1,-1.053711548E-1,-8.704573847E-3,1.437018216E-1
1.337880604E1,-4.428642616E-2,7.070557028E-2,1.485885978E-1
1.338851974E1,-1.496575773E-2,1.392731816E-1,1.461452097E-1
1.339823412E1,-3.329117596E-2,2.113531530E-1,1.412584335E-1
1.340794771E1,-1.017060652E-1,2.944283783E-1,1.375933439E-1
1.341766052E1,-2.031067163E-1,3.836120665E-1,1.412584335E-1
1.342737422E1,-3.216110766E-1,4.532486796E-1,1.656923145E-1
1.343708860E1,-4.584408700E-1,4.727957845E-1,1.950129867E-1
1.344680219E1,-6.001574397E-1,4.104893506E-1,2.121167034E-1
1.345651500E1,-7.137750387E-1,2.919849753E-1,2.035648525E-1
1.346622870E1,-7.809682488E-1,1.575985998E-1,1.791309565E-1
1.347594308E1,-8.054021001E-1,3.527642787E-2,1.363716573E-1
1.348565667E1,-8.127322793E-1,-3.191677108E-2,8.872556686E-2
1.349536948E1,-8.420529366E-1,-4.779879749E-2,5.696150661E-2
1.350508318E1,-8.921424150E-1,-5.635065958E-2,4.963133857E-2
1.351479755E1,-9.617789984E-1,-9.177979827E-2,7.406523079E-2
1.352451115E1,-1.061957955E0,-1.638597846E-1,1.168245375E-1
1.353422396E1,-1.204896212E0,-2.628170252E-1,1.559187621E-1
1.354393766E1,-1.372268319E0,-3.776563108E-1,1.913478971E-1
1.355365209E1,-1.533532023E0,-4.656183124E-1,2.316638231E-1
1.356336563E1,-1.669140100E0,-4.717268050E-1,2.855710983E-1
1.357307844E1,-1.779092669E0,-3.886515796E-1,3.490992188E-1
1.358279214E1,-1.874384761E0,-2.848075330E-1,3.796415627E-1
1.359250656E1,-1.962346792E0,-1.956238300E-1,3.600944579E-1
1.360222011E1,-2.017323017E0,-2.896943092E-1,3.026748300E-1
1.361193297E1,-2.075964451E0,-5.743491650E-1,2.365505993E-1
1.362164656E1,-2.223789454E0,-9.054283500E-1,2.060082406E-1
1.363136104E1,-2.435142517E0,-1.203521848E0,2.182251811E-1
1.364107458E1,-2.574415684E0,-1.408766508E0,2.684673667E-1
1.365078745E1,-2.532878160E0,-1.463742733E0,3.564293683E-1
1.366050104E1,-2.372836113E0,-1.296370625E0,4.529432356E-1
1.367021552E1,-2.260440350E0,-9.249754548E-1,5.738909841E-1
1.367992907E1,-2.297091007E0,-4.314108789E-1,7.204943299E-1
1.368964193E1,-2.416817188E0,1.685938388E-1,8.670976758E-1
1.369935552E1,-2.435142517E0,6.804838181E-1,1.011257648E0
1.370907000E1,-2.310529709E0,9.639169574E-1,1.124875188E0
1.371878360E1,-2.122388840E0,1.108076930E0,1.181073189E0
1.372849641E1,-1.988002419E0,1.134954214E0,1.200620294E0
1.373821000E1,-1.925696015E0,1.136175871E0,1.221389055E0
1.374792448E1,-1.885380030E0,1.187487125E0,1.232384324E0
1.375763808E1,-1.847507477E0,1.145949483E0,1.104106426E0
1.376735089E1,-1.810856700E0,8.979454637E-1,7.876875401E-1
1.377706459E1,-1.831625462E0,5.583143830E-1,3.943018913E-1
1.378677896E1,-1.977007151E0,3.396310806E-1,9.972081333E-2
1.379649255E1,-2.177365065E0,2.321219593E-1,-2.611372061E-2
1.380620537E1,-2.330076933E0,1.368297935E-1,-2.489202656E-2
1.381591907E1,-2.389939785E0,-2.596100792E-3,3.985778242E-2
1.382563344E1,-2.387496471E0,-1.406475753E-1,1.351499557E-1
1.383534703E1,-2.367949486E0,-2.371614426E-1,2.438807636E-1
1.384505985E1,-2.354510784E0,-2.786990702E-1,3.271087110E-1
1.385477354E1,-2.323968410E0,-2.322746664E-1,3.698680103E-1
1.386448797E1,-2.294647694E0,-7.482878864E-3,3.955236077E-1
1.387420151E1,-2.310529709E0,4.752391577E-1,4.236225784E-1
1.388391433E1,-2.281208992E0,9.883508682E-1,4.333961308E-1
1.389362802E1,-2.111393452E0,1.072647810E0,3.368822634E-1
1.390334245E1,-1.891488552E0,7.562289238E-1,1.583621502E-1
1.391305599E1,-1.742441773E0,3.872771561E-1,2.275406010E-2
1.392276886E1,-1.675248623E0,1.293469071E-1,2.275406010E-2
1.393248245E1,-1.676470280E0,-3.191677108E-2,1.754658818E-1
1.394219693E1,-1.710677743E0,-2.336490713E-2,4.468347728E-1
1.395191047E1,-1.710677743E0,2.431172132E-1,7.339329720E-1
1.396162334E1,-1.598281860E0,6.352811456E-1,9.281824231E-1
1.397133693E1,-1.434574842E0,6.719319820E-1,9.672766328E-1
1.398105141E1,-1.460230350E0,2.113531530E-1,8.927532434E-1
1.399076500E1,-1.654479742E0,-4.900522232E-1,7.595885396E-1
1.400047782E1,-1.848729253E0,-9.506310225E-1,5.922164321E-1
1.401019151E1,-1.909814000E0,-1.005607247E0,4.663818777E-1
1.401990589E1,-1.858502746E0,-8.443436027E-1,4.651601911E-1
1.402961948E1,-1.739998460E0,-5.792359114E-1,5.787777901E-1
1.403933229E1,-1.630045891E0,-2.542651594E-1,7.375980616E-1
1.404904599E1,-1.543305635E0,8.903098851E-2,8.829796910E-1
1.405876042E1,-1.445569992E0,3.213056624E-1,9.465078115E-1
1.406847396E1,-1.452900171E0,3.652866483E-1,9.306257963E-1
1.407818677E1,-1.504211426E0,2.822114229E-1,8.414421082E-1
1.408790047E1,-1.489551067E0,9.880454093E-2,7.168292403E-1
1.409761490E1,-1.424801230E0,-1.149920002E-1,5.922164321E-1
1.410732844E1,-1.312405348E0,-3.336753249E-1,4.724903405E-1
1.411704130E1,-1.276976228E0,-5.144860744E-1,3.784198761E-1
1.412675490E1,-1.292858243E0,-5.890094638E-1,3.148917556E-1
1.413646938E1,-1.358829737E0,-7.233958840E-1,2.880144715E-1
1.414618292E1,-1.434574842E0,-8.419002295E-1,3.466558158E-1
1.415589578E1,-1.417471051E0,-7.832589149E-1,4.126273096E-1
1.416560938E1,-1.401589036E0,-7.233958840E-1,4.407263100E-1
1.417532386E1,-1.388150454E0,-8.162446618E-1,4.297310412E-1
1.418503745E1,-1.384485364E0,-9.518527389E-1,4.065188468E-1
1.419475026E1,-1.390593767E0,-1.014159203E0,3.637595475E-1
1.420446396E1,-1.350277901E0,-1.022711039E0,2.916795611E-1
1.421417834E1,-1.307518601E0,-9.384140968E-1,2.096733153E-1
1.422389193E1,-1.259872437E0,-7.453863621E-1,1.437018216E-1
1.423360474E1,-1.179240584E0,-5.621321797E-1,1.094943732E-1
1.424331844E1,-1.116934180E0,-4.619532526E-1,9.972081333E-2
1.425303287E1,-1.070509791E0,-4.424061179E-1,1.046075895E-1
1.426274641E1,-1.020420313E0,-3.923166394E-1,8.994726092E-2
1.427245927E1,-9.190196991E-1,-3.642176688E-1,5.818320066E-2
1.428217287E1,-8.640434742E-1,-3.581092060E-1,4.596625641E-2
1.429188735E1,-8.102889061E-1,-3.141281903E-1,1.542389300E-2
1.430160089E1,-7.247702479E-1,-2.432699203E-1,-2.000524849E-2
1.431131375E1,-6.416950226E-1,-2.786990702E-1,-4.123218823E-3
1.432102745E1,-5.659499764E-1,-2.518217862E-1,-5.344913341E-3
1.433074182E1,-4.596625566E-1,-2.273878902E-1,-4.123218823E-3
1.434045542E1,-3.509317636E-1,-2.310529798E-1,-1.756185852E-2
1.435016823E1,-2.800734639E-1,-1.846285909E-1,-2.733541466E-2
1.435988193E1,-1.823379099E-1,-8.567132801E-2,-5.421269313E-2
1.436959636E1,-1.017060652E-1,1.450762246E-2,-7.620319724E-2
1.437930990E1,-1.527118147E-3,7.925742865E-2,-8.964183182E-2
1.438902276E1,9.865183383E-2,1.417165697E-1,-1.165191159E-1
1.439873636E1,1.939440072E-1,1.869192570E-1,-1.666085869E-1
1.440845084E1,2.684673667E-1,2.235700935E-1,-2.203631550E-1
1.441816438E1,3.454341292E-1,2.589992285E-1,-2.716743052E-1
1.442787724E1,4.175141156E-1,3.005368412E-1,-3.242071867E-1
1.443759084E1,4.932591617E-1,3.677300513E-1,-3.645231128E-1
1.444730532E1,5.421269536E-1,4.544703662E-1,-3.926220834E-1
1.445701891E1,6.007682681E-1,5.057815313E-1,-4.146125913E-1
1.446673172E1,6.716265678E-1,5.277720094E-1,-4.537068009E-1
1.447644542E1,7.437065244E-1,5.448757410E-1,-4.891359508E-1
1.448615979E1,8.170081973E-1,5.595360994E-1,-5.147915483E-1
1.449587339E1,8.719844818E-1,5.888567567E-1,-5.551074743E-1
1.450558620E1,9.379559755E-1,5.766398311E-1,-5.942016840E-1
1.451529990E1,9.819369912E-1,5.485408306E-1,-5.990884304E-1
1.452501432E1,1.047908425E0,5.228852630E-1,-5.966450572E-1
1.453472787E1,1.145644069E0,4.385883212E-1,-5.942016840E-1
1.454444073E1,1.239867210E0,3.628432751E-1,-6.320741773E-1
1.455415432E1,1.274074674E0,2.883199155E-1,-6.821636558E-1
1.456386880E1,1.285069942E0,2.150182426E-1,-7.029324770E-1
1.457358240E1,1.277739763E0,1.195733473E-1,-6.687250137E-1
1.458329521E1,1.307060480E0,7.070557028E-2,-6.051968932E-1
1.459300880E1,1.355928183E0,4.749337584E-2,-5.587725043E-1
1.460272328E1,1.420678020E0,-8.689302206E-2,-5.196782947E-1
1.461243688E1,1.469545841E0,-3.422271907E-1,-5.050179958E-1
1.462214969E1,1.506196618E0,-4.937172830E-1,-5.257867575E-1
1.463186339E1,1.561172843E0,-5.254813433E-1,-5.441122055E-1
1.464157782E1,1.575833201E0,-4.986040890E-1,-5.331169367E-1
1.465129136E1,1.607597232E0,-3.642176688E-1,-5.209000111E-1
1.466100417E1,1.683342338E0,-2.261662036E-1,-5.123481154E-1
1.467071787E1,1.739540339E0,-1.968455315E-1,-4.989095032E-1
1.468043229E1,1.794516563E0,-1.919587553E-1,-4.903576374E-1
1.469014584E1,1.837275863E0,-1.663031727E-1,-4.903576374E-1
1.469985870E1,1.884921908E0,-1.638597846E-1,-4.952444136E-1
1.470957229E1,1.942341566E0,-1.846285909E-1,-5.037962794E-1
1.471928677E1,2.018086672E0,-1.748550236E-1,-5.025745630E-1
1.472900037E1,2.106048584E0,-1.125486046E-1,-4.879142344E-1
1.473871318E1,2.176906824E0,-1.527118147E-4,-4.647020400E-1
1.474842688E1,2.239213228E0,1.073564067E-1,-4.341596961E-1
1.475814125E1,2.269755602E0,1.600419879E-1,-4.170559645E-1
1.476785485E1,2.296633005E0,1.856975704E-1,-4.292729199E-1
1.477756766E1,2.354052544E0,2.370087355E-1,-4.512633979E-1
1.478728136E1,2.405363798E0,2.834331393E-1,-4.512633979E-1
1.479699578E1,2.446901321E0,2.748812735E-1,-4.451549351E-1
1.480670933E1,2.479887247E0,1.930277348E-1,-4.720322192E-1
1.481642219E1,2.462783337E0,1.195733473E-1,-5.147915483E-1
1.482613578E1,2.434684515E0,1.392731816E-1,-5.514423847E-1
1.483585026E1,2.432240963E0,2.333436459E-1,-5.868715048E-1
1.484556386E1,2.449344873E0,3.445178568E-1,-6.394043565E-1
1.485527667E1,2.460340023E0,4.275930822E-1,-6.968240142E-1
1.486499037E1,2.433462858E0,4.153761268E-1,-7.493568659E-1
1.487470474E1,2.380929947E0,3.151971996E-1,-8.092198968E-1
1.488441834E1,2.333283901E0,2.040229887E-1,-8.128849864E-1
1.489413115E1,2.329618692E0,1.930277348E-1,-7.505785823E-1
1.490384485E1,2.431019306E0,3.750602305E-1,-6.821636558E-1
1.491355927E1,2.595948219E0,5.974085927E-1,-6.442911625E-1
1.492327282E1,2.702235460E0,5.986303091E-1,-6.503996253E-1
1.493298568E1,2.716895819E0,3.078670204E-1,-7.200362086E-1
1.494269927E1,2.674136639E0,-6.368082762E-2,-8.776348233E-1
1.495241375E1,2.617938757E0,-4.314108789E-1,-1.023016453E0
1.496212729E1,2.565405846E0,-7.991409302E-1,-1.025459886E0
1.497184016E1,2.517759800E0,-9.933903813E-1,-9.374978542E-1
1.498155375E1,2.492104053E0,-9.652913809E-1,-8.825215697E-1
1.499126823E1,2.461561680E0,-8.138012886E-1,-8.788564801E-1
1.500098182E1,2.432240963E0,-6.574243903E-1,-8.922951221E-1
1.501069464E1,2.437127829E0,-5.572454333E-1,-8.690829277E-1
1.502040834E1,2.451788187E0,-4.534013867E-1,-8.287670016E-1
1.503012271E1,2.461561680E0,-4.253024161E-1,-7.811209559E-1
1.503983630E1,2.417580843E0,-5.254813433E-1,-7.371399403E-1
1.504954912E1,2.318623543E0,-5.694623590E-1,-7.212579250E-1
1.505926282E1,2.191567183E0,-4.020902216E-1,-7.285880446E-1
