"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.150667850E1,-1.829182148E0,1.551552057E0,9.403993487E-1
1.151639214E1,-1.705790997E0,1.886296391E0,9.758284688E-1
1.152610511E1,-1.577513099E0,2.269908428E0,9.000834227E-1
1.153581886E1,-1.542083859E0,2.426285267E0,7.119424939E-1
1.154553334E1,-1.680135369E0,2.426285267E0,4.688252807E-1
1.155524698E1,-1.925696015E0,2.332214832E0,1.693574041E-1
1.156495990E1,-2.079629421E0,2.039008141E0,-1.055238619E-1
1.157467370E1,-2.051530600E0,1.726254344E0,-3.009949923E-1
1.158438818E1,-2.009992838E0,1.692046881E0,-4.023956358E-1
1.159410183E1,-1.978228807E0,1.773900390E0,-3.901786804E-1
1.160381475E1,-1.920809150E0,1.766570330E0,-2.680092454E-1
1.161352855E1,-1.930582762E0,1.739693046E0,-6.398624927E-2
1.162324303E1,-1.981893897E0,1.929055691E0,1.546970755E-1
1.163295667E1,-1.922030926E0,2.173394442E0,3.564293683E-1
1.164266959E1,-1.803526521E0,2.310224295E0,5.433486104E-1
1.165238339E1,-1.724116445E0,2.273573399E0,6.667397618E-1
1.166209787E1,-1.729003191E0,1.990140319E0,6.594096422E-1
1.167181162E1,-1.890266895E0,1.519788027E0,4.957025647E-1
1.168152448E1,-2.160261393E0,8.686248064E-1,1.913478971E-1
1.169123824E1,-2.367949486E0,2.260134816E-1,-1.128540337E-1
1.170095271E1,-2.408265352E0,-1.406475753E-1,-3.315373361E-1
1.171066636E1,-2.339850426E0,-1.992889196E-1,-4.158342779E-1
1.172037933E1,-2.233562946E0,-1.540862173E-1,-3.400892019E-1
1.173009308E1,-2.102841616E0,-7.956285775E-2,-1.605001241E-1
1.173980756E1,-2.003884315E0,3.894151375E-2,5.207473040E-2
1.174952131E1,-1.957460046E0,6.337540597E-2,1.864611208E-1
1.175923417E1,-1.958681703E0,6.948387623E-2,2.047865391E-1
1.176894792E1,-1.966011882E0,5.238015205E-2,1.998997629E-1
1.177866240E1,-1.925696015E0,-2.702999115E-2,1.754658818E-1
1.178837615E1,-1.892710209E0,-1.491994411E-1,1.803526580E-1
1.179808902E1,-1.928139329E0,-2.469350100E-1,2.512109280E-1
1.180780277E1,-1.964790225E0,-1.760767251E-1,2.941229641E-1
1.181751725E1,-1.900040388E0,4.260659590E-2,2.658712566E-1
1.182723100E1,-1.803526521E0,1.244601309E-1,3.002314270E-1
1.183694386E1,-1.731446505E0,3.283303976E-2,3.258870244E-1
1.184665761E1,-1.722894669E0,-1.186570823E-1,3.258870244E-1
1.185637209E1,-1.790087938E0,-3.239017725E-1,3.197785318E-1
1.186608584E1,-1.787644506E0,-4.069769979E-1,3.051182032E-1
1.187579870E1,-1.702125907E0,-4.143071473E-1,3.295520842E-1
1.188551245E1,-1.605612040E0,-4.081986845E-1,4.004103839E-1
1.189522693E1,-1.509098172E0,-2.322746664E-1,4.456130862E-1
1.190494068E1,-1.405254126E0,-7.223268598E-2,3.759764731E-1
1.191465355E1,-1.330730796E0,-3.069507517E-2,2.047865391E-1
1.192436730E1,-1.276976228E0,-1.186570823E-1,1.298050396E-2
1.193408178E1,-1.226886749E0,-1.956238300E-1,-1.812689304E-1
1.194379553E1,-1.211004734E0,-3.190149665E-1,-3.266505599E-1
1.195350839E1,-1.186570764E0,-3.849864900E-1,-4.451549351E-1
1.196322214E1,-1.147476554E0,-4.069769979E-1,-5.013529062E-1
1.197293662E1,-1.059514523E0,-2.982461751E-1,-5.257867575E-1
1.198265037E1,-9.923213720E-1,-3.141281903E-1,-4.854708612E-1
1.199236324E1,-8.823688626E-1,-2.872509360E-1,-4.072824121E-1
1.200207698E1,-7.186617851E-1,-2.664821148E-1,-2.961082160E-1
1.201179146E1,-5.793886185E-1,-2.738122940E-1,-1.995943487E-1
1.202150521E1,-4.902049303E-1,-2.799207568E-1,-1.837123185E-1
1.203121808E1,-3.875826001E-1,-1.919587553E-1,-1.898207814E-1
1.204093183E1,-2.702999115E-1,-3.436015919E-2,-2.044811249E-1
1.205064631E1,-1.847812980E-1,8.414421231E-2,-1.910424829E-1
1.206036006E1,-8.460234851E-2,1.563768983E-1,-1.714953631E-1
1.207007292E1,4.734066129E-2,2.125748396E-1,-1.849340051E-1
1.207978667E1,1.866138428E-1,2.797680497E-1,-2.215848416E-1
1.208950115E1,3.197785318E-1,3.139754832E-1,-2.753393948E-1
1.209921490E1,4.297310412E-1,3.078670204E-1,-3.364241421E-1
1.210892777E1,5.421269536E-1,3.274141252E-1,-3.804051280E-1
1.211864152E1,6.533011198E-1,4.019374847E-1,-3.987305462E-1
1.212835600E1,7.632536292E-1,4.935645759E-1,-4.133908749E-1
1.213806975E1,8.622109294E-1,5.839699507E-1,-4.207210541E-1
1.214778261E1,9.428427219E-1,6.340594292E-1,-4.060607255E-1
1.215749636E1,1.030804753E0,6.511631608E-1,-3.657447994E-1
1.216721084E1,1.124875188E0,6.255075932E-1,-3.205420971E-1
1.217692459E1,1.223985195E0,5.729747415E-1,-3.034383655E-1
1.218663745E1,1.330272675E0,5.277720094E-1,-3.217637837E-1
1.219635120E1,1.412126184E0,4.776825607E-1,-3.633013964E-1
1.220606568E1,1.436560035E0,4.410317242E-1,-4.268295169E-1
1.221577943E1,1.451220393E0,3.799470067E-1,-5.037962794E-1
1.222549230E1,1.437781692E0,3.115321100E-1,-5.477772951E-1
1.223520605E1,1.428008199E0,1.747023165E-1,-5.367820263E-1
1.224492053E1,1.441446781E0,-6.245913357E-2,-4.610369802E-1
1.225463428E1,1.407239318E0,-2.591519356E-1,-3.608580232E-1
1.226434714E1,1.424343109E0,-3.715478480E-1,-2.680092454E-1
1.227406089E1,1.496423125E0,-4.717268050E-1,-1.739387512E-1
1.228377542E1,1.558729529E0,-5.254813433E-1,-1.006370857E-1
1.229348907E1,1.641804695E0,-5.694623590E-1,-4.199574888E-2
1.230320199E1,1.688229084E0,-6.012263894E-1,-5.421269313E-2
1.231291574E1,1.685785770E0,-5.572454333E-1,-1.152974218E-1
1.232263021E1,1.665016890E0,-4.595098495E-1,-1.556133330E-1
1.233234396E1,1.673568726E0,-4.143071473E-1,-1.446180940E-1
1.234205683E1,1.722436547E0,-4.582881629E-1,-9.208522737E-2
1.235177058E1,1.755422354E0,-4.815003574E-1,-3.833066672E-2
1.236148506E1,1.805511832E0,-5.181511641E-1,-1.878355257E-2
1.237119881E1,1.842162609E0,-5.987830162E-1,-4.321744293E-2
1.238091167E1,1.826280594E0,-6.867450476E-1,-8.842013776E-2
1.239062542E1,1.783521295E0,-7.783721089E-1,-1.201841980E-1
1.240033990E1,1.760309100E0,-8.553388715E-1,-1.580567211E-1
1.241005365E1,1.763974190E0,-8.626690507E-1,-1.727170646E-1
1.241976652E1,1.778634548E0,-7.991409302E-1,-1.385096163E-1
1.242948027E1,1.817728758E0,-6.830799580E-1,-7.742489129E-2
1.243919474E1,1.831167340E0,-6.000047326E-1,5.650337320E-3
1.244890850E1,1.822615504E0,-5.877877474E-1,1.094943732E-1
1.245862136E1,1.848271132E0,-6.500942111E-1,2.353289127E-1
1.246833511E1,1.881256819E0,-6.549809575E-1,3.368822634E-1
1.247804959E1,1.910577536E0,-6.158867478E-1,3.943018913E-1
1.248776334E1,1.952115178E0,-6.122216582E-1,3.967452943E-1
1.249747620E1,1.985100865E0,-6.586460471E-1,3.222219348E-1
1.250718995E1,1.991209388E0,-7.172874212E-1,1.974563748E-1
1.251690443E1,1.982657433E0,-7.124006152E-1,8.994726092E-2
1.252661808E1,1.959445238E0,-6.268820167E-1,4.596625641E-2
1.253633100E1,1.950893402E0,-5.120427012E-1,6.184828654E-2
1.254604480E1,1.969218850E0,-4.375193417E-1,1.192679256E-1
1.255575928E1,2.018086672E0,-3.959817290E-1,1.583621502E-1
1.256547292E1,2.081614733E0,-3.727695346E-1,1.571404636E-1
1.257518589E1,2.139034271E0,-4.008685052E-1,1.400367320E-1
1.258489964E1,2.201340914E0,-4.534013867E-1,1.156028435E-1
1.259461412E1,2.272199154E0,-4.668400288E-1,7.528692484E-2
1.260432777E1,2.317401886E0,-4.802786708E-1,3.497100621E-2
1.261404068E1,2.322288513E0,-5.095993280E-1,5.650337320E-3
1.262375449E1,2.285637617E0,-4.753918648E-1,-1.145338640E-2
1.263346896E1,2.234326601E0,-4.057552814E-1,-2.122694254E-2
1.264318261E1,2.201340914E0,-3.458922505E-1,-2.855710872E-2
1.265289553E1,2.218444586E0,-3.568875194E-1,-5.054761097E-2
1.266260933E1,2.231883287E0,-4.033119082E-1,-8.475505561E-2
1.267232381E1,2.228218079E0,-4.570664763E-1,-1.385096163E-1
1.268203745E1,2.235548258E0,-5.450284481E-1,-2.081461996E-1
1.269175037E1,2.256317139E0,-6.488724947E-1,-2.594573796E-1
1.270146412E1,2.289302826E0,-7.478297353E-1,-2.814478874E-1
1.271117865E1,2.311293364E0,-8.247964978E-1,-2.838912606E-1
1.272089230E1,2.268533945E0,-8.247964978E-1,-3.022166789E-1
1.273060521E1,2.200119019E0,-8.150229454E-1,-3.303156495E-1
1.274031896E1,2.148808002E0,-8.309049606E-1,-3.523061574E-1
1.275003350E1,2.099940062E0,-7.918107510E-1,-3.962871730E-1
1.275974714E1,2.035190344E0,-6.867450476E-1,-4.732539058E-1
1.276946006E1,1.932568073E0,-5.963396430E-1,-5.722111464E-1
1.277917381E1,1.821393847E0,-4.888305068E-1,-6.638382673E-1
1.278888834E1,1.767639279E0,-3.972034156E-1,-6.931589246E-1
1.279860199E1,1.756644011E0,-3.483356535E-1,-6.601731777E-1
1.280831490E1,1.743205309E0,-2.603736520E-1,-5.905365944E-1
1.281802865E1,1.698002696E0,-2.579302490E-1,-4.756973088E-1
1.282774318E1,1.583163381E0,-3.287885487E-1,-3.413109183E-1
1.283745683E1,1.426786542E0,-3.874298632E-1,-2.264716178E-1
1.284716974E1,1.287513256E0,-4.094203711E-1,-1.201841980E-1
1.285688350E1,1.170077920E0,-4.485146105E-1,-2.489202656E-2
1.286659803E1,1.073564053E0,-4.301891923E-1,5.573981255E-2
1.287631167E1,1.021031141E0,-3.544441164E-1,1.302631795E-1
1.288602459E1,1.033248186E0,-2.212794125E-1,2.108950168E-1
1.289573834E1,1.097997904E0,-5.757235363E-2,2.733541429E-1
1.290545282E1,1.161526084E0,9.025268257E-2,3.014531136E-1
1.291516657E1,1.199398637E0,2.418955117E-1,2.855710983E-1
1.292487943E1,1.212989926E0,4.104893506E-1,2.279987335E-1
1.293459318E1,1.203216434E0,5.876350403E-1,1.571404636E-1
1.294430766E1,1.161526084E0,7.110261917E-1,9.239064902E-2
1.295402141E1,1.071120620E0,7.305732965E-1,5.696150661E-2
1.296373428E1,9.232956171E-1,6.792621613E-1,3.741439432E-2
1.297344803E1,7.449282408E-1,6.193991303E-1,6.917845458E-2
1.298316251E1,5.922164321E-1,5.925218463E-1,1.046075895E-1
1.299287615E1,4.957025647E-1,5.864133835E-1,1.204896197E-1
1.300258912E1,4.492781460E-1,5.460974574E-1,1.217113137E-1
1.301230287E1,4.052971601E-1,4.837910235E-1,1.302631795E-1
1.302201735E1,3.222219348E-1,3.884988427E-1,1.412584335E-1
1.303173100E1,2.599155009E-1,1.183516532E-1,1.009425074E-1
1.304144391E1,1.695101112E-1,-2.102841735E-1,2.397575416E-2
1.305115771E1,1.191152167E-2,-4.741701782E-1,-4.566083103E-2
1.306087219E1,-1.640124917E-1,-6.598677635E-1,-9.941539168E-2
1.307058584E1,-3.216110766E-1,-7.771504521E-1,-1.287360638E-1
1.308029876E1,-4.352286756E-1,-8.211314082E-1,-1.238492802E-1
1.309001256E1,-4.950917065E-1,-8.150229454E-1,-8.475505561E-2
1.309972704E1,-4.975350797E-1,-7.539382577E-1,-4.443913698E-2
1.310944068E1,-4.450022280E-1,-6.293253899E-1,-1.634016447E-2
1.311915360E1,-3.582619131E-1,-4.497362971E-1,1.985253533E-3
1.312886735E1,-2.605263591E-1,-2.432699203E-1,6.872031838E-3
1.313858188E1,-1.615691036E-1,-4.046862945E-2,-5.344913341E-3
1.314829553E1,-7.360709459E-2,1.159082651E-1,-3.344388679E-2
1.315800844E1,8.246437646E-3,2.431172132E-1,-4.443913698E-2
1.316772219E1,6.566607952E-2,3.628432751E-1,-3.100049868E-2
1.317743673E1,8.887827396E-2,4.740174711E-1,-5.344913341E-3
1.318715037E1,7.177454978E-2,5.497625470E-1,2.519745007E-2
1.319686329E1,1.801999472E-2,5.680879354E-1,6.062658876E-2
1.320657704E1,-6.139015034E-2,5.241069198E-1,9.361234307E-2
1.321629157E1,-1.469087601E-1,4.324798584E-1,1.046075895E-1
1.322600521E1,-2.336490750E-1,3.445178568E-1,9.727742523E-2
1.323571813E1,-3.167243004E-1,2.919849753E-1,8.506047726E-2
1.324543188E1,-3.753656447E-1,2.296785712E-1,6.429167092E-2
1.325514641E1,-4.193466306E-1,1.612636745E-1,3.374931216E-2
1.326486006E1,-4.743228853E-1,1.171299592E-1,1.298050396E-2
1.327457298E1,-5.537330508E-1,7.559234649E-2,1.542389300E-2
1.328428673E1,-6.636855602E-1,3.512371797E-3,2.764083818E-2
1.329400120E1,-7.907418013E-1,-9.910997003E-2,2.275406010E-2
1.330371485E1,-9.275715351E-1,-1.882936656E-1,-2.733541466E-2
1.331342782E1,-1.083948493E0,-2.444916219E-1,-7.498150319E-2
1.332314157E1,-1.269646049E0,-2.774773538E-1,-1.104106456E-1
1.333285605E1,-1.454121947E0,-2.689255178E-1,-1.262926757E-1
1.334256969E1,-1.603168607E0,-2.066190839E-1,-1.507265568E-1
1.335228266E1,-1.727781415E0,-1.125486046E-1,-2.118112892E-1
1.336199641E1,-1.862167835E0,-1.101052165E-1,-2.961082160E-1
1.337171089E1,-2.034426689E0,-2.872509360E-1,-4.023956358E-1
1.338142454E1,-2.275100708E0,-4.460712075E-1,-5.160132051E-1
1.339113745E1,-2.545095205E0,-4.827220440E-1,-5.734328628E-1
1.340085126E1,-2.708802223E0,-4.680617154E-1,-5.416688323E-1
1.341056574E1,-2.642830610E0,-5.438067913E-1,-4.451549351E-1
1.342027938E1,-2.420482159E0,-6.843016148E-1,-2.997733057E-1
1.342999230E1,-2.272657156E0,-8.089144826E-1,-1.079672500E-1
1.343970605E1,-2.273878813E0,-7.844805717E-1,6.062658876E-2
1.344942058E1,-2.284874201E0,-5.719057322E-1,1.925695986E-1
1.345913423E1,-2.205464125E0,-3.373403847E-1,2.782409191E-1
1.346884714E1,-2.080851078E0,-2.163926363E-1,3.087832928E-1
1.347856089E1,-2.011214495E0,-2.115058601E-1,3.100049794E-1
1.348827542E1,-2.047865391E0,-1.992889196E-1,3.429907262E-1
1.349798907E1,-2.129719019E0,-7.101099193E-2,4.309527278E-1
1.350770198E1,-2.215237617E0,1.600419879E-1,5.421269536E-1
1.351741574E1,-2.293426037E0,3.567348123E-1,6.264238358E-1
1.352713027E1,-2.322746754E0,4.520269632E-1,6.716265678E-1
1.353684391E1,-2.270213842E0,5.033381581E-1,6.936170459E-1
1.354655683E1,-2.133383989E0,6.389462352E-1,7.070556879E-1
1.355627058E1,-1.979450583E0,9.003888369E-1,7.094991207E-1
1.356598506E1,-1.838955641E0,1.141062737E0,6.948387623E-1
1.357569881E1,-1.754658699E0,1.253458619E0,6.606312990E-1
1.358541167E1,-1.793753028E0,1.251015186E0,5.934380889E-1
1.359512542E1,-1.896375299E0,1.216807723E0,4.871506989E-1
1.360483990E1,-1.969676971E0,1.076312900E0,3.490992188E-1
1.361455365E1,-2.049087048E0,8.600729704E-1,2.292204350E-1
1.362426652E1,-2.117501974E0,7.586722970E-1,1.827960461E-1
1.363398027E1,-2.149266005E0,9.150491953E-1,2.279987335E-1
1.364369475E1,-2.093068123E0,1.248571754E0,3.161134422E-1
1.365340839E1,-1.972120404E0,1.588202834E0,4.248442650E-1
1.366312131E1,-1.868276358E0,1.751909971E0,5.176930428E-1
1.367283511E1,-1.797418118E0,1.649287581E0,5.286883116E-1
1.368254959E1,-1.746106863E0,1.376849771E0,4.333961308E-1
1.369226324E1,-1.660588264E0,9.333745837E-1,2.255553454E-1
1.370197615E1,-1.600725293E0,4.947862923E-1,-3.344388679E-2
1.371168995E1,-1.620272398E0,3.506263196E-1,-2.484621257E-1
1.372140443E1,-1.650814772E0,4.789042473E-1,-3.657447994E-1
1.373111808E1,-1.653258085E0,7.012526393E-1,-3.718532622E-1
1.374083100E1,-1.610498786E0,8.771766424E-1,-3.046600819E-1
1.375054475E1,-1.593395114E0,9.174925685E-1,-2.166980654E-1
1.376025928E1,-1.655701518E0,8.588512540E-1,-1.348445266E-1
1.376997292E1,-1.720451355E0,6.682668924E-1,-7.375980914E-2
1.377968584E1,-1.732668281E0,3.701734245E-1,-4.199574888E-2
1.378939959E1,-1.718007922E0,1.783674061E-1,1.786728203E-2
1.379911407E1,-1.682578802E0,2.199050188E-1,1.314848661E-1
1.380882782E1,-1.603168607E0,3.946073353E-1,2.573194206E-1
1.381854068E1,-1.493216157E0,4.837910235E-1,3.417690396E-1
1.382825443E1,-1.434574842E0,4.471401870E-1,3.625378609E-1
1.383796891E1,-1.474890709E0,3.799470067E-1,3.185568452E-1
1.384768266E1,-1.594616771E0,3.359659910E-1,2.218902707E-1
1.385739553E1,-1.686243892E0,2.956500649E-1,1.278197914E-1
1.386710928E1,-1.692352295E0,2.565558553E-1,7.528692484E-2
1.387682376E1,-1.648371339E0,2.577775419E-1,7.162184268E-2
1.388653740E1,-1.636154413E0,1.979145110E-1,1.437018216E-1
1.389625032E1,-1.643484592E0,6.704048812E-2,2.609844804E-1
1.390596412E1,-1.637376070E0,4.734066315E-3,3.662029207E-1
1.391567860E1,-1.665475011E0,-5.390727147E-2,4.370612204E-1
1.392539225E1,-1.705790997E0,-1.553079188E-1,4.932591617E-1
1.393510516E1,-1.665475011E0,-1.162136942E-1,4.957025647E-1
1.394481891E1,-1.633710980E0,-1.162136942E-1,4.419479966E-1
1.395453344E1,-1.623937488E0,-2.762556672E-1,3.600944579E-1
1.396424709E1,-1.608055353E0,-4.216373265E-1,2.782409191E-1
1.397396001E1,-1.583621502E0,-4.424061179E-1,1.925695986E-1
1.398367376E1,-1.527423620E0,-3.886515796E-1,1.314848661E-1
1.399338829E1,-1.448013425E0,-3.300102353E-1,6.673506647E-2
1.400310193E1,-1.380820274E0,-3.300102353E-1,3.985778242E-2
1.401281485E1,-1.314848781E0,-3.190149665E-1,3.741439432E-2
1.402252860E1,-1.262315869E0,-3.080197275E-1,5.573981255E-2
1.403224308E1,-1.191457629E0,-2.811424434E-1,4.840964451E-2
1.404195683E1,-1.108382344E0,-3.752129376E-1,1.908897609E-2
1.405166969E1,-1.036302328E0,-4.228590131E-1,-3.344388679E-2
1.406138344E1,-9.715525508E-1,-4.937172830E-1,-8.231166750E-2
1.407109792E1,-8.848122358E-1,-4.705050886E-1,-8.475505561E-2
1.408081167E1,-7.650861740E-1,-3.837648034E-1,-6.765133142E-2
1.409052454E1,-6.661289334E-1,-2.273878902E-1,-6.765133142E-2
1.410023829E1,-5.916055441E-1,-1.931804419E-1,-1.267508045E-2
1.410995277E1,-5.073086619E-1,-1.369825006E-1,4.718795046E-2
1.411966641E1,-4.083513916E-1,-1.186570823E-1,8.872556686E-2
1.412937933E1,-3.081724346E-1,-1.418692768E-1,1.168245375E-1
1.413909313E1,-2.055501044E-1,-1.504211426E-1,1.217113137E-1
1.414880761E1,-9.926267713E-2,-8.078455180E-2,9.361234307E-2
1.415852126E1,3.878879920E-2,4.627167806E-2,4.596625641E-2
1.416823417E1,1.707318127E-1,2.003578991E-1,-1.267508045E-2
1.417794798E1,2.684673667E-1,3.420744538E-1,-7.864658535E-2
1.418766245E1,3.429907262E-1,4.508052766E-1,-1.482831687E-1
1.419737610E1,4.126273096E-1,5.057815313E-1,-2.203631550E-1
1.420708902E1,4.895940721E-1,5.131117105E-1,-2.716743052E-1
1.421680277E1,5.653391480E-1,5.155550838E-1,-2.936648130E-1
1.422651730E1,6.533011198E-1,5.033381581E-1,-3.119902313E-1
1.423623094E1,7.510367036E-1,4.483618736E-1,-3.132119179E-1
1.424594386E1,8.194515705E-1,4.178195298E-1,-3.168770075E-1
1.425565761E1,9.269607067E-1,4.190412164E-1,-3.388675153E-1
1.426537214E1,9.978190064E-1,3.994941115E-1,-3.804051280E-1
1.427508579E1,1.033248186E0,3.335226178E-1,-4.317162931E-1
1.428479870E1,1.071120620E0,2.418955117E-1,-4.744756222E-1
1.429451245E1,1.124875188E0,1.220167428E-1,-4.830274582E-1
1.430422699E1,1.172521353E0,5.360184610E-2,-4.598152637E-1
1.431394063E1,1.212989926E0,4.382828996E-2,-4.256078303E-1
1.432365355E1,1.209324837E0,3.038965166E-2,-3.889569938E-1
1.433336730E1,1.173743010E0,-1.847812906E-2,-3.461976945E-1
1.434308183E1,1.183516622E0,-1.369825006E-1,-2.863346636E-1
1.435279548E1,1.190846682E0,-2.188360244E-1,-2.142546773E-1
1.436250839E1,1.226428628E0,-2.298312783E-1,-1.433963925E-1
1.437222214E1,1.276518106E0,-2.762556672E-1,-5.299099907E-2
1.438193667E1,1.269187927E0,-3.715478480E-1,2.519745007E-2
1.439165032E1,1.260635972E0,-4.253024161E-1,7.040014863E-2
1.440136324E1,1.271631241E0,-4.815003574E-1,1.143811494E-1
1.441107699E1,1.314390540E0,-5.022691488E-1,1.571404636E-1
1.442079152E1,1.380362034E0,-4.668400288E-1,2.279987335E-1
1.443050516E1,1.421899676E0,-5.364766121E-1,2.843494117E-1
1.444021808E1,1.439003468E0,-5.865660906E-1,3.087832928E-1
1.444993183E1,1.469545841E0,-5.780141950E-1,2.709107697E-1
1.445964636E1,1.530630469E0,-5.743491650E-1,1.693574041E-1
1.446936001E1,1.590493560E0,-5.267030597E-1,6.795676053E-2
1.447907292E1,1.606375575E0,-3.923166394E-1,-1.145338640E-2
1.448878667E1,1.612484097E0,-3.275668323E-1,-7.009471953E-2
1.449850120E1,1.614927411E0,-3.287885487E-1,-1.018587798E-1
1.450821485E1,1.644248128E0,-3.678827584E-1,-1.201841980E-1
1.451792777E1,1.710219622E0,-4.033119082E-1,-9.086353332E-2
1.452764152E1,1.785964727E0,-4.057552814E-1,-2.977880463E-2
1.453735605E1,1.850714445E0,-4.167505503E-1,3.206948051E-3
1.454706969E1,1.967997193E0,-4.485146105E-1,-2.244863659E-2
1.455678261E1,2.095053434E0,-3.996468186E-1,-5.787777901E-2
1.456649636E1,2.203784227E0,-2.432699203E-1,-6.520794332E-2
1.457621089E1,2.327175379E0,-9.910997003E-2,-6.765133142E-2
1.458592454E1,2.437127829E0,-4.291202128E-2,-8.353336155E-2
1.459563745E1,2.449344873E0,-3.924693540E-2,-1.128540337E-1
1.460535120E1,2.393146753E0,-8.322793990E-2,-1.311794519E-1
1.461506574E1,2.352830887E0,-1.882936656E-1,-1.165191159E-1
1.462477938E1,2.366269588E0,-2.786990702E-1,-9.697200358E-2
1.463449230E1,2.391925097E0,-2.347180545E-1,-6.642963737E-2
1.464420610E1,2.444458008E0,-5.635065958E-2,-2.367033064E-2
1.465392058E1,2.522646427E0,1.269035190E-1,6.184828654E-2
1.466363423E1,2.554410458E0,1.930277348E-1,1.009425074E-1
1.467334719E1,2.490882397E0,1.244601309E-1,4.352286831E-2
1.468306094E1,2.371156454E0,-2.458660305E-2,-9.208522737E-2
1.469277542E1,2.285637617E0,-2.029540092E-1,-2.631224692E-1
1.470248917E1,2.246543407E0,-3.776563108E-1,-4.231644273E-1
1.471220204E1,2.218444586E0,-4.240806997E-1,-5.380037427E-1
1.472191579E1,2.233104944E0,-3.458922505E-1,-5.538857579E-1
1.473163032E1,2.322288513E0,-2.457133085E-1,-4.781406820E-1
1.474134396E1,2.457896709E0,-1.540862173E-1,-3.816268146E-1
1.475105688E1,2.610608578E0,-4.535540938E-2,-3.132119179E-1
1.476077063E1,2.710787535E0,7.681404054E-2,-2.545706034E-1
1.477048516E1,2.715674162E0,1.000262350E-1,-1.873773932E-1
1.478019881E1,2.633820772E0,-3.069507517E-2,-1.336228400E-1
1.478991173E1,2.488439083E0,-2.579302490E-1,-1.091889441E-1
1.479962553E1,2.317401886E0,-4.888305068E-1,-1.043021679E-1
1.480934001E1,2.196454048E0,-6.195518374E-1,-1.177408099E-1
1.481905365E1,2.173241854E0,-6.794148684E-1,-1.348445266E-1
1.482876662E1,2.219666243E0,-6.708629727E-1,-1.482831687E-1
1.483848037E1,2.269755602E0,-6.048914790E-1,-1.568350345E-1
1.484819485E1,2.259982109E0,-5.535803437E-1,-1.678302884E-1
1.485790860E1,2.184237003E0,-5.083776116E-1,-1.910424829E-1
1.486762146E1,2.082836390E0,-4.937172830E-1,-2.191414535E-1
1.487733521E1,1.983879209E0,-4.912739098E-1,-2.374668717E-1
1.488704974E1,1.895917177E0,-4.937172830E-1,-2.606790662E-1
1.489676339E1,1.817728758E0,-4.570664763E-1,-2.912214398E-1
1.490647631E1,1.744427085E0,-3.593308926E-1,-2.997733057E-1
1.491619006E1,1.658908486E0,-2.848075330E-1,-2.948864996E-1
1.492590459E1,1.545290828E0,-2.872509360E-1,-2.765611112E-1
1.493561824E1,1.407239318E0,-3.312319219E-1,-2.570139766E-1
1.494533120E1,1.276518106E0,-4.375193417E-1,-2.484621257E-1
1.495504495E1,1.148087382E0,-6.122216582E-1,-2.240282297E-1
1.496475943E1,1.022252917E0,-8.260182142E-1,-1.238492802E-1
1.497447318E1,9.074136019E-1,-9.994988441E-1,3.008422814E-2
1.498418605E1,8.365553021E-1,-1.043479800E0,1.779092699E-1
1.499389980E1,7.937960029E-1,-9.591829181E-1,3.332171738E-1
1.500361433E1,7.290462255E-1,-7.624900937E-1,4.847072959E-1
1.501332798E1,6.459710002E-1,-5.291464329E-1,6.007682681E-1
1.502304089E1,5.677825212E-1,-3.226800561E-1,6.838434935E-1
1.503275469E1,5.091412067E-1,-1.345391124E-1,7.070556879E-1
1.504246917E1,4.651601911E-1,4.871506989E-2,6.496360302E-1
1.505218292E1,4.407263100E-1,2.260134816E-1,5.347967744E-1
1.506189579E1,4.590517282E-1,3.933856487E-1,3.918585181E-1
1.507160954E1,5.323534012E-1,5.448757410E-1,2.512109280E-1
