"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.155612954E1,-2.748754978E0,-1.668395638E0,-1.085174942E1
1.156584277E1,-2.870789051E0,-1.744965911E0,-1.144068336E1
1.157555506E1,-2.801397085E0,-1.843370795E0,-1.116790104E1
1.158526668E1,-2.653042078E0,-2.006082773E0,-1.082542896E1
1.159497902E1,-2.569293261E0,-2.113759756E0,-1.104347515E1
1.160469225E1,-2.679363251E0,-2.327019930E0,-1.085892868E1
1.161440454E1,-2.681756020E0,-2.721835852E0,-1.094507027E1
1.162411616E1,-2.344068766E0,-3.104986429E0,-1.062682438E1
1.163382850E1,-2.272284269E0,-3.416053534E0,-1.082303619E1
1.164354173E1,-2.186142683E0,-3.569493294E0,-1.106979561E1
1.165325402E1,-1.776670814E0,-3.617349625E0,-1.050479031E1
1.166296563E1,-1.417747378E0,-3.832703590E0,-1.042313576E1
1.167267798E1,-1.240379453E0,-4.022035599E0,-1.046620655E1
1.168239121E1,-9.460622668E-1,-4.053142548E0,-1.017188931E1
1.169210350E1,-7.259225845E-1,-4.476672173E0,-9.850952148E0
1.170181506E1,-1.178166032E0,-4.591826439E0,-9.757631302E0
1.171152751E1,-1.697707653E0,-4.407280445E0,-9.874879837E0
1.172124069E1,-2.085644007E0,-4.282853603E0,-1.006660461E1
1.173095298E1,-2.382653236E0,-4.093820572E0,-9.614062309E0
1.174066454E1,-2.339283228E0,-4.153641224E0,-9.413064957E0
1.175037699E1,-2.293819666E0,-4.357030869E0,-8.888737679E0
1.176009017E1,-2.248355865E0,-4.797609329E0,-8.366803169E0
1.176980246E1,-2.233999014E0,-5.152046204E0,-8.175078392E0
1.177951402E1,-2.269891262E0,-5.522933960E0,-7.871190071E0
1.178922647E1,-2.320140600E0,-5.975476265E0,-7.818548203E0
1.179893964E1,-1.568495274E0,-6.638587475E0,-7.514360428E0
1.180865194E1,-1.027418256E0,-7.495816231E0,-7.368398190E0
1.181836350E1,-1.927717686E0,-7.134200573E0,-7.648358345E0
1.182807595E1,-2.837289333E0,-6.916453838E0,-7.471289635E0
1.183778907E1,-2.892324448E0,-6.880561352E0,-6.810571671E0
1.184750142E1,-3.146262646E0,-6.729514599E0,-6.358028889E0
1.185721298E1,-3.562912941E0,-6.590730667E0,-6.106782436E0
1.186692543E1,-3.625126362E0,-6.509375095E0,-5.687739372E0
1.187663855E1,-3.261118174E0,-6.449554443E0,-5.513063431E0
1.188635089E1,-2.641077995E0,-6.593123913E0,-5.213661671E0
1.189606246E1,-1.791027784E0,-6.719943523E0,-5.091627598E0
1.190577491E1,-8.599206209E-1,-6.636194706E0,-4.782654285E0
1.191548803E1,-7.761718631E-1,-6.533303261E0,-4.399802685E0
1.192520037E1,-1.463211060E0,-6.190830231E0,-4.998307228E0
1.193491194E1,-1.534995675E0,-6.176473618E0,-5.489135265E0
1.194462438E1,-1.750349760E0,-6.181259155E0,-5.283053398E0
1.195433751E1,-2.128714800E0,-5.999404430E0,-4.634299278E0
1.196404985E1,-2.631506681E0,-5.745765209E0,-4.016652107E0
1.197376142E1,-3.620340586E0,-5.309972763E0,-3.712464333E0
1.198347386E1,-3.586841106E0,-5.355436325E0,-4.440480709E0
1.199318699E1,-2.813361168E0,-5.417649746E0,-4.938487053E0
1.200289933E1,-1.783849239E0,-5.075176716E0,-4.452444553E0
1.201261089E1,-8.766704202E-1,-4.948357105E0,-3.702893019E0
1.202232324E1,-9.484550953E-1,-5.755336761E0,-2.886641502E0
1.203203647E1,-1.185344458E0,-6.518946171E0,-2.441277266E0
1.204174881E1,-1.563709617E0,-7.088737011E0,-3.094816923E0
1.205146037E1,-1.980359793E0,-7.725526810E0,-3.662214994E0
1.206117282E1,-3.354438305E0,-7.222734928E0,-3.109174013E0
1.207088595E1,-4.676173687E0,-6.743871689E0,-2.618346214E0
1.208059829E1,-4.156631947E0,-6.918846607E0,-3.123530865E0
1.209030985E1,-2.901895761E0,-7.339983463E0,-3.279363394E0
1.210002230E1,-2.140678883E0,-7.491030216E0,-2.939283609E0
1.210973543E1,-2.260320187E0,-7.433602810E0,-2.841177702E0
1.211944777E1,-2.863610506E0,-7.766204834E0,-3.401397467E0
1.212915933E1,-3.718446493E0,-8.477172852E0,-3.578466177E0
1.213887168E1,-4.070490360E0,-8.826823235E0,-3.334398270E0
1.214858490E1,-3.646661758E0,-9.190832138E0,-2.541775942E0
1.215829725E1,-3.478864908E0,-9.312865257E0,-1.012163997E0
1.216800881E1,-3.375973701E0,-9.121439934E0,5.802594870E-2
1.217772116E1,-3.495913982E0,-8.637790680E0,4.172484577E-1
1.218743438E1,-3.929014683E0,-8.261817932E0,3.095714152E-1
1.219714673E1,-4.273880482E0,-8.379066467E0,-4.247260094E-2
1.220685829E1,-4.048655987E0,-8.546863556E0,-3.921238184E-1
1.221657063E1,-3.799802303E0,-8.673683167E0,-9.257232547E-1
1.222628386E1,-3.620340586E0,-8.493922234E0,-1.272981644E0
1.223599621E1,-3.349652529E0,-8.592327118E0,-1.462014675E0
1.224570777E1,-3.189333439E0,-8.637790680E0,-1.490728498E0
1.225542011E1,-2.875574589E0,-8.903393745E0,-1.493121386E0
1.226513334E1,-2.688934565E0,-9.621838570E0,-9.113663435E-1
1.227484563E1,-2.351247311E0,-1.048594666E1,3.574278951E-1
1.228455725E1,-2.171785593E0,-1.105334473E1,1.487438321E0
1.229426959E1,-2.353640079E0,-1.112512970E1,1.475474238E0
1.230398282E1,-2.772683144E0,-1.074706364E1,6.613163352E-1
1.231369511E1,-2.923431158E0,-1.049312592E1,-3.702892959E-1
1.232340673E1,-3.378366470E0,-9.949655533E0,-1.292124271E0
1.233311907E1,-3.711267948E0,-9.679266930E0,-1.541276932E0
1.234283230E1,-3.952943087E0,-9.717552185E0,-1.488335729E0
1.235254459E1,-3.885943890E0,-9.815657616E0,-1.069591761E0
1.236225621E1,-4.010370731E0,-9.937691689E0,-3.104687333E-1
1.237196855E1,-3.976871252E0,-1.033519936E1,6.828517914E-1
1.238168178E1,-4.096811295E0,-1.021795082E1,1.525723577E0
1.239139407E1,-4.056133270E0,-1.004058266E1,1.573580027E0
1.240110569E1,-3.763910055E0,-9.774979591E0,1.322333574E0
1.241081803E1,-3.373580933E0,-9.497113228E0,9.846464992E-1
1.242053126E1,-3.017050266E0,-9.150154114E0,4.100699723E-1
1.243024360E1,-2.748754978E0,-8.826823235E0,-5.922235921E-2
1.243995516E1,-2.681756020E0,-8.532505989E0,-4.304089844E-1
1.244966751E1,-3.038585663E0,-8.292924881E0,-7.271189690E-1
1.245938074E1,-3.399901867E0,-8.331210136E0,-7.151548862E-1
1.246909308E1,-3.608376503E0,-8.599505424E0,-4.734797776E-1
1.247880464E1,-3.672982693E0,-8.939286232E0,-9.032905847E-2
1.248851699E1,-3.591626883E0,-9.346364975E0,3.837489188E-1
1.249823022E1,-3.435794115E0,-9.712766647E0,8.338986635E-1
1.250794256E1,-3.361616611E0,-9.971191406E0,1.180858016E0
1.251765412E1,-3.155833960E0,-9.961619377E0,1.068395257E0
1.252736657E1,-2.959622622E0,-9.767801285E0,6.373881102E-1
1.253707970E1,-2.775076151E0,-9.578469276E0,1.947159469E-1
1.254679204E1,-2.600399971E0,-9.480362892E0,-1.740778536E-1
1.255650360E1,-2.466402054E0,-9.451649666E0,-3.511467278E-1
1.256621605E1,-2.533401012E0,-9.487542152E0,-3.176472187E-1
1.257592918E1,-2.662613392E0,-9.583254814E0,-7.597211748E-2
1.258564152E1,-2.705684185E0,-9.739087105E0,2.210369855E-1
1.259535308E1,-2.846860647E0,-9.789336205E0,5.775675774E-1
1.260506553E1,-3.014657497E0,-9.751050949E0,7.908278704E-1
1.261477866E1,-3.076870918E0,-9.664909363E0,6.613163352E-1
1.262449100E1,-3.136691332E0,-9.533005714E0,2.641077936E-1
1.263420256E1,-3.127120018E0,-9.394221306E0,-1.740778536E-1
1.264391501E1,-3.112763166E0,-9.164510727E0,-6.026921868E-1
1.265362819E1,-2.995514870E0,-8.968000412E0,-6.840481758E-1
1.266334048E1,-2.782254457E0,-8.884251595E0,-8.324031830E-1
1.267305204E1,-2.854039192E0,-9.020642281E0,-1.306481123E0
1.268276449E1,-2.655434847E0,-9.238688469E0,-1.246660590E0
1.269247766E1,-2.483151674E0,-9.298508644E0,-8.467600942E-1
1.270218996E1,-2.502294302E0,-9.198010445E0,-9.427721500E-1
1.271190157E1,-2.612364054E0,-8.917751312E0,-7.725825906E-1
1.272161392E1,-3.060121059E0,-8.582756042E0,-6.720840335E-1
1.273132714E1,-3.625126362E0,-8.111070633E0,-1.282552958E0
1.274103944E1,-3.984049797E0,-7.682456017E0,-2.163709879E0
1.275075105E1,-4.218845367E0,-7.514958382E0,-2.527418852E0
1.276046339E1,-4.285844326E0,-7.524529934E0,-2.546561480E0
1.277017662E1,-4.075275898E0,-7.519744396E0,-2.970390320E0
1.277988892E1,-3.905086517E0,-7.330412388E0,-3.592823267E0
1.278960053E1,-3.871587038E0,-6.868597507E0,-4.342374802E0
1.279931287E1,-4.309772491E0,-6.341877460E0,-4.765904427E0
1.280902610E1,-4.647459984E0,-6.035296917E0,-4.521836758E0
1.281873845E1,-4.467699051E0,-6.361020088E0,-3.317648649E0
1.282845001E1,-3.301796198E0,-7.268198967E0,-8.635098934E-1
1.283816246E1,-2.655434847E0,-7.677670479E0,2.976073027E-1
1.284787558E1,-2.892324448E0,-7.392924786E0,-5.667998791E-1
1.285758793E1,-3.510270834E0,-7.040880680E0,-1.933699846E0
1.286729949E1,-4.462913513E0,-6.753442764E0,-3.137887716E0
1.287701194E1,-5.133202553E0,-6.573981285E0,-4.227220535E0
1.288672511E1,-5.183751106E0,-6.609873295E0,-4.488337040E0
1.289643740E1,-4.795814991E0,-6.827919483E0,-4.232006073E0
1.290614902E1,-3.869194269E0,-6.861418724E0,-4.117150307E0
1.291586136E1,-2.703291416E0,-7.026523590E0,-4.023830414E0
1.292557459E1,-1.697707653E0,-7.500601768E0,-3.918546200E0
1.293528688E1,-1.350748420E0,-8.024929047E0,-3.686143398E0
1.294499850E1,-1.690529227E0,-8.594719887E0,-3.056531906E0
1.295471084E1,-2.262712955E0,-9.027820587E0,-2.932105064E0
1.296442407E1,-2.432902336E0,-9.332008362E0,-4.409373760E0
1.297413642E1,-1.628315806E0,-9.727123260E0,-6.269494534E0
1.298384798E1,-5.174478889E-1,-1.005254745E1,-6.616752625E0
1.299356032E1,-2.691925503E-3,-1.009083176E1,-6.111567974E0
1.300327355E1,1.645065658E-2,-9.544969559E0,-4.739583492E0
1.301298589E1,-6.179464459E-1,-8.656932831E0,-3.971188307E0
1.302269746E1,-1.310070395E0,-7.591528893E0,-4.562514782E0
1.303240991E1,-2.174178362E0,-6.294020653E0,-6.269494534E0
1.304212308E1,-2.559721947E0,-5.362614632E0,-7.418647289E0
1.305183537E1,-2.918645382E0,-4.749752998E0,-7.854440212E0
1.306154694E1,-2.609971285E0,-4.776073933E0,-8.160721779E0
1.307125938E1,-1.829612017E0,-4.969892502E0,-6.915855408E0
1.308097256E1,-1.245165110E0,-5.362614632E0,-5.857629776E0
1.309068485E1,-7.187440991E-1,-5.743372440E0,-5.965306759E0
1.310039647E1,-6.155536175E-1,-5.420042515E0,-6.470491409E0
1.311010881E1,-1.130309582E0,-4.969892502E0,-7.935796261E0
1.311982204E1,-1.700100541E0,-4.555634975E0,-8.472087860E0
1.312953438E1,-2.454437733E0,-4.435994148E0,-8.065009117E0
1.313924595E1,-3.438187122E0,-4.390530586E0,-8.280661583E0
1.314895829E1,-4.290630341E0,-4.199104786E0,-7.902296543E0
1.315867152E1,-4.197309971E0,-4.211068630E0,-7.677371502E0
1.316838386E1,-2.741576433E0,-4.735395908E0,-8.062616348E0
1.317809543E1,-1.173380375E0,-5.221437931E0,-8.840881348E0
1.318780787E1,-5.748756528E-1,-4.740181446E0,-1.052393341E1
1.319752105E1,-1.326820135E0,-3.689134359E0,-1.032263660E1
1.320723334E1,-2.358425856E0,-3.064308405E0,-8.950951576E0
1.321694496E1,-2.562114954E0,-2.592623234E0,-9.283554077E0
1.322665730E1,-2.428116798E0,-2.573480844E0,-9.460921288E0
1.323637053E1,-2.289033890E0,-3.002095222E0,-9.690632820E0
1.324608282E1,-1.779063582E0,-3.449851990E0,-1.049043369E1
1.325579444E1,-1.795813441E0,-3.512065411E0,-1.017906761E1
1.326550678E1,-1.939681888E0,-3.576671600E0,-9.142376900E0
1.327522001E1,-1.776670814E0,-3.425624609E0,-9.647562027E0
1.328493235E1,-1.977967024E0,-3.236591816E0,-9.896415710E0
1.329464392E1,-2.279462576E0,-2.807977438E0,-1.095224857E1
1.330435636E1,-2.104786634E0,-3.090629578E0,-1.109372425E1
1.331406949E1,-2.588435888E0,-2.511267424E0,-9.877272606E0
1.332378183E1,-2.904288530E0,-2.796013355E0,-1.033699417E1
1.333349339E1,-3.423830032E0,-2.396411896E0,-1.074885845E1
1.334320584E1,-3.330509901E0,-2.221436739E0,-1.063639545E1
1.335291902E1,-2.837289333E0,-2.199901342E0,-1.057896805E1
1.336263131E1,-2.624328136E0,-2.231008053E0,-1.033938694E1
1.337234293E1,-3.364009619E0,-1.658824325E0,-1.054068279E1
1.338205527E1,-3.634697676E0,-2.010868311E0,-1.069860935E1
1.339176850E1,-3.457329512E0,-2.259721994E0,-1.063878822E1
1.340148084E1,-3.136691332E0,-2.266900301E0,-1.136411285E1
1.341119241E1,-2.993122101E0,-2.199901342E0,-1.099053383E1
1.342090475E1,-3.062513828E0,-2.030010939E0,-1.124925709E1
1.343061798E1,-3.323331594E0,-1.979761600E0,-1.148614693E1
1.344033032E1,-3.529413462E0,-1.927119493E0,-1.095942688E1
1.345004188E1,-3.646661758E0,-1.891227245E0,-1.109850979E1
1.345975433E1,-3.490829229E0,-1.869691849E0,-1.132104206E1
1.346946751E1,-2.916252613E0,-1.924726725E0,-1.125882912E1
1.347917980E1,-2.492722988E0,-1.958226204E0,-1.117029476E1
1.348889142E1,-2.353640079E0,-1.886441588E0,-1.119900799E1
1.349860376E1,-2.444866419E0,-1.773978829E0,-1.129711437E1
1.350831699E1,-2.712862730E0,-1.673181176E0,-1.166351509E1
1.351802928E1,-2.801397085E0,-1.627717614E0,-1.141675472E1
1.352774089E1,-2.863610506E0,-1.390828133E0,-1.119661522E1
1.353745324E1,-2.789433002E0,-1.110568762E0,-1.117508030E1
1.354716647E1,-2.688934565E0,-1.053141117E0,-1.063400269E1
1.355687881E1,-2.717648268E0,-1.084247708E0,-1.062921715E1
1.356659037E1,-2.990729094E0,-1.194317579E0,-1.100728321E1
1.357630282E1,-3.115155935E0,-1.536790371E0,-1.103121185E1
1.358601600E1,-3.093620539E0,-1.967797518E0,-1.119661522E1
1.359572829E1,-2.844467878E0,-2.300399780E0,-1.119661522E1
1.360543990E1,-2.617149830E0,-2.542374134E0,-1.071057320E1
1.361515225E1,-2.619542599E0,-2.513660192E0,-1.086371422E1
1.362486548E1,-2.832503796E0,-2.461018085E0,-1.066510963E1
1.363457777E1,-2.877967358E0,-2.367697954E0,-1.067228794E1
1.364428938E1,-3.215654612E0,-2.413161755E0,-1.053829002E1
1.365400183E1,-3.251546860E0,-2.621337175E0,-1.029631615E1
1.366371496E1,-3.251546860E0,-2.829512835E0,-1.066032410E1
1.367342730E1,-3.227618694E0,-3.102593660E0,-1.023888779E1
1.368313886E1,-3.067299604E0,-3.325126171E0,-1.027717304E1
1.369285131E1,-2.846860647E0,-3.612564087E0,-1.063878822E1
1.370256449E1,-2.595614433E0,-3.906881094E0,-1.007378292E1
1.371227678E1,-2.416152716E0,-4.103391647E0,-9.860523224E0
1.372198839E1,-2.284248352E0,-4.340281010E0,-1.008574772E1
1.373170074E1,-2.317747831E0,-4.570291042E0,-9.987641335E0
1.374141397E1,-2.250748873E0,-4.548456669E0,-9.669096947E0
1.375112631E1,-1.968395710E0,-4.744967461E0,-9.990034103E0
1.376083787E1,-1.894218206E0,-4.697110653E0,-9.503992081E0
1.377055032E1,-1.872682810E0,-4.677968502E0,-9.254839897E0
1.378026345E1,-1.534995675E0,-4.821537495E0,-8.881559372E0
1.378997579E1,-1.336391449E0,-4.948357105E0,-8.627620697E0
1.379968735E1,-1.647458434E0,-4.888536453E0,-8.601300240E0
1.380939980E1,-2.047358990E0,-4.931607246E0,-8.555836678E0
1.381911298E1,-2.360818624E0,-5.094319344E0,-8.124829292E0
1.382882527E1,-2.708076954E0,-5.372185707E0,-7.301399231E0
1.383853688E1,-3.105584621E0,-5.412863731E0,-7.157829762E0
1.384824923E1,-3.445365429E0,-5.226223946E0,-7.358827114E0
1.385796246E1,-3.735196114E0,-5.298008442E0,-7.301399231E0
1.386767480E1,-3.598805189E0,-5.673681736E0,-6.693323135E0
1.387738636E1,-3.426223040E0,-5.903691769E0,-6.264708996E0
1.388709881E1,-3.550948858E0,-6.087938786E0,-6.238387585E0
1.389681199E1,-3.534198999E0,-6.303592205E0,-6.252744675E0
1.390652428E1,-3.098406315E0,-6.684051037E0,-5.618347645E0
1.391623589E1,-2.305783749E0,-7.158128738E0,-5.055735111E0
1.392594824E1,-1.448854089E0,-7.541279793E0,-5.084448814E0
1.393566147E1,-8.264211416E-1,-7.445566654E0,-5.058127880E0
1.394537381E1,-6.299105883E-1,-7.591528893E0,-4.828117847E0
1.395508537E1,-1.235593796E0,-7.320840836E0,-4.473979950E0
1.396479782E1,-1.647458434E0,-6.861418724E0,-4.212863445E0
1.397451095E1,-2.035394669E0,-6.413661957E0,-4.131507397E0
1.398422329E1,-2.413759947E0,-5.831906796E0,-4.093222141E0
1.399393491E1,-2.281855583E0,-5.712265968E0,-4.093222141E0
1.400364725E1,-2.626721144E0,-6.236293793E0,-4.229613304E0
1.401336048E1,-3.019443035E0,-6.411269188E0,-4.392624378E0
1.402307282E1,-3.280260801E0,-6.518946171E0,-4.445266247E0
1.403278438E1,-3.263510942E0,-6.609873295E0,-4.323232174E0
1.404249683E1,-2.997907639E0,-6.719943523E0,-4.339982033E0
1.405220996E1,-2.416152716E0,-6.774978161E0,-4.328018188E0
1.406192230E1,-1.740778446E0,-6.945167542E0,-4.162613869E0
1.407163386E1,-1.168594718E0,-7.091129780E0,-3.343969584E0
1.408134631E1,-1.255035520E0,-7.203592777E0,-2.144567251E0
1.409105949E1,-1.987538338E0,-7.349554539E0,-1.485942841E0
1.410077178E1,-2.988336325E0,-7.692027569E0,-1.916949987E0
1.411048339E1,-3.285046339E0,-8.089534760E0,-2.615953445E0
1.412019574E1,-2.993122101E0,-8.448458672E0,-3.104388237E0
1.412990897E1,-2.892324448E0,-8.537292480E0,-3.767798424E0
1.413962131E1,-3.043371201E0,-8.285746574E0,-3.964009762E0
1.414933287E1,-3.442972660E0,-7.881060600E0,-4.304089546E0
1.415904532E1,-3.498306751E0,-7.443173885E0,-4.153042793E0
1.416875850E1,-3.869194269E0,-7.074379921E0,-3.214757204E0
1.417847079E1,-4.123132706E0,-6.916453838E0,-2.252244234E0
1.418818241E1,-3.905086517E0,-7.201199532E0,-1.392622828E0
1.419789475E1,-3.498306751E0,-7.977072716E0,-6.481558084E-1
1.420760798E1,-3.464508057E0,-8.577970505E0,-3.873381615E-1
1.421732032E1,-3.988835335E0,-8.908179283E0,-4.447658956E-1
1.422703188E1,-4.776672363E0,-8.867501259E0,-7.821539044E-1
1.423674433E1,-4.958526611E0,-8.889037132E0,-1.232303619E0
1.424645746E1,-4.716851711E0,-8.982357025E0,-1.323230863E0
1.425616980E1,-4.242773533E0,-9.083154678E0,-1.292124271E0
1.426588142E1,-3.615555048E0,-9.075976372E0,-9.762716293E-1
1.427559376E1,-2.801397085E0,-9.413364410E0,-5.333003402E-1
1.428530699E1,-2.080858469E0,-9.643374443E0,1.016949583E-2
1.429501928E1,-1.800599098E0,-9.830014229E0,6.493522525E-1
1.430473089E1,-2.054537296E0,-9.956833839E0,1.214357495E0
1.431444324E1,-2.935694218E0,-9.660123825E0,1.054038405E0
1.432415647E1,-3.804588079E0,-9.171689034E0,1.633101404E-1
1.433386881E1,-4.132703781E0,-8.881858826E0,-7.701897621E-1
1.434358037E1,-4.094418526E0,-8.960822105E0,-1.040877819E0
1.435329282E1,-4.039084435E0,-8.951250076E0,-4.902295470E-1
1.436300600E1,-3.512663603E0,-9.360722542E0,4.866403043E-1
1.437271829E1,-2.782254457E0,-9.629017830E0,1.082752228E0
1.438242990E1,-2.416152716E0,-9.770194054E0,1.302891970E0
1.439214225E1,-2.097608089E0,-9.473184586E0,1.243071318E0
1.440185548E1,-2.406581402E0,-9.399007797E0,8.386843204E-1
1.441156782E1,-2.866003275E0,-9.207581520E0,6.661019921E-1
1.442127938E1,-3.478864908E0,-8.968000412E0,6.278168559E-1
1.443099183E1,-3.960121393E0,-9.255437851E0,1.417747438E-1
1.444070501E1,-4.106382847E0,-9.590433121E0,-3.200400174E-1
1.445041730E1,-4.130311012E0,-9.806086540E0,-8.706883192E-1
1.446012892E1,-4.015156269E0,-1.004058266E1,-1.083948612E0
1.446984126E1,-3.806980848E0,-1.021077251E1,-9.427721500E-1
1.447955449E1,-3.546163082E0,-1.032323551E1,-7.845467329E-1
1.448926683E1,-3.431008577E0,-1.022752190E1,-4.088735580E-1
1.449897839E1,-3.148655415E0,-9.892228127E0,-4.247260094E-2
1.450869084E1,-3.117548704E0,-9.322437286E0,1.010967568E-1
1.451840397E1,-3.232404232E0,-8.762217522E0,6.041877344E-2
1.452811631E1,-3.586841106E0,-8.302495956E0,-5.204389244E-2
1.453782793E1,-3.850051641E0,-8.012965202E0,3.649054468E-2
1.454754027E1,-4.068097591E0,-7.989036560E0,4.220340848E-1
1.455725350E1,-4.000799656E0,-8.213961601E0,6.445665956E-1
1.456696584E1,-3.713660717E0,-8.613862038E0,4.387838542E-1
1.457667741E1,-3.421437263E0,-9.044570923E0,2.880360186E-1
1.458638985E1,-3.098406315E0,-9.525827408E0,1.947159469E-1
1.459610298E1,-2.712862730E0,-9.908977509E0,5.383851007E-3
1.460581532E1,-2.356033087E0,-1.015304565E1,-1.477568001E-1
1.461552688E1,-2.004287958E0,-1.026819992E1,-1.477568001E-1
1.462523933E1,-1.738385677E0,-1.026341438E1,1.016949583E-2
1.463495251E1,-1.812862277E0,-1.013629627E1,1.995015889E-1
1.464466480E1,-2.133500576E0,-9.944869995E0,3.502494097E-1
1.465437642E1,-2.519043922E0,-9.703194618E0,2.330010980E-1
1.466408876E1,-2.837289333E0,-9.533005714E0,6.999006122E-2
1.467380199E1,-3.160619497E0,-9.420542717E0,-8.793623000E-2
1.468351433E1,-3.277868032E0,-9.324830055E0,-1.692921966E-1
1.469322589E1,-3.428615808E0,-9.171689034E0,-2.315055877E-1
1.470293834E1,-3.493520975E0,-9.049356461E0,-2.769692242E-1
1.471265152E1,-3.574877024E0,-9.030213356E0,-2.362912297E-1
1.472236381E1,-3.708875179E0,-9.006285667E0,-5.443671346E-2
1.473207543E1,-3.804588079E0,-9.027820587E0,6.281159073E-2
1.474178777E1,-3.885943890E0,-9.099904060E0,1.633101404E-1
1.475150100E1,-3.871587038E0,-9.200403214E0,2.425723970E-1
1.476121334E1,-3.833301783E0,-9.420542717E0,2.952145040E-1
1.477092491E1,-3.787838221E0,-9.600004196E0,3.454637825E-1
1.478063735E1,-3.876372576E0,-9.669695854E0,1.369891018E-1
1.479035053E1,-3.996013880E0,-9.609575272E0,5.982056609E-4
1.480006282E1,-4.046263218E0,-9.523433685E0,-3.849453330E-1
1.480977438E1,-3.842873096E0,-9.420542717E0,-8.300103545E-1
1.481948683E1,-3.622733593E0,-9.276973724E0,-1.337587833E0
1.482920001E1,-3.282653570E0,-9.205188751E0,-1.893021822E0
1.483891230E1,-3.103191853E0,-9.209974289E0,-1.842772484E0
1.484862392E1,-2.873181820E0,-9.164510727E0,-1.227517962E0
1.485833626E1,-2.748754978E0,-9.080761909E0,-8.491529226E-1
1.486804949E1,-2.715255499E0,-8.838788033E0,-1.064806104E0
1.487776183E1,-2.533401012E0,-8.575576782E0,-1.430907965E0
1.488747339E1,-2.260320187E0,-8.266604424E0,-1.603490233E0
1.489718584E1,-2.279462576E0,-7.814061642E0,-1.950449586E0
1.490689902E1,-2.478366137E0,-7.376174927E0,-2.613560438E0
1.491661131E1,-2.382653236E0,-7.038487911E0,-2.826820850E0
1.492632293E1,-2.298605204E0,-6.961917400E0,-2.685644388E0
1.493603527E1,-2.397010088E0,-6.887740135E0,-3.008675337E0
1.494574850E1,-2.367997169E0,-6.571588516E0,-3.901796341E0
1.495546084E1,-2.578864574E0,-6.080760479E0,-4.801796913E0
1.496517240E1,-3.531806231E0,-5.774479389E0,-5.024628639E0
1.497488485E1,-4.628317356E0,-5.585147381E0,-3.743870020E0
1.498459798E1,-5.686244011E0,-5.487041473E0,-1.979163408E0
1.499431032E1,-6.272784710E0,-5.680860043E0,-1.067198873E0
1.500402194E1,-5.487639427E0,-6.528517246E0,-7.797610760E-1
1.501373428E1,-4.707280159E0,-7.366304398E0,-2.642573595E0
1.502344751E1,-3.383152008E0,-7.811668396E0,-3.669393539E0
1.503315985E1,-1.851147413E0,-8.276175499E0,-2.369492531E0
1.504287142E1,-1.597209096E0,-8.424530029E0,-6.194419861E-1
1.505258386E1,-3.007478952E0,-7.634599686E0,-4.591228366E-1
1.506229699E1,-5.073382378E0,-6.365805626E0,-2.855534792E0
