"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.161569381E1,-4.982454777E0,-8.554041862E0,-3.190829039E0
1.162540684E1,-4.817350388E0,-1.214507008E1,-4.859224796E0
1.163512069E1,-2.332104683E0,-1.559013653E1,-6.913462639E0
1.164483527E1,-1.628315806E0,-2.012453651E1,-6.042176247E0
1.165454913E1,-2.710469961E0,-2.389532471E1,-6.219244957E0
1.166426210E1,-9.556335211E-1,-2.452015114E1,-7.677371502E0
1.167397595E1,-5.270192027E-1,-2.308116722E1,-6.291029930E0
1.168369053E1,-7.067800164E-1,-2.495115852E1,-1.010967541E1
1.169340428E1,-1.096810102E0,-2.440290260E1,-7.421040535E0
1.170311730E1,-2.152642965E0,-2.448186493E1,-4.296612263E0
1.171283116E1,-3.038585663E0,-2.548744965E1,-5.934200287E0
1.172254579E1,-3.816552162E0,-2.657917404E1,-7.299006462E0
1.173225954E1,-6.203392506E0,-2.627498817E1,-5.407480240E0
1.174197256E1,-8.238488197E0,-2.523590469E1,-4.291826725E0
1.175168642E1,-7.745267868E0,-2.409871483E1,-4.447659016E0
1.176140100E1,-6.217749596E0,-2.205913353E1,-3.897010803E0
1.177111475E1,-6.155536175E0,-2.022982025E1,-4.627120972E0
1.178082777E1,-7.163512707E0,-1.844866180E1,-6.216852188E0
1.179054163E1,-8.226524353E0,-1.727797318E1,-7.971688747E0
1.180025626E1,-8.279166222E0,-1.696690750E1,-8.117650986E0
1.180997001E1,-6.737291336E0,-1.711765480E1,-7.706085205E0
1.181968303E1,-4.826921463E0,-1.729711723E1,-6.288637161E0
1.182939689E1,-3.160619497E0,-1.683978844E1,-4.153042793E0
1.183911147E1,-1.546959877E0,-1.589193153E1,-2.321636200E0
1.184882522E1,7.866404206E-2,-1.465873051E1,-1.435693622E0
1.185853824E1,1.517348647E0,-1.315783215E1,-1.215553880E0
1.186825210E1,2.307578325E0,-1.151545906E1,-1.203589797E0
1.187796668E1,2.463111877E0,-9.765408516E0,-1.675274968E0
1.188768053E1,2.202294111E0,-7.744669437E0,-2.525026083E0
1.189739350E1,1.754537225E0,-5.743372440E0,-3.221935749E0
1.190710736E1,1.309173107E0,-3.973880291E0,-3.468396425E0
1.191682194E1,1.031605721E0,-2.173580170E0,-3.341576815E0
1.192653569E1,5.527420044E-1,-4.642075896E-1,-2.889034271E0
1.193624871E1,3.320041299E-2,1.082453132E0,-2.321636200E0
1.194596256E1,-4.887340367E-1,2.564208508E0,-1.948056698E0
1.195567715E1,-1.025025368E0,3.660719633E0,-1.641775489E0
1.196539090E1,-1.702493310E0,4.019941807E0,-1.371087432E0
1.197510392E1,-2.435295343E0,4.046263218E0,-1.203589797E0
1.198481782E1,-2.923431158E0,3.744468451E0,-1.320838094E0
1.199453241E1,-2.736790895E0,2.643171787E0,-1.625025630E0
1.200424616E1,-2.190928221E0,1.245165110E0,-1.773380637E0
1.201395918E1,-1.590030670E0,9.601201117E-2,-1.639382601E0
1.202367303E1,-9.580263495E-1,-8.018946648E-1,-1.392622828E0
1.203338762E1,-4.456632137E-1,-1.259222865E0,-9.523434043E-1
1.204310137E1,-2.691925503E-3,-1.345364571E0,-4.591228366E-1
1.205281439E1,3.203391433E-1,-1.264008522E0,-2.171486616E-1
1.206252824E1,5.096712112E-1,-1.089033365E0,-3.439682424E-1
1.207224288E1,7.345965505E-1,-1.103390336E0,-4.974080026E-1
1.208195663E1,9.355936646E-1,-1.249651670E0,-5.021936297E-1
1.209166965E1,1.098604679E0,-1.467398524E0,-3.945166469E-1
1.210138350E1,1.318744421E0,-1.680359721E0,-6.433702111E-1
1.211109808E1,1.467099428E0,-1.864906192E0,-1.079162955E0
1.212081184E1,1.536491275E0,-2.018046856E0,-1.378265858E0
1.213052486E1,1.642074585E0,-2.041975021E0,-1.395015597E0
1.214023871E1,1.816750646E0,-1.936690807E0,-1.186840057E0
1.214995329E1,1.644467354E0,-1.783550143E0,-1.028913736E0
1.215966704E1,1.273280740E0,-1.632503271E0,-2.266601324E0
1.216938006E1,3.299104273E-1,-1.958226204E0,-2.469991207E0
1.217909392E1,-1.740778446E0,-2.642872572E0,-2.843570709E0
1.218880855E1,-4.613960266E0,-3.500101328E0,-4.907380104E0
1.219852230E1,-7.929515362E0,-5.738586903E0,-7.368398190E0
1.220823532E1,-9.938289642E0,-9.437292099E0,-8.543871880E0
1.221794918E1,-1.102283669E1,-1.336840057E1,-6.925426960E0
1.222766376E1,-9.047561646E0,-1.877199364E1,-8.524729729E0
1.223737751E1,-4.450949192E0,-2.405325127E1,-1.262812138E1
1.224709053E1,8.350951076E-1,-2.809682274E1,-7.377969742E0
1.225680439E1,4.486243248E0,-3.117339516E1,-4.239184380E0
1.226651902E1,3.413660526E0,-2.987110138E1,-4.603192329E0
1.227623277E1,2.078764737E-1,-2.770679283E1,-6.279065609E0
1.228594579E1,-4.269094467E0,-2.596392059E1,-6.472884178E0
1.229565965E1,-7.201797962E0,-2.517847633E1,-4.660620213E0
1.230537423E1,-8.624032021E0,-2.588226509E1,-2.309672117E0
1.231508798E1,-8.324629784E0,-2.540848541E1,-7.031907439E-1
1.232480100E1,-8.863314629E0,-2.444836617E1,-3.044567823E0
1.233451486E1,-9.567103386E0,-2.324657059E1,-5.067699432E0
1.234422944E1,-9.129216194E0,-2.173819542E1,-5.469992638E0
1.235394319E1,-7.723732471E0,-2.045504379E1,-6.901498795E0
1.236365621E1,-6.107679844E0,-1.945663834E1,-7.473682404E0
1.237337006E1,-4.819743156E0,-1.898016739E1,-6.348457813E0
1.238308470E1,-3.462115288E0,-1.850609016E1,-5.046164036E0
1.239279845E1,-1.664208174E0,-1.752234077E1,-4.141078472E0
1.240251147E1,2.413759828E-1,-1.663879204E1,-3.104388237E0
1.241222533E1,1.833500385E0,-1.556381607E1,-1.974377751E0
1.242193991E1,2.250150681E0,-1.391904926E1,-1.335195065E0
1.243165366E1,1.390529037E0,-1.145803165E1,-1.462014675E0
1.244136668E1,1.689931035E0,-9.320044518E0,-1.411765337E0
1.245108053E1,1.558026671E0,-7.316055298E0,-1.687239051E0
1.246079512E1,-6.969095767E-2,-5.204688549E0,-2.050948143E0
1.247050897E1,-1.628315806E0,-3.555136204E0,-2.300100803E0
1.248022189E1,-1.968395710E0,-1.860120535E0,-2.201995134E0
1.248993574E1,-1.676172256E0,3.113660514E-1,-2.513062000E0
1.249965038E1,-1.513460279E-1,2.334497690E0,-3.499503136E0
1.250936413E1,1.754537225E0,2.973680258E0,-3.959224224E0
1.251907715E1,1.744965911E0,2.736790895E0,-2.743072033E0
1.252879100E1,-6.801598072E-1,2.676671267E0,-9.137591720E-1
1.253850559E1,-3.632304668E0,1.673779488E0,1.154536903E-1
1.254821934E1,-4.645066738E0,6.083751321E-1,-8.012964725E-1
1.255793236E1,-3.763910055E0,-3.254238665E-1,-3.025425196E0
1.256764621E1,-1.764706731E0,-1.170389414E0,-4.143471718E0
1.257736079E1,5.712864175E-2,-1.682752490E0,-3.458825111E0
1.258707454E1,1.680359721E0,-1.843370795E0,-2.024626970E0
1.259678756E1,2.508575439E0,-1.591825247E0,-1.148554921E0
1.260650142E1,1.876571178E0,-9.526425004E-1,-8.826524615E-1
1.261621605E1,7.130611539E-1,-2.943171859E-1,-5.045864582E-1
1.262592980E1,-4.001995921E-1,-4.277170449E-2,3.409772366E-2
1.263564283E1,-1.034596682E0,-1.172483116E-1,4.292125702E-1
1.264535668E1,-5.078766346E-1,-3.876372576E-1,5.943173170E-1
1.265507126E1,7.866404206E-2,-3.708875179E-1,5.081757307E-1
1.266478501E1,5.120640397E-1,-4.331009090E-1,1.465603858E-1
1.267449803E1,4.689932466E-1,-2.273181528E-1,-1.573280841E-1
1.268421189E1,-1.274178028E-1,1.247258782E-1,-6.026921868E-1
1.269392647E1,-8.910273314E-1,3.281157911E-1,-1.466800332E0
1.270364022E1,-1.501496196E0,4.334000051E-1,-1.971984982E0
1.271335324E1,-1.843968987E0,2.324029058E-1,-1.869093537E0
1.272306710E1,-1.709671736E0,-2.584248483E-1,-1.179661512E0
1.273278168E1,-1.235593796E0,-1.220937729E0,-5.189434290E-1
1.274249553E1,1.217348501E-1,-2.278864384E0,-5.766702652E0
1.275220845E1,8.344969153E-2,-3.693919897E0,-5.647061348E0
1.276192236E1,-9.795617461E-1,-5.355436325E0,-5.089234829E0
1.277163694E1,-1.961217284E0,-8.649754524E0,-1.764706671E-1
1.278135069E1,-4.307379723E0,-1.153220844E1,6.615556240E0
1.279106371E1,-3.407080412E0,-1.425195122E1,-4.272684097E0
1.280077756E1,-1.420140266E0,-1.842951965E1,-2.133560371E1
1.281049215E1,-5.712564945E0,-2.414417839E1,-1.807717705E1
1.282020590E1,-8.365307808E0,-2.990220642E1,-8.821739197E0
1.282991892E1,1.129711390E0,-3.283251953E1,-5.091627598E0
1.283963277E1,5.407779217E0,-3.143181992E1,1.250249892E-1
1.284934736E1,4.481457710E0,-2.605723953E1,-1.507777333E0
1.285906111E1,-7.977072597E-1,-2.111097717E1,8.434699476E-2
1.286877413E1,-6.114858150E0,-1.745265007E1,-3.078067303E0
1.287848798E1,-9.821041107E0,-1.663400650E1,-4.789832592E0
1.288820256E1,-1.082662487E1,-1.761326790E1,-5.127519608E0
1.289791642E1,-1.121426201E1,-1.929392624E1,-4.672584534E0
1.290762934E1,-1.095344448E1,-2.025614166E1,-5.757131100E0
1.291734324E1,-8.188239098E0,-2.158026886E1,-6.034997940E0
1.292705782E1,-4.733601570E0,-2.255474663E1,-7.569395542E0
1.293677158E1,-2.253141642E0,-2.307638168E1,-7.775477409E0
1.294648460E1,-1.230808139E0,-2.322503662E1,-6.626324177E0
1.295619845E1,-7.761718631E-1,-2.273181534E1,-5.737988472E0
1.296591303E1,-8.072785139E-1,-2.186740875E1,-4.514657974E0
1.297562678E1,-7.354938388E-1,-2.053400803E1,-3.748655796E0
1.298533980E1,-1.147059321E0,-1.844626999E1,-3.248256683E0
1.299505366E1,-1.779063582E0,-1.586800289E1,-3.482753277E0
1.300476824E1,-2.404188633E0,-1.342343616E1,-4.095614910E0
1.301448199E1,-2.370688915E0,-1.111316586E1,-3.935296059E0
1.302419501E1,-2.437688112E0,-9.116654396E0,-3.418147087E0
1.303390887E1,-2.440080881E0,-7.079165936E0,-2.805285454E0
1.304362350E1,-2.250748873E0,-5.558825970E0,-2.546561480E0
1.305333725E1,-1.808076620E0,-3.988237143E0,-2.819642305E0
1.306305022E1,-9.652048349E-1,-2.247757673E0,-3.482753277E0
1.307276408E1,2.964109182E-1,-6.702894568E-1,-3.647858143E0
1.308247871E1,1.254138112E0,8.285148144E-1,-2.685644388E0
1.309219246E1,1.546062589E0,2.186142683E0,-1.103091240E0
1.310190548E1,1.438385487E0,3.189034462E0,4.316053987E-1
1.311161934E1,6.652047038E-1,2.748754978E0,9.918249846E-1
1.312133392E1,-6.155536175E-1,2.104487419E0,6.302096844E-1
1.313104767E1,-1.855933070E0,1.572981834E0,-1.357926875E-1
1.314076069E1,-2.779861689E0,4.621138871E-1,-7.366902828E-1
1.315047454E1,-3.055335522E0,-6.702894568E-1,-1.586740494E0
1.316018913E1,-2.605185747E0,-1.618146300E0,-2.606382132E0
1.316990288E1,-1.649851203E0,-2.228615284E0,-2.850749016E0
1.317961590E1,-6.011967063E-1,-2.259721994E0,-2.340778828E0
1.318932975E1,5.790630579E-1,-1.989332914E0,-1.589133382E0
1.319904434E1,2.072782516E0,-1.618146300E0,-8.515457511E-1
1.320875809E1,2.879761934E0,-1.077069283E0,-3.873381615E-1
1.321847111E1,2.846262455E0,-6.317051649E-1,-3.290131316E-2
1.322818496E1,2.298007011E0,-2.823530734E-1,3.263211846E-1
1.323789954E1,1.680359721E0,-1.986042857E-1,7.211369276E-1
1.324761329E1,1.225424290E0,-3.900300860E-1,5.943173170E-1
1.325732631E1,7.657032609E-1,-7.205387354E-1,1.417747438E-1
1.326704017E1,3.681955934E-1,-1.165603757E0,-4.854438901E-1
1.327675475E1,2.413759828E-1,-1.575075507E0,-1.270588875E0
1.328646850E1,4.737788737E-1,-1.888834357E0,-2.209173441E0
1.329618152E1,7.657032609E-1,-2.094617128E0,-3.157030344E0
1.330589538E1,8.063812256E-1,-2.223829508E0,-3.626322746E0
1.331560996E1,1.053141117E0,-2.508874655E0,-3.832404613E0
1.332532381E1,1.304387450E0,-2.616551638E0,-5.017449856E0
1.333503673E1,-1.752742529E-1,-2.949453115E0,-5.883950710E0
1.334475059E1,-2.636292458E0,-3.325126171E0,-7.763513088E0
1.335446522E1,-5.025525570E0,-5.515755177E0,-6.664609432E0
1.336417897E1,-8.042277336E0,-9.334401131E0,-1.742274046E0
1.337389199E1,-8.568997383E0,-1.327029514E1,7.307082415E-1
1.338360585E1,-6.445366859E0,-1.711047745E1,1.839183331E0
1.339332043E1,-4.089632988E0,-2.034258080E1,-2.029412746E0
1.340303418E1,-2.088036776E0,-2.321785736E1,-1.103599739E1
1.341274720E1,-1.745564103E0,-2.420908356E1,-1.424417400E1
1.342246105E1,-2.947658300E0,-2.522633362E1,-5.685346603E0
1.343217564E1,-2.004287958E0,-2.556402016E1,-1.337587833E0
1.344188939E1,-1.257428288E0,-2.520718956E1,-1.234696507E0
1.345160241E1,-1.853540182E0,-2.368954277E1,-5.718846321E0
1.346131626E1,-2.691327333E0,-2.232712936E1,-6.185745716E0
1.347103085E1,-4.553840637E0,-2.267199516E1,-6.118746758E0
1.348074460E1,-6.138786316E0,-2.288256264E1,-6.547360897E0
1.349045762E1,-7.673482895E0,-2.294716835E1,-7.394719124E0
1.350017147E1,-7.728518009E0,-2.255474663E1,-8.448159218E0
1.350988605E1,-6.749255180E0,-2.222423744E1,-7.763513088E0
1.351959980E1,-5.746363640E0,-2.167119598E1,-7.619644642E0
1.352931283E1,-4.702494621E0,-2.075414658E1,-7.966903210E0
1.353902668E1,-4.036691666E0,-1.956670952E1,-7.641180038E0
1.354874126E1,-3.744767427E0,-1.811366653E1,-6.355636120E0
1.355845501E1,-3.438187122E0,-1.688764572E1,-5.000699997E0
1.356816803E1,-3.088835001E0,-1.574327755E1,-3.614358664E0
1.357788189E1,-2.691327333E0,-1.468295765E1,-2.745464802E0
1.358759652E1,-2.291426897E0,-1.392144203E1,-1.885843396E0
1.359731027E1,-1.692921996E0,-1.311476135E1,-1.167697430E0
1.360702329E1,-1.151844978E0,-1.205653572E1,-8.276175261E-1
1.361673715E1,-1.144666553E0,-1.066301632E1,-1.519741535E0
1.362645173E1,-9.987043738E-1,-8.979964256E0,-2.496312141E0
1.363616548E1,-6.948158741E-1,-7.162914753E0,-2.479562521E0
1.364587850E1,-4.695914388E-1,-5.295615673E0,-1.792523265E0
1.365559236E1,-3.451646566E-1,-3.423231840E0,-1.543669701E0
1.366530694E1,-3.116651475E-1,-1.369292736E0,-1.043270707E0
1.367502069E1,-4.671986103E-1,6.155536175E-1,-3.176472187E-1
1.368473371E1,-5.676971674E-1,2.849253654E0,-2.434697002E-1
1.369444756E1,-7.187440991E-1,4.551447868E0,-9.379864931E-1
1.370416215E1,-6.490531564E-1,4.687838554E0,-1.536491275E0
1.371387590E1,-5.006981492E-1,4.182653904E0,-2.381456852E0
1.372358892E1,-8.024929166E-1,2.755933523E0,-2.898605585E0
1.373330277E1,-1.151844978E0,9.170492887E-1,-2.630609512E0
1.374301736E1,-1.453639746E0,-3.804588020E-1,-2.268994093E0
1.375273111E1,-1.649851203E0,-1.252044439E0,-2.087139606E0
1.376244413E1,-1.515853167E0,-1.661217093E0,-1.804487348E0
1.377215798E1,-1.393819213E0,-1.797907114E0,-1.761416554E0
1.378187256E1,-1.386640668E0,-1.694716692E0,-1.821237087E0
1.379158631E1,-1.135095239E0,-1.472184181E0,-1.548455358E0
1.380129934E1,-6.538388133E-1,-1.450648785E0,-9.834501147E-1
1.381101319E1,-2.350948304E-1,-1.527219057E0,-4.447658956E-1
1.382072782E1,1.959123611E-1,-1.579861164E0,-7.597211748E-2
1.383044158E1,8.279166222E-1,-1.539183140E0,-1.238285750E-1
1.384015460E1,1.594218135E0,-1.606182218E0,-7.103692293E-1
1.384986845E1,2.209472656E0,-1.824228168E0,-1.354337573E0
1.385958303E1,2.451147795E0,-2.039582253E0,-1.727917075E0
1.386929678E1,2.005783558E0,-1.984547257E0,-2.060818434E0
1.387900980E1,1.280459166E0,-1.661217093E0,-2.302493572E0
1.388872366E1,4.402793646E-1,-1.072283626E0,-2.290529490E0
1.389843824E1,-3.379862010E-1,-5.192425251E-1,-2.900998354E0
1.390815199E1,-1.101595759E0,-4.283152521E-1,-4.155435562E0
1.391786501E1,-2.373081923E0,-1.129711390E0,-2.963211775E0
1.392757887E1,-3.940979004E0,-2.104188442E0,-1.732702732E0
1.393729345E1,-4.092025757E0,-3.904488325E0,-1.562812328E0
1.394700720E1,-2.686541557E0,-6.966702938E0,-1.363908887E0
1.395672022E1,-1.322034478E0,-1.007168961E1,-3.063710213E0
1.396643408E1,-1.175474152E-1,-1.349761391E1,-7.804191113E0
1.397614866E1,2.841476910E-2,-1.793869209E1,-1.558983803E1
1.398586241E1,-3.876372576E0,-2.243241310E1,-1.187408352E1
1.399557543E1,-4.015156269E0,-2.728535652E1,-7.665108204E0
1.400528928E1,-4.271487713E0,-2.932523727E1,-6.477670193E0
1.401500392E1,-5.382355213E0,-2.783600426E1,-7.119544506E0
1.402471767E1,-4.999204636E0,-2.510908508E1,-8.891130447E0
1.403443069E1,-4.403092861E0,-2.418485641E1,-4.291826725E0
1.404414454E1,-4.297808647E0,-2.472114754E1,-3.320041299E-1
1.405385913E1,-3.057728291E0,-2.239412880E1,-2.599203587E0
1.406357288E1,-3.838087559E0,-2.079961014E1,-4.893023014E0
1.407328590E1,-5.849255085E0,-2.008385849E1,-2.915355206E0
1.408299975E1,-7.977371693E0,-1.959781647E1,-2.225923300E0
1.409271434E1,-9.670293808E0,-1.857069588E1,-4.153042793E0
1.410242809E1,-1.022572803E1,-1.776640892E1,-5.714060307E0
1.411214111E1,-9.761220932E0,-1.738565063E1,-7.030711174E0
1.412185496E1,-8.336593628E0,-1.734975815E1,-7.768298626E0
1.413156954E1,-5.954539299E0,-1.725643921E1,-6.422635078E0
1.414128329E1,-3.249154091E0,-1.717986870E1,-3.710071564E0
1.415099631E1,-5.389832854E-1,-1.695972824E1,-2.185245275E0
1.416071017E1,1.819143414E0,-1.664596939E1,-2.460419893E0
1.417042475E1,2.757728100E0,-1.654786491E1,-3.037389278E0
1.418013861E1,2.192722797E0,-1.611924934E1,-2.845963478E0
1.418985152E1,5.479564071E-1,-1.529581928E1,-2.237887383E0
1.419956538E1,-1.697707653E0,-1.377787304E1,-2.767000198E0
1.420927996E1,-3.103191853E0,-1.184327602E1,-4.076472282E0
1.421899381E1,-3.265903711E0,-9.846764565E0,-4.904987335E0
1.422870678E1,-2.669791937E0,-7.890631676E0,-4.897809029E0
1.423842064E1,-1.942074656E0,-5.882156372E0,-4.136292934E0
1.424813522E1,-1.204487085E0,-3.933202267E0,-3.214757204E0
1.425784897E1,9.272187948E-3,-1.891227245E0,-2.216351986E0
1.426756199E1,1.261316657E0,4.190430641E-1,-1.668096542E0
1.427727584E1,1.804786444E0,1.647458434E0,-1.957628012E0
1.428699043E1,1.828714728E0,1.211665511E0,-1.430907965E0
1.429670418E1,1.529312730E0,2.799004316E0,-3.415754437E-1
1.430641720E1,6.388836503E-1,3.385545015E0,2.186441720E-1
1.431613105E1,-5.150550604E-1,3.900300980E0,-9.619147182E-1
1.432584564E1,-1.839183331E0,2.767897606E0,-3.458825111E0
1.433555939E1,-1.518245935E0,1.166201949E0,-5.544169903E0
1.434527241E1,-4.384847581E-1,-8.614161611E-2,-5.565705299E0
1.435498626E1,2.437688112E-1,-1.419542074E0,-3.413361549E0
1.436470085E1,2.102692872E-1,-2.327019930E0,-8.060821295E-1
1.437441460E1,1.405783277E-2,-2.585444927E0,6.804589629E-1
1.438412762E1,-2.853440940E-1,-2.070688963E0,8.099704385E-1
1.439384147E1,-3.667000830E-1,-1.350150228E0,-1.375873014E-2
1.440355605E1,-4.408775866E-1,-6.726822853E-1,-7.701897621E-1
1.441326980E1,-4.743770957E-1,-1.698904037E-1,-1.064806104E0
1.442298282E1,-2.997010350E-1,3.140579537E-2,-8.682954907E-1
1.443269668E1,1.408774406E-1,-2.129612118E-1,4.366901144E-2
1.444241131E1,6.173482537E-1,-6.221339107E-1,1.144965649E0
1.445212501E1,1.084247708E0,-1.129711390E0,1.652543187E0
1.446183803E1,1.831107497E0,-1.594218135E0,1.674078584E0
1.447155189E1,2.233400822E0,-1.733001828E0,1.499402523E0
1.448126652E1,1.579861164E0,-1.448255897E0,7.043871880E-1
1.449098027E1,3.251247704E-1,-8.593224287E-1,-1.036092162E0
1.450069329E1,-1.494317770E0,-4.378865361E-1,-3.547359467E0
1.451040715E1,-4.106382847E0,-8.784649968E-1,-6.484848499E0
1.452012173E1,-6.627221584E0,-1.934298038E0,-7.842476368E0
1.452983548E1,-7.864908695E0,-5.520540714E0,-7.653144360E0
1.453954850E1,-8.082955360E0,-1.061515903E1,-8.759226799E0
1.454926236E1,-8.736495018E0,-1.656461334E1,-5.620740414E0
1.455897694E1,-7.675876141E0,-2.306681061E1,1.152144074E0
1.456869069E1,-2.128714800E0,-3.050310516E1,-4.835296154E0
1.457840371E1,5.484349728E0,-3.383810043E1,-9.690632820E0
1.458811756E1,7.229913712E0,-3.347648621E1,-3.923331738E0
1.459783215E1,5.678467274E0,-3.221487045E1,-1.366301775E0
1.460754590E1,1.807179332E0,-3.062513924E1,9.152546525E-1
1.461725892E1,-2.461616278E0,-2.778336334E1,6.278168559E-1
1.462697277E1,-5.466104031E0,-2.469482613E1,-3.865904093E0
1.463668736E1,-8.238488197E0,-2.270070839E1,-6.583253384E0
1.464640111E1,-1.101565838E1,-2.126172447E1,-5.778666496E0
1.465611413E1,-1.267478180E1,-2.019871330E1,-6.094818592E0
1.466582798E1,-1.252642632E1,-1.879113579E1,-7.001997471E0
1.467554256E1,-1.163091278E1,-1.717986870E1,-7.746763229E0
1.468525631E1,-1.009143066E1,-1.685175323E1,-7.514360428E0
1.469496934E1,-8.171489716E0,-1.768026733E1,-5.314159870E0
1.470468319E1,-4.994419098E0,-1.851326942E1,-1.473978758E0
1.471439777E1,-3.475574851E-1,-1.833620071E1,1.022931695E0
1.472411152E1,3.691227913E0,-1.778315926E1,1.590329766E0
1.473382454E1,6.600003242E0,-1.668186188E1,2.030908108E0
1.474353840E1,7.864310741E0,-1.559970856E1,2.868695259E0
1.475325303E1,6.121438503E0,-1.355533981E1,3.208775282E0
1.476296673E1,3.145365477E0,-1.096481037E1,1.904088616E0
1.477267975E1,7.968099117E-1,-8.137392044E0,-4.950151742E-1
1.478239361E1,-1.199701428E0,-5.245366573E0,-2.692822695E0
1.479210819E1,-2.734398127E0,-2.425125837E0,-4.143471718E0
1.480182194E1,-3.249154091E0,-2.464607358E-1,-4.574478626E0
1.481153496E1,-3.136691332E0,1.678565025E0,-4.433301926E0
1.482124881E1,-3.198904753E0,3.356831074E0,-3.753441334E0
1.483096345E1,-2.796611547E0,4.024727821E0,-2.958425999E0
1.484067720E1,-2.143071890E0,3.998406649E0,-2.649751902E0
1.485039017E1,-1.424925923E0,3.143570662E0,-2.393420935E0
1.486010402E1,-1.872383654E-1,1.891526341E0,-3.396611691E0
1.486981866E1,9.906286001E-1,8.596215248E-1,-5.098805904E0
1.487953241E1,1.519741535E0,-1.172483116E-1,-5.151448250E0
1.488924538E1,1.258923769E0,-1.067497969E0,-3.889832258E0
1.489895923E1,5.838487148E-1,-2.082653046E0,-2.438884497E0
1.490867387E1,2.461616248E-1,-2.573480844E0,-1.720738530E0
1.491838762E1,3.011965454E-1,-2.738585472E0,-1.553241014E0
1.492810059E1,5.407779217E-1,-2.721835852E0,-1.380658627E0
1.493781444E1,8.470591903E-1,-2.547159672E0,-1.239482164E0
1.494752908E1,1.273280740E0,-2.382055044E0,-8.635098934E-1
1.495724283E1,1.416850090E0,-2.027618170E0,9.870393574E-2
1.496695579E1,1.680359721E0,-1.508076429E0,1.346261859E0
1.497666965E1,1.699502230E0,-1.247258782E0,2.447558403E0
1.498638428E1,1.931606054E0,-1.026820064E0,3.180061340E0
1.499609803E1,2.214258194E0,-6.774678826E-1,2.859123945E0
1.500581100E1,1.716252089E0,-1.603191197E-1,1.609472275E0
1.501552486E1,2.748754919E-1,3.831507266E-1,2.114657015E-1
1.502523949E1,-1.561316729E0,7.447660565E-1,-3.768695518E-2
1.503495324E1,-3.237190008E0,7.112665176E-1,-2.147558331E-1
1.504466621E1,-3.931407690E0,1.534397453E-1,-3.070888758E0
1.505438006E1,-4.147060871E0,-5.647061467E-1,-6.602396011E0
1.506409470E1,-4.697709084E0,-8.712865710E-1,-7.710870743E0
1.507380845E1,-3.931407690E0,-2.685943365E0,-8.450551987E0
1.508352142E1,-3.574877024E0,-6.700800896E0,-3.066103220E0
