"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.134861017E1,7.424848676E-1,6.948387623E-2,-9.313893318E-1
1.135832402E1,7.815790772E-1,5.680879354E-1,-8.275453448E-1
1.136803861E1,7.339329720E-1,9.101623893E-1,-6.528429985E-1
1.137775246E1,4.504998624E-1,7.073611021E-1,-4.256078303E-1
1.138746543E1,4.123219103E-2,2.064663768E-1,-1.519482583E-1
1.139717928E1,-2.825168669E-1,-1.406475753E-1,3.008422814E-2
1.140689387E1,-5.109737515E-1,-2.652604282E-1,1.889045089E-1
1.141660762E1,-6.270347238E-1,-2.933593988E-1,3.136700690E-1
1.142632064E1,-6.282563806E-1,-3.666610718E-1,3.723114133E-1
1.143603449E1,-5.916055441E-1,-4.876088202E-1,3.771981895E-1
1.144574913E1,-5.781669021E-1,-5.682406425E-1,3.478775024E-1
1.145546288E1,-5.818319917E-1,-5.462501645E-1,2.953446507E-1
1.146517590E1,-5.964923501E-1,-4.485146105E-1,2.218902707E-1
1.147488975E1,-6.197045445E-1,-3.361186981E-1,1.314848661E-1
1.148460434E1,-6.392516494E-1,-2.481566966E-1,4.352286831E-2
1.149431809E1,-6.649072170E-1,-1.944021434E-1,-2.977880463E-2
1.150403111E1,-7.113316059E-1,-1.834068894E-1,-8.231166750E-2
1.151374501E1,-7.748597264E-1,-2.090624720E-1,-1.336228400E-1
1.152345960E1,-8.664868474E-1,-2.408265322E-1,-1.947075576E-1
1.153317335E1,-9.898779988E-1,-2.884726226E-1,-2.423536479E-1
1.154288637E1,-1.156028390E0,-3.361186981E-1,-2.582356930E-1
1.155260022E1,-1.339282632E0,-3.642176688E-1,-2.521272004E-1
1.156231480E1,-1.461452127E0,-4.362976551E-1,-2.435753495E-1
1.157202866E1,-1.551857471E0,-6.183301210E-1,-2.191414535E-1
1.158174158E1,-1.721673012E0,-8.272398710E-1,-1.898207814E-1
1.159145548E1,-1.875606537E0,-7.734853625E-1,-9.452861547E-2
1.160117006E1,-2.020988226E0,-6.183301210E-1,9.727742523E-2
1.161088381E1,-2.016101360E0,-4.643966258E-1,2.622061968E-1
1.162059684E1,-1.816965222E0,-3.165715933E-1,4.700469673E-1
1.163031069E1,-1.705790997E0,9.147437662E-2,6.899519563E-1
1.164002527E1,-1.693574071E0,7.207997441E-1,7.999044657E-1
1.164973913E1,-1.598281860E0,6.279509664E-1,8.499939442E-1
1.165945210E1,-1.533532023E0,2.516690791E-1,8.145648241E-1
1.166916595E1,-1.484664321E0,2.516690791E-1,6.533011198E-1
1.167888053E1,-1.396702290E0,1.939439960E-2,4.895940721E-1
1.168859428E1,-1.404032469E0,-5.268557742E-2,3.307738006E-1
1.169830730E1,-1.192679286E0,1.856975704E-1,1.876828223E-1
1.170802116E1,-9.068027735E-1,1.905843467E-1,8.994726092E-2
1.171773579E1,-7.638645172E-1,4.382828996E-2,-6.154286116E-2
1.172744954E1,-6.881194115E-1,-2.151709497E-1,-2.484621257E-1
1.173716256E1,-4.535540938E-1,-5.523586273E-1,-2.790044844E-1
1.174687642E1,-8.704573661E-2,-7.466080785E-1,-1.592784226E-1
1.175659100E1,2.904578745E-1,-7.380561829E-1,-1.079672500E-1
1.176630475E1,6.447492838E-1,-6.549809575E-1,-1.763821393E-1
1.177601777E1,9.342908859E-1,-5.535803437E-1,-2.509055138E-1
1.178573163E1,1.150530815E0,-3.446705639E-1,-2.423536479E-1
1.179544626E1,1.305838704E0,3.512371797E-3,-1.128540337E-1
1.180516001E1,1.469545841E0,3.347443044E-1,6.551336497E-2
1.181487303E1,1.627144337E0,6.242858768E-1,2.096733153E-1
1.182458689E1,1.771304369E0,8.112051487E-1,2.965663373E-1
1.183430147E1,1.888586998E0,8.344173431E-1,3.356605768E-1
1.184401522E1,1.953336835E0,7.232431769E-1,3.222219348E-1
1.185372824E1,1.944784999E0,5.216635466E-1,2.463241518E-1
1.186344210E1,1.865374804E0,2.785463631E-1,1.131594554E-1
1.187315668E1,1.760309100E0,4.627167806E-2,-4.077405483E-2
1.188287053E1,1.649134874E0,-1.137702987E-1,-1.861557066E-1
1.189258350E1,1.504974961E0,-2.090624720E-1,-2.997733057E-1
1.190229736E1,1.329050899E0,-2.713688910E-1,-3.755183518E-1
1.191201194E1,1.148087382E0,-3.165715933E-1,-4.304946065E-1
1.192172569E1,9.941539168E-1,-3.177932799E-1,-4.793623984E-1
1.193143871E1,8.817580342E-1,-2.762556672E-1,-5.123481154E-1
1.194115256E1,7.901309133E-1,-2.249445021E-1,-5.196782947E-1
1.195086715E1,7.021689415E-1,-1.516428292E-1,-4.940227270E-1
1.196058090E1,6.361974478E-1,-1.847812906E-2,-4.329380095E-1
1.197029392E1,5.812211633E-1,1.734806150E-1,-3.290939629E-1
1.198000783E1,5.005893111E-1,3.176405728E-1,-1.727170646E-1
1.198972241E1,3.637595475E-1,3.127537966E-1,9.315420873E-3
1.199943616E1,1.951656938E-1,1.979145110E-1,1.571404636E-1
1.200914918E1,4.978405312E-2,5.971032009E-2,2.573194206E-1
1.201886303E1,-4.917320609E-2,-6.368082762E-2,3.368822634E-1
1.202857762E1,-1.114796251E-1,-1.357607991E-1,3.979669809E-1
1.203829137E1,-1.530172378E-1,-1.785201132E-1,4.395045936E-1
1.204800439E1,-1.921114624E-1,-2.383831441E-1,4.541649222E-1
1.205771824E1,-2.446443290E-1,-3.006895781E-1,4.480564594E-1
1.206743288E1,-3.252761662E-1,-3.507790267E-1,4.272876680E-1
1.207714663E1,-4.242334068E-1,-3.947600424E-1,3.881934285E-1
1.208685965E1,-5.060869455E-1,-4.301891923E-1,3.332171738E-1
1.209657350E1,-5.573981404E-1,-4.485146105E-1,2.709107697E-1
1.210628809E1,-5.916055441E-1,-4.033119082E-1,1.950129867E-1
1.211600184E1,-6.258130074E-1,-2.786990702E-1,1.070509851E-1
1.212571486E1,-6.771242023E-1,-1.430909634E-1,8.093725890E-3
1.213542871E1,-7.455390692E-1,-5.635065958E-2,-1.067455560E-1
1.214514329E1,-7.968502641E-1,-2.336490713E-2,-2.362451702E-1
1.215485704E1,-8.200624585E-1,-4.535540938E-2,-3.571929336E-1
1.216457006E1,-8.603783846E-1,-6.978929788E-2,-4.634803534E-1
1.217428392E1,-9.019159675E-1,9.758284688E-2,-5.196782947E-1
1.218399855E1,-1.057071209E0,3.555130959E-1,-4.671454430E-1
1.219371230E1,-1.435796499E0,3.408527672E-1,-2.838912606E-1
1.220342533E1,-1.882936716E0,1.122431830E-1,2.397575416E-2
1.221313918E1,-2.161483049E0,-1.076618284E-1,4.028537571E-1
1.222285376E1,-2.133383989E0,-3.067980409E-1,8.976400495E-1
1.223256751E1,-1.936691284E0,2.064663768E-1,1.383874416E0
1.224228053E1,-1.727781415E0,1.307213187E0,1.663642526E0
1.225199439E1,-1.434574842E0,1.661504507E0,1.515817523E0
1.226170902E1,-1.316070437E0,9.944593310E-1,9.709417224E-1
1.227142277E1,-1.411362648E0,-2.334963679E-1,3.552076817E-1
1.228113579E1,-1.434574842E0,-9.738432169E-1,-1.043021679E-1
1.229084965E1,-1.158471823E0,-8.968765140E-1,-2.484621257E-1
1.230056423E1,-6.661289334E-1,-4.692834020E-1,-1.678302884E-1
1.231027798E1,-1.163664013E-1,-1.638597846E-1,-1.299577504E-1
1.231999100E1,3.808632791E-1,-2.469350100E-1,-2.203631550E-1
1.232970486E1,6.948387623E-1,-4.228590131E-1,-2.753393948E-1
1.233941944E1,9.941539168E-1,-2.799207568E-1,-2.301367074E-1
1.234913319E1,1.360814929E0,1.024696305E-1,-1.287360638E-1
1.235884621E1,1.647913218E0,4.593571424E-1,-6.520794332E-2
1.236856006E1,1.855601311E0,6.743753552E-1,-7.253811508E-2
1.237827470E1,2.086501598E0,8.063184023E-1,-1.116323397E-1
1.238798845E1,2.345500708E0,9.541434050E-1,-1.495048702E-1
1.239770147E1,2.580066204E0,1.115407109E0,-2.069245130E-1
1.240741532E1,2.733999729E0,1.159388065E0,-3.119902313E-1
1.241712991E1,2.775537252E0,1.005454540E0,-4.598152637E-1
1.242684366E1,2.702235460E0,7.159129977E-1,-5.612159371E-1
1.243655668E1,2.509207726E0,3.775036037E-1,-5.648810267E-1
1.244627053E1,2.255095482E0,3.894151375E-2,-5.832064152E-1
1.245598512E1,1.998539567E0,-1.748550236E-1,-6.308525205E-1
1.246569897E1,1.763974190E0,-2.799207568E-1,-6.064186096E-1
1.247541189E1,1.536738992E0,-3.947600424E-1,-5.160132051E-1
1.248512574E1,1.333937645E0,-5.083776116E-1,-4.182776511E-1
1.249484038E1,1.172521353E0,-4.973823726E-1,-3.193204105E-1
1.250455413E1,1.005149126E0,-2.811424434E-1,-2.948864996E-1
1.251426715E1,8.267817497E-1,3.405473381E-2,-3.730749488E-1
1.252398100E1,6.985038519E-1,2.565558553E-1,-4.512633979E-1
1.253369558E1,6.264238358E-1,2.431172132E-1,-4.207210541E-1
1.254340934E1,5.555655956E-1,-4.291202128E-2,-2.985515893E-1
1.255312236E1,3.845283389E-1,-4.240806997E-1,-1.409530044E-1
1.256283621E1,9.254335612E-2,-6.916317940E-1,2.519745007E-2
1.257255079E1,-1.908897758E-1,-7.795938253E-1,1.424801201E-1
1.258226454E1,-3.301629424E-1,-6.708629727E-1,2.023431510E-1
1.259197756E1,-3.313846290E-1,-4.448495209E-1,1.950129867E-1
1.260169142E1,-2.947337925E-1,-2.017323077E-1,1.278197914E-1
1.261140605E1,-3.008422852E-1,1.068982761E-3,5.207473040E-2
1.262111980E1,-3.643703759E-1,1.293469071E-1,-9.009997360E-3
1.263083282E1,-4.694361091E-1,1.600419879E-1,-3.710897267E-2
1.264054668E1,-5.806103349E-1,8.780929446E-2,-4.321744293E-2
1.265026126E1,-6.710157394E-1,-8.704573847E-3,-6.642963737E-2
1.265997501E1,-7.223268747E-1,-2.580829710E-2,-9.819369763E-2
1.266968803E1,-7.394306064E-1,5.360184610E-2,-1.433963925E-1
1.267940189E1,-7.284353375E-1,1.490467340E-1,-1.861557066E-1
1.268911647E1,-7.162184119E-1,1.795890927E-1,-1.922641695E-1
1.269883022E1,-7.577560544E-1,1.490467340E-1,-1.470614821E-1
1.270854324E1,-8.518264890E-1,1.049130186E-1,-4.810422286E-2
1.271825710E1,-9.862129092E-1,5.360184610E-2,9.605573118E-2
1.272797168E1,-1.129151106E0,-2.825168520E-2,2.353289127E-1
1.273768553E1,-1.338060975E0,-2.738122940E-1,3.234436214E-1
1.274739845E1,-1.810856700E0,-5.902311802E-1,3.161134422E-1
1.275711236E1,-2.214015961E0,-5.584670901E-1,2.658712566E-1
1.276682694E1,-2.530434847E0,-3.471139669E-1,2.684673667E-1
1.277654069E1,-2.363062620E0,-3.055763543E-1,3.955236077E-1
1.278625371E1,-1.765653968E0,-4.815003574E-1,6.374191046E-1
1.279596756E1,-1.955016613E0,-1.565296054E-1,7.730271816E-1
1.280568215E1,-3.006895542E0,4.422534108E-1,8.768712282E-1
1.281539590E1,-3.534667730E0,-1.259872466E-1,1.254374862E0
1.282510892E1,-3.243904352E0,-5.572454333E-1,1.502378821E0
1.283482277E1,-2.493783951E0,1.206423342E-2,1.199398637E0
1.284453736E1,-1.819408536E0,-5.635065958E-2,6.068767309E-1
1.285425111E1,-1.451678514E0,-3.067980409E-1,-5.665608495E-2
1.286396413E1,-1.086391807E0,-6.476507783E-1,-4.622586668E-1
1.287367798E1,-8.420529366E-1,-8.028060198E-1,-5.477772951E-1
1.288339256E1,-4.950917065E-1,-6.623111367E-1,-4.390464723E-1
1.289310642E1,5.222744122E-2,-2.005106062E-1,-2.619007528E-1
1.290281934E1,6.972821355E-1,3.225273490E-1,-5.421269313E-2
1.291253324E1,1.211768270E0,6.499415040E-1,1.437018216E-1
1.292224783E1,1.537960649E0,7.317950130E-1,2.267770469E-1
1.293196158E1,1.660130143E0,6.548282504E-1,1.937913001E-1
1.294167460E1,1.751757264E0,5.497625470E-1,8.872556686E-2
1.295138845E1,1.902025700E0,4.801259339E-1,-4.810422286E-2
1.296110303E1,2.069397688E0,3.884988427E-1,-2.069245130E-1
1.297081678E1,2.214779377E0,2.076880634E-1,-3.620797098E-1
1.298052980E1,2.328397036E0,7.803573459E-2,-4.928010404E-1
1.299024366E1,2.417580843E0,6.215370819E-2,-5.538857579E-1
1.299995824E1,2.442014694E0,1.281252056E-1,-5.343386531E-1
1.300967199E1,2.366269588E0,2.052446753E-1,-4.512633979E-1
1.301938501E1,2.220887899E0,1.795890927E-1,-3.584146202E-1
1.302909887E1,2.063289404E0,9.880454093E-2,-2.692309320E-1
1.303881350E1,1.935011387E0,1.328592747E-2,-2.044811249E-1
1.304852725E1,1.834832430E0,-6.245913357E-2,-1.910424829E-1
1.305824022E1,1.733431816E0,-8.811471611E-2,-2.130329758E-1
1.306795408E1,1.605153918E0,1.206423342E-2,-2.667875290E-1
1.307766871E1,1.454885483E0,2.382304370E-1,-3.523061574E-1
1.308738246E1,1.333937645E0,5.265503526E-1,-4.402681589E-1
1.309709548E1,1.255749226E0,7.928797603E-1,-4.842491746E-1
1.310680934E1,1.181073189E0,9.468132257E-1,-4.818057716E-1
1.311652392E1,1.049130201E0,9.370396733E-1,-4.549284875E-1
1.312623767E1,8.536590338E-1,7.953231335E-1,-3.804051280E-1
1.313595069E1,6.349757314E-1,5.583143830E-1,-2.301367074E-1
1.314566454E1,4.309527278E-1,2.394521236E-1,-3.955236077E-2
1.315537913E1,2.305948436E-1,-9.788827598E-2,1.608055383E-1
1.316509288E1,1.191152167E-2,-3.984251320E-1,3.356605768E-1
1.317480590E1,-1.994416267E-1,-6.623111367E-1,4.553866386E-1
1.318451975E1,-3.509317636E-1,-8.455653191E-1,5.213581324E-1
1.319423434E1,-4.169032574E-1,-8.809944391E-1,5.164713860E-1
1.320394808E1,-4.242334068E-1,-7.673768401E-1,4.285093546E-1
1.321366111E1,-4.327852726E-1,-5.670189857E-1,2.965663373E-1
1.322337496E1,-4.718795121E-1,-3.458922505E-1,1.730224788E-1
1.323308954E1,-5.549547076E-1,-1.760767251E-1,8.139539510E-2
1.324280329E1,-6.820109487E-1,-1.345391124E-1,1.175880991E-2
1.325251631E1,-8.616000414E-1,-2.102841735E-1,-4.566083103E-2
1.326223017E1,-1.075396657E0,-3.715478480E-1,-8.964183182E-2
1.327194475E1,-1.273311138E0,-5.389199853E-1,-1.128540337E-1
1.328165850E1,-1.433353066E0,-6.403206587E-1,-1.165191159E-1
1.329137152E1,-1.573848009E0,-6.977402568E-1,-1.311794519E-1
1.330108538E1,-1.699682474E0,-7.502731681E-1,-1.556133330E-1
1.331079996E1,-1.791309595E0,-7.624900937E-1,-1.788255423E-1
1.332051381E1,-1.863389611E0,-6.745280623E-1,-2.215848416E-1
1.333022673E1,-1.963568568E0,-4.460712075E-1,-2.777827978E-1
1.333994058E1,-2.110171795E0,1.572931744E-2,-2.802261710E-1
1.334965522E1,-2.448581219E0,4.031592011E-1,-2.191414535E-1
1.335936897E1,-2.708802223E0,2.883199155E-1,-6.154286116E-2
1.336908199E1,-2.549981833E0,-1.481304597E-2,2.341072112E-1
1.337879584E1,-2.185916901E0,4.871506989E-2,5.616740584E-1
1.338851043E1,-1.797418118E0,1.820324808E-1,8.231166601E-1
1.339822418E1,-1.605612040E0,1.637070626E-1,9.636115432E-1
1.340793720E1,-1.821851969E0,8.414421231E-2,9.220739603E-1
1.341765105E1,-2.031983376E0,-2.078407854E-1,7.925743461E-1
1.342736564E1,-1.722894669E0,-5.499152541E-1,6.728482842E-1
1.343707939E1,-1.241547108E0,-4.485146105E-1,4.944808483E-1
1.344679241E1,-8.835905790E-1,-2.786990702E-1,2.524326444E-1
1.345650626E1,-7.492041588E-1,-3.287885487E-1,-6.032116711E-2
1.346622084E1,-5.671716928E-1,-5.022691488E-1,-4.158342779E-1
1.347593460E1,-2.727433145E-1,-3.898732662E-1,-6.210789680E-1
1.348564762E1,8.399149776E-2,7.070557028E-2,-6.247440577E-1
1.349536147E1,4.468347728E-1,4.422534108E-1,-5.392253995E-1
1.350507605E1,7.388197780E-1,4.886777997E-1,-4.659237564E-1
1.351478980E1,1.017366052E0,4.214846194E-1,-4.158342779E-1
1.352450282E1,1.291178346E0,3.933856487E-1,-3.571929336E-1
1.353421668E1,1.536738992E0,4.532486796E-1,-3.180987239E-1
1.354393126E1,1.756644011E0,5.815265775E-1,-2.863346636E-1
1.355364501E1,1.970440507E0,7.134696245E-1,-2.484621257E-1
1.356335803E1,2.132925987E0,7.379034758E-1,-2.069245130E-1
1.357307189E1,2.218444586E0,6.389462352E-1,-1.727170646E-1
1.358278652E1,2.231883287E0,4.911212027E-1,-1.324011385E-1
1.359250027E1,2.198897362E0,3.323009014E-1,-8.842013776E-2
1.360221329E1,2.128039122E0,1.220167428E-1,-5.054761097E-2
1.361192715E1,2.021751642E0,-1.430909634E-1,-2.000524849E-2
1.362164173E1,1.850714445E0,-3.996468186E-1,2.031067200E-2
1.363135548E1,1.614927411E0,-6.195518374E-1,5.085303262E-2
1.364106850E1,1.392579079E0,-8.419002295E-1,4.596625641E-2
1.365078236E1,1.234980464E0,-1.050809979E0,1.053711493E-2
1.366049694E1,1.112658262E0,-1.147323847E0,-4.566083103E-2
1.367021069E1,1.045465112E0,-1.120446563E0,-1.043021679E-1
1.367992371E1,1.030804753E0,-1.021489382E0,-1.385096163E-1
1.368963756E1,1.017366052E0,-8.162446618E-1,-1.421747059E-1
1.369935215E1,9.672766328E-1,-4.558447599E-1,-1.043021679E-1
1.370906590E1,8.939749599E-1,9.620844387E-3,-4.932591692E-2
1.371877892E1,7.876875401E-1,4.740174711E-1,4.428642802E-3
1.372849277E1,6.459710002E-1,7.708892226E-1,5.207473040E-2
1.373820736E1,4.871506989E-1,8.197570443E-1,6.306997687E-2
1.374792111E1,3.038965166E-1,6.621584296E-1,6.551336497E-2
1.375763413E1,1.035386100E-1,3.799470067E-1,8.017370105E-2
1.376734798E1,-6.872031838E-2,1.122431830E-1,1.046075895E-1
1.377706256E1,-2.104368806E-1,-3.924693540E-2,1.644706279E-1
1.378677631E1,-3.399364948E-1,-6.612421572E-2,2.609844804E-1
1.379648934E1,-4.657710493E-1,-5.512896553E-2,3.552076817E-1
1.380620319E1,-5.867187977E-1,-8.933641016E-2,4.052971601E-1
1.381591783E1,-6.942279339E-1,-1.626380831E-1,4.162923992E-1
1.382563158E1,-7.809682488E-1,-2.371614426E-1,3.967452943E-1
1.383534460E1,-8.554915786E-1,-2.530434728E-1,3.503209054E-1
1.384505845E1,-9.495620728E-1,-2.029540092E-1,2.696890533E-1
1.385477303E1,-1.081505060E0,-1.577513069E-1,1.510319859E-1
1.386448678E1,-1.229330063E0,-1.650814712E-1,1.420219894E-2
1.387419980E1,-1.363716483E0,-1.687465608E-1,-8.964183182E-2
1.388391366E1,-1.454121947E0,-1.333174109E-1,-1.446180940E-1
1.389362824E1,-1.488329291E0,-1.223221645E-1,-1.446180940E-1
1.390334199E1,-1.534753680E0,-2.017323077E-1,-1.006370857E-1
1.391305501E1,-1.643484592E0,-3.373403847E-1,-3.222219273E-2
1.392276887E1,-1.703347564E0,-3.446705639E-1,8.506047726E-2
1.393248345E1,-1.730224848E0,-1.785201132E-1,2.733541429E-1
1.394219720E1,-1.754658699E0,-9.300149232E-2,4.358395338E-1
1.395191022E1,-1.746106863E0,-1.650814712E-1,5.005893111E-1
1.396162408E1,-1.786422849E0,-2.298312783E-1,4.883723855E-1
1.397133866E1,-2.025874853E0,-1.467560530E-1,3.979669809E-1
1.398105241E1,-2.369171143E0,3.649812192E-2,3.820849657E-1
1.399076543E1,-2.203020573E0,1.893626451E-1,5.494571328E-1
1.400047928E1,-1.801083088E0,5.570927262E-1,6.337540150E-1
1.401019392E1,-1.581178188E0,6.817055345E-1,6.520794630E-1
1.401990767E1,-1.681357026E0,9.636115283E-2,6.178719997E-1
1.402962069E1,-1.893931985E0,-5.548020005E-1,4.651601911E-1
1.403933454E1,-1.724116445E0,-7.600467205E-1,3.356605768E-1
1.404904913E1,-1.224443316E0,-6.403206587E-1,1.962346882E-1
1.405876288E1,-7.882983685E-1,-4.521796703E-1,-5.543438718E-2
1.406847590E1,-4.303418994E-1,-3.923166394E-1,-3.229855001E-1
1.407818975E1,7.055285573E-2,-3.703261614E-1,-5.441122055E-1
1.408790434E1,6.740699410E-1,-1.650814712E-1,-6.442911625E-1
1.409761808E1,1.261857748E0,2.822114229E-1,-6.015318632E-1
1.410733111E1,1.770082593E0,7.098045349E-1,-4.598152637E-1
1.411704496E1,2.121930599E0,9.578084946E-1,-2.484621257E-1
1.412675954E1,2.333283901E0,1.145949483E0,-1.267508045E-2
1.413647329E1,2.498212576E0,1.325538516E0,1.644706279E-1
1.414618631E1,2.665584803E0,1.337755442E0,2.243336588E-1
1.415590017E1,2.796306133E0,1.171604991E0,1.375933439E-1
1.416561475E1,2.841508627E0,9.468132257E-1,-6.765133142E-2
1.417532861E1,2.836622000E0,8.038749695E-1,-3.009949923E-1
1.418504152E1,2.842730522E0,7.941014171E-1,-4.671454430E-1
1.419475538E1,2.832956791E0,7.806627750E-1,-5.050179958E-1
1.420446996E1,2.693683624E0,6.438329816E-1,-4.133908749E-1
1.421418381E1,2.373599768E0,3.603998721E-1,-2.533488870E-1
1.422389678E1,1.930124640E0,-4.657710344E-2,-9.819369763E-2
1.423361064E1,1.459772229E0,-4.949389994E-1,1.542389300E-2
1.424332522E1,1.067455530E0,-8.687775135E-1,8.506047726E-2
1.425303897E1,7.937960029E-1,-1.043479800E0,1.156028435E-1
1.426275199E1,6.508577466E-1,-9.848384857E-1,9.361234307E-2
1.427246585E1,6.044333577E-1,-7.356128097E-1,1.420219894E-2
1.428218043E1,5.641174316E-1,-3.776563108E-1,-1.006370857E-1
1.429189418E1,5.433486104E-1,-2.596100792E-3,-2.215848416E-1
1.430160720E1,5.983248949E-1,3.848337829E-1,-3.058817685E-1
1.431132105E1,6.581879258E-1,6.927008033E-1,-3.339807391E-1
1.432103564E1,5.616740584E-1,7.965448499E-1,-2.777827978E-1
1.433074939E1,2.293731421E-1,6.499415040E-1,-1.568350345E-1
1.434046241E1,-2.336490750E-1,3.579564989E-1,-7.498150319E-2
1.435017626E1,-6.245913506E-1,4.749337584E-2,-4.932591692E-2
1.435989084E1,-7.724163532E-1,-1.528645307E-1,-4.810422286E-2
1.436960460E1,-6.722373962E-1,-1.589729935E-1,-2.855710872E-2
1.437931762E1,-4.779879749E-1,-5.268557742E-2,1.175880991E-2
1.438903147E1,-3.411581814E-1,4.504998401E-2,6.429167092E-2
1.439874605E1,-3.484883606E-1,6.581879407E-2,1.070509851E-1
1.440845980E1,-5.012001991E-1,-2.214321308E-2,1.388150454E-1
1.441817283E1,-7.357655168E-1,-1.882936656E-1,1.705790907E-1
1.442788668E1,-9.739959836E-1,-3.617742956E-1,1.974563748E-1
1.443760131E1,-1.116934180E0,-4.937172830E-1,2.011214644E-1
1.444731501E1,-1.119377613E0,-5.291464329E-1,1.766875684E-1
1.445702803E1,-1.011868477E0,-3.947600424E-1,1.168245375E-1
1.446674189E1,-8.335011005E-1,-8.933641016E-2,-4.581354442E-4
1.447645652E1,-6.123743653E-1,2.980934680E-1,-1.605001241E-1
1.448617027E1,-4.437805414E-1,6.218425035E-1,-3.046600819E-1
1.449588329E1,-4.413371384E-1,7.244648337E-1,-4.048390090E-1
1.450559715E1,-6.612421870E-1,7.098045349E-1,-4.329380095E-1
1.451531173E1,-1.131594539E0,6.108472347E-1,-3.400892019E-1
1.452502548E1,-1.578734756E0,4.972296655E-1,-1.140757278E-1
1.453473850E1,-1.768097401E0,7.024743557E-1,1.852394342E-1
1.454445236E1,-1.791309595E0,1.286444306E0,5.213581324E-1
1.455416694E1,-1.466338873E0,1.815438032E0,9.000834227E-1
1.456388069E1,-7.321004272E-1,1.784895658E0,1.226275921E0
1.457359371E1,-4.010212123E-1,1.804442763E0,1.154195905E0
1.458330756E1,-4.755446017E-1,1.704263806E0,6.716265678E-1
1.459302215E1,-5.757235289E-1,6.988092661E-1,1.229330078E-1
1.460273590E1,-6.734591126E-1,-4.509579837E-1,-3.278722763E-1
1.461244892E1,-6.404733658E-1,-1.350125194E0,-5.514423847E-1
1.462216277E1,-5.793886185E-1,-2.028165579E0,-6.149705052E-1
1.463187736E1,-5.867187977E-1,-2.256622553E0,-6.613948941E-1
1.464159111E1,-4.230117202E-1,-1.991514802E0,-6.565080881E-1
1.465130413E1,1.072036922E-1,-1.253611326E0,-4.989095032E-1
1.466101798E1,8.218950033E-1,-1.931804419E-1,-2.423536479E-1
1.467073256E1,1.439003468E0,7.635591030E-1,-4.123218823E-3
1.468044631E1,1.745648742E0,1.297439575E0,2.182251811E-1
1.469015934E1,1.803068399E0,1.547886968E0,4.517215490E-1
1.469987319E1,1.817728758E0,1.615080118E0,6.899519563E-1
1.470958777E1,1.913020849E0,1.491688967E0,8.206732869E-1
1.471930152E1,2.032747030E0,1.275449038E0,7.571451664E-1
1.472901454E1,2.073062897E0,1.044548869E0,5.433486104E-1
1.473872840E1,2.068176031E0,8.368607163E-1,1.950129867E-1
1.474844303E1,2.058402538E0,5.387672782E-1,-2.399102598E-1
1.475815673E1,2.031525373E0,9.758284688E-2,-5.819846988E-1
1.476786975E1,1.930124640E0,-3.324536085E-1,-7.505785823E-1
1.477758361E1,1.713884711E0,-6.476507783E-1,-7.811209559E-1
1.478729819E1,1.387692213E0,-9.249754548E-1,-6.846070886E-1
1.479701194E1,1.001484036E0,-1.181531310E0,-4.818057716E-1
1.480672496E1,6.178719997E-1,-1.412431598E0,-2.570139766E-1
1.481643881E1,2.757975459E-1,-1.589577317E0,-6.765133142E-2
1.482615345E1,2.290677279E-2,-1.655548811E0,9.361234307E-2
1.483586720E1,-1.017060652E-1,-1.474738002E0,2.279987335E-1
1.484558017E1,-1.163664013E-1,-9.994988441E-1,3.478775024E-1
1.485529402E1,-8.338065445E-2,-4.595098495E-1,4.224008918E-1
1.486500866E1,-1.579040140E-1,-1.284306347E-1,4.077405334E-1
1.487472241E1,-3.863608837E-1,-5.146388337E-2,3.100049794E-1
1.488443538E1,-6.245913506E-1,-1.198787764E-1,1.864611208E-1
1.489414923E1,-7.614210844E-1,-1.956238300E-1,1.009425074E-1
1.490386387E1,-8.041804433E-1,-1.992889196E-1,8.017370105E-2
1.491357762E1,-8.347227573E-1,-1.626380831E-1,1.107160673E-1
1.492329058E1,-9.226847887E-1,-2.115058601E-1,1.437018216E-1
1.493300444E1,-1.069288135E0,-3.947600424E-1,1.571404636E-1
1.494271908E1,-1.245212078E0,-6.171084642E-1,1.400367320E-1
1.495243282E1,-1.402810693E0,-7.685985565E-1,9.972081333E-2
1.496214579E1,-1.490772724E0,-8.101361990E-1,6.306997687E-2
1.497185965E1,-1.478555799E0,-7.392778993E-1,2.031067200E-2
1.498157428E1,-1.389372110E0,-6.452074051E-1,-2.733541466E-2
1.499128803E1,-1.251320601E0,-5.987830162E-1,-1.055238619E-1
1.500100100E1,-1.125486016E0,-5.877877474E-1,-2.240282297E-1
1.501071486E1,-1.070509791E0,-5.621321797E-1,-3.229855001E-1
1.502042949E1,-1.064401388E0,-4.802786708E-1,-3.437542915E-1
1.503014324E1,-1.038745761E0,-4.326325655E-1,-2.777827978E-1
1.503985621E1,-1.010646820E0,-4.656183124E-1,-1.458397806E-1
1.504957006E1,-1.180462360E0,-5.621321797E-1,-1.511846948E-2
1.505928470E1,-1.556744218E0,-5.621321797E-1,8.139539510E-2
1.506899845E1,-1.955016613E0,-4.790569544E-1,1.791309565E-1
1.507871142E1,-2.042978764E0,-8.444963396E-2,2.463241518E-1
