"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.128588991E1,-2.949153781E-1,-9.885049820E0,6.062814593E-1
1.129560214E1,-2.853440940E-1,-9.868299484E0,5.560321808E-1
1.130531532E1,-2.590230405E-1,-9.851550102E0,5.847460628E-1
1.131502923E1,-2.087737769E-1,-9.861121178E0,6.254240274E-1
1.132474225E1,-1.800599098E-1,-9.865906715E0,5.919244885E-1
1.133445459E1,-1.609173268E-1,-9.841979027E0,5.368895531E-1
1.134416772E1,-1.561316848E-1,-9.846764565E0,5.656034350E-1
1.135388163E1,-2.350948304E-1,-9.808479309E0,6.493522525E-1
1.136359475E1,-2.925225794E-1,-9.784550667E0,7.235297561E-1
1.137330704E1,-2.685943544E-1,-9.784550667E0,7.091727853E-1
1.138302017E1,-2.255235314E-1,-9.808479309E0,7.740781307E-1
1.139273407E1,-2.111666054E-1,-9.789336205E0,7.354938388E-1
1.140244720E1,-2.183450609E-1,-9.777372360E0,6.684948206E-1
1.141215944E1,-2.087737769E-1,-9.789336205E0,6.110670567E-1
1.142187261E1,-1.992024779E-1,-9.822835922E0,5.440680385E-1
1.143158652E1,-2.327020019E-1,-9.830014229E0,5.416752100E-1
1.144129964E1,-2.733799815E-1,-9.853942871E0,5.608177781E-1
1.145101189E1,-2.422732860E-1,-9.844371796E0,5.153541565E-1
1.146072506E1,-2.159522474E-1,-9.820443153E0,4.866403043E-1
1.147043897E1,-2.279163599E-1,-9.820443153E0,5.656034350E-1
1.148015199E1,-2.470589429E-1,-9.841979027E0,6.397809386E-1
1.148986433E1,-2.614158690E-1,-9.846764565E0,6.780661345E-1
1.149957751E1,-2.614158690E-1,-9.861121178E0,6.828517914E-1
1.150929136E1,-2.877369225E-1,-9.849157333E0,6.804589629E-1
1.151900449E1,-2.733799815E-1,-9.846764565E0,6.469594240E-1
1.152871678E1,-2.542374134E-1,-9.839586258E0,6.349952817E-1
1.153842991E1,-2.135594189E-1,-9.882657051E0,6.326025128E-1
1.154814381E1,-1.968096644E-1,-9.928120613E0,5.560321808E-1
1.155785694E1,-2.135594189E-1,-9.911370277E0,5.201398134E-1
1.156756923E1,-2.327020019E-1,-9.851550102E0,4.914259613E-1
1.157728235E1,-2.805584669E-1,-9.806086540E0,5.201398134E-1
1.158699626E1,-3.260220885E-1,-9.779765129E0,5.536393523E-1
1.159670938E1,-3.906283081E-1,-9.774979591E0,6.517450809E-1
1.160642163E1,-3.786641955E-1,-9.774979591E0,6.900302172E-1
1.161613480E1,-2.973082066E-1,-9.772586823E0,6.517450809E-1
1.162584871E1,-2.039881349E-1,-9.770194054E0,6.038886309E-1
1.163556183E1,-1.007976532E-1,-9.798908234E0,5.919244885E-1
1.164527407E1,-8.644071966E-2,-9.846764565E0,6.780661345E-1
1.165498725E1,-1.127617657E-1,-9.887442589E0,7.259225845E-1
1.166470116E1,-1.752742529E-1,-9.887442589E0,6.732804775E-1
1.167441418E1,-1.609173268E-1,-9.853942871E0,5.488536954E-1
1.168412652E1,-1.274178028E-1,-9.846764565E0,4.914259613E-1
1.169383970E1,-1.537388563E-1,-9.822835922E0,4.531407952E-1
1.170355360E1,-1.704886109E-1,-9.827621460E0,4.866403043E-1
1.171326663E1,-1.920240223E-1,-9.849157333E0,5.895316601E-1
1.172297897E1,-2.709871531E-1,-9.827621460E0,6.110670567E-1
1.173269209E1,-3.882354796E-1,-9.796515465E0,5.703890920E-1
1.174240600E1,-3.451646566E-1,-9.794121742E0,5.560321808E-1
1.175211912E1,-3.068794906E-1,-9.844371796E0,5.727819204E-1
1.176183142E1,-2.662015259E-1,-9.858728409E0,5.632106066E-1
1.177154454E1,-2.518445849E-1,-9.885049820E0,5.392823815E-1
1.178125845E1,-2.470589429E-1,-9.904191971E0,6.373881102E-1
1.179097157E1,-2.638086975E-1,-9.885049820E0,6.469594240E-1
1.180068381E1,-2.853440940E-1,-9.822835922E0,5.919244885E-1
1.181039699E1,-3.044866920E-1,-9.753444672E0,5.823532343E-1
1.182011090E1,-3.164508045E-1,-9.729516029E0,6.421737671E-1
1.182982402E1,-4.001995921E-1,-9.727123260E0,6.900302172E-1
1.183953626E1,-4.121637046E-1,-9.748658180E0,7.477570772E-1
1.184924944E1,-4.001995921E-1,-9.772586823E0,7.402794957E-1
1.185896334E1,-3.260220885E-1,-9.796515465E0,6.900302172E-1
1.186867647E1,-2.494517565E-1,-9.820443153E0,7.019943595E-1
1.187838871E1,-2.039881349E-1,-9.856335640E0,6.421737671E-1
1.188810189E1,-2.087737769E-1,-9.887442589E0,6.158527136E-1
1.189781579E1,-1.680957973E-1,-9.911370277E0,6.661019921E-1
1.190752881E1,-1.489532143E-1,-9.942477226E0,6.421737671E-1
1.191724116E1,-1.896311939E-1,-9.937691689E0,5.201398134E-1
1.192695433E1,-2.231307179E-1,-9.887442589E0,4.387838542E-1
1.193666824E1,-2.590230405E-1,-9.846764565E0,4.292125702E-1
1.194638126E1,-2.662015259E-1,-9.806086540E0,4.698905349E-1
1.195609360E1,-2.422732860E-1,-9.798908234E0,5.368895531E-1
1.196580678E1,-2.566302419E-1,-9.786943436E0,5.991029739E-1
1.197552069E1,-2.422732860E-1,-9.782157898E0,6.804589629E-1
1.198523371E1,-2.159522474E-1,-9.810872078E0,7.477570772E-1
1.199494605E1,-1.896311939E-1,-9.782157898E0,7.477570772E-1
1.200465923E1,-2.111666054E-1,-9.739087105E0,7.549355626E-1
1.201437308E1,-2.159522474E-1,-9.782157898E0,7.764709592E-1
1.202408621E1,-2.494517565E-1,-9.851550102E0,8.195417523E-1
1.203379850E1,-1.752742529E-1,-9.913763046E0,7.740781307E-1
1.204351162E1,-1.007976532E-1,-9.916155815E0,6.637091637E-1
1.205322553E1,-1.274178028E-1,-9.904191971E0,5.584250093E-1
1.206293866E1,-1.274178028E-1,-9.877870560E0,5.368895531E-1
1.207265095E1,-1.633101404E-1,-9.853942871E0,5.632106066E-1
1.208236407E1,-2.733799815E-1,-9.798908234E0,5.656034350E-1
1.209207798E1,-3.595215976E-1,-9.765408516E0,6.110670567E-1
1.210179110E1,-4.121637046E-1,-9.748658180E0,6.876373887E-1
1.211150334E1,-3.930211067E-1,-9.760622978E0,6.661019921E-1
1.212121652E1,-3.547359705E-1,-9.830014229E0,6.517450809E-1
1.213093043E1,-2.470589429E-1,-9.873085022E0,5.871388316E-1
1.214064355E1,-1.896311939E-1,-9.897013664E0,4.986044168E-1
1.215035579E1,-1.079761237E-1,-9.906584740E0,4.866403043E-1
1.216006897E1,-4.097708687E-2,-9.913763046E0,4.794618487E-1
1.216978288E1,-3.858426586E-2,-9.894620895E0,4.866403043E-1
1.217949590E1,-1.031904742E-1,-9.853942871E0,5.249254704E-1
1.218920824E1,-1.609173268E-1,-9.822835922E0,6.038886309E-1
1.219892142E1,-2.063809484E-1,-9.772586823E0,6.732804775E-1
1.220863532E1,-2.446661144E-1,-9.724730492E0,7.573283911E-1
1.221834834E1,-2.350948304E-1,-9.724730492E0,7.645068169E-1
1.222806069E1,-1.896311939E-1,-9.748658180E0,8.075776696E-1
1.223777386E1,-1.728814393E-1,-9.820443153E0,7.956135273E-1
1.224748772E1,-2.039881349E-1,-9.875477791E0,6.828517914E-1
1.225720084E1,-2.398804724E-1,-9.897013664E0,5.536393523E-1
1.226691314E1,-1.992024779E-1,-9.935298920E0,5.129613280E-1
1.227662626E1,-1.776670814E-1,-9.928120613E0,5.129613280E-1
1.228634017E1,-1.704886109E-1,-9.892228127E0,4.818546474E-1
1.229605329E1,-1.561316848E-1,-9.853942871E0,4.794618487E-1
1.230576558E1,-1.609173268E-1,-9.815657616E0,5.823532343E-1
1.231547871E1,-1.776670814E-1,-9.798908234E0,6.876373887E-1
1.232519261E1,-3.092723191E-1,-9.801301003E0,7.860422134E-1
1.233490574E1,-3.355933726E-1,-9.796515465E0,7.668996453E-1
1.234461798E1,-2.853440940E-1,-9.784550667E0,7.115656137E-1
1.235433116E1,-2.709871531E-1,-9.815657616E0,5.967101455E-1
1.236404506E1,-2.422732860E-1,-9.873085022E0,5.799604058E-1
1.237375819E1,-1.968096644E-1,-9.904191971E0,5.632106066E-1
1.238347043E1,-1.585244983E-1,-9.916155815E0,5.488536954E-1
1.239318360E1,-1.609173268E-1,-9.880263329E0,5.608177781E-1
1.240289751E1,-1.680957973E-1,-9.851550102E0,6.158527136E-1
1.241261064E1,-2.231307179E-1,-9.832406998E0,6.565307379E-1
1.242232288E1,-2.757728100E-1,-9.808479309E0,6.756733060E-1
1.243203605E1,-2.638086975E-1,-9.779765129E0,6.493522525E-1
1.244174996E1,-2.566302419E-1,-9.767801285E0,6.421737671E-1
1.245146298E1,-2.350948304E-1,-9.789336205E0,5.895316601E-1
1.246117532E1,-2.231307179E-1,-9.798908234E0,6.206383705E-1
1.247088850E1,-2.015953064E-1,-9.810872078E0,6.302096844E-1
1.248060241E1,-2.135594189E-1,-9.798908234E0,6.326025128E-1
1.249031543E1,-2.614158690E-1,-9.808479309E0,6.780661345E-1
1.250002777E1,-2.087737769E-1,-9.832406998E0,7.091727853E-1
1.250974095E1,-2.039881349E-1,-9.827621460E0,6.780661345E-1
1.251945485E1,-1.920240223E-1,-9.844371796E0,6.445665956E-1
1.252916788E1,-1.609173268E-1,-9.858728409E0,6.038886309E-1
1.253888022E1,-1.968096644E-1,-9.839586258E0,5.632106066E-1
1.254859334E1,-2.470589429E-1,-9.832406998E0,5.344967842E-1
1.255830725E1,-3.068794906E-1,-9.822835922E0,5.632106066E-1
1.256802038E1,-3.212364316E-1,-9.830014229E0,5.679962635E-1
1.257773267E1,-2.709871531E-1,-9.861121178E0,5.895316601E-1
1.258744579E1,-2.374876440E-1,-9.870692253E0,5.799604058E-1
1.259715970E1,-2.518445849E-1,-9.877870560E0,5.727819204E-1
1.260687282E1,-2.662015259E-1,-9.844371796E0,6.062814593E-1
1.261658511E1,-2.662015259E-1,-9.803693771E0,5.727819204E-1
1.262629824E1,-2.973082066E-1,-9.784550667E0,6.158527136E-1
1.263601214E1,-3.236292601E-1,-9.760622978E0,6.756733060E-1
1.264572527E1,-3.164508045E-1,-9.770194054E0,7.283154130E-1
1.265543756E1,-3.260220885E-1,-9.789336205E0,7.812566161E-1
1.266515069E1,-3.332005441E-1,-9.822835922E0,7.426723242E-1
1.267486459E1,-2.829512656E-1,-9.851550102E0,6.445665956E-1
1.268457772E1,-2.566302419E-1,-9.858728409E0,5.488536954E-1
1.269428996E1,-2.207378894E-1,-9.870692253E0,4.818546474E-1
1.270400314E1,-2.231307179E-1,-9.877870560E0,5.057829022E-1
1.271371704E1,-2.039881349E-1,-9.875477791E0,5.871388316E-1
1.272343017E1,-1.393819153E-1,-9.880263329E0,7.139584422E-1
1.273314241E1,-8.644071966E-2,-9.889835358E0,8.195417523E-1
1.274285558E1,-1.345962733E-1,-9.875477791E0,8.650053740E-1
1.275256949E1,-1.920240223E-1,-9.839586258E0,8.051848412E-1
1.276228261E1,-2.446661144E-1,-9.770194054E0,7.139584422E-1
1.277199485E1,-3.403790295E-1,-9.736694336E0,6.828517914E-1
1.278170803E1,-3.714857101E-1,-9.743872643E0,6.708876491E-1
1.279142194E1,-3.858426511E-1,-9.777372360E0,6.613163352E-1
1.280113506E1,-3.116651475E-1,-9.818050385E0,6.278168559E-1
1.281084730E1,-2.374876440E-1,-9.861121178E0,5.943173170E-1
1.282056048E1,-1.704886109E-1,-9.880263329E0,5.201398134E-1
1.283027439E1,-1.127617657E-1,-9.882657051E0,4.842474759E-1
1.283998751E1,-9.122636169E-2,-9.853942871E0,5.488536954E-1
1.284969975E1,-6.969095767E-2,-9.849157333E0,6.445665956E-1
1.285941293E1,-1.513460279E-1,-9.803693771E0,7.956135273E-1
1.286912683E1,-2.518445849E-1,-9.724730492E0,8.410771489E-1
1.287883996E1,-2.997010350E-1,-9.731908798E0,8.243274093E-1
1.288855220E1,-3.020938635E-1,-9.801301003E0,7.932206988E-1
1.289826538E1,-2.925225794E-1,-9.856335640E0,6.230311990E-1
1.290797928E1,-2.853440940E-1,-9.887442589E0,4.986044168E-1
1.291769230E1,-2.662015259E-1,-9.947262764E0,4.938187599E-1
1.292740465E1,-1.968096644E-1,-9.980762482E0,4.818546474E-1
1.293711782E1,-1.513460279E-1,-9.985548019E0,5.177469850E-1
1.294683173E1,-1.369891018E-1,-9.920941353E0,5.895316601E-1
1.295654475E1,-1.944168359E-1,-9.839586258E0,6.014958024E-1
1.296625709E1,-3.188436031E-1,-9.736694336E0,6.469594240E-1
1.297597027E1,-4.456632137E-1,-9.688838005E0,7.331010103E-1
1.298568418E1,-5.006981492E-1,-9.700801849E0,7.716853023E-1
1.299539720E1,-4.360919297E-1,-9.739087105E0,7.716853023E-1
1.300510954E1,-3.092723191E-1,-9.801301003E0,8.171489239E-1
1.301482272E1,-2.470589429E-1,-9.846764565E0,7.645068169E-1
1.302453663E1,-1.633101404E-1,-9.880263329E0,7.139584422E-1
1.303424965E1,-1.345962733E-1,-9.892228127E0,6.158527136E-1
1.304396199E1,-1.561316848E-1,-9.873085022E0,5.009972453E-1
1.305367517E1,-2.111666054E-1,-9.870692253E0,5.201398134E-1
1.306338902E1,-2.542374134E-1,-9.875477791E0,5.871388316E-1
1.307310214E1,-2.685943544E-1,-9.851550102E0,6.278168559E-1
1.308281444E1,-2.901297510E-1,-9.839586258E0,6.756733060E-1
1.309252761E1,-3.355933726E-1,-9.810872078E0,7.187440991E-1
1.310224147E1,-3.547359705E-1,-9.782157898E0,7.307082415E-1
1.311195459E1,-3.140579760E-1,-9.782157898E0,7.477570772E-1
1.312166689E1,-2.111666054E-1,-9.813264847E0,7.259225845E-1
1.313138001E1,-1.896311939E-1,-9.815657616E0,6.684948206E-1
1.314109397E1,-2.039881349E-1,-9.834799767E0,7.812566161E-1
1.315080699E1,-2.398804724E-1,-9.841979027E0,8.291130662E-1
1.316051933E1,-2.805584669E-1,-9.875477791E0,7.019943595E-1
1.317023251E1,-3.475574851E-1,-9.861121178E0,6.756733060E-1
1.317994636E1,-3.738785386E-1,-9.834799767E0,6.230311990E-1
1.318965949E1,-3.284149170E-1,-9.806086540E0,5.560321808E-1
1.319937178E1,-2.518445849E-1,-9.813264847E0,5.368895531E-1
1.320908491E1,-2.207378894E-1,-9.803693771E0,5.847460628E-1
1.321879881E1,-1.992024779E-1,-9.777372360E0,6.254240274E-1
1.322851194E1,-2.279163599E-1,-9.784550667E0,6.780661345E-1
1.323822423E1,-2.470589429E-1,-9.801301003E0,7.477570772E-1
1.324793735E1,-2.279163599E-1,-9.825228691E0,7.211369276E-1
1.325765126E1,-1.872383654E-1,-9.858728409E0,6.924230456E-1
1.326736438E1,-1.800599098E-1,-9.844371796E0,6.086742878E-1
1.327707668E1,-2.159522474E-1,-9.832406998E0,5.440680385E-1
1.328678980E1,-2.997010350E-1,-9.827621460E0,5.847460628E-1
1.329650371E1,-3.403790295E-1,-9.846764565E0,6.158527136E-1
1.330621683E1,-2.901297510E-1,-9.846764565E0,5.991029739E-1
1.331592912E1,-1.920240223E-1,-9.851550102E0,6.134598851E-1
1.332564225E1,-1.103689447E-1,-9.853942871E0,6.038886309E-1
1.333535616E1,-9.122636169E-2,-9.841979027E0,6.517450809E-1
1.334506928E1,-9.361918271E-2,-9.863513947E0,6.780661345E-1
1.335478152E1,-5.772684515E-2,-9.870692253E0,7.163512707E-1
1.336449470E1,-8.883354068E-2,-9.849157333E0,7.378866673E-1
1.337420860E1,-1.776670814E-1,-9.825228691E0,6.900302172E-1
1.338392173E1,-2.111666054E-1,-9.818050385E0,6.182455420E-1
1.339363397E1,-2.207378894E-1,-9.818050385E0,6.014958024E-1
1.340334715E1,-2.733799815E-1,-9.774979591E0,6.541379094E-1
1.341306105E1,-2.805584669E-1,-9.758230209E0,6.326025128E-1
1.342277418E1,-3.092723191E-1,-9.827621460E0,7.067800164E-1
1.343248642E1,-3.499503136E-1,-9.880263329E0,7.716853023E-1
1.344219959E1,-4.121637046E-1,-9.916155815E0,7.788637877E-1
1.345191350E1,-4.576273263E-1,-9.913763046E0,7.549355626E-1
1.346162663E1,-4.384847581E-1,-9.870692253E0,7.163512707E-1
1.347133886E1,-5.030909777E-1,-9.808479309E0,6.230311990E-1
1.348105204E1,-4.863412082E-1,-9.777372360E0,5.464608669E-1
1.349076595E1,-3.667000830E-1,-9.758230209E0,5.392823815E-1
1.350047897E1,-3.092723191E-1,-9.734301567E0,5.560321808E-1
1.351019131E1,-2.614158690E-1,-9.758230209E0,6.302096844E-1
1.351990449E1,-1.824527234E-1,-9.779765129E0,7.043871880E-1
1.352961840E1,-1.151545867E-1,-9.808479309E0,7.187440991E-1
1.353933142E1,-5.772684515E-2,-9.837192535E0,7.259225845E-1
1.354904376E1,-5.084747914E-3,-9.892228127E0,6.852445602E-1
1.355875694E1,-3.858426586E-2,-9.935298920E0,6.445665956E-1
1.356847084E1,-3.379862010E-2,-9.937691689E0,5.679962635E-1
1.357818386E1,-4.097708687E-2,-9.904191971E0,4.579264224E-1
1.358789621E1,-7.926224917E-2,-9.865906715E0,5.129613280E-1
1.359760938E1,-1.537388563E-1,-9.858728409E0,6.684948206E-1
1.360732324E1,-2.159522474E-1,-9.841979027E0,7.307082415E-1
1.361703636E1,-2.733799815E-1,-9.784550667E0,6.996015310E-1
1.362674866E1,-3.427718580E-1,-9.770194054E0,7.331010103E-1
1.363646178E1,-4.121637046E-1,-9.784550667E0,7.549355626E-1
1.364617569E1,-4.289134443E-1,-9.767801285E0,7.426723242E-1
1.365588881E1,-4.073780477E-1,-9.774979591E0,6.684948206E-1
1.366560105E1,-3.978067636E-1,-9.755837440E0,5.823532343E-1
1.367531423E1,-3.930211067E-1,-9.755837440E0,5.273182988E-1
1.368502814E1,-3.499503136E-1,-9.753444672E0,5.727819204E-1
1.369474126E1,-3.140579760E-1,-9.753444672E0,6.134598851E-1
1.370445350E1,-2.877369225E-1,-9.813264847E0,7.402794957E-1
1.371416668E1,-2.614158690E-1,-9.870692253E0,8.195417523E-1
1.372388058E1,-2.303091735E-1,-9.911370277E0,8.147560954E-1
1.373359371E1,-1.848455518E-1,-9.935298920E0,7.621139884E-1
1.374330595E1,-2.087737769E-1,-9.925727844E0,7.067800164E-1
1.375301913E1,-2.614158690E-1,-9.940084457E0,6.469594240E-1
1.376273303E1,-3.308077157E-1,-9.908977509E0,6.014958024E-1
1.377244605E1,-3.834498227E-1,-9.873085022E0,5.009972453E-1
1.378215840E1,-3.786641955E-1,-9.837192535E0,5.201398134E-1
1.379187157E1,-4.193421602E-1,-9.794121742E0,5.751747489E-1
1.380158543E1,-3.810569942E-1,-9.748658180E0,6.134598851E-1
1.381129855E1,-3.523431420E-1,-9.715159416E0,6.541379094E-1
1.382101084E1,-3.044866920E-1,-9.724730492E0,7.378866673E-1
1.383072397E1,-2.925225794E-1,-9.748658180E0,8.410771489E-1
1.384043788E1,-2.207378894E-1,-9.789336205E0,8.650053740E-1
1.385015100E1,-1.944168359E-1,-9.822835922E0,8.434699774E-1
1.385986329E1,-1.465603858E-1,-9.868299484E0,7.163512707E-1
1.386957642E1,-1.752742529E-1,-9.870692253E0,5.727819204E-1
1.387929032E1,-2.327020019E-1,-9.873085022E0,5.344967842E-1
1.388900345E1,-2.590230405E-1,-9.861121178E0,5.416752100E-1
1.389871569E1,-2.709871531E-1,-9.865906715E0,5.727819204E-1
1.390842886E1,-2.709871531E-1,-9.882657051E0,7.019943595E-1
1.391814277E1,-2.542374134E-1,-9.870692253E0,7.645068169E-1
1.392785579E1,-2.303091735E-1,-9.844371796E0,6.972087026E-1
1.393756814E1,-1.920240223E-1,-9.830014229E0,6.110670567E-1
1.394728131E1,-2.087737769E-1,-9.801301003E0,6.062814593E-1
1.395699517E1,-2.709871531E-1,-9.791728973E0,6.852445602E-1
1.396670829E1,-3.020938635E-1,-9.818050385E0,7.187440991E-1
1.397642058E1,-3.188436031E-1,-9.851550102E0,7.043871880E-1
1.398613371E1,-3.427718580E-1,-9.849157333E0,6.732804775E-1
1.399584761E1,-3.236292601E-1,-9.810872078E0,6.421737671E-1
1.400556074E1,-3.020938635E-1,-9.808479309E0,6.828517914E-1
1.401527298E1,-2.733799815E-1,-9.853942871E0,7.812566161E-1
1.402498616E1,-2.087737769E-1,-9.880263329E0,8.027920127E-1
1.403470006E1,-1.776670814E-1,-9.861121178E0,7.501499057E-1
1.404441319E1,-2.159522474E-1,-9.798908234E0,7.043871880E-1
1.405412543E1,-3.140579760E-1,-9.779765129E0,6.302096844E-1
1.406383860E1,-3.858426511E-1,-9.767801285E0,5.871388316E-1
1.407355246E1,-4.001995921E-1,-9.777372360E0,6.589235067E-1
1.408326558E1,-3.475574851E-1,-9.791728973E0,7.402794957E-1
1.409297788E1,-2.949153781E-1,-9.818050385E0,7.884350419E-1
1.410269100E1,-2.925225794E-1,-9.861121178E0,8.267202377E-1
1.411240491E1,-3.116651475E-1,-9.880263329E0,7.163512707E-1
1.412211803E1,-3.523431420E-1,-9.846764565E0,5.703890920E-1
1.413183027E1,-3.690928817E-1,-9.820443153E0,5.057829022E-1
1.414154345E1,-3.332005441E-1,-9.796515465E0,4.962115884E-1
1.415125735E1,-3.140579760E-1,-9.822835922E0,5.488536954E-1
1.416097048E1,-2.303091735E-1,-9.844371796E0,6.038886309E-1
1.417068272E1,-1.345962733E-1,-9.887442589E0,6.373881102E-1
1.418039590E1,-1.223330572E-1,-9.906584740E0,6.972087026E-1
1.419010975E1,-1.007976532E-1,-9.880263329E0,6.661019921E-1
1.419982288E1,-1.537388563E-1,-9.813264847E0,6.924230456E-1
1.420953517E1,-2.159522474E-1,-9.753444672E0,5.871388316E-1
1.421924829E1,-1.920240223E-1,-9.770194054E0,6.134598851E-1
1.422896220E1,-1.561316848E-1,-9.782157898E0,6.876373887E-1
1.423867532E1,-1.633101404E-1,-9.806086540E0,7.067800164E-1
1.424838756E1,-2.039881349E-1,-9.810872078E0,6.637091637E-1
1.425810074E1,-1.657029688E-1,-9.837192535E0,6.613163352E-1
1.426781465E1,-2.087737769E-1,-9.844371796E0,7.450651526E-1
1.427752767E1,-2.590230405E-1,-9.820443153E0,7.043871880E-1
1.428724001E1,-3.140579760E-1,-9.806086540E0,6.852445602E-1
1.429695319E1,-3.571287692E-1,-9.822835922E0,7.402794957E-1
1.430666704E1,-3.810569942E-1,-9.832406998E0,7.163512707E-1
1.431638017E1,-3.523431420E-1,-9.810872078E0,6.637091637E-1
1.432609241E1,-3.403790295E-1,-9.820443153E0,6.445665956E-1
1.433580558E1,-3.140579760E-1,-9.851550102E0,6.302096844E-1
1.434551949E1,-2.805584669E-1,-9.849157333E0,6.541379094E-1
1.435523261E1,-2.470589429E-1,-9.820443153E0,6.421737671E-1
1.436494485E1,-2.685943544E-1,-9.827621460E0,6.541379094E-1
1.437465803E1,-2.685943544E-1,-9.841979027E0,6.637091637E-1
1.438437194E1,-2.590230405E-1,-9.885049820E0,6.756733060E-1
1.439408496E1,-3.164508045E-1,-9.904191971E0,6.804589629E-1
1.440379730E1,-3.188436031E-1,-9.853942871E0,6.756733060E-1
1.441351043E1,-3.044866920E-1,-9.822835922E0,6.493522525E-1
1.442322433E1,-3.044866920E-1,-9.813264847E0,6.349952817E-1
1.443293746E1,-2.925225794E-1,-9.789336205E0,6.373881102E-1
1.444264970E1,-2.877369225E-1,-9.753444672E0,6.326025128E-1
1.445236288E1,-2.614158690E-1,-9.746265411E0,6.852445602E-1
1.446207678E1,-2.877369225E-1,-9.734301567E0,7.307082415E-1
1.447178980E1,-3.020938635E-1,-9.765408516E0,7.740781307E-1
1.448150214E1,-2.685943544E-1,-9.841979027E0,8.410771489E-1
1.449121527E1,-2.542374134E-1,-9.846764565E0,7.354938388E-1
1.450092918E1,-2.350948304E-1,-9.834799767E0,6.349952817E-1
1.451064230E1,-2.015953064E-1,-9.865906715E0,5.656034350E-1
1.452035454E1,-1.872383654E-1,-9.870692253E0,4.890331328E-1
1.453006772E1,-2.207378894E-1,-9.837192535E0,4.962115884E-1
1.453978163E1,-2.350948304E-1,-9.865906715E0,5.991029739E-1
1.454949465E1,-1.872383654E-1,-9.916155815E0,6.780661345E-1
1.455920699E1,-1.513460279E-1,-9.956833839E0,7.331010103E-1
1.456892017E1,-1.585244983E-1,-9.940084457E0,6.756733060E-1
1.457863402E1,-1.298106313E-1,-9.935298920E0,6.517450809E-1
1.458834714E1,-2.015953064E-1,-9.923335075E0,6.541379094E-1
1.459805938E1,-3.188436031E-1,-9.865906715E0,6.110670567E-1
1.460777256E1,-3.954139352E-1,-9.801301003E0,5.847460628E-1
1.461748647E1,-3.930211067E-1,-9.777372360E0,5.584250093E-1
1.462719949E1,-4.145565331E-1,-9.755837440E0,5.799604058E-1
1.463691183E1,-4.528416991E-1,-9.741479874E0,5.656034350E-1
1.464662496E1,-4.193421602E-1,-9.741479874E0,5.967101455E-1
1.465633886E1,-4.384847581E-1,-9.731908798E0,6.828517914E-1
1.466605199E1,-4.145565331E-1,-9.734301567E0,7.450651526E-1
1.467576423E1,-4.145565331E-1,-9.755837440E0,7.692924738E-1
1.468547741E1,-3.762713671E-1,-9.803693771E0,7.788637877E-1
1.469519131E1,-3.212364316E-1,-9.858728409E0,7.956135273E-1
1.470490433E1,-3.044866920E-1,-9.844371796E0,7.501499057E-1
1.471461668E1,-2.733799815E-1,-9.841979027E0,6.469594240E-1
1.472432985E1,-1.537388563E-1,-9.853942871E0,5.775675774E-1
1.473404371E1,-9.122636169E-2,-9.846764565E0,5.727819204E-1
1.474375683E1,-1.055833027E-1,-9.851550102E0,5.751747489E-1
1.475346907E1,-1.175474152E-1,-9.841979027E0,5.943173170E-1
1.476318225E1,-8.165507019E-2,-9.849157333E0,6.326025128E-1
1.477289616E1,-8.644071966E-2,-9.868299484E0,6.684948206E-1
1.478260918E1,-1.055833027E-1,-9.913763046E0,7.283154130E-1
1.479232152E1,-1.298106313E-1,-9.947262764E0,7.043871880E-1
1.480203470E1,-1.728814393E-1,-9.897013664E0,6.134598851E-1
1.481174855E1,-2.398804724E-1,-9.858728409E0,5.488536954E-1
1.482146168E1,-3.140579760E-1,-9.841979027E0,5.512465239E-1
1.483117397E1,-3.523431420E-1,-9.844371796E0,5.081757307E-1
1.484088709E1,-3.547359705E-1,-9.827621460E0,5.009972453E-1
1.485060100E1,-3.260220885E-1,-9.796515465E0,5.225326419E-1
1.486031412E1,-3.451646566E-1,-9.772586823E0,5.943173170E-1
1.487002636E1,-3.786641955E-1,-9.743872643E0,7.331010103E-1
1.487973954E1,-3.810569942E-1,-9.719944954E0,7.860422134E-1
1.488945340E1,-3.762713671E-1,-9.736694336E0,8.195417523E-1
1.489916652E1,-3.188436031E-1,-9.784550667E0,8.410771489E-1
1.490887881E1,-2.518445849E-1,-9.820443153E0,7.884350419E-1
1.491859194E1,-2.039881349E-1,-9.844371796E0,7.283154130E-1
1.492830584E1,-2.398804724E-1,-9.820443153E0,6.493522525E-1
1.493801897E1,-2.470589429E-1,-9.827621460E0,6.062814593E-1
1.494773121E1,-2.327020019E-1,-9.865906715E0,6.278168559E-1
1.495744438E1,-2.614158690E-1,-9.880263329E0,6.421737671E-1
1.496715829E1,-2.327020019E-1,-9.849157333E0,6.397809386E-1
1.497687131E1,-2.255235314E-1,-9.841979027E0,5.895316601E-1
1.498658366E1,-2.039881349E-1,-9.868299484E0,5.392823815E-1
1.499629678E1,-1.968096644E-1,-9.863513947E0,5.656034350E-1
1.500601069E1,-2.398804724E-1,-9.846764565E0,5.560321808E-1
1.501572381E1,-2.470589429E-1,-9.837192535E0,5.464608669E-1
1.502543605E1,-2.207378894E-1,-9.861121178E0,5.464608669E-1
1.503514923E1,-2.159522474E-1,-9.885049820E0,5.344967842E-1
