"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.156203635E1,-1.731207132E0,-3.009273529E0,-9.640383720E0
1.157174989E1,-1.642672777E0,-3.337090254E0,-9.190233231E0
1.158146422E1,-1.927717686E0,-3.468994617E0,-9.027522087E0
1.159117765E1,-2.317747831E0,-3.768097401E0,-8.565407753E0
1.160089036E1,-2.404188633E0,-4.136891365E0,-8.227720261E0
1.161060390E1,-2.514258385E0,-4.495814800E0,-8.378767967E0
1.162031823E1,-2.413759947E0,-4.828716278E0,-8.594121933E0
1.163003166E1,-2.346461773E0,-5.175974369E0,-8.155936241E0
1.163974437E1,-2.674577475E0,-5.561218739E0,-7.902296543E0
1.164945791E1,-2.686541557E0,-6.221937180E0,-7.497610569E0
1.165917224E1,-2.564507723E0,-6.621837616E0,-7.068996429E0
1.166888567E1,-2.667398930E0,-6.693622112E0,-6.896713257E0
1.167859838E1,-2.942872763E0,-6.597909451E0,-7.021139622E0
1.168831198E1,-2.830111027E0,-6.442375660E0,-7.198507786E0
1.169802625E1,-2.420938253E0,-6.104688644E0,-6.884748936E0
1.170773968E1,-1.848754644E0,-6.657730103E0,-6.611967087E0
1.171745244E1,-1.661815286E0,-7.560422421E0,-6.056533337E0
1.172716599E1,-1.120738268E0,-8.123034477E0,-5.443671703E0
1.173688026E1,-8.742775917E-1,-8.539685249E0,-5.359623432E0
1.174659369E1,-1.046560764E0,-8.309675217E0,-5.472385406E0
1.175630646E1,-1.182951689E0,-7.792526245E0,-5.855237007E0
1.176602000E1,-1.518245935E0,-7.107879639E0,-5.513063431E0
1.177573427E1,-1.520638824E0,-6.650551319E0,-5.019842625E0
1.178544781E1,-1.298106313E0,-6.712764740E0,-4.718048096E0
1.179516046E1,-1.137488008E0,-7.684848785E0,-4.435695171E0
1.180487401E1,-3.906283081E-1,-8.367102623E0,-4.229613304E0
1.181458833E1,5.407779217E-1,-8.860322952E0,-4.325624943E0
1.182430177E1,1.220638633E0,-9.042177200E0,-3.753441334E0
1.183401448E1,1.328315616E0,-8.841180801E0,-3.200400352E0
1.184372802E1,7.106683254E-1,-8.431708336E0,-3.678964853E0
1.185344234E1,-7.977072597E-1,-7.332805157E0,-3.671786308E0
1.186315578E1,-2.241177559E0,-6.506981850E0,-3.109174013E0
1.187286849E1,-3.012264490E0,-6.633801460E0,-2.774178743E0
1.188258203E1,-2.866003275E0,-7.234699249E0,-2.292922258E0
1.189229635E1,-1.918146491E0,-7.749455452E0,-2.007877350E0
1.190200979E1,-1.020239711E0,-8.178069115E0,-2.182852507E0
1.191172250E1,-6.969095767E-2,-8.510971069E0,-2.312064886E0
1.192143609E1,6.771687865E-1,-8.575576782E0,-1.739881158E0
1.193115036E1,6.484549642E-1,-8.711968422E0,-1.105484009E0
1.194086380E1,2.294118702E-1,-9.360722542E0,-9.523434043E-1
1.195057656E1,-4.217349887E-1,-9.171689034E0,-1.232303619E0
1.196029010E1,-1.032203913E0,-8.649754524E0,-2.108675003E0
1.197000437E1,-1.704886079E0,-8.223533630E0,-2.877070189E0
1.197971791E1,-2.303390980E0,-7.790132999E0,-2.915355206E0
1.198943057E1,-2.679363251E0,-7.615457058E0,-2.767000198E0
1.199914411E1,-2.736790895E0,-7.397710323E0,-2.637787819E0
1.200885843E1,-2.631506681E0,-7.491030216E0,-2.680858612E0
1.201857187E1,-2.621935368E0,-7.806882858E0,-2.290529490E0
1.202828458E1,-2.657827854E0,-8.008178711E0,-1.957628012E0
1.203799812E1,-2.906681299E0,-8.170890808E0,-1.646561027E0
1.204771244E1,-3.466900826E0,-8.149355888E0,-1.488335729E0
1.205742588E1,-4.168596268E0,-8.089534760E0,-1.802094579E0
1.206713859E1,-4.316951275E0,-8.285746574E0,-1.821237087E0
1.207685218E1,-3.828516245E0,-8.618648529E0,-1.160519004E0
1.208656646E1,-2.794218540E0,-9.224330902E0,-6.696912646E-1
1.209627989E1,-1.585245013E0,-9.822835922E0,-6.161518395E-2
1.210599265E1,-1.298106313E-1,-1.042373371E1,4.674977362E-1
1.211570619E1,1.036391258E0,-1.102463150E1,8.434699774E-1
1.212542047E1,1.857428551E0,-1.128544903E1,1.394118309E0
1.213513401E1,2.259721994E0,-1.143410301E1,1.614257932E0
1.214484666E1,1.864607096E0,-1.150828075E1,1.528116345E0
1.215456021E1,5.910272002E-1,-1.118973637E1,1.066002488E0
1.216427453E1,-9.436694384E-1,-1.062473106E1,8.697910309E-1
1.217398796E1,-2.186142683E0,-1.008843899E1,1.121037364E0
1.218370067E1,-2.945265532E0,-9.803693771E0,1.587936878E0
1.219341422E1,-2.971586704E0,-9.841979027E0,2.112264156E0
1.220312854E1,-2.339283228E0,-1.006451130E1,2.420938253E0
1.221284198E1,-1.566102386E0,-1.027298546E1,1.973480463E0
1.222255474E1,-9.317052960E-1,-1.029930687E1,1.154536963E0
1.223226828E1,-7.307082415E-1,-1.020359421E1,3.598206937E-1
1.224198255E1,-7.713862062E-1,-1.005254745E1,-4.902295470E-1
1.225169609E1,-9.269196987E-1,-9.815657616E0,-9.667003751E-1
1.226140875E1,-1.108774185E0,-9.636196136E0,-8.970093727E-1
1.227112229E1,-1.139880896E0,-9.648159981E0,-3.583251834E-1
1.228083661E1,-1.130309582E0,-9.758230209E0,1.728814393E-1
1.229055005E1,-9.699904919E-1,-9.944869995E0,6.996015310E-1
1.230026276E1,-8.240283132E-1,-1.015304565E1,1.264606714E0
1.230997630E1,-6.777670383E-1,-1.017218781E1,1.473081470E0
1.231969062E1,-6.996015310E-1,-9.916155815E0,9.702895880E-1
1.232940406E1,-8.288139701E-1,-9.657731056E0,4.674977362E-1
1.233911682E1,-1.087238789E0,-9.288937569E0,4.052843451E-1
1.234883036E1,-1.367498159E0,-9.255437851E0,3.191427290E-1
1.235854463E1,-1.695314884E0,-9.174081802E0,3.119642437E-1
1.236825817E1,-1.817647934E0,-9.253045082E0,5.679962635E-1
1.237797083E1,-1.747956991E0,-9.468399048E0,9.535398483E-1
1.238768437E1,-1.594816327E0,-9.786943436E0,1.286142230E0
1.239739869E1,-1.415354609E0,-1.009322548E1,1.406082392E0
1.240711213E1,-9.987043738E-1,-1.024666500E1,1.396511078E0
1.241682484E1,-5.772684813E-1,-1.028734303E1,1.164108157E0
1.242653843E1,-2.542374134E-1,-1.031844902E1,8.650053740E-1
1.243625271E1,-1.031904742E-1,-1.036151981E1,7.378866673E-1
1.244596614E1,-1.489532143E-1,-1.028734303E1,5.273182988E-1
1.245567890E1,-9.840483218E-2,-1.001426220E1,6.999006122E-2
1.246539244E1,-3.020938635E-1,-9.578469276E0,-2.410768867E-1
1.247510677E1,-5.509474277E-1,-9.873085022E0,-8.611170650E-1
1.248482020E1,-9.005986452E-1,-9.844371796E0,-6.290132403E-1
1.249453291E1,-1.156630635E0,-9.629017830E0,-1.118644550E-1
1.250424646E1,-1.048953652E0,-9.877870560E0,2.306082845E-1
1.251396078E1,-5.365904570E-1,-9.964012146E0,2.593221664E-1
1.252367422E1,-8.288139701E-1,-9.681659698E0,-5.922235921E-2
1.253338698E1,-1.601994753E0,-9.068798065E0,-1.342373490E0
1.254310052E1,-2.712862730E0,-7.993822098E0,-3.542573929E0
1.255281479E1,-3.646661758E0,-6.890132904E0,-4.818546772E0
1.256252833E1,-4.228416920E0,-6.320342064E0,-5.213661671E0
1.257224099E1,-3.969692707E0,-6.904489517E0,-5.239982605E0
1.258195453E1,-3.014657497E0,-7.146164894E0,-4.991128922E0
1.259166885E1,-2.241177559E0,-7.586743355E0,-4.519443989E0
1.260138229E1,-1.255035520E0,-8.345566750E0,-3.085245609E0
1.261109500E1,-9.987043738E-1,-8.616254807E0,-8.682954907E-1
1.262080859E1,-1.353141189E0,-8.589934349E0,1.408475280E0
1.263052286E1,-2.202892303E0,-7.881060600E0,3.294916868E0
1.264023640E1,-3.148655415E0,-6.748657227E0,2.796910524E0
1.264994906E1,-3.287439108E0,-5.764907837E0,-4.686941206E-1
1.265966260E1,-2.669791937E0,-5.147260666E0,-4.651049137E0
1.266937692E1,-1.628315806E0,-5.374578953E0,-7.392326355E0
1.267909036E1,-3.882354796E-1,-6.712764740E0,-7.196115017E0
1.268880307E1,2.772683203E-1,-8.211568832E0,-4.725226402E0
1.269851666E1,8.853443861E-1,-9.152546883E0,-2.532204628E0
1.270823093E1,8.111668825E-1,-9.533005714E0,-3.607180119E-1
1.271794448E1,3.945166469E-1,-9.444471359E0,3.167499006E-1
1.272765713E1,-1.872383654E-1,-9.183652878E0,-2.288136721E0
1.273737067E1,-1.125523925E0,-8.101499557E0,-6.487241268E0
1.274708500E1,-1.288534999E0,-7.579565048E0,-7.657929897E0
1.275679843E1,-1.587637782E0,-7.904988766E0,-5.587240696E0
1.276651114E1,-1.166201949E0,-8.668897629E0,-3.066103220E0
1.277622474E1,1.528415531E-1,-9.827621460E0,-2.481955290E0
1.278593901E1,1.778465390E0,-1.008604622E1,-3.657429457E0
1.279565255E1,1.709073544E0,-8.924929619E0,-6.336493492E0
1.280536521E1,8.398807645E-1,-7.873881817E0,-6.381957054E0
1.281507875E1,-1.752742529E-1,-7.452745438E0,-4.473979950E0
1.282479307E1,-1.010668516E0,-6.964310169E0,-4.258327007E0
1.283450651E1,-1.264606714E0,-6.396912098E0,-4.840082169E0
1.284421927E1,-1.247856975E0,-6.298806667E0,-5.326124191E0
1.285393281E1,-1.166201949E0,-6.341877460E0,-6.559325218E0
1.286364713E1,-1.496710539E0,-6.294020653E0,-7.516753197E0
1.287336057E1,-2.428116798E0,-6.016154289E0,-8.285447121E0
1.288307328E1,-3.206083298E0,-5.745765209E0,-9.496813774E0
1.289278687E1,-3.507878065E0,-5.532505035E0,-9.946963310E0
1.290250114E1,-3.608376503E0,-5.613861084E0,-8.761619568E0
1.291221458E1,-2.851646423E0,-5.776872158E0,-7.715656757E0
1.292192734E1,-1.628315806E0,-5.779264927E0,-7.461718082E0
1.293164088E1,-5.174478889E-1,-5.429613590E0,-8.081758499E0
1.294135520E1,-1.968096644E-1,-5.108676434E0,-8.376375198E0
1.295106864E1,-8.886345029E-1,-4.694717884E0,-9.367601395E0
1.296078135E1,-2.236391783E0,-3.885345697E0,-1.009292603E1
1.297049494E1,-3.814159393E0,-3.698705673E0,-9.795916557E0
1.298020922E1,-4.750350952E0,-3.768097401E0,-1.006660461E1
1.298992276E1,-4.084847450E0,-3.727419376E0,-9.324232101E0
1.299963541E1,-2.858824968E0,-4.301996231E0,-9.185447693E0
1.300934896E1,-1.350748420E0,-4.601397991E0,-9.614062309E0
1.301906328E1,-5.198407173E-1,-4.984249592E0,-9.477671623E0
1.302877672E1,-7.450651526E-1,-4.594219685E0,-1.044227791E1
1.303848942E1,-1.362712502E0,-3.801596880E0,-1.034417248E1
1.304820302E1,-2.255534410E0,-3.646063566E0,-9.877272606E0
1.305791729E1,-2.928216696E0,-3.674777269E0,-1.029392338E1
1.306763083E1,-3.040978432E0,-3.614956856E0,-1.091396332E1
1.307734349E1,-3.225225925E0,-3.490530014E0,-1.127797127E1
1.308705703E1,-3.040978432E0,-3.066701412E0,-1.100967598E1
1.309677135E1,-2.411366940E0,-3.002095222E0,-9.779167175E0
1.310648479E1,-2.327319145E0,-2.688336134E0,-1.032981491E1
1.311619755E1,-2.083251238E0,-2.370090723E0,-9.657133102E0
1.312591109E1,-1.740778446E0,-2.645265341E0,-1.023649502E1
1.313562541E1,-1.920539260E0,-2.520838737E0,-9.822237968E0
1.314533885E1,-2.624328136E0,-2.245364904E0,-9.441779137E0
1.315505156E1,-3.230011463E0,-1.879263043E0,-9.944570541E0
1.316476515E1,-4.087240219E0,-1.124925733E0,-9.803094864E0
1.317447942E1,-3.644268990E0,-1.208973646E0,-1.019820976E1
1.318419297E1,-4.015156269E0,-8.114659786E-1,-1.009053326E1
1.319390562E1,-3.747160196E0,-1.084247708E0,-1.024367332E1
1.320361916E1,-3.692125320E0,-1.074676514E0,-1.009292603E1
1.321333349E1,-3.263510942E0,-1.081854939E0,-1.058614635E1
1.322304692E1,-3.335295677E0,-9.311071038E-1,-1.021256733E1
1.323275968E1,-3.605983734E0,-6.364908218E-1,-1.031306553E1
1.324247323E1,-3.615555048E0,-4.450650215E-1,-1.053350449E1
1.325218750E1,-3.529413462E0,-4.857429862E-1,-1.060289669E1
1.326190104E1,-3.488436222E0,-6.894320250E-1,-1.108893871E1
1.327161369E1,-3.246761322E0,-9.502496719E-1,-1.117986584E1
1.328132729E1,-3.151048422E0,-1.139282703E0,-1.121815109E1
1.329104156E1,-3.186940670E0,-1.268794179E0,-1.135454178E1
1.330075510E1,-3.244368315E0,-1.371685624E0,-1.122532940E1
1.331046776E1,-3.325724363E0,-1.340578914E0,-1.124686432E1
1.332018130E1,-3.194119215E0,-1.338186026E0,-1.130907822E1
1.332989562E1,-3.045764208E0,-1.340578914E0,-1.157468128E1
1.333960906E1,-2.954836845E0,-1.350150228E0,-1.173529911E1
1.334932177E1,-2.753540754E0,-1.510469317E0,-1.112722397E1
1.335903536E1,-2.729612350E0,-1.548754454E0,-1.136650562E1
1.336874963E1,-2.851646423E0,-1.737787485E0,-1.083978558E1
1.337846317E1,-3.146262646E0,-1.740180254E0,-1.090439224E1
1.338817583E1,-3.375973701E0,-1.699502230E0,-1.105304623E1
1.339788937E1,-3.639483213E0,-1.646860242E0,-1.075125122E1
1.340760369E1,-3.969692707E0,-1.493719578E0,-1.063160992E1
1.341731724E1,-4.216452599E0,-1.795514345E0,-9.726525307E0
1.342702989E1,-4.261916161E0,-2.063510418E0,-1.014556789E1
1.343674343E1,-4.180560112E0,-2.207079887E0,-1.058136082E1
1.344645776E1,-4.077668667E0,-2.470589399E0,-1.052393341E1
1.345617119E1,-3.960121393E0,-2.551945448E0,-1.044467068E1
1.346588390E1,-3.653840065E0,-2.504088879E0,-1.006181908E1
1.347559750E1,-3.222832918E0,-2.480160713E0,-9.757631302E0
1.348531177E1,-2.720041037E0,-2.535195589E0,-9.905986786E0
1.349502531E1,-2.277069807E0,-2.597409010E0,-1.080628586E1
1.350473796E1,-2.454437733E0,-2.417947292E0,-9.501599312E0
1.351445151E1,-2.813361168E0,-2.199901342E0,-1.040159988E1
1.352416583E1,-2.586043119E0,-2.307578325E0,-1.005224800E1
1.353387927E1,-2.607578516E0,-2.528017044E0,-9.709774971E0
1.354359203E1,-2.370688915E0,-2.676372051E0,-9.932606697E0
1.355330557E1,-2.176571369E0,-2.915953398E0,-9.942177773E0
1.356301989E1,-1.755135417E0,-3.071486950E0,-9.537491798E0
1.357273333E1,-1.087238789E0,-3.320340633E0,-9.171091080E0
1.358244604E1,-5.892325640E-1,-3.780061483E0,-9.329017639E0
1.359215963E1,5.766702294E-1,-4.893322468E0,-8.381160736E0
1.360187390E1,-7.447660714E-2,-5.566004753E0,-7.167401314E0
1.361158744E1,-1.350748420E0,-5.410470963E0,-9.693025589E0
1.362130010E1,-2.174178362E0,-5.479863167E0,-9.309874535E0
1.363101364E1,-2.437688112E0,-6.188437462E0,-8.129614830E0
1.364072797E1,-2.004287958E0,-6.411269188E0,-7.605287552E0
1.365044140E1,1.815554202E-1,-7.289734364E0,-7.552645683E0
1.366015416E1,1.479063511E0,-7.581957817E0,-7.212864876E0
1.366986771E1,3.203391433E-1,-7.045666218E0,-7.136294365E0
1.367958198E1,-2.272284269E0,-5.934798241E0,-7.533503056E0
1.368929552E1,-3.998406649E0,-5.760122299E0,-7.282256603E0
1.369900817E1,-4.623531342E0,-5.937191010E0,-7.133901596E0
1.370872177E1,-4.494019985E0,-6.145366669E0,-7.263113976E0
1.371843604E1,-3.749552965E0,-6.401698112E0,-6.722036839E0
1.372814958E1,-2.171785593E0,-6.602694988E0,-6.925426960E0
1.373786224E1,5.234299600E-2,-6.643373013E0,-7.037889481E0
1.374757578E1,2.247757673E0,-6.813562393E0,-5.919843197E0
1.375729010E1,3.135794163E0,-7.426424026E0,-4.948058128E0
1.376700354E1,9.020941257E-1,-7.842775345E0,-4.591228485E0
1.377671625E1,-3.122334480E0,-7.287341595E0,-4.701298237E0
1.378642984E1,-4.338486671E0,-7.608278751E0,-4.847260475E0
1.379614411E1,-2.957229614E0,-8.340781212E0,-4.909772873E0
1.380585765E1,-8.647062778E-1,-8.819644928E0,-4.689334393E0
1.381557031E1,9.547362328E-1,-8.901000977E0,-4.464408875E0
1.382528385E1,2.132902384E0,-9.085547447E0,-3.897010803E0
1.383499817E1,2.132902384E0,-9.233902931E0,-3.425325632E0
1.384471161E1,1.019641519E0,-9.243474007E0,-3.650250912E0
1.385442437E1,-1.539781332E0,-8.987142563E0,-3.190829039E0
1.386413791E1,-3.931407690E0,-8.446065903E0,-2.795714140E0
1.387385224E1,-3.608376503E0,-8.862715721E0,-3.451646566E0
1.388356567E1,-2.492722988E0,-9.272188187E0,-3.406183004E0
1.389327838E1,-1.635494232E0,-9.609575272E0,-2.608774900E0
1.390299198E1,-7.713862062E-1,-9.755837440E0,-2.070389748E0
1.391270625E1,-5.294120312E-1,-9.236295700E0,-2.412563324E0
1.392241979E1,-1.197308660E0,-8.513363838E0,-2.991925716E0
1.393213244E1,-1.635494232E0,-7.837989807E0,-2.630609512E0
1.394184599E1,-1.685743570E0,-7.543672562E0,-2.807678223E0
1.395156031E1,-1.709671736E0,-7.562815189E0,-2.628216505E0
1.396127375E1,-2.418545485E0,-7.505387306E0,-2.460419893E0
1.397098651E1,-3.605983734E0,-7.138986588E0,-2.778964281E0
1.398070005E1,-3.608376503E0,-6.866204739E0,-3.693321705E0
1.399041437E1,-2.825325251E0,-6.930810928E0,-3.729214191E0
1.400012781E1,-1.970788598E0,-7.045666218E0,-2.877070189E0
1.400984052E1,-9.652048349E-1,-7.048058987E0,-2.050948143E0
1.401955411E1,-6.466603279E-1,-6.959524632E0,-1.632204175E0
1.402926838E1,-8.407780528E-1,-6.789335251E0,-1.534098387E0
1.403898192E1,-1.329213023E0,-6.607480526E0,-1.423729420E0
1.404869458E1,-1.740778446E0,-6.279664040E0,-1.586740494E0
1.405840812E1,-2.514258385E0,-6.162116528E0,-1.849951029E0
1.406812244E1,-3.203690529E0,-6.305984974E0,-1.687239051E0
1.407783588E1,-3.555734396E0,-6.418447495E0,-1.265803218E0
1.408754864E1,-3.498306751E0,-7.349554539E0,-1.146162033E0
1.409726218E1,-3.002693415E0,-8.288139343E0,-1.210768223E0
1.410697646E1,-2.009073734E0,-8.496614456E0,-8.874381185E-1
1.411669000E1,-1.130309582E0,-8.707182884E0,-3.200400174E-1
1.412640265E1,-3.308077157E-1,-9.672088623E0,-4.088735580E-1
1.413611625E1,4.642075896E-1,-1.068215847E1,-7.127620578E-1
1.414583052E1,1.019641519E0,-1.171167088E1,2.856431901E-1
1.415554406E1,9.882357717E-1,-1.253539944E1,2.322832584E0
1.416525672E1,8.829515576E-1,-1.303579903E1,3.654139280E0
1.417497026E1,6.029912829E-1,-1.311954784E1,3.969991922E0
1.418468458E1,5.234299600E-2,-1.262393379E1,3.558426380E0
1.419439802E1,-8.407780528E-1,-1.169492054E1,1.822433591E0
1.420411073E1,-1.752742529E0,-1.066780186E1,2.210369855E-1
1.421382432E1,-2.526222467E0,-1.016022396E1,-7.103692293E-1
1.422353859E1,-2.866003275E0,-9.889835358E0,-4.423730969E-1
1.423325213E1,-2.583650351E0,-1.016500950E1,-2.333002165E-2
1.424296479E1,-2.305783749E0,-1.050508976E1,3.071786165E-1
1.425267838E1,-2.023430586E0,-1.068215847E1,3.526422381E-1
1.426239265E1,-1.580459356E0,-1.078056335E1,1.752742529E-1
1.427210609E1,-1.161416292E0,-1.077099228E1,1.369891018E-1
1.428181885E1,-9.843474030E-1,-1.059362411E1,2.904288471E-1
1.429153239E1,-9.699904919E-1,-1.017458057E1,4.698905349E-1
1.430124672E1,-1.132702470E0,-9.660123825E0,6.589235067E-1
1.431096015E1,-1.353141189E0,-8.989535332E0,8.554341197E-1
1.432067286E1,-1.604387641E0,-8.436494827E0,8.673982024E-1
1.433038646E1,-1.820040703E0,-8.127820015E0,8.769695163E-1
1.434010073E1,-1.942074656E0,-8.051250458E0,9.774680734E-1
1.434981427E1,-1.937289000E0,-8.374280930E0,1.149751306E0
1.435952692E1,-1.769492388E0,-8.836395264E0,1.262213945E0
1.436924046E1,-1.389033556E0,-9.296115875E0,1.453938842E0
1.437895479E1,-1.015454054E0,-9.758230209E0,1.568794370E0
1.438866823E1,-8.144569993E-1,-1.015783119E1,1.420439363E0
1.439838099E1,-4.695914388E-1,-1.045244789E1,1.334297776E0
1.440809453E1,-1.175474152E-1,-1.068933678E1,1.135394335E0
1.441780885E1,1.884347759E-2,-1.064865875E1,1.063609719E0
1.442752229E1,-3.858426586E-2,-1.059601688E1,1.106680512E0
1.443723500E1,-2.757728100E-1,-1.051705360E1,1.113858938E0
1.444694859E1,-5.796613097E-1,-1.037827015E1,1.252642632E0
1.445666286E1,-7.498508096E-1,-1.024666500E1,1.430010676E0
1.446637640E1,-9.101698995E-1,-1.015543842E1,1.520937920E0
1.447608906E1,-1.503889084E0,-1.035912704E1,1.425225019E0
1.448580260E1,-1.683350682E0,-1.027059269E1,1.681257010E0
1.449551692E1,-1.954038739E0,-1.029452133E1,1.889731646E0
1.450523036E1,-1.961217284E0,-1.026341438E1,2.291725874E0
1.451494312E1,-1.906182289E0,-1.053858948E1,2.210369825E0
1.452465666E1,-1.266999602E0,-1.053141022E1,1.681257010E0
1.453437099E1,-6.924230456E-1,-1.020598698E1,8.841479421E-1
1.454408526E1,-8.431708813E-1,-9.585647583E0,-2.985046208E-1
1.455379796E1,-1.427318692E0,-9.051749229E0,-1.105484009E0
1.456351156E1,-2.064108610E0,-8.836395264E0,-8.539385796E-1
1.457322583E1,-2.842075109E0,-8.585148811E0,-4.926223755E-1
1.458293937E1,-3.359223843E0,-8.276175499E0,-9.571290612E-1
1.459265203E1,-3.285046339E0,-8.020143509E0,-1.569990754E0
1.460236557E1,-2.952444077E0,-8.041678429E0,-1.435693622E0
1.461207989E1,-2.334497690E0,-8.273782730E0,-8.515457511E-1
1.462179333E1,-1.479960799E0,-8.295317650E0,-1.780559182E0
1.463150609E1,-1.036989570E0,-7.756633759E0,-4.062115669E0
1.464121963E1,-1.005882859E0,-7.737491131E0,-4.734797955E0
1.465093395E1,-1.322034478E0,-8.060821533E0,-2.984747171E0
1.466064739E1,-2.389831543E0,-8.012965202E0,-1.272981644E0
1.467036010E1,-3.148655415E0,-7.668099403E0,-8.204390407E-1
1.468007369E1,-3.328117132E0,-6.961917400E0,-1.593919039E0
1.468978796E1,-3.306581736E0,-6.506981850E0,-1.859522343E0
1.469950151E1,-3.282653570E0,-6.471089840E0,-1.074377418E0
1.470921416E1,-3.656233072E0,-6.183651924E0,-5.739783049E-1
1.471892770E1,-4.180560112E0,-6.068796635E0,-1.414158225E0
1.472864203E1,-4.046263218E0,-6.894918442E0,-1.955235243E0
1.473835546E1,-2.887538671E0,-8.127820015E0,-1.732702732E0
1.474806822E1,-1.597209096E0,-9.071190834E0,-2.510669231E0
1.475778177E1,-9.221340418E-1,-9.095118523E0,-3.700500250E0
1.476749609E1,-8.144569993E-1,-8.831609726E0,-4.730011940E0
1.477720953E1,-1.793420553E0,-8.347960472E0,-6.288637161E0
1.478692224E1,-2.559721947E0,-7.715955734E0,-6.216852188E0
1.479663583E1,-2.981158018E0,-7.931309700E0,-5.572884083E0
1.480635010E1,-2.408974171E0,-8.625826836E0,-3.997509241E0
1.481606364E1,-2.188535452E0,-8.618648529E0,-2.984747171E0
1.482577630E1,-2.844467878E0,-8.182855606E0,-3.439682484E0
1.483548984E1,-3.486043453E0,-7.177271366E0,-4.397409916E0
1.484520416E1,-4.628317356E0,-6.255735874E0,-5.749952793E0
1.485491760E1,-4.846064091E0,-5.800800323E0,-6.552146435E0
1.486463031E1,-4.304986954E0,-6.126224041E0,-5.287838936E0
1.487434390E1,-3.079263687E0,-6.926024914E0,-3.336791277E0
1.488405817E1,-1.434497118E0,-7.605885983E0,-1.483550072E0
1.489377171E1,1.887338907E-1,-7.768597603E0,-1.847558141E0
1.490348437E1,8.997012973E-1,-7.572386265E0,-4.328018188E0
1.491319796E1,1.249352574E0,-7.498209000E0,-7.720442295E0
1.492291224E1,5.934200287E-1,-7.213163853E0,-8.333304405E0
1.493262567E1,-5.533402562E-1,-7.170093060E0,-6.348457813E0
1.494233843E1,-9.699904919E-1,-7.447959423E0,-5.977271080E0
1.495205197E1,-1.209272742E0,-7.486244678E0,-6.477670193E0
1.496176630E1,-8.934201598E-1,-7.936394691E0,-7.720442295E0
1.497147974E1,-3.643072546E-1,-8.288139343E0,-8.057829857E0
1.498119244E1,2.123630047E-2,-8.347960472E0,-7.145865917E0
1.499090604E1,3.586242795E-1,-8.359924316E0,-6.503991127E0
1.500062031E1,-1.007976532E-1,-7.873881817E0,-6.652645111E0
1.501033385E1,-8.934201598E-1,-6.839883327E0,-7.768298626E0
1.502004651E1,-1.515853167E0,-5.968297958E0,-8.026723862E0
1.502976005E1,-1.944467545E0,-5.458327770E0,-7.890332699E0
1.503947437E1,-2.897109985E0,-4.881358147E0,-9.405886650E0
1.504918781E1,-4.712066174E0,-3.995415688E0,-9.850952148E0
1.505890057E1,-5.291428089E0,-3.368196964E0,-9.168698311E0
1.506861411E1,-4.762315273E0,-2.913560629E0,-8.309375763E0
