"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.119436271E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.120407521E1,1.985253533E-3,-2.596100792E-3,0.000000000E0
1.121378859E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.122350109E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.123321281E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.124292542E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.125263870E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.126235120E1,3.206948051E-3,-1.527118147E-4,-1.221694518E-3
1.127206292E1,3.206948051E-3,-1.527118147E-4,-1.221694518E-3
1.128177552E1,3.206948051E-3,-1.527118147E-4,-2.443389036E-3
1.129148880E1,1.985253533E-3,-1.527118147E-4,-3.665083554E-3
1.130120130E1,7.635590737E-4,2.290677279E-3,-2.443389036E-3
1.131091302E1,1.985253533E-3,2.290677279E-3,-1.221694518E-3
1.132062562E1,1.985253533E-3,2.290677279E-3,0.000000000E0
1.133033891E1,7.635590737E-4,-2.596100792E-3,0.000000000E0
1.134005141E1,7.635590737E-4,-2.596100792E-3,0.000000000E0
1.134976318E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.135947568E1,1.985253533E-3,-2.596100792E-3,1.221694518E-3
1.136918906E1,1.985253533E-3,-3.817795310E-3,1.221694518E-3
1.137890151E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.138861328E1,3.206948051E-3,2.290677279E-3,0.000000000E0
1.139832578E1,1.985253533E-3,3.512371797E-3,-1.221694518E-3
1.140803917E1,7.635590737E-4,1.068982761E-3,-1.221694518E-3
1.141775162E1,7.635590737E-4,1.068982761E-3,-2.443389036E-3
1.142746339E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.143717589E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.144688927E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.145660177E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.146631349E1,-4.581354442E-4,4.734066315E-3,0.000000000E0
1.147602599E1,1.985253533E-3,4.734066315E-3,1.221694518E-3
1.148573938E1,1.985253533E-3,2.290677279E-3,2.443389036E-3
1.149545188E1,1.985253533E-3,-1.527118147E-4,2.443389036E-3
1.150516359E1,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
1.151487620E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.152458948E1,7.635590737E-4,2.290677279E-3,2.443389036E-3
1.153430198E1,1.985253533E-3,5.955760833E-3,2.443389036E-3
1.154401370E1,4.428642802E-3,7.177455351E-3,2.443389036E-3
1.155372630E1,4.428642802E-3,3.512371797E-3,2.443389036E-3
1.156343958E1,4.428642802E-3,-1.527118147E-4,1.221694518E-3
1.157315208E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.158286380E1,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
1.159257641E1,-4.581354442E-4,-1.527118147E-4,-2.443389036E-3
1.160228974E1,7.635590737E-4,-1.374406274E-3,-2.443389036E-3
1.161200219E1,3.206948051E-3,1.068982761E-3,-1.221694518E-3
1.162171396E1,1.985253533E-3,2.290677279E-3,0.000000000E0
1.163142646E1,7.635590737E-4,2.290677279E-3,0.000000000E0
1.164113984E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.165085229E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.166056406E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.167027656E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.167998995E1,1.985253533E-3,3.512371797E-3,1.221694518E-3
1.168970240E1,7.635590737E-4,4.734066315E-3,2.443389036E-3
1.169941417E1,7.635590737E-4,4.734066315E-3,0.000000000E0
1.170912667E1,7.635590737E-4,3.512371797E-3,1.221694518E-3
1.171884005E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.172855255E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.173826427E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.174797677E1,-2.901524538E-3,1.068982761E-3,3.665083554E-3
1.175769016E1,-4.123218823E-3,-1.374406274E-3,3.665083554E-3
1.176740266E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.177711438E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.178682698E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.179654026E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.180625276E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.181596448E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.182567708E1,7.635590737E-4,-1.527118147E-4,3.665083554E-3
1.183539036E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.184510287E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.185481458E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.186452719E1,-4.581354442E-4,1.068982761E-3,2.443389036E-3
1.187424052E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.188395297E1,1.985253533E-3,-1.527118147E-4,1.221694518E-3
1.189366469E1,1.985253533E-3,-1.374406274E-3,3.665083554E-3
1.190337729E1,7.635590737E-4,-2.596100792E-3,2.443389036E-3
1.191309062E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.192280307E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.193251484E1,-4.581354442E-4,2.290677279E-3,2.443389036E-3
1.194222734E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.195194073E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.196165318E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.197136495E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.198107745E1,-4.581354442E-4,-1.527118147E-4,-1.221694518E-3
1.199079083E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.200050328E1,-1.679830020E-3,1.068982761E-3,0.000000000E0
1.201021505E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.201992755E1,-4.581354442E-4,2.290677279E-3,-1.221694518E-3
1.202964094E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.203935344E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.204906516E1,-1.679830020E-3,1.068982761E-3,0.000000000E0
1.205877776E1,-1.679830020E-3,1.068982761E-3,0.000000000E0
1.206849104E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.207820354E1,-4.581354442E-4,-3.817795310E-3,0.000000000E0
1.208791526E1,-1.679830020E-3,-3.817795310E-3,1.221694518E-3
1.209762787E1,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
1.210734115E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.211705365E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.212676536E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.213647797E1,5.650337320E-3,-1.374406274E-3,0.000000000E0
1.214619125E1,6.872031838E-3,-2.596100792E-3,-1.221694518E-3
1.215590375E1,4.428642802E-3,-1.374406274E-3,-1.221694518E-3
1.216561547E1,-4.581354442E-4,-1.527118147E-4,-2.443389036E-3
1.217532807E1,-1.679830020E-3,-1.374406274E-3,-1.221694518E-3
1.218504141E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.219475386E1,-4.581354442E-4,-2.596100792E-3,0.000000000E0
1.220446563E1,-1.679830020E-3,-2.596100792E-3,0.000000000E0
1.221417812E1,-4.123218823E-3,-1.374406274E-3,1.221694518E-3
1.222389151E1,-4.123218823E-3,-1.527118147E-4,1.221694518E-3
1.223360396E1,-2.901524538E-3,-1.527118147E-4,1.221694518E-3
1.224331568E1,-1.679830020E-3,-1.374406274E-3,2.443389036E-3
1.225302828E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.226274162E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.227245406E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.228216583E1,7.635590737E-4,-1.527118147E-4,1.221694518E-3
1.229187833E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.230159172E1,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
1.231130422E1,-1.679830020E-3,-2.596100792E-3,0.000000000E0
1.232101594E1,-2.901524538E-3,-1.527118147E-4,1.221694518E-3
1.233072844E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.234044182E1,-2.901524538E-3,-1.374406274E-3,1.221694518E-3
1.235015432E1,-2.901524538E-3,-1.374406274E-3,2.443389036E-3
1.235986604E1,-2.901524538E-3,-1.374406274E-3,2.443389036E-3
1.236957865E1,-2.901524538E-3,-1.374406274E-3,3.665083554E-3
1.237929193E1,-2.901524538E-3,-1.527118147E-4,2.443389036E-3
1.238900443E1,-2.901524538E-3,1.068982761E-3,3.665083554E-3
1.239871615E1,-2.901524538E-3,1.068982761E-3,3.665083554E-3
1.240842875E1,-1.679830020E-3,1.068982761E-3,3.665083554E-3
1.241814208E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.242785453E1,-1.679830020E-3,-1.374406274E-3,2.443389036E-3
1.243756630E1,-1.679830020E-3,-2.596100792E-3,3.665083554E-3
1.244727880E1,-1.679830020E-3,-2.596100792E-3,2.443389036E-3
1.245699219E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.246670464E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.247641641E1,-1.679830020E-3,1.068982761E-3,3.665083554E-3
1.248612891E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.249584229E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.250555479E1,-4.581354442E-4,-2.596100792E-3,0.000000000E0
1.251526651E1,7.635590737E-4,-2.596100792E-3,0.000000000E0
1.252497912E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.253469240E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.254440490E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.255411662E1,7.635590737E-4,2.290677279E-3,1.221694518E-3
1.256382922E1,7.635590737E-4,-1.527118147E-4,1.221694518E-3
1.257354255E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.258325500E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.259296672E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.260267932E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.261239266E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.262210511E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.263181688E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.264152938E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.265124276E1,1.985253533E-3,1.068982761E-3,1.221694518E-3
1.266095526E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.267066698E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.268037958E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.269009286E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.269980537E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.270951708E1,1.985253533E-3,2.290677279E-3,-2.443389036E-3
1.271922969E1,3.206948051E-3,3.512371797E-3,-3.665083554E-3
1.272894302E1,3.206948051E-3,-1.527118147E-4,-2.443389036E-3
1.273865547E1,4.428642802E-3,-3.817795310E-3,-1.221694518E-3
1.274836724E1,3.206948051E-3,-6.261184346E-3,-2.443389036E-3
1.275807974E1,1.985253533E-3,-5.039489828E-3,-3.665083554E-3
1.276779312E1,-4.581354442E-4,-1.374406274E-3,-6.108472589E-3
1.277750563E1,7.635590737E-4,-1.374406274E-3,-6.108472589E-3
1.278721734E1,1.985253533E-3,-1.374406274E-3,-4.886778072E-3
1.279692995E1,3.206948051E-3,-1.527118147E-4,-3.665083554E-3
1.280664323E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.281635573E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.282606745E1,-4.123218823E-3,-2.596100792E-3,0.000000000E0
1.283578005E1,-4.123218823E-3,-2.596100792E-3,2.443389036E-3
1.284549339E1,-2.901524538E-3,-1.374406274E-3,0.000000000E0
1.285520583E1,-1.679830020E-3,1.068982761E-3,1.221694518E-3
1.286491760E1,-4.581354442E-4,3.512371797E-3,1.221694518E-3
1.287463011E1,-4.581354442E-4,5.955760833E-3,3.665083554E-3
1.288434349E1,-1.679830020E-3,3.512371797E-3,4.886778072E-3
1.289405594E1,-2.901524538E-3,-1.527118147E-4,4.886778072E-3
1.290376771E1,-2.901524538E-3,-2.596100792E-3,4.886778072E-3
1.291348031E1,-1.679830020E-3,-3.817795310E-3,2.443389036E-3
1.292319359E1,-1.679830020E-3,-2.596100792E-3,2.443389036E-3
1.293290609E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.294261781E1,7.635590737E-4,-2.596100792E-3,-1.221694518E-3
1.295233042E1,7.635590737E-4,-1.374406274E-3,-1.221694518E-3
1.296204375E1,7.635590737E-4,-1.527118147E-4,-2.443389036E-3
1.297175620E1,7.635590737E-4,1.068982761E-3,-4.886778072E-3
1.298146797E1,-1.679830020E-3,1.068982761E-3,-4.886778072E-3
1.299118047E1,-4.581354442E-4,1.068982761E-3,-4.886778072E-3
1.300089386E1,-4.581354442E-4,-1.527118147E-4,-2.443389036E-3
1.301060636E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.302031807E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.303003068E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.303974396E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.304945646E1,-4.581354442E-4,2.290677279E-3,4.886778072E-3
1.305916818E1,1.985253533E-3,3.512371797E-3,4.886778072E-3
1.306888078E1,3.206948051E-3,3.512371797E-3,4.886778072E-3
1.307859412E1,4.428642802E-3,1.068982761E-3,3.665083554E-3
1.308830656E1,3.206948051E-3,-1.527118147E-4,3.665083554E-3
1.309801833E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.310773083E1,7.635590737E-4,-2.596100792E-3,2.443389036E-3
1.311744422E1,7.635590737E-4,-2.596100792E-3,2.443389036E-3
1.312715672E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.313686844E1,7.635590737E-4,-1.527118147E-4,1.221694518E-3
1.314658104E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.315629432E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.316600682E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.317571859E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.318543109E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.319514448E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.320485698E1,7.635590737E-4,-3.817795310E-3,1.221694518E-3
1.321456870E1,-4.581354442E-4,-6.261184346E-3,3.665083554E-3
1.322428130E1,7.635590737E-4,-6.261184346E-3,3.665083554E-3
1.323399458E1,7.635590737E-4,-3.817795310E-3,3.665083554E-3
1.324370708E1,1.985253533E-3,-2.596100792E-3,2.443389036E-3
1.325341880E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.326313141E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.327284474E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.328255719E1,7.635590737E-4,-1.527118147E-4,-1.221694518E-3
1.329226896E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
1.330198146E1,-2.901524538E-3,-1.374406274E-3,0.000000000E0
1.331169484E1,-4.123218823E-3,-2.596100792E-3,-1.221694518E-3
1.332140734E1,-1.679830020E-3,-2.596100792E-3,0.000000000E0
1.333111906E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.334083167E1,3.206948051E-3,-1.527118147E-4,1.221694518E-3
1.335054495E1,4.428642802E-3,1.068982761E-3,2.443389036E-3
1.336025745E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.336996917E1,7.635590737E-4,2.290677279E-3,-2.443389036E-3
1.337968177E1,-4.581354442E-4,-1.527118147E-4,-4.886778072E-3
1.338939510E1,7.635590737E-4,-1.527118147E-4,-6.108472589E-3
1.339910755E1,1.985253533E-3,1.068982761E-3,-6.108472589E-3
1.340881932E1,1.985253533E-3,2.290677279E-3,-4.886778072E-3
1.341853182E1,7.635590737E-4,3.512371797E-3,-2.443389036E-3
1.342824521E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.343795771E1,-5.344913341E-3,-1.374406274E-3,2.443389036E-3
1.344766943E1,-5.344913341E-3,-1.374406274E-3,2.443389036E-3
1.345738203E1,-4.123218823E-3,1.068982761E-3,1.221694518E-3
1.346709536E1,-1.679830020E-3,3.512371797E-3,1.221694518E-3
1.347680781E1,7.635590737E-4,4.734066315E-3,1.221694518E-3
1.348651958E1,7.635590737E-4,3.512371797E-3,2.443389036E-3
1.349623208E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.350594547E1,-2.901524538E-3,-2.596100792E-3,2.443389036E-3
1.351565792E1,-2.901524538E-3,-2.596100792E-3,2.443389036E-3
1.352536969E1,-2.901524538E-3,-1.374406274E-3,1.221694518E-3
1.353508229E1,-1.679830020E-3,-1.527118147E-4,0.000000000E0
1.354479557E1,-1.679830020E-3,1.068982761E-3,-1.221694518E-3
1.355450807E1,-4.581354442E-4,2.290677279E-3,-2.443389036E-3
1.356421979E1,7.635590737E-4,2.290677279E-3,-2.443389036E-3
1.357393240E1,7.635590737E-4,2.290677279E-3,-2.443389036E-3
1.358364573E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.359335818E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.360306995E1,-4.581354442E-4,-3.817795310E-3,1.221694518E-3
1.361278245E1,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
1.362249583E1,7.635590737E-4,-1.374406274E-3,3.665083554E-3
1.363220833E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.364192005E1,1.985253533E-3,1.068982761E-3,1.221694518E-3
1.365163266E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.366134594E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.367105844E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.368077016E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.369048276E1,-2.901524538E-3,-1.527118147E-4,2.443389036E-3
1.370019609E1,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
1.370990854E1,-4.581354442E-4,-1.374406274E-3,4.886778072E-3
1.371962031E1,-4.581354442E-4,-1.527118147E-4,6.108472589E-3
1.372933281E1,7.635590737E-4,1.068982761E-3,3.665083554E-3
1.373904620E1,-4.581354442E-4,1.068982761E-3,2.443389036E-3
1.374875870E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.375847042E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.376818302E1,7.635590737E-4,-3.817795310E-3,-1.221694518E-3
1.377789636E1,-4.581354442E-4,-5.039489828E-3,-1.221694518E-3
1.378760880E1,-4.581354442E-4,-5.039489828E-3,-1.221694518E-3
1.379732057E1,-4.581354442E-4,-2.596100792E-3,0.000000000E0
1.380703307E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
1.381674646E1,7.635590737E-4,2.290677279E-3,0.000000000E0
1.382645896E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.383617068E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.384588328E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.385559656E1,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
1.386530906E1,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
1.387502078E1,-1.679830020E-3,-2.596100792E-3,3.665083554E-3
1.388473339E1,-1.679830020E-3,-1.374406274E-3,2.443389036E-3
1.389444672E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.390415917E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.391387094E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.392358344E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.393329682E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
1.394300932E1,-4.581354442E-4,-3.817795310E-3,-1.221694518E-3
1.395272104E1,-1.679830020E-3,-6.261184346E-3,-1.221694518E-3
1.396243365E1,-4.581354442E-4,-5.039489828E-3,0.000000000E0
1.397214693E1,-1.679830020E-3,-2.596100792E-3,-1.221694518E-3
1.398185943E1,-4.123218823E-3,1.068982761E-3,-1.221694518E-3
1.399157115E1,-4.123218823E-3,2.290677279E-3,-3.665083554E-3
1.400128375E1,-1.679830020E-3,1.068982761E-3,-4.886778072E-3
1.401099708E1,-4.581354442E-4,-1.527118147E-4,-3.665083554E-3
1.402070953E1,-1.679830020E-3,1.068982761E-3,-2.443389036E-3
1.403042130E1,-2.901524538E-3,2.290677279E-3,0.000000000E0
1.404013380E1,-2.901524538E-3,1.068982761E-3,-1.221694518E-3
1.404984719E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.405955969E1,-2.901524538E-3,-1.527118147E-4,2.443389036E-3
1.406927141E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.407898401E1,-1.679830020E-3,-1.527118147E-4,0.000000000E0
1.408869729E1,-1.679830020E-3,1.068982761E-3,0.000000000E0
1.409840979E1,-1.679830020E-3,2.290677279E-3,-2.443389036E-3
1.410812151E1,-4.581354442E-4,2.290677279E-3,-3.665083554E-3
1.411783412E1,-4.581354442E-4,-1.527118147E-4,-3.665083554E-3
1.412754745E1,-1.679830020E-3,-1.374406274E-3,-2.443389036E-3
1.413725990E1,-2.901524538E-3,-1.527118147E-4,-1.221694518E-3
1.414697167E1,-4.123218823E-3,1.068982761E-3,1.221694518E-3
1.415668417E1,-5.344913341E-3,1.068982761E-3,1.221694518E-3
1.416639755E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.417611005E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.418582177E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.419553438E1,1.985253533E-3,-1.527118147E-4,-2.443389036E-3
1.420524771E1,1.985253533E-3,1.068982761E-3,-2.443389036E-3
1.421496016E1,1.985253533E-3,1.068982761E-3,-1.221694518E-3
1.422467188E1,7.635590737E-4,-1.527118147E-4,-2.443389036E-3
1.423438448E1,-4.581354442E-4,-1.374406274E-3,-2.443389036E-3
1.424409781E1,-1.679830020E-3,-2.596100792E-3,-1.221694518E-3
1.425381026E1,-1.679830020E-3,-5.039489828E-3,1.221694518E-3
1.426352203E1,-4.581354442E-4,-7.482878864E-3,2.443389036E-3
1.427323453E1,1.985253533E-3,-7.482878864E-3,2.443389036E-3
1.428294792E1,3.206948051E-3,-6.261184346E-3,2.443389036E-3
1.429266042E1,4.428642802E-3,-3.817795310E-3,3.665083554E-3
1.430237214E1,4.428642802E-3,-5.039489828E-3,6.108472589E-3
1.431208474E1,4.428642802E-3,-3.817795310E-3,6.108472589E-3
1.432179802E1,5.650337320E-3,-2.596100792E-3,7.330167107E-3
1.433151052E1,5.650337320E-3,-2.596100792E-3,7.330167107E-3
1.434122224E1,5.650337320E-3,-2.596100792E-3,6.108472589E-3
1.435093484E1,4.428642802E-3,-1.374406274E-3,6.108472589E-3
1.436064818E1,1.985253533E-3,-1.374406274E-3,4.886778072E-3
1.437036063E1,1.985253533E-3,-2.596100792E-3,3.665083554E-3
1.438007240E1,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
1.438978490E1,-1.679830020E-3,-2.596100792E-3,0.000000000E0
1.439949828E1,-1.679830020E-3,-1.374406274E-3,-1.221694518E-3
1.440921078E1,-4.581354442E-4,-1.527118147E-4,-2.443389036E-3
1.441892250E1,-1.679830020E-3,2.290677279E-3,-2.443389036E-3
1.442863511E1,-1.679830020E-3,2.290677279E-3,-3.665083554E-3
1.443834844E1,-1.679830020E-3,3.512371797E-3,-4.886778072E-3
1.444806089E1,-1.679830020E-3,3.512371797E-3,-3.665083554E-3
1.445777260E1,-1.679830020E-3,1.068982761E-3,-3.665083554E-3
1.446748521E1,7.635590737E-4,2.290677279E-3,-2.443389036E-3
1.447719854E1,1.985253533E-3,3.512371797E-3,-1.221694518E-3
1.448691099E1,1.985253533E-3,4.734066315E-3,0.000000000E0
1.449662276E1,1.985253533E-3,4.734066315E-3,2.443389036E-3
1.450633526E1,7.635590737E-4,2.290677279E-3,3.665083554E-3
1.451604865E1,7.635590737E-4,2.290677279E-3,4.886778072E-3
1.452576115E1,1.985253533E-3,2.290677279E-3,4.886778072E-3
1.453547287E1,3.206948051E-3,3.512371797E-3,6.108472589E-3
1.454518547E1,3.206948051E-3,2.290677279E-3,6.108472589E-3
1.455489875E1,3.206948051E-3,-1.527118147E-4,4.886778072E-3
1.456461125E1,3.206948051E-3,-1.527118147E-4,6.108472589E-3
1.457432297E1,1.985253533E-3,1.068982761E-3,6.108472589E-3
1.458403557E1,7.635590737E-4,1.068982761E-3,3.665083554E-3
1.459374891E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.460346136E1,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
1.461317313E1,7.635590737E-4,-3.817795310E-3,-1.221694518E-3
1.462288562E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.463259901E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.464231151E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.465202323E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.466173583E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.467144912E1,3.206948051E-3,1.068982761E-3,0.000000000E0
1.468116162E1,3.206948051E-3,1.068982761E-3,0.000000000E0
1.469087333E1,1.985253533E-3,1.068982761E-3,1.221694518E-3
1.470058594E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.471029927E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.472001172E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.472972349E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.473943599E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.474914938E1,-2.901524538E-3,1.068982761E-3,2.443389036E-3
1.475886182E1,-4.123218823E-3,1.068982761E-3,1.221694518E-3
1.476857359E1,-4.123218823E-3,-1.527118147E-4,2.443389036E-3
1.477828620E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.478799948E1,-1.679830020E-3,-1.374406274E-3,0.000000000E0
1.479771198E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.480742370E1,-1.679830020E-3,-1.527118147E-4,0.000000000E0
1.481713630E1,-2.901524538E-3,-1.527118147E-4,1.221694518E-3
1.482684958E1,-2.901524538E-3,2.290677279E-3,1.221694518E-3
1.483656208E1,-2.901524538E-3,3.512371797E-3,1.221694518E-3
1.484627380E1,-1.679830020E-3,3.512371797E-3,1.221694518E-3
1.485598641E1,7.635590737E-4,2.290677279E-3,1.221694518E-3
1.486569974E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.487541219E1,1.985253533E-3,-1.527118147E-4,2.443389036E-3
1.488512396E1,1.985253533E-3,-1.527118147E-4,2.443389036E-3
1.489483646E1,3.206948051E-3,-1.527118147E-4,1.221694518E-3
1.490454984E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.491426234E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.492397406E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.493368667E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
