"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.161681219E1,-1.975574136E0,-1.043569803E0,-9.654740334E0
1.162652396E1,-1.970788598E0,-1.029212832E0,-9.669096947E0
1.163623646E1,-1.977967024E0,-1.038784146E0,-9.661918640E0
1.164594984E1,-1.985145450E0,-1.045962572E0,-9.647562027E0
1.165566229E1,-1.982752681E0,-1.055533886E0,-9.635597229E0
1.166537406E1,-1.982752681E0,-1.060319543E0,-9.637990952E0
1.167508656E1,-2.006680965E0,-1.057926655E0,-9.633204460E0
1.168479995E1,-1.987538338E0,-1.055533886E0,-9.635597229E0
1.169451240E1,-1.985145450E0,-1.067497969E0,-9.652347565E0
1.170422417E1,-1.975574136E0,-1.062712312E0,-9.657133102E0
1.171393667E1,-1.977967024E0,-1.077069283E0,-9.654740334E0
1.172365005E1,-1.992323995E0,-1.081854939E0,-9.669096947E0
1.173336255E1,-1.989931107E0,-1.091426253E0,-9.671489716E0
1.174307427E1,-1.982752681E0,-1.091426253E0,-9.666704178E0
1.175278677E1,-1.973181367E0,-1.089033365E0,-9.647562027E0
1.176250016E1,-1.970788598E0,-1.077069283E0,-9.635597229E0
1.177221266E1,-1.977967024E0,-1.084247708E0,-9.640383720E0
1.178192438E1,-1.980359793E0,-1.086640596E0,-9.642776489E0
1.179163698E1,-1.997109652E0,-1.072283626E0,-9.652347565E0
1.180135026E1,-1.985145450E0,-1.053141117E0,-9.649954796E0
1.181106276E1,-1.989931107E0,-1.045962572E0,-9.654740334E0
1.182077448E1,-1.977967024E0,-1.053141117E0,-9.666704178E0
1.183048708E1,-1.970788598E0,-1.055533886E0,-9.664311409E0
1.184020037E1,-1.954038739E0,-1.072283626E0,-9.664311409E0
1.184991286E1,-1.970788598E0,-1.084247708E0,-9.645169258E0
1.185962458E1,-1.961217284E0,-1.081854939E0,-9.642776489E0
1.186933719E1,-1.951645970E0,-1.072283626E0,-9.633204460E0
1.187905052E1,-1.951645970E0,-1.050748229E0,-9.640383720E0
1.188876297E1,-1.975574136E0,-1.041176915E0,-9.642776489E0
1.189847469E1,-1.973181367E0,-1.036391258E0,-9.661918640E0
1.190818729E1,-2.004287958E0,-1.033998489E0,-9.669096947E0
1.191790063E1,-2.006680965E0,-1.045962572E0,-9.671489716E0
1.192761307E1,-1.997109652E0,-1.055533886E0,-9.669096947E0
1.193732484E1,-1.987538338E0,-1.062712312E0,-9.652347565E0
1.194703734E1,-1.977967024E0,-1.089033365E0,-9.635597229E0
1.195675073E1,-1.970788598E0,-1.096211910E0,-9.647562027E0
1.196646318E1,-1.970788598E0,-1.098604679E0,-9.654740334E0
1.197617495E1,-1.977967024E0,-1.089033365E0,-9.661918640E0
1.198588745E1,-1.987538338E0,-1.077069283E0,-9.661918640E0
1.199560083E1,-1.987538338E0,-1.079462171E0,-9.649954796E0
1.200531328E1,-1.980359793E0,-1.081854939E0,-9.647562027E0
1.201502505E1,-1.963610053E0,-1.084247708E0,-9.649954796E0
1.202473755E1,-1.961217284E0,-1.084247708E0,-9.649954796E0
1.203445094E1,-1.954038739E0,-1.065105200E0,-9.654740334E0
1.204416344E1,-1.970788598E0,-1.065105200E0,-9.661918640E0
1.205387516E1,-1.968395710E0,-1.060319543E0,-9.671489716E0
1.206358776E1,-1.963610053E0,-1.060319543E0,-9.659525871E0
1.207330104E1,-1.956431627E0,-1.077069283E0,-9.647562027E0
1.208301354E1,-1.963610053E0,-1.057926655E0,-9.661918640E0
1.209272526E1,-1.970788598E0,-1.057926655E0,-9.654740334E0
1.210243786E1,-1.987538338E0,-1.055533886E0,-9.661918640E0
1.211215115E1,-1.977967024E0,-1.045962572E0,-9.645169258E0
1.212186365E1,-1.989931107E0,-1.043569803E0,-9.635597229E0
1.213157537E1,-1.987538338E0,-1.043569803E0,-9.635597229E0
1.214128797E1,-1.985145450E0,-1.048355460E0,-9.661918640E0
1.215100125E1,-1.989931107E0,-1.069890857E0,-9.688240051E0
1.216071375E1,-1.994716763E0,-1.091426253E0,-9.707382202E0
1.217042547E1,-1.992323995E0,-1.091426253E0,-9.661918640E0
1.218013807E1,-1.997109652E0,-1.077069283E0,-9.642776489E0
1.218985141E1,-1.973181367E0,-1.067497969E0,-9.635597229E0
1.219956386E1,-1.970788598E0,-1.057926655E0,-9.647562027E0
1.220927562E1,-1.977967024E0,-1.053141117E0,-9.669096947E0
1.221898813E1,-1.973181367E0,-1.057926655E0,-9.664311409E0
1.222870151E1,-1.989931107E0,-1.050748229E0,-9.647562027E0
1.223841396E1,-1.982752681E0,-1.048355460E0,-9.647562027E0
1.224812568E1,-1.980359793E0,-1.060319543E0,-9.647562027E0
1.225783828E1,-1.989931107E0,-1.060319543E0,-9.645169258E0
1.226755162E1,-1.992323995E0,-1.060319543E0,-9.652347565E0
1.227726406E1,-1.982752681E0,-1.079462171E0,-9.652347565E0
1.228697583E1,-1.987538338E0,-1.086640596E0,-9.666704178E0
1.229668833E1,-1.977967024E0,-1.091426253E0,-9.659525871E0
1.230640172E1,-1.987538338E0,-1.096211910E0,-9.659525871E0
1.231611422E1,-1.987538338E0,-1.077069283E0,-9.671489716E0
1.232582594E1,-1.987538338E0,-1.060319543E0,-9.669096947E0
1.233553844E1,-1.999502420E0,-1.057926655E0,-9.657133102E0
1.234525182E1,-2.009073734E0,-1.045962572E0,-9.661918640E0
1.235496432E1,-2.013859272E0,-1.045962572E0,-9.681061745E0
1.236467604E1,-1.997109652E0,-1.055533886E0,-9.688240051E0
1.237438865E1,-1.982752681E0,-1.057926655E0,-9.664311409E0
1.238410193E1,-1.987538338E0,-1.072283626E0,-9.645169258E0
1.239381443E1,-1.987538338E0,-1.074676514E0,-9.637990952E0
1.240352615E1,-1.975574136E0,-1.077069283E0,-9.630811691E0
1.241323875E1,-1.970788598E0,-1.077069283E0,-9.640383720E0
1.242295208E1,-1.954038739E0,-1.072283626E0,-9.654740334E0
1.243266453E1,-1.951645970E0,-1.053141117E0,-9.652347565E0
1.244237630E1,-1.963610053E0,-1.024427176E0,-9.661918640E0
1.245208880E1,-1.968395710E0,-1.022034407E0,-9.678668022E0
1.246180219E1,-1.980359793E0,-1.022034407E0,-9.688240051E0
1.247151464E1,-1.985145450E0,-1.029212832E0,-9.685847282E0
1.248122641E1,-1.985145450E0,-1.050748229E0,-9.678668022E0
1.249093891E1,-1.966002941E0,-1.079462171E0,-9.642776489E0
1.250065229E1,-1.970788598E0,-1.084247708E0,-9.635597229E0
1.251036479E1,-1.980359793E0,-1.084247708E0,-9.647562027E0
1.252007651E1,-1.985145450E0,-1.074676514E0,-9.647562027E0
1.252978912E1,-1.994716763E0,-1.062712312E0,-9.664311409E0
1.253950240E1,-2.001895189E0,-1.057926655E0,-9.659525871E0
1.254921490E1,-1.999502420E0,-1.055533886E0,-9.657133102E0
1.255892662E1,-1.992323995E0,-1.053141117E0,-9.652347565E0
1.256863922E1,-1.975574136E0,-1.048355460E0,-9.666704178E0
1.257835255E1,-1.973181367E0,-1.055533886E0,-9.657133102E0
1.258806500E1,-1.968395710E0,-1.067497969E0,-9.666704178E0
1.259777672E1,-1.980359793E0,-1.069890857E0,-9.659525871E0
1.260748932E1,-1.968395710E0,-1.065105200E0,-9.637990952E0
1.261720266E1,-1.966002941E0,-1.079462171E0,-9.640383720E0
1.262691510E1,-1.966002941E0,-1.069890857E0,-9.630811691E0
1.263662688E1,-1.966002941E0,-1.081854939E0,-9.635597229E0
1.264633938E1,-1.982752681E0,-1.084247708E0,-9.657133102E0
1.265605276E1,-1.985145450E0,-1.089033365E0,-9.664311409E0
1.266576526E1,-1.999502420E0,-1.086640596E0,-9.654740334E0
1.267547698E1,-1.975574136E0,-1.081854939E0,-9.654740334E0
1.268518958E1,-1.963610053E0,-1.072283626E0,-9.642776489E0
1.269490287E1,-1.961217284E0,-1.069890857E0,-9.673882484E0
1.270461536E1,-1.970788598E0,-1.050748229E0,-9.693025589E0
1.271432708E1,-1.980359793E0,-1.014855862E0,-9.707382202E0
1.272403969E1,-2.001895189E0,-1.007677436E0,-9.688240051E0
1.273375302E1,-2.004287958E0,-1.031605721E0,-9.676275253E0
1.274346547E1,-1.997109652E0,-1.041176915E0,-9.685847282E0
1.275317724E1,-1.970788598E0,-1.086640596E0,-9.690632820E0
1.276288974E1,-1.961217284E0,-1.108175993E0,-9.652347565E0
1.277260313E1,-1.968395710E0,-1.096211910E0,-9.597312927E0
1.278231562E1,-1.977967024E0,-1.048355460E0,-9.582955360E0
1.279202734E1,-1.975574136E0,-1.012463093E0,-9.606884003E0
1.280173995E1,-1.980359793E0,-1.005284667E0,-9.676275253E0
1.281145323E1,-1.982752681E0,-1.010070205E0,-9.695418358E0
1.282116573E1,-1.977967024E0,-1.031605721E0,-9.693025589E0
1.283087745E1,-1.980359793E0,-1.062712312E0,-9.673882484E0
1.284059005E1,-1.975574136E0,-1.096211910E0,-9.657133102E0
1.285030339E1,-1.985145450E0,-1.117747307E0,-9.649954796E0
1.286001583E1,-1.989931107E0,-1.115354419E0,-9.637990952E0
1.286972761E1,-1.982752681E0,-1.110568762E0,-9.633204460E0
1.287944010E1,-1.992323995E0,-1.112961650E0,-9.645169258E0
1.288915349E1,-1.997109652E0,-1.100997567E0,-9.659525871E0
1.289886594E1,-1.997109652E0,-1.098604679E0,-9.664311409E0
1.290857771E1,-1.989931107E0,-1.089033365E0,-9.671489716E0
1.291829031E1,-1.982752681E0,-1.072283626E0,-9.673882484E0
1.292800359E1,-1.966002941E0,-1.069890857E0,-9.664311409E0
1.293771609E1,-1.973181367E0,-1.067497969E0,-9.649954796E0
1.294742781E1,-1.968395710E0,-1.069890857E0,-9.640383720E0
1.295714042E1,-1.966002941E0,-1.077069283E0,-9.654740334E0
1.296685375E1,-1.980359793E0,-1.055533886E0,-9.664311409E0
1.297656620E1,-1.985145450E0,-1.033998489E0,-9.669096947E0
1.298627797E1,-1.994716763E0,-1.026820064E0,-9.652347565E0
1.299599047E1,-1.994716763E0,-1.005284667E0,-9.642776489E0
1.300570386E1,-1.989931107E0,-1.002891779E0,-9.647562027E0
1.301541636E1,-1.987538338E0,-1.019641519E0,-9.666704178E0
1.302512807E1,-1.973181367E0,-1.022034407E0,-9.657133102E0
1.303484068E1,-1.980359793E0,-1.038784146E0,-9.645169258E0
1.304455396E1,-1.973181367E0,-1.048355460E0,-9.618847847E0
1.305426646E1,-1.968395710E0,-1.057926655E0,-9.621240616E0
1.306397818E1,-1.973181367E0,-1.065105200E0,-9.616455078E0
1.307369078E1,-1.985145450E0,-1.067497969E0,-9.628418922E0
1.308340412E1,-1.999502420E0,-1.079462171E0,-9.659525871E0
1.309311656E1,-2.001895189E0,-1.096211910E0,-9.661918640E0
1.310282833E1,-1.989931107E0,-1.067497969E0,-9.673882484E0
1.311254083E1,-2.001895189E0,-1.077069283E0,-9.669096947E0
1.312225422E1,-1.985145450E0,-1.089033365E0,-9.673882484E0
1.313196672E1,-1.985145450E0,-1.074676514E0,-9.681061745E0
1.314167844E1,-1.980359793E0,-1.084247708E0,-9.676275253E0
1.315139104E1,-1.973181367E0,-1.072283626E0,-9.657133102E0
1.316110432E1,-1.968395710E0,-1.089033365E0,-9.657133102E0
1.317081682E1,-1.985145450E0,-1.079462171E0,-9.654740334E0
1.318052859E1,-1.973181367E0,-1.074676514E0,-9.666704178E0
1.319024109E1,-1.963610053E0,-1.060319543E0,-9.664311409E0
1.319995448E1,-1.958824396E0,-1.050748229E0,-9.649954796E0
1.320966698E1,-1.958824396E0,-1.060319543E0,-9.633204460E0
1.321937870E1,-1.932503343E0,-1.062712312E0,-9.642776489E0
1.322909130E1,-1.937289000E0,-1.050748229E0,-9.649954796E0
1.323880458E1,-1.927717686E0,-1.053141117E0,-9.637990952E0
1.324851708E1,-1.939681888E0,-1.055533886E0,-9.642776489E0
1.325822880E1,-1.958824396E0,-1.060319543E0,-9.642776489E0
1.326794141E1,-1.966002941E0,-1.057926655E0,-9.659525871E0
1.327765474E1,-1.977967024E0,-1.067497969E0,-9.673882484E0
1.328736719E1,-2.009073734E0,-1.079462171E0,-9.669096947E0
1.329707896E1,-2.023430586E0,-1.098604679E0,-9.673882484E0
1.330679146E1,-2.052144527E0,-1.089033365E0,-9.673882484E0
1.331650484E1,-2.049751759E0,-1.072283626E0,-9.657133102E0
1.332621734E1,-2.061715841E0,-1.060319543E0,-9.654740334E0
1.333592906E1,-2.040180445E0,-1.072283626E0,-9.654740334E0
1.334564167E1,-2.028216362E0,-1.074676514E0,-9.666704178E0
1.335535495E1,-1.999502420E0,-1.086640596E0,-9.664311409E0
1.336506745E1,-1.980359793E0,-1.112961650E0,-9.664311409E0
1.337477917E1,-1.958824396E0,-1.127318621E0,-9.618847847E0
1.338449177E1,-1.946860313E0,-1.110568762E0,-9.594920158E0
1.339420511E1,-1.963610053E0,-1.086640596E0,-9.618847847E0
1.340391755E1,-1.958824396E0,-1.055533886E0,-9.661918640E0
1.341362932E1,-1.961217284E0,-1.026820064E0,-9.690632820E0
1.342334182E1,-1.973181367E0,-1.014855862E0,-9.685847282E0
1.343305521E1,-1.982752681E0,-1.014855862E0,-9.688240051E0
1.344276771E1,-1.977967024E0,-1.043569803E0,-9.669096947E0
1.345247943E1,-1.975574136E0,-1.053141117E0,-9.633204460E0
1.346219203E1,-1.992323995E0,-1.065105200E0,-9.614062309E0
1.347190537E1,-1.994716763E0,-1.057926655E0,-9.611669540E0
1.348161781E1,-2.001895189E0,-1.062712312E0,-9.628418922E0
1.349132958E1,-1.985145450E0,-1.055533886E0,-9.669096947E0
1.350104208E1,-1.977967024E0,-1.069890857E0,-9.664311409E0
1.351075547E1,-1.961217284E0,-1.062712312E0,-9.661918640E0
1.352046792E1,-1.975574136E0,-1.072283626E0,-9.661918640E0
1.353017969E1,-1.980359793E0,-1.062712312E0,-9.630811691E0
1.353989229E1,-1.982752681E0,-1.074676514E0,-9.640383720E0
1.354960557E1,-1.977967024E0,-1.086640596E0,-9.637990952E0
1.355931807E1,-1.985145450E0,-1.089033365E0,-9.657133102E0
1.356902979E1,-1.989931107E0,-1.072283626E0,-9.664311409E0
1.357874240E1,-1.994716763E0,-1.053141117E0,-9.671489716E0
1.358845573E1,-2.006680965E0,-1.026820064E0,-9.661918640E0
1.359816818E1,-1.997109652E0,-1.029212832E0,-9.666704178E0
1.360787995E1,-1.982752681E0,-1.036391258E0,-9.664311409E0
1.361759245E1,-1.966002941E0,-1.055533886E0,-9.649954796E0
1.362730583E1,-1.944467545E0,-1.069890857E0,-9.626026154E0
1.363701833E1,-1.954038739E0,-1.081854939E0,-9.618847847E0
1.364673005E1,-1.954038739E0,-1.089033365E0,-9.618847847E0
1.365644266E1,-1.966002941E0,-1.086640596E0,-9.633204460E0
1.366615594E1,-1.989931107E0,-1.065105200E0,-9.654740334E0
1.367586844E1,-1.992323995E0,-1.053141117E0,-9.657133102E0
1.368558016E1,-2.009073734E0,-1.045962572E0,-9.659525871E0
1.369529276E1,-2.009073734E0,-1.031605721E0,-9.666704178E0
1.370500609E1,-1.999502420E0,-1.041176915E0,-9.671489716E0
1.371471854E1,-1.985145450E0,-1.041176915E0,-9.654740334E0
1.372443031E1,-1.975574136E0,-1.060319543E0,-9.671489716E0
1.373414281E1,-1.961217284E0,-1.060319543E0,-9.654740334E0
1.374385620E1,-1.954038739E0,-1.077069283E0,-9.661918640E0
1.375356870E1,-1.966002941E0,-1.062712312E0,-9.666704178E0
1.376328042E1,-1.954038739E0,-1.086640596E0,-9.654740334E0
1.377299302E1,-1.961217284E0,-1.074676514E0,-9.645169258E0
1.378270636E1,-1.968395710E0,-1.079462171E0,-9.633204460E0
1.379241880E1,-1.985145450E0,-1.079462171E0,-9.635597229E0
1.380213057E1,-1.982752681E0,-1.065105200E0,-9.630811691E0
1.381184307E1,-1.992323995E0,-1.062712312E0,-9.623633385E0
1.382155646E1,-1.997109652E0,-1.055533886E0,-9.628418922E0
1.383126896E1,-1.997109652E0,-1.043569803E0,-9.659525871E0
1.384098068E1,-2.001895189E0,-1.050748229E0,-9.664311409E0
1.385069328E1,-1.989931107E0,-1.050748229E0,-9.681061745E0
1.386040656E1,-1.997109652E0,-1.045962572E0,-9.690632820E0
1.387011906E1,-1.985145450E0,-1.074676514E0,-9.676275253E0
1.387983078E1,-1.954038739E0,-1.091426253E0,-9.661918640E0
1.388954339E1,-1.956431627E0,-1.103390336E0,-9.630811691E0
1.389925672E1,-1.963610053E0,-1.105783105E0,-9.626026154E0
1.390896917E1,-1.982752681E0,-1.100997567E0,-9.635597229E0
1.391868094E1,-1.994716763E0,-1.084247708E0,-9.647562027E0
1.392839344E1,-2.018645048E0,-1.079462171E0,-9.661918640E0
1.393810682E1,-2.023430586E0,-1.069890857E0,-9.661918640E0
1.394781932E1,-2.013859272E0,-1.069890857E0,-9.664311409E0
1.395753104E1,-2.023430586E0,-1.079462171E0,-9.666704178E0
1.396724365E1,-2.001895189E0,-1.105783105E0,-9.678668022E0
1.397695693E1,-1.977967024E0,-1.100997567E0,-9.664311409E0
1.398666943E1,-1.966002941E0,-1.093819022E0,-9.628418922E0
1.399638115E1,-1.949253201E0,-1.067497969E0,-9.575777054E0
1.400609375E1,-1.973181367E0,-1.038784146E0,-9.604491234E0
1.401580708E1,-1.982752681E0,-1.017248750E0,-9.652347565E0
1.402551953E1,-1.992323995E0,-1.010070205E0,-9.681061745E0
1.403523130E1,-1.982752681E0,-1.007677436E0,-9.709774971E0
1.404494380E1,-1.987538338E0,-1.012463093E0,-9.683454514E0
1.405465719E1,-1.992323995E0,-1.033998489E0,-9.661918640E0
1.406436969E1,-1.997109652E0,-1.043569803E0,-9.635597229E0
1.407408141E1,-1.973181367E0,-1.079462171E0,-9.614062309E0
1.408379401E1,-1.958824396E0,-1.089033365E0,-9.621240616E0
1.409350729E1,-1.956431627E0,-1.105783105E0,-9.618847847E0
1.410321979E1,-1.958824396E0,-1.098604679E0,-9.621240616E0
1.411293151E1,-1.966002941E0,-1.077069283E0,-9.647562027E0
1.412264412E1,-1.987538338E0,-1.055533886E0,-9.669096947E0
1.413235745E1,-2.004287958E0,-1.031605721E0,-9.700203896E0
1.414206990E1,-2.013859272E0,-1.029212832E0,-9.704989433E0
1.415178167E1,-1.999502420E0,-1.043569803E0,-9.693025589E0
1.416149417E1,-1.973181367E0,-1.060319543E0,-9.642776489E0
1.417120755E1,-1.961217284E0,-1.086640596E0,-9.606884003E0
1.418092005E1,-1.963610053E0,-1.072283626E0,-9.616455078E0
1.419063177E1,-1.951645970E0,-1.089033365E0,-9.633204460E0
1.420034438E1,-1.970788598E0,-1.079462171E0,-9.647562027E0
1.421005771E1,-1.980359793E0,-1.081854939E0,-9.652347565E0
1.421977016E1,-1.994716763E0,-1.072283626E0,-9.669096947E0
1.422948188E1,-1.992323995E0,-1.062712312E0,-9.681061745E0
1.423919448E1,-1.989931107E0,-1.050748229E0,-9.659525871E0
1.424890781E1,-1.985145450E0,-1.031605721E0,-9.649954796E0
1.425862026E1,-1.975574136E0,-1.029212832E0,-9.645169258E0
1.426833203E1,-1.980359793E0,-1.026820064E0,-9.630811691E0
1.427804453E1,-1.963610053E0,-1.019641519E0,-9.649954796E0
1.428775792E1,-1.956431627E0,-1.036391258E0,-9.649954796E0
1.429747042E1,-1.961217284E0,-1.043569803E0,-9.654740334E0
1.430718214E1,-1.949253201E0,-1.053141117E0,-9.664311409E0
1.431689474E1,-1.949253201E0,-1.077069283E0,-9.645169258E0
1.432660802E1,-1.949253201E0,-1.096211910E0,-9.649954796E0
1.433632052E1,-1.961217284E0,-1.103390336E0,-9.649954796E0
1.434603224E1,-1.980359793E0,-1.098604679E0,-9.652347565E0
1.435574484E1,-1.985145450E0,-1.093819022E0,-9.657133102E0
1.436545818E1,-2.013859272E0,-1.098604679E0,-9.647562027E0
1.437517062E1,-2.009073734E0,-1.105783105E0,-9.652347565E0
1.438488240E1,-2.006680965E0,-1.108175993E0,-9.647562027E0
1.439459490E1,-2.013859272E0,-1.096211910E0,-9.654740334E0
1.440430828E1,-2.011466503E0,-1.093819022E0,-9.659525871E0
1.441402078E1,-2.018645048E0,-1.067497969E0,-9.657133102E0
1.442373250E1,-2.011466503E0,-1.053141117E0,-9.664311409E0
1.443344510E1,-1.992323995E0,-1.050748229E0,-9.652347565E0
1.444315844E1,-2.001895189E0,-1.048355460E0,-9.647562027E0
1.445287089E1,-1.985145450E0,-1.041176915E0,-9.633204460E0
1.446258261E1,-1.999502420E0,-1.036391258E0,-9.635597229E0
1.447229521E1,-1.999502420E0,-1.041176915E0,-9.642776489E0
1.448200854E1,-1.982752681E0,-1.043569803E0,-9.645169258E0
1.449172099E1,-1.992323995E0,-1.036391258E0,-9.630811691E0
1.450143276E1,-1.985145450E0,-1.038784146E0,-9.626026154E0
1.451114526E1,-1.970788598E0,-1.060319543E0,-9.626026154E0
1.452085865E1,-1.966002941E0,-1.067497969E0,-9.647562027E0
1.453057115E1,-1.963610053E0,-1.077069283E0,-9.647562027E0
1.454028287E1,-1.956431627E0,-1.072283626E0,-9.664311409E0
1.454999547E1,-1.977967024E0,-1.074676514E0,-9.649954796E0
1.455970875E1,-1.980359793E0,-1.089033365E0,-9.683454514E0
1.456942125E1,-1.968395710E0,-1.089033365E0,-9.695418358E0
1.457913297E1,-1.966002941E0,-1.105783105E0,-9.693025589E0
1.458884557E1,-1.966002941E0,-1.103390336E0,-9.661918640E0
1.459855891E1,-1.966002941E0,-1.081854939E0,-9.616455078E0
1.460827136E1,-1.963610053E0,-1.055533886E0,-9.618847847E0
1.461798312E1,-1.970788598E0,-1.038784146E0,-9.652347565E0
1.462769563E1,-1.970788598E0,-1.038784146E0,-9.666704178E0
1.463740901E1,-1.975574136E0,-1.041176915E0,-9.666704178E0
1.464712151E1,-1.977967024E0,-1.048355460E0,-9.659525871E0
1.465683323E1,-1.982752681E0,-1.050748229E0,-9.652347565E0
1.466654583E1,-1.977967024E0,-1.060319543E0,-9.635597229E0
1.467625912E1,-1.958824396E0,-1.062712312E0,-9.649954796E0
1.468597162E1,-1.966002941E0,-1.060319543E0,-9.647562027E0
1.469568333E1,-1.968395710E0,-1.065105200E0,-9.659525871E0
1.470539594E1,-1.954038739E0,-1.084247708E0,-9.657133102E0
1.471510927E1,-1.946860313E0,-1.086640596E0,-9.654740334E0
1.472482172E1,-1.966002941E0,-1.093819022E0,-9.647562027E0
1.473453349E1,-1.987538338E0,-1.089033365E0,-9.669096947E0
1.474424599E1,-1.989931107E0,-1.089033365E0,-9.678668022E0
1.475395938E1,-1.994716763E0,-1.096211910E0,-9.676275253E0
1.476367182E1,-2.009073734E0,-1.084247708E0,-9.652347565E0
1.477338359E1,-1.999502420E0,-1.086640596E0,-9.635597229E0
1.478309620E1,-2.004287958E0,-1.086640596E0,-9.642776489E0
1.479280948E1,-2.013859272E0,-1.081854939E0,-9.666704178E0
1.480252198E1,-2.016252279E0,-1.074676514E0,-9.676275253E0
1.481223370E1,-2.018645048E0,-1.072283626E0,-9.654740334E0
1.482194630E1,-2.009073734E0,-1.065105200E0,-9.647562027E0
1.483165958E1,-1.985145450E0,-1.072283626E0,-9.645169258E0
1.484137208E1,-1.975574136E0,-1.072283626E0,-9.623633385E0
1.485108380E1,-1.977967024E0,-1.069890857E0,-9.640383720E0
1.486079641E1,-1.982752681E0,-1.072283626E0,-9.635597229E0
1.487050974E1,-1.961217284E0,-1.048355460E0,-9.637990952E0
1.488022219E1,-1.961217284E0,-1.033998489E0,-9.654740334E0
1.488993396E1,-1.966002941E0,-1.031605721E0,-9.661918640E0
1.489964646E1,-1.961217284E0,-1.038784146E0,-9.673882484E0
1.490935984E1,-1.958824396E0,-1.050748229E0,-9.666704178E0
1.491907234E1,-1.963610053E0,-1.065105200E0,-9.669096947E0
1.492878406E1,-1.968395710E0,-1.055533886E0,-9.654740334E0
1.493849667E1,-1.977967024E0,-1.074676514E0,-9.659525871E0
1.494820995E1,-1.970788598E0,-1.084247708E0,-9.661918640E0
1.495792245E1,-2.001895189E0,-1.093819022E0,-9.683454514E0
1.496763417E1,-1.973181367E0,-1.084247708E0,-9.659525871E0
1.497734677E1,-1.975574136E0,-1.086640596E0,-9.649954796E0
1.498706011E1,-1.961217284E0,-1.074676514E0,-9.642776489E0
1.499677255E1,-1.958824396E0,-1.060319543E0,-9.647562027E0
1.500648432E1,-1.958824396E0,-1.062712312E0,-9.637990952E0
1.501619682E1,-1.946860313E0,-1.065105200E0,-9.652347565E0
1.502591021E1,-1.951645970E0,-1.069890857E0,-9.649954796E0
1.503562266E1,-1.961217284E0,-1.072283626E0,-9.640383720E0
