"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.170889923E1,1.256531000E0,-1.226949692E1,-1.337049484E1
1.171861137E1,1.555633783E0,-1.123519993E1,-1.305673599E1
1.172832439E1,2.357827663E0,-9.782157898E0,-1.205833054E1
1.173803814E1,3.631407499E0,-8.537292480E0,-9.702596664E0
1.174775105E1,3.530908823E0,-7.713562965E0,-6.894320011E0
1.175746319E1,2.147259235E0,-7.368697166E0,-4.301397800E0
1.176717621E1,9.786644578E-1,-6.013761520E0,-2.759821892E0
1.177688996E1,-1.393819153E-1,-4.627718925E0,-2.211566210E0
1.178660288E1,-1.518245935E0,-3.725026608E0,-8.898309469E-1
1.179631501E1,-2.736790895E0,-3.607778311E0,4.070490360E0
1.180602803E1,-2.794218540E0,-4.359423637E0,1.005105114E1
1.181574178E1,-2.827718258E0,-4.730610371E0,9.775876999E0
1.182545470E1,-3.993621111E0,-4.594219685E0,1.016949583E-2
1.183516684E1,-6.143572330E0,-7.368697166E0,-8.598907471E0
1.184487986E1,-8.724530220E0,-1.139821053E1,-9.139984131E0
1.185459361E1,-8.078168869E0,-1.570259953E1,-6.896713257E0
1.186430652E1,-4.271487713E0,-2.076611137E1,-6.513562202E0
1.187401866E1,-2.064108610E0,-2.292324066E1,-4.849653244E0
1.188373168E1,-1.645065546E0,-2.278924370E1,-2.654537678E0
1.189344543E1,-2.641077995E0,-2.090280151E1,-3.269792080E0
1.190315835E1,-3.981656790E0,-1.849651909E1,-5.165804863E0
1.191287053E1,-4.611268520E0,-1.648086548E1,-5.424229622E0
1.192258345E1,-5.346463203E0,-1.528146267E1,-3.870689631E0
1.193229725E1,-6.155536175E0,-1.398844147E1,-1.971984982E0
1.194201017E1,-6.009573936E0,-1.246840096E1,-5.667998791E-1
1.195172236E1,-4.388735771E0,-1.099831009E1,-2.027917206E-1
1.196143527E1,-2.966800928E0,-1.020359421E1,-2.338984162E-1
1.197114907E1,-2.126322031E0,-9.142974854E0,2.952145040E-1
1.198086199E1,-2.253141642E0,-7.907381535E0,8.937192559E-1
1.199057418E1,-2.590828657E0,-6.734300137E0,1.166501045E0
1.200028710E1,-3.093620539E0,-5.616253853E0,1.290927768E0
1.201000090E1,-3.265903711E0,-4.575077057E0,6.589235067E-1
1.201971381E1,-3.459722519E0,-3.624528170E0,-8.300103545E-1
1.202942600E1,-3.615555048E0,-2.901596546E0,-1.861915112E0
1.203913892E1,-3.387937784E0,-2.542374134E0,-2.575275421E0
1.204885272E1,-2.758326292E0,-2.171187401E0,-3.489931822E0
1.205856564E1,-1.848754644E0,-1.915155411E0,-4.426123619E0
1.206827777E1,-5.820540786E-1,-1.527219057E0,-4.641477585E0
1.207799079E1,1.005284667E0,-1.060319543E0,-3.786941051E0
1.208770454E1,1.981855392E0,-8.880363107E-1,-2.678465843E0
1.209741746E1,2.161616087E0,-2.609373093E0,-1.569990754E0
1.210712960E1,1.522134304E0,-4.531706810E0,-1.567597985E0
1.211684262E1,1.203888893E0,-4.261318207E0,-2.285743713E0
1.212655637E1,2.005783558E0,-4.776073933E0,-7.708477974E0
1.213626928E1,3.135794163E0,-5.932405472E0,-1.097378349E1
1.214598142E1,4.028914928E0,-5.712265968E0,-8.517551422E0
1.215569444E1,2.046461582E0,-5.788836002E0,-3.267399311E0
1.216540819E1,-1.048953652E0,-5.558825970E0,3.837489188E-1
1.217512110E1,-1.989931107E0,-3.358625650E0,-8.515457511E-1
1.218483324E1,-7.417151928E0,-4.747360229E0,1.329512119E0
1.219454626E1,-1.467368603E1,-1.192253780E1,-3.751048565E0
1.220426001E1,-1.023529911E1,-1.372044468E1,5.973980904E0
1.221397293E1,-2.732005358E0,-1.869302940E1,7.324131012E0
1.222368512E1,3.923630953E0,-2.038086700E1,9.684650421E0
1.223339803E1,4.222733974E0,-1.905434608E1,6.388238430E0
1.224311184E1,9.212366939E-1,-1.675125313E1,2.148156643E0
1.225282475E1,-1.271785259E0,-1.558056545E1,9.655039310E-1
1.226253689E1,-3.670589924E0,-1.503231049E1,2.899801970E0
1.227224991E1,-5.595316887E0,-1.508016682E1,2.988336325E0
1.228196366E1,-6.914659023E0,-1.480738449E1,1.080359459E0
1.229167657E1,-5.753541946E0,-1.454866123E1,-1.213161111E0
1.230138871E1,-2.657827854E0,-1.438834190E1,-2.977568626E0
1.231110173E1,2.198405862E-1,-1.410329628E1,-2.939283609E0
1.232081548E1,1.191924810E0,-1.381137276E1,-1.948056698E0
1.233052840E1,4.857429862E-1,-1.378744411E1,-1.974377751E0
1.234024053E1,-1.025025368E0,-1.317218971E1,-3.231507063E0
1.234995355E1,-1.355534077E0,-1.293978691E1,-6.039783478E0
1.235966730E1,-2.329711914E0,-1.307647705E1,-8.292626381E0
1.236938022E1,-3.364009619E0,-1.195364475E1,-6.760322094E0
1.237909236E1,-4.192524433E0,-1.170927715E1,-6.240780354E0
1.238880538E1,-3.577269793E0,-1.106770229E1,-7.624430180E0
1.239851913E1,-1.781456470E0,-1.069412231E1,-1.134497070E1
1.240823204E1,-1.992024779E-1,-1.022273636E1,-1.415563965E1
1.241794418E1,1.596610904E0,-9.521040916E0,-1.420349598E1
1.242765720E1,3.267698526E0,-8.604290962E0,-1.191954708E1
1.243737095E1,4.881059170E0,-7.701598644E0,-8.900702477E0
1.244708381E1,5.723930836E0,-6.978667259E0,-6.111567974E0
1.245679600E1,5.400600910E0,-5.913262844E0,-3.774976730E0
1.246650902E1,2.625823736E0,-4.321138382E0,-3.367897987E0
1.247622277E1,-9.340981245E-1,-2.595016241E0,-3.470789194E0
1.248593564E1,-2.796611547E0,-2.080260277E0,-1.118644550E-1
1.249564782E1,-3.902693748E0,-2.630908489E0,3.922135353E0
1.250536084E1,-4.168596268E0,-3.085843801E0,5.282155991E0
1.251507460E1,-3.826123476E0,-3.595814228E0,3.261417150E0
1.252478746E1,-4.850849628E0,-5.017749310E0,-1.253839016E0
1.253449965E1,-5.873183250E0,-8.221140862E0,-6.054140568E0
1.254421267E1,-7.706982613E0,-1.315065384E1,-7.792226791E0
1.255392637E1,-8.212167740E0,-1.859941101E1,-5.015057087E0
1.256363928E1,-4.182952881E0,-2.153480530E1,-2.977568626E0
1.257335147E1,-9.269196987E-1,-2.370389938E1,-2.860320330E0
1.258306439E1,3.849453330E-1,-2.258106804E1,-2.666501760E0
1.259277819E1,1.313061416E-1,-2.059861374E1,-3.262613773E0
1.260249110E1,-1.637887120E0,-1.892991829E1,-4.579264164E0
1.261220329E1,-4.953741074E0,-1.762523270E1,-4.684548378E0
1.262191621E1,-8.382058144E0,-1.664357758E1,-3.837190151E0
1.263163001E1,-9.840184212E0,-1.536281872E1,-3.312862873E0
1.264134293E1,-8.214560509E0,-1.409611797E1,-2.886641502E0
1.265105512E1,-5.272285461E0,-1.315065384E1,-2.534597397E0
1.266076803E1,-3.074477911E0,-1.226471138E1,-2.168495417E0
1.267048184E1,-1.939681888E0,-1.074706364E1,-1.091127157E0
1.268019475E1,-1.688136339E0,-8.953642845E0,9.870393574E-2
1.268990689E1,-1.444068432E0,-7.371089935E0,1.233500123E0
1.269961991E1,-1.350748420E0,-5.937191010E0,1.889731646E0
1.270933366E1,-1.255035520E0,-4.666004181E0,2.234298229E0
1.271904657E1,-1.515853167E0,-3.591028690E0,1.870589137E0
1.272875871E1,-1.994716763E0,-2.803191662E0,7.019943595E-1
1.273847173E1,-2.686541557E0,-2.116152525E0,-4.184448719E-1
1.274818548E1,-3.332902908E0,-1.615753531E0,-1.931306958E0
1.275789840E1,-3.488436222E0,-1.340578914E0,-3.341576815E0
1.276761053E1,-3.213261604E0,-1.374078393E0,-4.205684662E0
1.277732355E1,-1.743171334E0,-1.596610904E0,-3.729214191E0
1.278703730E1,1.695913076E-1,-1.453041553E0,-2.977568626E0
1.279675022E1,1.467099428E0,-1.117747307E0,-3.082852840E0
1.280646236E1,1.699502230E0,-2.305185556E0,-3.027817965E0
1.281617538E1,1.213460207E0,-4.816751957E0,-4.109972000E0
1.282588913E1,1.917249203E0,-4.301996231E0,-7.126723289E0
1.283560199E1,2.819941521E0,-4.867001057E0,-1.047607708E1
1.284531418E1,3.545265913E0,-5.963512421E0,-8.507980347E0
1.285502720E1,2.635395050E0,-6.126224041E0,-4.936093807E0
1.286474090E1,1.737787485E0,-5.331508160E0,8.913264424E-2
1.287445381E1,-8.886345029E-1,-3.183949709E0,2.040479422E0
1.288416600E1,-7.034300327E0,-5.250152111E0,7.980063558E-1
1.289387892E1,-1.375214958E1,-1.003818989E1,-1.406979680E0
1.290359272E1,-1.312971687E1,-1.169013500E1,5.837589741E0
1.291330564E1,-7.364510059E0,-1.679911041E1,4.305285931E0
1.292301782E1,1.294816136E0,-1.856112480E1,7.175776005E0
1.293273074E1,5.491827011E0,-1.987089729E1,6.969993114E0
1.294244454E1,3.585943937E0,-1.721815300E1,3.922135353E0
1.295215746E1,8.709874153E-1,-1.500598907E1,8.602197170E-1
1.296186960E1,-2.324926376E0,-1.385204983E1,1.858325839E0
1.297158262E1,-5.063810825E0,-1.295414352E1,2.346760750E0
1.298129637E1,-6.909873486E0,-1.277946758E1,5.847460628E-1
1.299100928E1,-6.045466423E0,-1.313151169E1,-7.630113363E-1
1.300072142E1,-2.842075109E0,-1.442423439E1,-2.137388945E0
1.301043444E1,-1.740778446E0,-1.542024612E1,-3.688536167E0
1.302014819E1,-2.279462576E0,-1.579143333E1,-5.091627598E0
1.302986110E1,-2.033001900E0,-1.595893097E1,-5.096413136E0
1.303957324E1,-5.557330847E-1,-1.593978786E1,-4.837689400E0
1.304928626E1,1.376172066E0,-1.541306782E1,-4.421338081E0
1.305900001E1,2.192722797E0,-1.492224026E1,-4.095614910E0
1.306871288E1,9.068797827E-1,-1.331336594E1,-5.055735111E0
1.307842506E1,-8.479565382E-1,-1.090020466E1,-6.556932449E0
1.308813808E1,-1.987538338E0,-9.324830055E0,-9.202198029E0
1.309785178E1,-2.837289333E0,-8.161319733E0,-1.157707405E1
1.310756470E1,-2.748754978E0,-7.514958382E0,-1.347099304E1
1.311727689E1,-1.668993831E0,-7.383353233E0,-1.377009583E1
1.312698980E1,2.174477577E-1,-7.421638489E0,-1.239841080E1
1.313670361E1,2.319542408E0,-7.443173885E0,-1.015035343E1
1.314641652E1,4.584349155E0,-7.409674644E0,-8.100900650E0
1.315612866E1,5.726323605E0,-7.392924786E0,-5.716453075E0
1.316584168E1,4.390530586E0,-7.550850868E0,-3.320041418E0
1.317555543E1,2.448754787E0,-6.859025955E0,-1.253839016E0
1.318526834E1,3.705884218E-1,-5.549254894E0,2.234298140E-1
1.319498048E1,-9.101698995E-1,-4.529314041E0,2.564806700E0
1.320469350E1,-2.088036776E0,-4.139284134E0,5.435296535E0
1.321440725E1,-3.919443607E0,-4.435994148E0,5.686542988E0
1.322412017E1,-6.208178520E0,-5.649753571E0,3.615854025E0
1.323383230E1,-7.450950623E0,-8.522934914E0,5.656034350E-1
1.324354532E1,-6.646364212E0,-1.256411362E1,-3.198007345E0
1.325325907E1,-4.948955536E0,-1.625564003E1,-5.639883041E0
1.326297194E1,-2.672184706E0,-1.926999855E1,-6.712465763E0
1.327268413E1,-1.910967946E0,-2.120429611E1,-7.169794083E0
1.328239715E1,-2.214856386E0,-2.112294006E1,-6.329315186E0
1.329211090E1,-2.595614433E0,-1.987328911E1,-5.493920803E0
1.330182376E1,-3.694518089E0,-1.868824387E1,-5.232803822E0
1.331153595E1,-5.044668198E0,-1.738565063E1,-4.236791611E0
1.332124887E1,-6.134000778E0,-1.613121414E1,-3.051746130E0
1.333096267E1,-6.232106686E0,-1.475713539E1,-2.577668190E0
1.334067559E1,-5.317749023E0,-1.321047497E1,-2.381456852E0
1.335038777E1,-4.587339878E0,-1.179063320E1,-1.861915112E0
1.336010069E1,-4.192524433E0,-1.059840965E1,-8.539385796E-1
1.336981449E1,-3.984049797E0,-9.583254814E0,-4.486542568E-2
1.337952741E1,-3.426223040E0,-8.654540062E0,4.746761918E-1
1.338923954E1,-2.933301449E0,-7.639385223E0,5.584250093E-1
1.339895256E1,-2.454437733E0,-6.576374054E0,2.617149651E-1
1.340866631E1,-2.296212435E0,-5.518147945E0,-8.973085321E-3
1.341837923E1,-2.581257343E0,-4.587040901E0,-1.310070455E-1
1.342809137E1,-3.086441994E0,-3.870988846E0,-4.471587241E-1
1.343780439E1,-3.273082256E0,-3.301198006E0,-1.107876897E0
1.344751814E1,-3.194119215E0,-2.824727058E0,-2.163709879E0
1.345723100E1,-3.141477108E0,-2.219043970E0,-3.726821184E0
1.346694319E1,-2.767897606E0,-1.668395638E0,-4.328018188E0
1.347665621E1,-1.695314884E0,-1.610967875E0,-1.873879194E0
1.348636991E1,3.320041299E-2,-1.314257860E0,-2.937189937E-1
1.349608282E1,8.422735929E-1,-1.017248750E0,-7.821539044E-1
1.350579501E1,1.225424290E0,-3.018844843E0,-3.777668774E-1
1.351550793E1,1.156032443E0,-5.022534847E0,-2.084746838E0
1.352522173E1,9.188438654E-1,-3.957130432E0,-6.659823418E0
1.353493465E1,2.012962103E0,-4.077070713E0,-1.672224045E1
1.354464678E1,3.691227913E0,-4.546063900E0,-1.624816322E1
1.355435980E1,4.481457710E0,-5.075176716E0,-7.203293324E0
1.356407355E1,2.810370207E0,-6.909275532E0,4.746761918E-1
1.357378647E1,1.606182218E0,-5.839085579E0,5.890232086E0
1.358349860E1,-1.120738268E0,-4.587040901E0,8.573782921E0
1.359321163E1,-1.119033432E1,-9.470791817E0,-1.742274046E0
1.360292538E1,-1.269392395E1,-1.005733299E1,-2.513062000E0
1.361263824E1,-9.449854851E0,-1.449601841E1,2.897409201E0
1.362235043E1,-2.296212435E0,-1.786930084E1,5.842375755E0
1.363206345E1,2.372184515E0,-1.928674889E1,9.392725945E0
1.364177715E1,2.281257391E0,-1.740958023E1,6.649055958E0
1.365149006E1,1.166501082E-2,-1.577677727E1,1.995015860E0
1.366120225E1,-2.734398127E0,-1.493659687E1,1.669292927E0
1.367091517E1,-4.791028976E0,-1.457737446E1,2.847159863E0
1.368062897E1,-5.492425442E0,-1.459412479E1,2.210369855E-1
1.369034189E1,-4.362414837E0,-1.507059479E1,-1.107876897E0
1.370005402E1,-3.201297522E0,-1.558056545E1,-2.702394009E0
1.370976704E1,-2.126322031E0,-1.619342804E1,-4.083651066E0
1.371948079E1,-1.182951689E0,-1.627956963E1,-4.524229527E0
1.372919371E1,2.581257522E-1,-1.570020676E1,-4.991128922E0
1.373890585E1,1.833500385E0,-1.514955807E1,-5.501099110E0
1.374861887E1,2.494218588E0,-1.501795292E1,-5.455635548E0
1.375833262E1,1.280459166E0,-1.383769321E1,-5.105984211E0
1.376804548E1,-1.786242127E0,-1.177149105E1,-5.196911812E0
1.377775767E1,-3.613162279E0,-9.166903496E0,-6.436992168E0
1.378747069E1,-4.462913513E0,-7.615457058E0,-7.880761147E0
1.379718439E1,-4.063312054E0,-6.724729061E0,-9.391530037E0
1.380689730E1,-3.574877024E0,-6.068796635E0,-1.168026447E1
1.381660949E1,-2.133500576E0,-5.774479389E0,-1.253480148E1
1.382632241E1,-7.686942816E-2,-6.044867992E0,-1.131625652E1
1.383603621E1,2.195115566E0,-6.731907368E0,-9.233304024E0
1.384574913E1,4.313661098E0,-7.347161770E0,-7.080960274E0
1.385546126E1,5.393422127E0,-7.325626373E0,-5.297410011E0
1.386517428E1,4.656133652E0,-7.167700291E0,-3.741178274E0
1.387488803E1,3.049652576E0,-6.583552361E0,-2.290529490E0
1.388460095E1,1.340279818E0,-5.453541756E0,-7.845467329E-1
1.389431308E1,-4.863412082E-1,-4.069892406E0,7.645068169E-1
1.390402611E1,-2.360818624E0,-2.942274570E0,2.545664072E0
1.391373980E1,-3.991228104E0,-3.116950512E0,5.583651543E0
1.392345272E1,-5.676672459E0,-4.004986763E0,6.694519520E0
1.393316491E1,-7.366902828E0,-5.494219780E0,2.705983400E0
1.394287782E1,-8.643174171E0,-8.697610855E0,-4.330410957E0
1.395259163E1,-9.148359299E0,-1.405304718E1,-9.120841980E0
1.396230454E1,-7.299903870E0,-1.735693741E1,-8.708976746E0
1.397201668E1,-3.833301783E0,-2.043590164E1,-8.484051704E0
1.398172970E1,-9.508479238E-1,-2.175255203E1,-8.139185905E0
1.399144345E1,6.675975323E-1,-2.131436729E1,-6.269494534E0
1.400115637E1,4.881358147E-1,-1.971506310E1,-5.311767101E0
1.401086850E1,-1.422533035E0,-1.812084579E1,-4.641477585E0
1.402058152E1,-4.369593143E0,-1.669382668E1,-3.607180119E0
1.403029527E1,-6.452545166E0,-1.571217060E1,-2.831606388E0
1.404000814E1,-6.756433964E0,-1.465633774E1,-2.767000198E0
1.404972032E1,-5.571388245E0,-1.351197052E1,-2.592025042E0
1.405943324E1,-3.905086517E0,-1.246122169E1,-2.302493572E0
1.406914704E1,-3.222832918E0,-1.112512970E1,-1.816451430E0
1.407885996E1,-2.933301449E0,-9.765408516E0,-1.165304661E0
1.408857215E1,-2.499901533E0,-8.324031830E0,-6.242275834E-1
1.409828506E1,-1.939681888E0,-7.024130821E0,-1.549352705E-1
1.410799887E1,-1.815255046E0,-5.671288967E0,-3.768695518E-2
1.411771178E1,-2.231606245E0,-4.670789719E0,2.904288471E-1
1.412742392E1,-2.468794823E0,-3.763311863E0,3.837489188E-1
1.413713694E1,-2.950051308E0,-3.119343519E0,-6.161518395E-2
1.414685069E1,-3.263510942E0,-2.745764017E0,-5.117649436E-1
1.415656355E1,-3.189333439E0,-2.453839540E0,-1.404586911E0
1.416627574E1,-2.657827854E0,-2.398804665E0,-1.696810365E0
1.417598876E1,-1.764706731E0,-2.520838737E0,-1.280160069E0
1.418570246E1,-6.035895348E-1,-2.633301258E0,-8.252246976E-1
1.419541538E1,3.418745399E-1,-2.573480844E0,-1.663310885E0
1.420512756E1,1.038784146E0,-3.274876833E0,-2.570489645E0
1.421484048E1,1.587039590E0,-4.534099579E0,-4.042973042E0
1.422455428E1,2.245364904E0,-5.089533806E0,-9.041878700E0
1.423426720E1,3.447160006E0,-5.491827011E0,-1.328913879E1
1.424397934E1,4.632205486E0,-6.133402824E0,-1.043509960E1
1.425369236E1,4.060021877E0,-6.131010056E0,-3.320041418E0
1.426340611E1,1.957927108E0,-6.056832314E0,3.194418192E0
1.427311897E1,4.977070987E-1,-4.910071850E0,6.483951092E0
1.428283116E1,-4.480560422E-1,-2.537588358E0,1.140179992E0
1.429254418E1,-9.145966530E0,-3.957130432E0,-1.222732425E0
1.430225788E1,-1.598585033E1,-8.841180801E0,-4.045365810E0
1.431197079E1,-1.318953705E1,-1.137189007E1,4.570889473E0
1.432168298E1,-6.862017155E0,-1.500359631E1,4.247858524E0
1.433139590E1,7.369893789E-1,-1.752473450E1,6.151049614E0
1.434110970E1,3.059223652E0,-1.818545151E1,6.397809505E0
1.435082262E1,2.649751902E0,-1.636840248E1,4.709972382E0
1.436053475E1,1.512562990E0,-1.564277935E1,1.860718727E0
1.437024777E1,-9.628120065E-1,-1.603789330E1,6.876373887E-1
1.437996152E1,-2.526222467E0,-1.599242973E1,-1.788634956E-1
1.438967439E1,-3.682554007E0,-1.704586983E1,-2.650051117E-1
1.439938657E1,-2.607578516E0,-1.782383728E1,1.947159469E-1
1.440909960E1,-1.135095239E0,-1.789801407E1,-1.405783296E-1
1.441881329E1,-1.063310504E0,-1.669143295E1,-1.344766378E0
1.442852621E1,-1.479960799E0,-1.475234985E1,-4.121936321E0
1.443823840E1,-1.740778446E0,-1.335882950E1,-6.961319447E0
1.444795131E1,-1.980359793E0,-1.306690502E1,-7.744370461E0
1.445766512E1,-2.090429783E0,-1.307408428E1,-6.398706913E0
1.446737803E1,-2.511865616E0,-1.255454254E1,-5.048556805E0
1.447709017E1,-2.583650351E0,-1.140778160E1,-4.938487053E0
1.448680319E1,-2.308176517E0,-9.885049820E0,-6.604788780E0
1.449651694E1,-2.162214279E0,-9.039784431E0,-9.870094299E0
1.450622980E1,-1.927717686E0,-8.044071198E0,-1.228355503E1
1.451594199E1,-1.700100541E0,-7.330412388E0,-1.356909943E1
1.452565501E1,-1.281356573E0,-6.887740135E0,-1.308066368E1
1.453536871E1,4.037888348E-2,-6.774978161E0,-1.164676476E1
1.454508163E1,1.922034740E0,-6.873383045E0,-9.496813774E0
1.455479381E1,3.657728434E0,-6.952346325E0,-7.260721207E0
1.456450673E1,4.119842529E0,-7.107879639E0,-5.094020367E0
1.457422053E1,3.614657640E0,-7.558029652E0,-3.700500250E0
1.458393345E1,2.417648077E0,-6.861418724E0,-2.319243431E0
1.459364558E1,3.586242795E-1,-5.642574787E0,-7.438687682E-1
1.460335860E1,-1.733600020E0,-4.723432064E0,3.031706333E0
1.461307236E1,-3.000300407E0,-5.046463013E0,7.453343391E0
1.462278522E1,-3.964907169E0,-4.471886635E0,7.831708431E0
1.463249741E1,-5.525924683E0,-4.560420990E0,3.120240688E0
1.464221043E1,-7.479664326E0,-6.629015923E0,-3.233899832E0
1.465192413E1,-9.593423843E0,-1.088106155E1,-8.359624863E0
1.466163704E1,-7.771588802E0,-1.544656754E1,-8.833703041E0
1.467134923E1,-3.737588882E0,-2.042393684E1,-7.828119278E0
1.468106215E1,-3.116651475E-1,-2.424019051E1,-6.283851147E0
1.469077595E1,1.479063511E0,-2.414178658E1,-2.182852507E0
1.470048887E1,9.140582681E-1,-2.157069778E1,-1.311266780E0
1.471020100E1,-7.402794957E-1,-1.942313957E1,-4.167399883E0
1.471991402E1,-2.710469961E0,-1.739761543E1,-5.979663849E0
1.472962777E1,-4.517948151E0,-1.605942917E1,-5.065306664E0
1.473934064E1,-5.262714386E0,-1.505384541E1,-2.951247692E0
1.474905282E1,-5.161916733E0,-1.340190029E1,-1.055234790E0
1.475876585E1,-4.757529736E0,-1.203260803E1,-6.026921868E-1
1.476847960E1,-4.108775616E0,-1.067498016E1,-5.715855360E-1
1.477819246E1,-3.522234917E0,-9.430113792E0,-2.315055877E-1
1.478790465E1,-2.870789051E0,-8.235497475E0,3.909274042E-1
1.479761756E1,-2.152642965E0,-7.205985546E0,1.334297776E0
1.480733137E1,-1.894218206E0,-5.987440586E0,2.073979139E0
1.481704428E1,-2.248355865E0,-4.630111694E0,2.124228239E0
1.482675647E1,-2.954836845E0,-3.430410385E0,1.786541224E0
1.483646939E1,-3.775874138E0,-2.382055044E0,6.038886309E-1
1.484618319E1,-4.125525475E0,-1.737787485E0,-1.040877819E0
1.485589611E1,-3.876372576E0,-1.275972724E0,-3.049353361E0
1.486560824E1,-3.442972660E0,-1.048355460E0,-4.524229527E0
1.487532126E1,-2.942872763E0,-1.194317579E0,-4.335196495E0
1.488503501E1,-1.707278967E0,-1.785943031E0,-2.625823736E0
1.489474793E1,3.514458239E-1,-2.425125837E0,-1.485942841E0
1.490446006E1,1.471885085E0,-2.774477959E0,-1.574776411E0
1.491417309E1,1.440778375E0,-3.957130432E0,-2.544168711E0
1.492388684E1,2.844468057E-1,-5.510969639E0,-5.764309883E0
1.493359975E1,4.426721931E-1,-5.575575829E0,-1.034656525E1
1.494331189E1,2.616252422E0,-6.150152206E0,-1.429920864E1
1.495302491E1,5.350351334E0,-7.479066372E0,-1.032742214E1
1.496273866E1,6.073582172E0,-8.664112091E0,-1.359123230E0
1.497245152E1,5.094319344E0,-8.393424034E0,3.917349815E0
1.498216371E1,4.081557274E0,-6.621837616E0,6.696912289E0
1.499187673E1,1.692323804E0,-4.412065983E0,4.200001717E0
1.500159048E1,-8.614460945E0,-7.735098362E0,-9.037093163E0
1.501130335E1,-1.412303734E1,-7.888238907E0,-3.726821184E0
1.502101553E1,-1.394118309E1,-1.116580772E1,4.915754795E0
1.503072855E1,-9.658030510E0,-1.479781342E1,7.678567886E0
1.504044230E1,-3.594019651E0,-1.772094536E1,1.027119160E1
1.505015522E1,1.241276711E-1,-1.822373772E1,5.909374714E0
1.505986736E1,1.538884044E0,-1.595893097E1,2.100300074E0
1.506958038E1,3.969094455E-1,-1.584407520E1,3.550350666E-1
