"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.141045689E1,1.374406274E-3,1.527118147E-3,2.443389036E-3
1.142016996E1,-1.068982761E-3,3.970507067E-3,2.443389036E-3
1.142988377E1,-1.068982761E-3,6.413896102E-3,1.221694518E-3
1.143959679E1,-1.068982761E-3,5.192201585E-3,1.221694518E-3
1.144930897E1,-2.290677279E-3,1.527118147E-3,0.000000000E0
1.145902210E1,-2.290677279E-3,-3.359660041E-3,0.000000000E0
1.146873590E1,-2.290677279E-3,-4.581354558E-3,0.000000000E0
1.147844892E1,1.527118147E-4,-5.803049076E-3,0.000000000E0
1.148816111E1,1.527118147E-4,-5.803049076E-3,2.443389036E-3
1.149787418E1,-1.068982761E-3,1.527118147E-3,2.443389036E-3
1.150758798E1,1.527118147E-4,-9.162708884E-4,3.665083554E-3
1.151730100E1,1.374406274E-3,-2.137965523E-3,3.665083554E-3
1.152701319E1,1.527118147E-4,3.054236295E-4,4.886778072E-3
1.153672626E1,1.374406274E-3,1.527118147E-3,3.665083554E-3
1.154644012E1,1.527118147E-4,1.527118147E-3,4.886778072E-3
1.155615314E1,-1.068982761E-3,3.054236295E-4,6.108472589E-3
1.156586533E1,-1.068982761E-3,1.527118147E-3,6.108472589E-3
1.157557840E1,-3.512371797E-3,2.748812549E-3,8.551862091E-3
1.158529220E1,-3.512371797E-3,1.527118147E-3,6.108472589E-3
1.159500522E1,-2.290677279E-3,-2.137965523E-3,6.108472589E-3
1.160471741E1,1.374406274E-3,-2.137965523E-3,4.886778072E-3
1.161443048E1,3.817795310E-3,-9.162708884E-4,1.221694518E-3
1.162414429E1,5.039489828E-3,-9.162708884E-4,1.221694518E-3
1.163385731E1,5.039489828E-3,1.527118147E-3,0.000000000E0
1.164356949E1,3.817795310E-3,5.192201585E-3,0.000000000E0
1.165328257E1,2.596100792E-3,5.192201585E-3,0.000000000E0
1.166299642E1,2.596100792E-3,2.748812549E-3,-1.221694518E-3
1.167270944E1,1.527118147E-4,1.527118147E-3,-2.443389036E-3
1.168242163E1,1.527118147E-4,3.970507067E-3,-1.221694518E-3
1.169213470E1,1.527118147E-4,6.413896102E-3,0.000000000E0
1.170184851E1,1.527118147E-4,5.192201585E-3,0.000000000E0
1.171156153E1,-1.068982761E-3,2.748812549E-3,0.000000000E0
1.172127371E1,1.527118147E-4,2.748812549E-3,1.221694518E-3
1.173098679E1,1.374406274E-3,3.970507067E-3,1.221694518E-3
1.174070059E1,3.817795310E-3,5.192201585E-3,1.221694518E-3
1.175041361E1,3.817795310E-3,6.413896102E-3,0.000000000E0
1.176012580E1,3.817795310E-3,3.970507067E-3,1.221694518E-3
1.176983887E1,2.596100792E-3,1.527118147E-3,1.221694518E-3
1.177955272E1,1.374406274E-3,1.527118147E-3,1.221694518E-3
1.178926574E1,1.527118147E-4,3.054236295E-4,1.221694518E-3
1.179897793E1,1.527118147E-4,-3.359660041E-3,1.221694518E-3
1.180869100E1,1.527118147E-4,-7.024743594E-3,1.221694518E-3
1.181840481E1,-1.068982761E-3,-1.068982668E-2,0.000000000E0
1.182811783E1,1.374406274E-3,-9.468132630E-3,-2.443389036E-3
1.183783002E1,3.817795310E-3,-5.803049076E-3,-4.886778072E-3
1.184754309E1,3.817795310E-3,-2.137965523E-3,-4.886778072E-3
1.185725689E1,2.596100792E-3,-9.162708884E-4,-4.886778072E-3
1.186696991E1,1.374406274E-3,-2.137965523E-3,-3.665083554E-3
1.187668210E1,1.527118147E-4,3.054236295E-4,-1.221694518E-3
1.188639517E1,-1.068982761E-3,3.054236295E-4,0.000000000E0
1.189610897E1,-2.290677279E-3,2.748812549E-3,2.443389036E-3
1.190582199E1,-3.512371797E-3,2.748812549E-3,2.443389036E-3
1.191553418E1,1.527118147E-4,3.054236295E-4,2.443389036E-3
1.192524731E1,3.817795310E-3,-9.162708884E-4,3.665083554E-3
1.193496111E1,6.261184346E-3,-3.359660041E-3,3.665083554E-3
1.194467413E1,7.482878864E-3,-3.359660041E-3,3.665083554E-3
1.195438632E1,6.261184346E-3,-3.359660041E-3,4.886778072E-3
1.196409939E1,3.817795310E-3,3.054236295E-4,7.330167107E-3
1.197381319E1,1.527118147E-4,2.748812549E-3,9.773556143E-3
1.198352621E1,-2.290677279E-3,3.970507067E-3,1.221694518E-2
1.199323840E1,-3.512371797E-3,2.748812549E-3,1.099525020E-2
1.200295147E1,-2.290677279E-3,3.054236295E-4,7.330167107E-3
1.201266528E1,1.374406274E-3,-2.137965523E-3,4.886778072E-3
1.202237830E1,3.817795310E-3,-3.359660041E-3,3.665083554E-3
1.203209048E1,6.261184346E-3,-3.359660041E-3,2.443389036E-3
1.204180356E1,5.039489828E-3,-3.359660041E-3,1.221694518E-3
1.205151736E1,3.817795310E-3,-4.581354558E-3,1.221694518E-3
1.206123038E1,3.817795310E-3,-4.581354558E-3,1.221694518E-3
1.207094257E1,1.374406274E-3,-3.359660041E-3,0.000000000E0
1.208065564E1,1.374406274E-3,-3.359660041E-3,-1.221694518E-3
1.209036949E1,1.374406274E-3,-9.162708884E-4,-1.221694518E-3
1.210008252E1,1.374406274E-3,1.527118147E-3,-1.221694518E-3
1.210979465E1,1.527118147E-4,2.748812549E-3,-1.221694518E-3
1.211950772E1,-1.068982761E-3,2.748812549E-3,-3.665083554E-3
1.212922158E1,1.527118147E-4,3.054236295E-4,-7.330167107E-3
1.213893460E1,2.596100792E-3,3.054236295E-4,-6.108472589E-3
1.214864679E1,2.596100792E-3,1.527118147E-3,-6.108472589E-3
1.215835986E1,1.374406274E-3,5.192201585E-3,-6.108472589E-3
1.216807366E1,1.527118147E-4,6.413896102E-3,-4.886778072E-3
1.217778668E1,-1.068982761E-3,7.635590620E-3,-2.443389036E-3
1.218749887E1,-2.290677279E-3,5.192201585E-3,-1.221694518E-3
1.219721194E1,-2.290677279E-3,5.192201585E-3,0.000000000E0
1.220692574E1,-2.290677279E-3,3.970507067E-3,2.443389036E-3
1.221663876E1,1.527118147E-4,3.054236295E-4,3.665083554E-3
1.222635095E1,1.374406274E-3,-2.137965523E-3,2.443389036E-3
1.223606403E1,1.527118147E-4,-3.359660041E-3,2.443389036E-3
1.224577783E1,-1.068982761E-3,-4.581354558E-3,2.443389036E-3
1.225549085E1,-3.512371797E-3,-3.359660041E-3,3.665083554E-3
1.226520304E1,-3.512371797E-3,-9.162708884E-4,3.665083554E-3
1.227491611E1,-2.290677279E-3,3.054236295E-4,4.886778072E-3
1.228462991E1,1.527118147E-4,3.054236295E-4,4.886778072E-3
1.229434293E1,1.527118147E-4,2.748812549E-3,6.108472589E-3
1.230405512E1,-1.068982761E-3,5.192201585E-3,4.886778072E-3
1.231376819E1,-3.512371797E-3,6.413896102E-3,6.108472589E-3
1.232348199E1,-4.734066315E-3,7.635590620E-3,3.665083554E-3
1.233319502E1,-5.955760833E-3,6.413896102E-3,1.221694518E-3
1.234290720E1,-3.512371797E-3,3.054236295E-4,0.000000000E0
1.235262028E1,1.527118147E-4,-5.803049076E-3,-2.443389036E-3
1.236233408E1,2.596100792E-3,-9.468132630E-3,-3.665083554E-3
1.237204715E1,3.817795310E-3,-7.024743594E-3,-1.221694518E-3
1.238175929E1,3.817795310E-3,-4.581354558E-3,-1.221694518E-3
1.239147236E1,2.596100792E-3,-3.359660041E-3,0.000000000E0
1.240118621E1,1.374406274E-3,-3.359660041E-3,2.443389036E-3
1.241089923E1,2.596100792E-3,-4.581354558E-3,2.443389036E-3
1.242061137E1,5.039489828E-3,-4.581354558E-3,2.443389036E-3
1.243032444E1,6.261184346E-3,-9.162708884E-4,2.443389036E-3
1.244003830E1,7.482878864E-3,2.748812549E-3,2.443389036E-3
1.244975132E1,6.261184346E-3,3.970507067E-3,1.221694518E-3
1.245946345E1,5.039489828E-3,6.413896102E-3,2.443389036E-3
1.246917653E1,5.039489828E-3,1.130067464E-2,4.886778072E-3
1.247889038E1,3.817795310E-3,1.496575773E-2,6.108472589E-3
1.248860340E1,1.374406274E-3,1.130067464E-2,4.886778072E-3
1.249831559E1,-1.068982761E-3,5.192201585E-3,3.665083554E-3
1.250802866E1,-1.068982761E-3,2.748812549E-3,1.221694518E-3
1.251774246E1,-1.068982761E-3,-9.162708884E-4,0.000000000E0
1.252745548E1,-1.068982761E-3,-4.581354558E-3,-3.665083554E-3
1.253716767E1,-1.068982761E-3,-1.068982668E-2,-4.886778072E-3
1.254688074E1,-1.068982761E-3,-7.024743594E-3,-6.108472589E-3
1.255659455E1,-1.068982761E-3,-3.359660041E-3,-7.330167107E-3
1.256630757E1,-1.068982761E-3,-4.581354558E-3,-8.551862091E-3
1.257601976E1,-1.068982761E-3,-3.359660041E-3,-6.108472589E-3
1.258573283E1,1.527118147E-4,-3.359660041E-3,-7.330167107E-3
1.259544663E1,1.527118147E-4,-3.359660041E-3,-4.886778072E-3
1.260515965E1,1.374406274E-3,3.054236295E-4,-4.886778072E-3
1.261487184E1,1.527118147E-4,3.970507067E-3,-3.665083554E-3
1.262458491E1,-2.290677279E-3,3.970507067E-3,-3.665083554E-3
1.263429871E1,-3.512371797E-3,2.748812549E-3,-2.443389036E-3
1.264401173E1,-4.734066315E-3,2.748812549E-3,0.000000000E0
1.265372392E1,-3.512371797E-3,2.748812549E-3,1.221694518E-3
1.266343699E1,-3.512371797E-3,2.748812549E-3,2.443389036E-3
1.267315080E1,-2.290677279E-3,3.054236295E-4,1.221694518E-3
1.268286382E1,1.527118147E-4,-9.162708884E-4,2.443389036E-3
1.269257601E1,1.374406274E-3,3.054236295E-4,3.665083554E-3
1.270228908E1,1.374406274E-3,-9.162708884E-4,4.886778072E-3
1.271200288E1,-1.068982761E-3,-9.162708884E-4,3.665083554E-3
1.272171590E1,-1.068982761E-3,-9.162708884E-4,4.886778072E-3
1.273142809E1,1.527118147E-4,-2.137965523E-3,4.886778072E-3
1.274114116E1,1.374406274E-3,-3.359660041E-3,4.886778072E-3
1.275085496E1,3.817795310E-3,-3.359660041E-3,3.665083554E-3
1.276056798E1,6.261184346E-3,-3.359660041E-3,2.443389036E-3
1.277028017E1,7.482878864E-3,-3.359660041E-3,2.443389036E-3
1.277999324E1,5.039489828E-3,-2.137965523E-3,2.443389036E-3
1.278970705E1,5.039489828E-3,-2.137965523E-3,2.443389036E-3
1.279942007E1,5.039489828E-3,-9.162708884E-4,3.665083554E-3
1.280913226E1,5.039489828E-3,-9.162708884E-4,4.886778072E-3
1.281884528E1,3.817795310E-3,3.054236295E-4,3.665083554E-3
1.282855913E1,3.817795310E-3,3.054236295E-4,2.443389036E-3
1.283827215E1,2.596100792E-3,3.054236295E-4,2.443389036E-3
1.284798429E1,1.374406274E-3,3.054236295E-4,2.443389036E-3
1.285769736E1,1.527118147E-4,-9.162708884E-4,2.443389036E-3
1.286741121E1,-1.068982761E-3,-9.162708884E-4,2.443389036E-3
1.287712423E1,-1.068982761E-3,-2.137965523E-3,2.443389036E-3
1.288683637E1,-1.068982761E-3,-9.162708884E-4,3.665083554E-3
1.289654949E1,1.527118147E-4,3.054236295E-4,3.665083554E-3
1.290626330E1,1.374406274E-3,2.748812549E-3,2.443389036E-3
1.291597632E1,1.374406274E-3,2.748812549E-3,1.221694518E-3
1.292568845E1,-1.068982761E-3,2.748812549E-3,1.221694518E-3
1.293540153E1,-4.734066315E-3,2.748812549E-3,1.221694518E-3
1.294511533E1,-5.955760833E-3,3.054236295E-4,0.000000000E0
1.295482835E1,-5.955760833E-3,-3.359660041E-3,-1.221694518E-3
1.296454054E1,-3.512371797E-3,-8.246437646E-3,-2.443389036E-3
1.297425361E1,-1.068982761E-3,-9.468132630E-3,-1.221694518E-3
1.298396741E1,2.596100792E-3,-8.246437646E-3,1.221694518E-3
1.299368043E1,3.817795310E-3,-7.024743594E-3,0.000000000E0
1.300339262E1,3.817795310E-3,-4.581354558E-3,1.221694518E-3
1.301310569E1,2.596100792E-3,-2.137965523E-3,2.443389036E-3
1.302281949E1,3.817795310E-3,3.054236295E-4,1.221694518E-3
1.303253252E1,3.817795310E-3,3.054236295E-4,2.443389036E-3
1.304224470E1,3.817795310E-3,3.054236295E-4,2.443389036E-3
1.305195778E1,3.817795310E-3,3.054236295E-4,2.443389036E-3
1.306167158E1,3.817795310E-3,1.527118147E-3,2.443389036E-3
1.307138460E1,5.039489828E-3,1.527118147E-3,1.221694518E-3
1.308109679E1,3.817795310E-3,1.527118147E-3,2.443389036E-3
1.309080986E1,2.596100792E-3,2.748812549E-3,3.665083554E-3
1.310052366E1,2.596100792E-3,2.748812549E-3,3.665083554E-3
1.311023668E1,1.527118147E-4,1.527118147E-3,6.108472589E-3
1.311994887E1,1.527118147E-4,3.054236295E-4,4.886778072E-3
1.312966194E1,1.374406274E-3,3.054236295E-4,3.665083554E-3
1.313937574E1,1.374406274E-3,-9.162708884E-4,2.443389036E-3
1.314908876E1,1.374406274E-3,-3.359660041E-3,0.000000000E0
1.315880095E1,1.527118147E-4,-4.581354558E-3,0.000000000E0
1.316851403E1,-1.068982761E-3,-5.803049076E-3,1.221694518E-3
1.317822783E1,-2.290677279E-3,-4.581354558E-3,1.221694518E-3
1.318794085E1,-2.290677279E-3,-3.359660041E-3,1.221694518E-3
1.319765304E1,-1.068982761E-3,-2.137965523E-3,1.221694518E-3
1.320736606E1,2.596100792E-3,3.054236295E-4,1.221694518E-3
1.321707991E1,2.596100792E-3,1.527118147E-3,3.665083554E-3
1.322679293E1,1.527118147E-4,-9.162708884E-4,3.665083554E-3
1.323650507E1,-1.068982761E-3,-3.359660041E-3,3.665083554E-3
1.324621814E1,-1.068982761E-3,-3.359660041E-3,3.665083554E-3
1.325593194E1,1.527118147E-4,-9.162708884E-4,2.443389036E-3
1.326564496E1,1.527118147E-4,-9.162708884E-4,0.000000000E0
1.327535715E1,1.374406274E-3,-2.137965523E-3,0.000000000E0
1.328507022E1,2.596100792E-3,-3.359660041E-3,-1.221694518E-3
1.329478403E1,3.817795310E-3,-3.359660041E-3,-1.221694518E-3
1.330449705E1,3.817795310E-3,-2.137965523E-3,0.000000000E0
1.331420923E1,2.596100792E-3,-2.137965523E-3,1.221694518E-3
1.332392231E1,1.374406274E-3,-2.137965523E-3,2.443389036E-3
1.333363611E1,-1.068982761E-3,-2.137965523E-3,2.443389036E-3
1.334334913E1,-2.290677279E-3,-2.137965523E-3,3.665083554E-3
1.335306132E1,-2.290677279E-3,3.054236295E-4,3.665083554E-3
1.336277439E1,-2.290677279E-3,3.054236295E-4,1.221694518E-3
1.337248819E1,-1.068982761E-3,3.054236295E-4,1.221694518E-3
1.338220121E1,-1.068982761E-3,3.054236295E-4,-1.221694518E-3
1.339191335E1,-2.290677279E-3,1.527118147E-3,-2.443389036E-3
1.340162642E1,-2.290677279E-3,2.748812549E-3,-2.443389036E-3
1.341134028E1,-2.290677279E-3,3.970507067E-3,-1.221694518E-3
1.342105319E1,-1.068982761E-3,2.748812549E-3,0.000000000E0
1.343076543E1,1.374406274E-3,3.054236295E-4,0.000000000E0
1.344047851E1,5.039489828E-3,-3.359660041E-3,0.000000000E0
1.345019231E1,7.482878864E-3,-5.803049076E-3,1.221694518E-3
1.345990533E1,6.261184346E-3,-8.246437646E-3,2.443389036E-3
1.346961752E1,6.261184346E-3,-7.024743594E-3,2.443389036E-3
1.347933059E1,5.039489828E-3,-5.803049076E-3,2.443389036E-3
1.348904439E1,2.596100792E-3,-5.803049076E-3,1.221694518E-3
1.349875741E1,1.527118147E-4,-3.359660041E-3,0.000000000E0
1.350846960E1,-1.068982761E-3,-9.162708884E-4,-2.443389036E-3
1.351818267E1,-2.290677279E-3,-3.359660041E-3,-3.665083554E-3
1.352789647E1,-1.068982761E-3,-4.581354558E-3,-2.443389036E-3
1.353760949E1,1.527118147E-4,-2.137965523E-3,-1.221694518E-3
1.354732168E1,1.374406274E-3,3.054236295E-4,-1.221694518E-3
1.355703470E1,2.596100792E-3,1.527118147E-3,2.443389036E-3
1.356674856E1,2.596100792E-3,3.970507067E-3,4.886778072E-3
1.357646147E1,2.596100792E-3,5.192201585E-3,3.665083554E-3
1.358617371E1,2.596100792E-3,6.413896102E-3,4.886778072E-3
1.359588679E1,2.596100792E-3,8.857285604E-3,3.665083554E-3
1.360560059E1,1.374406274E-3,7.635590620E-3,4.886778072E-3
1.361531361E1,-2.290677279E-3,5.192201585E-3,2.443389036E-3
1.362502580E1,-5.955760833E-3,-9.162708884E-4,0.000000000E0
1.363473887E1,-5.955760833E-3,-2.137965523E-3,-1.221694518E-3
1.364445267E1,-3.512371797E-3,-3.359660041E-3,0.000000000E0
1.365416569E1,-1.068982761E-3,-9.162708884E-4,0.000000000E0
1.366387788E1,1.527118147E-4,2.748812549E-3,-1.221694518E-3
1.367359095E1,1.374406274E-3,6.413896102E-3,-1.221694518E-3
1.368330476E1,2.596100792E-3,8.857285604E-3,-1.221694518E-3
1.369301778E1,3.817795310E-3,7.635590620E-3,-2.443389036E-3
1.370272991E1,5.039489828E-3,5.192201585E-3,-2.443389036E-3
1.371244298E1,2.596100792E-3,3.970507067E-3,-1.221694518E-3
1.372215679E1,1.527118147E-4,1.527118147E-3,0.000000000E0
1.373186981E1,-1.068982761E-3,1.527118147E-3,0.000000000E0
1.374158199E1,-2.290677279E-3,1.527118147E-3,0.000000000E0
1.375129507E1,-3.512371797E-3,1.527118147E-3,2.443389036E-3
1.376100887E1,-3.512371797E-3,-9.162708884E-4,2.443389036E-3
1.377072189E1,-1.068982761E-3,-9.162708884E-4,2.443389036E-3
1.378043408E1,1.374406274E-3,-9.162708884E-4,1.221694518E-3
1.379014715E1,2.596100792E-3,-2.137965523E-3,0.000000000E0
1.379986095E1,2.596100792E-3,-3.359660041E-3,0.000000000E0
1.380957397E1,2.596100792E-3,-3.359660041E-3,1.221694518E-3
1.381928616E1,1.374406274E-3,-9.162708884E-4,0.000000000E0
1.382899918E1,1.527118147E-4,-9.162708884E-4,0.000000000E0
1.383871304E1,-2.290677279E-3,-4.581354558E-3,0.000000000E0
1.384842595E1,-2.290677279E-3,-8.246437646E-3,1.221694518E-3
1.385813819E1,-3.512371797E-3,-8.246437646E-3,1.221694518E-3
1.386785126E1,-3.512371797E-3,-7.024743594E-3,-1.221694518E-3
1.387756507E1,-1.068982761E-3,-1.068982668E-2,-3.665083554E-3
1.388727809E1,1.374406274E-3,-7.024743594E-3,-3.665083554E-3
1.389699028E1,2.596100792E-3,-3.359660041E-3,-2.443389036E-3
1.390670335E1,1.374406274E-3,-3.359660041E-3,-2.443389036E-3
1.391641715E1,1.527118147E-4,-5.803049076E-3,-2.443389036E-3
1.392613017E1,1.527118147E-4,-5.803049076E-3,-2.443389036E-3
1.393584236E1,-1.068982761E-3,-4.581354558E-3,-1.221694518E-3
1.394555543E1,1.374406274E-3,-3.359660041E-3,-1.221694518E-3
1.395526923E1,1.374406274E-3,-2.137965523E-3,0.000000000E0
1.396498226E1,3.817795310E-3,3.054236295E-4,0.000000000E0
1.397469439E1,2.596100792E-3,1.527118147E-3,1.221694518E-3
1.398440746E1,2.596100792E-3,3.054236295E-4,1.221694518E-3
1.399412126E1,2.596100792E-3,1.527118147E-3,1.221694518E-3
1.400383429E1,2.596100792E-3,1.527118147E-3,2.443389036E-3
1.401354647E1,3.817795310E-3,3.054236295E-4,3.665083554E-3
1.402325955E1,2.596100792E-3,-9.162708884E-4,3.665083554E-3
1.403297335E1,2.596100792E-3,-9.162708884E-4,2.443389036E-3
1.404268637E1,2.596100792E-3,3.054236295E-4,1.221694518E-3
1.405239856E1,2.596100792E-3,1.527118147E-3,1.221694518E-3
1.406211163E1,1.374406274E-3,-9.162708884E-4,0.000000000E0
1.407182543E1,-1.068982761E-3,-3.359660041E-3,0.000000000E0
1.408153845E1,-2.290677279E-3,-4.581354558E-3,-1.221694518E-3
1.409125059E1,-2.290677279E-3,-2.137965523E-3,-2.443389036E-3
1.410096366E1,-3.512371797E-3,3.054236295E-4,-1.221694518E-3
1.411067746E1,-4.734066315E-3,3.054236295E-4,-1.221694518E-3
1.412039048E1,-4.734066315E-3,3.970507067E-3,-1.221694518E-3
1.413010267E1,-4.734066315E-3,5.192201585E-3,-1.221694518E-3
1.413981574E1,-4.734066315E-3,2.748812549E-3,-1.221694518E-3
1.414952955E1,-3.512371797E-3,1.527118147E-3,0.000000000E0
1.415924257E1,1.527118147E-4,1.527118147E-3,1.221694518E-3
1.416895476E1,3.817795310E-3,1.527118147E-3,1.221694518E-3
1.417866783E1,6.261184346E-3,1.527118147E-3,2.443389036E-3
1.418838163E1,6.261184346E-3,1.527118147E-3,2.443389036E-3
1.419809465E1,6.261184346E-3,1.527118147E-3,4.886778072E-3
1.420780679E1,3.817795310E-3,2.748812549E-3,6.108472589E-3
1.421751986E1,1.374406274E-3,3.970507067E-3,6.108472589E-3
1.422723366E1,1.527118147E-4,1.527118147E-3,3.665083554E-3
1.423694668E1,1.374406274E-3,1.527118147E-3,1.221694518E-3
1.424665887E1,1.374406274E-3,-9.162708884E-4,-2.443389036E-3
1.425637194E1,2.596100792E-3,-3.359660041E-3,-6.108472589E-3
1.426608574E1,2.596100792E-3,-2.137965523E-3,-7.330167107E-3
1.427579877E1,1.374406274E-3,1.527118147E-3,-6.108472589E-3
1.428551095E1,1.527118147E-4,5.192201585E-3,-4.886778072E-3
1.429522403E1,-3.512371797E-3,7.635590620E-3,-2.443389036E-3
1.430493783E1,-4.734066315E-3,6.413896102E-3,0.000000000E0
1.431465085E1,-5.955760833E-3,6.413896102E-3,0.000000000E0
1.432436298E1,-4.734066315E-3,3.970507067E-3,-2.443389036E-3
1.433407606E1,-4.734066315E-3,3.054236295E-4,-4.886778072E-3
1.434378986E1,-2.290677279E-3,-3.359660041E-3,-4.886778072E-3
1.435350288E1,1.527118147E-4,-3.359660041E-3,-4.886778072E-3
1.436321507E1,1.374406274E-3,-3.359660041E-3,-2.443389036E-3
1.437292814E1,1.374406274E-3,-2.137965523E-3,1.221694518E-3
1.438264194E1,1.527118147E-4,3.054236295E-4,3.665083554E-3
1.439235496E1,1.527118147E-4,-9.162708884E-4,3.665083554E-3
1.440206715E1,2.596100792E-3,-9.162708884E-4,2.443389036E-3
1.441178022E1,5.039489828E-3,3.054236295E-4,2.443389036E-3
1.442149397E1,6.261184346E-3,3.054236295E-4,2.443389036E-3
1.443120699E1,3.817795310E-3,-9.162708884E-4,2.443389036E-3
1.444091918E1,1.374406274E-3,-3.359660041E-3,3.665083554E-3
1.445063226E1,1.527118147E-4,-4.581354558E-3,3.665083554E-3
1.446034606E1,1.527118147E-4,-5.803049076E-3,2.443389036E-3
1.447005908E1,1.527118147E-4,-5.803049076E-3,2.443389036E-3
1.447977126E1,1.527118147E-4,-4.581354558E-3,2.443389036E-3
1.448948434E1,1.374406274E-3,-3.359660041E-3,0.000000000E0
1.449919814E1,2.596100792E-3,-2.137965523E-3,-2.443389036E-3
1.450891116E1,3.817795310E-3,-9.162708884E-4,-2.443389036E-3
1.451862335E1,2.596100792E-3,-9.162708884E-4,-2.443389036E-3
1.452833637E1,1.374406274E-3,3.054236295E-4,-1.221694518E-3
1.453805017E1,-1.068982761E-3,3.054236295E-4,-2.443389036E-3
1.454776319E1,-2.290677279E-3,1.527118147E-3,1.221694518E-3
1.455747538E1,-3.512371797E-3,1.527118147E-3,1.221694518E-3
1.456718845E1,-3.512371797E-3,1.527118147E-3,3.665083554E-3
1.457690226E1,-1.068982761E-3,3.054236295E-4,1.221694518E-3
1.458661528E1,1.527118147E-4,1.527118147E-3,1.221694518E-3
1.459632746E1,1.374406274E-3,1.527118147E-3,0.000000000E0
1.460604054E1,2.596100792E-3,-9.162708884E-4,-1.221694518E-3
1.461575434E1,2.596100792E-3,-4.581354558E-3,-2.443389036E-3
1.462546736E1,2.596100792E-3,-7.024743594E-3,-2.443389036E-3
1.463517949E1,2.596100792E-3,-8.246437646E-3,-2.443389036E-3
1.464489257E1,2.596100792E-3,-7.024743594E-3,-3.665083554E-3
1.465460637E1,3.817795310E-3,-5.803049076E-3,-4.886778072E-3
1.466431939E1,3.817795310E-3,-4.581354558E-3,-3.665083554E-3
1.467403158E1,3.817795310E-3,-9.162708884E-4,-3.665083554E-3
1.468374465E1,1.374406274E-3,1.527118147E-3,-2.443389036E-3
1.469345845E1,-1.068982761E-3,3.054236295E-4,-1.221694518E-3
1.470317147E1,-1.068982761E-3,3.054236295E-4,-2.443389036E-3
1.471288361E1,-1.068982761E-3,2.748812549E-3,-1.221694518E-3
1.472259668E1,-1.068982761E-3,5.192201585E-3,-1.221694518E-3
1.473231048E1,-1.068982761E-3,5.192201585E-3,0.000000000E0
1.474202350E1,-1.068982761E-3,3.970507067E-3,1.221694518E-3
1.475173569E1,-1.068982761E-3,1.527118147E-3,0.000000000E0
1.476144876E1,1.527118147E-4,3.054236295E-4,-2.443389036E-3
1.477116257E1,1.374406274E-3,-9.162708884E-4,-2.443389036E-3
1.478087559E1,2.596100792E-3,-9.162708884E-4,-3.665083554E-3
1.479058778E1,2.596100792E-3,1.527118147E-3,-2.443389036E-3
1.480030085E1,2.596100792E-3,3.970507067E-3,-2.443389036E-3
1.481001465E1,2.596100792E-3,5.192201585E-3,-1.221694518E-3
1.481972767E1,3.817795310E-3,5.192201585E-3,0.000000000E0
1.482943981E1,2.596100792E-3,7.635590620E-3,1.221694518E-3
1.483915288E1,1.374406274E-3,1.007897966E-2,2.443389036E-3
1.484886668E1,1.374406274E-3,1.007897966E-2,1.221694518E-3
1.485857970E1,1.527118147E-4,7.635590620E-3,2.443389036E-3
1.486829189E1,1.527118147E-4,3.970507067E-3,1.221694518E-3
1.487800496E1,2.596100792E-3,5.192201585E-3,0.000000000E0
1.488771876E1,2.596100792E-3,2.748812549E-3,-1.221694518E-3
1.489743179E1,2.596100792E-3,1.527118147E-3,0.000000000E0
1.490714392E1,3.817795310E-3,-9.162708884E-4,0.000000000E0
1.491685699E1,2.596100792E-3,-9.162708884E-4,-1.221694518E-3
1.492657080E1,3.817795310E-3,3.054236295E-4,-1.221694518E-3
1.493628382E1,5.039489828E-3,1.527118147E-3,-1.221694518E-3
1.494599601E1,3.817795310E-3,1.527118147E-3,-2.443389036E-3
1.495570908E1,3.817795310E-3,5.192201585E-3,-1.221694518E-3
1.496542288E1,2.596100792E-3,7.635590620E-3,-1.221694518E-3
1.497513590E1,1.374406274E-3,7.635590620E-3,-2.443389036E-3
1.498484809E1,1.374406274E-3,7.635590620E-3,-3.665083554E-3
1.499456111E1,1.527118147E-4,5.192201585E-3,-3.665083554E-3
1.500427496E1,-2.290677279E-3,2.748812549E-3,-3.665083554E-3
1.501398788E1,-3.512371797E-3,-9.162708884E-4,-4.886778072E-3
1.502370012E1,-3.512371797E-3,-3.359660041E-3,-6.108472589E-3
1.503341319E1,-4.734066315E-3,-2.137965523E-3,-4.886778072E-3
1.504312699E1,-3.512371797E-3,-9.162708884E-4,-4.886778072E-3
1.505284002E1,-4.734066315E-3,3.054236295E-4,-4.886778072E-3
1.506255220E1,-3.512371797E-3,1.527118147E-3,-3.665083554E-3
