"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.159653729E1,-1.290927768E0,-9.257830620E0,-5.069792867E-1
1.160625089E1,-1.621137381E0,-8.999106407E0,-6.505486369E-1
1.161596526E1,-1.894218206E0,-8.834002495E0,-7.342974544E-1
1.162567886E1,-2.188535452E0,-8.709575653E0,-8.443672657E-1
1.163539162E1,-2.459223509E0,-8.695218086E0,-1.000199914E0
1.164510526E1,-2.595614433E0,-8.810073853E0,-1.213161111E0
1.165481958E1,-2.629113913E0,-8.968000412E0,-1.375872970E0
1.166453318E1,-2.581257343E0,-9.073583603E0,-1.514955878E0
1.167424594E1,-2.397010088E0,-9.231510162E0,-1.478764415E0
1.168395958E1,-2.152642965E0,-9.427721024E0,-1.215553880E0
1.169367391E1,-2.049751759E0,-9.554540634E0,-9.113663435E-1
1.170338750E1,-2.064108610E0,-9.463613510E0,-7.007979155E-1
1.171310026E1,-2.102393866E0,-9.195617676E0,-6.649056077E-1
1.172281391E1,-1.973181367E0,-8.939286232E0,-7.654041648E-1
1.173252823E1,-1.523031592E0,-8.869894028E0,-7.917252183E-1
1.174224182E1,-9.604191780E-1,-8.963214874E0,-6.864410043E-1
1.175195458E1,-4.193421602E-1,-9.209974289E0,-3.921238184E-1
1.176166823E1,2.123630047E-2,-9.566504478E0,1.256231871E-2
1.177138255E1,4.737788737E-1,-1.014347458E1,4.268197417E-1
1.178109615E1,9.332008362E-1,-1.108445168E1,6.206383705E-1
1.179080891E1,1.438385487E0,-1.231735325E1,6.996015310E-1
1.180052250E1,1.618146300E0,-1.366541004E1,8.003991842E-1
1.181023688E1,1.455135226E0,-1.491027641E1,9.535398483E-1
1.181995047E1,9.978070259E-1,-1.568106365E1,1.144965649E0
1.182966323E1,1.695913076E-1,-1.565713596E1,1.061216831E0
1.183937682E1,-1.324427366E0,-1.474277878E1,3.167499006E-1
1.184909120E1,-2.760719061E0,-1.390708542E1,-9.810572863E-1
1.185880479E1,-3.749552965E0,-1.354068470E1,-3.080460072E0
1.186851750E1,-4.850849628E0,-1.344018555E1,-6.113960743E0
1.187823115E1,-6.375975132E0,-1.322243881E1,-9.087342262E0
1.188794552E1,-7.628019333E0,-1.271486092E1,-1.045902824E1
1.189765912E1,-7.941479206E0,-1.212353516E1,-9.285946846E0
1.190737182E1,-7.165905476E0,-1.163270760E1,-5.781059742E0
1.191708547E1,-6.014359951E0,-1.109162998E1,-2.048555374E0
1.192679985E1,-6.402296066E0,-1.023948669E1,-4.256233275E-1
1.193651339E1,-6.088537216E0,-9.715159416E0,4.148556292E-1
1.194622615E1,-5.612066269E0,-9.154939651E0,1.235892892E0
1.195593979E1,-5.238786221E0,-8.786145210E0,1.911267042E0
1.196565417E1,-5.070989609E0,-8.568398476E0,2.303689957E0
1.197536771E1,-5.542674541E0,-8.182855606E0,2.452344179E0
1.198508047E1,-5.803791523E0,-7.953144073E0,2.512164593E0
1.199479412E1,-5.545067310E0,-8.108677864E0,2.344367981E0
1.200450844E1,-5.332106113E0,-8.493922234E0,2.033301115E0
1.201422203E1,-5.135595798E0,-8.901000977E0,1.820040703E0
1.202393474E1,-4.750350952E0,-9.408578873E0,2.205584288E0
1.203364839E1,-4.161417484E0,-9.846764565E0,3.058027267E0
1.204336276E1,-3.622733593E0,-1.027537823E1,2.227119684E0
1.205307636E1,-3.308974504E0,-1.051226807E1,-2.626122832E-1
1.206278906E1,-2.822932482E0,-1.050987530E1,-3.312862873E0
1.207250271E1,-1.791027784E0,-1.021077251E1,-5.771488190E0
1.208221708E1,-5.341976285E-1,-9.751050949E0,-6.164210320E0
1.209193063E1,7.345965505E-1,-9.420542717E0,-5.242375374E0
1.210164339E1,1.620539188E0,-9.164510727E0,-2.967997313E0
1.211135698E1,1.467099428E0,-8.783752441E0,-9.329017401E-1
1.212107136E1,8.063812256E-1,-8.204390526E0,5.751747489E-1
1.213078495E1,-9.840483218E-2,-7.584350586E0,1.190429211E0
1.214049766E1,-1.386640668E0,-6.847062111E0,5.656034350E-1
1.215021130E1,-1.884646893E0,-6.384948254E0,-4.232304990E-1
1.215992568E1,-1.841576099E0,-6.260521412E0,-1.134197950E0
1.216963922E1,-1.647458434E0,-6.372983932E0,-1.406979680E0
1.217935198E1,-1.491924882E0,-6.557231426E0,-1.337587833E0
1.218906557E1,-1.549352646E0,-6.629015923E0,-1.119840980E0
1.219877995E1,-1.846361756E0,-6.523731709E0,-1.076770186E0
1.220849354E1,-2.219642162E0,-6.298806667E0,-9.161519408E-1
1.221820625E1,-2.550150633E0,-6.040082455E0,-5.213362575E-1
1.222791990E1,-2.827718258E0,-5.798407555E0,-6.580262445E-3
1.223763427E1,-3.052942514E0,-5.537290573E0,3.334996700E-1
1.224734781E1,-3.222832918E0,-5.324329376E0,3.430709541E-1
1.225706057E1,-3.421437263E0,-5.209474087E0,7.776673418E-3
1.226677417E1,-3.658625841E0,-5.142475128E0,-6.146563292E-1
1.227648854E1,-3.952943087E0,-5.214259624E0,-1.433300734E0
1.228620214E1,-4.197309971E0,-5.491827011E0,-2.527418852E0
1.229591484E1,-4.345664978E0,-5.918048382E0,-3.712464333E0
1.230562849E1,-4.654638290E0,-6.607480526E0,-5.077270508E0
1.231534287E1,-5.186143875E0,-7.931309700E0,-6.920641422E0
1.232505641E1,-5.631208897E0,-9.923335075E0,-9.415457726E0
1.233476917E1,-5.607280731E0,-1.227667522E1,-1.203440285E1
1.234448276E1,-4.956133842E0,-1.458216000E1,-1.439970779E1
1.235419714E1,-3.864408493E0,-1.616471291E1,-1.460818195E1
1.236391073E1,-2.444866419E0,-1.599003696E1,-1.179751301E1
1.237362344E1,-9.580263495E-1,-1.433330631E1,-8.417053223E0
1.238333708E1,-2.135594189E-1,-1.239631653E1,-5.546562672E0
1.239305141E1,-7.785646915E-1,-1.049312592E1,-3.238685369E0
1.240276500E1,-1.597209096E0,-9.023035049E0,-1.196411371E0
1.241247771E1,-1.676172256E0,-8.237890244E0,7.573283911E-1
1.242219136E1,-2.140678883E0,-8.802895546E0,1.211964726E0
1.243190573E1,-2.657827854E0,-1.043091202E1,7.980063558E-1
1.244161927E1,-2.406581402E0,-1.191535950E1,-1.908276081E-1
1.245133203E1,-1.544566989E0,-1.308126259E1,-2.618346214E0
1.246104563E1,-7.809575200E-1,-1.316501141E1,-5.766702652E0
1.247076000E1,-1.994716763E0,-1.107727337E1,-6.860820770E0
1.248047354E1,-4.697709084E0,-8.924929619E0,-6.786643028E0
1.249018630E1,-7.807481289E0,-8.134998322E0,-6.152245998E0
1.249989990E1,-8.511270523E0,-8.496614456E0,-4.291826725E0
1.250961427E1,-5.360819817E0,-8.786145210E0,-2.199602127E0
1.251932787E1,-3.330509901E0,-8.345566750E0,-1.788634956E-1
1.252904057E1,-3.196511984E0,-7.706384659E0,1.109073281E0
1.253875422E1,-3.543770313E0,-7.098308563E0,1.384546995E0
1.254846854E1,-3.866801500E0,-6.700800896E0,1.348654628E0
1.255818214E1,-4.039084435E0,-6.717550278E0,1.214357495E0
1.256789485E1,-4.010370731E0,-7.093522549E0,1.109073281E0
1.257760849E1,-3.905086517E0,-7.739883900E0,1.290927768E0
1.258732281E1,-3.706482172E0,-8.499007225E0,1.767398596E0
1.259703641E1,-3.610769272E0,-9.434899330E0,1.889731646E0
1.260674912E1,-3.330509901E0,-1.059362411E1,2.081157446E0
1.261646276E1,-2.619542599E0,-1.152742290E1,2.138585329E0
1.262617714E1,-1.743171334E0,-1.194885921E1,2.066800594E0
1.263589068E1,-9.675976634E-1,-1.199432278E1,2.174477577E0
1.264560339E1,-5.653043389E-1,-1.164467144E1,2.318047047E0
1.265531703E1,-2.015953064E-1,-1.114666557E1,2.567199707E0
1.266503141E1,3.897309899E-1,-1.065583706E1,2.461915493E0
1.267474495E1,1.187139153E0,-1.026819992E1,1.223928809E0
1.268445766E1,1.493420482E0,-9.983155251E0,-1.361516118E0
1.269417130E1,1.733001828E0,-9.980762482E0,-3.499503136E0
1.270388568E1,1.747358680E0,-9.999904633E0,-4.581656933E0
1.271359922E1,1.163210869E0,-9.736694336E0,-4.248755932E0
1.272331193E1,1.648056656E-1,-9.272188187E0,-3.015853882E0
1.273302557E1,-8.575277925E-1,-8.889037132E0,-1.560419440E0
1.274273990E1,-1.645065546E0,-8.719146729E0,-4.782654345E-1
1.275245349E1,-2.248355865E0,-8.673683167E0,1.178465188E-1
1.276216620E1,-2.712862730E0,-8.601898193E0,4.818546474E-1
1.277187984E1,-2.751147747E0,-8.510971069E0,7.091727853E-1
1.278159417E1,-2.526222467E0,-8.604290962E0,6.373881102E-1
1.279130776E1,-2.140678883E0,-8.970393181E0,1.947159469E-1
1.280102047E1,-1.673779488E0,-9.343972206E0,-3.080759048E-1
1.281073412E1,-1.288534999E0,-9.636196136E0,-8.060821295E-1
1.282044844E1,-1.060917735E0,-9.748658180E0,-1.263410330E0
1.283016203E1,-8.048857450E-1,-9.820443153E0,-1.531705618E0
1.283987474E1,-7.331010103E-1,-9.796515465E0,-1.668096542E0
1.284958839E1,-8.312067389E-1,-9.746265411E0,-1.634596944E0
1.285930271E1,-1.125523925E0,-9.604789734E0,-1.399801254E0
1.286901630E1,-1.362712502E0,-9.430113792E0,-1.064806104E0
1.287872901E1,-1.496710539E0,-9.265008926E0,-8.276175261E-1
1.288844261E1,-1.568495274E0,-9.114261627E0,-7.342974544E-1
1.289815698E1,-1.673779488E0,-8.982357025E0,-7.606185079E-1
1.290787052E1,-1.800599098E0,-8.886644363E0,-9.257232547E-1
1.291758328E1,-1.901396751E0,-8.881858826E0,-1.112662554E0
1.292729688E1,-2.023430586E0,-8.924929619E0,-1.349551916E0
1.293701125E1,-2.131107569E0,-9.049356461E0,-1.605883121E0
1.294672479E1,-2.169392824E0,-9.219545364E0,-1.591526151E0
1.295643750E1,-2.083251238E0,-9.375079155E0,-1.289731383E0
1.296615115E1,-1.889432549E0,-9.540184021E0,-8.970093727E-1
1.297586547E1,-1.654636860E0,-9.674481392E0,-4.902295470E-1
1.298557906E1,-1.417747378E0,-9.774979591E0,-2.171486616E-1
1.299529177E1,-1.204487085E0,-9.839586258E0,-1.980060786E-1
1.300500537E1,-1.027418256E0,-9.827621460E0,-5.811567903E-1
1.301471974E1,-8.120641708E-1,-9.820443153E0,-1.143769264E0
1.302443333E1,-4.576273263E-1,-9.777372360E0,-1.442872047E0
1.303414604E1,-7.926224917E-2,-9.739087105E0,-1.213161111E0
1.304385964E1,1.384846121E-1,-9.629017830E0,-7.199404836E-1
1.305357401E1,2.700898647E-1,-9.504291534E0,-1.740778536E-1
1.306328755E1,4.160520434E-1,-9.430113792E0,4.076771438E-1
1.307300026E1,7.585247755E-1,-9.588040352E0,1.068395257E0
1.308271391E1,1.278066397E0,-1.016261673E1,1.540080428E0
1.309242823E1,1.627717614E0,-1.130967617E1,1.355833173E0
1.310214182E1,1.486241937E0,-1.258086300E1,9.008977413E-1
1.311185453E1,7.369893789E-1,-1.357926846E1,7.549355626E-1
1.312156813E1,-2.398804724E-1,-1.433330631E1,6.158527136E-1
1.313128250E1,-1.115952611E0,-1.482892036E1,4.507479668E-1
1.314099604E1,-2.186142683E0,-1.474038601E1,-6.529414654E-1
1.315070875E1,-3.261118174E0,-1.420409393E1,-3.037389278E0
1.316042240E1,-3.857230186E0,-1.375872993E1,-5.871986866E0
1.317013672E1,-4.266701698E0,-1.346411419E1,-7.746763229E0
1.317985031E1,-4.874777794E0,-1.306690502E1,-7.995616913E0
1.318956302E1,-5.566602707E0,-1.256650639E1,-6.982854843E0
1.319927662E1,-6.189035892E0,-1.215224934E1,-5.479563713E0
1.320899099E1,-6.555436611E0,-1.193450165E1,-4.248755932E0
1.321870453E1,-6.387938976E0,-1.184327602E1,-3.152244806E0
1.322841724E1,-6.177071571E0,-1.155135155E1,-2.185245275E0
1.323813089E1,-5.863611698E0,-1.098634624E1,-1.476371527E0
1.324784521E1,-5.554638863E0,-1.036630630E1,-1.162911773E0
1.325755880E1,-5.250750065E0,-9.870692253E0,-9.667003751E-1
1.326727151E1,-5.020740032E0,-9.604789734E0,-4.806582630E-1
1.327698511E1,-4.977669239E0,-9.442078590E0,4.148556292E-1
1.328669943E1,-4.884349346E0,-9.384650230E0,1.271785259E0
1.329641302E1,-5.142774105E0,-9.066405296E0,1.846361756E0
1.330612573E1,-5.164309502E0,-8.745467186E0,1.920838356E0
1.331583932E1,-5.137988567E0,-8.805288315E0,1.867897153E0
1.332555370E1,-5.219643593E0,-8.867501259E0,2.026122570E0
1.333526724E1,-5.470890045E0,-9.092725754E0,2.284547329E0
1.334497995E1,-5.329713345E0,-9.564111710E0,1.954337835E0
1.335469360E1,-4.436592102E0,-1.031605625E1,1.315155149E0
1.336440792E1,-3.816552162E0,-1.083559799E1,-9.547362328E-1
1.337412146E1,-3.421437263E0,-1.068215847E1,-3.377469063E0
1.338383417E1,-2.387438774E0,-1.038544846E1,-4.808975220E0
1.339354781E1,-9.628120065E-1,-1.013390255E1,-4.062115669E0
1.340326214E1,1.014855862E0,-1.000708294E1,-2.166102648E0
1.341297573E1,2.228615284E0,-9.736694336E0,-2.745763958E-1
1.342268844E1,2.314756870E0,-9.049356461E0,1.037288666E0
1.343240203E1,1.620539188E0,-8.120641708E0,1.054038405E0
1.344211636E1,2.246262282E-1,-6.923632145E0,2.377867550E-1
1.345182995E1,-9.149555564E-1,-5.922834396E0,-5.548357368E-1
1.346154266E1,-1.190130115E0,-5.534897804E0,-8.443672657E-1
1.347125625E1,-1.092024446E0,-5.724229813E0,-8.898309469E-1
1.348097063E1,-1.096810102E0,-6.135795593E0,-8.754739761E-1
1.349068417E1,-1.233201027E0,-6.538088799E0,-7.845467329E-1
1.350039688E1,-1.477568030E0,-6.770192623E0,-7.079764009E-1
1.351011047E1,-1.846361756E0,-6.777370930E0,-6.792625189E-1
1.351982484E1,-2.202892303E0,-6.595516682E0,-6.649056077E-1
1.352953839E1,-2.492722988E0,-6.212365627E0,-5.261218548E-1
1.353925110E1,-2.710469961E0,-5.757729530E0,-1.860419661E-1
1.354896469E1,-2.877967358E0,-5.326722145E0,8.195417374E-2
1.355867906E1,-2.928216696E0,-5.022534847E0,1.995015889E-1
1.356839261E1,-2.866003275E0,-4.874179840E0,1.082752272E-1
1.357810531E1,-2.870789051E0,-4.816751957E0,-3.655036688E-1
1.358781891E1,-3.088835001E0,-4.878965378E0,-1.330409408E0
1.359753328E1,-3.445365429E0,-5.089533806E0,-2.726322412E0
1.360724682E1,-3.742374659E0,-5.539683342E0,-4.430909157E0
1.361695953E1,-3.960121393E0,-6.363412857E0,-6.554539204E0
1.362667313E1,-4.427021027E0,-7.622635841E0,-9.276374817E0
1.363638750E1,-5.171487808E0,-9.274580956E0,-1.238644600E1
1.364610104E1,-5.837290764E0,-1.126391315E1,-1.458425426E1
1.365581375E1,-5.985645771E0,-1.310997581E1,-1.438056469E1
1.366552735E1,-5.367998600E0,-1.435962772E1,-1.201525974E1
1.367524167E1,-4.125525475E0,-1.457976723E1,-9.374779701E0
1.368495526E1,-2.918645382E0,-1.364387512E1,-7.277471066E0
1.369466797E1,-1.920539260E0,-1.218814087E1,-5.788238049E0
1.370438156E1,-1.324427366E0,-1.067498016E1,-4.548157692E0
1.371409589E1,-1.441675663E0,-9.317651749E0,-3.365504980E0
1.372380948E1,-1.781456470E0,-8.364709854E0,-2.178066730E0
1.373352219E1,-2.119143486E0,-8.333602905E0,-1.354337573E0
1.374323578E1,-3.186940670E0,-9.861121178E0,-1.277767301E0
1.375295010E1,-3.771088600E0,-1.190578842E1,-7.917252183E-1
1.376266365E1,-2.820539713E0,-1.322243881E1,-6.266204119E-1
1.377237636E1,-8.503493667E-1,-1.329900932E1,-2.838784933E0
1.378209000E1,4.995017126E-2,-1.177149105E1,-6.020640850E0
1.379180432E1,-1.065703392E0,-9.384650230E0,-7.330112934E0
1.380151787E1,-3.550948858E0,-7.680063248E0,-6.487241268E0
1.381123057E1,-7.273582458E0,-7.141379356E0,-5.431707382E0
1.382094417E1,-9.557532310E0,-8.271389961E0,-4.703691006E0
1.383065854E1,-6.715755939E0,-9.796515465E0,-3.068495989E0
1.384037208E1,-3.852444410E0,-9.710372925E0,-9.475577474E-1
1.385008479E1,-3.299403429E0,-8.740681648E0,1.046859860E0
1.385979839E1,-3.294617653E0,-7.431210041E0,2.172084808E0
1.386951271E1,-3.383152008E0,-6.609873295E0,2.076371908E0
1.387922625E1,-3.498306751E0,-6.461518288E0,1.566401482E0
1.388893896E1,-3.553341627E0,-6.777370930E0,1.408475280E0
1.389865260E1,-3.431008577E0,-7.380960464E0,1.398903966E0
1.390836693E1,-3.263510942E0,-8.048856735E0,1.571187139E0
1.391808047E1,-3.210868835E0,-8.829216003E0,1.865504384E0
1.392779318E1,-3.088835001E0,-9.961619377E0,1.875374794E0
1.393750677E1,-2.538186550E0,-1.102223873E1,1.654935956E0
1.394722110E1,-1.735992789E0,-1.172363472E1,1.552044630E0
1.395693469E1,-1.005882859E0,-1.211874962E1,1.765005827E0
1.396664740E1,-5.054838061E-1,-1.223121166E1,2.129014015E0
1.397636099E1,-7.477570791E-3,-1.197996521E1,2.184048891E0
1.398607531E1,6.269195080E-1,-1.139342499E1,1.537687659E0
1.399578886E1,1.263709426E0,-1.073240757E1,-2.267199457E-1
1.400550156E1,1.790429592E0,-1.028255749E1,-2.865106106E0
1.401521516E1,1.984248161E0,-1.003818989E1,-5.070092201E0
1.402492948E1,1.440778375E0,-9.751050949E0,-5.544169903E0
1.403464307E1,3.514458239E-1,-9.525827408E0,-4.469194412E0
1.404435578E1,-7.522436380E-1,-9.432506561E0,-2.979961395E0
1.405406938E1,-1.573280931E0,-9.384650230E0,-1.718345761E0
1.406378370E1,-2.047358990E0,-9.300901413E0,-9.738788009E-1
1.407349724E1,-2.348854542E0,-8.958429337E0,-5.356931686E-1
1.408320995E1,-2.542972326E0,-8.453244209E0,-2.913261652E-1
1.409292354E1,-2.420938253E0,-8.056035995E0,-2.027917206E-1
1.410263787E1,-2.245963097E0,-7.972286701E0,-2.171486616E-1
1.411235141E1,-2.214856386E0,-8.204390526E0,-1.860419661E-1
1.412206412E1,-2.138286114E0,-8.649754524E0,-2.147558331E-1
1.413177771E1,-1.958824396E0,-9.109476089E0,-3.415754437E-1
1.414149208E1,-1.683350682E0,-9.449256897E0,-5.213362575E-1
1.415120563E1,-1.305284739E0,-9.710372925E0,-7.390831113E-1
1.416091833E1,-9.532406926E-1,-9.863513947E0,-9.329017401E-1
1.417063193E1,-6.948158741E-1,-9.968798637E0,-1.162911773E0
1.418034625E1,-5.485545993E-1,-1.004058266E1,-1.339980721E0
1.419005979E1,-5.318048596E-1,-9.997511864E0,-1.342373490E0
1.419977250E1,-6.155536175E-1,-9.815657616E0,-1.234696507E0
1.420948610E1,-8.670991063E-1,-9.544969559E0,-1.203589797E0
1.421920042E1,-1.154237866E0,-9.276973724E0,-1.143769264E0
1.422891396E1,-1.444068432E0,-9.138189316E0,-1.167697430E0
1.423862667E1,-1.812862277E0,-9.198010445E0,-1.325623751E0
1.424834026E1,-2.224427700E0,-9.353543282E0,-1.581954837E0
1.425805458E1,-2.454437733E0,-9.511469841E0,-1.842772484E0
1.426776818E1,-2.511865616E0,-9.556933403E0,-2.079961061E0
1.427748083E1,-2.528615236E0,-9.480362892E0,-2.314457655E0
1.428719443E1,-2.435295343E0,-9.332008362E0,-2.496312141E0
1.429690880E1,-2.272284269E0,-9.140582085E0,-2.407777786E0
1.430662235E1,-2.071287155E0,-9.001500130E0,-2.070389748E0
1.431633505E1,-1.894218206E0,-8.917751312E0,-1.636989832E0
1.432604865E1,-1.733600020E0,-8.867501259E0,-1.174875975E0
1.433576297E1,-1.606780410E0,-8.869894028E0,-7.079764009E-1
1.434547651E1,-1.365105271E0,-8.886644363E0,-3.439682424E-1
1.435518922E1,-1.089631557E0,-8.953642845E0,-5.443671346E-2
1.436490281E1,-7.594220638E-1,-9.046963692E0,2.066800594E-1
1.437461714E1,-4.265206456E-1,-9.164510727E0,5.153541565E-1
1.438433068E1,-1.465603858E-1,-9.303294182E0,7.860422134E-1
1.439404339E1,1.336989701E-1,-9.523433685E0,1.075573802E0
1.440375698E1,4.594219327E-1,-9.839586258E0,1.348654628E0
1.441347130E1,7.800601721E-1,-1.034477043E1,1.401296735E0
1.442318485E1,8.901300430E-1,-1.111077309E1,1.037288666E0
1.443289755E1,6.269195080E-1,-1.196321583E1,7.307082415E-1
1.444261115E1,1.408774406E-1,-1.264307690E1,6.924230456E-1
1.445232547E1,-2.470589429E-1,-1.320090389E1,8.506484628E-1
1.446203901E1,-5.700899959E-1,-1.338993645E1,8.458628058E-1
1.447175172E1,-1.046560764E0,-1.306211948E1,3.478565812E-1
1.448146531E1,-1.707278967E0,-1.252104282E1,-9.403793216E-1
1.449117964E1,-2.111965179E0,-1.215224934E1,-2.900998354E0
1.450089318E1,-2.344068766E0,-1.201346493E1,-5.017449856E0
1.451060589E1,-2.504687071E0,-1.224796200E1,-6.523133755E0
1.452031948E1,-2.751147747E0,-1.274118233E1,-7.004390240E0
1.453003380E1,-2.954836845E0,-1.314586830E1,-6.506383896E0
1.453974734E1,-2.885145903E0,-1.329422379E1,-5.436492920E0
1.454946005E1,-2.720041037E0,-1.302383423E1,-4.093222141E0
1.455917365E1,-2.497508526E0,-1.244207954E1,-2.594418049E0
1.456888797E1,-2.487937450E0,-1.168056393E1,-1.227517962E0
1.457860151E1,-2.938086987E0,-1.095763206E1,-1.057627559E0
1.458831422E1,-3.256332397E0,-1.023948669E1,-8.922237158E-1
1.459802781E1,-3.560520172E0,-9.616754532E0,-6.337988973E-1
1.460774214E1,-3.986442566E0,-9.145368576E0,-2.530409992E-1
1.461745568E1,-4.412663937E0,-8.850751877E0,2.210369855E-1
1.462716833E1,-4.702494621E0,-8.795717239E0,7.884350419E-1
1.463688193E1,-4.664209366E0,-8.989535332E0,1.042074203E0
1.464659630E1,-4.400700092E0,-9.312865257E0,1.111466169E0
1.465630974E1,-4.151846409E0,-9.662516594E0,1.266999602E0
1.466602250E1,-4.118346691E0,-9.942477226E0,1.351047516E0
1.467573610E1,-4.170989037E0,-1.013150978E1,1.327119231E0
1.468545042E1,-4.261916161E0,-1.024666500E1,1.063609719E0
1.469516396E1,-4.235595226E0,-1.033519936E1,7.402794957E-1
1.470487667E1,-3.969692707E0,-1.031127071E1,1.283749342E0
1.471459026E1,-3.821337700E0,-1.030648518E1,6.278168559E-1
1.472430458E1,-3.076870918E0,-1.025862885E1,-1.361516118E0
1.473401813E1,-2.071287155E0,-9.990333557E0,-3.161816120E0
1.474373083E1,-9.747761488E-1,-9.748658180E0,-3.751048565E0
1.475344443E1,4.522434771E-1,-9.633803368E0,-4.447659016E0
1.476315875E1,8.231309652E-1,-9.123832703E0,-3.521038532E0
1.477287229E1,8.805587292E-1,-8.601898193E0,-2.261815548E0
1.478258495E1,6.388836503E-1,-8.024929047E0,-1.500598907E0
1.479229854E1,1.073779166E-1,-7.493422985E0,-5.883352757E-1
1.480201287E1,-7.785646915E-1,-6.949953556E0,-1.453639716E-1
1.481172641E1,-1.518245935E0,-6.475875378E0,-2.458625287E-1
1.482143912E1,-1.808076620E0,-6.195616245E0,-2.961117923E-1
1.483115271E1,-1.791027784E0,-6.114260197E0,-9.511470050E-2
1.484086703E1,-1.539781332E0,-6.181259155E0,5.225326419E-1
1.485058057E1,-1.762313843E0,-6.178866386E0,2.856431901E-1
1.486029328E1,-2.071287155E0,-6.145366669E0,-1.333998591E-1
1.487000682E1,-2.162214279E0,-6.133402824E0,-3.080759048E-1
1.487972115E1,-2.078465462E0,-6.142973900E0,-2.841476798E-1
1.488943469E1,-1.910967946E0,-6.171687603E0,-9.511470050E-2
1.489914740E1,-1.865504384E0,-6.176473618E0,1.465603858E-1
1.490886099E1,-1.997109652E0,-6.164509296E0,1.633101404E-1
1.491857531E1,-2.071287155E0,-6.313163280E0,-4.725824669E-2
1.492828886E1,-1.997109652E0,-6.593123913E0,-3.583251834E-1
1.493800156E1,-1.633101463E0,-7.002595425E0,-6.888338327E-1
1.494771516E1,-1.168594718E0,-7.491030216E0,-1.189232826E0
1.495742948E1,-6.155536175E-1,-8.039285660E0,-2.130210400E0
1.496714292E1,-2.279163599E-1,-8.767003059E0,-4.083651066E0
1.497685568E1,-2.327020019E-1,-9.818050385E0,-6.405885220E0
1.498656927E1,-5.294120312E-1,-1.131685448E1,-8.673085213E0
1.499628360E1,-8.240283132E-1,-1.326072407E1,-1.114636612E1
1.500599714E1,-8.479565382E-1,-1.480259895E1,-1.336810207E1
1.501570985E1,-1.015454054E0,-1.507538128E1,-1.383470249E1
1.502542339E1,-1.592423439E0,-1.398126316E1,-1.221894836E1
1.503513771E1,-2.068894386E0,-1.241306686E1,-9.369994164E0
1.504485125E1,-2.732005358E0,-1.083559799E1,-6.037390709E0
1.505456396E1,-3.661018610E0,-9.497113228E0,-3.231507063E0
