"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.157743777E1,-1.750349760E0,-1.388076401E1,1.171286702E0
1.158715147E1,-2.157428741E0,-1.346411419E1,-3.849453330E-1
1.159686584E1,-3.055335522E0,-1.283210945E1,-3.487539053E0
1.160657943E1,-4.221238136E0,-1.221924782E1,-7.624430180E0
1.161629225E1,-5.205286503E0,-1.179063320E1,-1.067228794E1
1.162600589E1,-5.523531914E0,-1.148435211E1,-1.089242744E1
1.163572027E1,-5.054239750E0,-1.129502010E1,-8.505587578E0
1.164543391E1,-4.273880482E0,-1.135274696E1,-5.048556805E0
1.165514667E1,-4.053740501E0,-1.152503014E1,-2.615953445E0
1.166486032E1,-4.446163654E0,-1.146760273E1,-1.234696507E0
1.167457475E1,-4.563411713E0,-1.095045376E1,-1.022931710E-1
1.168428834E1,-4.477270126E0,-1.025623608E1,4.292125702E-1
1.169400110E1,-4.534698009E0,-9.566504478E0,5.488536954E-1
1.170371480E1,-4.645066738E0,-8.901000977E0,7.115656137E-1
1.171342917E1,-4.994419098E0,-8.594719887E0,7.091727853E-1
1.172314277E1,-5.068596363E0,-8.649754524E0,7.956135273E-1
1.173285558E1,-5.234000206E0,-8.860322952E0,1.058824062E0
1.174256923E1,-5.468497276E0,-9.284152031E0,1.152144074E0
1.175228360E1,-5.664708614E0,-9.739087105E0,1.042074203E0
1.176199725E1,-5.714957714E0,-1.005015373E1,9.990034699E-1
1.177171001E1,-5.659923077E0,-1.004058266E1,8.530412912E-1
1.178142365E1,-5.344070435E0,-9.763015747E0,6.972087026E-1
1.179113808E1,-4.769493580E0,-9.466006279E0,9.774680734E-1
1.180085167E1,-3.969692707E0,-9.327222824E0,6.254240274E-1
1.181056443E1,-3.409473181E0,-9.217152596E0,-3.945166469E-1
1.182027808E1,-3.079263687E0,-8.987142563E0,-1.148554921E0
1.182999251E1,-2.475973129E0,-8.716753960E0,-9.930213690E-1
1.183970610E1,-1.597209096E0,-8.621041298E0,-8.419744968E-1
1.184941886E1,-8.168498278E-1,-8.611469269E0,-9.281160831E-1
1.185913251E1,-4.480560422E-1,-8.544470787E0,7.716853172E-2
1.186884693E1,3.559323773E-2,-8.496614456E0,-1.573280841E-1
1.187856053E1,-1.992024779E-1,-8.194819450E0,-1.033699393E0
1.188827329E1,-6.586244106E-1,-7.847560883E0,-1.632204175E0
1.189798693E1,-1.245165110E0,-7.395317554E0,-1.854736686E0
1.190770136E1,-1.745564103E0,-7.134200573E0,-1.692024708E0
1.191741496E1,-2.229213476E0,-6.897311211E0,-1.473978758E0
1.192712772E1,-2.475973129E0,-6.729514599E0,-1.241874933E0
1.193684136E1,-2.617149830E0,-6.657730103E0,-1.158126116E0
1.194655579E1,-2.748754978E0,-6.545267105E0,-1.177268744E0
1.195626938E1,-2.851646423E0,-6.262914181E0,-1.232303619E0
1.196598214E1,-2.997907639E0,-5.841478348E0,-1.167697430E0
1.197569579E1,-3.043371201E0,-5.429613590E0,-9.858429432E-1
1.198541022E1,-3.000300407E0,-5.087141037E0,-8.132606149E-1
1.199512381E1,-2.808575630E0,-4.974678040E0,-6.242275834E-1
1.200483657E1,-2.614757061E0,-5.012963295E0,-5.979065299E-1
1.201455022E1,-2.542972326E0,-5.132903576E0,-7.606185079E-1
1.202426459E1,-2.554936409E0,-5.374578953E0,-9.329017401E-1
1.203397818E1,-2.631506681E0,-5.738586903E0,-9.305089116E-1
1.204369095E1,-2.679363251E0,-6.282056808E0,-1.028913736E0
1.205340464E1,-2.863610506E0,-6.981060028E0,-1.725524187E0
1.206311902E1,-3.177369356E0,-7.871489048E0,-2.999104023E0
1.207283261E1,-3.543770313E0,-8.939286232E0,-4.655834675E0
1.208254537E1,-3.895515203E0,-1.014826012E1,-6.743572235E0
1.209225907E1,-4.082454681E0,-1.153460121E1,-9.235696793E0
1.210197344E1,-3.795016766E0,-1.303101349E1,-1.148375416E1
1.211168704E1,-2.913859844E0,-1.426152229E1,-1.269751358E1
1.212139980E1,-1.563709617E0,-1.455344677E1,-1.269990635E1
1.213111344E1,-1.369891018E-1,-1.395972729E1,-1.135454178E1
1.214082787E1,2.174477577E-1,-1.265504074E1,-8.814560890E0
1.215054147E1,-8.742775917E-1,-1.122323513E1,-5.965306759E0
1.216025423E1,-2.128714800E0,-1.013150978E1,-3.475574970E0
1.216996787E1,-2.767897606E0,-9.408578873E0,-1.945663929E0
1.217968225E1,-3.067299604E0,-8.829216003E0,-1.689631939E0
1.218939584E1,-3.141477108E0,-8.546863556E0,-2.127817631E0
1.219910860E1,-3.694518089E0,-9.099904060E0,-3.070888758E0
1.220882225E1,-4.831707001E0,-1.067258739E1,-4.069293976E0
1.221853667E1,-5.049454212E0,-1.236281776E1,-3.511467218E0
1.222825027E1,-4.012763500E0,-1.326072407E1,-2.292922258E0
1.223796303E1,-2.533401012E0,-1.289671612E1,-2.565704107E0
1.224767667E1,-1.977967024E0,-1.145563793E1,-4.289433479E0
1.225739105E1,-2.822932482E0,-9.770194054E0,-6.106782436E0
1.226710464E1,-4.704887390E0,-8.319246292E0,-5.903093338E0
1.227681740E1,-7.427022457E0,-6.760621071E0,-3.667000771E0
1.228653110E1,-7.927122116E0,-5.501398563E0,-2.063211441E0
1.229624548E1,-5.427819252E0,-5.398507118E0,-9.403793216E-1
1.230595907E1,-3.325724363E0,-5.853442192E0,9.918249846E-1
1.231567183E1,-3.390330553E0,-6.274878502E0,2.646162748E0
1.232538548E1,-3.943371773E0,-6.786942482E0,2.933301449E0
1.233509985E1,-4.240380764E0,-7.493422985E0,2.188834429E0
1.234481345E1,-4.393521309E0,-8.331210136E0,1.501795292E0
1.235452620E1,-4.369593143E0,-9.303294182E0,1.312762380E0
1.236423985E1,-4.096811295E0,-1.013868904E1,1.547258973E0
1.237395428E1,-3.857230186E0,-1.069890785E1,2.026122570E0
1.238366787E1,-3.359223843E0,-1.122802162E1,2.301297188E0
1.239338063E1,-2.562114954E0,-1.159442234E1,2.413759947E0
1.240309428E1,-1.731207132E0,-1.173081303E1,2.497807741E0
1.241280865E1,-1.005882859E0,-1.159442234E1,2.493022203E0
1.242252225E1,-3.427718580E-1,-1.118494987E1,2.634198666E0
1.243223501E1,1.863410622E-1,-1.058405304E1,2.607877493E0
1.244194865E1,4.905286431E-1,-9.868299484E0,1.133001566E0
1.245166303E1,6.221339107E-1,-9.255437851E0,-1.979163408E0
1.246137662E1,6.987041831E-1,-9.068798065E0,-4.703691006E0
1.247108938E1,2.772683203E-1,-9.205188751E0,-5.601597786E0
1.248080303E1,-6.610172391E-1,-9.420542717E0,-4.679762840E0
1.249051740E1,-1.633101463E0,-9.544969559E0,-3.046960592E0
1.250023105E1,-2.305783749E0,-9.631410599E0,-1.546062589E0
1.250994376E1,-2.480758905E0,-9.717552185E0,-5.021936297E-1
1.251965746E1,-2.483151674E0,-9.700801849E0,4.606183618E-2
1.252937183E1,-2.454437733E0,-9.590433121E0,4.435695112E-1
1.253908542E1,-2.406581402E0,-9.343972206E0,6.852445602E-1
1.254879818E1,-2.090429783E0,-9.097511292E0,8.123632669E-1
1.255851183E1,-1.822433591E0,-8.994320869E0,5.751747489E-1
1.256822620E1,-1.592423439E0,-9.046963692E0,1.202393398E-1
1.257793980E1,-1.403390527E0,-9.080761909E0,-3.224328458E-1
1.258765256E1,-1.283749342E0,-9.114261627E0,-6.266204119E-1
1.259736620E1,-1.144666553E0,-9.135796547E0,-6.768696904E-1
1.260708058E1,-1.209272742E0,-9.083154678E0,-6.098706722E-1
1.261679417E1,-1.235593796E0,-9.095118523E0,-4.615156651E-1
1.262650693E1,-1.317248821E0,-9.162117958E0,-2.386840582E-1
1.263622058E1,-1.530210137E0,-9.245866776E0,2.213360928E-2
1.264593496E1,-1.800599098E0,-9.281759262E0,1.489532143E-1
1.265564855E1,-1.927717686E0,-9.291330338E0,7.477571070E-2
1.266536131E1,-1.927717686E0,-9.229117393E0,-1.046859920E-1
1.267507496E1,-1.915753603E0,-9.157332420E0,-3.176472187E-1
1.268478933E1,-1.963610053E0,-9.085547447E0,-6.337988973E-1
1.269450292E1,-2.035394669E0,-9.099904060E0,-1.043270707E0
1.270421568E1,-2.143071890E0,-9.190832138E0,-1.433300734E0
1.271392933E1,-2.291426897E0,-9.363115311E0,-1.711167336E0
1.272364370E1,-2.380260229E0,-9.547362328E0,-1.885843396E0
1.273335730E1,-2.327319145E0,-9.638588905E0,-1.976770639E0
1.274307006E1,-2.085644007E0,-9.631410599E0,-1.833201289E0
1.275278370E1,-1.700100541E0,-9.544969559E0,-1.502991676E0
1.276249808E1,-1.247856975E0,-9.408578873E0,-1.100698471E0
1.277221167E1,-9.245268703E-1,-9.300901413E0,-8.371888399E-1
1.278192443E1,-9.149555564E-1,-9.391828537E0,-8.156534433E-1
1.279163808E1,-9.197412133E-1,-9.688838005E0,-9.427721500E-1
1.280135246E1,-6.586244106E-1,-9.985548019E0,-8.898309469E-1
1.281106605E1,-2.757728100E-1,-1.017697334E1,-5.093721151E-1
1.282077881E1,-1.393819153E-1,-1.020359421E1,-2.333002165E-2
1.283049246E1,-2.015953064E-1,-1.011954594E1,4.028915167E-1
1.284020683E1,-2.662015259E-1,-1.010758209E1,6.900302172E-1
1.284992042E1,-2.733799815E-1,-1.022034359E1,9.008977413E-1
1.285963318E1,-3.379862010E-1,-1.036391354E1,1.056431174E0
1.286934678E1,-5.772684813E-1,-1.064387321E1,1.097109199E0
1.287906121E1,-8.288139701E-1,-1.127109241E1,8.123632669E-1
1.288877480E1,-1.063310504E0,-1.202542973E1,3.167499006E-1
1.289848751E1,-1.242772222E0,-1.281057453E1,-4.486542568E-2
1.290820115E1,-1.417747378E0,-1.346172142E1,-2.027917206E-1
1.291791553E1,-1.860718727E0,-1.370130253E1,-5.452644825E-1
1.292762912E1,-2.535793781E0,-1.351675606E1,-1.459621787E0
1.293734188E1,-3.218047380E0,-1.325593853E1,-2.814856768E0
1.294705553E1,-3.859622955E0,-1.319851017E1,-4.107579231E0
1.295676990E1,-4.529912472E0,-1.325354576E1,-4.940879822E0
1.296648350E1,-5.094917774E0,-1.320808220E1,-5.170590401E0
1.297619626E1,-5.300999641E0,-1.292542934E1,-4.844867706E0
1.298590990E1,-5.260321617E0,-1.258564854E1,-4.526622295E0
1.299562428E1,-4.975276470E0,-1.225035477E1,-4.402195454E0
1.300533787E1,-4.577768803E0,-1.174756241E1,-4.143471718E0
1.301505063E1,-4.149453640E0,-1.097677517E1,-3.528217077E0
1.302476428E1,-3.751945972E0,-1.005494022E1,-2.469991207E0
1.303447865E1,-3.804588079E0,-9.205188751E0,-1.213161111E0
1.304419225E1,-4.080061913E0,-8.520542145E0,-8.793623000E-2
1.305390496E1,-4.156631947E0,-8.065607071E0,7.573283911E-1
1.306361860E1,-3.909872293E0,-8.089534760E0,1.418046474E0
1.307333298E1,-3.783052683E0,-8.448458672E0,1.793719649E0
1.308304657E1,-3.802195072E0,-8.826823235E0,1.944766641E0
1.309275933E1,-3.792623997E0,-9.399007797E0,1.983051777E0
1.310247298E1,-3.665804386E0,-9.999904633E0,1.906481385E0
1.311218735E1,-3.380759239E0,-1.047637558E1,1.738684773E0
1.312190094E1,-3.194119215E0,-1.090020466E1,1.444367528E0
1.313161371E1,-3.471686602E0,-1.129262733E1,1.001396298E0
1.314132730E1,-3.756731510E0,-1.168534946E1,3.741776347E-1
1.315104173E1,-3.890729666E0,-1.193689442E1,1.734796353E-2
1.316075522E1,-3.541377544E0,-1.152981567E1,-8.315058798E-2
1.317046803E1,-2.554936409E0,-1.084038353E1,-1.083948612E0
1.318018167E1,-1.747956991E0,-1.003101158E1,-2.324028969E0
1.318989605E1,-1.259821177E0,-9.169296265E0,-2.577668190E0
1.319960964E1,-5.653043389E-1,-8.544470787E0,-1.928914189E0
1.320932240E1,-3.619144261E-1,-7.977072716E0,-2.043769598E0
1.321903605E1,-5.533402562E-1,-7.392924786E0,-1.948056698E0
1.322875042E1,-1.170987606E0,-6.820741177E0,-1.615454435E0
1.323846402E1,-1.832004786E0,-6.289235115E0,-9.786644578E-1
1.324817673E1,-2.190928221E0,-5.975476265E0,-5.021936297E-1
1.325789037E1,-2.394617319E0,-5.776872158E0,5.727819204E-1
1.326760475E1,-2.341675997E0,-5.580361366E0,1.020538807E0
1.327731834E1,-2.385046005E0,-5.429613590E0,3.311068416E-1
1.328703110E1,-2.487937450E0,-5.386542797E0,-5.787639618E-1
1.329674475E1,-2.360818624E0,-5.487041473E0,-1.064806104E0
1.330645912E1,-2.269891262E0,-5.611468315E0,-9.690931439E-1
1.331617261E1,-2.293819666E0,-5.690730572E0,-4.232304990E-1
1.332588542E1,-2.428116798E0,-5.652146339E0,1.800599098E-1
1.333559907E1,-2.444866419E0,-5.496612549E0,7.043871880E-1
1.334531344E1,-2.260320187E0,-5.386542797E0,8.721838593E-1
1.335502704E1,-2.052144527E0,-5.597111225E0,6.206383705E-1
1.336473980E1,-1.875075698E0,-6.095117569E0,1.034895778E-1
1.337445339E1,-1.774278045E0,-6.743871689E0,-6.864410043E-1
1.338416777E1,-1.750349760E0,-7.416852951E0,-1.636989832E0
1.339388136E1,-1.783849239E0,-8.048856735E0,-2.762214661E0
1.340359412E1,-1.853540182E0,-8.633005142E0,-4.643870354E0
1.341330777E1,-1.707278967E0,-9.399007797E0,-7.392326355E0
1.342302214E1,-1.659422517E0,-1.072044373E1,-1.014556789E1
1.343273574E1,-2.116750717E0,-1.249711418E1,-1.210140133E1
1.344244844E1,-2.485544443E0,-1.423041534E1,-1.339681530E1
1.345216209E1,-2.540579557E0,-1.516391563E1,-1.400010586E1
1.346187647E1,-2.138286114E0,-1.474995708E1,-1.339681530E1
1.347159006E1,-1.585245013E0,-1.359841156E1,-1.128036404E1
1.348130282E1,-1.537388563E0,-1.211396408E1,-8.187042236E0
1.349101641E1,-2.277069807E0,-1.033519936E1,-4.670191765E0
1.350073079E1,-3.562912941E0,-8.472386360E0,-1.782951951E0
1.351044438E1,-4.381557465E0,-6.957131863E0,-1.692921966E-1
1.352015714E1,-4.400700092E0,-6.054439545E0,3.741776347E-1
1.352987079E1,-4.362414837E0,-6.248258114E0,2.691925503E-2
1.353958516E1,-5.056632519E0,-7.873881817E0,-4.567300081E-1
1.354929865E1,-4.925027370E0,-1.002383327E1,-6.984050870E-1
1.355901147E1,-3.486043453E0,-1.171884918E1,-1.498206019E0
1.356872511E1,-2.040180445E0,-1.245165062E1,-3.401397467E0
1.357843949E1,-2.322533369E0,-1.226471138E1,-5.153841019E0
1.358815308E1,-3.996013880E0,-1.182652569E1,-5.828916073E0
1.359786579E1,-6.727719784E0,-1.173799133E1,-6.008676529E0
1.360757943E1,-7.350152969E0,-1.165663528E1,-4.878666401E0
1.361729381E1,-4.508377075E0,-1.055533886E1,-2.055733681E0
1.362700740E1,-2.861217737E0,-8.759824753E0,4.172484577E-1
1.363672011E1,-2.971586704E0,-7.186842918E0,1.983051777E0
1.364643376E1,-3.653840065E0,-5.930012703E0,2.478665113E0
1.365614813E1,-4.362414837E0,-5.333900928E0,1.995015860E0
1.366586173E1,-4.968098164E0,-5.475077152E0,1.176072359E0
1.367557449E1,-5.094917774E0,-6.272485256E0,6.469594240E-1
1.368528808E1,-5.008776188E0,-7.296912670E0,6.038886309E-1
1.369500246E1,-4.479662895E0,-8.304888725E0,7.067800164E-1
1.370471605E1,-3.792623997E0,-9.116654396E0,1.001396298E0
1.371442881E1,-3.232404232E0,-1.002383327E1,1.315155149E0
1.372414246E1,-2.791825771E0,-1.100070286E1,1.745863199E0
1.373385678E1,-2.064108610E0,-1.162792206E1,1.855933070E0
1.374357037E1,-8.312067389E-1,-1.197039413E1,1.470688581E0
1.375328313E1,2.964109182E-1,-1.187228870E1,8.841479421E-1
1.376299673E1,9.164510965E-1,-1.137906837E1,1.848455518E-1
1.377271115E1,1.280459166E0,-1.086670494E1,-1.201196909E0
1.378242464E1,1.785643935E0,-1.056251717E1,-3.241078377E0
1.379213746E1,2.161616087E0,-1.032323551E1,-4.801796913E0
1.380185110E1,2.048854351E0,-1.019880867E1,-4.737190723E0
1.381156548E1,1.347458243E0,-1.022034359E1,-3.597608805E0
1.382127897E1,2.270190418E-1,-1.020359421E1,-2.395813704E0
1.383099178E1,-1.041775107E0,-9.997511864E0,-1.371087432E0
1.384070542E1,-2.073679924E0,-9.753444672E0,-5.787639618E-1
1.385041975E1,-2.688934565E0,-9.619445801E0,-2.506481707E-1
1.386013334E1,-2.849253654E0,-9.375079155E0,-2.051845491E-1
1.386984610E1,-2.732005358E0,-9.001500130E0,-2.697907388E-1
1.387955970E1,-2.617149830E0,-8.566005707E0,-3.655036688E-1
1.388927407E1,-2.631506681E0,-8.216354370E0,-5.141577721E-1
1.389898766E1,-2.765504837E0,-7.960322857E0,-7.079764009E-1
1.390870042E1,-2.736790895E0,-7.869096279E0,-8.682954907E-1
1.391841402E1,-2.545365095E0,-7.993822098E0,-9.161519408E-1
1.392812839E1,-2.236391783E0,-8.335995674E0,-8.778668046E-1
1.393784199E1,-1.980359793E0,-8.747860909E0,-7.319046259E-1
1.394755475E1,-1.949253201E0,-9.066405296E0,-6.218347549E-1
1.395726834E1,-1.853540182E0,-9.346364975E0,-5.835496187E-1
1.396698272E1,-1.700100541E0,-9.616754532E0,-6.074778438E-1
1.397669631E1,-1.527817249E0,-9.837192535E0,-6.649056077E-1
1.398640902E1,-1.400997639E0,-9.920941353E0,-7.749754190E-1
1.399612266E1,-1.427318692E0,-9.834799767E0,-1.033699393E0
1.400583704E1,-1.594816327E0,-9.698409081E0,-1.500598907E0
1.401555063E1,-1.798206210E0,-9.547362328E0,-1.909771562E0
1.402526334E1,-2.135893345E0,-9.353543282E0,-2.197209358E0
1.403497699E1,-2.509472847E0,-9.111868858E0,-2.393420935E0
1.404469136E1,-2.765504837E0,-8.889037132E0,-2.575275421E0
1.405440496E1,-2.787040234E0,-8.781359673E0,-2.668894529E0
1.406411766E1,-2.662613392E0,-8.752646446E0,-2.633002281E0
1.407383131E1,-2.511865616E0,-8.767003059E0,-2.448455811E0
1.408354568E1,-2.269891262E0,-8.771788597E0,-2.096710920E0
1.409325917E1,-1.963610053E0,-8.824430466E0,-1.589133382E0
1.410297199E1,-1.676172256E0,-8.941679001E0,-1.079162955E0
1.411268558E1,-1.432104349E0,-9.059226990E0,-6.146563292E-1
1.412239996E1,-1.264606714E0,-9.176474571E0,-2.338984162E-1
1.413211355E1,-1.130309582E0,-9.209974289E0,1.734796353E-2
1.414182626E1,-9.580263495E-1,-9.123832703E0,2.353939265E-1
1.415153990E1,-9.125627279E-1,-8.893822670E0,4.316053987E-1
1.416125428E1,-9.077770710E-1,-8.668897629E0,5.656034350E-1
1.417096787E1,-8.838488460E-1,-8.573184013E0,6.230311990E-1
1.418068058E1,-8.024929166E-1,-8.649754524E0,7.019943595E-1
1.419039423E1,-6.586244106E-1,-8.893822670E0,8.769695163E-1
1.420010855E1,-5.629115105E-1,-9.214759827E0,1.195214868E0
1.420982214E1,-6.011967063E-1,-9.621838570E0,1.587936878E0
1.421953490E1,-7.905287743E-1,-1.027777100E1,1.662114382E0
1.422924850E1,-1.017846942E0,-1.114427280E1,1.305284739E0
1.423896287E1,-1.233201027E0,-1.211157131E1,8.123632669E-1
1.424867647E1,-1.434497118E0,-1.308604813E1,4.555336237E-1
1.425838917E1,-1.716850281E0,-1.400279808E1,7.238288224E-2
1.426810282E1,-2.119143486E0,-1.463480282E1,-1.208375454E0
1.427781720E1,-2.712862730E0,-1.478824234E1,-3.387040377E0
1.428753068E1,-3.241975546E0,-1.473560047E1,-6.085247040E0
1.429724350E1,-3.409473181E0,-1.463958836E1,-7.792226791E0
1.430695709E1,-3.186940670E0,-1.436919880E1,-7.734799385E0
1.431667147E1,-2.545365095E0,-1.389033508E1,-6.638288021E0
1.432638506E1,-2.097608089E0,-1.312672615E1,-5.134698391E0
1.433609777E1,-2.492722988E0,-1.213549900E1,-3.650250912E0
1.434581141E1,-3.088835001E0,-1.128544903E1,-2.637787819E0
1.435552579E1,-3.397509098E0,-1.061755180E1,-2.024626970E0
1.436523928E1,-3.684946775E0,-9.973584175E0,-1.608275890E0
1.437495209E1,-3.933800459E0,-9.348757744E0,-1.198804140E0
1.438466568E1,-4.135096550E0,-8.795717239E0,-6.433702111E-1
1.439438006E1,-4.479662895E0,-8.429315567E0,1.322034448E-1
1.440409365E1,-4.731208801E0,-8.257032394E0,9.343972206E-1
1.441380636E1,-4.676173687E0,-8.321639061E0,1.425225019E0
1.442352001E1,-4.532305241E0,-8.630612373E0,1.547258973E0
1.443323438E1,-4.606482506E0,-9.087940216E0,1.554437399E0
1.444294787E1,-4.575376034E0,-9.770194054E0,1.571187139E0
1.445266068E1,-4.621138573E0,-1.048833942E1,1.430010676E0
1.446237428E1,-4.767100811E0,-1.115145111E1,1.353440285E0
1.447208865E1,-4.628317356E0,-1.161356449E1,2.248655081E0
1.448180225E1,-3.957728624E0,-1.176670551E1,1.156929731E0
1.449151496E1,-2.621935368E0,-1.156092262E1,-1.567597985E0
1.450122860E1,-1.487139225E0,-1.072762203E1,-3.765405416E0
1.451094292E1,-1.053739309E0,-9.971191406E0,-3.930510283E0
1.452065652E1,-6.681957245E-1,-9.518648148E0,-3.353540897E0
1.453036923E1,-2.542374134E-1,-9.207581520E0,-2.584846735E0
1.454008287E1,-3.643072546E-1,-8.790931702E0,-1.620239973E0
1.454979725E1,-8.383852243E-1,-8.369495392E0,-3.272185028E-1
1.455951074E1,-1.211665511E0,-8.020143509E0,6.469594240E-1
1.456922355E1,-1.757528186E0,-7.560422421E0,-8.973085321E-3
1.457893714E1,-2.387438774E0,-7.189235687E0,-7.534400225E-1
1.458865152E1,-2.633899450E0,-6.859025955E0,-1.081555843E0
1.459836511E1,-2.578864574E0,-6.640980244E0,-7.821539044E-1
1.460807782E1,-2.507079840E0,-6.535696030E0,-7.582256794E-1
1.461779147E1,-2.504687071E0,-6.468697071E0,-2.003988922E-1
1.462750579E1,-2.507079840E0,-6.356234074E0,2.784647346E-1
1.463721938E1,-2.408974171E0,-6.265306950E0,2.353939265E-1
1.464693209E1,-2.363211393E0,-6.140581131E0,4.366901144E-2
1.465664574E1,-2.305783749E0,-5.937191010E0,-7.597211748E-2
1.466636011E1,-2.346461773E0,-5.644967556E0,-1.310070455E-1
1.467607360E1,-2.454437733E0,-5.460720539E0,-1.381855011E-1
1.468578636E1,-2.621935368E0,-5.501398563E0,-2.626122832E-1
1.469550001E1,-2.748754978E0,-5.726622581E0,-4.806582630E-1
1.470521438E1,-2.693720102E0,-6.133402824E0,-8.395816684E-1
1.471492787E1,-2.475973129E0,-6.676872253E0,-1.323230863E0
1.472464068E1,-2.181356907E0,-7.299305439E0,-1.988734722E0
1.473435428E1,-2.049751759E0,-8.001000404E0,-3.135494947E0
1.474406865E1,-2.066501379E0,-8.822037697E0,-4.715655327E0
1.475378214E1,-2.181356907E0,-9.841979027E0,-6.204888344E0
1.476349496E1,-2.581257343E0,-1.102702427E1,-7.847261906E0
1.477320855E1,-3.119941711E0,-1.223121166E1,-9.913165092E0
1.478292292E1,-3.419044495E0,-1.307408428E1,-1.134975624E1
1.479263652E1,-3.483650684E0,-1.313390446E1,-1.135214901E1
1.480234923E1,-3.299403429E0,-1.246122169E1,-1.011685371E1
1.481206282E1,-2.531008244E0,-1.155374432E1,-8.405088425E0
1.482177720E1,-1.731207132E0,-1.062473106E1,-6.738786697E0
1.483149079E1,-1.379462242E0,-9.887442589E0,-5.177769184E0
1.484120350E1,-1.539781332E0,-9.320044518E0,-3.422932863E0
1.485091709E1,-1.930110574E0,-8.841180801E0,-1.751845241E0
1.486063147E1,-2.346461773E0,-8.491529465E0,-5.237290859E-1
1.487034506E1,-3.062513828E0,-8.714361191E0,-1.525424421E-1
1.488005777E1,-4.175774574E0,-9.944869995E0,-7.869395614E-1
1.488977136E1,-4.398307323E0,-1.141974640E1,-1.720738530E0
1.489948574E1,-2.854039192E0,-1.214746284E1,-2.383849621E0
1.490919933E1,-6.610172391E-1,-1.197996521E1,-3.434896946E0
1.491891204E1,-1.680957973E-1,-1.129502010E1,-4.801796913E0
1.492862563E1,-1.415354609E0,-1.056730270E1,-5.491528034E0
1.493834001E1,-3.816552162E0,-1.027537823E1,-4.629513741E0
1.494805360E1,-6.584150791E0,-1.040937710E1,-3.101995468E0
1.495776631E1,-8.051848412E0,-1.053380394E1,-2.731107950E0
1.496747990E1,-6.651149750E0,-1.019641590E1,-2.546561480E0
1.497719428E1,-4.637888432E0,-8.738288879E0,-7.247261405E-1
1.498690787E1,-4.407878399E0,-7.040880680E0,1.214357495E0
1.499662058E1,-4.901099205E0,-5.843871117E0,1.784148335E0
1.500633417E1,-5.449354649E0,-5.223830700E0,1.109073281E0
1.501604855E1,-5.858826160E0,-5.125426292E0,3.622135222E-1
1.502576214E1,-5.918646812E0,-5.558825970E0,1.016949583E-2
1.503547485E1,-5.633601665E0,-6.542874336E0,-2.333002165E-2
1.504518844E1,-5.030311584E0,-7.823632717E0,1.034895778E-1
1.505490282E1,-4.431806564E0,-9.291330338E0,4.603192508E-1
1.506461631E1,-3.778266907E0,-1.082841969E1,9.248259664E-1
1.507432912E1,-2.889931440E0,-1.173081303E1,1.377368569E0
1.508404272E1,-1.863111496E0,-1.199193001E1,1.449153185E0
