"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.161588704E1,2.155374527E0,1.394411564E0,3.336753249E-1
1.162559928E1,1.732515574E0,1.112200141E0,5.108210444E-1
1.163531230E1,1.133885264E0,8.263236284E-1,5.767925382E-1
1.164502443E1,4.448495209E-1,4.671454430E-1,5.315898061E-1
1.165473584E1,-2.845021188E-1,4.443913698E-2,4.582881629E-1
1.166444808E1,-1.079825282E0,-2.683146596E-1,3.935383558E-1
1.167416105E1,-1.925237894E0,-3.171824515E-1,2.970244884E-1
1.168387318E1,-2.704679012E0,-1.754658818E-1,1.638597846E-1
1.169358459E1,-3.304530859E0,-6.184828654E-2,-2.061609551E-2
1.170329683E1,-3.699290991E0,-1.314848661E-1,-2.612899244E-1
1.171300985E1,-3.924082756E0,-4.674508572E-1,-4.787515402E-1
1.172272199E1,-4.162312984E0,-1.122279167E0,-5.813738704E-1
1.173243339E1,-4.558142185E0,-2.032594204E0,-5.544965863E-1
1.174214563E1,-4.928315639E0,-2.996511221E0,-4.201101959E-1
1.175185860E1,-4.861122608E0,-3.585367918E0,-2.857238054E-1
1.176157084E1,-4.410317421E0,-3.353245974E0,-8.414421231E-2
1.177128219E1,-3.919196129E0,-2.410097837E0,3.019112647E-1
1.178099443E1,-3.677300453E0,-1.299424887E0,7.052231431E-1
1.179070740E1,-3.707842827E0,-6.140542030E-1,9.434536099E-1
1.180041954E1,-3.689517498E0,-3.587200642E-1,9.055810571E-1
1.181013094E1,-3.600181103E0,-2.121167034E-1,5.804576278E-1
1.181984324E1,-3.451134205E0,-2.805316150E-1,1.675248593E-1
1.182955620E1,-3.192135096E0,-3.574983478E-1,-1.769929975E-1
1.183926834E1,-2.933135748E0,-2.402156889E-1,-3.382566571E-1
1.184897975E1,-2.704679012E0,-9.315420873E-3,-3.040492237E-1
1.185869199E1,-2.442014694E0,2.301367074E-1,-1.635543555E-1
1.186840501E1,-2.141477823E0,4.463766217E-1,1.481304597E-2
1.187811714E1,-1.838497519E0,5.929799676E-1,1.577513069E-1
1.188782855E1,-1.523300409E0,6.027535200E-1,1.736333370E-1
1.189754079E1,-1.205659747E0,5.355603099E-1,9.910997003E-2
1.190725381E1,-8.586985469E-1,5.624375939E-1,-8.399149403E-3
1.191696594E1,-4.494308829E-1,7.481352091E-1,-9.391776472E-2
1.192667735E1,1.374406274E-3,9.179506898E-1,-1.293469071E-1
1.193638959E1,4.485146105E-1,9.863656163E-1,-1.427855492E-1
1.194610256E1,8.516737819E-1,9.912523627E-1,-1.476723254E-1
1.195581480E1,1.194969893E0,1.015686274E0,-1.378987730E-1
1.196552615E1,1.457634330E0,1.086544514E0,-1.085781008E-1
1.197523839E1,1.664100647E0,1.169619799E0,-5.482354015E-2
1.198495136E1,1.869498014E0,1.247808218E0,3.680354729E-2
1.199466360E1,2.080851078E0,1.336991906E0,1.553079188E-1
1.200437495E1,2.266548872E0,1.373642802E0,2.713688910E-1
1.201408719E1,2.378944635E0,1.239256382E0,3.752129376E-1
1.202380016E1,2.415595531E0,8.519791961E-1,4.448495209E-1
1.203351240E1,2.409487009E0,3.694098890E-1,5.059342384E-1
1.204322376E1,2.370392799E0,1.629435122E-1,6.244385839E-1
1.205293600E1,2.265326977E0,1.885990947E-1,7.406523228E-1
1.206264902E1,2.017323017E0,2.105895877E-1,7.382088900E-1
1.207236115E1,1.507723689E0,1.947075576E-1,5.841227174E-1
1.208207256E1,6.818582416E-1,3.327590525E-1,1.809635013E-1
1.209178480E1,2.762556672E-1,6.259657145E-1,-3.785725832E-1
1.210149782E1,6.061131954E-1,8.238802552E-1,-8.696937561E-1
1.211120995E1,1.194969893E0,1.324774981E0,-1.215433359E0
1.212092136E1,1.601794243E0,1.653410792E0,-1.482984424E0
1.213063360E1,1.593242407E0,3.156553209E-1,-1.650356531E0
1.214034662E1,2.994678617E-1,-2.342904568E0,-1.355928183E0
1.215005876E1,-8.489249945E-1,-2.539597511E0,-6.717792749E-1
1.215977016E1,-7.803573459E-2,-1.260330558E0,1.406475753E-1
1.216948245E1,1.215738773E0,1.580567211E-1,1.136481285E0
1.217919542E1,2.265326977E0,9.582666159E-1,1.446791768E0
1.218890756E1,2.518217802E0,2.496838123E-1,8.933641315E-1
1.219861902E1,2.188360214E0,-1.211462855E0,1.174353883E-1
1.220833126E1,1.900040388E0,-2.046032906E0,-3.297048211E-1
1.221804423E1,1.959903479E0,-2.075353622E0,-3.003841341E-1
1.222775646E1,2.245779991E0,-1.650203824E0,-6.215370819E-2
1.223746782E1,2.531656504E0,-1.154043198E0,1.247655526E-1
1.224718006E1,2.733236074E0,-7.716528177E-1,1.516428292E-1
1.225689308E1,2.866400719E0,-4.381301999E-1,7.956285775E-2
1.226660522E1,2.965358019E0,-1.852394342E-1,-4.734066315E-3
1.227631662E1,2.950697660E0,5.421269313E-2,-1.134648770E-1
1.228602886E1,2.871287584E0,2.606790662E-1,-2.295258641E-1
1.229574188E1,2.734457731E0,4.109475017E-1,-3.431434333E-1
1.230545402E1,2.573194027E0,5.013529062E-1,-4.506525695E-1
1.231516542E1,2.419260502E0,5.563291311E-1,-4.408790171E-1
1.232487772E1,2.234784603E0,5.245651007E-1,-2.038702667E-1
1.233459068E1,1.985558987E0,3.352024257E-1,1.846285909E-1
1.234430292E1,1.571251869E0,1.116323397E-1,5.865660906E-1
1.235401428E1,1.012937427E0,-3.741439432E-2,8.750386834E-1
1.236372652E1,4.729484916E-1,-1.156028435E-1,9.678874612E-1
1.237343954E1,-6.704048812E-2,-1.131594554E-1,8.725953102E-1
1.238315167E1,-6.461237073E-1,-9.239064902E-2,6.722373962E-1
1.239286308E1,-1.270409584E0,-6.062658876E-2,4.240806997E-1
1.240257537E1,-1.894695520E0,5.909947306E-2,1.333174109E-1
1.241228834E1,-2.450566530E0,2.484621257E-1,-1.684411317E-1
1.242200058E1,-2.898928404E0,4.317162931E-1,-4.433223903E-1
1.243171193E1,-3.212903976E0,5.147915483E-1,-6.363501549E-1
1.244142417E1,-3.462129593E0,3.144336343E-1,-7.267554998E-1
1.245113719E1,-3.787252903E0,-4.222481549E-1,-7.328640223E-1
1.246084933E1,-4.163535118E0,-1.548803210E0,-6.106945276E-1
1.247056074E1,-4.262492180E0,-2.428423166E0,-3.846810758E-1
1.248027303E1,-4.196520805E0,-2.622672796E0,7.482878864E-3
1.248998600E1,-4.223397732E0,-2.175532579E0,5.572454333E-1
1.249969824E1,-4.272265911E0,-1.454580069E0,1.085170150E0
1.250940959E1,-4.075572968E0,-7.215633392E-1,1.430909753E0
1.251912183E1,-3.656531811E0,1.511846948E-2,1.313627005E0
1.252883485E1,-3.322856426E0,5.380037427E-1,7.345438004E-1
1.253854699E1,-3.120055199E0,5.306735635E-1,1.236965694E-2
1.254825839E1,-2.947796106E0,3.095468581E-1,-5.312843919E-1
1.255797068E1,-2.788975954E0,2.753393948E-1,-7.487460375E-1
1.256768365E1,-2.611830235E0,4.390464723E-1,-6.253548861E-1
1.257739589E1,-2.361382723E0,6.577298045E-1,-2.796153426E-1
1.258710725E1,-2.049850702E0,7.750124335E-1,9.910997003E-2
1.259681949E1,-1.751757264E0,7.090409398E-1,3.446705639E-1
1.260653251E1,-1.519635320E0,4.854708612E-1,3.520007432E-1
1.261624464E1,-1.337602735E0,1.189625040E-1,2.188360244E-1
1.262595610E1,-1.125027895E0,-1.889045089E-1,9.422318637E-2
1.263566834E1,-8.061656952E-1,-2.426590770E-1,-1.206423342E-2
1.264538136E1,-3.846810758E-1,-7.284353673E-2,-1.195733473E-1
1.265509350E1,7.467607409E-2,2.179197669E-1,-2.735068500E-1
1.266480490E1,5.315898061E-1,5.086830258E-1,-4.408790171E-1
1.267451719E1,9.836167693E-1,8.202151656E-1,-5.557183027E-1
1.268423016E1,1.460077643E0,1.172063231E0,-5.532749295E-1
1.269394240E1,1.959903479E0,1.497033954E0,-4.030064642E-1
1.270365376E1,2.371614456E0,1.664406061E0,-1.440072358E-1
1.271336600E1,2.551203489E0,1.592326045E0,1.382041872E-1
1.272307902E1,2.492562294E0,1.267355323E0,3.373403847E-1
1.273279115E1,2.310529709E0,8.251019120E-1,4.094203711E-1
1.274250261E1,2.160261393E0,3.339807391E-1,3.727695346E-1
1.275221485E1,2.119945526E0,-2.764083818E-2,3.202366829E-1
1.276192787E1,2.179808378E0,-1.889045089E-1,3.666610718E-1
1.277164001E1,2.309308052E0,-5.573981255E-2,4.753918648E-1
1.278135141E1,2.366727591E0,3.889569938E-1,5.315898061E-1
1.279106370E1,2.206685781E0,9.399412274E-1,4.607315361E-1
1.280077667E1,1.764432311E0,1.086544514E0,3.300102353E-1
1.281048891E1,8.858812451E-1,5.392253995E-1,1.101052165E-1
1.282020027E1,-1.183516532E-1,6.642963737E-2,-2.747285664E-1
1.282991256E1,-4.799732268E-1,7.029324770E-1,-6.009209752E-1
1.283962553E1,-7.925742865E-2,1.740151167E0,-7.230904698E-1
1.284933777E1,6.696413159E-1,2.074895382E0,-7.279772162E-1
1.285904912E1,1.544374585E0,8.422056437E-1,-6.546755433E-1
1.286876136E1,1.378224134E0,-1.359287858E0,-4.995203316E-1
1.287847438E1,5.645755529E-1,-1.812689185E0,-2.930539846E-1
1.288818652E1,5.657972693E-1,-4.405735731E-1,-4.749337584E-2
1.289789798E1,1.114338160E0,3.584146202E-1,4.020902216E-1
1.290761022E1,1.665322304E0,3.950654566E-1,5.902311802E-1
1.291732324E1,1.858502746E0,-4.718795046E-2,3.642176688E-1
1.292703537E1,1.726407051E0,-7.716528177E-1,7.589777559E-2
1.293674678E1,1.607902646E0,-1.044090629E0,-2.061609551E-2
1.294645907E1,1.753437042E0,-8.217422962E-1,1.443126649E-1
1.295617209E1,2.073521137E0,-3.697153032E-1,3.703261614E-1
1.296588422E1,2.350845575E0,-1.009425074E-1,4.509579837E-1
1.297559563E1,2.526769638E0,-6.917845458E-2,3.727695346E-1
1.298530792E1,2.615953445E0,-3.374931216E-2,2.652604282E-1
1.299502089E1,2.613509893E0,6.887302548E-2,2.237228155E-1
1.300473313E1,2.543873310E0,1.947075576E-1,2.444916219E-1
1.301444449E1,2.469350100E0,2.521272004E-1,2.603736520E-1
1.302415678E1,2.441251040E0,2.203631550E-1,1.907370538E-1
1.303386975E1,2.426590681E0,2.142546773E-1,1.382041872E-1
1.304358199E1,2.310529709E0,1.959292591E-1,1.944021434E-1
1.305329334E1,2.088181257E0,8.964183182E-2,2.664821148E-1
1.306300558E1,1.694643021E0,-4.107947648E-2,3.214583695E-1
1.307271860E1,1.097234368E0,-2.011214644E-1,3.654393852E-1
1.308243074E1,3.849864900E-1,-4.369085133E-1,4.228590131E-1
1.309214219E1,-3.443651497E-1,-6.494833231E-1,4.863871336E-1
1.310185443E1,-1.044396043E0,-7.765395641E-1,4.973823726E-1
1.311156745E1,-1.644248128E0,-8.070819378E-1,3.251234591E-1
1.312127959E1,-2.075506210E0,-7.362236381E-1,-6.459710002E-2
1.313099105E1,-2.365047932E0,-6.164975762E-1,-5.105155706E-1
1.314070329E1,-2.576400995E0,-5.541911721E-1,-8.318212628E-1
1.315041631E1,-2.781645775E0,-7.130114436E-1,-9.552124143E-1
1.316012844E1,-3.118833303E0,-1.279877663E0,-8.977927566E-1
1.316983990E1,-3.576968908E0,-2.251277685E0,-7.511894107E-1
1.317955214E1,-3.916752577E0,-3.314151764E0,-5.630484819E-1
1.318926516E1,-3.921639442E0,-3.945767879E0,-3.358132839E-1
1.319897730E1,-3.705399513E0,-3.810159683E0,5.146388337E-2
1.320868876E1,-3.602624416E0,-2.937869787E0,6.807892919E-1
1.321840100E1,-3.715173006E0,-1.703958392E0,1.340504289E0
1.322811402E1,-3.831233978E0,-7.973083854E-1,1.804748178E0
1.323782615E1,-3.678522110E0,-3.049654961E-1,1.874384761E0
1.324753756E1,-3.381497622E0,4.932591692E-2,1.446791768E0
1.325724985E1,-3.105394840E0,8.597674966E-2,8.237275481E-1
1.326696287E1,-2.863499165E0,-3.985778242E-2,3.080197275E-1
1.327667501E1,-2.676579952E0,5.909947306E-2,6.612421572E-2
1.328638641E1,-2.536085129E0,5.013529062E-1,8.689302206E-2
1.329609870E1,-2.352830887E0,1.092653036E0,1.992889196E-1
1.330581173E1,-2.081614733E0,1.560562015E0,2.945810854E-1
1.331552386E1,-1.782299638E0,1.800014138E0,3.862081766E-1
1.332523527E1,-1.518413544E0,1.768250108E0,4.314108789E-1
1.333494756E1,-1.325385809E0,1.497033954E0,3.996468186E-1
1.334466058E1,-1.147018433E0,1.186723471E0,2.860292196E-1
1.335437272E1,-8.965710402E-1,9.961391687E-1,1.259872466E-1
1.336408412E1,-5.581616759E-1,9.729269743E-1,-3.512371797E-3
1.337379641E1,-1.537808031E-1,1.086544514E0,-9.025268257E-2
1.338350943E1,2.762556672E-1,1.230704546E0,-1.256818175E-1
1.339322157E1,6.720846891E-1,1.321109891E0,-1.134648770E-1
1.340293298E1,1.004385591E0,1.329661727E0,-5.238015205E-2
1.341264527E1,1.278045177E0,1.269798756E0,6.245913357E-2
1.342235829E1,1.497950196E0,1.209935665E0,2.200577259E-1
1.343207042E1,1.659213901E0,1.146407604E0,4.081986845E-1
1.344178183E1,1.747328639E0,1.031568289E0,5.890094638E-1
1.345149412E1,1.791309595E0,8.422056437E-1,7.174401283E-1
1.346120714E1,1.842620730E0,5.551074743E-1,7.797465324E-1
1.347091928E1,1.963568568E0,3.633013964E-1,7.834116220E-1
1.348063068E1,2.166369915E0,3.791834414E-1,7.174401283E-1
1.349034298E1,2.334963560E0,5.209000111E-1,6.085565686E-1
1.350005594E1,2.304421186E0,7.041541934E-1,4.595098495E-1
1.350976818E1,2.075964451E0,7.823426127E-1,2.237228155E-1
1.351947954E1,1.719076872E0,5.257867575E-1,-8.658760041E-2
1.352919183E1,1.120446563E0,2.228065431E-1,-4.946335554E-1
1.353890485E1,7.722636461E-1,5.587725043E-1,-9.344435930E-1
1.354861699E1,8.015843034E-1,1.325996637E0,-1.211768270E0
1.355832839E1,1.023932695E0,1.646080613E0,-1.304617047E0
1.356804068E1,1.381889224E0,4.170559645E-1,-1.241088867E0
1.357775370E1,1.201078415E0,-2.341682911E0,-9.674293399E-1
1.358746584E1,2.579302490E-1,-4.416120052E0,-5.483881235E-1
1.359717725E1,-4.382828996E-2,-3.549938917E0,-2.075353563E-1
1.360688954E1,5.364766121E-1,-1.499935389E0,3.434488773E-1
1.361660256E1,1.389219403E0,-1.302631795E-1,8.787037730E-1
1.362631469E1,2.250666618E0,5.428904891E-1,8.689302206E-1
1.363602610E1,2.629391909E0,-4.352286831E-2,5.059342384E-1
1.364573839E1,2.375279665E0,-1.193137407E0,1.198787764E-1
1.365545141E1,2.085737944E0,-1.507265568E0,-9.391776472E-2
1.366516355E1,2.187138557E0,-9.194778204E-1,7.482878864E-3
1.367487501E1,2.633057117E0,-1.985253533E-3,1.821851879E-1
1.368458725E1,3.103409529E0,6.870504618E-1,2.298312783E-1
1.369430027E1,3.315984249E0,8.959602118E-1,1.699682474E-1
1.370401240E1,3.258564711E0,8.910734653E-1,1.076618284E-1
1.371372386E1,3.078975677E0,9.289459586E-1,1.320957243E-1
1.372343610E1,2.857848883E0,1.084101200E0,2.261662036E-1
1.373314912E1,2.635500431E0,1.240478039E0,2.628170252E-1
1.374286126E1,2.466906548E0,1.194053650E0,1.553079188E-1
1.375257272E1,2.354510784E0,8.959602118E-1,7.482878864E-3
1.376228495E1,2.300756216E0,4.304946065E-1,-7.314895838E-2
1.377199798E1,2.184695244E0,2.122694254E-2,-3.161134571E-2
1.378171011E1,1.708081603E0,-2.756448388E-1,1.357607991E-1
1.379142157E1,8.565605879E-1,-6.226060390E-1,3.507790267E-1
1.380113381E1,-8.292251825E-2,-9.549070001E-1,5.132644176E-1
1.381084683E1,-9.112313986E-1,-1.056307673E0,5.987830162E-1
1.382055907E1,-1.607597232E0,-8.535063267E-1,5.657972693E-1
1.383027042E1,-2.205005884E0,-5.199837089E-1,3.629959822E-1
1.383998272E1,-2.713230848E0,-3.013004065E-1,2.336490713E-2
1.384969568E1,-3.111503124E0,-2.560977042E-1,-3.455868363E-1
1.385940792E1,-3.364393950E0,-2.231119573E-1,-6.155813336E-1
1.386911928E1,-3.509775639E0,-2.353289127E-1,-7.157602906E-1
1.387883157E1,-3.689517498E0,-6.409314871E-1,-6.717792749E-1
1.388854454E1,-4.025483608E0,-1.570793748E0,-5.618267655E-1
1.389825678E1,-4.163535118E0,-2.461409092E0,-4.372139275E-1
1.390796813E1,-3.954625130E0,-2.645884991E0,-1.269035190E-1
1.391768042E1,-3.726168394E0,-1.965401053E0,4.790569544E-1
1.392739339E1,-3.814130306E0,-6.384881139E-1,1.240325332E0
1.393710563E1,-4.136657715E0,4.378247857E-1,1.887823462E0
1.394681699E1,-4.216067791E0,7.383615971E-1,2.148044348E0
1.395652928E1,-4.015709877E0,7.078192830E-1,1.763210654E0
1.396624230E1,-3.713951349E0,3.877353072E-1,8.664868474E-1
1.397595443E1,-3.322856426E0,-2.218902707E-1,-6.093201414E-2
1.398566589E1,-2.938022614E0,-4.674508572E-1,-7.072083950E-1
1.399537813E1,-2.692461967E0,-2.292204350E-1,-9.148964882E-1
1.400509115E1,-2.489660740E0,2.154763639E-1,-7.524111271E-1
1.401480329E1,-2.220887899E0,6.161921620E-1,-3.981196880E-1
1.402451475E1,-1.898360610E0,8.006680608E-1,-4.627167806E-2
1.403422699E1,-1.625922680E0,7.444701195E-1,1.638597846E-1
1.404394001E1,-1.410904408E0,5.331169367E-1,2.102841735E-1
1.405365225E1,-1.194664478E0,3.071034551E-1,2.127275616E-1
1.406336360E1,-9.185615778E-1,2.790044844E-1,1.882936656E-1
1.407307589E1,-5.496098399E-1,4.280512035E-1,1.345391124E-1
1.408278886E1,-1.415638477E-1,6.003101468E-1,5.512896553E-2
1.409250110E1,2.664821148E-1,7.310314775E-1,-5.848862603E-2
1.410221245E1,6.525375843E-1,8.458707333E-1,-1.769929975E-1
1.411192475E1,1.004385591E0,9.680401683E-1,-2.429644912E-1
1.412163772E1,1.344016671E0,1.090209603E0,-2.283041626E-1
1.413134995E1,1.683647752E0,1.219709277E0,-1.635543555E-1
1.414106131E1,1.985558987E0,1.286902428E0,-4.993676394E-2
1.415077360E1,2.181030035E0,1.194053650E0,1.113269106E-1
1.416048662E1,2.253110170E0,9.179506898E-1,2.774773538E-1
1.417019876E1,2.256775141E0,4.720322192E-1,4.534013867E-1
1.417991016E1,2.268992186E0,-1.053711493E-2,6.623111367E-1
1.418962245E1,2.260440350E0,-1.656923145E-1,8.872556686E-1
1.419933548E1,2.228676319E0,4.566083103E-2,1.024085402E0
1.420904761E1,2.151709557E0,3.767400384E-1,9.422318935E-1
1.421875907E1,1.948908210E0,6.357392669E-1,6.378772259E-1
1.422847131E1,1.594464064E0,6.772769094E-1,2.115058601E-1
1.423818433E1,8.602256775E-1,3.730749488E-1,-2.234173864E-1
1.424789657E1,1.430909634E-1,2.081461996E-1,-7.670714259E-1
1.425760792E1,3.959817290E-1,7.224795818E-1,-1.129914761E0
1.426732022E1,9.298622608E-1,1.962499499E0,-1.264301062E0
1.427703318E1,1.297592282E0,2.663752079E0,-1.270409584E0
1.428674542E1,1.599350810E0,1.129303813E0,-1.195886254E0
1.429645678E1,8.675557971E-1,-1.989834905E0,-8.244910836E-1
1.430616907E1,-4.421007037E-1,-3.366684675E0,-4.824166298E-1
1.431588209E1,-3.785725832E-1,-1.954405785E0,-8.047912270E-2
1.432559423E1,6.342121959E-1,-2.519745007E-2,6.868977547E-1
1.433530568E1,1.755880475E0,9.020686746E-1,1.017976999E0
1.434501792E1,2.126053810E0,1.104106456E-1,7.296570539E-1
1.435473094E1,1.719076872E0,-1.436254621E0,2.188360244E-1
1.436444308E1,1.311030984E0,-2.138881683E0,-8.292251825E-2
1.437415454E1,1.479624748E0,-1.922641754E0,-2.794626169E-2
1.438386678E1,1.952573299E0,-1.125944257E0,1.724116355E-1
1.439357980E1,2.367949486E0,-2.878617644E-1,3.067980409E-1
1.440329204E1,2.635500431E0,2.105895877E-1,2.921377122E-1
1.441300339E1,2.729570866E0,4.549284875E-1,2.102841735E-1
1.442271568E1,2.754004955E0,5.783196688E-1,1.614163816E-1
1.443242870E1,2.760113239E0,5.722111464E-1,2.188360244E-1
1.444214084E1,2.652604103E0,5.135698318E-1,3.544441164E-1
1.445185230E1,2.443694353E0,5.318952799E-1,4.497362971E-1
1.446156454E1,2.253110170E0,6.357392669E-1,4.265241027E-1
1.447127756E1,2.141935825E0,7.224795818E-1,3.214583695E-1
1.448098969E1,2.061304092E0,6.760551929E-1,2.383831441E-1
1.449070115E1,1.931804419E0,4.781406820E-1,2.261662036E-1
1.450041339E1,1.750993609E0,2.777827978E-1,2.481566966E-1
1.451012641E1,1.431978703E0,2.130329758E-1,2.591519356E-1
1.451983865E1,8.431219459E-1,2.460187376E-1,2.811424434E-1
1.452955001E1,5.039489828E-3,2.521272004E-1,3.275668323E-1
1.453926230E1,-9.197832346E-1,1.824906170E-1,3.654393852E-1
1.454897532E1,-1.755422354E0,1.543916464E-1,3.752129376E-1
1.455868745E1,-2.424911022E0,1.763821393E-1,3.239017725E-1
1.456839891E1,-2.989333868E0,1.238492802E-1,1.907370538E-1
1.457811115E1,-3.504888773E0,-7.650861889E-2,-1.068982761E-3
1.458782417E1,-3.919196129E0,-4.185830951E-1,-2.099787444E-1
1.459753631E1,-4.173308372E0,-9.500201941E-1,-4.286620617E-1
1.460724777E1,-4.315024853E0,-1.686854720E0,-5.948125124E-1
1.461696001E1,-4.357784271E0,-2.472404242E0,-6.277982593E-1
1.462667303E1,-4.112223625E0,-2.964747190E0,-5.850389600E-1
1.463638527E1,-3.694404125E0,-2.788823128E0,-4.274403751E-1
1.464609662E1,-3.445025921E0,-1.807802439E0,-1.073564067E-1
1.465580891E1,-3.556200027E0,-2.841966748E-1,3.739912212E-1
1.466552193E1,-3.760375738E0,8.385405540E-1,8.933641315E-1
1.467523407E1,-3.728611708E0,1.077992678E0,1.230551839E0
1.468494553E1,-3.524435997E0,9.252808690E-1,1.231773496E0
1.469465777E1,-3.236116171E0,3.828485310E-1,9.959864616E-1
1.470437079E1,-2.891598225E0,-2.939702570E-1,6.403206587E-1
1.471408303E1,-2.562962294E0,-5.590779781E-1,2.860292196E-1
1.472379438E1,-2.319845200E0,-3.061871827E-1,5.757235363E-2
1.473350667E1,-2.063289404E0,2.240282297E-1,-3.527642787E-2
1.474321964E1,-1.719993114E0,6.577298045E-1,-8.536590636E-2
1.475293188E1,-1.355928183E0,8.849649429E-1,-1.061347127E-1
1.476264329E1,-1.030957460E0,9.240592122E-1,-9.636115283E-2
1.477235553E1,-7.548545003E-1,8.043331504E-1,-1.293469071E-1
1.478206855E1,-4.799732268E-1,6.968240142E-1,-1.892099380E-1
1.479178068E1,-1.635543555E-1,7.188144922E-1,-2.246390730E-1
1.480149214E1,1.956238300E-1,8.189934492E-1,-2.466295809E-1
1.481120443E1,5.645755529E-1,9.081771374E-1,-2.832804024E-1
1.482091740E1,9.335273504E-1,8.996253014E-1,-3.309265077E-1
1.483062964E1,1.323247910E0,8.336538076E-1,-3.455868363E-1
1.484034100E1,1.728850484E0,8.287670016E-1,-2.954973578E-1
1.485005329E1,2.096733332E0,8.898517489E-1,-1.916533262E-1
1.485976631E1,2.352067471E0,9.631534219E-1,-7.681404054E-2
1.486947844E1,2.464463234E0,9.814788103E-1,3.680354729E-2
1.487918990E1,2.471793413E0,8.935168386E-1,1.272089481E-1
1.488890214E1,2.424147367E0,6.223006248E-1,2.151709497E-1
1.489861516E1,2.333741903E0,1.812689304E-1,3.019112647E-1
1.490832740E1,2.218902588E0,-1.559187621E-1,3.923166394E-1
1.491803876E1,2.123610497E0,-2.096733153E-1,5.071559548E-1
1.492775105E1,2.071077585E0,-8.261708915E-2,5.425850749E-1
1.493746407E1,1.919587493E0,-3.863608837E-2,3.886515796E-1
1.494717620E1,1.550483108E0,-5.696150661E-2,5.146388337E-2
1.495688766E1,9.359707236E-1,1.311794519E-1,-4.836383164E-1
1.496659990E1,7.209524512E-1,7.603521347E-1,-1.012632012E0
1.497631292E1,1.224290609E0,1.349208832E0,-1.205659747E0
1.498602516E1,1.744885206E0,2.027249336E0,-1.180004239E0
1.499573652E1,1.649440289E0,1.991820216E0,-1.090820551E0
1.500544881E1,8.492304087E-1,-3.416163325E-1,-1.039509296E0
1.501516183E1,-7.524111271E-1,-3.480302334E0,-6.998782754E-1
1.502487397E1,-1.514748454E0,-4.230422497E0,-2.185306102E-1
1.503458542E1,-4.225535989E-1,-2.620229244E0,3.300102353E-1
