"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.171781985E1,1.514955878E0,-6.193223000E0,-1.440479279E0
1.172753199E1,-1.755135417E0,-4.644468784E0,-1.241874933E0
1.173724339E1,-4.362414837E0,-3.691527128E0,7.597211599E-1
1.174695563E1,-4.781457901E0,-4.191926003E0,5.758327484E0
1.175666860E1,-4.834099770E0,-6.054439545E0,8.284251213E0
1.176638084E1,-5.490032673E0,-6.935596466E0,6.033801556E0
1.177609219E1,-4.724030018E0,-9.195617676E0,-4.040879309E-1
1.178580443E1,-2.808575630E0,-1.415145206E1,-7.382755280E0
1.179551740E1,-3.188436031E-1,-1.739761543E1,-8.831310272E0
1.180522954E1,1.776072621E0,-2.055315018E1,-9.285946846E0
1.181494094E1,1.933998942E0,-2.211655998E1,-8.541479111E0
1.182465324E1,1.187139153E0,-2.166880417E1,-7.861618996E0
1.183436620E1,-1.032203913E0,-1.982064819E1,-8.752047539E0
1.184407834E1,-4.060919285E0,-1.832662773E1,-8.819346428E0
1.185378975E1,-6.574579239E0,-1.765155411E1,-7.042675018E0
1.186350199E1,-7.800302505E0,-1.681586075E1,-4.703691006E0
1.187321501E1,-7.448557854E0,-1.525753403E1,-3.231507063E0
1.188292714E1,-5.341677666E0,-1.341865063E1,-2.261815548E0
1.189263855E1,-2.834896564E0,-1.220249844E1,-2.005484581E0
1.190235079E1,-1.341177106E0,-1.177866936E1,-1.885843396E0
1.191206381E1,-8.455637097E-1,-1.069651508E1,-1.488335729E0
1.192177594E1,-9.963115454E-1,-9.470791817E0,-7.797610760E-1
1.193148735E1,-1.197308660E0,-8.163712502E0,-2.793620527E-1
1.194119959E1,-1.338784218E0,-6.791728020E0,-3.415754437E-1
1.195091256E1,-1.556531072E0,-5.467898846E0,-7.869395614E-1
1.196062480E1,-1.692921996E0,-4.263710976E0,-1.476371527E0
1.197033615E1,-1.937289000E0,-3.260519981E0,-1.799701691E0
1.198004839E1,-2.420938253E0,-2.427518606E0,-1.833201289E0
1.198976136E1,-2.636292458E0,-1.857727647E0,-2.235494614E0
1.199947360E1,-2.617149830E0,-1.591825247E0,-2.615953445E0
1.200918495E1,-2.430509567E0,-1.517647743E0,-2.534597397E0
1.201889719E1,-1.887039781E0,-1.656431437E0,-1.888236165E0
1.202861016E1,-1.520638824E0,-1.429113269E0,-1.019342422E0
1.203832240E1,-1.255035520E0,-1.199103236E0,-1.241874933E0
1.204803376E1,-6.777670383E-1,-3.188735247E0,-1.373480201E0
1.205774600E1,1.012463093E0,-5.757729530E0,-2.302493572E0
1.206745902E1,3.576372623E0,-5.762515068E0,-6.015855312E0
1.207717115E1,7.715656757E0,-7.033702374E0,-1.406231976E1
1.208688256E1,1.054816055E1,-7.608278751E0,-1.128754234E1
1.209659480E1,1.105543900E1,-5.987440586E0,-7.582256794E-1
1.210630782E1,7.759026527E0,-7.491030216E0,4.757828712E0
1.211601995E1,4.864309311E0,-6.861418724E0,8.205287933E0
1.212573136E1,1.603789330E0,-4.144069672E0,8.832506180E0
1.213544360E1,-1.074257755E1,-2.025225163E0,-5.134698391E0
1.214515662E1,-1.931606102E1,-5.827121258E0,-1.844836426E1
1.215486876E1,-1.488933849E1,-8.448458672E0,-2.024626970E0
1.216458016E1,-9.167501450E0,-1.439552021E1,5.748756409E0
1.217429245E1,2.300399780E0,-1.810648918E1,1.013479996E1
1.218400542E1,9.700503349E0,-2.158744812E1,8.169395447E0
1.219371756E1,1.027747250E1,-1.929153442E1,3.819244146E0
1.220342902E1,6.875476837E0,-1.595653820E1,2.303689957E0
1.221314126E1,1.089033365E0,-1.660050583E1,2.239083767E0
1.222285422E1,-2.205285072E0,-1.654307938E1,1.152144074E0
1.223256647E1,-2.810968399E0,-1.626999664E1,-1.155733347E0
1.224227782E1,-2.044965982E0,-1.635165215E1,-3.082852840E0
1.225199006E1,-7.594220638E-1,-1.627956963E1,-4.550550461E0
1.226170308E1,1.073779166E-1,-1.601875114E1,-4.529015064E0
1.227141522E1,1.500598907E0,-1.549203110E1,-4.900201797E0
1.228112662E1,2.644966364E0,-1.432852077E1,-5.003093243E0
1.229083886E1,3.064009428E0,-1.284885979E1,-5.515456200E0
1.230055188E1,2.601895571E0,-1.172363472E1,-5.532206059E0
1.231026402E1,2.533400953E-1,-1.145085239E1,-5.472385406E0
1.231997542E1,-3.914657831E0,-1.119691467E1,-5.962913990E0
1.232968772E1,-6.622435570E0,-9.473184586E0,-6.750751019E0
1.233940068E1,-6.844968319E0,-8.288139343E0,-8.764012337E0
1.234911292E1,-4.786243439E0,-8.302495956E0,-1.061007500E1
1.235882428E1,-1.417747378E0,-8.762217522E0,-1.058853912E1
1.236853652E1,1.953141451E0,-9.003892899E0,-1.083978558E1
1.237824954E1,3.983451605E0,-8.601898193E0,-1.090678501E1
1.238796167E1,5.091926575E0,-7.660920620E0,-1.056939697E1
1.239767308E1,5.956034660E0,-6.607480526E0,-9.719346046E0
1.240738537E1,6.056832314E0,-5.733801365E0,-8.120043755E0
1.241709834E1,5.175675392E0,-5.154438972E0,-6.061318874E0
1.242681058E1,3.356232882E0,-4.464707851E0,-3.286541939E0
1.243652193E1,8.183453679E-1,-4.086641788E0,-8.443672657E-1
1.244623417E1,-1.968395710E0,-4.244568348E0,1.712363720E0
1.245594719E1,-4.505984306E0,-4.100998878E0,4.274179459E0
1.246565933E1,-5.755934715E0,-5.010570526E0,6.914659023E0
1.247537074E1,-6.301797390E0,-5.405685425E0,5.624329567E0
1.248508303E1,-6.739684105E0,-7.021738052E0,5.129613280E-1
1.249479600E1,-6.126822472E0,-1.147238827E1,-5.261518002E0
1.250450824E1,-3.404687405E0,-1.659811401E1,-8.057829857E0
1.251421959E1,2.748156786E0,-1.928674889E1,-7.689335346E0
1.252393183E1,7.167401314E0,-2.167358971E1,-8.050651550E0
1.253364485E1,7.747062206E0,-2.174776649E1,-7.373183727E0
1.254335699E1,4.857131004E0,-2.020110512E1,-7.131508827E0
1.255306839E1,3.227319419E-1,-1.825005913E1,-8.239983559E0
1.256278068E1,-4.601696968E0,-1.709851265E1,-8.412266731E0
1.257249365E1,-7.886444569E0,-1.683500290E1,-6.724429607E0
1.258220589E1,-8.702995300E0,-1.711286926E1,-4.282255173E0
1.259191725E1,-7.094120979E0,-1.708654785E1,-2.481955290E0
1.260162949E1,-3.486043453E0,-1.653350639E1,-1.732702732E0
1.261134251E1,-3.523431420E-1,-1.522612858E1,-1.282552958E0
1.262105464E1,6.412764788E-1,-1.406022549E1,-8.635098934E-1
1.263076610E1,1.325922847E0,-1.225035477E1,-2.889333367E-1
1.264047834E1,1.514955878E0,-1.022991467E1,6.158527136E-1
1.265019136E1,1.582253933E0,-8.508578300E0,1.128215909E0
1.265990350E1,1.096211910E0,-6.818347931E0,1.449153185E0
1.266961490E1,8.344969153E-2,-5.269294739E0,1.523330688E0
1.267932719E1,-1.458425403E0,-3.937987804E0,1.843968987E0
1.268904016E1,-3.404687405E0,-2.767299414E0,2.485843658E0
1.269875240E1,-5.011168957E0,-1.754537225E0,2.179263115E0
1.270846376E1,-5.602495193E0,-1.096211910E0,4.674977362E-1
1.271817600E1,-4.721637249E0,-9.574281573E-1,-1.670489311E0
1.272788902E1,-2.913859844E0,-1.218544960E0,-3.281756163E0
1.273760115E1,-5.318048596E-1,-1.503290772E0,-2.752643347E0
1.274731261E1,1.706680775E0,-9.454640746E-1,-1.598704576E0
1.275702485E1,4.426721931E-1,-3.517449200E-1,-1.052842021E0
1.276673787E1,-1.503889084E0,-9.693922997E-1,-7.893323898E-1
1.277645001E1,-1.194915771E0,-1.524826288E0,-2.134995937E0
1.278616141E1,-1.968096644E-1,-2.769692183E0,-5.527420521E0
1.279587370E1,7.298108935E-1,-3.035594702E0,-9.044271469E0
1.280558667E1,1.919641972E0,-3.361018419E0,-1.506551075E1
1.281529891E1,4.680061817E0,-4.991427898E0,-2.005723763E1
1.282501027E1,6.186044693E0,-4.943571568E0,-1.439492226E1
1.283472256E1,4.455136776E0,-6.847062111E0,-8.324031830E-1
1.284443553E1,1.388136268E0,-9.956833839E0,1.036241722E1
1.285414777E1,-2.586043119E0,-1.234846020E1,2.152852440E1
1.286385912E1,-6.347260952E0,-1.504905987E1,1.085324574E1
1.287357136E1,-6.320940018E0,-1.454626751E1,-8.132007599E0
1.288328438E1,-9.508479238E-1,-1.167817116E1,-5.424229622E0
1.289299652E1,2.257328987E0,-1.262632656E1,6.163013935E0
1.290270798E1,4.438386917E0,-1.658854294E1,1.062323570E1
1.291242022E1,5.525326729E0,-1.947099686E1,5.971588135E0
1.292213324E1,3.770191193E0,-1.820698738E1,3.861417472E-1
1.293184537E1,2.006980032E-1,-1.772333908E1,-3.238685369E0
1.294155678E1,-2.971586704E0,-1.750080490E1,-2.580060959E0
1.295126907E1,-2.705684185E0,-1.668425560E1,-1.272981644E0
1.296098209E1,-8.383852243E-1,-1.674168205E1,-1.095912814E0
1.297069422E1,8.805587292E-1,-1.677518272E1,-1.639382601E0
1.298040563E1,1.754537225E0,-1.612403488E1,-3.133102179E0
1.299011792E1,1.862214208E0,-1.475474262E1,-4.694119930E0
1.299983089E1,1.685145378E0,-1.274357510E1,-5.613562107E0
1.300954313E1,1.301994562E0,-1.114905834E1,-5.373980522E0
1.301925449E1,1.127318621E0,-1.134317589E1,-3.947260141E0
1.302896678E1,3.538386524E-1,-1.168056393E1,-3.628715515E0
1.303867975E1,-8.240283132E-1,-1.169252777E1,-4.684548378E0
1.304839199E1,-3.308077157E-1,-9.837192535E0,-5.642275810E0
1.305810334E1,3.035893738E-1,-9.169296265E0,-7.471289635E0
1.306781558E1,8.590233326E-1,-8.637790680E0,-9.827023506E0
1.307752860E1,1.165603757E0,-8.142177582E0,-1.100249767E1
1.308724074E1,1.742573142E0,-7.723134041E0,-1.128275681E1
1.309695219E1,2.810370207E0,-7.725526810E0,-1.154118156E1
1.310666443E1,4.914558411E0,-7.845168114E0,-1.068185902E1
1.311637745E1,7.184450150E0,-7.641777992E0,-8.172685623E0
1.312608959E1,7.292127132E0,-6.854240417E0,-5.268696308E0
1.313580105E1,5.209175110E0,-5.338686466E0,-2.719143867E0
1.314551329E1,2.034497499E0,-3.701098442E0,-9.089735150E-1
1.315522631E1,-1.534995675E0,-2.623729944E0,-1.788634956E-1
1.316493844E1,-4.031906128E0,-2.235793591E0,7.235297561E-1
1.317464990E1,-5.140381336E0,-2.140080690E0,3.101098061E0
1.318436214E1,-5.255535603E0,-2.982952595E0,6.031408787E0
1.319407516E1,-6.279963017E0,-4.167997837E0,5.629115105E0
1.320378730E1,-7.620841026E0,-5.192724228E0,-3.050848842E-2
1.321349876E1,-6.816254616E0,-8.103892326E0,-7.112366199E0
1.322321100E1,-4.771886349E0,-1.466351604E1,-1.058136082E1
1.323292402E1,-9.173483849E-1,-1.920060730E1,-8.124829292E0
1.324263615E1,3.171686411E0,-2.313410759E1,-6.592824459E0
1.325234756E1,4.550849438E0,-2.437179565E1,-5.529813290E0
1.326205985E1,3.277269602E0,-2.244198418E1,-5.287838936E0
1.327177287E1,-8.165507019E-2,-1.949253082E1,-7.021139622E0
1.328148501E1,-3.771088600E0,-1.782144356E1,-8.675477982E0
1.329119641E1,-5.889933109E0,-1.754626846E1,-7.660322666E0
1.330090870E1,-6.502794743E0,-1.769462395E1,-4.684548378E0
1.331062172E1,-6.837790012E0,-1.751516342E1,-2.357528448E0
1.332033386E1,-5.403890610E0,-1.636122322E1,-9.762716293E-1
1.333004527E1,-2.942872763E0,-1.481695557E1,-7.821539044E-1
1.333975756E1,-7.857431173E-1,-1.424237919E1,-9.690931439E-1
1.334947058E1,9.379864931E-1,-1.296132183E1,-4.519443810E-1
1.335918272E1,1.385743380E0,-1.110598755E1,8.913264424E-2
1.336889412E1,9.714859724E-1,-9.119047165E0,3.167499006E-1
1.337860641E1,2.093719784E-3,-7.182057381E0,3.406781256E-1
1.338831943E1,-9.029914737E-1,-5.314758301E0,2.569293380E-1
1.339803157E1,-1.747956991E0,-3.746562004E0,1.971087605E-1
1.340774298E1,-2.389831543E0,-2.537588358E0,1.058823988E-1
1.341745527E1,-2.827718258E0,-1.744965911E0,-3.343969584E-1
1.342716829E1,-2.971586704E0,-1.254437327E0,-1.153340459E0
1.343688042E1,-2.674577475E0,-1.010070205E0,-2.290529490E0
1.344659183E1,-1.822433591E0,-1.060319543E0,-2.831606388E0
1.345630412E1,-5.150550604E-1,-1.074676514E0,-2.556132793E0
1.346601714E1,1.215852976E0,-1.321436286E0,-2.118246317E0
1.347572928E1,2.637787819E0,-2.202294111E0,-1.742274046E0
1.348544068E1,2.997010469E0,-3.296412230E0,-1.967199326E0
1.349515298E1,3.016152859E0,-4.457529545E0,-3.621536970E0
1.350486594E1,3.758227110E0,-6.265306950E0,-5.778666496E0
1.351457818E1,5.113461971E0,-5.616253853E0,-7.040282249E0
1.352428954E1,6.727121830E0,-6.114260197E0,-1.257308674E1
1.353400183E1,8.587242126E0,-6.729514599E0,-1.089242744E1
1.354371485E1,7.710870743E0,-7.024130821E0,-3.113959551E0
1.355342699E1,3.823132277E0,-7.737491131E0,6.311368942E0
1.356313839E1,-1.362712502E0,-8.479565620E0,1.565085506E1
1.357285068E1,-8.092526436E0,-9.363115311E0,1.312044430E1
1.358256370E1,-1.332592869E1,-7.136593342E0,-2.676073074E0
1.359227584E1,-1.079791164E1,-6.794120789E0,-1.112961674E1
1.360198725E1,-5.700600624E0,-1.086431217E1,-3.343969584E0
1.361169954E1,-1.032203913E0,-1.377787304E1,6.301797390E0
1.362141256E1,3.061616659E0,-1.630110359E1,1.024965572E1
1.363112469E1,3.490231037E0,-1.761805344E1,8.236394882E0
1.364083610E1,1.412064433E0,-1.595653820E1,4.220340848E-1
1.365054839E1,-5.868397355E-1,-1.493181133E1,-4.818546772E0
1.366026141E1,-2.609971285E0,-1.640429497E1,-4.399802685E0
1.366997355E1,-1.961217284E0,-1.733300972E1,-1.397408366E0
1.367968501E1,-9.840483218E-2,-1.805624008E1,1.465603858E-1
1.368939725E1,9.499505758E-1,-1.809452438E1,-1.086341500E0
1.369911027E1,1.596610904E0,-1.709611893E1,-3.573680639E0
1.370882240E1,1.941177368E0,-1.536042595E1,-5.338088036E0
1.371853386E1,2.436790705E0,-1.322004604E1,-6.506383896E0
1.372824610E1,2.970689297E0,-1.199432278E1,-6.798607349E0
1.373795912E1,3.145365477E0,-1.243250847E1,-5.639883041E0
1.374767126E1,2.271686077E0,-1.254975700E1,-4.359124660E0
1.375738272E1,5.599204898E-1,-1.158485126E1,-3.276970625E0
1.376709495E1,-1.269392371E0,-1.037109184E1,-4.212863445E0
1.377680798E1,-2.621935368E0,-8.723932266E0,-8.761619568E0
1.378652011E1,-2.935694218E0,-7.179664135E0,-1.301845074E1
1.379623157E1,-1.587637782E0,-6.636194706E0,-1.423699570E1
1.380594381E1,6.388836503E-1,-6.813562393E0,-1.373181057E1
1.381565683E1,3.344268799E0,-7.412067413E0,-1.328435326E1
1.382536907E1,6.188437462E0,-8.192426682E0,-1.242233849E1
1.383508042E1,7.737491131E0,-8.522934914E0,-1.030110168E1
1.384479272E1,7.335197926E0,-8.072785378E0,-7.025925636E0
1.385450568E1,5.051248550E0,-7.282555580E0,-3.399004459E0
1.386421792E1,1.522134304E0,-5.676074505E0,-3.873381615E-1
1.387392928E1,-2.066501379E0,-3.818346739E0,1.461117268E0
1.388364157E1,-5.284249783E0,-2.223829508E0,2.930908680E0
1.389335454E1,-6.507580280E0,-2.295614243E0,6.914659023E0
1.390306678E1,-7.419844151E0,-2.772084951E0,9.210871696E0
1.391277813E1,-8.537590981E0,-3.722633839E0,5.406582832E0
1.392249042E1,-8.006384850E0,-6.650551319E0,-4.986343384E0
1.393220339E1,-5.516353607E0,-1.163749313E1,-1.356909943E1
1.394191563E1,-1.788634896E0,-1.765633965E1,-1.195065403E1
1.395162699E1,2.963510752E0,-2.429043961E1,-7.919046402E0
1.396133928E1,7.722835064E0,-2.784078979E1,-4.730011940E0
1.397105230E1,9.310173988E0,-2.596631241E1,-2.359921217E0
1.398076443E1,6.274579048E0,-2.190090752E1,-4.320839405E0
1.399047589E1,5.670989752E-1,-1.856351852E1,-7.880761147E0
1.400018813E1,-5.094917774E0,-1.640190125E1,-8.290233612E0
1.400990115E1,-8.844171524E0,-1.513998699E1,-6.075675964E0
1.401961329E1,-9.888040543E0,-1.465155220E1,-3.401397467E0
1.402932475E1,-7.982456207E0,-1.395972729E1,-2.204387903E0
1.403903699E1,-4.668995380E0,-1.287278748E1,-1.830808401E0
1.404875001E1,-2.531008244E0,-1.265504074E1,-1.701596022E0
1.405846225E1,-8.407780528E-1,-1.244447231E1,-1.596311808E0
1.406817360E1,2.605185509E-1,-1.166620636E1,-8.395816684E-1
1.407788589E1,7.226324677E-1,-1.063190937E1,-6.640082598E-2
1.408759886E1,9.092726111E-1,-9.255437851E0,3.837489188E-1
1.409731110E1,6.867401004E-1,-7.680063248E0,4.435695112E-1
1.410702245E1,-2.159522474E-1,-6.061617851E0,2.617149651E-1
1.411673475E1,-1.460818172E0,-4.677968502E0,3.598206937E-1
1.412644772E1,-2.552543640E0,-3.521636724E0,2.569293380E-1
1.413615995E1,-3.558127165E0,-2.501696110E0,-1.381855011E-1
1.414587131E1,-4.596911430E0,-1.603789330E0,-1.040877819E0
1.415558360E1,-4.834099770E0,-1.144068360E0,-2.146960020E0
1.416529662E1,-4.649852753E0,-9.047860503E-1,-2.285743713E0
1.417500876E1,-4.053740501E0,-5.886343718E-1,-1.328016520E0
1.418472016E1,-2.495115757E0,5.294119939E-2,-1.747059584E0
1.419443245E1,-6.370890141E-1,-1.208973646E0,-2.443670034E0
1.420414548E1,1.610967875E0,-3.971487284E0,-2.647359133E0
1.421385761E1,3.791726589E0,-5.798407555E0,-4.174578190E0
1.422356907E1,5.402993679E0,-6.396912098E0,-7.272685528E0
1.423328131E1,5.865107536E0,-5.147260666E0,-1.360499096E1
1.424299433E1,8.314460754E0,-5.724229813E0,-1.789532280E1
1.425270657E1,7.533802032E0,-4.864608288E0,-5.137091160E0
1.426241792E1,5.530112267E0,-6.181259155E0,5.991029739E-1
1.427213022E1,2.594717026E0,-4.462315083E0,6.986742973E0
1.428184318E1,-1.735992789E0,-4.644468784E0,1.559821224E1
1.429155542E1,-9.734899521E0,-7.605885983E0,6.969993114E0
1.430126678E1,-1.186301613E1,-8.309675217E0,-1.394985676E1
1.431097907E1,-6.708577156E0,-1.149153042E1,-1.004746246E1
1.432069209E1,-2.207678080E0,-1.547049522E1,1.963909149E0
1.433040422E1,3.119044304E0,-1.968874359E1,1.107577801E1
1.434011568E1,5.656931877E0,-2.094108582E1,9.608079910E0
1.434982792E1,4.878666401E0,-1.786690712E1,2.461915493E0
1.435954094E1,1.912463546E0,-1.623649788E1,-2.240280151E0
1.436925308E1,-2.078465462E0,-1.602114487E1,-1.057627559E0
1.437896454E1,-3.534198999E0,-1.552313805E1,-1.105484009E0
1.438867678E1,-3.194119215E0,-1.512802315E1,-2.084746838E0
1.439838980E1,-2.169392824E0,-1.500838184E1,-2.568096876E0
1.440810204E1,-1.379462242E0,-1.486002636E1,-3.444468260E0
1.441781339E1,-8.838488460E-1,-1.434287834E1,-3.518645763E0
1.442752568E1,-8.048857450E-1,-1.330618763E1,-3.353540897E0
1.443723870E1,-3.140579760E-1,-1.157767200E1,-5.151448250E0
1.444695084E1,7.202396393E-1,-1.061994553E1,-7.224828720E0
1.445666230E1,1.455135226E0,-1.127348518E1,-7.511967659E0
1.446637454E1,1.618146300E0,-1.171884918E1,-6.645466805E0
1.447608756E1,5.240281820E-1,-1.180259800E1,-5.912664890E0
1.448579969E1,-8.024929166E-1,-1.055533886E1,-5.840879917E0
1.449551115E1,-1.075274706E0,-9.006285667E0,-5.812166214E0
1.450522339E1,-4.241278172E-1,-8.735896111E0,-7.452147007E0
1.451493641E1,2.437688112E-1,-8.249854088E0,-1.076082230E1
1.452464865E1,4.713860750E-1,-7.780561924E0,-1.328674603E1
1.453436001E1,1.077069283E0,-7.502994537E0,-1.349013615E1
1.454407230E1,2.276471615E0,-7.270591736E0,-1.192193985E1
1.455378532E1,3.755834341E0,-7.174878597E0,-9.367601395E0
1.456349745E1,4.902594566E0,-7.251449108E0,-6.954140663E0
1.457320891E1,5.103890896E0,-7.567600727E0,-4.926522732E0
1.458292115E1,3.940380573E0,-7.088737011E0,-2.800499916E0
1.459263417E1,2.336292267E0,-6.212365627E0,-6.580262445E-3
1.460234631E1,1.767697781E-1,-5.144867897E0,2.586342096E0
1.461205777E1,-2.088036776E0,-4.330709934E0,4.635495663E0
1.462177001E1,-2.468794823E0,-4.558028221E0,7.977670670E0
1.463148303E1,-2.808575630E0,-4.455136776E0,7.901100159E0
1.464119527E1,-3.495913982E0,-4.562813759E0,2.231905222E0
1.465090662E1,-4.793421745E0,-6.719943523E0,-7.200900555E0
1.466061891E1,-5.983253002E0,-1.084277630E1,-1.212054443E1
1.467033193E1,-5.178965569E0,-1.504666710E1,-9.707382202E0
1.468004407E1,-2.863610506E0,-1.928196335E1,-7.468896866E0
1.468975553E1,-8.288139701E-1,-2.170469666E1,-5.168197632E0
1.469946777E1,1.223031521E0,-2.194876480E1,-4.267898083E0
1.470918079E1,2.362613201E0,-2.030190277E1,-6.621538639E0
1.471889303E1,1.380957723E0,-1.861645889E1,-9.329017639E0
1.472860438E1,-6.514459848E-1,-1.766591072E1,-8.582157135E0
1.473831667E1,-2.092822552E0,-1.697887039E1,-5.239982605E0
1.474802964E1,-3.670589924E0,-1.619103432E1,-2.814856768E0
1.475774188E1,-4.517948151E0,-1.472602844E1,-1.641775489E0
1.476745329E1,-3.371187925E0,-1.306690502E1,-1.351944804E0
1.477716553E1,-2.047358990E0,-1.226949692E1,-1.220339537E0
1.478687855E1,-1.554138303E0,-1.115145111E1,-9.113663435E-1
1.479659068E1,-1.276570916E0,-1.001186943E1,-3.152543902E-1
1.480630214E1,-9.675976634E-1,-8.927322388E0,9.152546525E-2
1.481601443E1,-9.125627279E-1,-7.916952610E0,2.449652255E-1
1.482572740E1,-1.204487085E0,-6.700800896E0,2.832503915E-1
1.483543964E1,-1.877468467E0,-5.817550182E0,-1.615155302E-2
1.484515100E1,-2.363211393E0,-4.957928658E0,-7.319046259E-1
1.485486329E1,-2.351247311E0,-4.234996796E0,-2.050948143E0
1.486457631E1,-2.296212435E0,-3.497708559E0,-3.461217880E0
1.487428844E1,-2.111965179E0,-2.791227579E0,-4.665405750E0
1.488399990E1,-2.260320187E0,-2.125723839E0,-4.596014023E0
1.489371214E1,-2.061715841E0,-1.805085540E0,-3.626322746E0
1.490342516E1,-1.084846020E0,-1.287936807E0,-2.750250578E0
1.491313740E1,-5.222335458E-1,-2.464607358E-1,-2.522633314E0
1.492284876E1,7.627122104E-2,-1.620539188E0,-1.799701691E0
1.493256105E1,1.330708504E0,-4.230211258E0,-2.704786777E0
1.494227407E1,3.538087368E0,-4.565206528E0,-6.451348782E0
1.495198620E1,6.949654102E0,-5.676074505E0,-1.371506119E1
1.496169766E1,9.133105278E0,-6.157330990E0,-1.124686432E1
1.497140990E1,6.705586433E0,-5.664110184E0,-2.338984162E-1
1.498112292E1,3.095116138E0,-5.336293697E0,4.922933578E0
1.499083516E1,8.039883971E-1,-3.097808123E0,6.287440777E0
1.500054652E1,-2.665006161E0,-1.412363529E0,6.328118801E0
1.501025881E1,-1.206670570E1,-4.383351803E0,-4.756333351E0
1.501997183E1,-1.453490162E1,-7.351947784E0,-1.379163170E1
1.502968396E1,-9.555138588E0,-1.408176136E1,-4.208376706E-1
1.503939542E1,-3.888336897E0,-1.915992928E1,4.527818680E0
